exp,source,target,edges,density,t_dijkstra,t_floyd
366,19,11,116,0.6105263157894737,3.3980000125666265e-05,0.0013756180001109897
367,2,16,133,0.7,3.237999999328167e-05,0.0013800879999052995
368,0,14,128,0.6736842105263158,2.420999999230844e-05,0.0013754070000686625
369,17,9,124,0.6526315789473685,2.762999997685256e-05,0.0013677869999355607
370,11,3,136,0.7157894736842105,3.089100005126966e-05,0.0013911969999753637
371,9,4,136,0.7157894736842105,1.6730000197640038e-05,0.00136393799994039
372,4,0,128,0.6736842105263158,2.172999984395574e-05,0.0013797270000850403
373,1,4,113,0.5947368421052631,2.380000000812288e-05,0.0013937080000232527
374,13,9,133,0.7,4.1470000041954336e-05,0.0013626570000724314
375,2,14,118,0.6210526315789474,3.3289999919361435e-05,0.0013939279999704013
376,3,2,132,0.6947368421052632,3.4810000215657055e-05,0.0013795869999739807
377,7,15,120,0.631578947368421,2.7361000093151233e-05,0.0013889770000332646
378,3,3,140,0.7368421052631579,5.670000064128544e-06,0.0013721479999730946
379,5,2,133,0.7,2.448000009280804e-05,0.0013736969999627036
380,19,19,128,0.6736842105263158,6.0400000165827805e-06,0.0013695269999516313
381,12,2,127,0.6684210526315789,3.4561000120447716e-05,0.001373657000158346
382,2,16,127,0.6684210526315789,2.7670000008583884e-05,0.001367807999940851
383,3,5,125,0.6578947368421053,3.897999999935564e-05,0.0013634469999033172
384,0,2,118,0.6210526315789474,4.077000016877719e-05,0.0013845569999375584
385,6,15,131,0.6894736842105263,3.386100001989689e-05,0.0013366470000164554
386,15,3,133,0.7,1.9810000139841577e-05,0.0013614080000934337
387,12,19,123,0.6473684210526316,2.8949999887117883e-05,0.0013732370000525407
388,18,13,135,0.7105263157894737,1.2760000117850723e-05,0.0014064580000194837
389,9,5,126,0.6631578947368421,2.4579999944762676e-05,0.0013532269999814162
390,1,17,129,0.6789473684210526,1.1129999847980798e-05,0.0013739880000684934
391,13,2,137,0.7210526315789474,1.8380000028628274e-05,0.0013526870000077906
392,1,18,133,0.7,3.0800000104136416e-05,0.0013772570000583073
393,5,0,126,0.6631578947368421,2.4360999987038667e-05,0.0013765870000952418
394,3,4,136,0.7157894736842105,2.6599999955578824e-05,0.0013645880001149635
395,9,1,126,0.6631578947368421,1.0879999990720535e-05,0.0013738969998939865
396,2,1,132,0.6947368421052632,3.717000004144211e-05,0.0013685970000096859
397,17,9,134,0.7052631578947368,3.865999997287872e-05,0.0013759469998149143
398,4,1,123,0.6473684210526316,1.7260000049645896e-05,0.0013822379999055556
399,7,19,119,0.6263157894736842,3.248000007260998e-05,0.0013799869998365466
400,19,7,128,0.6736842105263158,2.756000003500958e-05,0.001389738000170837
401,14,16,122,0.6421052631578947,2.2790000002714805e-05,0.0013443269999697804
402,13,9,115,0.6052631578947368,4.227000022183347e-05,0.0013974480000342737
403,1,5,126,0.6631578947368421,1.9199999996999395e-05,0.0013449069999751373
404,1,14,120,0.631578947368421,4.039000009470328e-05,0.0013983880000978388
405,16,19,129,0.6789473684210526,2.2859999944557785e-05,0.001382496999895011
406,8,9,123,0.6473684210526316,4.3310999899404123e-05,0.0013594770000509016
407,1,17,131,0.6894736842105263,3.2229999987976043e-05,0.0013553869998759183
408,1,10,128,0.6736842105263158,2.0049999875482172e-05,0.0013582779999978811
409,4,4,137,0.7210526315789474,5.769999916083179e-06,0.0013462970000546193
410,13,12,126,0.6631578947368421,2.6879999950324418e-05,0.0013849680001385423
411,19,6,120,0.631578947368421,2.648099984980945e-05,0.0014003270000557677
412,3,19,128,0.6736842105263158,1.2329999890425825e-05,0.0013833979999162693
413,8,9,123,0.6473684210526316,2.8670000119745964e-05,0.0013907370000652008
414,19,12,116,0.6105263157894737,2.424000012979377e-05,0.0013754880001215497
415,6,6,111,0.5842105263157895,5.7899999319488415e-06,0.0013687269999991258
416,11,4,127,0.6684210526315789,1.9060000113313436e-05,0.0013787679999950342
417,15,16,124,0.6526315789473685,3.514000013637997e-05,0.001371747000121104
418,8,10,121,0.6368421052631579,3.324999988763011e-05,0.0013672469999619352
419,11,8,129,0.6789473684210526,2.2291000050245202e-05,0.0013848769999640353
420,1,13,128,0.6736842105263158,3.51300000147603e-05,0.0013743780000368133
421,3,17,132,0.6947368421052632,1.913999994940241e-05,0.0013473670001076243
422,6,14,119,0.6263157894736842,2.365000000281725e-05,0.0013875170000119397
423,18,11,126,0.6631578947368421,2.677000020412379e-05,0.001360156999908213
424,8,15,131,0.6894736842105263,3.478999997241772e-05,0.0013550680000662396
425,6,1,136,0.7157894736842105,4.0570000010120566e-05,0.0013877579999643785
426,15,7,135,0.7105263157894737,3.6340000178824994e-05,0.0013645569999880536
427,5,3,122,0.6421052631578947,1.8299999965165625e-05,0.0013838780000696715
428,14,5,127,0.6684210526315789,2.7211000087845605e-05,0.0013690470000256028
429,19,16,138,0.7263157894736842,4.1269999883297714e-05,0.0013754280000739527
430,0,9,120,0.631578947368421,1.5079999911904451e-05,0.0013770869998097623
431,6,15,122,0.6421052631578947,3.0589999823860126e-05,0.0013737279998622398
432,4,17,123,0.6473684210526316,3.0349999860845855e-05,0.001385837000043466
433,0,15,133,0.7,1.4400000054592965e-05,0.0013836569999057247
434,19,7,130,0.6842105263157895,4.338000007919618e-05,0.0013847079999322887
435,11,3,123,0.6473684210526316,4.162999994150596e-05,0.0013870169998426718
436,19,16,130,0.6842105263157895,3.654100009953254e-05,0.0013840270000855526
437,6,17,124,0.6526315789473685,3.361000017321203e-05,0.0013918479999119882
438,5,6,127,0.6684210526315789,3.497000011520868e-05,0.0013964769998437987
439,11,19,133,0.7,1.948099998116959e-05,0.00137746700011121
440,6,13,117,0.6157894736842106,2.1810000134792062e-05,0.0013608069998554129
441,8,2,136,0.7157894736842105,4.1710999994393205e-05,0.001384007000069687
442,0,5,120,0.631578947368421,2.3929999997562845e-05,0.0013851969999905123
443,12,12,128,0.6736842105263158,5.760000021837186e-06,0.0013817880001170124
444,9,8,124,0.6526315789473685,3.8819999872430344e-05,0.0013781979998839233
445,18,19,120,0.631578947368421,3.7839999777133926e-05,0.0013596170001619612
446,5,19,122,0.6421052631578947,4.052000008414325e-05,0.001399888000150895
447,18,8,132,0.6947368421052632,3.831999993053614e-05,0.001380007000079786
448,18,13,121,0.6368421052631579,3.2709999914004584e-05,0.0013727079999625857
449,7,11,135,0.7105263157894737,3.0279999919002876e-05,0.001366407999967123
450,7,17,131,0.6894736842105263,4.3021000010412536e-05,0.0013356970000586443
451,5,2,134,0.7052631578947368,4.102000002603745e-05,0.0013652180000462977
452,12,16,119,0.6263157894736842,3.042100001948711e-05,0.001361477000045852
453,8,4,137,0.7210526315789474,4.232000014781079e-05,0.0013725179999255488
454,6,4,136,0.7157894736842105,3.875000015796104e-05,0.0013695269999516313
455,11,9,138,0.7263157894736842,4.3000000005122274e-05,0.0013701880000098754
456,13,15,123,0.6473684210526316,2.5399999913133797e-05,0.0013827269999637792
457,7,11,126,0.6631578947368421,1.1170000107085798e-05,0.0013773079999737092
458,11,19,127,0.6684210526315789,1.664000001255772e-05,0.0013877670000965736
459,6,2,111,0.5842105263157895,2.985000014632533e-05,0.0013514480001504126
460,10,4,136,0.7157894736842105,3.790999994635058e-05,0.001388776999874608
461,18,15,133,0.7,1.1719999974957318e-05,0.0013786479998998402
462,19,16,130,0.6842105263157895,2.9059999860692187e-05,0.0013639070000408537
463,11,10,123,0.6473684210526316,3.416999993532954e-05,0.001362588000120013
464,11,17,121,0.6368421052631579,3.448999996180646e-05,0.001374677000058
465,13,5,125,0.6578947368421053,1.93099999705737e-05,0.0013800579999951879
466,0,5,129,0.6789473684210526,2.8400000019246363e-05,0.001357486999950197
467,5,13,129,0.6789473684210526,3.4741000035865e-05,0.0013361870001062925
468,2,18,138,0.7263157894736842,2.9699999913646025e-05,0.0013597769998341391
469,18,12,128,0.6736842105263158,3.703999982462847e-05,0.001387287999932596
470,5,7,122,0.6421052631578947,3.442000001996348e-05,0.0013725280000471685
471,3,15,132,0.6947368421052632,3.431000004638918e-05,0.0013791670000955492
472,14,14,123,0.6473684210526316,5.7899999319488415e-06,0.001352717000145276
473,3,7,125,0.6578947368421053,3.209099986634101e-05,0.001377026999989539
474,16,2,124,0.6526315789473685,2.8959999781363877e-05,0.0013995580000027985
475,9,1,122,0.6421052631578947,3.1020000051285024e-05,0.0013618170000881946
476,3,10,126,0.6631578947368421,2.531000018279883e-05,0.0013515370001186966
477,13,10,124,0.6526315789473685,1.0830000064743217e-05,0.0013747780001267529
478,8,12,123,0.6473684210526316,2.6909999860436074e-05,0.001327917000025991
479,17,7,132,0.6947368421052632,3.92800000099669e-05,0.0013917680000758992
480,15,16,133,0.7,1.2060000017299899e-05,0.001352857000028962
481,14,17,126,0.6631578947368421,2.990999996654864e-05,0.001395227999864801
482,15,19,125,0.6578947368421053,1.9909999991796212e-05,0.0013645070000620763
483,4,12,139,0.7315789473684211,1.7010999954436556e-05,0.0014010869999765418
484,18,4,125,0.6578947368421053,1.689000009719166e-05,0.001388516999895728
485,19,6,132,0.6947368421052632,2.2120999801700236e-05,0.0013480569998591818
486,0,15,134,0.7052631578947368,2.6320000188206905e-05,0.0013890679999803979
487,3,16,123,0.6473684210526316,4.115000001547742e-05,0.0013676070000201435
488,2,2,141,0.7421052631578947,5.740000005971524e-06,0.0013861480001651216
489,7,2,125,0.6578947368421053,3.839999999399879e-05,0.0013672669999778009
490,11,13,128,0.6736842105263158,1.8640000007508206e-05,0.0013747880000209989
491,12,10,119,0.6263157894736842,4.0500000068277586e-05,0.0013840669998899102
492,10,15,126,0.6631578947368421,3.0600999934904394e-05,0.0013714270000946271
493,13,12,127,0.6684210526315789,2.6089999892064952e-05,0.0013739580001583818
494,10,9,124,0.6526315789473685,4.257000000507105e-05,0.00135425700000269
495,13,17,121,0.6368421052631579,3.996000009465206e-05,0.0014021179999872402
496,1,3,123,0.6473684210526316,3.1560999786961474e-05,0.0013633670000672282
497,18,14,132,0.6947368421052632,3.1280000030164956e-05,0.0014079080001465627
498,2,0,121,0.6368421052631579,3.515000003062596e-05,0.0013671770000200922
499,15,16,133,0.7,3.517000004649162e-05,0.0013996879999922385
500,14,6,125,0.6578947368421053,2.9779999977108673e-05,0.0013569069999448402
501,13,18,126,0.6631578947368421,4.0431000115859206e-05,0.001368346999925052
502,10,0,132,0.6947368421052632,1.0089999932461069e-05,0.0013713779999307008
503,14,6,133,0.7,3.831000003629015e-05,0.001416116999962469
504,19,1,117,0.6157894736842106,3.399999991415825e-05,0.0013941080001131922
505,8,16,128,0.6736842105263158,3.934999995180988e-05,0.0013824180000483466
506,3,16,123,0.6473684210526316,3.2670000109646935e-05,0.0013554369998018956
507,14,6,130,0.6842105263157895,1.86499999017542e-05,0.001341876999958913
508,14,0,137,0.7210526315789474,3.778100017370889e-05,0.0013745270000526943
509,9,18,126,0.6631578947368421,3.8679999988744385e-05,0.0013881380000384524
510,7,0,137,0.7210526315789474,3.9580000020578154e-05,0.0013784069999474013
511,5,14,125,0.6578947368421053,1.4199999895936344e-05,0.0013494279999122227
512,3,2,128,0.6736842105263158,3.5179999940737616e-05,0.0013539670001136983
513,3,10,126,0.6631578947368421,3.571000002011715e-05,0.0013886980000279436
514,4,2,135,0.7105263157894737,1.7510000134279835e-05,0.0013819870000588708
515,12,13,129,0.6789473684210526,3.949100005229411e-05,0.0013660370000252442
516,5,19,124,0.6526315789473685,3.268000000389293e-05,0.0013710079999782465
517,1,4,141,0.7421052631578947,4.5040000031804084e-05,0.0013672469999619352
518,8,1,121,0.6368421052631579,1.0830000064743217e-05,0.0014292079999904672
519,2,9,119,0.6263157894736842,3.21400000302674e-05,0.0013904180000281485
520,2,18,128,0.6736842105263158,1.793000001271139e-05,0.0014163969999572146
521,2,19,129,0.6789473684210526,3.1601000046066474e-05,0.0014113070001258166
522,0,3,124,0.6526315789473685,3.3949999988180934e-05,0.0014000680000663124
523,9,3,128,0.6736842105263158,4.052999997838924e-05,0.0014025180000771797
524,1,12,128,0.6736842105263158,1.1750000112442649e-05,0.00136553700008335
525,16,9,131,0.6894736842105263,3.691999995680817e-05,0.0013845379999111174
526,19,16,110,0.5789473684210527,1.0149999980058055e-05,0.001387528000122984
527,0,12,118,0.6210526315789474,1.4319999991130317e-05,0.001370886999893628
528,13,1,117,0.6157894736842106,1.6399999822169775e-05,0.001379798000016308
529,13,0,124,0.6526315789473685,3.4130000130971894e-05,0.0013873969999167457
530,1,3,135,0.7105263157894737,1.86499999017542e-05,0.001375398000163841
531,16,11,126,0.6631578947368421,4.24899999416084e-05,0.001364318000014464
532,15,10,131,0.6894736842105263,3.631000004133966e-05,0.0013570969999818772
533,8,13,120,0.631578947368421,2.938000011454278e-05,0.00139375799994923
534,6,7,123,0.6473684210526316,2.634099996612349e-05,0.0013624669998080208
535,19,11,122,0.6421052631578947,2.642000004016154e-05,0.0013622280000618048
536,1,4,129,0.6789473684210526,3.5819999993691454e-05,0.0013790470000003552
537,14,0,130,0.6842105263157895,1.1469999890323379e-05,0.0013760780000211525
538,8,16,121,0.6368421052631579,2.9961000109324232e-05,0.001330897000116238
539,3,5,126,0.6631578947368421,3.650999997262261e-05,0.0013240269997822907
540,12,17,126,0.6631578947368421,1.7479999996794504e-05,0.001383306999969136
541,17,9,124,0.6526315789473685,3.837999997813313e-05,0.0013666979998561146
542,8,11,139,0.7315789473684211,3.6229999977877014e-05,0.0013742169999204634
543,10,12,130,0.6842105263157895,1.5060999885463389e-05,0.0013941469999281253
544,14,1,128,0.6736842105263158,3.4060000189128914e-05,0.001391157999933057
545,19,17,122,0.6421052631578947,1.7521000017950428e-05,0.0013707069999782107
546,13,4,124,0.6526315789473685,2.9119999908289174e-05,0.001367747999893254
547,2,2,129,0.6789473684210526,5.920000148762483e-06,0.0013334369998574402
548,18,7,125,0.6578947368421053,2.1340000103009515e-05,0.00137707700014289
549,2,4,122,0.6421052631578947,3.5159999924871954e-05,0.0013780679998944834
550,3,18,130,0.6842105263157895,1.4660000033472897e-05,0.0013560570000663574
551,4,4,134,0.7052631578947368,6.129999974291422e-06,0.00136313699999846
552,0,10,136,0.7157894736842105,1.95810000604979e-05,0.001348727000049621
553,14,12,120,0.631578947368421,2.3160000182542717e-05,0.0013907370000652008
554,5,4,129,0.6789473684210526,3.879099995174329e-05,0.0013725569999678555
555,12,4,130,0.6842105263157895,2.8400000019246363e-05,0.0013867479999589705
556,13,11,135,0.7105263157894737,3.1569999919156544e-05,0.00133039699994697
557,8,0,118,0.6210526315789474,2.1309999965524185e-05,0.00138076700000056
558,13,17,120,0.631578947368421,3.457100001469371e-05,0.0013543370000661525
559,11,9,122,0.6421052631578947,4.435999994711892e-05,0.0013428270001440978
560,1,2,130,0.6842105263157895,1.0799999927257886e-05,0.001364257999966867
561,6,1,121,0.6368421052631579,2.1309999965524185e-05,0.00137175700001535
562,14,11,132,0.6947368421052632,3.261999995629594e-05,0.0013476080000600632
563,7,15,121,0.6368421052631579,2.9309999945326126e-05,0.0013764870000159135
564,8,2,126,0.6631578947368421,4.173000002083427e-05,0.0014050779998342477
565,18,6,126,0.6631578947368421,2.1489999880941468e-05,0.0013908969999647525
566,14,19,134,0.7052631578947368,4.146100013713294e-05,0.0013836670000273443
567,17,19,125,0.6578947368421053,3.953999998884683e-05,0.0013545770000291668
568,0,8,124,0.6526315789473685,4.0230999957202584e-05,0.0013847569998688414
569,7,15,118,0.6210526315789474,1.6789999790489674e-05,0.00140315799990276
570,5,14,117,0.6157894736842106,4.069999999956053e-05,0.001389077000112593
571,14,16,129,0.6789473684210526,3.05900000512338e-05,0.0013519179999548214
572,9,0,120,0.631578947368421,3.644999992502562e-05,0.0013832170000114274
573,2,6,135,0.7105263157894737,4.042099999423954e-05,0.001401846999897316
574,4,19,120,0.631578947368421,1.7390000039085862e-05,0.001358956999865768
575,9,2,128,0.6736842105263158,1.5869999970163917e-05,0.0014028079999661713
576,0,12,124,0.6526315789473685,3.295999999863852e-05,0.001366398000072877
577,16,11,123,0.6473684210526316,1.9350000002305023e-05,0.001362547000098857
578,12,10,122,0.6421052631578947,2.932999996119179e-05,0.0013949570000022504
579,8,7,123,0.6473684210526316,1.9640000118670287e-05,0.0013944780000656465
580,7,10,135,0.7105263157894737,2.3709999823040562e-05,0.0013723179999942658
581,3,6,124,0.6526315789473685,1.726999994389189e-05,0.0013547769999604498
582,5,17,122,0.6421052631578947,4.039000009470328e-05,0.001383446999852822
583,7,10,122,0.6421052631578947,3.3190999829457724e-05,0.0013702669998565398
584,14,1,131,0.6894736842105263,2.9849999918951653e-05,0.0013802179998947395
585,6,2,129,0.6789473684210526,3.458000014688878e-05,0.0013362669999423815
586,0,1,131,0.6894736842105263,1.9430000065767672e-05,0.0014037180001196248
587,18,11,122,0.6421052631578947,2.1670000023732428e-05,0.001365626999813685
588,15,3,130,0.6842105263157895,2.756000003500958e-05,0.0013799379998999939
589,18,11,141,0.7421052631578947,2.0749999976032996e-05,0.001332676999936666
590,7,8,116,0.6105263157894737,2.569000002949906e-05,0.0013515470000129426
591,7,2,129,0.6789473684210526,3.8120999988677795e-05,0.0013627169998926547
592,8,9,125,0.6578947368421053,3.878999996231869e-05,0.0014027280001300824
593,13,9,123,0.6473684210526316,2.1950000018478022e-05,0.0013633570001729822
594,2,5,131,0.6894736842105263,4.1450000026088674e-05,0.0013765180001428234
595,2,5,130,0.6842105263157895,4.1450000026088674e-05,0.0013595769999028562
596,3,1,131,0.6894736842105263,3.4329999834881164e-05,0.001342387000022427
597,2,15,125,0.6578947368421053,3.409000009924057e-05,0.0013717080000787973
598,1,5,123,0.6473684210526316,4.1400000100111356e-05,0.0013693769999463257
599,11,12,119,0.6263157894736842,3.22609998875123e-05,0.001392506999991383
600,16,13,132,0.6947368421052632,3.497000011520868e-05,0.0013405869999587594
601,18,18,129,0.6789473684210526,5.759999794463511e-06,0.00136419799991927
602,5,6,118,0.6210526315789474,3.6840000120719196e-05,0.0013717070000893727
603,1,4,131,0.6894736842105263,3.933000016331789e-05,0.0013473479998538096
604,15,5,136,0.7157894736842105,2.8840000140917255e-05,0.0013750769999205659
605,18,13,118,0.6210526315789474,1.3970000054541742e-05,0.001392817999885665
606,6,3,139,0.7315789473684211,3.986999990956974e-05,0.001350266999907035
607,11,0,125,0.6578947368421053,1.7280000065511558e-05,0.0013588879999133496
608,18,17,119,0.6263157894736842,3.113100001428393e-05,0.0013760570000158623
609,11,12,113,0.5947368421052631,2.4910000092859264e-05,0.0013761170000634593
610,15,16,128,0.6736842105263158,2.779999999802385e-05,0.0013797279998470913
611,1,18,125,0.6578947368421053,3.951999997298117e-05,0.0013526969999020366
612,13,6,136,0.7157894736842105,2.4420000045211054e-05,0.001362417999871468
613,5,17,119,0.6263157894736842,3.749999996216502e-05,0.0013739470000473375
614,6,1,125,0.6578947368421053,3.1419999913850916e-05,0.0013453480000862328
615,1,14,131,0.6894736842105263,4.4870000010632793e-05,0.0013885969999591907
616,5,16,129,0.6789473684210526,3.220000007786439e-05,0.0013688480000837444
617,4,12,130,0.6842105263157895,1.7949999801203376e-05,0.0013625070000671258
618,15,5,126,0.6631578947368421,1.4119999832473695e-05,0.0013456379999752244
619,10,17,130,0.6842105263157895,2.4629999870739994e-05,0.0013558770001509401
620,1,0,124,0.6526315789473685,3.5580000030677184e-05,0.0013602270000774297
621,14,1,119,0.6263157894736842,2.339000002393732e-05,0.0013686880001841928
622,3,13,136,0.7157894736842105,3.100000003541936e-05,0.001384567000059178
623,0,7,131,0.6894736842105263,1.1510000149428379e-05,0.0013629069999296917
624,17,14,137,0.7210526315789474,4.543099998954858e-05,0.001355406999891784
625,4,9,117,0.6157894736842106,2.0669999912570347e-05,0.0013789879999421828
626,0,17,125,0.6578947368421053,1.405100010742899e-05,0.0013724870000260125
627,8,9,132,0.6947368421052632,4.4229999957678956e-05,0.0013546970001243608
628,5,2,124,0.6526315789473685,1.694999991741497e-05,0.0013658180000675202
629,11,13,130,0.6842105263157895,3.126999990854529e-05,0.0013895970000703528
630,4,11,133,0.7,1.522999991721008e-05,0.0013573080000242044
631,6,3,126,0.6631578947368421,4.407999995237333e-05,0.0013765580001745548
632,17,18,121,0.6368421052631579,3.8099999983387534e-05,0.0013559070000610518
633,1,2,130,0.6842105263157895,3.854999999930442e-05,0.0013764379998519871
634,10,11,130,0.6842105263157895,2.0869999843853293e-05,0.001374236999936329
635,4,5,125,0.6578947368421053,4.205999994155718e-05,0.0013767369998731738
636,7,17,113,0.5947368421052631,1.9529999917722307e-05,0.0013732279999203456
637,4,2,136,0.7157894736842105,3.98999998196814e-05,0.0013691469998775574
638,16,12,125,0.6578947368421053,3.992999995716673e-05,0.0013533480000660347
639,6,12,121,0.6368421052631579,3.0909999850337044e-05,0.001407768000035503
640,17,14,132,0.6947368421052632,3.302000004623551e-05,0.0013795269999263837
641,8,11,126,0.6631578947368421,3.0140000035316916e-05,0.001379668000026868
642,6,11,121,0.6368421052631579,1.51599999753671e-05,0.0013663679999353917
643,0,7,134,0.7052631578947368,1.832999987527728e-05,0.0013519970000288595
644,19,13,126,0.6631578947368421,2.4469999971188372e-05,0.0013582270000824792
645,15,10,114,0.6,1.655000005484908e-05,0.001433787999985725
646,14,19,127,0.6684210526315789,1.7560000060257153e-05,0.0013355769999634504
647,15,8,122,0.6421052631578947,3.83900000997528e-05,0.0013724569998885272
648,6,2,123,0.6473684210526316,4.319000004215923e-05,0.0013656080000146176
649,11,13,136,0.7157894736842105,1.9540000039341976e-05,0.0013793569999052124
650,15,2,131,0.6894736842105263,3.1979999903342105e-05,0.001391157999933057
651,18,17,137,0.7210526315789474,3.728000001501641e-05,0.0013656980001996999
652,7,19,131,0.6894736842105263,2.0710000171675347e-05,0.0013875170000119397
653,4,16,128,0.6736842105263158,3.4359999972366495e-05,0.001353708000124243
654,5,13,121,0.6368421052631579,1.7421000165995792e-05,0.0013476869999067276
655,1,17,122,0.6421052631578947,3.345000004628673e-05,0.0013699670000733022
656,11,14,120,0.631578947368421,2.8339999971649377e-05,0.0013848880000750796
657,13,10,131,0.6894736842105263,2.475999986017996e-05,0.001337126999942484
658,19,6,123,0.6473684210526316,3.55199999830802e-05,0.0013916179998432199
659,1,17,111,0.5842105263157895,2.0150999944235082e-05,0.0013663770000675868
660,5,11,127,0.6684210526315789,2.3909999981697183e-05,0.0013681170000836573
661,7,2,134,0.7052631578947368,3.775100003622356e-05,0.0013554370000292693
662,12,18,129,0.6789473684210526,3.2809999993332895e-05,0.001355406999891784
663,13,5,125,0.6578947368421053,3.1210000088321976e-05,0.001418317999878127
664,19,11,123,0.6473684210526316,2.0360000007713097e-05,0.0013838570000643813
665,3,17,129,0.6789473684210526,3.807100006270048e-05,0.0013957070000287786
666,15,10,122,0.6421052631578947,2.082999981212197e-05,0.001393488000076104
667,12,15,131,0.6894736842105263,3.3740000162651995e-05,0.001395696999907159
668,4,17,123,0.6473684210526316,2.730999995037564e-05,0.0013965779999125516
669,15,2,132,0.6947368421052632,3.717000004144211e-05,0.0013804469999740832
670,9,6,127,0.6684210526315789,3.685000001496519e-05,0.0013796579999052483
671,6,4,113,0.5947368421052631,2.4739999844314298e-05,0.0014127169999937905
672,4,11,118,0.6210526315789474,4.138099984629662e-05,0.0013547670000662038
673,14,5,126,0.6631578947368421,3.250999998272164e-05,0.0013636370001677278
674,15,4,124,0.6526315789473685,2.9370999982347712e-05,0.001367826999967292
675,11,10,139,0.7315789473684211,1.5970000049492228e-05,0.001346006999938254
676,5,11,121,0.6368421052631579,2.362999998695159e-05,0.0013513669998701516
677,4,1,131,0.6894736842105263,3.0839999908494065e-05,0.0013762379999207042
678,19,17,137,0.7210526315789474,2.8030000066792127e-05,0.0013637970000672794
679,13,11,125,0.6578947368421053,2.5499999992462108e-05,0.001371297999867238
680,1,13,121,0.6368421052631579,2.162000009775511e-05,0.0013997980001931865
681,9,13,138,0.7263157894736842,1.7280000065511558e-05,0.001373026999999638
682,5,0,116,0.6105263157894737,1.999000005525886e-05,0.0013622069998291408
683,19,17,119,0.6263157894736842,2.2890000082043116e-05,0.0013566770001034456
684,8,14,116,0.6105263157894737,1.888999986476847e-05,0.0014082179998240463
685,7,15,119,0.6263157894736842,2.126999993379286e-05,0.0013460870000017167
686,12,11,131,0.6894736842105263,3.659000003608526e-05,0.0014131579998775123
687,12,16,120,0.631578947368421,1.2700000070253736e-05,0.0013224869999248767
688,19,12,132,0.6947368421052632,3.2319999945684685e-05,0.001347507999980735
689,14,18,131,0.6894736842105263,3.9990000004763715e-05,0.0013590969999768276
690,1,16,125,0.6578947368421053,3.014999992956291e-05,0.0013812069998948573
691,8,14,130,0.6842105263157895,3.988100002061401e-05,0.0013846070000909094
692,2,10,125,0.6578947368421053,1.944000018738734e-05,0.0013564470000346773
693,10,17,118,0.6210526315789474,3.6181000041324296e-05,0.0013763570000264735
694,2,11,123,0.6473684210526316,2.6789999992615776e-05,0.001346947000001819
695,17,3,133,0.7,2.4389999907725723e-05,0.001361008000003494
696,6,19,114,0.6,2.8830000019297586e-05,0.0013808569999582687
697,0,16,124,0.6526315789473685,1.1619999895629007e-05,0.0013738969998939865
698,14,11,114,0.6,3.924099996766017e-05,0.001382227000021885
699,2,1,123,0.6473684210526316,1.0159999874304049e-05,0.0013921880001817044
700,16,2,131,0.6894736842105263,3.354999989824137e-05,0.00138355700005377
701,15,13,134,0.7052631578947368,4.255999988345138e-05,0.0013890080001601746
702,6,4,117,0.6157894736842106,3.300000003036985e-05,0.0013609769998765842
703,14,16,129,0.6789473684210526,2.3809999902368872e-05,0.001373626999793487
704,9,10,134,0.7052631578947368,2.8570999802468577e-05,0.0013315470000634377
705,10,2,102,0.5368421052631579,2.7270999908068916e-05,0.0014170770000418997
706,17,0,121,0.6368421052631579,3.493000008347735e-05,0.0014004380000187666
707,14,0,129,0.6789473684210526,3.8290000020424486e-05,0.0013779280000107974
708,8,2,122,0.6421052631578947,4.0481000041836523e-05,0.0013753069999893341
709,12,6,113,0.5947368421052631,3.6809999983233865e-05,0.0013564469998073037
710,17,11,113,0.5947368421052631,2.7190000082555343e-05,0.001352226999870254
711,3,11,126,0.6631578947368421,1.0829999837369542e-05,0.0013657780000357889
712,13,1,109,0.5736842105263158,2.3060000103214406e-05,0.001354237000214198
713,9,9,119,0.6263157894736842,5.940000164628145e-06,0.0013776069999948959
714,6,12,138,0.7263157894736842,1.1760999996113242e-05,0.0013674570000148378
715,2,7,133,0.7,4.6280000105980434e-05,0.0013918180000018765
716,6,11,118,0.6210526315789474,1.580999992256693e-05,0.00137849699990511
717,7,16,128,0.6736842105263158,4.118000015296275e-05,0.001371057000142173
718,10,16,138,0.7263157894736842,3.092100018875499e-05,0.0013647569999193365
719,13,5,126,0.6631578947368421,4.1380000084245694e-05,0.0013770880000265606
720,11,9,127,0.6684210526315789,3.290000017841521e-05,0.0014245669999581878
721,13,11,126,0.6631578947368421,2.3220999992190627e-05,0.0013673969999672408
722,16,7,129,0.6789473684210526,4.3809999851873727e-05,0.0013855269999112352
723,15,15,133,0.7,5.999999984851456e-06,0.0013917280000441679
724,9,19,133,0.7,3.682999999909953e-05,0.0013989569999921514
725,6,14,124,0.6526315789473685,3.925100008927984e-05,0.0013674869999249495
726,4,5,124,0.6526315789473685,3.817999981947651e-05,0.0014012579999871377
727,18,13,133,0.7,3.431999994063517e-05,0.00138977699998577
728,14,9,136,0.7157894736842105,3.133099994556687e-05,0.00137862699989455
729,11,19,115,0.6052631578947368,2.276000009260315e-05,0.0013956569998754276
730,3,4,128,0.6736842105263158,3.686100012600946e-05,0.0013700470001367648
731,13,4,128,0.6736842105263158,3.7860000020373263e-05,0.0013379670001540944
732,0,14,121,0.6368421052631579,3.143999992971658e-05,0.0014066480000565207
733,13,11,120,0.631578947368421,3.790000005210459e-05,0.0013560370000504918
