exp,source,target,edges,density,t_dijkstra,t_floyd
383,17,68,480,0.19875776397515527,0.00016533300004084595,0.049389754999992874
384,41,54,456,0.18881987577639753,0.00013081199995212955,0.05013378900002863
385,47,29,491,0.20331262939958591,0.00010147100010726717,0.04918252199968265
386,59,44,453,0.18757763975155278,0.0001053120004144148,0.049078268999892316
387,6,7,474,0.19627329192546583,0.0001302929999837943,0.049640648999684345
388,29,9,473,0.1958592132505176,9.774099999049213e-05,0.04914858099982666
389,44,49,489,0.20248447204968945,0.00010350200000175391,0.04916371099989192
390,25,42,450,0.18633540372670807,9.784199983187136e-05,0.04894349500000317
391,6,32,502,0.20786749482401656,8.431200012637419e-05,0.049487684999803605
392,48,0,473,0.1958592132505176,0.00014359299984789686,0.049384212999939336
393,12,30,446,0.18467908902691513,0.00012180200019429321,0.04948606600009953
394,17,50,477,0.19751552795031055,0.0001406620003763237,0.049530826000136585
395,62,39,489,0.20248447204968945,0.0001708330000838032,0.04952445600019928
396,65,62,461,0.19089026915113871,3.6500000078376615e-05,0.049370242999884795
397,26,46,495,0.20496894409937888,0.0001185719997920387,0.04916129999992336
398,48,27,487,0.20165631469979295,8.981099972515949e-05,0.04928726199977973
399,59,26,481,0.19917184265010351,0.00014102200020715827,0.048848154000097566
400,9,34,454,0.18799171842650103,0.00013405200024863007,0.049337532999743416
401,57,7,464,0.19213250517598343,0.0001558629996907257,0.04952272599985008
402,6,11,459,0.19006211180124225,8.968100019046688e-05,0.04955194699959975
403,43,39,457,0.18923395445134575,0.00016649300005155965,0.04896733599980507
404,35,41,445,0.18426501035196688,6.950100032554474e-05,0.04899422600010439
405,2,19,469,0.19420289855072465,0.00016862299980857642,0.04966967900008967
406,7,28,479,0.19834368530020705,9.187199975713156e-05,0.04930927200030055
407,10,63,483,0.2,0.0001584930000717577,0.049179239999830315
408,30,60,467,0.19337474120082815,0.000107082000340597,0.04926902099987274
409,40,5,431,0.1784679089026915,0.00013192200003686594,0.049334200999965105
410,13,57,479,0.19834368530020705,0.0001414620001014555,0.04940137200037498
411,49,9,472,0.19544513457556936,4.035099982502288e-05,0.0490824169996813
412,60,4,492,0.20372670807453416,0.00013928199996371404,0.0488443920003192
413,6,25,462,0.19130434782608696,8.098099988274043e-05,0.04977944900019793
414,53,5,469,0.19420289855072465,8.66919999680249e-05,0.04941811200023949
415,1,10,470,0.19461697722567287,0.00013755200006926316,0.04909336699984124
416,6,68,500,0.2070393374741201,6.007100000715582e-05,0.049354141999629064
417,2,21,499,0.20662525879917185,9.331199998996453e-05,0.04949639400001615
418,40,5,456,0.18881987577639753,0.00010728200004450628,0.04981863000011799
419,6,37,481,0.19917184265010351,0.00013575200000559562,0.049274139999852196
420,58,28,494,0.20455486542443063,0.00012160200003563659,0.048842852000234416
421,33,28,435,0.18012422360248448,0.00016492300028403406,0.04938471200011918
422,61,67,441,0.1826086956521739,0.00014831299995421432,0.04932583100026022
423,10,32,463,0.19171842650103518,0.00014099300005909754,0.04905282600020655
424,48,4,500,0.2070393374741201,4.252099961377098e-05,0.04897019400004865
425,32,48,463,0.19171842650103518,0.00015272299970092718,0.048839710999800445
426,63,26,460,0.19047619047619047,0.00011481199999252567,0.049480592999771034
427,52,26,450,0.18633540372670807,0.00013436300014291191,0.04897532400036653
428,38,37,452,0.18716356107660456,0.00012732200002574245,0.049280208999789465
429,7,8,450,0.18633540372670807,0.00013591300012194552,0.049973321000379656
430,14,32,480,0.19875776397515527,9.169199984171428e-05,0.04968544600023961
431,12,16,504,0.20869565217391303,8.075200003077043e-05,0.04927348799992615
432,63,49,474,0.19627329192546583,6.357199981721351e-05,0.049286857999959466
433,10,47,499,0.20662525879917185,0.00012026200010950561,0.049129785999866726
434,3,20,459,0.19006211180124225,6.984099991313997e-05,0.048544044999744074
435,0,31,478,0.1979296066252588,0.00013614199997391552,0.04970052700036831
436,68,31,453,0.18757763975155278,0.00011101200016128132,0.04950737199987998
437,55,5,462,0.19130434782608696,8.943200009525754e-05,0.05021289499973136
438,34,45,451,0.1867494824016563,4.7060999804671155e-05,0.04978346699999747
439,1,18,453,0.18757763975155278,0.00012708200029010186,0.05004387200006022
440,7,54,487,0.20165631469979295,0.00016267299997707596,0.04947306199983359
441,16,50,499,0.20662525879917185,0.00016772300023149,0.04873585799987268
442,31,37,430,0.17805383022774326,0.00015374299982795492,0.04973747700023523
443,21,47,468,0.1937888198757764,0.0001225330001943803,0.04963295500010645
444,39,1,465,0.19254658385093168,0.0001210420000461454,0.04956950399991911
445,4,19,459,0.19006211180124225,9.411100018041907e-05,0.05016504500008523
446,30,69,496,0.20538302277432713,0.00014979199977460667,0.04881134000015663
447,31,37,463,0.19171842650103518,0.00010952200000247103,0.048886579999816604
448,10,38,487,0.20165631469979295,0.00013518199966711109,0.04864042600001994
449,68,36,467,0.19337474120082815,0.00013171299997338792,0.04973089500026617
450,4,13,485,0.20082815734989648,6.349100021907361e-05,0.04898061099993356
451,26,27,475,0.19668737060041408,0.0001137619997280126,0.04933073800020793
452,22,35,480,0.19875776397515527,0.00010002199996961281,0.05022552399987035
453,14,0,467,0.19337474120082815,9.114199974646908e-05,0.05040977699991345
454,39,50,489,0.20248447204968945,0.00012068200021531084,0.05020081399970877
455,6,1,459,0.19006211180124225,7.512199999837321e-05,0.04973380499995983
456,48,1,469,0.19420289855072465,5.202100010137656e-05,0.04949480099958237
457,63,54,463,0.19171842650103518,0.0001326719998360204,0.0486873560003005
458,22,26,427,0.17681159420289855,4.547099979390623e-05,0.04907685299986042
459,68,57,436,0.1805383022774327,0.00013899200030209613,0.04926635699985127
460,17,9,445,0.18426501035196688,0.00014121200001682155,0.04978608700002951
461,28,3,467,0.19337474120082815,0.00016399300011471496,0.04963751400009642
462,21,9,484,0.20041407867494823,8.272200011560926e-05,0.049247096000271995
463,45,65,465,0.19254658385093168,0.00015066300011312705,0.048717325999859895
464,4,32,486,0.20124223602484473,9.641199994803173e-05,0.04905822299997453
465,26,66,497,0.20579710144927535,8.148100005200831e-05,0.04913949499996306
466,49,64,461,0.19089026915113871,0.00011598199989748537,0.04932170799975211
467,38,11,466,0.19296066252587993,2.3530999897047877e-05,0.049039440999877115
468,42,0,448,0.1855072463768116,0.00012999199998375843,0.04899647100000948
469,12,12,495,0.20496894409937888,1.6540999695280334e-05,0.04890748800016809
470,14,47,471,0.19503105590062111,9.985199994844152e-05,0.04910317200028658
471,27,22,514,0.21283643892339543,0.0001451829998586618,0.0493595269999787
472,29,33,499,0.20662525879917185,0.00010028199994849274,0.049715763999756746
473,66,53,463,0.19171842650103518,7.566100020994782e-05,0.049739904000034585
474,51,53,494,0.20455486542443063,0.00012864300015280605,0.04902344100037226
475,4,27,458,0.189648033126294,0.00011753199987651897,0.04958846099998482
476,7,57,473,0.1958592132505176,0.00016384299988203566,0.04895144900001469
477,69,27,476,0.19710144927536233,0.00012177200005680788,0.04934380700024121
478,48,45,454,0.18799171842650103,0.00014076300021770294,0.049603071000092314
479,66,65,466,0.19296066252587993,0.00011521199985509156,0.050086239999927784
480,9,19,475,0.19668737060041408,8.107199982987368e-05,0.048927019000075234
481,17,50,476,0.19710144927536233,0.0001374929997837171,0.05006752000008419
482,54,65,476,0.19710144927536233,0.000125252000088949,0.04939160799995079
483,19,18,485,0.20082815734989648,9.870199983197381e-05,0.04984163600011016
484,54,55,468,0.1937888198757764,9.822099991652067e-05,0.049053791999995155
485,9,9,457,0.18923395445134575,1.7120000393333612e-05,0.04941326800008028
486,34,6,496,0.20538302277432713,7.548200028395513e-05,0.049474047000330756
487,31,4,460,0.19047619047619047,5.675100010194001e-05,0.04884768600004463
488,22,64,488,0.2020703933747412,8.36009999147791e-05,0.04865076300029614
489,43,58,488,0.2020703933747412,0.00011511200000313693,0.04954779900026551
490,60,37,498,0.2062111801242236,7.099100002960768e-05,0.04950128800010134
491,67,47,492,0.20372670807453416,0.0001088819999495172,0.050224221000007674
492,23,45,476,0.19710144927536233,0.0001286319998143881,0.04897870900003909
493,63,15,476,0.19710144927536233,8.279099984065397e-05,0.04913996200002657
494,27,27,484,0.20041407867494823,1.7180000213556923e-05,0.04939753600001495
495,30,18,486,0.20124223602484473,0.00012273299989828956,0.04969895100020949
496,25,67,462,0.19130434782608696,0.00013385300007939804,0.04956876899996132
497,60,4,463,0.19171842650103518,7.865200041123899e-05,0.04932968499997514
498,65,21,477,0.19751552795031055,0.00015292300031433115,0.0492434040002081
499,44,49,456,0.18881987577639753,6.640099991273019e-05,0.04947729800005618
500,22,48,504,0.20869565217391303,0.00017439300017940695,0.048818086000210315
501,21,24,463,0.19171842650103518,0.00010764099988591624,0.049635170999863476
502,15,65,475,0.19668737060041408,0.00015250300020852592,0.04945939799972621
503,64,40,462,0.19130434782608696,3.5460000162856886e-05,0.04912946199965518
504,10,54,455,0.18840579710144928,0.0001419019999957527,0.049040960000183986
505,31,24,468,0.1937888198757764,7.608199985043029e-05,0.04966309899964472
506,21,36,488,0.2020703933747412,0.00014405299998543342,0.04963789900011761
507,37,32,480,0.19875776397515527,9.958100008589099e-05,0.049641389000044
508,36,62,486,0.20124223602484473,0.00013091200025883154,0.049110079999991285
509,14,68,481,0.19917184265010351,0.0001221530001203064,0.04963773899999069
510,34,21,476,0.19710144927536233,9.539199982100399e-05,0.04895837699996264
511,44,38,485,0.20082815734989648,0.00014457199995376868,0.05007459699982064
512,22,20,481,0.19917184265010351,0.00011598199989748537,0.04909004899991487
513,64,18,495,0.20496894409937888,6.693099976473604e-05,0.049514267000176915
514,65,42,453,0.18757763975155278,9.170099974653567e-05,0.04971083999998882
515,0,0,489,0.20248447204968945,1.720099999147351e-05,0.050414233000083186
516,29,33,466,0.19296066252587993,0.00011149199963256251,0.04953751800030659
517,50,35,484,0.20041407867494823,0.00015041200003906852,0.04939892500033238
518,59,31,462,0.19130434782608696,0.0001266320000468113,0.04974085100002412
519,1,42,487,0.20165631469979295,8.063099994615186e-05,0.04887509600030171
520,36,54,477,0.19751552795031055,7.361099960689899e-05,0.049406755000291014
521,32,40,473,0.1958592132505176,0.00011719200028892374,0.04980095200016876
522,49,21,469,0.19420289855072465,4.380100017442601e-05,0.049232091000249056
523,20,27,456,0.18881987577639753,8.300099989355658e-05,0.049126110000088374
524,65,42,476,0.19710144927536233,0.000135532000058447,0.04938325300008728
525,48,40,505,0.20910973084886128,0.00012915199977214797,0.049044096999750764
526,21,61,489,0.20248447204968945,0.00010970200037263567,0.04955703599989647
527,58,34,484,0.20041407867494823,0.0001529020000816672,0.049210910000056174
528,60,31,463,0.19171842650103518,0.00011858300013045664,0.049582927000301424
529,23,54,483,0.2,2.4839999696268933e-05,0.04958823700007997
530,40,42,458,0.189648033126294,5.789100032416172e-05,0.049268001000200456
531,12,48,490,0.2028985507246377,8.307100006277324e-05,0.04968796899993322
532,67,13,481,0.19917184265010351,0.00013049199969827896,0.049296182000034605
533,23,54,479,0.19834368530020705,9.136100015894044e-05,0.04965285800017227
534,45,23,473,0.1958592132505176,2.1100000139995245e-05,0.04988381200018921
535,17,29,464,0.19213250517598343,0.00012766200006808504,0.04997162399968147
536,62,64,500,0.2070393374741201,0.00016110300020955037,0.04861433899986878
537,37,47,470,0.19461697722567287,0.00013021199993090704,0.0488844239998798
538,43,23,460,0.19047619047619047,3.438099975028308e-05,0.04883098300024358
539,66,55,446,0.18467908902691513,0.00011801200025729486,0.049237200999868946
540,63,47,466,0.19296066252587993,9.703200021249359e-05,0.04903161699985503
541,6,4,486,0.20124223602484473,6.18910003140627e-05,0.049417203000302834
542,42,9,456,0.18881987577639753,2.767000023595756e-05,0.04952779599989299
543,10,40,470,0.19461697722567287,0.00012760300023728632,0.04962718600017979
544,8,25,463,0.19171842650103518,0.0001112019999709446,0.051665163000052416
545,31,11,488,0.2020703933747412,4.0050999814411625e-05,0.050227007000103185
546,12,28,493,0.2041407867494824,6.278199998632772e-05,0.04969161600001826
547,0,46,495,0.20496894409937888,0.00013385200008997344,0.048658668999905785
548,0,19,477,0.19751552795031055,0.00012629200000446872,0.049188668000169855
549,59,36,497,0.20579710144927535,0.000117401999887079,0.04920470799970644
550,3,29,496,0.20538302277432713,0.00011637200032055262,0.04970084799970209
551,63,55,461,0.19089026915113871,4.701100033344119e-05,0.050310679000176606
552,43,63,461,0.19089026915113871,0.00014388199997483753,0.050133205000292946
553,8,11,467,0.19337474120082815,0.00012676200003625127,0.050550652999845624
554,12,35,495,0.20496894409937888,0.00016750299982959405,0.049261160000241944
555,31,28,469,0.19420289855072465,8.343100034835516e-05,0.04950273400027072
556,11,0,496,0.20538302277432713,6.831199971202295e-05,0.049250268999912805
557,39,52,472,0.19544513457556936,0.00016238300031545805,0.04999763300020277
558,43,48,480,0.19875776397515527,0.00016987300023174612,0.05001550299994051
559,1,37,505,0.20910973084886128,0.00012846200024796417,0.04917712800033769
560,7,55,500,0.2070393374741201,0.00012793199994121096,0.049139617000037106
561,68,10,447,0.18509316770186335,0.0001567130002513295,0.05010581500027911
562,66,10,467,0.19337474120082815,7.415100026264554e-05,0.04960114400000748
563,14,28,497,0.20579710144927535,4.9621000016486505e-05,0.05000623100022494
564,34,65,492,0.20372670807453416,0.00012007199984509498,0.0496564860000035
565,23,69,504,0.20869565217391303,7.670100012546754e-05,0.04926733800039074
566,69,65,469,0.19420289855072465,0.00015499299979637726,0.049762737000037305
567,41,68,445,0.18426501035196688,0.0001594929999555461,0.049472000999685406
568,34,15,435,0.18012422360248448,8.935100004237029e-05,0.04969467599994459
569,40,21,488,0.2020703933747412,0.00015803299993422115,0.05010546299990892
570,20,34,486,0.20124223602484473,0.00010471199993844493,0.04898089300013453
571,21,38,468,0.1937888198757764,9.174100023301435e-05,0.04887580100012201
572,58,21,458,0.189648033126294,0.000119961999644147,0.04946540200035088
573,60,69,446,0.18467908902691513,8.22020001578494e-05,0.05001565100019434
574,67,51,492,0.20372670807453416,9.848200033957255e-05,0.048995612999988225
575,44,22,498,0.2062111801242236,0.00011625199977061129,0.04877003899991905
576,43,48,470,0.19461697722567287,0.0001577329999236099,0.04913674599993101
577,18,14,443,0.18343685300207038,9.376199977850774e-05,0.04960367400008181
578,54,4,506,0.20952380952380953,0.00013630199964609346,0.04988243900015732
579,5,34,468,0.1937888198757764,6.70009999339527e-05,0.049558032999811985
580,67,45,443,0.18343685300207038,0.0001538330002404109,0.04957937299968762
581,56,55,449,0.18592132505175984,3.848100004688604e-05,0.04936031900024318
582,33,46,465,0.19254658385093168,0.00012416200024745194,0.04941247900023882
583,6,58,447,0.18509316770186335,0.00010066200002256664,0.05007417099977829
584,5,21,470,0.19461697722567287,0.00015856300024097436,0.049272856999778014
585,3,62,455,0.18840579710144928,0.00016270299965981394,0.049893598000380734
586,2,50,469,0.19420289855072465,5.081100016468554e-05,0.04930160799995065
587,52,30,456,0.18881987577639753,4.682100006903056e-05,0.04997661000015796
588,7,65,428,0.1772256728778468,7.361100006164634e-05,0.04887867000024926
589,23,56,446,0.18467908902691513,0.00015687199993408285,0.04960316300002887
590,26,55,467,0.19337474120082815,0.00014022300001670374,0.04948274100024719
591,22,69,470,0.19461697722567287,0.0001550130000396166,0.049656594000225596
592,15,42,485,0.20082815734989648,0.00014963200010242872,0.049458960000265506
593,30,5,472,0.19544513457556936,5.085100019641686e-05,0.049455350000243925
594,36,44,435,0.18012422360248448,0.00015104300018720096,0.04912639400026819
595,51,68,495,0.20496894409937888,0.00014354299992191955,0.04931022700020549
596,57,68,495,0.20496894409937888,8.493200039083604e-05,0.04931820699994205
597,66,53,483,0.2,0.00011850200007756939,0.049085692999597086
598,0,3,484,0.20041407867494823,9.309100005339133e-05,0.049137585000153194
599,11,52,445,0.18426501035196688,9.013099997901008e-05,0.0496062429997437
600,7,67,477,0.19751552795031055,0.00014225199993234128,0.049078503000146156
601,3,12,470,0.19461697722567287,0.0001446129999749246,0.04994366699975217
602,50,0,475,0.19668737060041408,0.00010842199981198064,0.049558271000023524
603,40,36,453,0.18757763975155278,0.00011708200008797576,0.049701692999860825
604,22,9,468,0.1937888198757764,4.255099975125631e-05,0.04940364799995223
605,38,65,500,0.2070393374741201,5.092999981570756e-05,0.049634212000000844
606,0,14,440,0.18219461697722567,0.0001270220000151312,0.049157682999975805
607,43,62,469,0.19420289855072465,0.00011962200005655177,0.049496040000121866
608,36,27,480,0.19875776397515527,0.00011234200019316631,0.04926215500017861
609,55,17,447,0.18509316770186335,0.00012620200004676008,0.04925202499998704
610,23,17,486,0.20124223602484473,0.0001505830000496644,0.04901442100026543
611,12,26,487,0.20165631469979295,0.00012204199992993381,0.049838235000152054
612,66,35,452,0.18716356107660456,0.0001553430001877132,0.050017908999961946
613,58,6,487,0.20165631469979295,0.00013599199974123621,0.04925929499995618
614,14,65,478,0.1979296066252588,0.0001344529996458732,0.04934661599963874
615,60,42,463,0.19171842650103518,4.368999998405343e-05,0.04982745500001329
616,52,58,465,0.19254658385093168,0.0001595129997440381,0.048415100000056555
617,20,41,478,0.1979296066252588,0.0001235330000781687,0.049070350999954826
618,18,30,458,0.189648033126294,0.00015770300024087192,0.048914558999967994
619,6,9,463,0.19171842650103518,8.99520000530174e-05,0.04888320700001714
620,10,44,472,0.19544513457556936,6.782100035707117e-05,0.049021118999917235
621,34,13,457,0.18923395445134575,3.395099975023186e-05,0.050182650000351714
622,54,8,482,0.19958592132505176,7.29719999981171e-05,0.04890617699993527
623,55,7,429,0.17763975155279504,0.00011568199988687411,0.04922632300031182
624,23,1,496,0.20538302277432713,0.0001297220001106325,0.04973823199998151
625,13,23,453,0.18757763975155278,9.706199989523157e-05,0.04903385999978127
626,22,31,469,0.19420289855072465,8.791199979896192e-05,0.048753734000001714
627,33,63,470,0.19461697722567287,7.54610000512912e-05,0.04941927699974258
628,0,13,472,0.19544513457556936,0.0001016620003611024,0.04948126699991917
629,31,4,484,0.20041407867494823,8.323199972437578e-05,0.04920662199992876
630,46,10,452,0.18716356107660456,0.00011015199970643152,0.0494523269999263
631,62,10,499,0.20662525879917185,2.9460999940056354e-05,0.049252623000029416
632,40,42,499,0.20662525879917185,0.00015554299989162246,0.04875538499982213
633,6,13,473,0.1958592132505176,8.428199998888886e-05,0.049584768999920925
634,32,11,465,0.19254658385093168,0.00011244200004512095,0.04937898599973778
635,67,34,489,0.20248447204968945,3.4250000226165866e-05,0.0501734900003612
636,43,64,466,0.19296066252587993,0.00011750200019378099,0.049622789999830275
637,13,7,486,0.20124223602484473,0.00014294299990069703,0.04978823300007207
638,13,68,433,0.17929606625258798,0.00011511200000313693,0.0492381120002392
639,46,30,488,0.2020703933747412,9.194199992634822e-05,0.05000695500029906
640,12,1,455,0.18840579710144928,4.007100005765096e-05,0.04933253299986973
641,32,37,495,0.20496894409937888,0.00010276200009684544,0.049962144999881275
642,28,36,450,0.18633540372670807,0.0001048419999278849,0.05010472699996171
643,26,9,482,0.19958592132505176,0.00015121200021894765,0.049207550999653904
644,35,36,490,0.2028985507246377,0.00014857299993309425,0.04924581199975364
645,51,65,470,0.19461697722567287,8.598199974585441e-05,0.04907397899978605
646,37,6,473,0.1958592132505176,7.5911999829259e-05,0.049040727999908995
647,16,27,472,0.19544513457556936,5.168100005903398e-05,0.049676739999995334
648,32,7,496,0.20538302277432713,0.00016544299978704657,0.04968086000008043
649,7,35,525,0.21739130434782608,0.00012101199990866007,0.04940136499999426
650,60,42,463,0.19171842650103518,5.780099991170573e-05,0.04898965700022018
651,49,57,480,0.19875776397515527,5.011099983676104e-05,0.04944904600006339
652,14,34,500,0.2070393374741201,0.00013663299978361465,0.04879473299979509
653,7,7,482,0.19958592132505176,1.8910000108007807e-05,0.0497802119998596
654,3,16,469,0.19420289855072465,5.028099985793233e-05,0.049463335999917035
655,42,9,478,0.1979296066252588,8.215099978770013e-05,0.049826582000150665
656,63,20,470,0.19461697722567287,0.00014605299975301023,0.04845278800030428
657,32,50,483,0.2,0.00012499300009949366,0.054178709000098024
658,44,38,471,0.19503105590062111,9.024099972521071e-05,0.049983833999704075
659,29,31,479,0.19834368530020705,0.00014519200021823053,0.049283442000159994
660,0,54,485,0.20082815734989648,0.0001287420000153361,0.04977086999997482
661,41,36,483,0.2,0.00010104100010721595,0.04882255400025315
662,60,22,468,0.1937888198757764,0.00016327299999829847,0.04895790599994143
663,59,19,465,0.19254658385093168,8.896200006347499e-05,0.04973222900025576
664,48,66,460,0.19047619047619047,0.0001434420000805403,0.049407804000111355
665,50,40,474,0.19627329192546583,9.703199975774623e-05,0.04915145899985873
666,21,4,470,0.19461697722567287,0.00014442300016526133,0.04989221200003158
667,5,33,454,0.18799171842650103,9.699199972601491e-05,0.050025014000311785
668,1,4,451,0.1867494824016563,0.00014962300019760733,0.04975666900008946
669,30,57,478,0.1979296066252588,6.315099972198368e-05,0.048763251999844215
670,59,30,480,0.19875776397515527,6.670099992334144e-05,0.04953768600034891
671,48,52,436,0.1805383022774327,0.00013717299998461385,0.04903382700013026
672,18,31,462,0.19130434782608696,0.00012828199987779954,0.048883223999837355
673,63,34,491,0.20331262939958591,0.000146952999784844,0.04938516200036247
674,10,10,495,0.20496894409937888,1.8400000044493936e-05,0.04946565499994904
675,27,32,443,0.18343685300207038,0.00011789200016210089,0.050074945999767806
676,61,49,504,0.20869565217391303,0.00018644300007508718,0.04870184099991093
677,35,44,485,0.20082815734989648,0.00011767200021495228,0.0492136190000565
678,15,4,481,0.19917184265010351,0.00011892200018337462,0.04944244299986167
679,25,59,486,0.20124223602484473,0.00010883200002353988,0.049431951999849844
680,33,38,470,0.19461697722567287,0.00012063199983458617,0.049275569999736035
681,34,63,511,0.21159420289855072,0.00015164200021899887,0.04957856600003652
682,22,42,458,0.189648033126294,9.04920002540166e-05,0.04922211899975082
683,50,39,502,0.20786749482401656,0.00010808199976963806,0.04887575300017488
684,18,23,445,0.18426501035196688,5.073099964647554e-05,0.049050225999963004
685,57,17,468,0.1937888198757764,3.5030000162805663e-05,0.049403282000184845
686,59,42,432,0.17888198757763976,4.088099967702874e-05,0.049424612000166235
687,14,12,457,0.18923395445134575,0.00011342199968567002,0.050033053000333894
688,20,40,474,0.19627329192546583,8.844100011629052e-05,0.04924998000024061
689,1,7,442,0.18302277432712216,0.00013753199982602382,0.04959085500013316
690,48,50,487,0.20165631469979295,0.0001206520000778255,0.048848902999907295
691,32,29,455,0.18840579710144928,8.717199989405344e-05,0.04896586399991065
692,28,39,499,0.20662525879917185,0.00013255300018499838,0.04940158199997313
693,51,37,462,0.19130434782608696,0.00014259199997468386,0.04994719199976316
694,0,12,477,0.19751552795031055,0.00013287299998410163,0.04941112200003772
695,24,67,458,0.189648033126294,0.00015803299993422115,0.04924689900008161
696,50,55,436,0.1805383022774327,0.00011309199999232078,0.04976768699998502
697,45,29,490,0.2028985507246377,9.890199999063043e-05,0.049278487999799836
698,34,19,457,0.18923395445134575,0.0001227719999405963,0.04967235599997366
699,23,22,470,0.19461697722567287,9.291200012739864e-05,0.04904564399976152
700,22,58,487,0.20165631469979295,0.00015124299989111023,0.049354310000126134
701,59,54,474,0.19627329192546583,9.285100031775073e-05,0.04944493099992542
702,67,15,439,0.18178053830227744,5.0461000228096964e-05,0.050150934000157577
703,64,14,474,0.19627329192546583,9.03420000213373e-05,0.049149796000165225
704,9,24,535,0.22153209109730848,0.00012047199970766087,0.04892217199994775
705,18,24,447,0.18509316770186335,9.251200026483275e-05,0.04972398600011729
706,13,10,456,0.18881987577639753,3.209100032108836e-05,0.04922429700036446
707,69,37,488,0.2020703933747412,0.00010618199985401588,0.04951947300014581
708,16,3,515,0.21325051759834368,9.334200012744986e-05,0.04883760000029724
709,30,37,517,0.21407867494824018,0.0001000419997581048,0.04888661100039826
710,63,14,489,0.20248447204968945,0.0001510730003246863,0.04976417700027014
711,65,9,482,0.19958592132505176,0.00012400200012052665,0.04997915100011596
712,48,25,470,0.19461697722567287,9.348200001113582e-05,0.04911101499965298
713,69,20,479,0.19834368530020705,5.263999992166646e-05,0.04957142400007797
714,67,17,519,0.21490683229813665,0.0001573419999658654,0.04929799899991849
715,4,39,484,0.20041407867494823,0.00011378199997125193,0.04940118900003654
716,62,53,449,0.18592132505175984,8.57619997987058e-05,0.04931757700023809
717,42,21,451,0.1867494824016563,5.534100000659237e-05,0.049476770000183024
718,35,27,465,0.19254658385093168,2.2741000066162087e-05,0.0496370629998637
719,43,61,481,0.19917184265010351,0.00013779299979432835,0.049752464999983204
720,17,53,434,0.17971014492753623,6.94710001880594e-05,0.049353597999925114
721,5,15,497,0.20579710144927535,7.905199981905753e-05,0.04914760400015439
722,55,66,499,0.20662525879917185,0.0001259119999303948,0.04874345700000049
723,45,54,457,0.18923395445134575,5.5900999996083556e-05,0.049815936000413785
724,0,6,477,0.19751552795031055,9.564099991621333e-05,0.04923877600003834
725,55,64,462,0.19130434782608696,0.00015514300002905657,0.04947436000020389
726,10,44,474,0.19627329192546583,0.00013094199994156952,0.05029929500005892
727,34,51,479,0.19834368530020705,0.00014526299992212444,0.049177475000306003
728,32,50,495,0.20496894409937888,0.00017289299967160332,0.04948255099998278
729,31,7,477,0.19751552795031055,0.0001388219998261775,0.0499414290002278
730,47,45,467,0.19337474120082815,0.00013369199996304815,0.05015146300002016
731,25,37,481,0.19917184265010351,0.00014569299992217566,0.0499214680003206
732,14,0,468,0.1937888198757764,6.803199994465103e-05,0.04910850400028721
733,19,26,471,0.19503105590062111,7.836100030544912e-05,0.04945910000014919
734,40,55,435,0.18012422360248448,0.00011533199995028554,0.04983740499983469
735,34,13,453,0.18757763975155278,0.00011041200014005881,0.049161313000240625
736,2,63,448,0.1855072463768116,0.00012977200003660982,0.049791144999744574
737,31,0,474,0.19627329192546583,0.00011938200032091117,0.049621091000062734
738,48,23,496,0.20538302277432713,0.00012459199979275581,0.04940139700011059
739,13,67,446,0.18467908902691513,7.486100003006868e-05,0.049476099999992584
740,43,39,481,0.19917184265010351,0.00014547299997502705,0.04966638199994122
741,11,66,473,0.1958592132505176,0.00013294200016389368,0.049842116000036185
742,60,11,476,0.19710144927536233,6.122100012362353e-05,0.04926881599976696
743,52,67,465,0.19254658385093168,5.662100011250004e-05,0.050091539999812085
744,0,41,444,0.18385093167701863,0.0001419019999957527,0.04961445199978698
745,18,43,495,0.20496894409937888,0.00014968200002840604,0.0486127240001224
746,35,33,457,0.18923395445134575,0.00012241199965501437,0.04920753400028843
747,67,64,466,0.19296066252587993,9.9490999673435e-05,0.04922184500037474
748,62,17,439,0.18178053830227744,7.252200020957389e-05,0.04958831099975214
749,43,14,465,0.19254658385093168,0.00010550200022407807,0.04877567599987742
750,30,1,507,0.20993788819875778,8.14320001154556e-05,0.04911154199999146
751,34,14,450,0.18633540372670807,8.522200005245395e-05,0.04974733400013065
752,57,16,465,0.19254658385093168,8.555099975637859e-05,0.049050871999952506
753,20,44,461,0.19089026915113871,5.253100016489043e-05,0.05011433900017437
754,20,63,459,0.19006211180124225,0.00015008299988039653,0.04994418600017525
755,15,21,448,0.1855072463768116,2.283100002387073e-05,0.05028290200016272
756,16,45,486,0.20124223602484473,0.0001595229996382841,0.04858986199997162
757,25,6,455,0.18840579710144928,0.00013254199984658044,0.04993786600016392
758,50,13,470,0.19461697722567287,7.49020000512246e-05,0.04855690099975618
759,51,8,487,0.20165631469979295,0.00016017300004023127,0.048683773999982805
760,6,5,484,0.20041407867494823,3.955099964514375e-05,0.048358508000092115
761,59,44,465,0.19254658385093168,0.00014449199989030603,0.050514686000042275
762,8,67,477,0.19751552795031055,5.709099968953524e-05,0.049130510999930266
763,9,29,474,0.19627329192546583,5.1051000355073484e-05,0.04971729199996844
764,8,13,477,0.19751552795031055,3.282099987700349e-05,0.049314744000184874
765,32,67,453,0.18757763975155278,0.00010942199969576905,0.051259499000025244
766,68,33,469,0.19420289855072465,0.00010492199999134755,0.049002798999936203
