exp,source,target,edges,density,t_dijkstra,t_floyd
90,9,7,309,0.7103448275862069,6.031100019754376e-05,0.003982467000014367
91,3,5,316,0.7264367816091954,7.626999990861805e-05,0.004019458000129816
92,11,15,312,0.7172413793103448,5.3520999927059165e-05,0.003923755999949208
93,16,5,304,0.6988505747126437,6.53409999813448e-05,0.003932016999897314
94,19,9,298,0.6850574712643678,2.790000007735216e-05,0.003999286999942342
95,22,25,303,0.696551724137931,2.390000008745119e-05,0.003954975999931776
96,4,4,299,0.6873563218390805,8.139999863487901e-06,0.004044237000016437
97,17,7,309,0.7103448275862069,2.175999998144107e-05,0.0038803060001555423
98,21,1,285,0.6551724137931034,3.9649999962421134e-05,0.004022327000029691
99,23,3,301,0.6919540229885057,7.589100005134242e-05,0.003936695999982476
100,12,10,312,0.7172413793103448,5.4180000006454065e-05,0.004139778000080696
101,17,27,303,0.696551724137931,3.803999993579055e-05,0.003974587000129759
102,21,18,312,0.7172413793103448,6.230999997569597e-05,0.003940997000199786
103,18,5,302,0.6942528735632184,6.783999992876488e-05,0.003950237000026391
104,11,1,290,0.6666666666666666,2.5341000082335086e-05,0.003954866999947626
105,18,19,303,0.696551724137931,4.659999990508368e-05,0.003932737000013731
106,23,7,296,0.6804597701149425,7.792999986122595e-05,0.0039959179998732
107,22,6,312,0.7172413793103448,5.9250000049360096e-05,0.003929156999902261
108,12,22,318,0.7310344827586207,2.453000001878536e-05,0.0039437870000256225
109,24,28,312,0.7172413793103448,5.3070000149091356e-05,0.003919257000006837
110,15,8,314,0.7218390804597701,6.079099989619863e-05,0.003978026999902795
111,9,6,302,0.6942528735632184,7.04809999660938e-05,0.0040815370000473195
112,29,19,303,0.696551724137931,2.1531000129471067e-05,0.004000667000127578
113,23,5,299,0.6873563218390805,3.747999994629936e-05,0.003985096999940652
114,6,27,299,0.6873563218390805,3.2981000003928784e-05,0.003989237000041612
115,12,26,298,0.6850574712643678,3.403000005164358e-05,0.0039660669999648235
116,7,11,294,0.6758620689655173,3.545999993548321e-05,0.004016117999981361
117,2,3,312,0.7172413793103448,2.5090000008276547e-05,0.003971497000065938
118,8,7,310,0.7126436781609196,4.405100003168627e-05,0.004004027000064525
119,18,9,318,0.7310344827586207,6.415100006051944e-05,0.003970987000002424
120,23,23,309,0.7103448275862069,9.350000027552596e-06,0.004006697000022541
121,1,24,303,0.696551724137931,6.247999999686726e-05,0.004079047000004721
122,26,11,320,0.735632183908046,2.96599998819147e-05,0.003919796999980463
123,5,13,314,0.7218390804597701,3.5739999930228805e-05,0.003934127000093213
124,21,22,316,0.7264367816091954,5.573000021286134e-05,0.003968867000139653
125,10,8,302,0.6942528735632184,7.432999996126455e-05,0.004025146999993012
126,17,3,304,0.6988505747126437,6.641999993917125e-05,0.003925536999986434
127,16,27,315,0.7241379310344828,5.5900999996083556e-05,0.003944797000031031
128,3,22,301,0.6919540229885057,6.886999995003862e-05,0.004003127000032691
129,22,19,306,0.7034482758620689,5.54399998691224e-05,0.0039789970001038455
130,28,7,294,0.6758620689655173,5.054999996900733e-05,0.0038841169998704572
131,24,9,309,0.7103448275862069,6.288100007623143e-05,0.004024866999998267
132,23,14,314,0.7218390804597701,2.9539999786720728e-05,0.003979866999998194
133,7,12,318,0.7310344827586207,2.5850000156424358e-05,0.003920847000017602
134,13,3,295,0.6781609195402298,5.375000000640284e-05,0.0039725270000872115
135,16,27,298,0.6850574712643678,7.400100002996624e-05,0.004052306999938082
136,15,4,309,0.7103448275862069,3.7509999856411014e-05,0.003966837000007217
137,10,14,314,0.7218390804597701,5.710100003852858e-05,0.003974416000119163
138,23,26,313,0.7195402298850575,7.942000002003624e-05,0.0040305869999883726
139,12,14,309,0.7103448275862069,3.220999997211038e-05,0.003993537000042124
140,6,0,311,0.7149425287356321,2.691000008780975e-05,0.0039434570001049
141,11,0,318,0.7310344827586207,3.642999990915996e-05,0.003959477000080369
142,22,0,327,0.7517241379310344,4.461000003175286e-05,0.003956316999847331
143,6,16,316,0.7264367816091954,3.468999989308941e-05,0.003935597000008784
144,11,1,287,0.6597701149425287,5.368000006455986e-05,0.003985516999819083
145,9,3,301,0.6919540229885057,5.512000007001916e-05,0.003951996999830953
146,20,20,302,0.6942528735632184,8.349999916390516e-06,0.003924466999933429
147,20,12,308,0.7080459770114943,5.210000017541461e-05,0.004009107000001677
148,11,4,299,0.6873563218390805,5.35500000751199e-05,0.003963576999922225
149,26,8,318,0.7310344827586207,7.3859999929482e-05,0.003899347000015041
150,13,4,304,0.6988505747126437,2.2480000097857555e-05,0.004003107000016826
151,9,0,322,0.7402298850574712,3.860000015265541e-05,0.0039515270000265446
152,29,23,310,0.7126436781609196,6.28509999387461e-05,0.003992015999983778
153,25,14,293,0.6735632183908046,3.388999994058395e-05,0.003984296999988146
154,11,25,309,0.7103448275862069,3.245099992454925e-05,0.004016137000007802
155,1,3,293,0.6735632183908046,5.165999982637004e-05,0.003955977000032362
156,0,17,313,0.7195402298850575,5.940999994891172e-05,0.003956417000154033
157,26,2,311,0.7149425287356321,6.75500000397733e-05,0.0038876669998444413
158,25,21,319,0.7333333333333333,3.224000010959571e-05,0.003938836999850537
159,19,2,317,0.728735632183908,7.44100000247272e-05,0.004020837000098254
160,16,20,301,0.6919540229885057,4.379999995762773e-05,0.003923935999864625
161,0,2,298,0.6850574712643678,3.669000011541357e-05,0.003940337000130967
162,12,2,308,0.7080459770114943,6.643000006079092e-05,0.00406084699989151
163,23,13,308,0.7080459770114943,4.891100002168969e-05,0.003967656999975588
164,5,21,307,0.7057471264367816,5.563000013353303e-05,0.0039723469999444205
165,13,2,308,0.7080459770114943,6.78809999499208e-05,0.003991376999920249
166,29,15,308,0.7080459770114943,5.4740999985369854e-05,0.003981785999940257
167,5,0,313,0.7195402298850575,4.5230000068841036e-05,0.0039491170000474085
168,16,29,309,0.7103448275862069,7.128000015654834e-05,0.003892345999929603
169,19,13,302,0.6942528735632184,4.914999999527936e-05,0.003983877000109715
170,11,18,312,0.7172413793103448,6.62200000078883e-05,0.003996267000047737
171,29,27,289,0.664367816091954,5.921000001762877e-05,0.0039907469999889145
172,9,23,310,0.7126436781609196,8.400999990954006e-05,0.0039687969999704364
173,6,16,306,0.7034482758620689,4.3580999999903725e-05,0.003982256999961464
174,12,19,320,0.735632183908046,4.270999988875701e-05,0.004018086999849402
175,15,21,304,0.6988505747126437,6.08000000283937e-05,0.003981466999903205
176,16,9,310,0.7126436781609196,7.284000002982793e-05,0.003976586999897336
177,12,8,309,0.7103448275862069,6.584999982806039e-05,0.003960126000038144
178,15,29,300,0.6896551724137931,6.88200000240613e-05,0.004000276999931884
179,19,18,311,0.7149425287356321,5.711000017072365e-05,0.003981346999808011
180,4,26,300,0.6896551724137931,4.1790000068431254e-05,0.003943366999919817
181,24,4,316,0.7264367816091954,7.496000011997239e-05,0.003932157000008374
182,27,3,297,0.6827586206896552,3.2570000030318624e-05,0.003930226999955266
183,4,15,292,0.671264367816092,2.7090000003227033e-05,0.003995735999978933
184,4,14,313,0.7195402298850575,5.755999995926686e-05,0.003931597000018883
185,14,12,292,0.671264367816092,3.8781000057497295e-05,0.003924835999896459
186,18,14,317,0.728735632183908,3.3389999998689746e-05,0.003885637000166753
187,25,27,311,0.7149425287356321,5.1760000133072026e-05,0.0039018469999518857
188,13,28,307,0.7057471264367816,7.045100005598215e-05,0.00397112699988611
189,15,10,330,0.7586206896551724,4.49799999842071e-05,0.003955356999995274
190,9,22,316,0.7264367816091954,7.957100001476647e-05,0.003944706999845948
191,15,4,284,0.6528735632183909,6.199999984346505e-05,0.003960407000022315
192,24,22,301,0.6919540229885057,6.135100011306349e-05,0.00405106700009128
193,24,23,308,0.7080459770114943,7.863999985602277e-05,0.004056086999980835
194,20,20,320,0.735632183908046,8.530000059181475e-06,0.003958305999958611
195,19,20,314,0.7218390804597701,5.115999988447584e-05,0.0038826869999866176
196,20,27,304,0.6988505747126437,7.460100005118875e-05,0.003983596000125544
197,19,23,312,0.7172413793103448,3.28000000990869e-05,0.003929496999944604
198,12,8,296,0.6804597701149425,4.190000004200556e-05,0.004017527000087284
199,16,23,309,0.7103448275862069,4.824999996344559e-05,0.003966877000038949
200,12,12,307,0.7057471264367816,7.820000064384658e-06,0.0039595969999481895
201,2,10,303,0.696551724137931,3.7779999956910615e-05,0.004027446999998574
202,5,5,315,0.7241379310344828,7.999999979801942e-06,0.003935705999992933
203,8,24,313,0.7195402298850575,7.049000009828887e-05,0.003918786999975055
204,0,15,324,0.7448275862068966,7.971099989845243e-05,0.003928805999976248
205,26,17,310,0.7126436781609196,7.129000005079433e-05,0.003933126999982051
206,0,13,284,0.6528735632183909,1.4860000192129519e-05,0.004007006999927398
207,15,4,309,0.7103448275862069,4.0809999973134836e-05,0.003942097000162903
208,24,2,292,0.671264367816092,6.837000000814442e-05,0.003967687000113074
209,19,28,311,0.7149425287356321,3.289100004622014e-05,0.0039052360000368935
210,16,13,306,0.7034482758620689,2.143999995496415e-05,0.00391360599996915
211,24,16,305,0.7011494252873564,5.639999994855316e-05,0.003983087000051455
212,6,12,319,0.7333333333333333,6.974999996600673e-05,0.003986307000104716
213,15,15,310,0.7126436781609196,7.959999948070617e-06,0.003943437000089034
214,26,23,324,0.7448275862068966,2.3609999971085927e-05,0.003961946000117678
215,29,1,309,0.7103448275862069,3.239000011490134e-05,0.003928896999923381
216,22,21,306,0.7034482758620689,3.0620999950770056e-05,0.004056257000002006
217,14,4,304,0.6988505747126437,5.886099984309112e-05,0.003939496999919356
218,9,7,302,0.6942528735632184,1.5439999970112694e-05,0.003962286999922071
219,28,15,309,0.7103448275862069,5.4739999995945254e-05,0.004044407000037609
220,28,22,302,0.6942528735632184,7.036099987089983e-05,0.003988337000009778
221,26,26,316,0.7264367816091954,7.919999916339293e-06,0.003968386999986251
222,21,6,294,0.6758620689655173,7.76209999457933e-05,0.003992507000020851
223,0,18,311,0.7149425287356321,3.620000006776536e-05,0.004011137000134113
224,10,8,298,0.6850574712643678,4.244999990987708e-05,0.003908737000074325
225,9,26,306,0.7034482758620689,7.227100013551535e-05,0.0039363959999718645
226,23,29,302,0.6942528735632184,7.792999986122595e-05,0.0040372470000420435
227,4,23,314,0.7218390804597701,6.961000008232077e-05,0.004030597000109992
228,9,1,320,0.735632183908046,7.786000014675665e-05,0.003907966999804557
229,7,13,317,0.728735632183908,3.368100010447961e-05,0.003926546000002418
230,25,9,317,0.728735632183908,5.396999995355145e-05,0.003985026999998809
231,27,21,306,0.7034482758620689,5.611100004898617e-05,0.003925196000182041
232,24,0,323,0.7425287356321839,6.663999988631986e-05,0.0039802869998766255
233,7,21,303,0.696551724137931,2.431100006106135e-05,0.003923605999943902
234,16,7,310,0.7126436781609196,5.958099995950761e-05,0.003973116999986814
235,4,6,309,0.7103448275862069,7.421099985549517e-05,0.004013147000023309
236,27,21,324,0.7448275862068966,6.058099984329601e-05,0.003956635999884384
237,12,29,304,0.6988505747126437,7.609999988744676e-05,0.0039996170000904385
238,5,9,290,0.6666666666666666,6.093000001783366e-05,0.0039014260000840295
239,6,8,318,0.7310344827586207,4.097000010006013e-05,0.003884405999997398
240,11,6,310,0.7126436781609196,6.0599999869737076e-05,0.003954037000085009
241,10,23,305,0.7011494252873564,6.551999990733748e-05,0.0039234659998328425
242,1,22,301,0.6919540229885057,6.652000001849956e-05,0.003914426999926945
243,22,21,313,0.7195402298850575,8.357100000466744e-05,0.003963567000027979
244,11,5,305,0.7011494252873564,6.689999986519979e-05,0.003983597000114969
245,11,19,306,0.7034482758620689,5.762000000686385e-05,0.004033046999893486
246,6,29,315,0.7241379310344828,6.746000008206465e-05,0.003907445999857373
247,21,16,302,0.6942528735632184,4.3830000095113064e-05,0.00390940700003739
248,12,25,324,0.7448275862068966,4.396000008455303e-05,0.003943547000062608
249,2,17,297,0.6827586206896552,3.8010999787729816e-05,0.003970857000012984
250,24,6,301,0.6919540229885057,5.871999996998056e-05,0.003912516999889704
251,8,14,305,0.7011494252873564,4.388100001051498e-05,0.00406247700016138
252,23,13,297,0.6827586206896552,4.362999993645644e-05,0.00408497799980978
253,6,16,316,0.7264367816091954,5.546100010178634e-05,0.004065236999849731
254,10,15,302,0.6942528735632184,2.3679999912928906e-05,0.004037957999798891
255,17,17,321,0.7379310344827587,8.120000074995914e-06,0.003958896999847639
256,12,6,320,0.735632183908046,8.400999990954006e-05,0.003929756999923484
257,19,12,285,0.6551724137931034,5.5969999948501936e-05,0.003882597000028909
258,29,27,302,0.6942528735632184,5.065100003776024e-05,0.0040046760000223
259,14,2,302,0.6942528735632184,4.241999999976542e-05,0.00400521699998535
260,6,5,293,0.6735632183908046,7.475999996131577e-05,0.003966147000028286
261,14,20,310,0.7126436781609196,5.1559999974415405e-05,0.0038877360000242334
262,17,24,300,0.6896551724137931,5.108999994263286e-05,0.003985866999983045
263,22,22,305,0.7011494252873564,8.14999998510757e-06,0.00396360700005971
264,17,14,325,0.7471264367816092,5.5320000001302105e-05,0.0039501969999946596
265,19,29,317,0.728735632183908,6.222100000741193e-05,0.004061907000050269
266,22,1,310,0.7126436781609196,6.875999997646431e-05,0.003985687000067628
267,27,3,281,0.6459770114942529,7.193999999799416e-05,0.004009727000038765
268,8,9,299,0.6873563218390805,6.302099995991739e-05,0.003947626999888598
269,9,5,331,0.7609195402298851,3.945999992538418e-05,0.003926327000044694
270,3,0,305,0.7011494252873564,5.310100004862761e-05,0.003978207000045586
271,7,18,304,0.6988505747126437,4.401000001053035e-05,0.004022656999950414
272,21,26,318,0.7310344827586207,4.108999996788043e-05,0.003930687000092803
273,1,9,308,0.7080459770114943,6.62309998915589e-05,0.003923155999927985
274,5,23,311,0.7149425287356321,3.554999989319185e-05,0.0038999260000309732
275,7,4,323,0.7425287356321839,5.714000008083531e-05,0.003899606999993921
276,20,23,307,0.7057471264367816,5.795999982183275e-05,0.004020717999992485
277,1,20,313,0.7195402298850575,5.5529999826831045e-05,0.0038736770000014076
278,7,11,320,0.735632183908046,3.144100014651485e-05,0.003911566000169842
279,15,10,311,0.7149425287356321,2.8830000019297586e-05,0.0038814560000446363
280,5,28,305,0.7011494252873564,4.0639999951963546e-05,0.0039608669999324775
281,5,3,300,0.6896551724137931,3.824999998869316e-05,0.003989756999999372
282,6,20,316,0.7264367816091954,6.923000000824686e-05,0.003956897000080062
283,22,18,327,0.7517241379310344,1.5179999991232762e-05,0.003989186999888261
284,16,0,303,0.696551724137931,2.3919999875943176e-05,0.003990346999898975
285,6,27,298,0.6850574712643678,3.788099979828985e-05,0.0040387670001109655
286,4,10,324,0.7448275862068966,6.707099987579568e-05,0.003936596000130521
287,10,9,290,0.6666666666666666,5.054999996900733e-05,0.003959897000186174
288,2,27,303,0.696551724137931,6.569000015588244e-05,0.0039324460001353145
289,10,18,313,0.7195402298850575,2.929000015683414e-05,0.00400320699986878
290,15,21,300,0.6896551724137931,1.5379999922515708e-05,0.003972576000023764
291,17,28,304,0.6988505747126437,6.473000007645169e-05,0.00387401700004375
292,29,27,319,0.7333333333333333,8.040099987738358e-05,0.003981215999829146
293,14,5,309,0.7103448275862069,8.046999982980196e-05,0.0040163070000289736
294,27,0,311,0.7149425287356321,3.4669999877223745e-05,0.0039351570001144864
295,9,21,307,0.7057471264367816,5.5591000091226306e-05,0.003924245999996856
296,2,5,312,0.7172413793103448,6.471000006058603e-05,0.0039800269998977456
297,28,21,302,0.6942528735632184,4.687000000558328e-05,0.004007918000070276
298,7,15,324,0.7448275862068966,7.012099990788556e-05,0.00396650600009707
299,7,24,296,0.6804597701149425,7.249999998748535e-05,0.003910096000026897
300,9,12,305,0.7011494252873564,4.306000005271926e-05,0.004019717000119272
301,2,20,305,0.7011494252873564,4.338100006862078e-05,0.00396970700012389
302,13,3,291,0.6689655172413793,2.739000001383829e-05,0.003939787000035722
303,18,21,307,0.7057471264367816,6.215999997039034e-05,0.004024327000024641
304,21,4,329,0.7563218390804598,2.9699999913646025e-05,0.003952347000222289
305,15,25,298,0.6850574712643678,5.112999997436418e-05,0.004011077000086516
306,21,13,312,0.7172413793103448,2.3999999939405825e-05,0.0039283570001771295
307,25,5,316,0.7264367816091954,7.215999994514277e-05,0.004113997999866115
308,9,11,313,0.7195402298850575,4.283999987819698e-05,0.004009417000133908
309,22,14,325,0.7471264367816092,4.654999997910636e-05,0.003884946999960448
310,20,12,291,0.6689655172413793,3.3799999982875306e-05,0.00399977699998999
311,26,4,292,0.671264367816092,6.604100008189562e-05,0.003979145999892353
312,5,18,301,0.6919540229885057,6.27300000815012e-05,0.00400574700006473
313,2,14,307,0.7057471264367816,6.413100004465377e-05,0.003964247000112664
314,7,5,314,0.7218390804597701,8.079999997789855e-05,0.003973746000156098
315,11,11,322,0.7402298850574712,7.959999948070617e-06,0.003962956000123086
316,25,24,289,0.664367816091954,5.628000008073286e-05,0.0039752669999870704
317,3,25,311,0.7149425287356321,6.983000002946937e-05,0.003955876999953034
318,10,7,302,0.6942528735632184,7.786100013618125e-05,0.003979785999945307
319,23,25,325,0.7471264367816092,3.297000012025819e-05,0.003950736999968285
320,26,22,299,0.6873563218390805,3.787999980886525e-05,0.004015077000076417
321,7,4,320,0.735632183908046,3.9569999898958486e-05,0.0038982770001894096
322,29,8,307,0.7057471264367816,4.4660000185103854e-05,0.003958637000096132
323,7,22,311,0.7149425287356321,7.024000001365494e-05,0.003990186999999423
324,20,12,312,0.7172413793103448,7.411999990836193e-05,0.003994866999846636
325,28,21,305,0.7011494252873564,7.32500000140135e-05,0.00400903699983246
326,23,29,307,0.7057471264367816,5.824000004395202e-05,0.003994126999941727
327,14,16,312,0.7172413793103448,4.4741000010617427e-05,0.003908755999873392
328,12,13,293,0.6735632183908046,6.42810000499594e-05,0.0039780259999133705
329,6,1,309,0.7103448275862069,7.376000007752737e-05,0.004067117999966285
330,17,13,301,0.6919540229885057,2.119999999194988e-05,0.003954566999937015
331,16,9,302,0.6942528735632184,7.768099999339029e-05,0.003982625999924494
332,23,10,311,0.7149425287356321,6.176000010782445e-05,0.003991927000015494
333,17,6,300,0.6896551724137931,7.14200000402343e-05,0.003945036999994045
334,1,16,291,0.6689655172413793,3.2160000046133064e-05,0.003930627000045206
335,18,1,311,0.7149425287356321,5.131100010657974e-05,0.003947096000047168
336,23,5,290,0.6666666666666666,4.9210000042876345e-05,0.003908076000016081
337,0,13,327,0.7517241379310344,4.12199999573204e-05,0.003961286999810909
338,18,8,302,0.6942528735632184,2.5591000166969025e-05,0.004063887000029354
339,11,27,314,0.7218390804597701,4.013000011582335e-05,0.003934797000056278
340,13,3,317,0.728735632183908,4.8311000000467175e-05,0.003873685999906229
341,11,15,310,0.7126436781609196,6.968100001358835e-05,0.004031746999999086
342,9,18,300,0.6896551724137931,4.4380999952409184e-05,0.004031945999940945
343,29,18,318,0.7310344827586207,1.6549999827475403e-05,0.004001626999979635
344,10,17,313,0.7195402298850575,5.643100007546309e-05,0.003923415999906865
345,5,14,298,0.6850574712643678,4.8299999889422907e-05,0.003930896999918332
346,29,17,305,0.7011494252873564,2.997999990839162e-05,0.004043316999968738
347,13,24,311,0.7149425287356321,4.074999992553785e-05,0.00394795600004727
348,26,14,304,0.6988505747126437,4.3409999989307835e-05,0.003984037000009266
349,20,20,317,0.728735632183908,9.560000080455211e-06,0.003911255999810237
350,16,28,317,0.728735632183908,6.830999996054743e-05,0.004030166999882567
351,21,0,303,0.696551724137931,4.548999982034729e-05,0.003947326000115936
352,5,6,322,0.7402298850574712,7.881999999881373e-05,0.003907026999968366
353,3,5,301,0.6919540229885057,2.4840000151016284e-05,0.003919156999927509
354,3,27,308,0.7080459770114943,5.476999990605691e-05,0.003965745999948922
355,11,11,308,0.7080459770114943,8.100000059130252e-06,0.0038977860001523368
356,18,0,302,0.6942528735632184,1.9350000002305023e-05,0.003923766000070827
357,7,1,314,0.7218390804597701,3.4679999998843414e-05,0.004003837000027488
358,20,3,305,0.7011494252873564,6.929999995008984e-05,0.004030987000078312
359,6,3,291,0.6689655172413793,4.454000008990988e-05,0.004043486999989909
360,9,12,307,0.7057471264367816,7.320999998228217e-05,0.0039402469999458845
361,11,15,312,0.7172413793103448,1.619999989088683e-05,0.003949776999888854
362,8,7,304,0.6988505747126437,4.629999989447242e-05,0.003936046000035276
363,25,12,323,0.7425287356321839,4.626000009011477e-05,0.0038573960000576335
364,20,11,317,0.728735632183908,4.7069999936866225e-05,0.003950975999941875
365,14,9,310,0.7126436781609196,1.612999994904385e-05,0.003986476999898514
366,6,20,302,0.6942528735632184,5.6560000075478456e-05,0.003961795999884998
367,10,27,321,0.7379310344827587,6.368000003931229e-05,0.003996647000121811
368,26,27,309,0.7103448275862069,3.431999994063517e-05,0.003956096000138132
369,13,6,321,0.7379310344827587,4.566999996313825e-05,0.003953497000111383
370,5,14,314,0.7218390804597701,1.6360000017812126e-05,0.003913146999821038
371,6,7,299,0.6873563218390805,6.048999989616277e-05,0.004012667000097281
372,25,22,319,0.7333333333333333,3.278999997746723e-05,0.003951896999978999
373,28,4,305,0.7011494252873564,5.5831000054240576e-05,0.003911695999931908
