exp,source,target,edges,density,t_dijkstra,t_floyd
383,6,2,662,0.5404081632653062,9.550999993734877e-05,0.017492802000106167
384,31,43,622,0.5077551020408163,6.005000022923923e-05,0.01759336200029793
385,27,35,632,0.5159183673469387,0.0001237599999512895,0.017734661999838863
386,39,6,637,0.52,0.00014366000004883972,0.017624092000005476
387,8,18,655,0.5346938775510204,8.556099965062458e-05,0.017438341999877593
388,8,12,646,0.5273469387755102,3.124000022580731e-05,0.017447382000227663
389,44,7,641,0.5232653061224489,0.00013029999990976648,0.01745194300019648
390,8,17,631,0.5151020408163265,7.655999979760963e-05,0.017679231999863987
391,16,13,651,0.5314285714285715,0.00015686000006098766,0.017345031999866478
392,21,28,613,0.5004081632653061,8.589000026404392e-05,0.017257720999623416
393,9,46,658,0.5371428571428571,2.4370000119233737e-05,0.017815262000112853
394,0,18,627,0.5118367346938776,9.983000018110033e-05,0.017530671999793412
395,13,37,616,0.5028571428571429,0.00011992000008831383,0.0177128420000372
396,4,41,628,0.5126530612244898,5.367999983718619e-05,0.017619621999983792
397,28,26,635,0.5183673469387755,4.930000022795866e-05,0.01745847100028186
398,46,13,614,0.5012244897959184,8.472000035908422e-05,0.01756200199997693
399,26,49,615,0.5020408163265306,8.888000002116314e-05,0.017238622000149917
400,48,47,649,0.529795918367347,0.00011438999990787124,0.0172301120001066
401,28,10,656,0.5355102040816326,7.393000032607233e-05,0.01726250199999413
402,0,32,609,0.49714285714285716,0.00011389000019335072,0.017674582000381633
403,13,31,618,0.5044897959183674,7.647099982932559e-05,0.01734641199982434
404,31,17,609,0.49714285714285716,8.842999977787258e-05,0.017507792000287736
405,40,15,659,0.5379591836734694,0.0001233899997714616,0.01759812199998123
406,42,33,645,0.5265306122448979,9.279000005335547e-05,0.017709541999920475
407,31,16,624,0.5093877551020408,3.0169999718054896e-05,0.01738199200008239
408,14,30,653,0.5330612244897959,0.00012671000013142475,0.01741628200034029
409,24,6,647,0.5281632653061225,8.045000004130998e-05,0.017518482000014046
410,30,49,641,0.5232653061224489,0.00013394999996307888,0.01735108200000468
411,47,20,624,0.5093877551020408,6.472000040957937e-05,0.0174132320003082
412,8,14,623,0.5085714285714286,0.00010159999965253519,0.017507602000023326
413,32,10,636,0.5191836734693878,0.00011092000022472348,0.017622931999994762
414,32,37,624,0.5093877551020408,0.00011504000030981842,0.017537831999561604
415,34,5,635,0.5183673469387755,2.8270000257180072e-05,0.01755973300032565
416,1,22,632,0.5159183673469387,6.024000003890251e-05,0.017297691000294435
417,3,21,624,0.5093877551020408,2.2029999854566995e-05,0.017658442000083596
418,49,4,634,0.5175510204081633,4.372000012153876e-05,0.017367062000175792
419,43,6,663,0.5412244897959184,0.00015371000017694314,0.017374311999901693
420,9,40,627,0.5118367346938776,6.497000003946596e-05,0.017584111999894958
421,48,18,625,0.5102040816326531,8.423100007348694e-05,0.01749945099982142
422,32,43,630,0.5142857142857142,3.7990000237186905e-05,0.01759514199966361
423,13,19,611,0.4987755102040816,8.415999991484568e-05,0.017673331999958464
424,21,39,639,0.5216326530612245,0.00012411999978212407,0.017715081999995164
425,36,31,628,0.5126530612244898,8.700099988345755e-05,0.017523191000236693
426,10,26,631,0.5151020408163265,6.903000030433759e-05,0.017746812000041245
427,3,17,604,0.4930612244897959,0.0001077199999599543,0.017469181999786088
428,38,12,657,0.5363265306122449,0.0001160799997705908,0.017371662000186916
429,11,22,642,0.5240816326530612,5.469000006996794e-05,0.017610092000268196
430,41,3,632,0.5159183673469387,8.027000012589269e-05,0.017474721999860776
431,7,9,636,0.5191836734693878,3.431000004638918e-05,0.01764392199993381
432,10,4,651,0.5314285714285715,0.00012388000004648347,0.017576342000211298
433,28,18,648,0.5289795918367347,2.5629999981902074e-05,0.017535872999815183
434,10,29,633,0.516734693877551,8.424999987255433e-05,0.017504861999896093
435,22,15,628,0.5126530612244898,4.033999994135229e-05,0.017550502000176493
436,20,22,644,0.5257142857142857,7.831999982954585e-05,0.017659672000263527
437,34,1,632,0.5159183673469387,0.00010789999987537158,0.01748675299995739
438,1,2,634,0.5175510204081633,0.00015448000021933694,0.01761212199971851
439,5,36,648,0.5289795918367347,7.124000012481702e-05,0.017514042000129848
440,27,10,622,0.5077551020408163,7.026999992376659e-05,0.0176241519998257
441,30,8,628,0.5126530612244898,7.338000023082714e-05,0.017671823000000586
442,41,15,635,0.5183673469387755,5.554000017582439e-05,0.017707901999983733
443,45,1,624,0.5093877551020408,5.419999979494605e-05,0.017482402000041475
444,14,4,609,0.49714285714285716,9.107999994739657e-05,0.017494122000243806
445,41,49,661,0.5395918367346939,0.00010629100006553927,0.017416280999896117
446,0,12,653,0.5330612244897959,7.641999991392368e-05,0.01721516099996734
447,5,9,615,0.5020408163265306,7.02610000189452e-05,0.017531190999761748
448,35,35,641,0.5232653061224489,1.3020000096730655e-05,0.017583222000212118
449,37,5,616,0.5028571428571429,0.00011682000013024663,0.017624271999920893
450,21,34,626,0.5110204081632653,0.00014054999974177917,0.0175914820001708
451,15,1,650,0.5306122448979592,3.530999993017758e-05,0.01756453200005126
452,5,21,646,0.5273469387755102,3.904000004695263e-05,0.01752445300007821
453,20,24,629,0.5134693877551021,9.462999969400698e-05,0.017471021999881486
454,7,33,619,0.5053061224489795,7.117999984984635e-05,0.01744782200012196
455,10,28,653,0.5330612244897959,0.00013048999971942976,0.017606242000056227
456,31,34,634,0.5175510204081633,0.00013711000019611674,0.017532331999973394
457,48,27,643,0.5248979591836734,0.00013226999999460531,0.017758532000243576
458,36,37,637,0.52,0.00011795999989772099,0.01732138199986366
459,37,25,634,0.5175510204081633,6.252000002859859e-05,0.017447382000227663
460,29,46,639,0.5216326530612245,0.00011803100005636225,0.017509711000002426
461,30,25,634,0.5175510204081633,6.853000013506971e-05,0.017571731000316504
462,3,45,634,0.5175510204081633,8.242000012614881e-05,0.01730041100017843
463,41,1,663,0.5412244897959184,0.00010651000002326327,0.01751175100025648
464,12,8,638,0.5208163265306123,0.00013070999966657837,0.01748384199981956
465,39,37,622,0.5077551020408163,5.889999965802417e-05,0.01767453200000091
466,36,17,626,0.5110204081632653,0.00010479999991730438,0.017451312000048347
467,39,9,613,0.5004081632653061,0.00012887000002592686,0.017387221999797475
468,11,9,637,0.52,9.003000013763085e-05,0.01749586099958833
469,17,30,644,0.5257142857142857,7.17400002940849e-05,0.01739492099977724
470,23,23,656,0.5355102040816326,1.283999972656602e-05,0.017191200999604916
471,11,35,638,0.5208163265306123,7.172000005084556e-05,0.017553781000060553
472,24,19,646,0.5273469387755102,0.00010087000009662006,0.01767080099989471
473,43,42,654,0.5338775510204081,0.00013463999994201004,0.017299270999956207
474,24,13,624,0.5093877551020408,0.0001208200001201476,0.01753428099982557
475,41,38,633,0.516734693877551,6.532999987030053e-05,0.017400670999904833
476,13,6,638,0.5208163265306123,0.00011929999982385198,0.01757322200000999
477,45,7,652,0.5322448979591837,0.00012176999962321133,0.017628162000164593
478,20,42,627,0.5118367346938776,8.224999965023017e-05,0.017624781999984407
479,40,41,627,0.5118367346938776,3.935999984605587e-05,0.017598652000287984
480,36,2,649,0.529795918367347,0.00011517999973875703,0.017535222000333306
481,31,38,615,0.5020408163265306,0.000139969999963796,0.017640751999806525
482,37,24,625,0.5102040816326531,5.2769999911106424e-05,0.017271252000227832
483,5,20,608,0.4963265306122449,0.00011300999995000893,0.017583611000191013
484,18,41,634,0.5175510204081633,0.00012564999997266568,0.01756314200019915
485,28,22,657,0.5363265306122449,8.90899996193184e-05,0.017462501999943925
486,23,22,598,0.4881632653061225,4.631999991033808e-05,0.017605472000013833
487,45,27,635,0.5183673469387755,5.418999990070006e-05,0.01770483200016315
488,37,33,630,0.5142857142857142,9.763999969436554e-05,0.017471052000018972
489,42,8,628,0.5126530612244898,0.00011030000041500898,0.017529541999920184
490,28,29,632,0.5159183673469387,0.0001455500000702159,0.017600302000118973
491,49,37,651,0.5314285714285715,6.342000006043236e-05,0.017560251999839238
492,27,35,618,0.5044897959183674,0.00012383000012050616,0.017422192000140058
493,7,45,656,0.5355102040816326,0.00016106000020954525,0.017481012000189367
494,49,39,631,0.5151020408163265,0.000141290000101435,0.017496542000117188
495,11,33,621,0.506938775510204,0.0001030500002343615,0.017321582000022318
496,29,1,656,0.5355102040816326,7.394999965981697e-05,0.01736300199991092
497,2,9,632,0.5159183673469387,4.054000010000891e-05,0.01735982199988939
498,8,14,658,0.5371428571428571,9.605000013834797e-05,0.01728584200009209
499,25,29,652,0.5322448979591837,0.0001366400001643342,0.017579812000349193
500,8,22,641,0.5232653061224489,0.0001139199998760887,0.017614422000406194
501,12,30,618,0.5044897959183674,4.488000013225246e-05,0.01766118199975608
502,37,10,607,0.49551020408163265,0.00011790000007749768,0.01777616199979093
503,39,13,632,0.5159183673469387,7.402999972327962e-05,0.01739177199988262
504,46,30,633,0.516734693877551,0.00013944000011179014,0.017372352000165847
505,30,0,645,0.5265306122448979,5.5949999932636274e-05,0.01744689199995264
506,34,39,602,0.49142857142857144,0.00010492000001249835,0.01732463199959966
507,40,3,629,0.5134693877551021,9.952000027624308e-05,0.01766220199988311
508,37,46,609,0.49714285714285716,3.447999961281312e-05,0.017535072000100627
509,47,47,658,0.5371428571428571,1.4239999927667668e-05,0.017385311999987607
510,36,30,606,0.4946938775510204,7.535999975516461e-05,0.017723041999943234
511,2,13,660,0.5387755102040817,7.002000029388e-05,0.017669472000306996
512,11,25,630,0.5142857142857142,4.6999999995023245e-05,0.01764794200016695
513,23,7,663,0.5412244897959184,6.849999999758438e-05,0.01748174199974528
514,37,25,637,0.52,5.618999966827687e-05,0.01751549199980218
515,31,11,643,0.5248979591836734,2.415000017208513e-05,0.017655352000019775
516,21,41,629,0.5134693877551021,8.908000017981976e-05,0.017450301000280888
517,11,8,639,0.5216326530612245,0.00011051000001316424,0.017594851000012568
518,31,33,617,0.5036734693877551,2.4620000203867676e-05,0.017821421999997256
519,18,40,640,0.5224489795918368,0.00011936000009882264,0.017670732000169664
520,3,30,655,0.5346938775510204,0.00010737999991761171,0.01770104099978198
521,7,40,615,0.5020408163265306,4.1090000195254106e-05,0.01764355199975398
522,48,42,624,0.5093877551020408,0.00013099999978294363,0.017637051999827236
523,16,15,622,0.5077551020408163,0.0001351599998997699,0.017488261999915267
524,5,43,636,0.5191836734693878,0.00011184999993929523,0.017608071000267955
525,10,46,626,0.5110204081632653,0.00012233000006744987,0.01749088099995788
526,34,36,641,0.5232653061224489,0.00013093000006847433,0.017446140999709314
527,20,23,625,0.5102040816326531,8.53100000313134e-05,0.0176927219999925
528,1,48,646,0.5273469387755102,9.80899999376561e-05,0.01749478200008525
529,47,23,641,0.5232653061224489,9.691000013845041e-05,0.017776491999939026
530,17,28,631,0.5151020408163265,0.00012124000022595283,0.017483181999978115
531,44,29,608,0.4963265306122449,0.00012123999977120548,0.017314861000159
532,48,40,624,0.5093877551020408,0.00010263000012855628,0.01740955099967323
533,6,8,665,0.5428571428571428,0.00014379000003827969,0.017638482000165823
534,48,49,637,0.52,7.210000012491946e-05,0.017517010999654303
535,15,41,631,0.5151020408163265,0.0001324499999100226,0.01773097199975382
536,32,5,606,0.4946938775510204,7.732999984000344e-05,0.017257271999824297
537,21,36,667,0.5444897959183673,0.00013850999994247104,0.01742879100038408
538,21,49,641,0.5232653061224489,2.8250000013940735e-05,0.017264310999962618
539,40,31,617,0.5036734693877551,2.1400000150606502e-05,0.017399181999735447
540,41,19,660,0.5387755102040817,3.500000002532033e-05,0.017344661000151973
541,31,16,611,0.4987755102040816,4.014000023744302e-05,0.017401851000158786
542,26,11,640,0.5224489795918368,9.331999990536133e-05,0.017368591999911587
543,5,1,666,0.5436734693877551,6.990999963818467e-05,0.0172693309996248
544,35,30,608,0.4963265306122449,0.00011881999989782344,0.017615630999898713
545,42,48,619,0.5053061224489795,0.00013387099988904083,0.01743529099985608
546,5,40,642,0.5240816326530612,0.0001048399999490357,0.01766840099980982
547,3,13,663,0.5412244897959184,0.00013082999976177234,0.017509991999759222
548,13,32,653,0.5330612244897959,0.00011085000005550683,0.01763163199984774
549,23,37,619,0.5053061224489795,8.935000005294569e-05,0.017543101999763167
550,21,22,621,0.506938775510204,6.239999993340462e-05,0.017409652000424103
551,0,9,652,0.5322448979591837,0.00013500000022759195,0.017757050999989588
552,47,11,611,0.4987755102040816,3.350999986651004e-05,0.017600671000309376
553,3,46,634,0.5175510204081633,0.00010649999967426993,0.017573552000158088
554,22,37,620,0.5061224489795918,0.0001081000000340282,0.017604051000034815
555,9,3,639,0.5216326530612245,0.00011319999975967221,0.01749496200000067
556,12,49,645,0.5265306122448979,0.0001318899999205314,0.017086481000205822
557,0,37,634,0.5175510204081633,0.0001410700001542864,0.017596051000055013
558,4,22,624,0.5093877551020408,3.623000020525069e-05,0.017408211000201845
559,1,19,620,0.5061224489795918,9.037000017997343e-05,0.017459101999975246
560,30,26,632,0.5159183673469387,0.0001291799999307841,0.017446651000227575
561,28,36,599,0.4889795918367347,0.00013052999975116109,0.01775870199981
562,11,41,661,0.5395918367346939,8.137999975588173e-05,0.017233901000054175
563,11,31,616,0.5028571428571429,9.509999972578953e-05,0.01748629100029575
564,1,2,635,0.5183673469387755,9.571000009600539e-05,0.017557851999754348
565,26,1,627,0.5118367346938776,2.972999982375768e-05,0.017465782000272156
566,35,19,609,0.49714285714285716,6.123999992269091e-05,0.017516931000045588
567,1,47,647,0.5281632653061225,0.00010969999993903912,0.01753184200015312
568,12,18,628,0.5126530612244898,0.00010459999975864775,0.01758113100004266
569,3,13,615,0.5020408163265306,3.6949999866919825e-05,0.0176659019998624
570,38,40,626,0.5110204081632653,7.386999959635432e-05,0.0176736919997893
571,12,27,628,0.5126530612244898,0.00010277000001224224,0.017590121000012005
572,13,35,653,0.5330612244897959,7.669000024179695e-05,0.017491870999947423
573,39,14,663,0.5412244897959184,2.2629999875789508e-05,0.01747434200024145
574,42,15,650,0.5306122448979592,6.022000025041052e-05,0.017600261000097817
575,33,7,630,0.5142857142857142,9.895999983200454e-05,0.01767706200007524
576,40,35,639,0.5216326530612245,7.804999995641992e-05,0.017549041000165744
577,8,23,640,0.5224489795918368,5.5499999689345714e-05,0.017461990999890986
578,48,29,633,0.516734693877551,0.00011813999981313827,0.01770626200004699
579,33,7,587,0.4791836734693877,0.00012687000025835005,0.01736918100004914
580,49,16,640,0.5224489795918368,3.140999979223125e-05,0.017534400999920763
581,21,0,629,0.5134693877551021,5.787999998574378e-05,0.017589332000170543
582,6,13,661,0.5395918367346939,8.373000036954181e-05,0.017588601999705133
583,11,5,618,0.5044897959183674,0.00013456999977279338,0.017390341000009357
584,3,35,608,0.4963265306122449,0.00010440000005473848,0.01763620199972138
585,0,27,637,0.52,0.00011829000004581758,0.017660551000062696
586,21,6,644,0.5257142857142857,0.00010904000009759329,0.017287850999764487
587,17,2,649,0.529795918367347,8.793999995759805e-05,0.01760980200015183
588,5,30,605,0.49387755102040815,7.547999985035858e-05,0.017696120999971754
589,29,34,639,0.5216326530612245,0.00011610999990807613,0.017482150999967416
590,9,8,633,0.516734693877551,0.0001222199998665019,0.017468422000092687
591,38,19,623,0.5085714285714286,4.635999994206941e-05,0.01767417100018065
592,32,1,651,0.5314285714285715,6.75500000397733e-05,0.01762057200039635
593,15,42,625,0.5102040816326531,8.78499999998894e-05,0.01755238099985945
594,7,37,628,0.5126530612244898,3.2779999855847564e-05,0.01749075099996844
595,35,18,638,0.5208163265306123,7.013000004008063e-05,0.017535422000037215
596,35,8,626,0.5110204081632653,0.00012442000024748268,0.01744132100020579
597,49,8,648,0.5289795918367347,0.0001211199996760115,0.01737212099988028
598,17,19,623,0.5085714285714286,0.00010633000010784599,0.017281572000229062
599,18,2,649,0.529795918367347,0.00011784999969677301,0.01774759099998846
600,29,46,631,0.5151020408163265,5.092000037620892e-05,0.01744093100023747
601,6,37,633,0.516734693877551,6.463999989136937e-05,0.017524322000099346
602,0,27,629,0.5134693877551021,8.144000003085239e-05,0.017282070999954158
603,30,38,659,0.5379591836734694,0.0001446399996893888,0.017550732000017888
604,15,38,646,0.5273469387755102,3.6780000300495885e-05,0.017385030999776063
605,19,49,621,0.506938775510204,0.00010333000000173342,0.017403121999905125
606,7,14,634,0.5175510204081633,0.00012433999972927268,0.017302840999946056
607,7,33,640,0.5224489795918368,0.000138630000037665,0.01755167099963728
608,35,49,646,0.5273469387755102,8.073000026342925e-05,0.01748237199990399
609,11,19,635,0.5183673469387755,4.2979999761882937e-05,0.01757451100002072
610,24,2,634,0.5175510204081633,5.372099985834211e-05,0.017759451000074478
611,49,24,642,0.5240816326530612,5.1020000228163553e-05,0.01756719200011503
612,30,16,624,0.5093877551020408,8.732000014788355e-05,0.017521041000236437
613,40,36,614,0.5012244897959184,0.00012092999986634823,0.01753260199984652
614,0,41,628,0.5126530612244898,0.00014076999968892778,0.017512570999770105
615,21,9,621,0.506938775510204,5.9640000017679995e-05,0.01765542099974482
616,10,33,624,0.5093877551020408,7.28099998923426e-05,0.01747964200012575
617,48,7,635,0.5183673469387755,0.00012037000033160439,0.017586761000075057
618,46,41,633,0.516734693877551,0.00012422000008882605,0.017609222000373848
619,27,35,598,0.4881632653061225,0.00012782000021616113,0.017545380999763438
620,32,40,620,0.5061224489795918,0.0001356910001959477,0.017701370999930077
621,43,41,658,0.5371428571428571,0.00014219000013326877,0.017459890999816707
622,47,21,610,0.49795918367346936,5.280999994283775e-05,0.01748587000020052
623,7,37,639,0.5216326530612245,4.772000011143973e-05,0.01730824100013706
624,6,44,602,0.49142857142857144,4.2549999761831714e-05,0.017134280999925977
625,39,49,628,0.5126530612244898,7.189000007201685e-05,0.017289220999828103
626,4,16,663,0.5412244897959184,2.9510000331356423e-05,0.017464422000102786
627,4,47,636,0.5191836734693878,0.00013627999987875228,0.017542480999964027
628,26,12,658,0.5371428571428571,9.002000024338486e-05,0.017355840999698557
629,42,39,629,0.5134693877551021,9.15000000532018e-05,0.017604760999802238
630,17,19,637,0.52,9.01799999155628e-05,0.01741359100014961
631,9,18,635,0.5183673469387755,7.23600001037994e-05,0.017658070999914344
632,16,3,635,0.5183673469387755,0.0001301299998885952,0.01762615099960385
633,40,46,626,0.5110204081632653,0.00013545000001613516,0.017630200999974477
634,46,47,625,0.5102040816326531,0.00013078999973004102,0.017524590999983047
635,48,13,619,0.5053061224489795,4.6579999889218016e-05,0.017738281000220013
636,41,18,617,0.5036734693877551,7.272999982887995e-05,0.01736509100010153
637,23,7,632,0.5159183673469387,5.697999995391001e-05,0.01748038200003066
638,36,17,648,0.5289795918367347,3.8890000269020675e-05,0.017664421000063157
639,36,33,661,0.5395918367346939,9.308000016972073e-05,0.017361382000217418
640,13,37,631,0.5151020408163265,0.00010365000025558402,0.017344051000236504
641,10,8,630,0.5142857142857142,0.00010019999990618089,0.01729180099982841
642,23,46,639,0.5216326530612245,0.00014202000011209748,0.017171240999687143
643,3,22,616,0.5028571428571429,9.077000004253932e-05,0.017549951000091824
644,29,37,633,0.516734693877551,2.8819999897677917e-05,0.01742570100032026
645,7,43,646,0.5273469387755102,0.00013228000034359866,0.017610731999866402
646,15,17,599,0.4889795918367347,3.337999987707008e-05,0.01762029099973006
647,31,42,635,0.5183673469387755,0.0001543009998385969,0.01738887000010436
648,39,13,617,0.5036734693877551,4.9389999730919953e-05,0.01746687099966948
649,30,47,616,0.5028571428571429,0.00015249999978550477,0.017375141000229632
650,27,21,622,0.5077551020408163,7.08709999344137e-05,0.017651620999913575
651,29,32,650,0.5306122448979592,0.00013768000007985393,0.017680451000160247
652,3,14,632,0.5159183673469387,0.0001267900001948874,0.017445161000068765
653,26,42,606,0.4946938775510204,0.00010348999967391137,0.01746334100016611
654,44,9,633,0.516734693877551,0.00010321999980078544,0.017350230000374722
655,35,8,630,0.5142857142857142,8.827000010569463e-05,0.0172862009999335
656,6,11,615,0.5020408163265306,4.8099999730766285e-05,0.017222390999904746
657,36,5,614,0.5012244897959184,9.627999997974257e-05,0.017359780999868235
658,35,43,586,0.47836734693877553,8.404000027439906e-05,0.017572681000274315
659,48,32,664,0.5420408163265306,0.00012405000006765476,0.017543050999847765
660,3,49,651,0.5314285714285715,6.63710002299922e-05,0.01764516100001856
661,2,10,621,0.506938775510204,7.095999990269775e-05,0.0176326920000065
662,36,15,651,0.5314285714285715,8.64600001477811e-05,0.01741203100027633
663,48,25,659,0.5379591836734694,8.216000014726887e-05,0.017374140999891097
664,23,25,616,0.5028571428571429,6.746999997631065e-05,0.017534642000100575
665,40,15,626,0.5110204081632653,6.341000016618636e-05,0.017401211000105832
666,19,8,644,0.5257142857142857,0.00010371000007580733,0.01756724100005158
667,40,36,641,0.5232653061224489,0.00013348999982554233,0.017457372000080795
668,10,33,630,0.5142857142857142,5.90899999224348e-05,0.01731830100015941
669,10,0,652,0.5322448979591837,7.61499995860504e-05,0.01748307100024249
670,48,30,659,0.5379591836734694,0.0001459999998587591,0.01738655099961761
671,49,41,646,0.5273469387755102,9.572099997967598e-05,0.0176295010001013
672,21,1,637,0.52,0.00010775999999168562,0.017326051000054576
673,11,37,632,0.5159183673469387,4.082999976162682e-05,0.017515481000373256
674,0,30,623,0.5085714285714286,0.0001071599999704631,0.017456970999774057
675,37,20,591,0.48244897959183675,7.757000003039138e-05,0.017501921000075527
676,48,5,638,0.5208163265306123,0.00010071099995911936,0.01750791099993876
677,10,47,624,0.5093877551020408,0.00013846000001649372,0.017587550999905943
678,14,22,648,0.5289795918367347,0.00010223999970548903,0.017483490999893547
679,27,43,672,0.5485714285714286,0.00013875100012228359,0.017424520000076882
680,8,5,650,0.5306122448979592,6.66099999762082e-05,0.017482290999851102
681,5,3,621,0.506938775510204,7.026999992376659e-05,0.017375380999965273
682,38,17,606,0.4946938775510204,0.00011890999985553208,0.017624060999878566
683,30,27,629,0.5134693877551021,9.11199999791279e-05,0.017543070999636257
684,14,11,636,0.5191836734693878,4.0919999719335465e-05,0.017691331000150967
685,34,3,601,0.4906122448979592,0.0001422800000909774,0.017089181000301323
686,21,35,594,0.48489795918367345,7.484999969165074e-05,0.017386691000410792
687,32,30,634,0.5175510204081633,0.00013629000022774562,0.0172978810001041
688,44,3,643,0.5248979591836734,4.7539999741275096e-05,0.01721063100012543
689,45,12,628,0.5126530612244898,4.0580000131740235e-05,0.017517290999876423
690,44,23,617,0.5036734693877551,0.00010246100009680958,0.017275659999995696
691,14,2,658,0.5371428571428571,4.258999979356304e-05,0.017466159999912634
692,33,4,632,0.5159183673469387,0.0001450209997528873,0.01744407099977252
693,30,49,619,0.5053061224489795,0.00012306000007811235,0.01750429100002293
694,31,35,608,0.4963265306122449,0.0001210499999615422,0.0175955409999915
695,26,20,629,0.5134693877551021,8.440100009465823e-05,0.017119999999977153
696,18,9,606,0.4946938775510204,0.00013846999991073972,0.01735164999990957
697,32,22,587,0.4791836734693877,0.00012240000023666653,0.017673051000201667
698,5,39,640,0.5224489795918368,0.00013552000018535182,0.017556401000092592
699,22,9,635,0.5183673469387755,6.174999998620478e-05,0.01741160099982153
700,6,14,616,0.5028571428571429,8.075000005192123e-05,0.017666302000179712
701,33,27,628,0.5126530612244898,7.720999974480947e-05,0.01741532100004406
702,19,11,625,0.5102040816326531,5.5219999921973795e-05,0.017645300999902247
703,43,36,630,0.5142857142857142,0.00010258000020257896,0.017503100999874732
704,9,40,629,0.5134693877551021,6.540000003951718e-05,0.017740122000304837
705,43,37,634,0.5175510204081633,0.0001306700000895944,0.017417541000213532
706,14,13,621,0.506938775510204,6.910999991305289e-05,0.017474580999987666
707,10,43,638,0.5208163265306123,0.00013644000000567758,0.017613552000057098
708,41,40,642,0.5240816326530612,6.368999993355828e-05,0.017569510000157607
709,16,43,664,0.5420408163265306,5.2209999921615236e-05,0.01742646100001366
710,7,27,634,0.5175510204081633,0.00010255000006509363,0.017391170999871974
711,17,13,633,0.516734693877551,0.00011080000012952951,0.017324651000308222
712,22,0,630,0.5142857142857142,4.63699998363154e-05,0.017638681999869732
713,11,44,610,0.49795918367346936,0.00013914000010117888,0.01766976099997919
714,21,21,616,0.5028571428571429,1.4299999747890979e-05,0.01756590100012545
715,4,30,638,0.5208163265306123,8.245000026363414e-05,0.017233661000318534
716,42,27,620,0.5061224489795918,0.00012366999999358086,0.0175689309999143
717,44,47,607,0.49551020408163265,0.00010883999993893667,0.017588341999726254
718,20,48,644,0.5257142857142857,0.00010154000028705923,0.017490250999799173
719,26,24,655,0.5346938775510204,7.620999986102106e-05,0.017500471000403195
720,30,16,642,0.5240816326530612,5.361000012271688e-05,0.017543451000165078
721,42,8,645,0.5265306122448979,6.23500000074273e-05,0.017481120999946143
722,34,2,638,0.5208163265306123,4.819000014322228e-05,0.01761492100013129
723,0,41,630,0.5142857142857142,9.950000003300374e-05,0.01744783100002678
724,3,17,617,0.5036734693877551,8.060999971348792e-05,0.017514060999928915
725,6,45,624,0.5093877551020408,0.00010052000016003149,0.01742685099998198
726,13,25,625,0.5102040816326531,3.820999972958816e-05,0.01752234099967609
727,7,21,656,0.5355102040816326,0.00010896999992837664,0.017416561000118236
728,17,49,627,0.5118367346938776,0.00014525100004902924,0.017378580000240618
729,27,34,639,0.5216326530612245,0.00011372100016160402,0.01748396999983015
730,47,14,601,0.4906122448979592,2.8359999760141363e-05,0.017534411000269756
731,7,31,625,0.5102040816326531,3.0109999897831585e-05,0.01737120000007053
732,37,0,634,0.5175510204081633,2.967000000353437e-05,0.017428091000056156
733,12,20,656,0.5355102040816326,7.748000007268274e-05,0.017299431000083132
734,33,26,599,0.4889795918367347,6.947000019863481e-05,0.0174645510001028
735,22,8,631,0.5151020408163265,7.725000023128814e-05,0.017477640999914
736,12,32,625,0.5102040816326531,6.114999996498227e-05,0.01742155100009768
737,26,11,626,0.5110204081632653,0.00015686999995523365,0.01765330099988205
738,30,41,632,0.5159183673469387,9.42100000429491e-05,0.017603121000320243
739,13,37,665,0.5428571428571428,9.080000018002465e-05,0.017453630000090925
740,49,23,647,0.5281632653061225,6.243999996513594e-05,0.01722961999985273
741,40,5,622,0.5077551020408163,8.659000013722107e-05,0.01751909099994009
742,42,11,630,0.5142857142857142,5.616999987978488e-05,0.017569099999946047
743,0,49,616,0.5028571428571429,0.00012549000030048774,0.01767677099996945
744,18,33,607,0.49551020408163265,8.035000018935534e-05,0.0174447610002062
745,6,12,622,0.5077551020408163,0.00014082999996389844,0.017259480000120675
746,42,2,630,0.5142857142857142,9.13399999262765e-05,0.017608610000024782
747,16,16,637,0.52,1.3219999800639926e-05,0.017314940999767714
748,33,8,637,0.52,5.301999999574036e-05,0.01798834099963642
749,16,16,625,0.5102040816326531,3.023999988727155e-05,0.017463090000092052
750,17,49,639,0.5216326530612245,8.061000016823527e-05,0.01737156999979561
751,17,36,609,0.49714285714285716,6.959999973332742e-05,0.017348800000036135
752,35,16,653,0.5330612244897959,6.957000005058944e-05,0.017216069999903993
753,16,10,613,0.5004081632653061,0.00014434000013352488,0.017590661000213004
754,28,8,611,0.4987755102040816,8.70100002430263e-05,0.0174846200002321
755,12,19,670,0.5469387755102041,8.797999998932937e-05,0.01731733999986318
756,28,27,650,0.5306122448979592,0.0001214300000356161,0.01736044099970968
757,30,3,598,0.4881632653061225,8.141999978761305e-05,0.017316540000138048
758,5,26,639,0.5216326530612245,6.360999987009563e-05,0.017607160999887128
759,24,12,644,0.5257142857142857,7.256000026245601e-05,0.017529700999602937
760,40,49,619,0.5053061224489795,4.5790000058332225e-05,0.017445020000195655
761,7,9,641,0.5232653061224489,0.00015264000012393808,0.017600879999918106
762,41,3,618,0.5044897959183674,0.00010905999988608528,0.017330810999737878
763,42,5,612,0.4995918367346939,0.00012270000024727779,0.01744494999957169
764,16,31,621,0.506938775510204,9.743999999045627e-05,0.017637460999594623
765,9,40,623,0.5085714285714286,0.00010171999974772916,0.017517580999992788
