exp,source,target,edges,density,t_dijkstra,t_floyd
385,50,23,888,0.2810126582278481,0.00019220099966332782,0.07314116799989279
386,20,64,873,0.2762658227848101,0.000139721000323334,0.07311822700012272
387,35,72,893,0.28259493670886077,0.00011767100022552768,0.07334017900029721
388,60,69,909,0.28765822784810124,0.0002005320002353983,0.07304773599980763
389,19,44,898,0.28417721518987343,0.0001295010001740593,0.07259849299998677
390,37,20,896,0.28354430379746837,0.00015621100010321243,0.07251377200009301
391,23,74,896,0.28354430379746837,8.479999996779952e-05,0.07266336399970896
392,50,54,866,0.2740506329113924,0.00021095199963383493,0.07291944600001443
393,30,28,865,0.2737341772151899,6.00210000811785e-05,0.07275127399998382
394,23,44,916,0.289873417721519,0.00011979099963355111,0.072935144999974
395,30,52,867,0.27436708860759496,0.00017034100028467947,0.07358266099981847
396,32,69,881,0.27879746835443037,8.611099974586978e-05,0.07249566199971014
397,1,26,838,0.26518987341772154,4.9199999921256676e-05,0.07387899300010758
398,53,12,901,0.28512658227848103,5.9250000049360096e-05,0.07318307700006699
399,13,5,914,0.2892405063291139,0.00023637100002815714,0.07288382500018997
400,72,35,873,0.2762658227848101,0.0001986719998967601,0.07289849399967352
401,5,21,902,0.28544303797468357,3.1039999612403335e-05,0.07247609200021543
402,33,6,894,0.2829113924050633,9.836999970502802e-05,0.07294855500003905
403,32,38,877,0.27753164556962023,0.00013793100015391246,0.07483641900034854
404,1,76,884,0.27974683544303797,0.0001680209998085047,0.07299361500008672
405,8,65,887,0.28069620253164557,0.0001530110002931906,0.07295076599984895
406,14,34,876,0.2772151898734177,0.00018211099995824043,0.07247667199999341
407,32,3,890,0.28164556962025317,0.00024853200011420995,0.07296625499975562
408,66,2,868,0.2746835443037975,0.00022227199997360003,0.0741187940002419
409,9,27,895,0.28322784810126583,0.00012660099991990137,0.07255267200025628
410,2,25,883,0.27943037974683543,0.0001477809996686119,0.073360798000067
411,43,17,876,0.2772151898734177,0.00017341200009468594,0.0731361759999345
412,15,74,867,0.27436708860759496,0.00014721099978487473,0.07328664700025911
413,43,52,845,0.2674050632911392,0.00015644099994460703,0.07380785100031062
414,5,28,877,0.27753164556962023,9.086000000024796e-05,0.07354155900020487
415,39,6,874,0.27658227848101263,0.00016925199997785967,0.07324736600003234
416,79,52,914,0.2892405063291139,0.00020972199990865192,0.07322329600037847
417,72,7,896,0.28354430379746837,0.00017563099981998676,0.07347597899979519
418,22,31,871,0.2756329113924051,7.027999981801258e-05,0.07316230600008566
419,60,63,875,0.27689873417721517,5.112000008011819e-05,0.07320435600013298
420,27,8,879,0.2781645569620253,0.00017657099988355185,0.07296646499980852
421,17,27,885,0.2800632911392405,5.6039999890344916e-05,0.07316070700017008
422,3,55,884,0.27974683544303797,0.0001317309997830307,0.07319873599999482
423,27,13,856,0.2708860759493671,0.00014039099960427848,0.07333021700014797
424,57,34,843,0.26677215189873416,0.00010312099993825541,0.07315397499996834
425,42,48,858,0.27151898734177216,3.963999961342779e-05,0.073159965999821
426,39,8,908,0.2873417721518987,0.0002445919999445323,0.07310876500014274
427,29,59,885,0.2800632911392405,5.6040999879769515e-05,0.0731902950001313
428,73,78,880,0.27848101265822783,0.0001774419997673249,0.07351819799987425
429,8,21,857,0.2712025316455696,0.00014893099978507962,0.07381142000031105
430,16,63,886,0.28037974683544303,0.0001298109996241692,0.07292630299980374
431,14,14,899,0.28449367088607597,2.5519999780954095e-05,0.08028771899989806
432,5,24,839,0.2655063291139241,0.00010513099960007821,0.07342089800022222
433,12,43,859,0.2718354430379747,7.962100016811746e-05,0.07332663600027445
434,12,64,874,0.27658227848101263,0.00021459199979290133,0.07233389900011389
435,38,29,833,0.2636075949367089,0.00012544100036393502,0.07355882900037614
436,61,18,893,0.28259493670886077,0.0001121210002565931,0.07325681499969505
437,0,53,901,0.28512658227848103,0.0001368709999951534,0.07305658399991444
438,77,75,881,0.27879746835443037,0.00022391199991034227,0.07228453799962153
439,78,14,908,0.2873417721518987,0.00023937199966894696,0.07247551000000385
440,59,72,847,0.2680379746835443,0.00010138000016013393,0.07320213499997408
441,66,19,858,0.27151898734177216,8.500000012645614e-05,0.07287293300032616
442,37,13,907,0.2870253164556962,7.92600003478583e-05,0.07234499900005176
443,4,24,914,0.2892405063291139,0.00017520199980936013,0.0721067959998436
444,49,50,887,0.28069620253164557,7.883999978730571e-05,0.07229545800009873
445,1,23,856,0.2708860759493671,6.965000011405209e-05,0.0732499559999269
446,26,10,917,0.2901898734177215,0.00017890099979922525,0.07278402199972334
447,15,40,849,0.26867088607594936,9.678000014901045e-05,0.07256191099986609
448,77,9,926,0.2930379746835443,0.00023227099973155418,0.07320906499990087
449,6,34,901,0.28512658227848103,0.0001768010001796938,0.07292127299979256
450,68,41,880,0.27848101265822783,8.202100025300751e-05,0.07366620799984958
451,46,60,891,0.2819620253164557,0.0001421419997313933,0.07406953000008798
452,72,37,902,0.28544303797468357,0.00020888200015178882,0.0732191850001982
453,43,72,872,0.2759493670886076,0.0002789820000543841,0.07309921400019448
454,74,28,850,0.2689873417721519,0.0001780409997991228,0.07265336099999331
455,0,11,859,0.2718354430379747,3.685100000438979e-05,0.07346999599985793
456,27,65,898,0.28417721518987343,0.0001674209997872822,0.07323494499996741
457,20,64,889,0.28132911392405063,0.0001931810002133716,0.07266251100008958
458,53,57,909,0.28765822784810124,0.00020285099981265375,0.07349494700019932
459,71,58,834,0.2639240506329114,0.00015405100020871032,0.0729676930000096
460,6,49,894,0.2829113924050633,0.0001239210000676394,0.07344772600026772
461,56,4,888,0.2810126582278481,0.00022636099993178505,0.07242501900009302
462,26,18,900,0.2848101265822785,9.25109998206608e-05,0.07288310200010528
463,50,10,857,0.2712025316455696,8.622999985163915e-05,0.07259704999978567
464,71,41,880,0.27848101265822783,0.0002324719998796354,0.07368386699999974
465,39,76,913,0.2889240506329114,9.420100013812771e-05,0.07303023200029202
466,58,48,903,0.2857594936708861,6.0739999753423035e-05,0.07254473900002267
467,52,59,883,0.27943037974683543,0.0001772519999576616,0.0730322320000596
468,24,65,878,0.27784810126582277,0.00017869100020106998,0.07321824399969046
469,36,6,867,0.27436708860759496,0.00016202199958570418,0.07254376900027637
470,21,43,922,0.2917721518987342,8.917099967220565e-05,0.07352713599993876
471,74,73,852,0.26962025316455696,0.00021635199982483755,0.07308568199960064
472,5,16,877,0.27753164556962023,6.353000026138034e-05,0.072487239000111
473,75,44,877,0.27753164556962023,0.0001662409999880765,0.07278031100031512
474,40,39,906,0.28670886075949364,0.00019138100014970405,0.07251575899999807
475,79,42,894,0.2829113924050633,0.00022520199991049594,0.07258941899999627
476,53,46,910,0.2879746835443038,5.298099995343364e-05,0.07285856099997545
477,61,56,910,0.2879746835443038,6.458100006057066e-05,0.0729228109998985
478,44,68,885,0.2800632911392405,0.00022294199970929185,0.07252080800026306
479,24,58,892,0.28227848101265823,0.0001761920002536499,0.07247282699972857
480,12,7,885,0.2800632911392405,0.0001273910002055345,0.07296608099977675
481,5,72,880,0.27848101265822783,0.0002261209997413971,0.07284196099999463
482,63,32,883,0.27943037974683543,0.00020825199999308097,0.0726668989996142
483,79,50,877,0.27753164556962023,5.3510999805439496e-05,0.07241353700010222
484,69,29,898,0.28417721518987343,0.00010211100016022101,0.07274950999999419
485,76,58,890,0.28164556962025317,0.0001364610002383415,0.07302870200010148
486,34,12,870,0.27531645569620256,0.00015773100039950805,0.07264216900011888
487,1,18,895,0.28322784810126583,8.206099982999149e-05,0.07288377999975637
488,26,2,908,0.2873417721518987,0.0001023609997901076,0.07254248799972629
489,56,9,881,0.27879746835443037,0.00014095100004851702,0.07336721399997259
490,31,57,906,0.28670886075949364,0.0001254110002264497,0.07213104499987821
491,15,55,874,0.27658227848101263,0.00022818200022811652,0.07335842299971773
492,47,72,837,0.264873417721519,0.00014089099977354635,0.07289975999992748
493,9,73,899,0.28449367088607597,0.00017879099959827727,0.07353720499986593
494,37,46,881,0.27879746835443037,0.00021872099978281767,0.07381927699998414
495,57,74,924,0.29240506329113924,4.605999993145815e-05,0.07311751199995342
496,40,17,883,0.27943037974683543,0.00011162100008732523,0.07321563200002856
497,32,17,878,0.27784810126582277,0.00015135099965846166,0.07287650000034773
498,16,67,891,0.2819620253164557,0.0002296109996677842,0.07280363999961992
499,49,31,896,0.28354430379746837,0.00010795000025609625,0.07247133800001393
500,67,18,851,0.2693037974683544,0.00017811099996833946,0.07355614500011143
501,36,73,910,0.2879746835443038,0.00015238100013448275,0.07271722899986344
502,5,9,933,0.29525316455696204,0.0002272020001328201,0.072602077999818
503,0,39,905,0.28639240506329117,8.029100035855663e-05,0.07251302700024098
504,79,77,879,0.2781645569620253,8.37500001580338e-05,0.07253998699980002
505,42,28,894,0.2829113924050633,0.0001968820001820859,0.07308984100018279
506,23,17,852,0.26962025316455696,0.00011471099969639909,0.07199639300006311
507,67,5,903,0.2857594936708861,0.00022403200000553625,0.07203764299993054
508,32,32,868,0.2746835443037975,2.3359999886451988e-05,0.07354955499977223
509,67,7,859,0.2718354430379747,8.61499997881765e-05,0.07233576599992375
510,59,13,877,0.27753164556962023,0.0002104609998241358,0.07333444400001099
511,77,13,877,0.27753164556962023,6.641099980697618e-05,0.07277091800006019
512,67,77,877,0.27753164556962023,0.00011257999994995771,0.0732953329998054
513,41,57,875,0.27689873417721517,0.00020660199970734539,0.07311439100021744
514,14,15,899,0.28449367088607597,0.00015305099987017456,0.07322280200014575
515,22,14,893,0.28259493670886077,0.00011928000003535999,0.07332449299974542
516,67,79,888,0.2810126582278481,9.272099987356341e-05,0.07364667499996358
517,44,35,899,0.28449367088607597,0.00022119100003692438,0.07256883700028993
518,51,37,926,0.2930379746835443,0.000178571000105876,0.07267977799983782
519,28,39,899,0.28449367088607597,0.00010195100003329571,0.07293408999976236
520,48,70,901,0.28512658227848103,0.0002313019999746757,0.07311485100035497
521,15,59,871,0.2756329113924051,0.00012355100034255884,0.07320745200013334
522,68,60,847,0.2680379746835443,8.053100009419722e-05,0.07368971400001101
523,34,53,848,0.2683544303797468,0.00023792199999661534,0.07410266800025056
524,73,54,907,0.2870253164556962,0.00021165099997233483,0.07345383299980313
525,47,3,906,0.28670886075949364,0.00017597099986232934,0.07351901399988492
526,60,68,861,0.27246835443037976,0.00020274100006645313,0.07266715800005841
527,60,3,857,0.2712025316455696,0.00012420099983501132,0.0732356010003059
528,72,40,870,0.27531645569620256,0.00014817100009167916,0.07286193799973262
529,20,52,875,0.27689873417721517,0.00022016200000507524,0.07289985799980059
530,49,47,900,0.2848101265822785,0.00016072100015662727,0.07272165699987454
531,38,50,835,0.26424050632911394,9.55310001700127e-05,0.07263054600025498
532,66,68,900,0.2848101265822785,0.00014262099966799724,0.07308818999990763
533,1,20,920,0.2911392405063291,9.6940999810613e-05,0.07279654700005267
534,52,36,856,0.2708860759493671,0.00015551100023003528,0.0734393320003619
535,23,11,875,0.27689873417721517,0.00021144199990885681,0.07217839299983098
536,8,44,856,0.2708860759493671,0.00012235099984536646,0.07296955900028479
537,15,7,879,0.2781645569620253,0.0001306000003751251,0.07248813599971982
538,61,27,891,0.2819620253164557,0.00017303100003118743,0.07308383000008689
539,4,55,911,0.2882911392405063,0.0002185909997933777,0.07256113599987657
540,59,68,916,0.289873417721519,0.00023228200006997213,0.07295664899993426
541,20,3,863,0.2731012658227848,0.00022165200016388553,0.07306143899995732
542,18,45,922,0.2917721518987342,0.0002242810001007456,0.07221137300030023
543,27,26,849,0.26867088607594936,0.00011568100035219686,0.07296772899962889
544,67,74,895,0.28322784810126583,6.999099969107192e-05,0.07272586599992792
545,14,32,831,0.2629746835443038,0.00011589099995035212,0.072786097000062
546,61,1,908,0.2873417721518987,9.587100021235528e-05,0.07205927200038786
547,7,12,852,0.26962025316455696,0.0001817810002648912,0.07276573699982691
548,25,54,882,0.2791139240506329,7.147099995563622e-05,0.07284300799983612
549,5,69,876,0.2772151898734177,0.0001036710000335006,0.07332006100023136
550,21,6,836,0.2645569620253165,0.00019351099990672083,0.0727962569999363
551,40,21,828,0.2620253164556962,0.0001365609996355488,0.07312069999989035
552,36,3,859,0.2718354430379747,0.00011702999972840189,0.0721107919998758
553,12,3,901,0.28512658227848103,6.581100024050102e-05,0.07221956299963495
554,35,78,853,0.2699367088607595,0.0001826819998314022,0.07311555800015412
555,10,54,878,0.27784810126582277,0.0001350810002804792,0.0723512929998833
556,31,4,870,0.27531645569620256,9.25099998312362e-05,0.07282962699991913
557,73,45,864,0.27341772151898736,9.123100016950048e-05,0.07316350900009638
558,52,22,894,0.2829113924050633,0.00018582100028652349,0.0729048570001396
559,15,31,859,0.2718354430379747,0.00016382100011469447,0.07283772700020563
560,62,32,874,0.27658227848101263,6.996000001890934e-05,0.07306094900013704
561,53,38,884,0.27974683544303797,6.22599995949713e-05,0.07302884799992171
562,53,45,895,0.28322784810126583,0.00016274100016744342,0.0729786779997994
563,55,48,864,0.27341772151898736,0.0001406710002811451,0.07306857799994759
564,32,24,837,0.264873417721519,0.00022958099998504622,0.0734146919999148
565,69,70,897,0.2838607594936709,0.00018806100024448824,0.07217173199978788
566,75,76,839,0.2655063291139241,0.00018179100015913718,0.07288024699982998
567,55,58,860,0.2721518987341772,0.00010224099969491363,0.07327457900009904
568,39,25,890,0.28164556962025317,0.00011388000029910472,0.0734385209998436
569,7,50,891,0.2819620253164557,7.611999990331242e-05,0.07333953000033944
570,69,74,927,0.29335443037974684,0.00022786199997426593,0.0725801550001961
571,6,68,916,0.289873417721519,0.00011582100023588282,0.07292978599980415
572,38,28,860,0.2721518987341772,0.00021917200001553283,0.07299044699993829
573,52,41,854,0.270253164556962,6.90109995957755e-05,0.0731820080000034
574,70,77,895,0.28322784810126583,0.00012363099995127413,0.07250074400008089
575,22,12,845,0.2674050632911392,8.914000000004307e-05,0.07333926000001156
576,34,0,869,0.275,0.00019072100030825823,0.07293314699973052
577,1,60,892,0.28227848101265823,0.00020648200006689876,0.07313073800014536
578,50,12,899,0.28449367088607597,0.00012605100027940352,0.07317795900007695
579,16,26,868,0.2746835443037975,0.00017368099997838726,0.07306825800014849
580,3,3,848,0.2683544303797468,2.0190000213915482e-05,0.07307148700010657
581,44,43,894,0.2829113924050633,0.00013846100000591832,0.07338263900010134
582,78,51,900,0.2848101265822785,0.0001623719999770401,0.07384664200026236
583,48,50,893,0.28259493670886077,0.00017785099998945952,0.07297584600019036
584,67,66,905,0.28639240506329117,0.00018484199972590432,0.07279028499988272
585,12,10,869,0.275,0.00011746100017262506,0.0732545589999063
586,60,68,908,0.2873417721518987,0.00013771100020676386,0.07379210299995975
587,70,3,930,0.29430379746835444,9.868999995887862e-05,0.07317333799983317
588,31,57,900,0.2848101265822785,0.00015015100007076398,0.0729689969998617
589,27,74,863,0.2731012658227848,0.00024010200013435679,0.07355009100001553
590,26,33,881,0.27879746835443037,7.97200000306475e-05,0.07284481599981518
591,46,32,845,0.2674050632911392,0.00012217100038469653,0.07397028400009731
592,57,39,849,0.26867088607594936,0.0002204709999205079,0.07367166199992425
593,39,76,868,0.2746835443037975,0.00012054099988745293,0.07331172900012461
594,21,47,860,0.2721518987341772,0.00021749200004705926,0.07250662199976432
595,16,70,878,0.27784810126582277,0.0001886709997052094,0.07345795899982477
596,57,22,879,0.2781645569620253,0.00021821100017405115,0.07281397499991726
597,14,61,890,0.28164556962025317,0.00016467200020997552,0.07203940899989902
598,69,61,915,0.28955696202531644,0.00022092100016379845,0.0731189070002074
599,7,20,909,0.28765822784810124,0.00023486200007027946,0.072583393000059
600,71,20,876,0.2772151898734177,0.0002033119999396149,0.07288606499969319
601,64,24,901,0.28512658227848103,0.00016273099981845007,0.07375871200019901
602,34,60,844,0.2670886075949367,0.00011807000009866897,0.0725031429997216
603,21,29,884,0.27974683544303797,0.0001766310001585225,0.07300424599998223
604,76,43,887,0.28069620253164557,0.0002162719997613749,0.07353650000004563
605,14,29,864,0.27341772151898736,5.346999978428357e-05,0.07296414600023127
606,35,68,868,0.2746835443037975,0.0002059710000139603,0.07272777399975894
607,40,12,880,0.27848101265822783,9.001100033856346e-05,0.07319036699982462
608,67,11,805,0.254746835443038,0.00017754100008460227,0.0733896490000916
609,32,45,906,0.28670886075949364,0.00017699099998935708,0.074206213999787
610,22,10,880,0.27848101265822783,0.00019995100001324317,0.07309037599998192
611,56,28,863,0.2731012658227848,0.00017645099978835788,0.0735040200002004
612,31,51,915,0.28955696202531644,0.00012754099998346646,0.07346611900038624
613,62,14,907,0.2870253164556962,0.00012117100004616077,0.07270772300034878
614,65,40,879,0.2781645569620253,2.9921000077592907e-05,0.072591681999711
615,25,66,905,0.28639240506329117,0.00016573099992456264,0.07301873599999453
616,43,50,886,0.28037974683544303,0.000176041000031546,0.07435747599993192
617,71,40,884,0.27974683544303797,0.0001599109996277548,0.0735787500002516
618,29,39,842,0.2664556962025316,0.00019532099986463436,0.07342963900009636
619,2,6,856,0.2708860759493671,0.00020384200024636812,0.07287160399982895
620,4,61,884,0.27974683544303797,0.00022991199966782006,0.07258783199995378
621,64,18,852,0.26962025316455696,0.00019212200004403712,0.07304639499989207
622,65,53,870,0.27531645569620256,7.26609996490879e-05,0.07297052499961865
623,25,29,830,0.2626582278481013,0.00013584099997387966,0.07380960999989838
624,2,47,888,0.2810126582278481,0.0002204010002060386,0.07311356600030194
625,49,29,853,0.2699367088607595,0.00014272099997469923,0.07348421899996538
626,64,63,911,0.2882911392405063,0.00024468199990224093,0.07245606000014959
627,70,16,886,0.28037974683544303,6.989099983911728e-05,0.07354026900020472
628,26,63,894,0.2829113924050633,0.00020593199997165357,0.07351596800026527
629,33,75,916,0.289873417721519,0.00019364100035090814,0.07377863100009563
630,28,50,891,0.2819620253164557,0.00016235100019912352,0.07292037500019433
631,48,15,911,0.2882911392405063,0.00015692099987063557,0.07310665500017421
632,60,31,885,0.2800632911392405,0.00023852200001783785,0.07354582800007847
633,36,41,878,0.27784810126582277,0.00018934099989564857,0.07255930100018304
634,75,55,848,0.2683544303797468,0.00018940100017061923,0.0741693730001316
635,71,24,861,0.27246835443037976,9.081100006369525e-05,0.07296278400008305
636,44,7,869,0.275,0.00010412999972686521,0.07245356100020217
637,33,28,847,0.2680379746835443,0.00010444100007589441,0.07296793400018942
638,22,37,855,0.27056962025316456,0.0002120009999089234,0.0737621099997341
639,9,40,902,0.28544303797468357,0.00013915099998484948,0.072594000999743
640,27,74,870,0.27531645569620256,7.694999976592953e-05,0.07304446499983897
641,11,62,884,0.27974683544303797,0.00016690099982952233,0.07379844100023547
642,33,61,878,0.27784810126582277,0.00022387199987861095,0.07342718700010664
643,50,37,858,0.27151898734177216,6.481999980678665e-05,0.07364398999970945
644,56,3,874,0.27658227848101263,7.705100006205612e-05,0.07357467899964831
645,66,68,887,0.28069620253164557,0.00011556999970707693,0.07326176599963219
646,21,78,866,0.2740506329113924,0.00022806200013292255,0.07356218800032366
647,44,12,852,0.26962025316455696,0.00014783100004933658,0.0730897440002991
648,63,8,874,0.27658227848101263,0.00018657100008567795,0.0733675769997717
649,38,22,862,0.2727848101265823,6.62299999021343e-05,0.07254099100009626
650,60,21,893,0.28259493670886077,0.00012072100025761756,0.07252109000000928
651,72,20,904,0.28607594936708863,7.03409996276605e-05,0.07256597100013096
652,34,67,871,0.2756329113924051,0.00014121100002739695,0.07285165200028132
653,61,77,860,0.2721518987341772,3.808000019489555e-05,0.07276893200014456
654,8,42,856,0.2708860759493671,0.00017203099969265168,0.0733138269997653
655,52,38,869,0.275,0.00019453200002317317,0.07322046499984936
656,26,72,875,0.27689873417721517,0.00022826199983683182,0.07329215600020689
657,2,38,903,0.2857594936708861,0.0002349619999222341,0.07321870499981742
658,35,61,857,0.2712025316455696,0.0001728409997667768,0.07269143099983921
659,7,53,903,0.2857594936708861,6.765999978597392e-05,0.07220778800001426
660,53,73,872,0.2759493670886076,0.0002397620000920142,0.07271411099964098
661,17,35,856,0.2708860759493671,0.00014015100032338523,0.07264198099983332
662,28,40,890,0.28164556962025317,0.00013791099991067313,0.07264350100012962
663,50,0,887,0.28069620253164557,8.499100022163475e-05,0.07304539300002943
664,46,32,874,0.27658227848101263,3.859999969790806e-05,0.07283150200009914
665,24,40,904,0.28607594936708863,3.370000013092067e-05,0.07289361199991617
666,41,23,853,0.2699367088607595,6.788000018786988e-05,0.07292882299998382
667,3,25,850,0.2689873417721519,0.00016764100018917816,0.0724885390000054
668,17,9,895,0.28322784810126583,0.0001222309997501725,0.07313694399999804
669,10,41,890,0.28164556962025317,0.00010161099999095313,0.07335008500012918
670,23,73,862,0.2727848101265823,0.00017489100036982563,0.07315007399984097
671,36,61,891,0.2819620253164557,8.628099976704107e-05,0.0731146930002069
672,15,9,894,0.2829113924050633,0.0001447710001230007,0.07272135099992738
673,44,53,869,0.275,0.00010673099995983648,0.07369661799975802
674,63,2,885,0.2800632911392405,6.129099983809283e-05,0.07213750599976265
675,73,54,915,0.28955696202531644,0.00019888099996023811,0.0726695500002279
676,77,57,928,0.2936708860759494,0.00023106100024961052,0.07249559900037639
677,15,1,899,0.28449367088607597,9.451100004298496e-05,0.07321755399971153
678,19,56,876,0.2772151898734177,0.00019372099995962344,0.07330726500003948
679,26,39,886,0.28037974683544303,8.21209996502148e-05,0.07248810800001593
680,20,54,865,0.2737341772151899,9.361999991597258e-05,0.07264606099988669
681,66,6,874,0.27658227848101263,0.00017197099987242837,0.0730352419996052
682,6,23,895,0.28322784810126583,0.0002258819999951811,0.07295559199974377
683,42,75,890,0.28164556962025317,0.0001525309999124147,0.07299115199975859
684,41,3,871,0.2756329113924051,0.00011964099985561916,0.0719840439996915
685,1,57,842,0.2664556962025316,0.00019962199985457119,0.07427117099996394
686,3,23,872,0.2759493670886076,0.00011034999988623895,0.07283648100019491
687,21,74,852,0.26962025316455696,0.0002111520002472389,0.07357998599991333
688,40,71,832,0.26329113924050634,7.522999976572464e-05,0.07338625499960472
689,59,29,900,0.2848101265822785,0.00017113100011556526,0.07307535300014933
690,2,78,893,0.28259493670886077,0.00018634200023370795,0.07375688699994498
691,64,63,885,0.2800632911392405,0.0001417409998794028,0.07344056500005536
692,3,69,848,0.2683544303797468,0.00023231200020745746,0.07244335799987311
693,42,63,882,0.2791139240506329,0.0001346209996881953,0.07304544299995541
694,0,20,894,0.2829113924050633,0.00014576100011254312,0.0730773729997054
695,9,18,872,0.2759493670886076,0.00014260099987950525,0.07312871199974325
696,42,30,877,0.27753164556962023,0.00021374100015236763,0.07315578300040215
697,2,78,895,0.28322784810126583,0.00014626099982706364,0.07307356199999049
698,23,75,923,0.2920886075949367,0.0002094609999403474,0.07338968500016563
699,42,34,868,0.2746835443037975,7.574100027341046e-05,0.07349183399992398
700,16,22,863,0.2731012658227848,0.00021266100020511658,0.07291656100005639
701,7,41,871,0.2756329113924051,0.00020663199984483072,0.07333266299974639
702,48,72,855,0.27056962025316456,0.00019681100002344465,0.07326821400010886
703,52,37,902,0.28544303797468357,0.0001819009999053378,0.07291370099983396
704,71,53,879,0.2781645569620253,0.00023583199981658254,0.0731422020003265
705,34,50,897,0.2838607594936709,0.00011174999963259324,0.07310305300006803
706,15,9,895,0.28322784810126583,0.00016594099997746525,0.07388958799992906
707,40,4,882,0.2791139240506329,0.00011051100000258884,0.07342109399996843
708,20,68,934,0.2955696202531646,0.00023089199976311647,0.07331934400008322
709,73,8,901,0.28512658227848103,0.00022790200000599725,0.07363635599995177
710,77,55,909,0.28765822784810124,0.00024704199995539966,0.0729702400003589
711,10,77,856,0.2708860759493671,0.0001096510000024864,0.07303894100004982
712,65,44,890,0.28164556962025317,0.00013557100010075374,0.07357343500007119
713,76,7,875,0.27689873417721517,0.00019371100006537745,0.07312976200000776
714,6,29,933,0.29525316455696204,0.000152681000145094,0.07329633300014393
715,47,8,882,0.2791139240506329,7.618100016770768e-05,0.07412120900016816
716,63,11,846,0.26772151898734176,0.00010536099989622016,0.07370164600024509
717,36,17,876,0.2772151898734177,0.00020771199979208177,0.07378726600018126
718,50,51,936,0.29620253164556964,0.00011405100030970061,0.0728991699998005
719,33,75,873,0.2762658227848101,0.00024350100011361064,0.0739040980001846
720,75,25,902,0.28544303797468357,9.326100007456262e-05,0.07195375299988882
721,61,41,898,0.28417721518987343,4.1260000216425397e-05,0.07270759900029589
722,2,49,898,0.28417721518987343,0.0001633010001569346,0.07336709300034272
723,49,60,842,0.2664556962025316,6.987999995544669e-05,0.0724796869999409
724,19,56,866,0.2740506329113924,0.00016173099993466167,0.07414964800000234
725,76,24,880,0.27848101265822783,5.9020000207965495e-05,0.07344757400005619
726,24,12,890,0.28164556962025317,0.00019149099989590468,0.0728219090001403
727,36,47,900,0.2848101265822785,5.2209999921615236e-05,0.0728206990002036
728,3,55,857,0.2712025316455696,7.610100010424503e-05,0.07347398299998531
729,23,77,853,0.2699367088607595,0.00014296099971033982,0.07251981600029467
730,77,63,879,0.2781645569620253,0.00023294199991141795,0.07327666199989835
731,5,28,896,0.28354430379746837,0.0001322809998782759,0.07331739199980802
732,6,70,872,0.2759493670886076,0.0002167510001527262,0.07265794800014191
733,62,75,888,0.2810126582278481,0.00019407099989621202,0.0727650190001441
734,53,22,891,0.2819620253164557,7.272999982887995e-05,0.07261808800012659
735,50,21,909,0.28765822784810124,0.0001363110000056622,0.07279899899958764
736,9,11,865,0.2737341772151899,3.454099987720838e-05,0.07302574899995307
737,54,67,940,0.2974683544303797,0.0001482709999436338,0.07333193200020105
738,2,2,892,0.28227848101265823,1.934000010805903e-05,0.07238020499971753
739,67,24,889,0.28132911392405063,0.00013854100006938097,0.07267369700002746
740,26,39,917,0.2901898734177215,0.00018403200010652654,0.07316106100006436
741,78,44,894,0.2829113924050633,6.785999994463054e-05,0.07366847499997675
742,51,0,882,0.2791139240506329,0.00014581100003852043,0.07301691000020583
743,13,5,892,0.28227848101265823,0.0001779610001904075,0.07290056900001218
744,4,76,912,0.28860759493670884,0.00010540099992795149,0.07237714500024595
745,25,38,860,0.2721518987341772,9.503100000074483e-05,0.07304158999977517
746,36,64,898,0.28417721518987343,6.116100030340021e-05,0.07239643499997328
747,59,5,870,0.27531645569620256,4.195000019535655e-05,0.07306449999987308
748,55,15,911,0.2882911392405063,0.00022222100005819811,0.07215599300025133
749,7,8,871,0.2756329113924051,0.00013396100030149682,0.07287022799982878
750,1,24,872,0.2759493670886076,0.0001223610001943598,0.07250727600012397
751,42,4,862,0.2727848101265823,0.00014204099989001406,0.07377149500007363
752,51,24,858,0.27151898734177216,0.0002171320002162247,0.07305007900004057
753,70,35,832,0.26329113924050634,0.0001692210003056971,0.07305614899996726
754,26,23,900,0.2848101265822785,0.00014329100031318376,0.0729642389997025
755,34,36,868,0.2746835443037975,0.00015420099998664227,0.07338072199991075
756,17,54,834,0.2639240506329114,0.0001619820000087202,0.07339122099983797
757,60,38,840,0.26582278481012656,0.00016318100006174063,0.07289214799993715
758,47,61,873,0.2762658227848101,9.774000000106753e-05,0.07381008500033204
759,4,33,896,0.28354430379746837,0.00018972099996972247,0.07341390200008391
760,40,49,865,0.2737341772151899,5.526999984795111e-05,0.07315626000035991
761,2,46,923,0.2920886075949367,0.00020036199975947966,0.0733972010002617
762,16,43,861,0.27246835443037976,0.00012832099992010626,0.07330739100007122
763,45,36,829,0.26234177215189874,0.0001399010002387513,0.07398122499989768
764,66,72,899,0.28449367088607597,0.00019382099981157808,0.0738824149998436
765,0,26,864,0.27341772151898736,0.000165321999702428,0.07377154300002076
766,3,1,860,0.2721518987341772,0.00020793099974980578,0.07348348200002874
767,18,54,865,0.2737341772151899,0.0001339210002697655,0.07396405499957837
768,59,64,902,0.28544303797468357,0.00017401100012648385,0.07365586300011273
769,29,45,873,0.2762658227848101,0.00018372199974692194,0.07298282800002198
770,12,2,884,0.27974683544303797,9.878999981083325e-05,0.07358925300013652
