exp,source,target,edges,density,t_dijkstra,t_floyd
161,48,46,1984,0.49538077403245945,0.00025275000007241033,0.0959198810005546
162,63,43,2007,0.501123595505618,0.00028697200013994006,0.09860159999971074
163,9,42,1998,0.49887640449438203,7.087300036801025e-05,0.10036562699951901
164,34,48,2043,0.5101123595505618,0.00026967099984176457,0.0977827820006496
165,43,4,2037,0.5086142322097378,0.00031230200056597823,0.09801353199964069
166,63,25,2010,0.50187265917603,0.0002053279995379853,0.09757739399992715
167,75,54,2065,0.5156054931335831,0.00015371599965874339,0.0977022279994344
168,20,49,2053,0.5126092384519351,8.406300003116485e-05,0.09650218900060281
169,78,45,2078,0.5188514357053683,0.0003643949994511786,0.09732687400082796
170,64,44,1976,0.4933832709113608,0.00017230699995707255,0.09770728900002723
171,72,7,2006,0.5008739076154807,0.00026201999935437925,0.09755478299939568
172,28,52,2017,0.5036204744069913,0.000360174999514129,0.09801558700019086
173,57,43,2011,0.5021223470661673,0.00028634199952648487,0.09671391300071264
174,19,67,2036,0.5083645443196005,0.0002673109993338585,0.09662840899909497
175,37,66,2010,0.50187265917603,0.0003746860002138419,0.09760392799944384
176,52,66,2045,0.5106117353308365,0.0003224829997634515,0.09662024899989774
177,23,72,2022,0.5048689138576778,0.0001875079997262219,0.0979150209996078
178,25,8,2037,0.5086142322097378,6.697200024063932e-05,0.10584249600015028
179,6,15,2039,0.5091136079900125,0.00020297900027799187,0.09761395899931813
180,51,77,2005,0.5006242197253433,0.00031651299923396436,0.09922410600029252
181,75,21,2013,0.5026217228464419,0.00010965500041493215,0.09692037100012385
182,56,39,2051,0.5121098626716605,0.0003249829997002962,0.09823546900042857
183,21,55,2078,0.5188514357053683,0.0002942119999715942,0.09689334399990912
184,33,44,2027,0.5061173533083645,0.00025649999952293,0.0972624399992128
185,73,8,2090,0.5218476903870163,0.00031191299967758823,0.09768171699943196
186,84,74,1995,0.49812734082397003,0.00018272700071975123,0.09694307600057073
187,18,31,2105,0.5255930087390761,6.655299966951134e-05,0.0963296010004342
188,59,15,2041,0.5096129837702872,0.00011473499944258947,0.09698930800004746
189,35,17,2053,0.5126092384519351,0.00015888599955360405,0.0976115640005446
190,51,87,2050,0.5118601747815231,0.00035576499976741616,0.09734242200011067
191,43,7,2013,0.5026217228464419,0.00035538399970391765,0.09820416599995951
192,18,14,2043,0.5101123595505618,0.0003301030001239269,0.09685950699986279
193,29,15,2133,0.5325842696629214,0.00015567599984933622,0.09856501700051012
194,8,52,2079,0.5191011235955056,0.00034437399972375715,0.09577684299983957
195,59,78,2075,0.5181023720349563,0.00019929900008719414,0.09716303899949708
196,60,17,2030,0.5068664169787765,0.00012489500022638822,0.09668047000013757
197,67,27,1982,0.49488139825218475,0.00024100999962684,0.09721158200045465
198,60,15,2007,0.501123595505618,0.00011385499965399504,0.09675130199957493
199,22,20,1984,0.49538077403245945,0.0001302149994444335,0.09729283500018937
200,10,33,2045,0.5106117353308365,0.00023323000004893402,0.09679821500049002
201,57,12,1978,0.49388264669163545,8.461299967166269e-05,0.09758642300039355
202,89,69,2022,0.5048689138576778,0.0002630810004120576,0.09800038799949107
203,81,17,2028,0.5063670411985018,0.00020701799985545222,0.09738200300034805
204,75,67,2028,0.5063670411985018,0.0003004119998877286,0.09782931100016867
205,16,77,2006,0.5008739076154807,0.00025945099969248986,0.09730139000021154
206,18,15,1995,0.49812734082397003,0.00015046599946799688,0.0971102419998715
207,54,88,2041,0.5096129837702872,0.00016900700029509608,0.09626693799964414
208,46,80,2005,0.5006242197253433,0.0003200130004188395,0.09624361600072007
209,32,68,2045,0.5106117353308365,0.0003466340003797086,0.09622152599968103
210,47,27,2059,0.5141073657927591,0.000104924999504874,0.09699429600004805
211,31,24,1971,0.49213483146067416,0.00031995299923437415,0.09630204299992329
212,21,2,1947,0.4861423220973783,0.00030905200037523173,0.09666869900047459
213,79,60,2039,0.5091136079900125,0.00024737100011407165,0.09652631200060569
214,64,2,2005,0.5006242197253433,0.00022162899949762505,0.0970344240004124
215,0,7,2044,0.5103620474406991,0.00016184600008273264,0.09714146800070012
216,28,66,2043,0.5101123595505618,0.0002879509993363172,0.09656916500080115
217,88,59,1993,0.4976279650436954,0.00011675500081764767,0.09792715900039184
218,18,76,2052,0.5123595505617977,0.00020712800051114755,0.0970572539999921
219,53,63,2069,0.5166042446941324,0.0003001220002261107,0.09803390399974887
220,81,56,2051,0.5121098626716605,0.000302731999909156,0.09715970600063883
221,37,84,1991,0.49712858926342074,0.00037796500055264914,0.09728275799989206
222,41,38,2051,0.5121098626716605,0.00021831899994140258,0.09789703299975372
223,50,44,2074,0.517852684144819,0.00028440099958970677,0.0981831039998724
224,85,20,2016,0.503370786516854,9.388400030729827e-05,0.09784574100012833
225,37,41,1990,0.4968789013732834,0.0002791319993775687,0.09795307500007766
226,39,11,2008,0.5013732833957553,6.558200038853101e-05,0.09671612500005722
227,80,81,2094,0.5228464419475656,0.00028966199988644803,0.09688709100009874
228,74,86,2056,0.5133583021223471,0.0003521839998938958,0.09733895000044868
229,75,10,1972,0.4923845193508115,0.00017070699959731428,0.09780533899993316
230,0,78,1971,0.49213483146067416,0.00034815500021068146,0.09743809900010092
231,88,16,1989,0.4966292134831461,0.00019464700017124414,0.09747990999949252
232,12,17,2038,0.5088639200998751,0.00031716299963591155,0.09714564699970651
233,28,82,2085,0.5205992509363296,0.00016904699987208005,0.09612561499943695
234,79,10,1993,0.4976279650436954,4.330200044933008e-05,0.09609477400044852
235,13,38,1990,0.4968789013732834,0.00023556900032417616,0.0977476010002647
236,5,41,2055,0.5131086142322098,0.000265460999798961,0.09711836600035895
237,38,8,2004,0.500374531835206,0.0003234530004192493,0.09655782299978455
238,16,29,2031,0.5071161048689139,0.00023701000009168638,0.09672381899963511
239,66,18,2035,0.5081148564294632,9.134299943980295e-05,0.09715475699977105
240,40,61,2072,0.5173533083645443,0.0001325049997831229,0.09749294500034011
241,27,84,2043,0.5101123595505618,0.00033298299968009815,0.09724642499986658
242,82,34,1969,0.4916354556803995,0.00012192499980301363,0.09716333199958171
243,49,43,2037,0.5086142322097378,0.00016745700031606248,0.09881270900041272
244,14,10,2010,0.50187265917603,0.0001405160001013428,0.09734179899987794
245,51,74,2026,0.5058676654182273,0.00031930299974192167,0.0971558310002365
246,63,13,2020,0.5043695380774033,0.00018074799936584895,0.09732015800000227
247,4,22,1964,0.49038701622971287,0.0003268429991294397,0.0992761880006583
248,5,84,2041,0.5096129837702872,0.00037889500072196824,0.09764338100012537
249,65,64,2061,0.5146067415730337,0.00023924899960547918,0.09803468500012968
250,8,23,2038,0.5088639200998751,0.0003574840002329438,0.09701823999967019
251,40,87,2016,0.503370786516854,0.0003445840002314071,0.09754098099983821
252,54,79,1994,0.4978776529338327,9.140400015894556e-05,0.09736608399998659
253,39,53,2051,0.5121098626716605,0.00017974700040213065,0.09729248199982976
254,47,12,2092,0.5223470661672909,0.00019590800002333708,0.09682510299990099
255,19,85,1969,0.4916354556803995,0.0003601950002121157,0.09730553200006398
256,30,63,2004,0.500374531835206,0.00026644099943951005,0.09802895099983289
257,58,27,2046,0.5108614232209738,0.00021359900074457983,0.09661609400063753
258,29,3,2080,0.519350811485643,0.00018757800080493325,0.09675615000014659
259,52,83,2041,0.5096129837702872,0.00036259500029700575,0.09736634000000777
260,59,86,2003,0.5001248439450686,0.0002173389993913588,0.09685667799931252
261,75,9,2067,0.5161048689138577,0.0003606350001064129,0.09744868200050405
262,11,66,2062,0.514856429463171,0.0002891120002459502,0.09617483100009849
263,85,47,2061,0.5146067415730337,0.0002691509998840047,0.09780261700052506
264,57,85,2045,0.5106117353308365,0.000350164000337827,0.09755122700062202
265,88,72,2070,0.5168539325842697,0.000368105000234209,0.09709790799934126
266,28,58,2079,0.5191011235955056,0.00014985600046202308,0.09774985399963043
267,17,64,2027,0.5061173533083645,0.00023639000028197188,0.09852686500016716
268,73,11,2015,0.5031210986267166,5.169199994270457e-05,0.09739317000003211
269,79,21,2053,0.5126092384519351,0.00020034800036228262,0.0969374259993856
270,56,69,2054,0.5128589263420724,0.0002867419998437981,0.096398773999681
271,38,59,2012,0.5023720349563047,0.0002761609994195169,0.09870707699974446
272,16,60,2057,0.5136079900124844,0.0002753910002866178,0.09735957299926667
273,43,82,2056,0.5133583021223471,0.00037485499979084125,0.09774552799990488
274,64,53,2066,0.5158551810237203,0.0002715009995881701,0.0974470069995732
275,82,16,2037,0.5086142322097378,0.00011052399986510864,0.09965380599987839
276,13,61,2013,0.5026217228464419,0.00028149099944130285,0.09672742800012202
277,40,16,2028,0.5063670411985018,0.00012001499999314547,0.09780194100039807
278,70,72,2047,0.5111111111111111,0.00014931599980627652,0.09809197899994615
279,63,88,2064,0.5153558052434457,0.0003378730007170816,0.09801096400042297
280,2,30,2031,0.5071161048689139,0.0002403999997113715,0.09595897100007278
281,75,41,2032,0.5073657927590511,0.00021129800006747246,0.09827129400036938
282,76,58,2030,0.5068664169787765,0.00015085599989106413,0.09710386699953233
283,44,22,2007,0.501123595505618,0.00019481800063658739,0.09722878299999138
284,87,87,1987,0.4961298377028714,2.548100019339472e-05,0.09836962800000038
285,77,61,2077,0.5186017478152309,0.0002877810002246406,0.09690561999923375
286,53,62,2016,0.503370786516854,0.00021758899947599275,0.09836971799995808
287,37,63,2054,0.5128589263420724,0.0002405499999440508,0.09856794600000285
288,53,49,2068,0.516354556803995,0.00019636700017144904,0.09748203700019076
289,37,6,2040,0.5093632958801498,0.00027251099982095184,0.0964405650001936
290,51,15,2098,0.5238451935081149,0.00019195799995941343,0.09827301900077146
291,47,40,1979,0.4941323345817728,0.00017851699976745294,0.09634669099978055
292,46,15,2043,0.5101123595505618,4.660200011130655e-05,0.09793969499969535
293,60,77,2091,0.5220973782771535,0.00035353399925952544,0.09672515700003714
294,7,43,2024,0.5053682896379526,0.0001341560000582831,0.09652753800037317
295,6,59,2011,0.5021223470661673,0.0002934120002464624,0.09826080799939518
296,34,65,2051,0.5121098626716605,0.00034269400021003094,0.09888454399970215
297,4,42,2024,0.5053682896379526,0.00022297899977274938,0.09810070000003179
298,47,81,2005,0.5006242197253433,0.0001515260000815033,0.09847097100009705
299,37,71,2071,0.5171036204744069,0.0002122489995599608,0.09689086700018379
300,61,12,2033,0.5076154806491885,0.00022546899981534807,0.09695618000023387
301,68,28,1992,0.49737827715355803,0.0002643409998199786,0.09765969899945048
302,63,18,2030,0.5068664169787765,0.00016033700012485497,0.09794121000049927
303,12,23,2035,0.5081148564294632,0.00011843500033137389,0.09731506400021317
304,72,53,2055,0.5131086142322098,0.0002997920000780141,0.09688817700043728
305,87,32,1992,0.49737827715355803,0.00024436999956378713,0.09794916999999259
306,50,30,2026,0.5058676654182273,0.00017292699976678705,0.09657682499982911
307,1,47,2049,0.5116104868913858,0.0003663949992187554,0.09810529199967277
308,54,39,1976,0.4933832709113608,0.00026429100034874864,0.09716713299985713
309,71,77,2002,0.4998751560549313,0.00013556500016420614,0.09730846900038159
310,38,28,2041,0.5096129837702872,9.186399984173477e-05,0.09685103999981948
311,4,33,1967,0.49113607990012487,0.00012134499957028311,0.09789509300026111
312,20,56,2019,0.5041198501872659,0.0002924310001617414,0.0974316040001213
313,36,42,2031,0.5071161048689139,0.0001553860001877183,0.09819841499938775
314,43,66,2065,0.5156054931335831,0.0002113290001943824,0.09618925400081935
315,19,84,2054,0.5128589263420724,0.0002557099996920442,0.09695602499959932
316,36,24,2079,0.5191011235955056,0.00012098500064894324,0.09761470099965663
317,16,2,2000,0.4993757802746567,0.00019454799985396676,0.09661308599970653
318,88,66,2001,0.49962546816479403,0.0002354199996261741,0.09706074400037323
319,26,12,1950,0.4868913857677903,0.0001594459999978426,0.09750351200000296
320,83,68,1946,0.48589263420724094,0.0003663440002128482,0.09761006600001565
321,6,15,2021,0.5046192259675406,9.648400009609759e-05,0.0974431189997631
322,38,41,2036,0.5083645443196005,0.00015882699972280534,0.09660991500004457
323,76,35,2047,0.5111111111111111,0.00017521700010547647,0.09691876800025057
324,20,28,2023,0.5051186017478152,0.0001798369994503446,0.09683698400021967
325,67,16,2028,0.5063670411985018,0.00028830099927290576,0.09737385600055859
326,52,88,2127,0.5310861423220974,0.0001387960001011379,0.09706439199999295
327,1,16,2023,0.5051186017478152,0.00018845799968403298,0.09776147599950491
328,86,78,1967,0.49113607990012487,0.00022272899968811544,0.09594042400021863
329,0,70,2035,0.5081148564294632,0.00017506699987279717,0.09780285800025013
330,80,35,2012,0.5023720349563047,0.0001330049999523908,0.09626011599993944
331,34,84,2078,0.5188514357053683,0.00010754499999166,0.0993566990000545
332,23,80,2017,0.5036204744069913,0.00021483799991983688,0.09783420900021156
333,53,34,2082,0.5198501872659176,0.00019590800002333708,0.09675263500048459
334,34,36,2028,0.5063670411985018,0.00023720999979559565,0.09606723800061445
335,86,87,2024,0.5053682896379526,0.0003302530003566062,0.09875524600010976
336,87,28,2032,0.5073657927590511,0.00016843699995661154,0.09812846699969668
337,20,87,2018,0.5038701622971286,0.0002575110001998837,0.09623382999961905
338,74,7,2047,0.5111111111111111,0.0001748470003803959,0.09656028300014441
339,67,37,2002,0.4998751560549313,4.688199987867847e-05,0.09712839500025439
340,38,62,2041,0.5096129837702872,0.00029615200037369505,0.0976361459997861
341,70,38,1975,0.49313358302122345,0.00021034800010966137,0.09740137599965237
342,83,64,2023,0.5051186017478152,0.0002518300007068319,0.09724172000005638
343,42,21,2042,0.5098626716604244,0.00024384000062127598,0.09708652399967832
344,42,15,2089,0.5215980024968789,9.405399941897485e-05,0.09774977999950352
345,32,58,2039,0.5091136079900125,0.00035311499959789217,0.09807955300038884
346,20,7,2015,0.5031210986267166,0.00024449000011372846,0.09706023799935792
347,56,25,2041,0.5096129837702872,0.00011940500007767696,0.09797075299957214
348,89,72,2068,0.516354556803995,0.00014504499995382503,0.09757254799933435
349,22,0,2040,0.5093632958801498,9.567399956722511e-05,0.09722614400016028
350,78,52,1995,0.49812734082397003,8.852299924910767e-05,0.09643708299972786
351,7,55,2035,0.5081148564294632,0.00022399899989977712,0.09823853400030202
352,25,2,2046,0.5108614232209738,0.00020628899983421434,0.09688072000062675
353,75,52,2053,0.5126092384519351,0.00019335700017109048,0.09864452100009657
354,5,64,2044,0.5103620474406991,0.0002736510004979209,0.09776314600003388
355,21,49,2052,0.5123595505617977,0.0002870819998861407,0.09740124800009653
356,72,29,2019,0.5041198501872659,0.00033211400022992166,0.0970391210003072
357,37,19,2052,0.5123595505617977,0.0002878120003515505,0.0984330660003252
358,20,33,2059,0.5141073657927591,0.0001362650000373833,0.09681916300087323
359,9,64,2055,0.5131086142322098,0.0002251189998787595,0.09857057299996086
360,20,40,2015,0.5031210986267166,0.00017476699940743856,0.09729935199993633
361,88,66,2004,0.500374531835206,0.0002748610004346119,0.09733513300034247
362,10,54,1964,0.49038701622971287,6.508299975394038e-05,0.09818427700065513
363,47,31,2011,0.5021223470661673,0.0003226230001018848,0.09767049599940947
364,87,59,2021,0.5046192259675406,0.00026174000049650203,0.09763269500035676
365,38,69,2045,0.5106117353308365,0.0003228030000173021,0.09673035400010122
366,6,5,2035,0.5081148564294632,0.00018333700063521974,0.09687520999978005
367,0,30,2027,0.5061173533083645,0.00022965899916016497,0.09689471000001504
368,75,20,2055,0.5131086142322098,0.0002518400006010779,0.09710147700025118
369,10,89,2005,0.5006242197253433,0.0003780349998123711,0.09674613400056842
370,62,88,2013,0.5026217228464419,0.00037105400042491965,0.0969356819996392
371,43,7,2007,0.501123595505618,0.0002546400000937865,0.09760700800052291
372,63,26,2015,0.5031210986267166,0.00014573600037692813,0.09670193300007668
373,3,16,2034,0.5078651685393258,0.00018488700061425334,0.09826982499998849
374,3,58,2075,0.5181023720349563,0.0002733109995460836,0.09730991600008565
375,10,35,2001,0.49962546816479403,0.0002207589996032766,0.0987967999999455
376,57,53,2031,0.5071161048689139,0.0003061620000153198,0.096949357000085
