exp,source,target,edges,density,t_dijkstra,t_floyd
64,54,22,408,0.10187265917602996,2.900100025726715e-05,0.10238380700002381
65,60,27,388,0.0968789013732834,9.663999981057714e-05,0.10445956700004899
66,41,84,384,0.09588014981273409,8.850999984133523e-05,0.10221527700014121
67,24,67,410,0.10237203495630462,8.943099965108559e-05,0.10224008600016532
68,65,1,431,0.10761548064918851,7.509999977628468e-05,0.10092019100011385
69,38,25,380,0.09488139825218476,0.00015298100015570526,0.10220205699988583
70,61,63,379,0.09463171036204744,0.00014388999989023432,0.1027258389999588
71,1,9,370,0.09238451935081149,0.00010254000017084763,0.10368525299963949
72,3,16,400,0.09987515605493133,8.932099990488496e-05,0.10224310600005992
73,71,54,384,0.09588014981273409,0.00017397099964000518,0.10105286099997102
74,43,24,419,0.10461922596754057,0.00013795099994240445,0.10209880599995813
75,82,31,387,0.09662921348314607,0.0001526999999441614,0.10198670600038895
76,58,69,405,0.10112359550561797,2.9910000193922315e-05,0.10119085199994515
77,31,37,387,0.09662921348314607,0.00015791099986017798,0.10105981100014105
78,59,66,375,0.09363295880149813,0.00013107999984640628,0.10248618800005715
79,75,58,392,0.09787765293383272,4.863999993176549e-05,0.10148752300028718
80,8,30,393,0.09812734082397004,7.595999977638712e-05,0.10102263099997799
81,31,16,424,0.10586766541822722,5.112000008011819e-05,0.09954009400007635
82,1,55,412,0.10287141073657928,0.00011442100003478117,0.10232276700025977
83,0,43,385,0.09612983770287141,0.00015699100003985222,0.1024798869998449
84,38,23,393,0.09812734082397004,0.00014778100012335926,0.10325289999991583
85,11,23,402,0.10037453183520599,0.0001250909999725991,0.10434718500027884
86,30,15,383,0.09563046192259675,2.911000001404318e-05,0.10231262599972979
87,70,65,416,0.10387016229712859,0.0001335510000899376,0.10182638400010546
88,76,36,385,0.09612983770287141,8.535999995729071e-05,0.10327608099987629
89,17,80,422,0.10536828963795256,0.00012616000003617955,0.10224857699995482
90,14,88,397,0.09912609238451935,0.00015824000001884997,0.10271634899982018
91,48,0,401,0.10012484394506867,0.00011924999989787466,0.10258520799970938
92,31,61,397,0.09912609238451935,0.00017425099986212444,0.10154147200000807
93,11,65,379,0.09463171036204744,9.890100000120583e-05,0.10183964399993783
94,74,42,412,0.10287141073657928,5.909999981668079e-05,0.10243156700016698
95,68,3,404,0.10087390761548065,0.00014264999981605797,0.10127461199999743
96,26,22,414,0.10337078651685393,6.898999981785892e-05,0.10188846400023976
97,12,28,416,0.10387016229712859,5.7190000006812625e-05,0.10177789399995163
98,59,56,362,0.09038701622971286,0.00011004999987562769,0.1023880369998551
99,58,86,394,0.09837702871410736,9.606100002201856e-05,0.10278372799984936
100,40,83,445,0.1111111111111111,0.0001537810003355844,0.10312729899987971
101,22,25,367,0.0916354556803995,0.00012538999999378575,0.1036505719998786
102,3,39,391,0.09762796504369538,0.00016764000019975356,0.10220748600022489
103,37,1,412,0.10287141073657928,8.454999988316558e-05,0.10193081500028711
104,57,14,410,0.10237203495630462,3.06300003103388e-05,0.10264422699992792
105,38,27,412,0.10287141073657928,7.620999986102106e-05,0.10328551100019467
106,4,14,401,0.10012484394506867,7.056100002955645e-05,0.10258494699974108
107,18,28,387,0.09662921348314607,0.00016879100030564587,0.10284667800033276
108,53,88,407,0.10162297128589264,0.00018364100014878204,0.1027541079997718
109,67,15,403,0.10062421972534331,0.00011642100025710533,0.10367721200009328
110,38,16,403,0.10062421972534331,0.00016711999978724634,0.1018146239998714
111,66,71,385,0.09612983770287141,0.00011455000003479654,0.10407130400017195
112,6,56,395,0.0986267166042447,0.00012016999971820042,0.10372733199983486
113,19,79,405,0.10112359550561797,0.00016744999993534293,0.10225283599993418
114,19,31,386,0.09637952559300873,0.00010307100001227809,0.10109770999997636
115,38,5,387,0.09662921348314607,0.00012753100008922047,0.10346082100022613
116,21,48,382,0.09538077403245943,0.0001542310001241276,0.10421219399995607
117,47,80,380,0.09488139825218476,0.00016808100008347537,0.10299735899980078
118,17,41,390,0.09737827715355805,8.241099976658006e-05,0.1041035340003873
119,31,85,396,0.09887640449438202,0.00016514100025233347,0.10213470500002586
120,88,9,418,0.10436953807740325,8.974999991551158e-05,0.1028868280000097
121,77,46,399,0.099625468164794,0.00011955000036323327,0.10193405399968469
122,85,29,374,0.0933832709113608,3.395000021555461e-05,0.10196953400009079
123,89,31,376,0.09388264669163546,0.00011259100028837565,0.10150412100028916
124,68,75,393,0.09812734082397004,4.8919999699137406e-05,0.10312430899966785
125,4,36,381,0.0951310861423221,0.00017965100005312706,0.10245208600008482
126,55,63,411,0.10262172284644194,0.0001278609997825697,0.10326834899979076
127,63,77,384,0.09588014981273409,0.00016217099982895888,0.10249859599980482
128,29,15,413,0.1031210986267166,0.00010885100027735461,0.1023228150002069
129,80,83,378,0.09438202247191012,0.00013603099978354294,0.10270196700002998
130,14,58,382,0.09538077403245943,0.00014572999998563319,0.10337410000011005
131,48,52,376,0.09388264669163546,8.463999984087422e-05,0.10312002799992115
132,14,35,387,0.09662921348314607,0.0001405200000590412,0.10253163700008372
133,6,69,379,0.09463171036204744,0.00011632099995040335,0.10223995499973171
134,87,3,353,0.08813982521847691,0.00015510100001847604,0.10225602500031528
135,61,27,411,0.10262172284644194,3.9059999835444614e-05,0.10175175299991679
136,22,50,394,0.09837702871410736,9.870100029729656e-05,0.10246088499980033
137,25,60,382,0.09538077403245943,0.0001796499996089551,0.10135437100007039
138,5,63,401,0.10012484394506867,9.057100032805465e-05,0.10169957199968849
139,45,8,393,0.09812734082397004,0.00017484099998910096,0.10287337799991292
140,24,18,399,0.099625468164794,0.00012173000004622736,0.10276041699989946
141,53,70,401,0.10012484394506867,0.0001336010000159149,0.10343432899981053
142,85,85,381,0.0951310861423221,2.3940000119182514e-05,0.10227886500024397
143,0,12,397,0.09912609238451935,0.00013595100017482764,0.10142427100026907
144,73,45,402,0.10037453183520599,0.0001156899998022709,0.10113731999990705
145,46,69,409,0.1021223470661673,7.711000034760218e-05,0.102678676999858
146,48,67,386,0.09637952559300873,0.00017961999992621713,0.10159468200026822
147,86,44,369,0.09213483146067415,0.0001456409995626018,0.10338877999993201
148,22,48,386,0.09637952559300873,9.370099996885983e-05,0.1028532370000903
149,20,56,390,0.09737827715355805,0.00016421100008301437,0.10151919100007945
150,23,73,401,0.10012484394506867,3.787000014199293e-05,0.10081368800001655
151,23,88,411,0.10262172284644194,0.0001845000001594599,0.10402986299959593
152,66,64,370,0.09238451935081149,0.00010479100001248298,0.10414830299987443
153,49,19,398,0.09937578027465668,8.4219999735069e-05,0.10186024299991914
154,62,65,378,0.09438202247191012,6.066100013413234e-05,0.10169316100018477
155,68,39,384,0.09588014981273409,8.055099988268921e-05,0.10245675499982099
156,66,68,417,0.10411985018726591,0.00012052099964421359,0.10126033999995343
157,5,41,412,0.10287141073657928,0.00015272000018740073,0.10138601100015876
158,26,7,404,0.10087390761548065,0.000141299999995681,0.10314074799998707
159,71,47,385,0.09612983770287141,4.220999971948913e-05,0.10197464299972125
160,39,60,374,0.0933832709113608,5.841999973199563e-05,0.10188837300029263
161,88,62,406,0.10137328339575531,0.0001113600001190207,0.1035373200002141
162,18,63,442,0.11036204744069912,5.28900000063004e-05,0.10325529900001129
163,18,50,381,0.0951310861423221,0.00017502099990451825,0.1014866699997583
164,81,14,397,0.09912609238451935,0.00015838100034670788,0.10163527099985004
165,6,22,391,0.09762796504369538,0.00010552100002314546,0.10187547200030167
166,25,39,399,0.099625468164794,0.00011965099974986515,0.10260129500011317
167,29,67,377,0.09413233458177278,0.00015680100023018895,0.10119512000028408
168,9,18,395,0.0986267166042447,7.181999990280019e-05,0.1022442339999543
169,69,25,379,0.09463171036204744,0.00011971000003541121,0.10102841900015846
170,68,84,388,0.0968789013732834,0.00013845100011167233,0.1019663130000481
171,28,19,406,0.10137328339575531,0.00011300000005576294,0.10223219399995287
172,21,36,403,0.10062421972534331,5.4430000091088004e-05,0.10222332400007872
173,40,0,398,0.09937578027465668,5.670000018653809e-05,0.10111639899969305
174,87,72,410,0.10237203495630462,0.00015873100028329645,0.10207701299987093
175,80,6,386,0.09637952559300873,0.0001654909997341747,0.10272114600002169
176,46,30,396,0.09887640449438202,0.00017118000005211798,0.10285295699986818
177,81,30,402,0.10037453183520599,0.00014325099982670508,0.10267577500007974
178,69,19,410,0.10237203495630462,0.00013092099970890558,0.10331203799978539
179,65,47,393,0.09812734082397004,5.725999972128193e-05,0.10216903299988189
180,12,13,371,0.09263420724094881,0.00011793999965448165,0.10158510100018248
181,0,67,373,0.09313358302122347,0.0001065500000549946,0.10111844899984135
182,25,38,400,0.09987515605493133,0.00016282100023090607,0.10169654100036496
183,9,24,377,0.09413233458177278,4.7340000037365826e-05,0.10180566200006069
184,8,39,400,0.09987515605493133,0.00014744000009159208,0.10553551799966954
185,60,58,378,0.09438202247191012,0.00012606000018422492,0.10301922799999375
186,42,0,408,0.10187265917602996,0.00014466099992205272,0.1022144529997604
187,3,28,403,0.10062421972534331,0.00010242000007565366,0.10210957300023438
188,82,49,425,0.10611735330836454,8.439000021098764e-05,0.10188844200001768
189,76,85,371,0.09263420724094881,8.519999983036541e-05,0.10263382499988438
190,61,68,394,0.09837702871410736,0.0001533209997433005,0.10385514000017793
191,52,64,398,0.09937578027465668,8.458999991489691e-05,0.10290246600015962
192,43,47,382,0.09538077403245943,0.00014310100004877313,0.10273298599986447
193,69,47,383,0.09563046192259675,0.00010711100003391039,0.1012515379998149
194,52,49,372,0.09288389513108614,0.00016559100004087668,0.1025072940001337
195,71,0,404,0.10087390761548065,0.00017185100023198174,0.10297176599988234
196,58,32,412,0.10287141073657928,0.00018056099997920683,0.10293501599971933
197,74,86,416,0.10387016229712859,0.0001671210002314183,0.10247998400018332
198,42,30,396,0.09887640449438202,0.00010597100026643602,0.10119579799993517
199,22,80,418,0.10436953807740325,9.705999991638237e-05,0.10288324600014676
200,46,20,405,0.10112359550561797,0.00011447099996075849,0.1020813420000195
201,85,88,377,0.09413233458177278,0.00018367100028626737,0.1022017219997906
202,34,74,364,0.09088639200998752,0.00011630000017248676,0.10292154599983405
203,87,29,387,0.09662921348314607,0.00011544000017238432,0.10203538199994
204,38,67,423,0.10561797752808989,0.00018399100008537062,0.10235800300006304
205,71,16,382,0.09538077403245943,0.00017560100013724877,0.10307040599991524
206,58,85,385,0.09612983770287141,0.00010304100032954011,0.10125347799976225
207,45,67,380,0.09488139825218476,0.00012046100027873763,0.10319446699986656
208,52,10,402,0.10037453183520599,0.0001514309997219243,0.10152053899992097
209,73,55,371,0.09263420724094881,0.00015186100017672288,0.10265392400015116
210,45,82,385,0.09612983770287141,3.693999997267383e-05,0.10313980599994466
211,54,50,385,0.09612983770287141,7.831999982954585e-05,0.10220635299992864
212,29,0,374,0.0933832709113608,0.00014937099967937684,0.10356702899980519
213,37,0,408,0.10187265917602996,9.516099999018479e-05,0.1005561150000176
214,63,75,385,0.09612983770287141,0.00011800999982369831,0.10344644800034075
215,83,9,424,0.10586766541822722,0.00014043999999557855,0.10324368700003106
216,63,42,376,0.09388264669163546,0.00018701100043472252,0.10234266299994488
217,13,73,409,0.1021223470661673,6.484000005002599e-05,0.10134552900035487
218,47,72,394,0.09837702871410736,5.0041000122291734e-05,0.10335389699957886
219,15,31,380,0.09488139825218476,2.880000010918593e-05,0.1032998270002281
220,10,71,358,0.08938826466916354,0.00015769099991302937,0.10321223699975235
221,16,21,389,0.09712858926342073,4.0469999930792255e-05,0.10276793499997439
222,11,6,384,0.09588014981273409,3.0929999866202706e-05,0.10232538300033411
223,9,77,400,0.09987515605493133,0.0001516009997430956,0.10298720499986302
224,88,55,351,0.08764044943820225,0.00011385099969629664,0.10226366200004122
225,32,74,393,0.09812734082397004,0.00014386100019692094,0.10147384800029613
226,86,53,406,0.10137328339575531,0.00016427999980805907,0.10265543400009847
227,66,43,388,0.0968789013732834,4.879000016444479e-05,0.10189020099960544
228,13,16,375,0.09363295880149813,5.7920000017475104e-05,0.10428240099963659
229,82,89,413,0.1031210986267166,0.00017226099998879363,0.1026513030001297
230,14,21,407,0.10162297128589264,0.00012496099998315913,0.10118688700003986
231,4,76,400,0.09987515605493133,8.557000001019333e-05,0.10182363000012629
232,33,60,406,0.10137328339575531,0.0001676509996286768,0.10179586999993262
233,63,82,392,0.09787765293383272,7.417100005113753e-05,0.10185674000013023
234,55,8,397,0.09912609238451935,0.00012891999995190417,0.10280025500014744
235,2,61,428,0.10686641697877652,8.093099995676312e-05,0.10143911800014394
236,36,24,406,0.10137328339575531,0.00015110999993339647,0.10290521500019167
237,37,14,403,0.10062421972534331,0.00014440999984799419,0.10402449999992314
238,61,15,414,0.10337078651685393,0.0001604300000508374,0.10123352799973873
239,43,75,412,0.10287141073657928,0.00011519100007717498,0.10114108700008728
240,8,49,403,0.10062421972534331,0.0001536909999231284,0.10262910400024339
241,59,78,395,0.0986267166042447,0.00013598000032288837,0.1035428180002782
242,1,57,406,0.10137328339575531,0.00016349099996659788,0.10287480500028323
243,73,84,411,0.10262172284644194,0.00016839999989315402,0.10220837199995003
244,79,85,440,0.10986267166042447,0.00010233000011794502,0.10211011100000178
245,30,45,405,0.10112359550561797,7.176999997682287e-05,0.10286169400023937
246,82,51,394,0.09837702871410736,6.973099971219199e-05,0.10277070300026026
247,81,4,415,0.10362047440699126,0.00010330100030842004,0.1014950180001506
248,56,69,381,0.0951310861423221,0.00010270999973727157,0.1018117099997653
249,67,62,413,0.1031210986267166,0.00011951099986617919,0.10215203100005965
250,75,28,415,0.10362047440699126,0.00011666000000332133,0.10231214199984606
251,43,10,388,0.0968789013732834,5.25699997524498e-05,0.10313222600007066
252,85,12,392,0.09787765293383272,0.0001676700003372389,0.10404681999989407
253,80,65,385,0.09612983770287141,7.649000008314033e-05,0.1073057539997535
254,58,39,395,0.0986267166042447,0.0001844609996624058,0.11010138600022401
255,21,1,404,0.10087390761548065,0.0001805209999474755,0.1052335940003104
256,76,36,391,0.09762796504369538,9.915999999066116e-05,0.10327757599998222
257,41,53,374,0.0933832709113608,5.572000009124167e-05,0.10479372200006765
258,35,57,384,0.09588014981273409,9.450000015931437e-05,0.10186750999992
259,35,84,386,0.09637952559300873,0.00017057100012607407,0.10068481400003293
260,56,14,408,0.10187265917602996,0.0001603810001142847,0.10269914299988159
261,23,89,395,0.0986267166042447,0.00016986999980872497,0.10194180999997116
262,59,20,374,0.0933832709113608,0.0001016600003822532,0.10827789799986931
263,63,23,408,0.10187265917602996,0.00017150099984064582,0.10289909399989483
264,63,34,406,0.10137328339575531,0.00012665999975070008,0.10351344699984111
265,28,19,405,0.10112359550561797,0.00013883100018574623,0.10159526799998275
266,6,7,392,0.09787765293383272,3.731000015250174e-05,0.1029985640002451
267,35,9,399,0.099625468164794,0.00015395099990200833,0.10267410300002666
268,82,62,398,0.09937578027465668,0.00015106099999684375,0.1034634359998563
269,55,25,367,0.0916354556803995,8.143099967128364e-05,0.10155787699977736
270,32,47,378,0.09438202247191012,0.00011672999971779063,0.10195604999989882
271,52,64,440,0.10986267166042447,9.587000022293068e-05,0.10041112299995802
272,72,14,385,0.09612983770287141,9.568099994794466e-05,0.10298696400013796
273,86,43,392,0.09787765293383272,7.694099986110814e-05,0.10200919899989458
274,83,50,423,0.10561797752808989,5.523000027096714e-05,0.1017432479998206
275,75,63,391,0.09762796504369538,0.00012906999972983613,0.10197371999993265
276,69,49,390,0.09737827715355805,0.00011489100006656372,0.10302825400003712
277,57,61,394,0.09837702871410736,9.608099981051055e-05,0.10205076900001586
278,13,7,383,0.09563046192259675,7.112100001904764e-05,0.10186569899997266
279,26,74,424,0.10586766541822722,0.00011681099977067788,0.10111038600007305
280,54,46,426,0.10636704119850188,2.74499998340616e-05,0.10237990099994931
281,71,79,394,0.09837702871410736,9.837000015977537e-05,0.10174620800034972
282,6,33,403,0.10062421972534331,0.00011038000002372428,0.1020766999999978
283,33,40,388,0.0968789013732834,5.4041000112192705e-05,0.1027620019999631
284,81,17,387,0.09662921348314607,0.00011417999985496863,0.10154977799993503
285,57,17,401,0.10012484394506867,6.255999960558256e-05,0.1015303369999856
286,75,25,393,0.09812734082397004,0.0001516810002613056,0.1001235909998286
287,69,46,404,0.10087390761548065,0.00016040099990277668,0.10253089200023169
288,17,13,397,0.09912609238451935,0.000136090000069089,0.10234905100014657
289,51,24,372,0.09288389513108614,0.0001167800000985153,0.10182893899991541
290,42,65,407,0.10162297128589264,0.00016258999994533951,0.1021758899996712
291,74,3,415,0.10362047440699126,6.536000000778586e-05,0.10158347700007653
292,61,30,401,0.10012484394506867,7.735000008324278e-05,0.1016389579999668
293,71,79,407,0.10162297128589264,0.00016637099997751648,0.1025731720001204
294,3,67,382,0.09538077403245943,0.00014263000002756598,0.1027852030001668
295,0,68,419,0.10461922596754057,0.00014568999995390186,0.10274838299983458
296,15,25,417,0.10411985018726591,0.00017448099970351905,0.10035097200034215
297,59,52,404,0.10087390761548065,0.0001281810000364203,0.10322575400005007
298,1,82,420,0.10486891385767791,0.00014706100000694278,0.10261982199972408
299,4,37,373,0.09313358302122347,0.00018621099980009603,0.10212174999969648
300,89,6,390,0.09737827715355805,0.00015730099994470947,0.10360153600004196
301,47,25,412,0.10287141073657928,0.00013999000020703534,0.1021295900000041
302,29,19,393,0.09812734082397004,0.0001445610000700981,0.10307554300015909
303,25,87,374,0.0933832709113608,0.00013870000020688167,0.104122309000104
304,69,49,352,0.08789013732833957,7.168000001911423e-05,0.1022393700000066
305,6,15,392,0.09787765293383272,9.118000025409856e-05,0.10227231999988362
306,47,31,421,0.10511860174781523,6.647100008194684e-05,0.10200450899992575
307,54,29,399,0.099625468164794,7.338099976550438e-05,0.10162966699999743
308,83,20,392,0.09787765293383272,3.986000001532375e-05,0.100962643999992
309,40,42,405,0.10112359550561797,0.0001090999999178166,0.1018476180001926
310,77,4,359,0.08963795255930088,0.00014559000010194723,0.1036436459999095
311,8,51,409,0.1021223470661673,0.00010630999986460665,0.101561916999799
312,68,32,391,0.09762796504369538,7.301999994524522e-05,0.10216205999995509
313,53,39,400,0.09987515605493133,0.0001627699998607568,0.10217145000024175
314,66,30,372,0.09288389513108614,0.00010967000025630114,0.10374349700032326
315,17,49,376,0.09388264669163546,4.402000013215002e-05,0.09914903599974423
316,63,4,389,0.09712858926342073,0.00014031999990038457,0.10266538200039577
317,79,51,378,0.09438202247191012,0.00017268100009459886,0.10264163200008625
318,3,31,412,0.10287141073657928,0.00013837100004820968,0.10212261900005615
319,7,52,429,0.10711610486891386,0.00011107099999208003,0.10168137700020452
320,11,43,389,0.09712858926342073,0.00017716100001052837,0.10120966399972531
321,5,64,391,0.09762796504369538,0.00010797999993883423,0.10160794700004772
322,68,58,370,0.09238451935081149,0.00011982999967585783,0.10013386099990385
323,55,89,413,0.1031210986267166,0.00014325100028145243,0.10175144699996963
324,54,43,398,0.09937578027465668,0.0001602209999873594,0.1020327390001512
325,13,33,428,0.10686641697877652,9.133100002145511e-05,0.10205920800035528
326,69,0,405,0.10112359550561797,7.234099984998466e-05,0.10108023400016464
327,35,79,393,0.09812734082397004,0.00018462100024407846,0.10238355999990745
328,31,33,424,0.10586766541822722,0.00012766999998348183,0.10198306799975398
329,7,54,393,0.09812734082397004,0.0001177809999717283,0.10034691999999268
330,74,51,412,0.10287141073657928,0.00010596099991744268,0.1025509900000543
331,54,31,389,0.09712858926342073,0.00010564100011833943,0.10334579400023358
332,10,79,362,0.09038701622971286,0.00012093000032109558,0.10170285699996384
333,43,24,416,0.10387016229712859,0.00013016100001550512,0.10086054299972602
334,87,73,361,0.09013732833957554,6.484999994427199e-05,0.10287407199984955
335,87,16,387,0.09662921348314607,0.00016335000009348732,0.10249359099998401
336,67,49,401,0.10012484394506867,0.00012650999997276813,0.10105925400011984
337,38,2,367,0.0916354556803995,0.00017568100020071142,0.10302344199999425
338,76,58,389,0.09712858926342073,0.00015163999978540232,0.10162763700009236
339,50,0,425,0.10611735330836454,3.583999978218344e-05,0.10141269599989755
340,72,76,364,0.09088639200998752,7.612999979755841e-05,0.10433250899995983
341,22,58,372,0.09288389513108614,0.000105000000075961,0.10258836100001645
342,33,10,383,0.09563046192259675,0.00013543100021706778,0.10132275500018295
343,73,66,417,0.10411985018726591,0.00017684999966149917,0.10291096199989624
344,65,89,401,0.10012484394506867,4.565999961414491e-05,0.10305763300038961
345,13,15,381,0.0951310861423221,0.00012797099998351769,0.1025564999999915
346,76,38,407,0.10162297128589264,5.061999991085031e-05,0.10238546999971732
347,35,16,409,0.1021223470661673,8.80909997249546e-05,0.10297558199999912
348,54,24,404,0.10087390761548065,6.311099969025236e-05,0.10117563399990104
349,57,65,428,0.10686641697877652,4.1710999994393205e-05,0.10129348400005256
350,85,18,399,0.099625468164794,6.415100006051944e-05,0.10373384500007887
351,11,74,397,0.09912609238451935,0.00013872099998479825,0.10147204500026419
352,24,53,380,0.09488139825218476,8.712999988347292e-05,0.10191696700030661
353,87,2,418,0.10436953807740325,8.326999977725791e-05,0.10147703599977831
354,22,69,396,0.09887640449438202,0.0001301299998885952,0.10326078399975813
355,78,61,391,0.09762796504369538,0.00010843099971680203,0.10302566200016372
356,18,56,423,0.10561797752808989,4.981099982614978e-05,0.1019845969999551
357,74,89,398,0.09937578027465668,0.0001665610002419271,0.10198671700027262
358,8,84,393,0.09812734082397004,0.0001200400001835078,0.1030853530000968
359,21,22,403,0.10062421972534331,0.00016540099977646605,0.10279921100027423
360,76,75,373,0.09313358302122347,0.00012496099998315913,0.10212510800010932
361,15,23,417,0.10411985018726591,0.00014205099978426006,0.10124224399987725
362,19,68,394,0.09837702871410736,7.04909998603398e-05,0.10152895500004888
363,50,21,382,0.09538077403245943,0.00011905099972864264,0.10330819299997529
364,80,29,410,0.10237203495630462,0.00014302099998531048,0.10292321099996116
365,16,77,414,0.10337078651685393,0.0001627709998501814,0.10232085799998458
366,89,84,433,0.10811485642946317,0.00015528099993389333,0.10089349200006836
367,81,7,414,0.10337078651685393,4.459999991013319e-05,0.10208104799994544
368,40,3,392,0.09787765293383272,0.00013190100025894935,0.10132937400021547
369,54,47,374,0.0933832709113608,0.00016265099975498742,0.10286627100003898
370,75,65,368,0.09188514357053683,0.00014170099984767148,0.1020641970003453
371,27,13,385,0.09612983770287141,9.714099996926961e-05,0.10238934800008792
372,19,14,411,0.10262172284644194,5.723000003854395e-05,0.10255254899993815
373,2,75,380,0.09488139825218476,3.943999990951852e-05,0.102393879000374
374,70,28,402,0.10037453183520599,0.0001331300004494551,0.10175297600017075
375,59,40,390,0.09737827715355805,8.084999990387587e-05,0.10325702199997977
376,2,59,378,0.09438202247191012,0.00017947100013770978,0.10301431100015179
377,48,30,405,0.10112359550561797,0.00015187000008154428,0.10264427999982217
378,52,61,383,0.09563046192259675,0.000155231000007916,0.10416227599989725
379,36,51,349,0.08714107365792759,6.316999997579842e-05,0.10399453499985611
380,68,12,414,0.10337078651685393,0.0001210499999615422,0.10072320099970966
381,89,60,394,0.09837702871410736,6.940000002941815e-05,0.100819121999848
382,36,4,379,0.09463171036204744,0.0001541800002087257,0.10014811899964116
