exp,source,target,edges,density,t_dijkstra,t_floyd
381,19,20,528,0.676923076923077,9.632999990571989e-05,0.009375201000011657
382,38,33,562,0.7205128205128205,7.524000011471799e-05,0.009325460999889401
383,12,30,513,0.6576923076923077,7.524000011471799e-05,0.009242201999995814
384,1,25,541,0.6935897435897436,9.958000009646639e-05,0.009355091000088578
385,14,3,547,0.7012820512820512,9.230000000570726e-05,0.009321561000206202
386,5,19,523,0.6705128205128205,5.275000012261444e-05,0.009547240999836504
387,2,34,560,0.717948717948718,2.8080999982194044e-05,0.009272000999999364
388,27,2,550,0.7051282051282052,4.229999990457145e-05,0.009152309999990393
389,26,13,561,0.7192307692307692,2.1920000108366366e-05,0.009254971000018486
390,11,25,536,0.6871794871794872,0.0001198399997974775,0.009312790999956633
391,17,19,536,0.6871794871794872,3.501999981381232e-05,0.009503340999799548
392,19,29,534,0.6846153846153846,6.987999995544669e-05,0.00931577100004688
393,28,14,543,0.6961538461538461,0.00010193000002800545,0.00928107100003217
394,2,0,566,0.7256410256410256,0.00012476999995669757,0.00930093100009799
395,17,13,544,0.6974358974358974,6.69999999445281e-05,0.009367061000148169
396,12,11,526,0.6743589743589744,0.00012272000003576977,0.00931342100011534
397,31,6,560,0.717948717948718,0.00013093000006847433,0.00935219099983442
398,27,15,561,0.7192307692307692,9.762000013324723e-05,0.0092072410000128
399,7,36,539,0.691025641025641,6.835999988652475e-05,0.009371861000090576
400,27,16,549,0.7038461538461539,4.162999994150596e-05,0.009320201000036832
401,20,4,539,0.691025641025641,0.00011511000002428773,0.009382340999991357
402,12,4,538,0.6897435897435897,2.6609999849824817e-05,0.009200971000154823
403,16,19,566,0.7256410256410256,8.812099986243993e-05,0.009295471000086764
404,5,13,549,0.7038461538461539,8.002000004125875e-05,0.009277950999830864
405,31,36,539,0.691025641025641,5.175000001145236e-05,0.009335560999943482
406,8,8,534,0.6846153846153846,1.0910000128205866e-05,0.00945215100000496
407,35,5,555,0.7115384615384616,0.00011588999996092753,0.009274061000041911
408,1,4,526,0.6743589743589744,0.00010358099984841829,0.009489030999930037
409,30,14,545,0.6987179487179487,9.978000002774934e-05,0.009434021000060966
410,15,7,541,0.6935897435897436,7.320999998228217e-05,0.009334760999990976
411,15,35,545,0.6987179487179487,5.656999996972445e-05,0.009297070999991774
412,2,14,534,0.6846153846153846,8.800000000519503e-05,0.009244160999969608
413,9,33,518,0.6641025641025641,4.6200000042517786e-05,0.009407351000163544
414,38,36,544,0.6974358974358974,0.00011760000006688642,0.009261091000098531
415,34,19,519,0.6653846153846154,8.948000004238565e-05,0.009303340999849752
416,0,35,535,0.6858974358974359,0.00011283100002401625,0.009263049999844952
417,31,26,564,0.7230769230769231,0.00011764999999286374,0.00919465099991612
418,4,0,550,0.7051282051282052,4.3649999952322105e-05,0.009446821999972599
419,1,17,514,0.658974358974359,2.1750000087195076e-05,0.009416130999852612
420,22,16,541,0.6935897435897436,0.0001110810001136997,0.009334411000054388
421,1,34,548,0.7025641025641025,0.00012100999992981087,0.009236781000026895
422,26,7,555,0.7115384615384616,9.162000014839577e-05,0.009271089999856486
423,39,22,537,0.6884615384615385,0.00010629999997036066,0.00940139099998305
424,5,13,532,0.6820512820512821,0.0001115909999498399,0.009308011000030092
425,18,31,548,0.7025641025641025,7.178000009844254e-05,0.009246410999821819
426,4,23,554,0.7102564102564103,4.8650000053385156e-05,0.009351040999945326
427,30,36,518,0.6641025641025641,0.00010329999986424809,0.009386330999859638
428,9,14,527,0.6756410256410257,0.00010517999999137828,0.009586541999851761
429,30,22,511,0.6551282051282051,4.9700000090524554e-05,0.009276231000058033
430,13,26,529,0.6782051282051282,8.41410001157783e-05,0.009430841000039436
431,17,31,559,0.7166666666666667,0.00011192000010851189,0.009288791000017227
432,11,26,558,0.7153846153846154,8.109999998850981e-05,0.009357571000009557
433,10,35,539,0.691025641025641,4.291000004741363e-05,0.009369681000180208
434,15,21,541,0.6935897435897436,8.554999999432766e-05,0.009240920999900482
435,39,14,533,0.6833333333333333,8.454999988316558e-05,0.009396530999993047
436,29,29,506,0.6487179487179487,1.0189999784415704e-05,0.009332121999932497
437,8,16,557,0.7141025641025641,5.204000012781762e-05,0.009407010999893828
438,5,3,554,0.7102564102564103,8.017100003598898e-05,0.009244760999990831
439,29,1,553,0.708974358974359,8.356000012099685e-05,0.009332241000038266
440,20,28,545,0.6987179487179487,0.00010236000002805667,0.009277611000015895
441,8,5,549,0.7038461538461539,0.00010805000010805088,0.009319671000184826
442,24,37,520,0.6666666666666666,0.00011909099998774764,0.00934267100001307
443,13,19,532,0.6820512820512821,4.259999991518271e-05,0.009256680999897071
444,12,22,548,0.7025641025641025,0.00012823099996239762,0.009225020000030781
445,0,33,552,0.7076923076923077,9.016000012707082e-05,0.009425320999980613
446,24,7,526,0.6743589743589744,8.406100005231565e-05,0.00942629099995429
447,8,28,558,0.7153846153846154,6.63299999814626e-05,0.009268590999909065
448,25,4,541,0.6935897435897436,3.329000014673511e-05,0.009327600999995411
449,18,18,563,0.7217948717948718,1.029000009111769e-05,0.00932569099995817
450,33,7,572,0.7333333333333333,0.00010652000014488294,0.009218680999993012
451,22,32,534,0.6846153846153846,2.4539999913031352e-05,0.009233349999931306
452,35,34,544,0.6974358974358974,0.00011367000001882843,0.009310031000040908
453,28,36,569,0.7294871794871794,0.00012351000009402924,0.009267100999977629
454,15,24,540,0.6923076923076923,9.825999995882739e-05,0.009309720999908677
455,21,17,540,0.6923076923076923,5.6711000070208684e-05,0.009297759999981281
456,4,8,546,0.7,5.037999994783604e-05,0.009381671000028291
457,32,28,560,0.717948717948718,5.292000014378573e-05,0.009188531000063449
458,0,33,525,0.6730769230769231,0.00010718999988057476,0.009460472000000664
459,2,27,582,0.7461538461538462,0.00010034000001724053,0.009244151000075362
460,37,36,550,0.7051282051282052,8.480999986204552e-05,0.009449201000052199
461,29,19,556,0.7128205128205128,8.299999990413198e-05,0.009345620999965831
462,4,22,552,0.7076923076923077,4.836000016439357e-05,0.009271840999872438
463,37,19,556,0.7128205128205128,9.99100000171893e-05,0.009402821000094264
464,28,4,530,0.6794871794871795,0.00012033100006192399,0.00935830100002022
465,11,16,569,0.7294871794871794,2.0930000118823955e-05,0.00945351100017433
466,3,32,555,0.7115384615384616,0.00011582000001908455,0.00927732099989953
467,32,9,545,0.6987179487179487,3.547999995134887e-05,0.009284031000106552
468,7,25,543,0.6961538461538461,0.00013632000013785728,0.009431121000034182
469,25,33,551,0.7064102564102565,0.00012032099994030432,0.00934349099998144
470,15,17,544,0.6974358974358974,5.5320000001302105e-05,0.009246549999943454
471,36,13,560,0.717948717948718,3.754999988814234e-05,0.00938611099991249
472,10,34,530,0.6794871794871795,9.242999999514723e-05,0.00933727100004944
473,2,10,571,0.732051282051282,6.23500000074273e-05,0.009310770999945817
474,34,21,542,0.6948717948717948,7.378999998763902e-05,0.009394360999976925
475,24,2,559,0.7166666666666667,8.219100004680513e-05,0.009347359999992477
476,25,39,554,0.7102564102564103,7.636999998794636e-05,0.00937713099983739
477,27,8,540,0.6923076923076923,0.00011437000011937926,0.009423921000006885
478,32,17,540,0.6923076923076923,7.028100003481086e-05,0.00946569100005945
479,34,18,551,0.7064102564102565,0.00011193999989700387,0.009394051000072068
480,37,29,534,0.6846153846153846,8.430999992015131e-05,0.009338630999991437
481,38,21,522,0.6692307692307692,6.29599999228958e-05,0.009352401000114696
482,39,14,533,0.6833333333333333,9.676099989519571e-05,0.009371550999958345
483,0,22,551,0.7064102564102565,5.7190000006812625e-05,0.009271771000157969
484,21,0,572,0.7333333333333333,7.45199999983015e-05,0.009216360999971585
485,23,32,540,0.6923076923076923,9.647999991102552e-05,0.009406680999973105
486,12,7,547,0.7012820512820512,6.423100012398208e-05,0.009216149999929257
487,32,11,567,0.7269230769230769,7.446999984495051e-05,0.009356061000062255
488,27,10,537,0.6884615384615385,3.328000002511544e-05,0.009259841000130109
489,37,11,531,0.6807692307692308,3.3289999919361435e-05,0.009406301000126405
490,28,35,542,0.6948717948717948,7.873100003052969e-05,0.009404990999883012
491,16,14,550,0.7051282051282052,9.663000014370482e-05,0.009305460999939896
492,22,1,571,0.732051282051282,2.121000011356955e-05,0.009262770999839631
493,5,34,531,0.6807692307692308,0.00012042999992445402,0.009298781000097733
494,39,11,527,0.6756410256410257,9.248100013792282e-05,0.009242980000180978
495,3,16,532,0.6820512820512821,5.115100020702812e-05,0.009210289999828092
496,0,38,540,0.6923076923076923,9.358099987366586e-05,0.009315511000068
497,20,19,533,0.6833333333333333,5.927000006522576e-05,0.009200261000160026
498,13,14,530,0.6794871794871795,3.644000003077963e-05,0.009393800999987434
499,26,8,546,0.7,9.705999991638237e-05,0.00927763100003176
500,22,4,545,0.6987179487179487,6.123000002844492e-05,0.009335331000102087
501,17,15,558,0.7153846153846154,7.754099988233065e-05,0.00925505999998677
502,23,0,542,0.6948717948717948,4.4820000084655476e-05,0.009229950999952052
503,39,35,536,0.6871794871794872,5.187000010664633e-05,0.009346061000087502
504,39,27,564,0.7230769230769231,0.00011089100007666275,0.009284159999879193
505,23,19,523,0.6705128205128205,6.116999998084793e-05,0.009252560000049925
506,16,29,532,0.6820512820512821,7.284000002982793e-05,0.009393500999976823
507,39,15,550,0.7051282051282052,8.305000005748298e-05,0.009396891000051255
508,38,11,569,0.7294871794871794,0.00011390100007702131,0.009241660000043339
509,18,13,521,0.6679487179487179,4.973099999006081e-05,0.009489531000099305
510,38,29,550,0.7051282051282052,7.705999996687751e-05,0.009253920999981347
511,37,2,557,0.7141025641025641,9.722999993755366e-05,0.009411011999873153
512,31,7,572,0.7333333333333333,0.00012255000001459848,0.009289170999863927
513,32,35,556,0.7128205128205128,8.479100006297813e-05,0.009305059999860532
514,22,24,539,0.691025641025641,0.00010714000018197112,0.009267760000057024
515,24,12,542,0.6948717948717948,0.00011603999996623315,0.009354730999802996
516,30,12,534,0.6846153846153846,6.058999997549108e-05,0.009381261000044105
517,4,21,520,0.6666666666666666,3.431000004638918e-05,0.009416400999953112
518,16,37,538,0.6897435897435897,8.922999995775172e-05,0.009264701000120112
519,23,23,531,0.6807692307692308,1.0169999995923718e-05,0.009339450999959809
520,6,0,557,0.7141025641025641,4.216000002088549e-05,0.009419061000016882
521,14,27,553,0.708974358974359,2.8680000013991958e-05,0.009738491000007343
522,9,3,555,0.7115384615384616,6.585999994968006e-05,0.00917076999985511
523,0,15,553,0.708974358974359,7.7510999972219e-05,0.0093207010002061
524,19,18,549,0.7038461538461539,9.744999988470227e-05,0.009224250999977812
525,22,29,534,0.6846153846153846,7.605000018884311e-05,0.009162189999869952
526,18,34,549,0.7038461538461539,9.683000007498777e-05,0.009454390999962925
527,25,0,550,0.7051282051282052,4.9130999968838296e-05,0.009349450999934561
528,4,33,537,0.6884615384615385,0.00011504999997669074,0.009390181000071607
529,23,9,562,0.7205128205128205,0.00010962100009237474,0.009282979999852614
530,22,20,545,0.6987179487179487,0.0001064400000814203,0.009280130999968605
531,11,35,537,0.6884615384615385,7.012000014583464e-05,0.009330000999852928
532,2,0,532,0.6820512820512821,0.00010980999991261342,0.009316361000173856
533,4,22,551,0.7064102564102565,8.098099988274043e-05,0.009371501000032367
534,29,26,534,0.6846153846153846,0.00011644000005617272,0.009319390999962707
535,24,16,541,0.6935897435897436,7.123000000319735e-05,0.00928833099987969
536,12,26,553,0.708974358974359,2.2850000050311792e-05,0.009273730000131764
537,14,20,539,0.691025641025641,7.284000002982793e-05,0.00926460000005136
538,29,8,541,0.6935897435897436,6.151000002319051e-05,0.009356670999977723
539,1,22,544,0.6974358974358974,2.7040000077249715e-05,0.009385480999981155
540,23,12,541,0.6935897435897436,6.56000001981738e-05,0.009378231000027881
541,7,32,546,0.7,4.297100008443522e-05,0.009318560000110665
542,33,5,524,0.6717948717948717,6.77809998705925e-05,0.009318160000020725
543,13,10,576,0.7384615384615385,9.281000006922113e-05,0.009434771000087494
544,14,36,540,0.6923076923076923,9.296000007452676e-05,0.009332921000122951
545,37,39,514,0.658974358974359,8.19300000785006e-05,0.009428671000023314
546,10,30,530,0.6794871794871795,9.690999991107674e-05,0.009269000999893251
547,34,33,561,0.7192307692307692,0.00010000099996432255,0.009179329999824404
548,16,24,540,0.6923076923076923,0.00010281100003339816,0.009370440000111557
549,0,32,570,0.7307692307692307,9.743999999045627e-05,0.009334931000012148
550,8,16,558,0.7153846153846154,4.595999985212984e-05,0.009260641000082614
551,21,25,561,0.7192307692307692,4.7030000132508576e-05,0.00931693099983022
552,18,0,555,0.7115384615384616,5.8299999864175334e-05,0.009257639999987077
553,33,37,560,0.717948717948718,9.047000003192807e-05,0.009307261000003564
554,3,9,551,0.7064102564102565,5.7019999985641334e-05,0.009256921000087459
555,29,0,543,0.6961538461538461,0.00010896999992837664,0.009305781000193747
556,22,25,563,0.7217948717948718,0.00010262000000693661,0.009321000999989337
557,33,31,556,0.7128205128205128,0.00010315000008631614,0.00925442099992324
558,38,22,556,0.7128205128205128,0.0001170199998341559,0.009180350999940856
559,18,13,534,0.6846153846153846,3.9549999883092823e-05,0.00935886100000971
560,31,0,545,0.6987179487179487,3.272000003562425e-05,0.009327610999889657
561,13,15,538,0.6897435897435897,4.1880000026139896e-05,0.009282860999974218
562,19,32,547,0.7012820512820512,5.151999994268408e-05,0.009325061000026835
563,12,35,560,0.717948717948718,5.009000005884445e-05,0.009281340999905296
564,29,16,532,0.6820512820512821,4.097000010006013e-05,0.00931673100012631
565,22,16,530,0.6794871794871795,2.6989999923898722e-05,0.009436101000119379
566,18,5,518,0.6641025641025641,0.00011337000000821718,0.009321801000169216
567,35,25,567,0.7269230769230769,6.45099999019294e-05,0.009242680000170367
568,15,32,545,0.6987179487179487,9.21199998629163e-05,0.009367290999989564
569,16,38,554,0.7102564102564103,0.00010038000004897185,0.009274450000020806
570,26,5,540,0.6923076923076923,5.475000011756492e-05,0.009319981000089683
571,22,39,555,0.7115384615384616,0.00011151999979119864,0.009332191000112289
572,12,10,538,0.6897435897435897,7.977999985087081e-05,0.009338551000155348
573,8,28,549,0.7038461538461539,9.125000019594154e-05,0.009392181000066557
574,32,34,538,0.6897435897435897,3.775999994104495e-05,0.009366731000000073
575,34,14,559,0.7166666666666667,8.296999999402033e-05,0.00926382000011472
576,25,33,524,0.6717948717948717,0.00010286999986419687,0.00933758999985912
577,19,15,545,0.6987179487179487,0.00010308000014447316,0.009366990999978952
578,35,23,554,0.7102564102564103,0.00011759999983951275,0.009224411000104737
579,22,33,568,0.7282051282051282,8.959999991020595e-05,0.009227741000131573
580,20,11,554,0.7102564102564103,0.00013043999979345244,0.009420871000202169
581,32,26,552,0.7076923076923077,0.00010280099991177849,0.009314679999988584
582,39,17,556,0.7128205128205128,5.223999983172689e-05,0.00916650999988633
583,35,38,545,0.6987179487179487,0.00011602099993979209,0.009427220000134184
584,22,28,546,0.7,6.987999995544669e-05,0.009365461000015785
585,35,13,561,0.7192307692307692,3.915000002052693e-05,0.009332160999974803
586,20,35,549,0.7038461538461539,0.0001258699999198143,0.009289711000064926
587,20,29,552,0.7076923076923077,5.0930000043081236e-05,0.00929072099984296
588,16,32,553,0.708974358974359,5.9529999816732015e-05,0.009372690999953193
589,12,7,527,0.6756410256410257,9.4330999900194e-05,0.009325649999937013
590,5,21,552,0.7076923076923077,2.6929999876301736e-05,0.009344180999960372
591,13,23,551,0.7064102564102565,7.11400000454887e-05,0.009258991000024253
592,6,5,561,0.7192307692307692,5.775100021310209e-05,0.009404920999941169
593,6,15,576,0.7384615384615385,0.00011140000015075202,0.009223809999866717
594,17,30,525,0.6730769230769231,5.976000011287397e-05,0.00941158099999484
595,10,13,538,0.6897435897435897,7.70100000409002e-05,0.00924232099987421
596,19,21,559,0.7166666666666667,6.241000005502428e-05,0.009219090999977197
597,3,32,549,0.7038461538461539,0.0001084900000023481,0.00920625999992808
598,21,3,539,0.691025641025641,4.870099996878707e-05,0.00946617099998548
599,38,3,561,0.7192307692307692,8.274000015262573e-05,0.009334561000059693
600,26,19,558,0.7153846153846154,7.450000020980951e-05,0.009301341000082175
601,11,5,512,0.6564102564102564,0.00011921000009351701,0.009540161999893826
602,19,4,569,0.7294871794871794,5.5879999990793294e-05,0.009262040999828969
603,29,35,542,0.6948717948717948,0.00010164999980588618,0.009306261000119775
604,0,25,530,0.6794871794871795,6.189000009726442e-05,0.00925400100004481
605,34,22,541,0.6935897435897436,5.9589999864329e-05,0.009347141000034753
606,21,22,521,0.6679487179487179,5.396000005930546e-05,0.009447690999877523
607,35,20,543,0.6961538461538461,0.00010837099989657872,0.009403949999978067
608,26,9,546,0.7,0.0001279000000522501,0.009439330999839513
609,19,37,545,0.6987179487179487,9.019000003718247e-05,0.009318631000041933
610,14,2,542,0.6948717948717948,8.714099999451719e-05,0.009291959999927712
611,22,34,543,0.6961538461538461,7.503000006181537e-05,0.009376079999810827
612,3,10,561,0.7192307692307692,9.357999988424126e-05,0.009469230999911815
613,32,32,559,0.7166666666666667,1.0940000038317521e-05,0.009420740999985355
614,28,16,561,0.7192307692307692,6.603099996027595e-05,0.009371880000117017
615,25,29,539,0.691025641025641,5.050100003245461e-05,0.009384980000049836
616,5,3,545,0.6987179487179487,2.8100000008635106e-05,0.009246719999964625
617,25,34,553,0.708974358974359,9.154000008493313e-05,0.009416101000169874
618,2,35,539,0.691025641025641,7.946999994601356e-05,0.00942433099999107
619,35,0,559,0.7166666666666667,9.799999997994746e-05,0.009283181000000695
620,21,22,523,0.6705128205128205,2.8680000013991958e-05,0.009393581000040285
621,22,9,545,0.6987179487179487,6.568100002368737e-05,0.009410890000026484
622,7,23,541,0.6935897435897436,7.985100000951206e-05,0.00937624100015455
623,13,9,548,0.7025641025641025,0.00010087000009662006,0.009330151000085607
624,35,6,557,0.7141025641025641,0.0001184900002044742,0.009229030999904353
625,14,38,573,0.7346153846153847,0.00013030099989919108,0.009285339999905773
626,18,35,545,0.6987179487179487,7.732999984000344e-05,0.009287920999895505
627,2,15,564,0.7230769230769231,4.330000001573353e-05,0.009311159999924712
628,38,7,538,0.6897435897435897,7.298999980775989e-05,0.009283300000106465
629,9,16,521,0.6679487179487179,4.607000005307782e-05,0.009443450999924607
630,28,30,540,0.6923076923076923,9.489999979450658e-05,0.009355030999813607
631,25,17,534,0.6846153846153846,0.00011283999992883764,0.009504660999937187
632,22,10,535,0.6858974358974359,6.32300000233954e-05,0.009364641000047413
633,37,16,545,0.6987179487179487,0.00010154999995393155,0.009332301000085863
634,32,22,529,0.6782051282051282,6.811999992351048e-05,0.00932329099987328
635,8,30,529,0.6782051282051282,0.00011420000009820797,0.00938921100009793
636,25,6,564,0.7230769230769231,0.00011134100009257963,0.009357650000083595
637,15,4,544,0.6974358974358974,7.714999992458615e-05,0.009171521000098437
638,35,2,520,0.6666666666666666,9.374000001116656e-05,0.009242070000027525
639,13,1,533,0.6833333333333333,9.366099993712851e-05,0.00939121100009288
640,14,25,531,0.6807692307692308,0.0001250299999355775,0.009475790999886158
641,19,14,541,0.6935897435897436,2.064000000245869e-05,0.009260020000056102
642,20,13,558,0.7153846153846154,0.00010938000013993587,0.00935478100018372
643,20,26,535,0.6858974358974359,6.643000006079092e-05,0.009323831000074279
644,24,23,552,0.7076923076923077,6.08000000283937e-05,0.009300610000082088
645,19,25,567,0.7269230769230769,0.00011977099984505912,0.00933257999986381
646,16,37,556,0.7128205128205128,0.0001021299999592884,0.009364981000089756
647,16,13,547,0.7012820512820512,6.604999998671701e-05,0.009211889999960476
648,21,14,556,0.7128205128205128,7.981099997778074e-05,0.00928632000000107
649,35,39,562,0.7205128205128205,0.00010457999997015577,0.00942460100009157
650,39,25,561,0.7192307692307692,6.14099999438622e-05,0.00936800099998436
651,8,27,553,0.708974358974359,9.955000018635474e-05,0.009626061000062691
652,28,15,569,0.7294871794871794,5.5699999848002335e-05,0.009308751000162374
653,35,21,538,0.6897435897435897,7.331999995585647e-05,0.009300969999912923
654,25,36,551,0.7064102564102565,0.00012559000015244237,0.009380459999874802
655,22,8,545,0.6987179487179487,0.00012747000005219888,0.009315450000030978
656,28,28,542,0.6948717948717948,1.1699999959091656e-05,0.0092393100001118
657,31,22,549,0.7038461538461539,3.6469999940891284e-05,0.009192750000011074
658,32,33,563,0.7217948717948718,0.0001340400001481612,0.009497811000073852
659,0,17,555,0.7115384615384616,5.1789999815810006e-05,0.009308461000046009
660,27,17,549,0.7038461538461539,9.253000007447554e-05,0.009355281000125615
661,9,35,522,0.6692307692307692,0.0001241400000253634,0.00938520099998641
662,4,9,562,0.7205128205128205,3.913999989890726e-05,0.009419271000069784
663,8,12,508,0.6512820512820513,6.085999984861701e-05,0.00942059099998005
664,12,21,569,0.7294871794871794,5.716999999094696e-05,0.00934092099987538
665,22,35,559,0.7166666666666667,9.591000002728833e-05,0.009236221000037403
666,23,7,556,0.7128205128205128,0.0001255899999250687,0.009228521000068213
667,23,27,569,0.7294871794871794,0.00012050999998791667,0.00913366000008864
668,8,15,507,0.65,0.00010118000000147731,0.009401400999877296
669,19,27,551,0.7064102564102565,0.00010191999990638578,0.009159290999832592
670,20,8,551,0.7064102564102565,3.828999979305081e-05,0.009286300999974628
671,24,2,554,0.7102564102564103,3.977000005761511e-05,0.009234489999926154
672,17,13,528,0.676923076923077,0.00010846100008166104,0.009266560000014579
673,24,26,540,0.6923076923076923,7.215999994514277e-05,0.009310500000083266
674,12,7,568,0.7282051282051282,8.664100005262299e-05,0.00933428999996977
675,17,20,551,0.7064102564102565,7.460000006176415e-05,0.009265750999929878
676,29,17,536,0.6871794871794872,6.292000011853816e-05,0.009373090999815759
677,3,39,538,0.6897435897435897,0.00011201000006622053,0.009494770999936009
678,34,12,548,0.7025641025641025,6.507100010821887e-05,0.009349279999923965
679,12,5,535,0.6858974358974359,0.00010894100000768958,0.009406481000041822
680,6,33,536,0.6871794871794872,0.00010164999980588618,0.009342810999896756
681,11,34,539,0.691025641025641,7.371000015155005e-05,0.009230559999878096
682,8,25,535,0.6858974358974359,6.280000002334418e-05,0.009348090999992564
683,2,21,549,0.7038461538461539,0.00010362100010752329,0.009352000000035332
684,9,36,547,0.7012820512820512,0.0001187210000352934,0.009234399999968446
685,15,27,547,0.7012820512820512,9.208999995280465e-05,0.009283720999974321
686,35,9,548,0.7025641025641025,0.00012211100010972586,0.009316720000015266
687,12,36,559,0.7166666666666667,9.318999991592136e-05,0.009219350999956077
688,37,36,564,0.7230769230769231,8.017999994081038e-05,0.009314090999851032
689,24,24,547,0.7012820512820512,9.999999974752427e-06,0.009451151000121172
690,8,6,549,0.7038461538461539,6.85400000293157e-05,0.009312040999930105
691,36,17,523,0.6705128205128205,7.173999983933754e-05,0.009422560999837515
692,22,10,554,0.7102564102564103,8.909999996831175e-05,0.009346971000013582
693,2,36,557,0.7141025641025641,4.695999996329192e-05,0.009274460999904477
694,13,14,538,0.6897435897435897,4.764000004797708e-05,0.009312449999924866
695,31,33,537,0.6884615384615385,4.6269999984360766e-05,0.009323369999947317
696,30,7,526,0.6743589743589744,8.684999988872733e-05,0.00928778999991664
697,4,36,535,0.6858974358974359,0.00011924999989787466,0.009385070000007545
698,15,13,555,0.7115384615384616,6.523000001834589e-05,0.009253700000044773
699,29,16,538,0.6897435897435897,0.00012159999982941372,0.009290411000165477
700,12,36,551,0.7064102564102565,0.00011696100000335719,0.00928331000000071
701,4,37,530,0.6794871794871795,7.460000006176415e-05,0.009324940999931641
702,31,8,551,0.7064102564102565,8.139999999912106e-05,0.009251240999901711
703,22,8,525,0.6730769230769231,3.0019999940122943e-05,0.009304020999934437
704,32,25,543,0.6961538461538461,2.6449999950273195e-05,0.009421430999964286
705,30,1,548,0.7025641025641025,0.00010268999994877959,0.00941176100013763
706,36,24,537,0.6884615384615385,7.589999995616381e-05,0.009341571000049953
707,22,8,554,0.7102564102564103,0.00013147999993634585,0.009355031000040981
708,2,24,522,0.6692307692307692,0.00010075000000142609,0.009327600999995411
709,24,23,558,0.7153846153846154,0.00012300000003051537,0.009344470999849364
710,16,7,581,0.7448717948717949,0.00013605000003735768,0.00927825999997367
711,32,11,571,0.732051282051282,7.073000006130314e-05,0.009349380000003293
712,8,2,565,0.7243589743589743,4.600000011123484e-05,0.00919327999986308
713,11,35,535,0.6858974358974359,8.020999985092203e-05,0.0093291399998634
714,34,33,529,0.6782051282051282,5.424100004347565e-05,0.009482319999960964
715,38,2,556,0.7128205128205128,0.00012873999980911321,0.009280830000079732
716,32,11,564,0.7230769230769231,3.6249999993742676e-05,0.009404891000031057
717,29,0,544,0.6974358974358974,0.0001065500000549946,0.009308560000135913
718,31,0,558,0.7153846153846154,0.00010874999998122803,0.009286649999921792
719,26,8,545,0.6987179487179487,5.007100003240339e-05,0.009311850000131017
720,3,16,559,0.7166666666666667,8.058999992499594e-05,0.009340450000081546
721,11,12,549,0.7038461538461539,5.648000001201581e-05,0.009370289999878878
722,7,28,544,0.6974358974358974,5.977000000711996e-05,0.009306831000003513
723,16,18,537,0.6884615384615385,0.00010625999993862933,0.009366041000021141
724,39,5,523,0.6705128205128205,3.6010000030728406e-05,0.009248080000133996
725,22,12,531,0.6807692307692308,0.0001168999999663356,0.009362310999904366
726,14,13,530,0.6794871794871795,6.336000001283537e-05,0.009307551000119929
727,19,34,536,0.6871794871794872,9.54899999214831e-05,0.009565500999997312
728,20,16,542,0.6948717948717948,5.7109999943349976e-05,0.009923832000140465
729,6,23,541,0.6935897435897436,7.45299998925475e-05,0.010193752000077438
730,18,28,539,0.691025641025641,4.1210000063074403e-05,0.01001831200005654
731,10,38,537,0.6884615384615385,6.112999994911661e-05,0.010089972000059788
732,8,6,539,0.691025641025641,8.473999992020254e-05,0.009830860999954893
733,25,15,533,0.6833333333333333,0.00010896099979618157,0.009550810999826354
734,26,3,554,0.7102564102564103,9.31699999000557e-05,0.010028311999803918
735,9,21,549,0.7038461538461539,7.401999982903362e-05,0.010009781999997358
736,9,37,557,0.7141025641025641,0.00010076000012304576,0.00968741100018633
737,11,39,560,0.717948717948718,7.615000004079775e-05,0.009465160999980071
738,15,8,541,0.6935897435897436,7.041000003482623e-05,0.009800470999834943
739,34,1,558,0.7153846153846154,4.108000007363444e-05,0.009648341000001892
740,14,28,544,0.6974358974358974,0.00010728100005508168,0.010076102000084575
741,32,8,542,0.6948717948717948,0.00012010000000373111,0.010040412000080323
742,7,30,547,0.7012820512820512,0.00014520000013362733,0.009900752000021384
743,37,7,563,0.7217948717948718,0.00011106099987046036,0.00998309200008407
744,5,21,527,0.6756410256410257,6.561999998666579e-05,0.009504530999947747
745,17,34,565,0.7243589743589743,0.00011758000005102076,0.010281413000029715
746,24,7,554,0.7102564102564103,0.00011829999994006357,0.009779681000054552
747,20,18,553,0.708974358974359,8.532999981980538e-05,0.010045711999964624
748,19,1,538,0.6897435897435897,5.634099989038077e-05,0.00979009100001349
749,0,32,576,0.7384615384615385,0.00011279000000286032,0.00989986200011117
750,33,9,546,0.7,0.0001575109999976121,0.010112951999872166
751,23,19,545,0.6987179487179487,8.219000005738053e-05,0.009855491999815058
752,28,37,528,0.676923076923077,8.972099999482452e-05,0.010147951999897487
753,13,33,555,0.7115384615384616,6.072999985917704e-05,0.010019311999940328
754,29,20,571,0.732051282051282,6.238999981178495e-05,0.010027031999925384
755,5,31,555,0.7115384615384616,0.00012384000001475215,0.009516751000091972
756,35,24,550,0.7051282051282052,9.974999989026401e-05,0.010073632000057842
757,3,1,566,0.7256410256410256,8.230999992520083e-05,0.009464909999906013
758,20,25,540,0.6923076923076923,5.567999983213667e-05,0.009804512000073373
759,22,28,531,0.6807692307692308,3.7029999930382473e-05,0.01005689200019333
760,0,8,571,0.732051282051282,0.00013041000011071446,0.009468591000086235
761,3,37,539,0.691025641025641,0.00010968000015054713,0.009988402000089991
