exp,source,target,edges,density,t_dijkstra,t_floyd
383,12,75,332,0.10506329113924051,0.00010783099969557952,0.07419792099972256
384,64,69,319,0.10094936708860759,0.0001051510002980649,0.0739104290000796
385,16,33,325,0.10284810126582279,9.821100002227467e-05,0.07426515199995265
386,33,45,342,0.10822784810126582,7.757999992463738e-05,0.07393492900018828
387,35,4,341,0.1079113924050633,8.074100014709984e-05,0.07443376300034288
388,13,43,338,0.1069620253164557,0.00016527099978702608,0.07467558600001212
389,42,74,310,0.0981012658227848,0.00012633100004677544,0.0748776169998564
390,31,46,312,0.09873417721518987,0.00011750100020435639,0.07315922199995839
391,59,17,321,0.10158227848101266,6.450099999710801e-05,0.07543126200016559
392,36,13,331,0.10474683544303798,5.183000030228868e-05,0.07422348099998999
393,12,49,348,0.11012658227848102,3.139099999316386e-05,0.07474411500015776
394,38,68,347,0.10981012658227848,0.00013950199991086265,0.07442874199978178
395,39,47,310,0.0981012658227848,9.705100001156097e-05,0.07548040200026662
396,1,54,323,0.10221518987341772,6.566000001839711e-05,0.0751283190002141
397,47,0,331,0.10474683544303798,0.00011447099996075849,0.07501884800012704
398,36,25,327,0.10348101265822784,8.881099984137109e-05,0.07421333100000993
399,31,79,309,0.09778481012658227,0.00012151100008850335,0.07538384100007534
400,30,29,291,0.09208860759493671,9.848000036072335e-05,0.07497992800017528
401,70,77,309,0.09778481012658227,3.744099967661896e-05,0.07437533199981772
402,55,44,312,0.09873417721518987,0.0001423019998583186,0.0754335510000601
403,46,57,319,0.10094936708860759,7.80099999246886e-05,0.07431743199958873
404,67,20,330,0.10443037974683544,0.00010683099981179112,0.0741348790002121
405,30,25,350,0.11075949367088607,5.067099982625223e-05,0.07374761500022942
406,10,36,298,0.09430379746835443,0.0001271910000468779,0.07492889600007402
407,49,35,301,0.09525316455696202,0.00010469100016052835,0.07407723799997257
408,70,9,320,0.10126582278481013,8.491099970342475e-05,0.07437982099963847
409,60,60,323,0.10221518987341772,2.6469999738765182e-05,0.07433914099965477
410,61,77,333,0.10537974683544304,0.00015820099997654324,0.07420834999993531
411,48,62,331,0.10474683544303798,0.00012573100002555293,0.07467998400034048
412,59,54,338,0.1069620253164557,0.00015765099988129805,0.07530868000003466
413,29,10,322,0.10189873417721519,6.282100002863444e-05,0.07363994400020601
414,55,2,330,0.10443037974683544,0.00010295099991708412,0.07458876300006523
415,16,10,309,0.09778481012658227,9.775099988473812e-05,0.07476477399995929
416,25,17,319,0.10094936708860759,0.00011185099992871983,0.07456301199999871
417,63,58,318,0.10063291139240506,0.00016805199993541464,0.07441794000033042
418,65,32,326,0.10316455696202531,6.299000006038113e-05,0.07446060099982788
419,42,11,303,0.09588607594936709,0.0001286309998249635,0.07531376899987663
420,28,5,308,0.09746835443037975,0.0001294920002692379,0.07474903299998914
421,78,74,302,0.09556962025316455,0.00011225100024603307,0.07465616299987232
422,20,51,298,0.09430379746835443,5.03999999637017e-05,0.07298887799970544
423,28,19,316,0.1,7.43609998608008e-05,0.07388510600003428
424,56,47,315,0.09968354430379747,0.00013405099980445812,0.07435175999989951
425,65,1,328,0.10379746835443038,6.200100006026332e-05,0.0739906769999834
426,62,50,315,0.09968354430379747,7.967099963934743e-05,0.07386397500022213
427,48,6,311,0.09841772151898734,7.692000008319155e-05,0.07349038299980748
428,71,17,330,0.10443037974683544,0.00011018100030923961,0.07448857200006387
429,59,74,297,0.0939873417721519,0.0001258410002265009,0.07523706700021648
430,40,54,290,0.09177215189873418,0.00011395100000299863,0.07536883900002067
431,45,76,331,0.10474683544303798,6.78409996908158e-05,0.07470269199984614
432,23,9,320,0.10126582278481013,6.99509996593406e-05,0.07386133499994685
433,67,60,328,0.10379746835443038,7.699100024183281e-05,0.07525481700031378
434,37,24,320,0.10126582278481013,0.00010973100006594905,0.07474171299963928
435,3,42,340,0.10759493670886076,0.00012146100016252603,0.07502159500018024
436,11,53,342,0.10822784810126582,0.0001477819996580365,0.07513478600003509
437,37,39,322,0.10189873417721519,0.00012113100001442945,0.07463055200014423
438,61,22,331,0.10474683544303798,7.667999989280361e-05,0.07516462700004922
439,35,70,326,0.10316455696202531,0.0001219810001202859,0.07544708900013575
440,71,26,331,0.10474683544303798,4.543100021692226e-05,0.07490815400024076
441,45,7,322,0.10189873417721519,2.9750000066997018e-05,0.07496384500018394
442,46,40,319,0.10094936708860759,7.262999997692532e-05,0.07549289799999315
443,65,3,313,0.0990506329113924,5.5529999826831045e-05,0.07434960799992041
444,78,30,301,0.09525316455696202,0.00010530100007599685,0.07438490899994576
445,13,31,344,0.10886075949367088,8.297999966089264e-05,0.07447959000000992
446,74,46,304,0.09620253164556962,2.4330000087502412e-05,0.07561772899998687
447,58,19,320,0.10126582278481013,9.319100036009331e-05,0.07520103500019104
448,28,28,308,0.09746835443037975,1.9240000256104395e-05,0.0740274549998503
449,64,43,337,0.10664556962025316,3.674000026876456e-05,0.07430530800002089
450,4,51,307,0.09715189873417722,0.00014962100021875813,0.0745111100000031
451,32,68,304,0.09620253164556962,0.00011638099977062666,0.07486755200034168
452,58,48,303,0.09588607594936709,0.00013909100016462617,0.07494314399991708
453,76,2,327,0.10348101265822784,8.852100017975317e-05,0.07548440800019307
454,19,4,315,0.09968354430379747,7.114099980753963e-05,0.07463616099994397
455,59,19,309,0.09778481012658227,8.815000001050066e-05,0.07527109599959658
456,32,45,306,0.09683544303797469,9.578099979989929e-05,0.07502482299969415
457,68,18,327,0.10348101265822784,5.0861000090662856e-05,0.07458144899965191
458,37,22,325,0.10284810126582279,5.6971000049088616e-05,0.0742688159998579
459,45,8,335,0.1060126582278481,0.00010903099973802455,0.0743368680000458
460,59,29,324,0.10253164556962026,0.00010963099975924706,0.07404148499972507
461,16,13,316,0.1,0.00011978100019405247,0.07460148000018307
462,67,35,316,0.1,8.503999970344012e-05,0.07410139500007062
463,62,72,339,0.10727848101265823,0.00012234099995112047,0.07569182899987936
464,15,65,315,0.09968354430379747,0.000140751999879285,0.07420364600011453
465,46,24,299,0.09462025316455697,0.00010779100011859555,0.07400015399980475
466,52,6,333,0.10537974683544304,0.0001154709998445469,0.07431949700003315
467,25,24,305,0.09651898734177215,6.949099997655139e-05,0.07474082099997759
468,6,4,333,0.10537974683544304,9.038999996846542e-05,0.0741987359997438
469,47,47,343,0.10854430379746835,1.995999991777353e-05,0.07413599500023338
470,34,45,345,0.10917721518987342,0.00010801100006574416,0.0740899340003125
471,53,7,297,0.0939873417721519,6.258000030356925e-05,0.07520472499982134
472,31,17,316,0.1,0.00011752099999284837,0.07484658099974695
473,12,15,311,0.09841772151898734,2.3810000129742548e-05,0.07463903000007122
474,49,53,324,0.10253164556962026,8.906099992600502e-05,0.07475973000009617
475,26,16,296,0.09367088607594937,0.0001057710001077794,0.07440918700012844
476,41,11,323,0.10221518987341772,6.40600001133862e-05,0.07564396899988424
477,15,37,337,0.10664556962025316,4.84699999105942e-05,0.0746337189998485
478,34,9,324,0.10253164556962026,0.00011464099998192978,0.07495339299975967
479,58,13,333,0.10537974683544304,0.00013574100012192503,0.07400265299975217
480,13,36,332,0.10506329113924051,6.95499998073501e-05,0.07530886500035194
481,14,76,297,0.0939873417721519,0.00010654099969542585,0.07428145499989114
482,58,17,346,0.10949367088607595,0.00013096100019538426,0.07426069499979349
483,9,36,311,0.09841772151898734,0.00010857100005523534,0.0750274229999377
484,37,11,308,0.09746835443037975,8.899100021153572e-05,0.0758791990001555
485,58,25,319,0.10094936708860759,5.136099980518338e-05,0.07505153200008863
486,46,75,335,0.1060126582278481,5.9641000007104594e-05,0.07446779599968067
487,71,57,311,0.09841772151898734,9.190100035993964e-05,0.07532920500034379
488,56,62,341,0.1079113924050633,0.00011255100025664433,0.07461124800011021
489,10,65,329,0.10411392405063291,0.00011433100007707253,0.07503735199998118
490,30,25,339,0.10727848101265823,0.00013852099982614163,0.07483940000020084
491,0,13,310,0.0981012658227848,9.248100013792282e-05,0.07515434300012203
492,55,25,327,0.10348101265822784,0.00010944099994958378,0.07497017100013181
493,0,0,334,0.10569620253164556,1.8740000086836517e-05,0.07525428300004933
494,0,14,333,0.10537974683544304,5.6911000228865305e-05,0.0752551929999754
495,28,3,325,0.10284810126582279,5.7141000070259906e-05,0.07511509200003275
496,24,44,326,0.10316455696202531,6.815100005042041e-05,0.07573849700020219
497,40,48,325,0.10284810126582279,0.00011109100023531937,0.0743636450001759
498,53,69,304,0.09620253164556962,9.396099994773977e-05,0.07466316799991546
499,58,16,333,0.10537974683544304,0.0001136110004154034,0.075062780999815
500,26,67,327,0.10348101265822784,0.00014331200009110034,0.07430759400040188
501,9,48,331,0.10474683544303798,7.892099984019296e-05,0.07458264600018083
502,77,76,348,0.11012658227848102,7.541000013588928e-05,0.07357092799975362
503,22,34,338,0.1069620253164557,0.00012284100012038834,0.0749398210000436
504,42,69,324,0.10253164556962026,5.376000035539619e-05,0.07445396599996457
505,55,54,310,0.0981012658227848,0.00010999100004482898,0.0743863450002209
506,77,26,365,0.11550632911392406,0.00011172099993927986,0.07427876300016578
507,18,65,348,0.11012658227848102,7.303100028366316e-05,0.0747169869996469
508,58,36,318,0.10063291139240506,8.753100019021076e-05,0.07584671699987666
509,45,19,317,0.10031645569620253,9.230100022250554e-05,0.07462954599986915
510,44,1,300,0.0949367088607595,0.00010262099976898753,0.07438031399988176
511,70,64,318,0.10063291139240506,0.00010434000023451517,0.07492953000019043
512,17,64,317,0.10031645569620253,0.00015671199980715755,0.07530576199997085
513,45,52,316,0.1,0.00013956099974166136,0.07429974400020001
514,13,78,325,0.10284810126582279,0.0001537009998173744,0.07490197900006024
515,22,37,314,0.09936708860759494,0.00012535099995147903,0.07484168900009536
516,63,10,309,0.09778481012658227,2.78399998023815e-05,0.07411105199980739
517,12,9,317,0.10031645569620253,0.0001019609999275417,0.07511812099983217
518,0,39,321,0.10158227848101266,2.533000042603817e-05,0.07444426499978363
519,42,55,319,0.10094936708860759,0.00013481099995260593,0.07482831700008319
520,1,77,327,0.10348101265822784,3.322000020489213e-05,0.07469757700027913
521,50,8,346,0.10949367088607595,0.00013375099979384686,0.07426464199988914
522,13,54,311,0.09841772151898734,5.848000000696629e-05,0.07463927600019815
523,17,65,318,0.10063291139240506,0.00014946200008125743,0.07488910799975201
524,50,17,322,0.10189873417721519,7.741000035821344e-05,0.07476605700003347
525,21,56,304,0.09620253164556962,0.0001106509998862748,0.07449751400008608
526,54,27,310,0.0981012658227848,6.851100033600233e-05,0.07558686400034276
527,8,27,302,0.09556962025316455,0.0001402009997946152,0.07493297799965148
528,1,45,314,0.09936708860759494,7.996099975571269e-05,0.07614847900003952
529,10,41,314,0.09936708860759494,0.00015542099981757929,0.07484003800027494
530,54,11,312,0.09873417721518987,0.0001247809996129945,0.07508175900011338
531,34,69,316,0.1,0.0001339310001640115,0.07435419300009016
532,71,58,315,0.09968354430379747,0.0001249909996658971,0.07415706100027819
533,38,50,337,0.10664556962025316,4.865100027018343e-05,0.07537979099970471
534,15,21,319,0.10094936708860759,0.000125370999739971,0.0747807970001304
535,56,57,316,0.1,0.0001405020002493984,0.07559768300006908
536,5,13,311,0.09841772151898734,0.00010149099989575916,0.0744556829999965
537,10,33,302,0.09556962025316455,9.463000014875433e-05,0.0749067679998916
538,6,11,309,0.09778481012658227,4.7310000354627846e-05,0.07425168200006738
539,43,3,320,0.10126582278481013,0.00012212100000397186,0.07422457100028623
540,64,19,327,0.10348101265822784,0.00013470099975165795,0.07455626399996618
541,29,25,289,0.09145569620253165,5.6230000154755544e-05,0.07505542899980355
542,55,57,310,0.0981012658227848,0.0001383420003548963,0.07589646600035849
543,8,7,312,0.09873417721518987,0.0001271710002583859,0.0750540090002687
544,76,42,312,0.09873417721518987,0.00012406099995132536,0.07553520299961747
545,61,75,314,0.09936708860759494,7.494999999835272e-05,0.07531397999991896
546,65,38,311,0.09841772151898734,0.00015011100003903266,0.07425959100010004
547,51,17,334,0.10569620253164556,0.00013209099961386528,0.07494436700017104
548,76,26,304,0.09620253164556962,0.00010618999976941268,0.0751894390000416
549,67,38,341,0.1079113924050633,0.00011244100005569635,0.07547969100005503
550,29,1,321,0.10158227848101266,7.95509999989008e-05,0.07413829000006444
551,61,73,327,0.10348101265822784,0.0001373209997836966,0.07471972399980586
552,37,22,321,0.10158227848101266,4.2580999888741644e-05,0.07566808299998229
553,50,51,335,0.1060126582278481,0.0001468009995733155,0.07512006900014967
554,28,29,299,0.09462025316455697,4.532099956122693e-05,0.07473482500017781
555,70,49,307,0.09715189873417722,9.94110000647197e-05,0.07499897799971222
556,25,35,324,0.10253164556962026,0.00014315199996417505,0.07582083399984185
557,0,39,335,0.1060126582278481,0.00012335099972915486,0.07478440499971839
558,37,0,310,0.0981012658227848,7.51309999031946e-05,0.07480114500003765
559,71,51,342,0.10822784810126582,8.09499997558305e-05,0.07436862099984864
560,44,35,325,0.10284810126582279,6.332000020847772e-05,0.07505516699984582
561,47,10,318,0.10063291139240506,9.73909995991562e-05,0.07472864400006074
562,45,67,320,0.10126582278481013,0.00013191200014261995,0.07506279700010055
563,23,29,297,0.0939873417721519,0.00014797199992244714,0.07452025199972923
564,32,1,326,0.10316455696202531,9.090999992622528e-05,0.07482786499986105
565,2,44,330,0.10443037974683544,4.7250000079657184e-05,0.0747065739997197
566,60,69,324,0.10253164556962026,0.00010195100003329571,0.07489559499981624
567,5,10,310,0.0981012658227848,0.00012439100009942194,0.07520327799966253
568,53,10,294,0.0930379746835443,7.914100024208892e-05,0.07484876499984239
569,17,79,314,0.09936708860759494,0.00011382100001355866,0.07541092000019489
570,48,49,326,0.10316455696202531,8.201999980883556e-05,0.07509769599982974
571,17,28,310,0.0981012658227848,4.074100024809013e-05,0.07432692899965332
572,47,32,321,0.10158227848101266,9.683100006441236e-05,0.07537215899992589
573,74,73,317,0.10031645569620253,9.21209998523409e-05,0.07498335600030259
574,47,14,329,0.10411392405063291,3.106100029981462e-05,0.0757722719999947
575,59,72,280,0.08860759493670886,2.8441000267775962e-05,0.07597881399988182
576,79,12,325,0.10284810126582279,5.4569999974773964e-05,0.07485082399989551
577,77,2,317,0.10031645569620253,0.0001320420001320599,0.07565012099985324
578,35,60,330,0.10443037974683544,0.00013152100018487545,0.07466946200020175
579,70,62,314,0.09936708860759494,0.00010123099991687923,0.07485380400021313
580,64,25,302,0.09556962025316455,8.998000021165353e-05,0.07546991000026537
581,61,36,304,0.09620253164556962,0.00013502100000550854,0.07509195700004057
582,47,76,322,0.10189873417721519,0.00010120999968421529,0.07459482200010825
583,19,9,293,0.09272151898734177,9.824999960983405e-05,0.0752413980003439
584,40,65,322,0.10189873417721519,0.00012010099999315571,0.07468144200038296
585,48,62,308,0.09746835443037975,9.937100003298838e-05,0.07511290599995846
586,29,71,314,0.09936708860759494,6.139100014479482e-05,0.0745841709999695
587,29,0,318,0.10063291139240506,3.297000012025819e-05,0.0739105549996566
588,78,24,306,0.09683544303797469,9.769099960976746e-05,0.07521969600020384
589,30,67,329,0.10411392405063291,0.00010221100001217565,0.07535051800005022
590,48,22,302,0.09556962025316455,2.7749999844672857e-05,0.07391446499968879
591,68,36,306,0.09683544303797469,0.00013630100011141622,0.07592845299996043
592,77,49,321,0.10158227848101266,9.404100001120241e-05,0.07442084000012983
593,45,6,332,0.10506329113924051,9.743100008563488e-05,0.07473481200031529
594,34,8,292,0.09240506329113925,0.00014829199972155038,0.07427289800034487
595,19,27,335,0.1060126582278481,6.602100029340363e-05,0.07498062400009076
596,49,31,309,0.09778481012658227,0.00012536100030047237,0.07469041100011964
597,72,54,326,0.10316455696202531,0.00011503099995024968,0.07447861899981945
598,51,13,312,0.09873417721518987,9.908099991662311e-05,0.07427679700003864
599,8,58,331,0.10474683544303798,0.00010768100037239492,0.0752711459999773
600,37,34,303,0.09588607594936709,0.00012478100006774184,0.07528750600022249
601,69,74,337,0.10664556962025316,9.936100013874238e-05,0.07484713200028636
602,68,24,302,0.09556962025316455,2.935999964392977e-05,0.07494088400017063
603,40,79,329,0.10411392405063291,0.00014095200003794162,0.07507894400032455
604,45,64,322,0.10189873417721519,0.00012308099985602894,0.07499684399999751
605,17,12,304,0.09620253164556962,0.00010731100019256701,0.07456382999998823
606,11,71,327,0.10348101265822784,0.00014097100029175635,0.07562335900001926
607,30,40,314,0.09936708860759494,2.7680000130203553e-05,0.07588613200005057
608,27,9,309,0.09778481012658227,4.7510000058537116e-05,0.07618103400000109
609,20,73,307,0.09715189873417722,0.00015007100000730134,0.07529153599989513
610,1,44,322,0.10189873417721519,5.5530000281578396e-05,0.07572336000021096
611,18,58,325,0.10284810126582279,0.0001442319999114261,0.07488798099984706
612,36,56,290,0.09177215189873418,0.00015033099998618127,0.07588723099979688
613,2,9,301,0.09525316455696202,0.00011315099982311949,0.07439334699984101
614,19,51,323,0.10221518987341772,0.00017460100025346037,0.07466896100004305
615,12,57,318,0.10063291139240506,0.00012384100000417675,0.07528448499988372
616,14,4,318,0.10063291139240506,9.121099992626114e-05,0.07459876000029908
617,59,52,336,0.10632911392405063,0.00014361099965753965,0.07490375199995469
618,16,4,332,0.10506329113924051,0.00014471099984803004,0.0742428660000769
619,39,41,323,0.10221518987341772,8.374099979846505e-05,0.07530708599961145
620,23,0,311,0.09841772151898734,0.0001125909998336283,0.07476047999989532
621,68,46,316,0.1,9.602099999028724e-05,0.07434226699979263
622,31,0,307,0.09715189873417722,0.00011840100023619016,0.07495299200036243
623,62,76,312,0.09873417721518987,0.00012332100004641688,0.07441652699981205
624,40,10,317,0.10031645569620253,9.030100000018138e-05,0.07526130399992326
625,22,78,342,0.10822784810126582,0.0001633819997550745,0.07432689600000231
626,48,37,327,0.10348101265822784,9.543099986331072e-05,0.07562404800000877
627,10,76,325,0.10284810126582279,0.0001312210001742642,0.07445312800018655
628,41,12,345,0.10917721518987342,0.00011441100014053518,0.07410469400019792
629,28,71,310,0.0981012658227848,0.00013692099992113071,0.0739197820003028
630,66,15,302,0.09556962025316455,0.0001246810002157872,0.0757748289997835
631,70,65,323,0.10221518987341772,0.0001156210000772262,0.07542630599982658
632,30,2,322,0.10189873417721519,8.775100013735937e-05,0.07420893500011516
633,58,37,332,0.10506329113924051,5.822000002808636e-05,0.07478571000001466
634,52,36,293,0.09272151898734177,7.14210000296589e-05,0.0752213139999185
635,13,57,327,0.10348101265822784,0.00013697100030185538,0.07467857900019226
636,33,66,314,0.09936708860759494,0.0001249809997716511,0.07450679699968532
637,37,61,350,0.11075949367088607,8.474100013700081e-05,0.0746291079999537
638,22,79,316,0.1,0.00013447099991026334,0.07607331000008344
639,23,56,317,0.10031645569620253,0.00011563099997147219,0.07458782799994879
640,0,28,320,0.10126582278481013,0.00011346100018272409,0.07655390499985515
641,78,64,329,0.10411392405063291,0.00015072100040924852,0.0743014349995974
642,24,42,332,0.10506329113924051,9.340099995824858e-05,0.07510834199956662
643,68,41,336,0.10632911392405063,0.0001739519998409378,0.07444536599996354
644,42,61,329,0.10411392405063291,0.00010354100004406064,0.07480532899990067
645,1,53,335,0.1060126582278481,7.627099967066897e-05,0.07400855300011244
646,47,37,306,0.09683544303797469,0.00011405099985495326,0.07369550999965213
647,67,3,299,0.09462025316455697,0.00011385099969629664,0.07487770000034288
648,60,58,330,0.10443037974683544,0.00010025099982158281,0.07462594699973124
649,18,51,358,0.11329113924050632,0.0001281909999306663,0.07511028199996872
650,39,42,317,0.10031645569620253,6.651100011367816e-05,0.07451709599990863
651,79,22,317,0.10031645569620253,0.00012931099990964867,0.07510076100015795
652,27,22,319,0.10094936708860759,7.248100018841797e-05,0.07588994800016735
653,2,32,279,0.08829113924050633,0.00013851199992132024,0.07570941599988146
654,73,10,309,0.09778481012658227,0.00011657100003503729,0.07521517299983316
655,37,31,311,0.09841772151898734,0.00010983100037265103,0.07532820400001583
656,25,6,297,0.0939873417721519,0.00012052099964421359,0.07484652899984212
657,6,76,302,0.09556962025316455,9.063099969353061e-05,0.07635955200021272
658,39,65,301,0.09525316455696202,0.00010587100041448139,0.07444027500014272
659,31,12,334,0.10569620253164556,0.00011813099990831688,0.0753590429999349
660,58,48,309,0.09778481012658227,7.787100003042724e-05,0.07491733899996689
661,72,44,327,0.10348101265822784,7.967100009409478e-05,0.07454579600016586
662,23,38,313,0.0990506329113924,9.720100024424028e-05,0.0743807740000193
663,48,50,293,0.09272151898734177,8.020099994610064e-05,0.07481262800001787
664,59,79,329,0.10411392405063291,0.00012891200003650738,0.0752453609998156
665,48,56,296,0.09367088607594937,0.00011629100026766537,0.07449720500017065
666,49,18,306,0.09683544303797469,6.463999989136937e-05,0.07436696400009168
667,74,28,362,0.11455696202531646,6.17999999121821e-05,0.07380230899980234
668,57,62,339,0.10727848101265823,8.889099990483373e-05,0.07461777600019559
669,58,63,317,0.10031645569620253,4.3420000110927504e-05,0.07461989700004779
670,47,54,331,0.10474683544303798,9.347100012746523e-05,0.0744824950002112
671,38,21,312,0.09873417721518987,6.849100009276299e-05,0.07436508399996455
672,20,43,309,0.09778481012658227,0.0001183310000669735,0.07415259200024593
673,10,54,306,0.09683544303797469,9.799000008570147e-05,0.07412965200001054
674,76,11,360,0.11392405063291139,0.00011730100004569977,0.07577278600001591
675,18,79,316,0.1,3.306999997221283e-05,0.07376848800004154
676,28,21,318,0.10063291139240506,3.466099997240235e-05,0.07442906400001448
677,6,11,300,0.0949367088607595,8.970999988378026e-05,0.07409522099987953
678,25,4,355,0.11234177215189874,0.00014703099986945745,0.07535636199963847
679,45,23,310,0.0981012658227848,9.340099995824858e-05,0.07510399000011603
680,3,55,308,0.09746835443037975,0.00013928199996371404,0.07472462599980645
681,40,60,305,0.09651898734177215,0.00014082100005907705,0.07431715299981079
682,15,47,325,0.10284810126582279,0.00010700099983296241,0.07463610500008144
683,66,36,315,0.09968354430379747,0.00013369199996304815,0.07433682300006694
684,53,54,324,0.10253164556962026,0.0001052210000125342,0.07431511200002205
685,62,22,309,0.09778481012658227,0.00014575100021829712,0.0741221210000731
686,20,59,318,0.10063291139240506,0.00013769099996352452,0.07408389000011084
687,37,62,326,0.10316455696202531,6.461100019805599e-05,0.07409464000011212
688,19,44,290,0.09177215189873418,5.938100002822466e-05,0.07469836499967641
689,68,58,314,0.09936708860759494,0.00014314100008050445,0.07393685900024138
690,22,38,308,0.09746835443037975,9.719999980006833e-05,0.07402156000034665
691,68,65,324,0.10253164556962026,0.00015254200025083264,0.07507807899992258
692,22,71,326,0.10316455696202531,8.504100014761207e-05,0.07529389000001174
693,10,5,339,0.10727848101265823,0.00010527099993851152,0.07409182000037617
694,16,13,313,0.0990506329113924,0.00010104100010721595,0.07410045999995418
695,45,42,355,0.11234177215189874,0.00013116099989929353,0.07420543099988208
696,79,19,321,0.10158227848101266,0.00011420099963288521,0.07480281699963598
697,24,46,296,0.09367088607594937,4.8719999995228136e-05,0.0748112559999754
698,48,77,327,0.10348101265822784,0.00013081099996270495,0.07486115600022458
699,41,36,323,0.10221518987341772,0.00013507099993148586,0.07451898299996174
700,28,14,312,0.09873417721518987,0.00012828099988837494,0.07419976999972278
701,27,52,351,0.1110759493670886,6.547000020873384e-05,0.07404419899967252
702,14,78,321,0.10158227848101266,0.0001061610000760993,0.07474615399996765
703,27,21,338,0.1069620253164557,7.906100017862627e-05,0.0756298119999883
704,76,53,303,0.09588607594936709,5.524000016521313e-05,0.07383228700018662
705,14,24,305,0.09651898734177215,0.0001359210000373423,0.07483033599964983
706,3,52,334,0.10569620253164556,0.00010127099994861055,0.07444873199983704
707,79,74,333,0.10537974683544304,0.00014117099999566562,0.07404110900006344
708,46,52,316,0.1,0.00011804099995060824,0.07466220500009513
709,50,28,316,0.1,0.00012654100009967806,0.07425495999996201
710,46,50,317,0.10031645569620253,0.00015155100027186563,0.07370234599966352
711,32,8,336,0.10632911392405063,0.00012887100001535146,0.07450851299972783
712,24,19,321,0.10158227848101266,6.329000007099239e-05,0.0744667720000507
713,70,37,321,0.10158227848101266,7.130999983928632e-05,0.07545711100010521
714,35,49,314,0.09936708860759494,8.722100028535351e-05,0.07480154400036554
715,36,72,345,0.10917721518987342,5.0409999857947696e-05,0.07420538999986093
716,57,11,302,0.09556962025316455,3.0871000035403995e-05,0.07392845699996542
717,54,21,320,0.10126582278481013,0.00013827100019625505,0.07373263499994209
718,51,76,312,0.09873417721518987,3.858099989884067e-05,0.07545855999978812
719,5,33,326,0.10316455696202531,7.021099963822053e-05,0.07510810700023285
720,64,64,303,0.09588607594936709,1.8739999632089166e-05,0.07436365100011244
721,58,57,297,0.0939873417721519,6.672100016658078e-05,0.0746149520000472
722,44,15,332,0.10506329113924051,0.00013309099995240103,0.07384310599991295
723,3,22,340,0.10759493670886076,0.00011331099995004479,0.07479468399969846
724,1,47,313,0.0990506329113924,8.839100019031321e-05,0.07475620300010632
725,20,78,344,0.10886075949367088,4.930100021738326e-05,0.07498479500009125
726,31,66,323,0.10221518987341772,7.753099998808466e-05,0.07496265500003574
727,31,24,325,0.10284810126582279,6.465099977503996e-05,0.07590738299995792
728,14,14,321,0.10158227848101266,1.9099999917671084e-05,0.07525412799986952
729,52,33,301,0.09525316455696202,0.00014708200023960671,0.07484363399998983
730,57,55,322,0.10189873417721519,0.00014087099998505437,0.07731038600013562
731,61,11,334,0.10569620253164556,0.00011357099992892472,0.07522927800027901
732,7,61,342,0.10822784810126582,0.00013095099984639091,0.07470228300007875
733,20,41,311,0.09841772151898734,9.559099999023601e-05,0.07444006100013212
734,35,9,342,0.10822784810126582,0.00013791099991067313,0.07538611899963144
735,46,25,331,0.10474683544303798,2.37300000662799e-05,0.07533951899995373
736,60,64,292,0.09240506329113925,7.570100024167914e-05,0.07481580300009227
737,71,32,314,0.09936708860759494,5.897000028198818e-05,0.07453998099981618
738,24,14,297,0.0939873417721519,9.598099995855591e-05,0.07519512599992595
739,48,2,334,0.10569620253164556,6.962099996599136e-05,0.07409095699995305
740,2,17,364,0.11518987341772152,5.090099966764683e-05,0.07393716500018854
741,12,64,344,0.10886075949367088,0.00012369099977149745,0.07473398199999792
742,7,14,334,0.10569620253164556,0.00013042099999438506,0.07460301099990829
743,4,30,282,0.08924050632911393,4.130000024815672e-05,0.07528110699968238
744,29,35,308,0.09746835443037975,0.00010656099993866519,0.07572490100028517
745,71,35,333,0.10537974683544304,0.00016590099994573393,0.07438663900029496
746,7,57,311,0.09841772151898734,7.85610000093584e-05,0.0753712179998729
747,38,46,329,0.10411392405063291,0.00014153100028124754,0.07421601800024291
748,28,56,317,0.10031645569620253,9.919100011757109e-05,0.07576241100014158
749,13,52,325,0.10284810126582279,0.00013100100022711558,0.07489824300000691
750,60,10,338,0.1069620253164557,0.00012384100000417675,0.07489960200018686
751,73,43,292,0.09240506329113925,0.00011214100004508509,0.07447482899988245
752,17,0,288,0.09113924050632911,6.80109997119871e-05,0.07477258199969583
753,12,37,312,0.09873417721518987,6.372100006046821e-05,0.07383847300025081
754,38,16,306,0.09683544303797469,6.590099974346231e-05,0.07484515200030728
755,9,49,318,0.10063291139240506,0.00012468099976103986,0.07474728200031677
756,60,79,327,0.10348101265822784,0.0001111310002670507,0.07475310200015883
757,12,8,301,0.09525316455696202,0.00013315099977262435,0.07439860899967243
758,63,12,323,0.10221518987341772,0.0001357119999738643,0.07408918600003744
759,4,34,336,0.10632911392405063,3.372999981365865e-05,0.07504845499988733
760,49,76,330,0.10443037974683544,0.00013098099998387625,0.07426781800040771
761,63,48,343,0.10854430379746835,8.16510000731796e-05,0.07402051499957452
762,50,2,328,0.10379746835443038,0.00012371100001473678,0.07358386099986092
763,54,23,308,0.09746835443037975,9.470100030739559e-05,0.07614699300029315
764,59,9,330,0.10443037974683544,0.00012301199967623688,0.07472000999996453
765,18,38,308,0.09746835443037975,9.954099959941232e-05,0.07427335700003823
766,6,60,325,0.10284810126582279,0.00011881099999300204,0.07451877900030013
