exp,source,target,edges,density,t_dijkstra,t_floyd
376,57,42,1034,0.584180790960452,0.00019538500009730342,0.030236023999805184
377,44,1,1046,0.5909604519774011,0.00016356399964934099,0.03015904399990177
378,11,8,1005,0.5677966101694916,0.0001546439998492133,0.0300609800001439
379,29,50,1011,0.5711864406779661,0.00016987399976642337,0.03023623500030226
380,4,16,1032,0.5830508474576271,0.0001332839997303381,0.03020507400015049
381,36,38,1020,0.576271186440678,0.00018235500010632677,0.030260804999670654
382,50,11,1042,0.5887005649717514,0.00015691399994466337,0.030137813000237657
383,30,31,1035,0.5847457627118644,9.138299992628163e-05,0.029973328000323818
384,12,56,1038,0.5864406779661017,0.00016129400000863825,0.030302847000257316
385,26,51,1044,0.5898305084745763,0.0001629339999453805,0.030327746999773808
386,39,14,989,0.5587570621468927,8.663300013722619e-05,0.030106551000244508
387,47,41,1072,0.6056497175141243,0.00015717400037829066,0.029893885999626946
388,55,34,1011,0.5711864406779661,0.0001625240001885686,0.03011276100005489
389,6,43,1025,0.5790960451977402,0.0002127650000147696,0.030041029000130948
390,17,54,1005,0.5677966101694916,0.00018292499999006395,0.029882694999741943
391,34,37,1053,0.5949152542372881,8.4991999756312e-05,0.03008745999977691
392,8,44,1034,0.584180790960452,7.184200012488873e-05,0.030158831999870017
393,16,20,1018,0.5751412429378531,0.0001812150003388524,0.030121850999876187
394,12,57,992,0.56045197740113,0.00018909500022346037,0.03039041800002451
395,54,45,1033,0.5836158192090396,0.0001957949998541153,0.03008797999973467
396,10,55,1020,0.576271186440678,0.00016001400035747793,0.030292245000055118
397,14,46,1018,0.5751412429378531,3.575100026864675e-05,0.02985954399991897
398,25,16,1069,0.603954802259887,0.00016782400007286924,0.029875834999984363
399,33,38,1016,0.5740112994350283,0.00014482400001725182,0.029922526000063954
400,26,48,1025,0.5790960451977402,0.00018265500011693803,0.029947206000088045
401,50,59,1013,0.572316384180791,0.00020820500003537745,0.03015264199984813
402,22,57,1006,0.5683615819209039,0.0001876450000963814,0.03017040199983967
403,12,23,1037,0.5858757062146893,0.0001239130001522426,0.03024799400009215
404,17,15,1020,0.576271186440678,8.296299984067446e-05,0.030167012000219984
405,59,51,1060,0.5988700564971752,0.0001436040001863148,0.03005029799987824
406,52,22,1037,0.5858757062146893,0.00020545500001389883,0.02983549300006416
407,2,3,1006,0.5683615819209039,2.731099993980024e-05,0.030054819000270072
408,32,53,994,0.5615819209039548,0.00017327499972452642,0.02984613399985392
409,17,15,1016,0.5740112994350283,9.88629999483237e-05,0.030048559000078967
410,3,46,1040,0.5875706214689266,0.00013542399983634823,0.030096789999788598
411,59,25,1017,0.5745762711864407,0.00013226400005805772,0.0301451810000799
412,7,43,1032,0.5830508474576271,0.00015607400018780027,0.03011010099999112
413,18,14,984,0.5559322033898305,0.00011400199991840054,0.030470599999716796
414,7,4,1022,0.5774011299435028,0.00013691300000573392,0.0299493560000883
415,16,31,1051,0.5937853107344633,0.000137872999857791,0.029668448999927932
416,22,43,1019,0.5757062146892655,0.00020511499997155624,0.0301025710000431
417,53,24,1021,0.5768361581920904,0.0001349240001218277,0.030119931000172073
418,41,52,1041,0.588135593220339,0.00020001500024591223,0.03008824900007312
419,35,56,1054,0.5954802259887005,0.00016025400009311852,0.030016117000286613
420,10,13,1032,0.5830508474576271,9.428299972569221e-05,0.029834512000434188
421,20,4,1047,0.5915254237288136,0.00013722400035476312,0.029994296000040777
422,14,32,1048,0.592090395480226,0.0001529839996692317,0.030001676000210864
423,49,23,1030,0.5819209039548022,0.00015964400017765001,0.030038046999834478
424,23,31,1008,0.5694915254237288,9.496299981037737e-05,0.030404546999761806
425,25,24,1001,0.5655367231638418,0.00013699400005862117,0.03006355799971061
426,24,35,1071,0.6050847457627119,0.00016374400001950562,0.030311134999919886
427,27,11,1055,0.596045197740113,3.826100009973743e-05,0.030162520999965636
428,1,50,985,0.556497175141243,0.0002271460002702952,0.029884164000122837
429,13,49,1049,0.5926553672316384,0.00021495600003618165,0.03019725100011783
430,49,22,1000,0.5649717514124294,0.00015725399998700595,0.03031298499990953
431,37,58,1049,0.5926553672316384,0.00019754499999180553,0.03016894999973374
432,42,25,1074,0.6067796610169491,0.00012709400016319705,0.030288523000308487
433,58,21,1076,0.607909604519774,2.676999974937644e-05,0.030236423000133072
434,25,10,1041,0.588135593220339,6.061199974283227e-05,0.030314053999973112
435,53,33,1010,0.5706214689265536,7.859199968152097e-05,0.030044227999951545
436,9,12,1012,0.5717514124293785,0.00019060400018133805,0.02983478300029674
437,8,18,1010,0.5706214689265536,0.0001814540000850684,0.029877003999899898
438,48,16,1010,0.5706214689265536,0.00010525200013944414,0.030129499999929976
439,13,20,1054,0.5954802259887005,2.601100004540058e-05,0.030181000999618846
440,20,57,1024,0.5785310734463277,0.00019582499999160063,0.030201490999843372
441,14,27,1008,0.5694915254237288,0.0001804450002964586,0.029881992999889917
442,56,23,1010,0.5706214689265536,0.0001249239999197016,0.030202140999790572
443,12,26,1021,0.5768361581920904,0.00011476300005597295,0.030091277999872545
444,46,23,990,0.559322033898305,0.00012017300014122156,0.029922193999937008
445,25,0,1019,0.5757062146892655,0.00017977500010601943,0.030126629000278626
446,37,10,1023,0.5779661016949152,7.829200012565707e-05,0.02977114099985556
447,16,28,1008,0.5694915254237288,0.0001175630000034289,0.02978293100022711
448,48,25,996,0.5627118644067797,3.5830999877362046e-05,0.029924765000032494
449,24,34,1000,0.5649717514124294,0.00017180400027427822,0.02993740399961098
450,55,18,1045,0.5903954802259888,2.945100004581036e-05,0.030053726000005554
451,30,28,1046,0.5909604519774011,0.00014187300030243932,0.02981376099978661
452,36,19,1007,0.5689265536723164,0.00010164200011786306,0.029790680000132852
453,51,10,1011,0.5711864406779661,0.0001733849999254744,0.030262192000009236
454,30,49,1023,0.5779661016949152,8.234200004153536e-05,0.03009822800004258
455,47,11,1014,0.5728813559322034,9.932299963111291e-05,0.03000983499987342
456,1,1,995,0.5621468926553672,1.5269999948941404e-05,0.03018348000023252
457,52,15,1029,0.5813559322033899,3.8620999930572e-05,0.029885202000059508
458,48,54,1041,0.588135593220339,0.00014442399969993858,0.02997970400019767
459,20,27,1046,0.5909604519774011,3.804099969784147e-05,0.03019125900027575
460,12,56,1019,0.5757062146892655,0.0001302630003010563,0.03011720799986506
461,23,20,1044,0.5898305084745763,0.00017566399992574588,0.030188279999947554
462,0,1,1021,0.5768361581920904,9.485200007475214e-05,0.03009929799964084
463,47,43,1003,0.5666666666666667,0.0001714439999886963,0.030258822000178043
464,7,6,1021,0.5768361581920904,0.00019495499964250484,0.0302814120000221
465,28,29,988,0.5581920903954802,0.00014006299988977844,0.030385144999854674
466,15,5,976,0.5514124293785311,0.00019172500014974503,0.030209320000267326
467,46,53,1002,0.5661016949152542,5.0550999731058255e-05,0.030063686999710626
468,16,33,1023,0.5779661016949152,0.00016258400000879192,0.03002928600017185
469,43,23,1007,0.5689265536723164,0.0002054149999821675,0.02998003399989102
470,20,22,1056,0.5966101694915255,5.399200017563999e-05,0.03000576500016905
471,49,32,1017,0.5745762711864407,0.00016326400009347708,0.030180249999830266
472,12,15,1020,0.576271186440678,0.0001111920000766986,0.03009959799965145
473,18,37,1018,0.5751412429378531,0.0001202030002787069,0.030431636000230355
474,5,22,975,0.5508474576271186,8.134200015774695e-05,0.030226191000110703
475,56,28,1028,0.5807909604519774,0.00014923399976396468,0.02980519999982789
476,10,6,990,0.559322033898305,0.0001015919997371384,0.0299820750001345
477,56,33,1015,0.5734463276836158,7.629199990333291e-05,0.02968889700014188
478,30,12,1019,0.5757062146892655,8.299199998873519e-05,0.029874512000333198
479,46,49,1032,0.5830508474576271,0.0001822340000217082,0.0297693780003101
480,6,32,1048,0.592090395480226,0.00015060400028232834,0.029838290000043344
481,50,51,1023,0.5779661016949152,0.00013834299988957355,0.029821739999988495
482,56,38,989,0.5587570621468927,0.00019450499985396164,0.030005134000020917
483,7,26,1034,0.584180790960452,0.0001855649998105946,0.02979391899998518
484,11,8,1052,0.5943502824858757,0.0002072049996968417,0.030016424999757874
485,40,52,1045,0.5903954802259888,0.00018668499978957698,0.029658294999990176
486,16,34,1054,0.5954802259887005,9.403300009580562e-05,0.03006737499981682
487,25,18,1012,0.5717514124293785,8.18819999039988e-05,0.029345217999889428
488,44,23,1018,0.5751412429378531,0.00017295399993599858,0.02981022899984964
489,26,12,997,0.5632768361581921,0.00010929300015050103,0.029790888999741583
490,25,18,1014,0.5728813559322034,0.00015953399997670203,0.029925211999852763
491,38,11,1063,0.6005649717514124,0.00020045500014020945,0.029628924000007828
492,28,27,1035,0.5847457627118644,0.00013885399994251202,0.029921501999979228
493,15,57,1028,0.5807909604519774,9.950300000127754e-05,0.029892830999870057
494,40,31,1041,0.588135593220339,5.7450999975117156e-05,0.029988243999923725
495,54,56,1011,0.5711864406779661,0.00020615499988707597,0.030129978000331903
496,20,38,1024,0.5785310734463277,6.510200000775512e-05,0.02984645000015007
497,20,34,1030,0.5819209039548022,0.00013977400021758513,0.03000053300002037
498,33,34,1062,0.6,8.085200033747242e-05,0.029748896999990393
499,42,8,1029,0.5813559322033899,0.0002056459998129867,0.030058294999889767
500,46,13,1055,0.596045197740113,9.046199966178392e-05,0.029854859999886685
501,43,23,1040,0.5875706214689266,0.00019272400004410883,0.029997053999977652
502,50,3,1017,0.5745762711864407,0.00014471399981630384,0.03013073700003588
503,30,21,1030,0.5819209039548022,0.0002054050000879215,0.02967270599992844
504,19,22,993,0.5610169491525424,7.984200010469067e-05,0.03002003399979003
505,46,13,1017,0.5745762711864407,0.00013662299988936866,0.03002938500003438
506,25,2,1023,0.5779661016949152,0.00019671499967444106,0.030074165999849356
507,54,8,1017,0.5745762711864407,0.00017734499988364405,0.029812628999934532
508,36,6,1002,0.5661016949152542,0.00020650499982366455,0.029901781000262417
509,5,20,1037,0.5858757062146893,8.294300005218247e-05,0.029994192000231124
510,23,29,1020,0.576271186440678,7.600199978696764e-05,0.02989086999969004
511,32,51,1034,0.584180790960452,0.00018165500023314962,0.03039021299991873
512,14,7,999,0.5644067796610169,0.00016126400032590027,0.030035354000119696
513,51,43,1009,0.5700564971751413,8.039200019993586e-05,0.03035570199972426
514,3,30,1034,0.584180790960452,7.516200003010454e-05,0.030071113999838417
515,49,53,1010,0.5706214689265536,3.733099993041833e-05,0.030061444000239135
516,8,20,1012,0.5717514124293785,0.00017009399971357198,0.030123645999992732
517,51,54,1013,0.572316384180791,9.65519998317177e-05,0.03012985600025786
518,16,38,1010,0.5706214689265536,0.00014873400004944415,0.029914260000168724
519,37,1,1043,0.5892655367231638,0.0001896539997687796,0.03042683399962698
520,21,36,985,0.556497175141243,6.712100002914667e-05,0.030232219000026817
521,55,10,1026,0.5796610169491525,0.00010431300006530364,0.030044273999919824
522,31,57,1014,0.5728813559322034,9.38319999477244e-05,0.029861639000046125
523,14,32,1021,0.5768361581920904,0.0001863249999587424,0.029998611999872082
524,4,11,1025,0.5790960451977402,9.277199978896533e-05,0.030083324999850447
525,0,16,1009,0.5700564971751413,0.00019438499975876766,0.03001915300001201
526,58,6,1002,0.5661016949152542,0.00013560400020651286,0.030203918000097474
527,30,37,998,0.5638418079096045,0.00013599300018540816,0.03043134400013514
528,45,15,1027,0.580225988700565,7.39719998819055e-05,0.030199776999779715
529,3,50,1002,0.5661016949152542,0.00018978500020239153,0.029952822000268498
530,14,30,1014,0.5728813559322034,0.000177813999926002,0.030096715000127006
531,29,9,1011,0.5711864406779661,9.90319999800704e-05,0.030360801999904652
532,19,8,1061,0.5994350282485875,0.00014237300001695985,0.030020784000043932
533,56,55,1001,0.5655367231638418,0.00018104499986293376,0.030343581000124686
534,13,10,1033,0.5836158192090396,8.027200010474189e-05,0.02942468800029019
535,6,10,1030,0.5819209039548022,0.00010928299980150769,0.03022670800010019
536,21,58,1005,0.5677966101694916,0.00014990299996497924,0.030178686999988713
537,38,2,1047,0.5915254237288136,0.0001757049999469018,0.030151396000292152
538,41,36,1012,0.5717514124293785,9.546199999022065e-05,0.030154396999932942
539,6,11,1019,0.5757062146892655,0.00011202299992874032,0.029985611000029166
540,48,31,1056,0.5966101694915255,7.233199994516326e-05,0.030373740999948495
541,40,34,1006,0.5683615819209039,2.6840999908017693e-05,0.030072523000399087
542,3,53,1038,0.5864406779661017,9.928300005412893e-05,0.030237306999879365
543,10,28,1020,0.576271186440678,0.0001963549998436065,0.029861298000014358
544,4,44,1033,0.5836158192090396,0.00013217400010034908,0.030172695000146632
545,31,48,1045,0.5903954802259888,0.00012982299995201174,0.03019717600000149
546,36,31,1017,0.5745762711864407,0.00011084300012953463,0.030072573000325065
547,17,59,1021,0.5768361581920904,0.00014983400023993454,0.03022909699984666
548,1,29,1045,0.5903954802259888,0.0001299629998356977,0.030098214000190637
549,36,50,1021,0.5768361581920904,0.00014348300010169623,0.029919260000042414
550,57,30,1010,0.5706214689265536,0.0001370130003124359,0.03007418300012432
551,0,10,1016,0.5740112994350283,0.00013922300013291533,0.02993769999966389
552,45,52,1046,0.5909604519774011,9.484300016993075e-05,0.029810686000018904
553,54,25,1019,0.5757062146892655,0.0001039129997479904,0.02999990100033756
554,48,8,1015,0.5734463276836158,8.781199994700728e-05,0.029827836999629653
555,29,42,990,0.559322033898305,0.00019453400000202237,0.0299153999999362
556,47,15,1016,0.5740112994350283,5.713100017601391e-05,0.030125344000225596
557,54,1,1030,0.5819209039548022,0.00012097299986635335,0.03007954399981827
558,33,50,1051,0.5937853107344633,0.00020815500010940013,0.029874278000079357
559,18,34,985,0.556497175141243,6.0321999626467004e-05,0.030091852999703406
560,17,42,1062,0.6,0.00010457300004418357,0.029760124999938853
561,49,49,1039,0.5870056497175141,1.5239999811456073e-05,0.030068582999774662
562,41,41,1008,0.5694915254237288,1.5581000297970604e-05,0.03032124899982591
563,6,0,1010,0.5706214689265536,0.00011741300022549694,0.029765126000256714
564,31,56,1040,0.5875706214689266,0.0001860340003076999,0.029983650999838574
565,24,24,1009,0.5700564971751413,1.5469999652850674e-05,0.030072664000272198
566,27,55,1054,0.5954802259887005,5.856200004927814e-05,0.029890708000039012
567,41,29,1019,0.5757062146892655,9.707200024422491e-05,0.030034171999886894
568,14,6,1043,0.5892655367231638,9.955199993783026e-05,0.03001845200014941
569,22,57,1052,0.5943502824858757,6.799199991291971e-05,0.029785175000142772
570,35,19,1026,0.5796610169491525,9.251300025425735e-05,0.030223784999634518
571,5,10,1014,0.5728813559322034,0.0001036730000123498,0.03007527099998697
572,18,17,1022,0.5774011299435028,0.00017817400021158392,0.030064972000218404
573,37,35,1043,0.5892655367231638,0.00015413400024044677,0.03016360399988116
574,52,36,1001,0.5655367231638418,0.00018371499982094974,0.030041591000099288
575,43,17,1049,0.5926553672316384,4.139100019528996e-05,0.030126533999919047
576,42,44,983,0.5553672316384181,8.923199993660091e-05,0.030109592999906454
577,4,22,1041,0.588135593220339,0.00015403400038849213,0.029781064999951923
578,11,46,1010,0.5706214689265536,0.000212564999856113,0.029890427999816893
579,34,41,1019,0.5757062146892655,0.00011815299967565807,0.030048391000036645
580,27,10,1003,0.5666666666666667,0.0001395140002387052,0.03015580300007059
581,53,38,1010,0.5706214689265536,0.00011630300014076056,0.030030249999981606
582,40,1,1046,0.5909604519774011,0.00010255200004394283,0.030121722999865597
583,33,42,1036,0.5853107344632769,0.00014072300018597161,0.02990286800013564
584,57,33,1037,0.5858757062146893,0.0001913050000439398,0.02981392500032598
585,26,31,1016,0.5740112994350283,6.761200029359316e-05,0.029890436999721715
586,6,10,1038,0.5864406779661017,6.194099978529266e-05,0.029971039999963978
587,3,57,1051,0.5937853107344633,7.429199968100875e-05,0.029576309000276524
588,16,12,1034,0.584180790960452,0.00010573300005489727,0.029946837999887066
589,36,1,1045,0.5903954802259888,0.00013949399999546586,0.02979510500017568
590,44,32,1034,0.584180790960452,0.00011633300027824589,0.030244695999954274
591,52,52,1047,0.5915254237288136,1.5009999970061472e-05,0.02976631499996074
592,47,23,1019,0.5757062146892655,8.883199961928767e-05,0.030277356999704352
593,11,51,1031,0.5824858757062147,0.00020821499992962345,0.02989667699966958
594,29,20,1012,0.5717514124293785,7.156199990276946e-05,0.029861507000077836
595,47,23,1024,0.5785310734463277,0.00016783399996711523,0.029995159999998577
596,26,27,1063,0.6005649717514124,6.685100015602075e-05,0.029881157000090752
597,26,48,1045,0.5903954802259888,0.00020745500023622299,0.030025591000139684
598,27,26,1050,0.5932203389830508,0.00012159299967606785,0.0301734640001996
599,46,47,1026,0.5796610169491525,0.00020377500004542526,0.02996243899997353
600,33,3,1018,0.5751412429378531,0.0001833940000324219,0.030121512000278017
601,27,40,1064,0.6011299435028249,0.00019290499994895072,0.029930517000138934
602,5,53,1016,0.5740112994350283,0.00014969299991207663,0.030277515999841853
603,13,59,1018,0.5751412429378531,0.0001831540002967813,0.030032440000013594
604,7,58,1029,0.5813559322033899,0.00020048499982294743,0.029789954000079888
605,16,54,1032,0.5830508474576271,7.907200006229687e-05,0.0299381570002879
606,52,24,1019,0.5757062146892655,0.00010707299998102826,0.02996506799991039
607,54,12,1035,0.5847457627118644,0.00011713300000337767,0.03014418199973079
608,43,6,990,0.559322033898305,0.00020988500000385102,0.030070970999986457
609,21,1,1014,0.5728813559322034,0.00014512300003843848,0.030229105000216805
610,31,31,1014,0.5728813559322034,1.58200000441866e-05,0.029988258999765094
611,30,16,1032,0.5830508474576271,6.09510002504976e-05,0.0300148490000538
612,54,50,1011,0.5711864406779661,0.00017800400019041263,0.030202343999917503
613,23,44,1034,0.584180790960452,9.029200009535998e-05,0.030087830999946164
614,6,42,1031,0.5824858757062147,0.00017124399983003968,0.030089230999692518
615,41,23,1002,0.5661016949152542,6.73120002829819e-05,0.030167373000040243
616,6,36,1015,0.5734463276836158,0.00015002300006017322,0.03019209400008549
617,45,20,992,0.56045197740113,4.817099988940754e-05,0.030158932999711396
618,27,1,1012,0.5717514124293785,0.00011255199979132158,0.030110112000329536
619,58,43,1030,0.5819209039548022,0.0001408239995726035,0.03004667999994126
620,17,13,1009,0.5700564971751413,0.0001529839996692317,0.03019526300022335
621,28,34,1045,0.5903954802259888,0.00017838399980973918,0.030015840000032767
622,20,11,1072,0.6056497175141243,0.0001048419999278849,0.030238125000323635
623,47,23,1052,0.5943502824858757,5.34320001861488e-05,0.029829393999989406
624,36,45,996,0.5627118644067797,0.00010404299973743036,0.030150681999657536
625,31,13,992,0.56045197740113,0.00017806500000006054,0.02984899500006577
626,42,15,1072,0.6056497175141243,0.00010801300004459335,0.029996998999649804
627,46,4,1061,0.5994350282485875,0.00019860499969581724,0.029801854000197636
628,0,30,1048,0.592090395480226,7.086200002959231e-05,0.030051049999656243
629,33,59,1001,0.5655367231638418,0.00020018499981233617,0.02999095799987117
630,25,21,1038,0.5864406779661017,0.00011569300022529205,0.029973885999879712
631,4,25,1024,0.5785310734463277,8.094200029518106e-05,0.030121429999780958
632,52,0,1046,0.5909604519774011,0.00013755300005868776,0.029978566999943723
633,22,44,1001,0.5655367231638418,5.775099998572841e-05,0.030090650000147434
634,27,39,1023,0.5779661016949152,7.548199982920778e-05,0.029995216999850527
635,40,44,1026,0.5796610169491525,0.0001599940001142386,0.030289695000192296
636,4,21,1034,0.584180790960452,8.169200009433553e-05,0.029739761000200815
637,11,0,1060,0.5988700564971752,4.518100013228832e-05,0.030002926999713964
638,31,18,1009,0.5700564971751413,6.664200009254273e-05,0.030021107999800734
639,30,12,1059,0.5983050847457627,0.0001121230002354423,0.02977130199997191
640,13,58,1014,0.5728813559322034,0.0001763239997671917,0.030321634999836533
641,49,30,1000,0.5649717514124294,6.32720002613496e-05,0.02992782499995883
642,29,8,971,0.5485875706214689,5.115199974170537e-05,0.03016924099983953
643,19,2,1032,0.5830508474576271,7.15710002623382e-05,0.030036618999929487
644,50,2,1041,0.588135593220339,0.00011745299980248092,0.02974263099986274
645,40,40,1040,0.5875706214689266,1.5631000223947922e-05,0.030081829000209837
646,7,38,998,0.5638418079096045,0.0001698940000096627,0.030222613000205456
647,50,52,1004,0.5672316384180791,0.00015729300002931268,0.03001693799978966
648,34,24,1043,0.5892655367231638,6.113200015533948e-05,0.029748180999831675
649,10,29,1043,0.5892655367231638,0.00016769400008342927,0.02984788399999161
650,48,45,1003,0.5666666666666667,0.00012382300019453396,0.030051068999910058
651,9,59,1067,0.6028248587570622,0.00018539500024417066,0.030009537000296405
652,49,36,1009,0.5700564971751413,0.00014398399980564136,0.030105860000276152
653,26,34,1005,0.5677966101694916,6.572199981746962e-05,0.030158150999795907
654,12,57,1048,0.592090395480226,0.00021120500014149002,0.030058579000069585
655,24,31,1010,0.5706214689265536,0.00017754500004230067,0.029996696999660344
656,7,30,1007,0.5689265536723164,0.00012249400015207357,0.0298961439998493
657,4,57,1011,0.5711864406779661,0.00017428399996788357,0.029954186999930243
658,39,46,1051,0.5937853107344633,0.00018816500005414127,0.03004888799978289
659,41,26,1001,0.5655367231638418,0.00021939499993095524,0.029841074000160006
660,7,32,1014,0.5728813559322034,0.00018950399999084766,0.030076729000029445
661,58,40,1015,0.5734463276836158,0.00012690299990936182,0.030020206999779475
662,50,56,1024,0.5785310734463277,0.00021190500001466717,0.02971574999992299
663,21,11,1017,0.5745762711864407,0.00011150199998155585,0.030152030999943236
664,39,46,1026,0.5796610169491525,8.130200012601563e-05,0.030195770999853266
665,23,22,1029,0.5813559322033899,0.0001606040000297071,0.02989224299972193
666,52,10,1035,0.5847457627118644,0.00019018500006495742,0.030051177000132157
667,35,47,1072,0.6056497175141243,0.00017204400000991882,0.02983717200004321
668,20,58,1066,0.6022598870056497,0.00022166500002640532,0.030056818000048224
669,0,47,1027,0.580225988700565,0.00019391499972698512,0.030106859000170516
670,33,45,1008,0.5694915254237288,0.00010889299983318779,0.03005660799999532
671,37,6,1028,0.5807909604519774,0.00021453499994095182,0.029914595000263944
672,2,49,1016,0.5740112994350283,0.00016821400004118914,0.03029558400021415
673,15,18,1033,0.5836158192090396,8.533200025340193e-05,0.02993302400000175
674,15,35,1001,0.5655367231638418,0.00018822399988493999,0.029824132000157988
675,42,23,1006,0.5683615819209039,0.00015436300009241677,0.029858023000087996
676,40,21,1024,0.5785310734463277,9.694199980003759e-05,0.02967850899995028
677,10,7,977,0.5519774011299435,0.00017226399995706743,0.030047806999846216
678,12,40,999,0.5644067796610169,9.265200014851871e-05,0.029913483999735035
679,45,31,1034,0.584180790960452,0.0001455639999221603,0.02995763499984605
680,8,51,1045,0.5903954802259888,0.00015159400027187075,0.029900822999934462
681,32,19,1020,0.576271186440678,0.00018393499976809835,0.029927483999927063
682,24,49,1019,0.5757062146892655,4.806100014320691e-05,0.03036704500027554
683,2,45,1010,0.5706214689265536,0.00015704299994467874,0.029926245000297058
684,4,0,1032,0.5830508474576271,0.00011951299984502839,0.02961809699991136
685,7,14,1001,0.5655367231638418,0.00015215299981719,0.03001601699997991
686,35,46,1034,0.584180790960452,0.00019560500004445203,0.030061378000027617
687,8,42,1038,0.5864406779661017,0.00013220299979366246,0.0298732139999629
688,36,8,1005,0.5677966101694916,0.00016359399978682632,0.030159090000324795
689,38,3,1047,0.5915254237288136,0.00018544500017014798,0.030098239000381
690,47,46,1053,0.5949152542372881,0.0001669540001785208,0.02999983500012604
691,16,49,1035,0.5847457627118644,0.00016900400032682228,0.02963436600020941
692,12,45,1011,0.5711864406779661,0.0001071619999493123,0.030206400999759353
693,11,18,1034,0.584180790960452,6.232099985936657e-05,0.030156548999912047
694,46,27,1015,0.5734463276836158,0.0001240830001734139,0.029919482999957836
695,16,12,1017,0.5745762711864407,5.319100000633625e-05,0.02992865400028677
696,10,50,1046,0.5909604519774011,0.00013965300013296655,0.029782558999613684
697,27,56,1027,0.580225988700565,0.00011519300005602418,0.02989914299996599
698,49,2,985,0.556497175141243,9.81029998001759e-05,0.03012146799983384
699,39,13,1012,0.5717514124293785,0.00013885399994251202,0.030174249000083364
700,33,54,978,0.5525423728813559,0.00012551300005725352,0.029804499999954714
701,47,3,1017,0.5745762711864407,0.0001893650000965863,0.02982564000012644
702,11,38,1025,0.5790960451977402,0.000212545000067621,0.03004423599986694
703,21,16,1033,0.5836158192090396,7.014199991317582e-05,0.029884662000313256
704,40,40,1008,0.5694915254237288,1.5449999864358688e-05,0.029954713999813976
705,17,19,1046,0.5909604519774011,0.00013831400019626017,0.02988896199985902
706,39,14,1013,0.572316384180791,0.00020671499987656716,0.030153269000038563
707,9,46,1021,0.5768361581920904,0.00016852400040079374,0.030120388000341336
708,25,53,989,0.5587570621468927,4.913199973088922e-05,0.0299268129997472
709,24,9,1031,0.5824858757062147,0.0002308460002495849,0.029860941000151797
710,40,26,1030,0.5819209039548022,0.00011737299973901827,0.030154917999880126
711,37,7,992,0.56045197740113,0.00021041600030002883,0.03012604800005647
712,50,23,1017,0.5745762711864407,0.0001837939998949878,0.030133778000163147
713,36,19,1028,0.5807909604519774,9.857299983195844e-05,0.029884622000281524
714,51,51,1043,0.5892655367231638,1.539999993838137e-05,0.029982704000303784
715,37,17,997,0.5632768361581921,0.00014622300022892887,0.030170098999860784
716,53,47,1004,0.5672316384180791,7.731200003036065e-05,0.030135898000025918
717,51,11,1006,0.5683615819209039,0.0002086859999508306,0.030238319999625674
718,52,12,1014,0.5728813559322034,0.00013581300026999088,0.030044156000258226
719,47,25,1037,0.5858757062146893,5.414099996414734e-05,0.03040622499975143
720,20,47,1045,0.5903954802259888,0.00019231500027672155,0.030133887999909348
721,12,56,997,0.5632768361581921,0.000204785000278207,0.029885559999911493
722,18,22,1051,0.5937853107344633,0.00011835299983431469,0.030480295999950613
723,33,8,1062,0.6,0.00019391399973756052,0.030024504999801138
724,18,42,1031,0.5824858757062147,0.00016555399997741915,0.029952372000025207
725,49,55,1002,0.5661016949152542,0.0001567240001350001,0.030292230999748426
726,56,16,1015,0.5734463276836158,4.232099990986171e-05,0.030421074999594566
727,19,33,1041,0.588135593220339,0.00017992400034927414,0.03030985099985628
728,52,14,1026,0.5796610169491525,0.00015293400019800174,0.03024816000015562
729,59,5,998,0.5638418079096045,0.00018712500013862154,0.030437663999691722
730,46,37,1023,0.5779661016949152,7.798200022079982e-05,0.030153336999774183
731,40,11,1015,0.5734463276836158,0.00013160299977243994,0.030105806999927154
732,42,12,1020,0.576271186440678,2.6190999960817862e-05,0.03002576400012913
733,20,39,993,0.5610169491525424,9.58419996095472e-05,0.030566328000077192
734,17,51,998,0.5638418079096045,0.0001198830000248563,0.030342991999987134
735,58,30,1029,0.5813559322033899,0.00013527400005841628,0.030171356999744603
736,43,32,1027,0.580225988700565,6.728200014549657e-05,0.030200858000171138
737,22,18,1006,0.5683615819209039,0.00011457299979156232,0.03024017999996431
738,39,0,1007,0.5689265536723164,0.00016071399977590772,0.0302684399998725
739,41,41,1022,0.5774011299435028,1.4820999695075443e-05,0.03004956399990988
740,32,8,1010,0.5706214689265536,0.00019548499994925805,0.03006016500012265
741,35,47,1008,0.5694915254237288,0.00015415400002893875,0.030393842999728804
742,4,54,1075,0.6073446327683616,0.00021530499998334562,0.0300796960000298
743,51,5,1037,0.5858757062146893,0.00018669499968382297,0.030228548999730265
744,36,40,1002,0.5661016949152542,0.00013702399974135915,0.03050091600016458
745,37,58,1016,0.5740112994350283,0.00017101499997806968,0.030297491000055743
746,17,42,1045,0.5903954802259888,0.00022725600001649582,0.029968592999921384
747,24,6,1004,0.5672316384180791,0.00015348400029324694,0.030060205000154383
748,52,21,989,0.5587570621468927,3.8561000110348687e-05,0.03033130199992229
749,19,21,1068,0.6033898305084746,5.878100000700215e-05,0.030153196999890497
750,2,22,1050,0.5932203389830508,0.00014853399989078753,0.030202999000266573
751,1,0,1018,0.5751412429378531,0.00010647299995980575,0.029960931000005075
752,0,6,1069,0.603954802259887,4.9871000101120444e-05,0.030183496999597992
