exp,source,target,edges,density,t_dijkstra,t_floyd
373,5,1,222,0.5103448275862069,3.21400000302674e-05,0.004027659000030326
374,28,28,221,0.5080459770114942,8.109999953376246e-06,0.004029708999951254
375,6,11,214,0.49195402298850577,1.767999992807745e-05,0.0040525490001073194
376,5,15,245,0.5632183908045977,6.38999999864609e-05,0.004023789000029865
377,27,6,221,0.5080459770114942,3.700999991451681e-05,0.004038718999936464
378,6,7,238,0.5471264367816092,4.014000001006934e-05,0.0040473490000749734
379,16,28,234,0.5379310344827586,4.612999987330113e-05,0.004032607999988613
380,9,3,225,0.5172413793103449,4.333000015321886e-05,0.0040332280000257015
381,19,12,225,0.5172413793103449,4.519100002653431e-05,0.004019318000018757
382,1,21,234,0.5379310344827586,1.8109999928128673e-05,0.0040445979998366965
383,23,0,225,0.5172413793103449,5.057099997429759e-05,0.00402708799992979
384,26,1,230,0.5287356321839081,4.3511000058060745e-05,0.003991148000068279
385,26,2,240,0.5517241379310345,5.434999980025168e-05,0.004007679000096687
386,25,20,237,0.5448275862068965,3.9329999935944215e-05,0.004096439000022656
387,15,16,215,0.4942528735632184,3.0209999977159896e-05,0.0039461779999783175
388,14,3,241,0.5540229885057472,5.4830999943078496e-05,0.004084917999989557
389,7,7,245,0.5632183908045977,8.089999937510584e-06,0.00406062899992321
390,21,13,227,0.5218390804597701,3.859000003103574e-05,0.004009708000012324
391,27,4,233,0.535632183908046,3.743000002032204e-05,0.004085577999831003
392,22,15,258,0.593103448275862,6.4780000002429e-05,0.004058458999907089
393,0,8,235,0.5402298850574713,5.3150000212554005e-05,0.0040951989999484795
394,18,19,240,0.5517241379310345,4.419000015332131e-05,0.004054579000012382
395,3,5,239,0.5494252873563218,6.936099998711143e-05,0.00405438799998592
396,0,9,228,0.5241379310344828,6.697999992866244e-05,0.0040448479999213305
397,2,14,223,0.5126436781609195,4.3059999825345585e-05,0.0040926589999799035
398,5,6,245,0.5632183908045977,2.0270000050004455e-05,0.0040715190000355506
399,7,22,227,0.5218390804597701,5.21100000696606e-05,0.0040745189999142895
400,10,23,236,0.542528735632184,5.889999988539785e-05,0.004024358999913602
401,12,12,240,0.5517241379310345,7.890000006227638e-06,0.0040663790000508016
402,5,1,236,0.542528735632184,5.7120000064969645e-05,0.004107908999912979
403,23,15,238,0.5471264367816092,1.784999994924874e-05,0.004083729000058156
404,24,4,223,0.5126436781609195,6.586999984392605e-05,0.004126998999936404
405,6,10,243,0.5586206896551724,1.4290000081018661e-05,0.003955147000169745
406,26,9,229,0.5264367816091954,4.156099998908758e-05,0.004025468000008914
407,2,13,229,0.5264367816091954,4.946099988956121e-05,0.004023277999976926
408,2,22,229,0.5264367816091954,3.2500000088475645e-05,0.004113558999961242
409,5,27,226,0.5195402298850574,5.086099986328918e-05,0.004062548000092647
410,28,14,225,0.5172413793103449,5.9331000102247344e-05,0.004071317999887469
411,29,21,242,0.5563218390804597,3.5329999946043245e-05,0.004085927999994965
412,22,5,239,0.5494252873563218,5.4500000032930984e-05,0.004075268000178767
413,0,23,225,0.5172413793103449,1.4859999964755843e-05,0.004029168999977628
414,22,7,236,0.542528735632184,5.243999999038351e-05,0.004054789000065284
415,1,3,237,0.5448275862068965,3.26900001255126e-05,0.004068778999908318
416,18,15,214,0.49195402298850577,2.390000008745119e-05,0.004057398999975703
417,29,19,245,0.5632183908045977,3.8769999946453026e-05,0.0040291390000675165
418,7,16,207,0.47586206896551725,2.953000011984841e-05,0.004131048999852283
419,0,2,227,0.5218390804597701,3.555000012056553e-05,0.004098738000038793
420,20,26,237,0.5448275862068965,6.034000011823082e-05,0.003990608000094653
421,3,9,225,0.5172413793103449,6.78200001402729e-05,0.0039463179998620035
422,23,27,241,0.5540229885057472,6.775099996048084e-05,0.003967747999922722
423,29,20,232,0.5333333333333333,7.185999993453152e-05,0.0040794390001792635
424,7,1,223,0.5126436781609195,6.603999986509734e-05,0.004019189000018741
425,8,17,235,0.5402298850574713,5.1500000154192094e-05,0.003935328000125082
426,7,13,240,0.5517241379310345,4.695100005847053e-05,0.004027938000035647
427,4,6,232,0.5333333333333333,1.4049999890630716e-05,0.004013407999991614
428,16,2,228,0.5241379310344828,3.7780999946335214e-05,0.004018148000113797
429,7,26,230,0.5287356321839081,5.9231000022919034e-05,0.004030177999993612
430,19,29,260,0.5977011494252874,6.248099998629186e-05,0.004006497999853309
431,18,11,234,0.5379310344827586,3.591000017877377e-05,0.004005279000011797
432,26,14,221,0.5080459770114942,5.037000005359005e-05,0.00402614899985565
433,11,23,219,0.503448275862069,4.5210000052975374e-05,0.004058748000034029
434,18,1,234,0.5379310344827586,7.178999999268854e-05,0.004043228000000454
435,6,11,237,0.5448275862068965,3.612000000430271e-05,0.00404893799986894
436,10,14,216,0.496551724137931,4.727999998976884e-05,0.004072967999945831
437,10,21,227,0.5218390804597701,4.0709999893806526e-05,0.004036028000200531
438,17,29,217,0.49885057471264366,5.817100009153364e-05,0.0039981980000902695
439,8,29,225,0.5172413793103449,6.156099993859243e-05,0.0040627180001138186
440,22,22,216,0.496551724137931,8.360000038010185e-06,0.0040385079998941364
441,14,25,237,0.5448275862068965,6.267999992815021e-05,0.004019797999944785
442,4,27,224,0.5149425287356322,5.152099993210868e-05,0.004010268000001815
443,14,26,243,0.5586206896551724,3.6730999909195816e-05,0.004043848000037542
444,23,16,217,0.49885057471264366,3.102999994553102e-05,0.004041168999947331
445,0,12,227,0.5218390804597701,3.1709999802842503e-05,0.003984197999898242
446,14,2,236,0.542528735632184,6.327000005512673e-05,0.004026068000030136
447,29,11,228,0.5241379310344828,2.2330000092551927e-05,0.004000357999984772
448,13,13,221,0.5080459770114942,8.100000059130252e-06,0.004034898000099929
449,21,14,224,0.5149425287356322,3.7989999782439554e-05,0.004077758999983416
450,20,1,224,0.5149425287356322,3.305999985059316e-05,0.004012687999875197
451,6,13,232,0.5333333333333333,3.3799999982875306e-05,0.004034997999951884
452,13,17,235,0.5402298850574713,5.4829999953653896e-05,0.004078808000031131
453,22,12,227,0.5218390804597701,6.217000009201001e-05,0.003984358000025168
454,12,29,232,0.5333333333333333,6.962099996599136e-05,0.0039905979999730334
455,26,22,229,0.5264367816091954,4.0379999973083613e-05,0.004075799000020197
456,9,21,231,0.5310344827586206,3.4969999887835e-05,0.004056758999922749
457,18,14,225,0.5172413793103449,3.220999997211038e-05,0.004011917999832804
458,8,11,232,0.5333333333333333,3.956000000471249e-05,0.003983567999966908
459,7,11,233,0.535632183908046,6.136999991213088e-05,0.003960948999974789
460,16,2,248,0.5701149425287356,5.050000004303001e-05,0.004061539000076664
461,19,5,235,0.5402298850574713,7.277000008798495e-05,0.004156258999955753
462,6,13,239,0.5494252873563218,3.132000006189628e-05,0.003988238000147248
463,20,29,230,0.5287356321839081,2.2090000129537657e-05,0.004020498000045336
464,22,5,225,0.5172413793103449,6.512100003419619e-05,0.003992467999978544
465,14,25,236,0.542528735632184,4.231000002619112e-05,0.004061988999865207
466,27,17,235,0.5402298850574713,4.272000001037668e-05,0.003999269000132699
467,10,2,234,0.5379310344827586,6.438000013986311e-05,0.0041302790000372624
468,12,3,251,0.5770114942528736,7.381099999292928e-05,0.004123918000004778
469,1,19,225,0.5172413793103449,4.3989999994664686e-05,0.00398054799984493
470,27,7,231,0.5310344827586206,6.172000007609313e-05,0.004038699000147972
471,3,1,232,0.5333333333333333,5.8910000007017516e-05,0.004014958999960072
472,0,24,224,0.5149425287356322,3.824000009444717e-05,0.003980508000040572
473,2,21,247,0.5678160919540229,6.613999994442565e-05,0.004045068000095853
474,25,2,235,0.5402298850574713,3.057000003536814e-05,0.0039948880000793
475,12,9,240,0.5517241379310345,4.3440000126793166e-05,0.004011449000017819
476,2,16,216,0.496551724137931,4.4310000021141605e-05,0.004070959000046059
477,23,23,235,0.5402298850574713,8.120000074995914e-06,0.004028478000009272
478,14,1,223,0.5126436781609195,5.6290999964403454e-05,0.004024807999940094
479,12,29,224,0.5149425287356322,3.057000003536814e-05,0.00406763899991347
480,13,22,234,0.5379310344827586,6.640099991273019e-05,0.00404019799998423
481,21,19,233,0.535632183908046,5.8351000006950926e-05,0.004033248000041567
482,10,21,237,0.5448275862068965,6.492000011348864e-05,0.00399844799994753
483,22,10,225,0.5172413793103449,2.3779999992257217e-05,0.004052167999816447
484,24,5,234,0.5379310344827586,5.875100009689049e-05,0.004099968999980774
485,12,13,224,0.5149425287356322,6.108000002313929e-05,0.004011047999938455
486,11,4,231,0.5310344827586206,6.613000005017966e-05,0.0041109989999768
487,14,29,243,0.5586206896551724,3.8220000078581506e-05,0.004048169000043345
488,2,1,249,0.5724137931034483,3.4839999898395035e-05,0.00401011799999651
489,6,2,237,0.5448275862068965,3.6950999856344424e-05,0.003997347999984413
490,5,14,235,0.5402298850574713,5.13400000272668e-05,0.0040356289998726425
491,12,9,228,0.5241379310344828,3.6330000057205325e-05,0.003950588000179778
492,2,24,221,0.5080459770114942,6.940100001884275e-05,0.004029188000004069
493,5,21,237,0.5448275862068965,6.337099989650596e-05,0.00410106800018184
494,28,23,235,0.5402298850574713,4.406100015330594e-05,0.004047877999937555
495,29,2,240,0.5517241379310345,3.192999997736479e-05,0.0040966779999962455
496,21,27,226,0.5195402298850574,6.516099983855383e-05,0.00404420800009575
497,21,6,213,0.4896551724137931,5.0621000127648585e-05,0.004073887999993531
498,9,9,231,0.5310344827586206,7.97999996393628e-06,0.004054908000171054
499,22,28,226,0.5195402298850574,3.8860000131535344e-05,0.0040639590001774195
500,27,9,240,0.5517241379310345,1.328999996985658e-05,0.003998608999836506
501,1,14,229,0.5264367816091954,3.205000007255876e-05,0.00401531900001828
502,27,16,221,0.5080459770114942,4.673000012189732e-05,0.0041159489999245125
503,27,15,243,0.5586206896551724,4.897999997410807e-05,0.0040243079999982
504,1,11,232,0.5333333333333333,3.2390999876952264e-05,0.004041308000068966
505,15,23,231,0.5310344827586206,3.689999994094251e-05,0.0039682990000073914
506,7,0,236,0.542528735632184,3.6779999845748534e-05,0.004019878000008248
507,0,26,239,0.5494252873563218,4.26099998094287e-05,0.004016508000177055
508,26,2,224,0.5149425287356322,3.766999998333631e-05,0.003966168000033576
509,28,22,232,0.5333333333333333,6.170999995447346e-05,0.0039362080001410504
510,12,0,232,0.5333333333333333,5.809999993289239e-05,0.0039607179999165965
511,26,25,232,0.5333333333333333,6.731000007675902e-05,0.004055248999975447
512,0,0,242,0.5563218390804597,7.999999979801942e-06,0.004092108999884658
513,11,21,214,0.49195402298850577,5.768999994870683e-05,0.004064138999865463
514,8,10,215,0.4942528735632184,2.3079999891706393e-05,0.004067429000087941
515,0,6,232,0.5333333333333333,6.576999999197142e-05,0.004066278999971473
516,20,14,233,0.535632183908046,3.8470000163215445e-05,0.004022408999844629
517,6,14,227,0.5218390804597701,3.141000001960492e-05,0.0040682579999611335
518,2,9,254,0.5839080459770115,5.4149999868968735e-05,0.003956918000085352
519,25,0,214,0.49195402298850577,4.841999998461688e-05,0.004051309000033143
520,25,25,222,0.5103448275862069,8.040000011533266e-06,0.004028388000051564
521,23,25,225,0.5172413793103449,5.856000007042894e-05,0.0040018780000536935
522,26,29,222,0.5103448275862069,2.686999982870475e-05,0.004075518999798078
523,23,6,239,0.5494252873563218,6.164100000205508e-05,0.004036878000079014
524,24,15,226,0.5195402298850574,4.3409999989307835e-05,0.0040307980000307
525,4,22,231,0.5310344827586206,4.1849999888654565e-05,0.00407813900005749
526,6,17,215,0.4942528735632184,5.136000004313246e-05,0.004046828000127789
527,6,27,215,0.4942528735632184,4.556099997898855e-05,0.004197858999987147
528,1,1,236,0.542528735632184,8.140000090861577e-06,0.003947487999994337
529,1,26,225,0.5172413793103449,4.515999989962438e-05,0.004144348999943759
530,29,16,241,0.5540229885057472,2.3399999918183312e-05,0.0040940089998002804
531,28,21,228,0.5241379310344828,1.4140000075713033e-05,0.004069957999945473
532,28,25,224,0.5149425287356322,4.2849999999816646e-05,0.004070987999966746
533,5,2,232,0.5333333333333333,6.953999991310411e-05,0.004088518999878943
534,2,23,235,0.5402298850574713,4.6249999968495104e-05,0.004073689000051672
535,15,14,236,0.542528735632184,5.5090000159907504e-05,0.00405733900015548
536,24,10,225,0.5172413793103449,5.346999978428357e-05,0.004009568999890689
537,7,23,240,0.5517241379310345,5.391000013332814e-05,0.00405823899995994
538,16,6,240,0.5517241379310345,5.162000002201239e-05,0.004017047999923307
539,7,19,242,0.5563218390804597,3.5810999861496384e-05,0.004232459000149902
540,0,27,233,0.535632183908046,6.28499999493215e-05,0.003997708000042621
541,24,27,223,0.5126436781609195,2.257999994981219e-05,0.004094329000054131
542,10,1,235,0.5402298850574713,3.0141000024741516e-05,0.003977287999987311
543,20,18,222,0.5103448275862069,5.86999999541149e-05,0.004046888999937437
544,12,1,234,0.5379310344827586,1.8020000197793706e-05,0.004057149000118443
545,9,25,211,0.4850574712643678,4.8390000074505224e-05,0.004058318000033978
546,27,17,223,0.5126436781609195,3.8030000041544554e-05,0.004129349000095317
547,3,24,227,0.5218390804597701,2.7589999945121235e-05,0.004023127999971621
548,0,27,234,0.5379310344827586,6.461099997068231e-05,0.003953808000005665
549,14,11,231,0.5310344827586206,6.1019999975542305e-05,0.004003628999953435
550,8,12,226,0.5195402298850574,4.446000002644723e-05,0.004098198999827218
551,16,17,229,0.5264367816091954,4.328999989411386e-05,0.0039875380000466976
552,7,19,227,0.5218390804597701,6.344000007629802e-05,0.004067077999934554
553,11,28,227,0.5218390804597701,7.311099989237846e-05,0.004001397999900291
554,3,7,232,0.5333333333333333,5.8260000059817685e-05,0.004101518999959808
555,3,17,220,0.5057471264367817,2.185099992857431e-05,0.00404259800006912
556,14,7,239,0.5494252873563218,4.064000017933722e-05,0.003976179000119373
557,2,29,228,0.5241379310344828,5.8850000186794205e-05,0.004080538999915007
558,0,12,235,0.5402298850574713,5.959999998594867e-05,0.0040239589998236625
559,4,28,230,0.5287356321839081,5.098999986330455e-05,0.003966267999885531
560,25,26,222,0.5103448275862069,6.383100003404252e-05,0.004077907999999297
561,28,2,228,0.5241379310344828,4.385099987302965e-05,0.0040307480001047225
562,17,28,237,0.5448275862068965,6.525100002363615e-05,0.004079267999941294
563,26,5,225,0.5172413793103449,5.8080999906451325e-05,0.0040058780000435945
564,6,25,220,0.5057471264367817,2.0700000050055678e-05,0.003977437999992617
565,17,29,239,0.5494252873563218,4.7239999958037515e-05,0.00408290800010036
566,0,10,230,0.5287356321839081,3.249999986110197e-05,0.003922177000049487
567,15,28,235,0.5402298850574713,5.124000017531216e-05,0.003992467999978544
568,20,1,245,0.5632183908045977,4.246100002092135e-05,0.004011447999801021
569,22,18,211,0.4850574712643678,5.835000001752633e-05,0.004024299000093379
570,11,28,234,0.5379310344827586,5.2830000186077086e-05,0.004133309000053487
571,14,9,241,0.5540229885057472,4.578100015351083e-05,0.003979917999913596
572,17,25,254,0.5839080459770115,4.3730000015784753e-05,0.00396388800004388
573,10,23,216,0.496551724137931,5.7770000012169476e-05,0.004010458000038852
574,27,18,233,0.535632183908046,7.145999984459195e-05,0.004079418999936024
575,20,28,243,0.5586206896551724,6.783100002394349e-05,0.003956598000058875
576,5,18,225,0.5172413793103449,6.546999998136016e-05,0.004070359000024837
577,7,8,230,0.5287356321839081,6.6100000140068e-05,0.004020518999823253
578,29,25,231,0.5310344827586206,4.8719999995228136e-05,0.003988869000068007
579,26,26,239,0.5494252873563218,7.930000037958962e-06,0.0040316380000149366
580,14,20,233,0.535632183908046,4.877099991063005e-05,0.003954107000026852
581,16,21,214,0.49195402298850577,5.0659999942581635e-05,0.004134769000074812
582,24,10,244,0.5609195402298851,4.299000011087628e-05,0.004027018999977372
583,4,9,239,0.5494252873563218,4.7510000058537116e-05,0.004061828999965655
584,9,24,243,0.5586206896551724,2.4409999923591386e-05,0.004093149000027552
585,18,26,229,0.5264367816091954,7.116999995560036e-05,0.004088198999852466
586,17,27,238,0.5471264367816092,4.919000002701068e-05,0.004060028999901988
587,29,18,228,0.5241379310344828,4.629000000022643e-05,0.004116288999966855
588,27,21,231,0.5310344827586206,6.306000000222411e-05,0.0040300890000253276
589,26,0,217,0.49885057471264366,6.353000003400666e-05,0.004108438999992359
590,4,29,226,0.5195402298850574,6.204100009199465e-05,0.004083397999920635
591,13,7,236,0.542528735632184,4.077099993082811e-05,0.003967357999954402
592,22,5,233,0.535632183908046,2.9779999977108673e-05,0.004035738999846217
593,3,5,241,0.5540229885057472,5.9250000049360096e-05,0.004004008000038084
594,21,3,203,0.4666666666666667,5.661099999088037e-05,0.003984848000072816
595,2,12,242,0.5563218390804597,7.13110000560846e-05,0.0040773279999939405
596,11,8,248,0.5701149425287356,3.893099983542925e-05,0.004035078000015346
597,6,19,225,0.5172413793103449,2.866999989237229e-05,0.004042328999958045
598,28,17,231,0.5310344827586206,1.4790000022912864e-05,0.004057169000134309
599,25,1,236,0.542528735632184,4.7420000100828474e-05,0.0041352289999849745
600,9,2,231,0.5310344827586206,2.9439999934766092e-05,0.004049798999858467
601,28,25,225,0.5172413793103449,4.959000011695025e-05,0.004014077999954679
602,2,20,224,0.5149425287356322,4.609000006894348e-05,0.003979888000003484
603,10,13,238,0.5471264367816092,2.9250000125102815e-05,0.004001579000032507
604,22,12,227,0.5218390804597701,4.6489999931509374e-05,0.00409719899994343
605,2,17,227,0.5218390804597701,3.300000003036985e-05,0.004115649000141275
606,0,12,228,0.5241379310344828,4.405100003168627e-05,0.0041446479999649455
607,20,1,220,0.5057471264367817,2.519999998185085e-05,0.0040728490000674356
608,13,16,232,0.5333333333333333,3.59000000571541e-05,0.004047048000074938
609,5,8,233,0.535632183908046,2.5080000114030554e-05,0.004045167999947807
610,25,0,223,0.5126436781609195,1.3551000165534788e-05,0.004047667999884652
611,16,6,241,0.5540229885057472,5.5209999800354126e-05,0.004046458999937386
612,0,25,242,0.5563218390804597,4.258000012669072e-05,0.003952287999936743
613,4,4,233,0.535632183908046,8.170000000973232e-06,0.004090619000180595
614,11,27,224,0.5149425287356322,5.119000002196117e-05,0.003919938000080947
615,29,7,222,0.5103448275862069,5.454100005408691e-05,0.004047958000001017
616,5,20,236,0.542528735632184,3.895999998348998e-05,0.004079188999867256
617,15,24,232,0.5333333333333333,4.4229999957678956e-05,0.004082659000005151
618,20,27,238,0.5471264367816092,6.587000007129973e-05,0.0041078790000028675
619,12,21,225,0.5172413793103449,3.089000006184506e-05,0.004042798999989827
620,17,29,244,0.5609195402298851,6.658999996034254e-05,0.004060847999880934
621,10,11,238,0.5471264367816092,4.3819999973493395e-05,0.004084698000042408
622,19,19,242,0.5563218390804597,7.97999996393628e-06,0.004060927999944397
623,29,26,233,0.535632183908046,5.966000003354566e-05,0.004062568999870564
624,18,5,233,0.535632183908046,6.330099995466298e-05,0.004009648000192101
625,23,29,232,0.5333333333333333,4.544000012174365e-05,0.003998637999984567
626,14,3,211,0.4850574712643678,2.3779999992257217e-05,0.004050879000033092
627,8,15,222,0.5103448275862069,3.288000016254955e-05,0.004084148999936588
628,17,29,245,0.5632183908045977,4.362000004221045e-05,0.004118629000004148
629,21,19,238,0.5471264367816092,4.207999995742284e-05,0.004023097999834135
630,17,7,229,0.5264367816091954,6.810100012444309e-05,0.004098358999954144
631,29,21,230,0.5287356321839081,6.875999997646431e-05,0.0041198889998668164
632,17,4,244,0.5609195402298851,7.254000001921668e-05,0.004128908999973646
633,29,16,232,0.5333333333333333,3.377000007276365e-05,0.004036539000026096
634,0,23,224,0.5149425287356322,3.0480000077659497e-05,0.00403980800001591
635,10,27,239,0.5494252873563218,5.930999986958341e-05,0.004043738000063968
636,28,15,244,0.5609195402298851,5.405999991126009e-05,0.004048667999995814
637,15,23,228,0.5241379310344828,5.109999983687885e-05,0.004035578999946665
638,6,29,239,0.5494252873563218,4.638999985218106e-05,0.003998708999915834
639,5,20,223,0.5126436781609195,2.354999992348894e-05,0.004084128000158671
640,0,28,219,0.503448275862069,6.941099991308874e-05,0.0040307579999989684
641,2,10,224,0.5149425287356322,2.7510000109032262e-05,0.004064078999817866
642,19,18,231,0.5310344827586206,1.9460000203253003e-05,0.003969217999838293
643,1,24,215,0.4942528735632184,3.422999998292653e-05,0.004084078999994745
644,14,23,218,0.5011494252873563,4.99000000218075e-05,0.004087608999952863
645,29,13,223,0.5126436781609195,4.738000006909715e-05,0.004091789000085555
646,26,8,236,0.542528735632184,2.3839999812480528e-05,0.004054177999933017
647,18,27,233,0.535632183908046,6.213999995452468e-05,0.004061089000060747
648,7,15,228,0.5241379310344828,4.714000010608288e-05,0.004041408000148294
649,26,14,231,0.5310344827586206,2.793999988170981e-05,0.0040669879999768455
650,11,1,252,0.5793103448275863,3.825099997811776e-05,0.003967157000033694
651,16,26,211,0.4850574712643678,1.8060000002151355e-05,0.004101038000044355
652,22,13,240,0.5517241379310345,2.3529999907623278e-05,0.0040462380000008125
653,26,8,239,0.5494252873563218,2.3419999934048974e-05,0.004004719000022305
654,11,22,235,0.5402298850574713,4.426000009516429e-05,0.004029927999908978
655,13,8,234,0.5379310344827586,5.684000007022405e-05,0.004118328999993537
656,14,15,249,0.5724137931034483,6.875999997646431e-05,0.004042118999905142
657,5,28,247,0.5678160919540229,6.628999994973128e-05,0.0039941579998412635
658,19,2,241,0.5540229885057472,3.499100012049894e-05,0.004100708000123632
659,22,9,220,0.5057471264367817,6.643999995503691e-05,0.004070347999913793
660,13,3,233,0.535632183908046,6.155099981697276e-05,0.004098667999869576
661,28,19,215,0.4942528735632184,3.493000008347735e-05,0.004136047999963921
662,26,25,245,0.5632183908045977,3.687000003083085e-05,0.004049227999985305
663,13,3,225,0.5172413793103449,4.050099983032851e-05,0.004022598000119615
664,25,26,228,0.5241379310344828,1.3939999917056412e-05,0.004002107999895088
665,19,10,226,0.5195402298850574,4.658100010601629e-05,0.004040638000105901
666,19,24,219,0.503448275862069,2.5410000034753466e-05,0.003998248000016247
667,15,12,246,0.5655172413793104,3.9270000115720904e-05,0.004082448999952248
668,2,5,226,0.5195402298850574,6.308000001808978e-05,0.00401685799988627
669,8,24,239,0.5494252873563218,6.226099981176958e-05,0.004089477999968949
670,21,15,234,0.5379310344827586,4.711999986284354e-05,0.0040162780001082865
671,25,24,236,0.542528735632184,5.274000000099477e-05,0.00406011900008707
672,23,1,232,0.5333333333333333,4.100000001017179e-05,0.004064538999955403
673,25,11,233,0.535632183908046,3.8679999988744385e-05,0.00413071899993156
674,13,15,230,0.5287356321839081,2.6220000108878594e-05,0.004102568999996947
675,6,28,226,0.5195402298850574,5.56009999854723e-05,0.00405821799995465
676,20,8,228,0.5241379310344828,4.854000007981085e-05,0.004028748999871823
677,23,17,219,0.503448275862069,1.9110000039290753e-05,0.004040377999899647
678,28,12,224,0.5149425287356322,4.1620000047259964e-05,0.003945938000015303
679,27,27,230,0.5287356321839081,7.999999979801942e-06,0.00408356800016918
680,14,19,233,0.535632183908046,2.697099989745766e-05,0.003990296999972998
681,7,2,238,0.5471264367816092,5.8990000070480164e-05,0.0040356980000524345
682,20,18,235,0.5402298850574713,2.567999990787939e-05,0.004018708000103288
683,16,5,222,0.5103448275862069,5.141000019648345e-05,0.003991508000126487
684,13,10,234,0.5379310344827586,5.723999993278994e-05,0.004042058000095494
685,24,1,237,0.5448275862068965,3.506100006234192e-05,0.00408316800007924
686,8,22,221,0.5080459770114942,5.955100004939595e-05,0.003953427999931591
687,17,21,234,0.5379310344827586,2.055000004475005e-05,0.004038828000147987
688,19,16,231,0.5310344827586206,7.019100007710222e-05,0.004048358000090957
689,11,8,220,0.5057471264367817,3.055999991374847e-05,0.00400440799990065
690,27,25,246,0.5655172413793104,3.652999998848827e-05,0.004069828000183406
691,12,14,225,0.5172413793103449,4.5029999910184415e-05,0.004063888000018778
692,0,0,220,0.5057471264367817,7.869999990361976e-06,0.0040912490001119295
693,20,9,228,0.5241379310344828,2.3910999971121782e-05,0.004070417999855636
694,28,17,228,0.5241379310344828,4.617100012183073e-05,0.004065168000124686
695,1,26,237,0.5448275862068965,5.79700001708261e-05,0.004041218999873308
696,10,6,221,0.5080459770114942,3.564999997252016e-05,0.004069577999871399
697,9,17,243,0.5586206896551724,5.151000004843809e-05,0.00403837800013207
698,11,11,243,0.5586206896551724,8.170000000973232e-06,0.003922836999890933
699,18,16,222,0.5103448275862069,4.674000001614331e-05,0.004095788000086031
700,17,24,236,0.542528735632184,5.32700000803743e-05,0.0040161679999073385
701,18,20,236,0.542528735632184,6.134999989626522e-05,0.004004888000054052
702,5,8,231,0.5310344827586206,5.501999999069085e-05,0.004125819000137199
703,7,24,230,0.5287356321839081,6.149099999674945e-05,0.00404686800015952
704,6,20,224,0.5149425287356322,2.300000005561742e-05,0.004089218999979494
705,22,0,221,0.5080459770114942,4.426999998941028e-05,0.0041311089998998796
706,29,12,223,0.5126436781609195,4.118000015296275e-05,0.00405388900003345
707,19,5,247,0.5678160919540229,7.11900001988397e-05,0.004068179000114469
708,9,12,240,0.5517241379310345,4.512000009526673e-05,0.0040965190000861185
709,6,29,210,0.4827586206896552,1.8420000060359598e-05,0.004053088999853571
710,24,9,241,0.5540229885057472,6.499000005533162e-05,0.004092187999958696
711,23,12,222,0.5103448275862069,2.2909999870535103e-05,0.003976008000108777
712,27,2,234,0.5379310344827586,5.1149999990229844e-05,0.004065338999907908
713,15,14,224,0.5149425287356322,5.436999981611734e-05,0.0040237489999981335
714,22,11,207,0.47586206896551725,2.0839999933741638e-05,0.004116158999977415
715,17,6,236,0.542528735632184,4.434999982549925e-05,0.004018657999949937
716,17,23,226,0.5195402298850574,1.8250000039188308e-05,0.004045038999947792
717,26,16,235,0.5402298850574713,1.4069999906496378e-05,0.004073918000131016
718,8,24,232,0.5333333333333333,2.798000014081481e-05,0.0040331679999781045
719,25,6,225,0.5172413793103449,3.963100016335375e-05,0.00407215800009908
720,15,5,234,0.5379310344827586,3.569000000425149e-05,0.004021328999897378
721,25,2,212,0.48735632183908045,5.9459999874889036e-05,0.004102138999996896
722,23,6,221,0.5080459770114942,1.4519999922413263e-05,0.004076398000051995
723,18,6,226,0.5195402298850574,5.430999999589403e-05,0.004101379000076122
724,18,4,229,0.5264367816091954,6.69900000502821e-05,0.004002838000133124
725,16,21,227,0.5218390804597701,6.1020999964966904e-05,0.004015638000055333
726,20,22,224,0.5149425287356322,6.299999995462713e-05,0.004060568999875613
727,27,5,239,0.5494252873563218,2.320999988114636e-05,0.004047787999979846
728,19,21,234,0.5379310344827586,4.692999982580659e-05,0.004024888000003557
729,7,0,229,0.5264367816091954,2.5940999876183923e-05,0.004048607999948217
730,7,0,231,0.5310344827586206,3.1659999876865186e-05,0.003982158000098934
731,6,29,203,0.4666666666666667,6.059099996491568e-05,0.003977487999918594
732,0,11,228,0.5241379310344828,4.9689999968904885e-05,0.004052967999996326
733,25,12,234,0.5379310344827586,1.7990000060308375e-05,0.004065898000135348
734,27,2,222,0.5103448275862069,3.628000013122801e-05,0.004047988999900554
735,18,1,231,0.5310344827586206,1.3939999917056412e-05,0.00407652900003086
736,2,9,214,0.49195402298850577,1.6479999885632424e-05,0.004073468000115099
737,23,6,242,0.5563218390804597,7.248999986586568e-05,0.004107498999928794
738,4,10,253,0.5816091954022988,3.494000020509702e-05,0.004021417999865662
739,15,1,246,0.5655172413793104,3.762100004678359e-05,0.004040597999846796
740,19,3,223,0.5126436781609195,2.8919999977006228e-05,0.004032078999898658
741,10,28,229,0.5264367816091954,5.059999989498465e-05,0.004006557999900906
742,1,15,220,0.5057471264367817,4.352099995230674e-05,0.004114278000088234
743,3,26,216,0.496551724137931,5.323100003806758e-05,0.004044168000064019
744,8,0,228,0.5241379310344828,1.359999987471383e-05,0.004017807999844081
745,17,4,244,0.5609195402298851,6.278000000747852e-05,0.003987628000004406
746,2,20,218,0.5011494252873563,2.3550000150862616e-05,0.004110069000034855
