exp,source,target,edges,density,t_dijkstra,t_floyd
386,69,65,918,0.18545454545454546,0.00020447399947443046,0.13919698799963953
387,12,19,903,0.18242424242424243,0.00014622299931943417,0.1377044000000751
388,13,44,951,0.1921212121212121,0.00015800300025148317,0.138784609999675
389,38,58,951,0.1921212121212121,0.000172852999639872,0.13886264099983237
390,36,27,932,0.18828282828282827,0.00023953399977472145,0.13994012100010877
391,42,18,962,0.19434343434343435,0.00014451199967879802,0.1388978209997731
392,11,78,935,0.18888888888888888,0.00019833299938909477,0.13709008699970582
393,52,47,941,0.1901010101010101,0.00011086199992860202,0.13740114200027165
394,66,8,930,0.18787878787878787,0.0001936940006999066,0.13977765700019518
395,28,72,970,0.19595959595959597,0.00022108400025899755,0.13786258100026316
396,72,28,918,0.18545454545454546,9.748199954628944e-05,0.13765607599998475
397,76,81,916,0.18505050505050505,0.00023905400030344026,0.13812435399995593
398,4,54,958,0.19353535353535353,0.00017582399959792383,0.14038448599967523
399,18,61,884,0.1785858585858586,0.00016970399974525208,0.13705931399999827
400,39,29,945,0.19090909090909092,0.00013824199959344696,0.13895717899958981
401,37,72,924,0.18666666666666668,0.00015070299923536368,0.1389884099999108
402,53,15,945,0.19090909090909092,6.191200009197928e-05,0.1383015470000828
403,38,15,965,0.19494949494949496,0.0001287120003325981,0.13725259700004244
404,56,97,977,0.19737373737373737,0.00015304300086427247,0.1392792830001781
405,86,93,982,0.19838383838383838,0.00026583500039123464,0.13835860600011074
406,47,44,957,0.19333333333333333,0.00022811399958300171,0.13977517300008913
407,18,68,985,0.198989898989899,0.0001621430001250701,0.13859511100054078
408,1,39,901,0.18202020202020203,0.0001336920004177955,0.13897897799961356
409,68,40,958,0.19353535353535353,0.00012995299948670436,0.13757483100016543
410,16,75,870,0.17575757575757575,0.00017893399945023702,0.13853648800068186
411,56,60,916,0.18505050505050505,0.00020823399972869083,0.1379711169993243
412,13,24,920,0.18585858585858586,9.508099992672214e-05,0.13720909299991035
413,81,72,917,0.18525252525252525,0.00017044300057023065,0.13847318599982827
414,24,49,953,0.19252525252525252,0.00020700400000350783,0.13812898000014684
415,37,10,943,0.1905050505050505,3.70699999621138e-05,0.1377307529992322
416,95,81,948,0.19151515151515153,0.0002369639996686601,0.13734809600009612
417,2,68,925,0.18686868686868688,0.00017302400010521524,0.13648900800035335
418,46,92,937,0.1892929292929293,0.00013270299950818298,0.1373659629998656
419,89,50,978,0.19757575757575757,0.0001889929999379092,0.1368871049999143
420,13,41,963,0.19454545454545455,0.0002351339999222546,0.13817603899951791
421,77,42,980,0.19797979797979798,0.00010175199986406369,0.13697210600003018
422,51,7,931,0.18808080808080807,0.000267004999841447,0.1368725740003356
423,67,58,894,0.1806060606060606,7.934199948067544e-05,0.1366519100001824
424,6,62,945,0.19090909090909092,0.00024448400017718086,0.13779854099993827
425,64,33,914,0.18464646464646464,0.000228293999498419,0.13961860400013393
426,62,32,958,0.19353535353535353,0.00021811399983562296,0.1384855520000201
427,52,88,918,0.18545454545454546,0.0002303749997736304,0.1366118269997969
428,93,4,935,0.18888888888888888,0.00014300299972092034,0.13800519300002634
429,85,28,934,0.18868686868686868,0.0002657049999470473,0.13819169700036582
430,84,17,965,0.19494949494949496,0.00023158400017564418,0.1371329270004935
431,94,94,924,0.18666666666666668,2.9551000807259697e-05,0.13711822499953996
432,89,35,952,0.1923232323232323,0.00013031299931753892,0.13819475500076805
433,79,11,923,0.18646464646464647,8.270200032711728e-05,0.13793107000037708
434,5,10,1010,0.20404040404040405,9.645199952501571e-05,0.13686109999980545
435,97,72,909,0.18363636363636363,4.43600001744926e-05,0.13740245099961612
436,59,57,943,0.1905050505050505,0.00017016299989336403,0.13553494499956287
437,93,41,905,0.18282828282828284,8.952100051828893e-05,0.13758880400018825
438,48,44,960,0.19393939393939394,0.00022429399996326538,0.13646548199994868
439,38,96,915,0.18484848484848485,0.00022060399987822166,0.13818466300017462
440,61,80,921,0.18606060606060607,0.0001271820001420565,0.1378315570000268
441,78,78,940,0.1898989898989899,3.2050000299932435e-05,0.13700331099971663
442,87,84,945,0.19090909090909092,0.00016701299955457216,0.13810576099967875
443,36,9,899,0.18161616161616162,0.00023646399949939223,0.13883772600001976
444,2,58,862,0.17414141414141415,0.00013697299982595723,0.14020135999999184
445,35,11,944,0.1907070707070707,0.0002346640003452194,0.13765660199987906
446,50,31,920,0.18585858585858586,0.00021953400027996395,0.14019815799929347
447,16,44,881,0.177979797979798,8.340099975612247e-05,0.13839908599948103
448,59,24,967,0.19535353535353536,0.0001525130001027719,0.13587312799973006
449,10,34,929,0.18767676767676766,0.00019055299981118878,0.1376036000001477
450,25,89,944,0.1907070707070707,9.318200045527192e-05,0.13761465000061435
451,19,9,957,0.19333333333333333,0.00012624300052266335,0.14045076299953507
452,87,6,949,0.19171717171717173,0.00024391399983869633,0.13696624700060056
453,57,56,925,0.18686868686868688,0.00023664399941480951,0.13845272399976238
454,73,29,913,0.18444444444444444,0.00021019399991928367,0.13768819000051735
455,26,89,941,0.1901010101010101,0.00015839299976505572,0.13752209700032836
456,72,27,891,0.18,0.00022182400061865337,0.14081497799998033
457,9,36,887,0.17919191919191918,7.165100032580085e-05,0.13856485599990265
458,57,8,905,0.18282828282828284,0.00022062399966671364,0.13869749900004535
459,14,61,964,0.19474747474747475,0.00010880199988605455,0.1379157720002695
460,52,26,925,0.18686868686868688,0.0001271619994440698,0.13817411699983495
461,35,28,932,0.18828282828282827,0.00017663299968262436,0.13751907400001073
462,9,59,940,0.1898989898989899,0.00018175300010625506,0.13713354699939373
463,68,64,934,0.18868686868686868,0.00022593399990000762,0.137248749999344
464,7,43,944,0.1907070707070707,0.00019242399957875023,0.13856583300002967
465,71,54,954,0.19272727272727272,0.0002540850000514183,0.1380482939994181
466,3,1,951,0.1921212121212121,0.00023323500045080436,0.13713820500015572
467,42,27,923,0.18646464646464647,0.00016749299993534805,0.1373512390000542
468,23,34,918,0.18545454545454546,0.00012107200018363073,0.13781868800015218
469,50,46,944,0.1907070707070707,0.00010948199997073971,0.13652193400048418
470,33,59,936,0.1890909090909091,5.009100004826905e-05,0.13973727400025382
471,43,81,976,0.19717171717171716,0.0002753649996520835,0.13785550899956434
472,53,75,891,0.18,7.722099962848006e-05,0.13835250900046958
473,71,87,979,0.19777777777777777,0.00018995300069946097,0.13798821000000316
474,29,16,892,0.1802020202020202,0.00015289300063159317,0.13762194300034025
475,14,33,956,0.19313131313131313,0.00011659200026770122,0.13826108500052214
476,15,52,978,0.19757575757575757,0.00025558400011505,0.1383466759998555
477,18,2,908,0.18343434343434342,0.00011009199988620821,0.13812414199946943
478,86,73,914,0.18464646464646464,0.00024071499956335174,0.13826128399978188
479,94,54,936,0.1890909090909091,0.00010878200009756256,0.1370722020001267
480,55,49,902,0.18222222222222223,0.00015116299982764758,0.13933895300033328
481,99,84,909,0.18363636363636363,0.00017716299953463022,0.13719065300028888
482,22,36,950,0.1919191919191919,0.00021051400017313426,0.13836595399970975
483,44,10,927,0.18727272727272729,0.00014265300069382647,0.13723973400010436
484,2,49,947,0.19131313131313132,0.00016334300016751513,0.13815116100067826
485,27,91,913,0.18444444444444444,0.00025313500009360723,0.13908033700045053
486,91,66,915,0.18484848484848485,0.00016443299955426482,0.14054740499977925
487,37,24,990,0.2,0.00020699399919976713,0.1371119989998988
488,72,8,885,0.1787878787878788,0.0002083629997287062,0.13829619099942647
489,74,72,984,0.1987878787878788,0.00028289500005485024,0.13823188999958802
490,13,50,903,0.18242424242424243,0.00012416200024745194,0.13732232300026226
491,25,35,900,0.18181818181818182,0.0001352219996988424,0.13837535299990122
492,78,85,918,0.18545454545454546,0.0001606030000402825,0.13639940599932743
493,72,48,963,0.19454545454545455,0.00022636399990005884,0.1392265079994104
494,11,4,944,0.1907070707070707,4.392099981487263e-05,0.13866032599980826
495,18,80,882,0.1781818181818182,0.00025752399960765615,0.13804868499937584
496,88,75,904,0.18262626262626264,0.00012571199931699084,0.13706897700012632
497,64,3,947,0.19131313131313132,0.00013411300005827798,0.13793806200010295
498,74,84,950,0.1919191919191919,0.00019703399993886705,0.13811233499927766
499,32,73,966,0.19515151515151516,0.000255345000368834,0.13904216300034022
500,95,66,940,0.1898989898989899,0.0001221429993165657,0.1378468309994787
501,49,9,915,0.18484848484848485,0.00012686299942288315,0.13760161400023208
502,73,18,980,0.19797979797979798,8.380200051760767e-05,0.14015053100047226
503,3,85,893,0.1804040404040404,0.00020531300015136367,0.1382229360006022
504,31,40,942,0.1903030303030303,0.00013480300003720913,0.13905536099991878
505,45,2,953,0.19252525252525252,0.00023832399983803043,0.13818572499985748
506,20,93,969,0.19575757575757577,0.00023361500007013092,0.13724528700004157
507,74,75,927,0.18727272727272729,0.00020057399979123147,0.1376254639999388
508,63,42,913,0.18444444444444444,0.00013864299944543745,0.13808187100039504
509,44,35,943,0.1905050505050505,0.00015545299993391382,0.13744175000010728
510,50,14,926,0.18707070707070708,0.0001309019999098382,0.13946602700070798
511,60,73,947,0.19131313131313132,0.00018287300008523744,0.13807055100005527
512,25,21,910,0.18383838383838383,0.00012804200014215894,0.13800792999973055
513,48,35,955,0.19292929292929292,0.0002646549992277869,0.13850561900017055
514,89,94,909,0.18363636363636363,0.00013596200005849823,0.13682900799994968
515,12,47,909,0.18363636363636363,0.0002065939997919486,0.13683420599954843
516,1,43,962,0.19434343434343435,0.00012086300012015272,0.13919933900069736
517,0,25,977,0.19737373737373737,8.224199973483337e-05,0.1371836930002246
518,83,58,901,0.18202020202020203,0.00013419199967756867,0.13777248400037934
519,42,65,972,0.19636363636363635,0.0001737140000841464,0.13735082499988494
520,0,53,932,0.18828282828282827,5.375099954108009e-05,0.13861507900037395
521,9,87,975,0.19696969696969696,8.798199996817857e-05,0.1382474820002244
522,7,4,909,0.18363636363636363,0.00020866400063823676,0.13766455899985885
523,61,13,962,0.19434343434343435,0.0002117529993483913,0.13782880300004763
524,61,72,922,0.18626262626262627,0.0002642050003487384,0.13862756700018508
525,98,32,932,0.18828282828282827,0.0002246350004497799,0.13855745600085356
526,76,71,943,0.1905050505050505,0.00015133299984881887,0.13904268500027683
527,2,14,901,0.18202020202020203,0.00016158300059032626,0.13834269299968582
528,23,79,951,0.1921212121212121,0.00019899299968528794,0.13709052900048846
529,38,21,924,0.18666666666666668,0.0001994640006159898,0.13844287100073416
530,95,64,986,0.1991919191919192,0.0002613639999253792,0.13722694999978557
531,7,17,975,0.19696969696969696,0.00015730300037830602,0.13679725199926906
532,32,66,913,0.18444444444444444,0.0002161940001315088,0.13912773499941977
533,72,94,955,0.19292929292929292,0.00024330399992322782,0.1370186759995704
534,62,30,888,0.17939393939393938,8.100099967123242e-05,0.13984099800018157
535,94,80,905,0.18282828282828284,0.00025451500005146954,0.13773780799965607
536,77,32,941,0.1901010101010101,0.000104542000372021,0.13756151300003694
537,89,2,899,0.18161616161616162,0.00017027299963956466,0.1373166189996482
538,34,35,953,0.19252525252525252,0.0002549339997131028,0.13865262399940548
539,80,1,894,0.1806060606060606,0.00012224300007801503,0.13846092999938264
540,4,63,902,0.18222222222222223,0.0002644650003276183,0.13775106699995376
541,45,34,949,0.19171717171717173,4.935099968861323e-05,0.13698354299958737
542,35,58,931,0.18808080808080807,0.00011462300062703434,0.13832697700036078
543,82,18,908,0.18343434343434342,0.00024800499977573054,0.1390545790000033
544,73,16,947,0.19131313131313132,0.00011844200071209343,0.1370794129998103
545,74,50,873,0.17636363636363636,0.00010326200026611332,0.1366651449998244
546,28,30,904,0.18262626262626264,0.00021051399926363956,0.13792502800060902
547,46,42,918,0.18545454545454546,9.485100054007489e-05,0.13697582199984026
548,30,64,886,0.17898989898989898,0.00016904299991438165,0.1373537879999276
549,12,76,940,0.1898989898989899,8.720099958736682e-05,0.13726270600000134
550,45,17,907,0.18323232323232322,0.00013299199963512365,0.1396165280002606
551,77,92,921,0.18606060606060607,0.0001250120003533084,0.13778720400023303
552,83,2,932,0.18828282828282827,0.00015637300020898692,0.13732723599969177
553,76,57,938,0.1894949494949495,0.00016025199965952197,0.13912947900007566
554,6,59,952,0.1923232323232323,0.0001958740003829007,0.13842992599984427
555,21,11,967,0.19535353535353536,5.21909996678005e-05,0.13820183200004976
556,30,3,975,0.19696969696969696,0.00024600500000815373,0.13877603099990665
557,90,5,925,0.18686868686868688,0.00024883399964892305,0.13921424899945123
558,75,42,909,0.18363636363636363,0.00011082199944212334,0.13950068400026794
559,99,25,918,0.18545454545454546,0.00025315400034742197,0.1372318419998919
560,26,36,933,0.18848484848484848,0.00012942200010002125,0.13901507500031585
561,78,31,956,0.19313131313131313,0.00011571200047910679,0.13662992999979906
562,83,80,956,0.19313131313131313,0.00012925200007884996,0.1375410179998653
563,53,51,987,0.1993939393939394,0.00011031200028810417,0.13878473899967503
564,7,20,974,0.19676767676767676,0.00025319399992440594,0.1379888840001513
565,99,84,914,0.18464646464646464,0.00013928299995313864,0.13980034699943644
566,9,96,914,0.18464646464646464,9.167200005322229e-05,0.13958580300004542
567,28,79,985,0.198989898989899,0.00012025199976051226,0.13866187699932198
568,56,42,947,0.19131313131313132,0.00015940299999783747,0.1382315689997995
569,75,88,919,0.18565656565656566,0.00021457399998325855,0.1370840079998743
570,13,83,882,0.1781818181818182,7.938100043247687e-05,0.1388327089998711
571,32,92,922,0.18626262626262627,0.00023280500045075314,0.13697594299992488
572,61,38,893,0.1804040404040404,5.613099983747816e-05,0.13945617900026264
573,9,42,908,0.18343434343434342,9.691100058262236e-05,0.13910814300015772
574,35,91,946,0.19111111111111112,0.00024884400045266375,0.1379726519999167
575,3,85,971,0.19616161616161615,0.00016629399942758027,0.1377663080002094
576,25,41,913,0.18444444444444444,0.0002097629994750605,0.13836316000015358
577,27,15,922,0.18626262626262627,4.174999958195258e-05,0.13845930000024964
578,18,70,913,0.18444444444444444,0.0001847929997893516,0.139470877000349
579,64,66,933,0.18848484848484848,7.453199941664934e-05,0.13737165800012008
580,38,45,924,0.18666666666666668,0.00014704299974255264,0.13860706200011919
581,23,20,933,0.18848484848484848,0.0001937139995789039,0.13968116100022598
582,52,40,913,0.18444444444444444,0.00011758200071199099,0.1398815550001018
583,77,28,933,0.18848484848484848,0.00017216300057043554,0.13855529000011302
584,84,27,966,0.19515151515151516,0.00015357200027210638,0.13595508199978212
585,72,74,952,0.1923232323232323,8.647199956612894e-05,0.13763672200002475
586,23,67,925,0.18686868686868688,0.00012361300014163135,0.1400776059999771
587,67,84,881,0.177979797979798,0.00016868300008354709,0.13873102199977438
588,90,0,949,0.19171717171717173,0.0001937629995154566,0.13804890000028536
589,0,80,978,0.19757575757575757,0.0002521939995858702,0.13806595000005473
590,76,39,912,0.18424242424242424,0.00020478399983403506,0.13816248100010853
591,80,93,939,0.1896969696969697,0.00022861499928694684,0.13844853499995224
592,61,43,960,0.19393939393939394,0.00025667499994597165,0.1406298940000852
593,38,11,935,0.18888888888888888,0.00017871299951366382,0.13840080400041188
594,83,38,951,0.1921212121212121,0.00018287399961991468,0.14056350299961196
595,28,27,952,0.1923232323232323,0.00023765399964759126,0.13862427799995203
596,75,76,912,0.18424242424242424,0.0002155639995180536,0.13925619899964659
597,14,4,948,0.19151515151515153,7.554099920525914e-05,0.13757085900033417
598,40,19,931,0.18808080808080807,0.00018625299981067656,0.13756346700029098
599,14,70,916,0.18505050505050505,0.0002756450003289501,0.1387337979995209
600,27,55,904,0.18262626262626264,0.00025335400005133124,0.13854222500049218
601,26,71,959,0.19373737373737374,0.00019354300002305536,0.13927147800040984
602,86,43,912,0.18424242424242424,7.550099962827517e-05,0.13928959800068696
603,70,82,955,0.19292929292929292,0.0001761230005286052,0.13581439499921544
604,40,95,921,0.18606060606060607,0.0002124740003637271,0.13786166199952277
605,37,60,902,0.18222222222222223,0.00010385199948359514,0.1387748669994835
606,65,67,980,0.19797979797979798,0.00020205399960104842,0.1373619409996536
607,81,75,948,0.19151515151515153,0.0002245839996248833,0.1382219070001156
608,60,20,898,0.18141414141414142,0.00017075300002034055,0.13768354700005148
609,52,64,967,0.19535353535353536,0.00011639199965429725,0.13877059699916572
610,75,37,869,0.17555555555555555,0.00026271500064467546,0.1376027359992804
611,49,12,912,0.18424242424242424,0.00019519400029821554,0.1386821650003185
612,42,21,969,0.19575757575757577,0.0001967130001503392,0.13655428500078415
613,91,51,901,0.18202020202020203,0.00011472200003481703,0.13706652400014718
614,44,16,929,0.18767676767676766,3.548099994077347e-05,0.13766868400034582
615,90,53,930,0.18787878787878787,0.0002031640005952795,0.1381642340002145
616,8,4,976,0.19717171717171716,0.0001646430000619148,0.13770277599996916
617,77,94,916,0.18505050505050505,0.00013073299942334415,0.13828770500003884
618,38,76,945,0.19090909090909092,0.00014909299989085412,0.13670405700031552
619,47,14,949,0.19171717171717173,0.00015352299942605896,0.1385777590003272
620,25,6,935,0.18888888888888888,0.00020572399989760015,0.13775840499965852
621,42,50,969,0.19575757575757577,0.0001633729998502531,0.13748005900015414
622,43,81,920,0.18585858585858586,0.000119803000416141,0.13807197000005544
623,0,86,960,0.19393939393939394,0.0002152739998564357,0.13882290400033526
624,70,75,977,0.19737373737373737,0.00022030400032235775,0.13796462799928122
625,21,50,917,0.18525252525252525,0.00019010300002264557,0.13804350899954443
626,39,67,905,0.18282828282828284,5.8991000514652114e-05,0.1380701490006686
627,73,81,903,0.18242424242424243,6.84609995005303e-05,0.13850159699995856
628,0,54,896,0.181010101010101,0.0001525229999970179,0.13707305000025372
629,26,5,979,0.19777777777777777,0.00019075300042459276,0.13819527099985862
630,98,9,903,0.18242424242424243,0.00026347499988332856,0.13901836599961825
631,58,30,949,0.19171717171717173,0.00017613300042285118,0.13774044300043897
632,46,53,954,0.19272727272727272,0.0002416340003037476,0.13715577200036932
633,4,72,980,0.19797979797979798,0.00019398299991735257,0.1385870359999899
634,53,37,907,0.18323232323232322,0.00019410400000197114,0.13826568000058614
635,15,21,897,0.1812121212121212,5.51310004084371e-05,0.13861155700033123
636,80,21,978,0.19757575757575757,0.00026676500056055374,0.13879896999969787
637,51,85,951,0.1921212121212121,0.00019304299985378748,0.1411920939999618
638,98,58,943,0.1905050505050505,0.00023826400047255447,0.1386145669994221
639,42,12,967,0.19535353535353536,0.00014588200065190904,0.13748982600009185
640,13,72,936,0.1890909090909091,9.874199986370513e-05,0.13666637900041678
641,10,92,936,0.1890909090909091,0.0001503530002082698,0.13683577200026775
642,48,70,965,0.19494949494949496,0.0001359230000161915,0.13826575799976126
643,69,77,951,0.1921212121212121,0.00025484500019956613,0.13763765699968644
644,2,54,906,0.18303030303030304,0.00015940299999783747,0.13855519300068408
645,98,12,875,0.17676767676767677,9.253200005332474e-05,0.13792512200052442
646,61,47,903,0.18242424242424243,0.00010224200013908558,0.13862647399946582
647,4,63,934,0.18868686868686868,0.00020001400025648763,0.1373278589999245
648,43,64,931,0.18808080808080807,0.00017725300040183356,0.13967462199980218
649,34,90,930,0.18787878787878787,0.00021740300053352257,0.13717916699988564
650,31,98,917,0.18525252525252525,0.0002649349999046535,0.13904046000061498
651,82,97,902,0.18222222222222223,0.00016754300031607272,0.13810425300016504
652,11,66,922,0.18626262626262627,0.0002487840001776931,0.13703021400033322
653,32,76,930,0.18787878787878787,0.00013088300056551816,0.1379929299992
654,98,69,930,0.18787878787878787,0.0002230849995612516,0.13829391400031454
655,35,3,932,0.18828282828282827,0.00012234199948579771,0.13787372700062406
656,29,31,929,0.18767676767676766,0.0002262640000481042,0.1375429809995694
657,87,0,904,0.18262626262626264,0.00021312399985617958,0.1381297319994701
658,58,81,879,0.17757575757575758,0.00010738200035120826,0.13894904700009647
659,6,18,892,0.1802020202020202,0.00017326299985143123,0.13768437399994582
660,40,82,924,0.18666666666666668,0.00017304300035902997,0.13938345400038088
661,66,19,934,0.18868686868686868,4.52109998150263e-05,0.13784552499964775
662,11,13,918,0.18545454545454546,0.00013303200012160232,0.13735160600026575
663,12,66,951,0.1921212121212121,0.00013959300031274324,0.1372996449999846
664,62,39,946,0.19111111111111112,0.00021056400055385893,0.1384357650003949
665,1,15,954,0.19272727272727272,0.0001722229999359115,0.13915594900026917
666,80,98,967,0.19535353535353536,0.00021842399928573286,0.13965810800073086
667,78,27,922,0.18626262626262627,0.00016423299985035555,0.13701945899993007
668,41,49,942,0.1903030303030303,0.0002281239994772477,0.13789302399982262
669,54,79,934,0.18868686868686868,0.000139592000778066,0.13869171799979085
670,41,37,961,0.19414141414141414,0.00014720299986947794,0.13675642299949686
671,45,47,923,0.18646464646464647,0.00016271299955405993,0.13807983700007753
672,57,35,950,0.1919191919191919,0.00018609300059324596,0.13918704800016712
673,78,82,958,0.19353535353535353,0.0001232329996128101,0.13766278899947793
674,19,52,929,0.18767676767676766,0.00013855199995305156,0.13903619399934541
675,25,55,989,0.1997979797979798,5.0010999984806404e-05,0.13772645800054306
676,28,67,959,0.19373737373737374,0.00025204499979736283,0.1385046429995782
677,41,31,947,0.19131313131313132,0.00016701299955457216,0.1386874859999807
678,3,86,941,0.1901010101010101,0.0001563929999974789,0.13886127899968415
679,56,60,901,0.18202020202020203,0.00012862200037488947,0.1385264439995808
680,47,21,947,0.19131313131313132,0.0002719249996516737,0.1368709439993836
681,74,69,945,0.19090909090909092,0.00024129400026140502,0.1366807490003339
682,42,70,947,0.19131313131313132,7.008099964878056e-05,0.13988814599997568
683,44,92,962,0.19434343434343435,0.00014152200037642615,0.13802593299988075
684,3,37,932,0.18828282828282827,0.00018075399930239655,0.13717951699982223
685,35,65,945,0.19090909090909092,0.00016561299980821786,0.13710403599998244
686,68,78,911,0.18404040404040403,0.0001590629999554949,0.1400369889997819
687,88,15,938,0.1894949494949495,0.00021958399975119391,0.13747124200017424
688,40,16,915,0.18484848484848485,0.0001146220001828624,0.13978800300083094
689,77,52,935,0.18888888888888888,0.00024010399920371128,0.137639272999877
690,31,17,944,0.1907070707070707,0.00021554399972956162,0.13822969400007423
691,82,90,974,0.19676767676767676,0.00023190400042949477,0.13723996699991403
692,65,48,942,0.1903030303030303,0.00016827299987198785,0.13843964799980313
693,1,95,947,0.19131313131313132,7.717100015725009e-05,0.13726641699940956
694,89,89,923,0.18646464646464647,2.596000012999866e-05,0.13890273600009095
695,62,1,924,0.18666666666666668,3.500100046949228e-05,0.13682677700035129
696,24,25,954,0.19272727272727272,0.00016551299995626323,0.14006311599951005
697,33,99,905,0.18282828282828284,0.00019593399974837666,0.1382798829999956
698,22,56,925,0.18686868686868688,9.085200053959852e-05,0.1379202260004604
699,63,38,951,0.1921212121212121,0.00022498399994219653,0.13749365900002886
700,80,93,877,0.17717171717171717,0.00018087300031766063,0.1381700309993903
701,85,46,930,0.18787878787878787,0.00018069300040224334,0.13584208900010708
702,32,55,951,0.1921212121212121,0.00013899200075684348,0.13818267100032244
703,31,56,943,0.1905050505050505,0.0002554949996920186,0.13857246699990355
704,62,70,971,0.19616161616161615,0.0002532739999878686,0.1356119629999739
705,82,26,913,0.18444444444444444,7.82410006650025e-05,0.1384646349997638
706,26,27,918,0.18545454545454546,0.00017149300037999637,0.13832935199934582
707,66,45,980,0.19797979797979798,0.0002155940001102863,0.13630991599984554
708,53,89,946,0.19111111111111112,0.00020909300019411603,0.13876371100013785
709,49,70,925,0.18686868686868688,9.761099954630481e-05,0.13742099499995675
710,53,21,949,0.19171717171717173,7.738099975540536e-05,0.13772531999984494
711,48,6,934,0.18868686868686868,0.0001815330006138538,0.13834046100055275
712,22,95,885,0.1787878787878788,0.00014048299999558367,0.1395746029993461
713,8,54,930,0.18787878787878787,0.00022941399947740138,0.14038864800022566
714,40,18,942,0.1903030303030303,0.00014349299999594223,0.1374599250002575
715,0,58,937,0.1892929292929293,0.00018583400014904328,0.13845119300003716
716,78,26,961,0.19414141414141414,0.00011124199954792857,0.1381571560004886
717,96,22,978,0.19757575757575757,7.721100064372877e-05,0.1376250160001291
718,3,0,933,0.18848484848484848,0.00015340300069510704,0.13725157900080376
719,87,17,963,0.19454545454545455,0.00024238499918283196,0.13663125800030684
720,15,47,928,0.1874747474747475,0.0002498339999874588,0.13794405199951143
721,8,25,886,0.17898989898989898,0.0002499250003893394,0.13839467000070726
722,56,9,960,0.19393939393939394,0.0002573649999249028,0.13795754200054944
723,53,80,931,0.18808080808080807,0.00021752400061814114,0.13907816099981574
724,1,5,938,0.1894949494949495,0.00024433399994450156,0.13695686200026103
725,78,0,907,0.18323232323232322,0.00013142199986759806,0.139060449999306
726,45,80,912,0.18424242424242424,0.00019771400002355222,0.13789579900003446
727,91,33,910,0.18383838383838383,0.0001750330002323608,0.13666836699940177
728,48,29,999,0.2018181818181818,0.00022308400002657436,0.1378721390001374
729,7,45,960,0.19393939393939394,0.00024473499979649205,0.13842506800028787
730,57,37,899,0.18161616161616162,0.00017902299987326842,0.13915455099959217
731,28,98,952,0.1923232323232323,0.00023964400043041678,0.13805751000018063
732,86,97,945,0.19090909090909092,0.00021815400032210164,0.13920829000016965
733,95,96,902,0.18222222222222223,0.00020945400046912255,0.13791345799927512
734,88,56,933,0.18848484848484848,4.7910999455780257e-05,0.13952289600001677
735,88,10,955,0.19292929292929292,0.00017104299968195846,0.13917583100010233
736,35,60,889,0.1795959595959596,0.00017513300008431543,0.13865418100067473
737,22,65,912,0.18424242424242424,0.00021786399975098902,0.13842982499954815
738,76,19,924,0.18666666666666668,0.00014831200041953707,0.1390094959997441
739,63,21,920,0.18585858585858586,9.186199986288557e-05,0.13718361200062645
740,6,88,940,0.1898989898989899,0.00019173300006514182,0.13724986400029593
741,94,13,927,0.18727272727272729,0.00018698399981076363,0.13886588300010771
742,10,35,945,0.19090909090909092,0.0002369940002608928,0.13859765799952584
743,61,56,899,0.18161616161616162,0.000248854999881587,0.14010364499972638
744,73,66,937,0.1892929292929293,0.00028337500043562613,0.13804726600028516
745,22,57,921,0.18606060606060607,0.0001239830007762066,0.13849284399930184
746,45,33,923,0.18646464646464647,9.450100060348632e-05,0.1370879589994729
747,55,14,979,0.19777777777777777,0.00015321299997594906,0.13841262200003257
748,1,17,960,0.19393939393939394,0.0001895929999591317,0.1378624740000305
749,86,73,950,0.1919191919191919,0.00017783299972506939,0.13899635300003865
750,53,53,957,0.19333333333333333,2.717099960136693e-05,0.13917094599946722
751,91,89,965,0.19494949494949496,0.00017074299921659986,0.13828537900008087
752,73,65,957,0.19333333333333333,0.0001557829991725157,0.14041719700071553
753,57,30,953,0.19252525252525252,0.00018123399968317244,0.13735346100020251
754,17,79,938,0.1894949494949495,0.0002570349997768062,0.13752399500026513
755,76,69,942,0.1903030303030303,0.00025965500026359223,0.13778971000010642
756,96,98,946,0.19111111111111112,0.00011315199935779674,0.13776230900020892
757,58,5,913,0.18444444444444444,0.00015021200033515925,0.1371819489995687
758,97,78,938,0.1894949494949495,0.00013621200014313217,0.13924392399985663
759,47,18,915,0.18484848484848485,7.811099931132048e-05,0.13790771000003588
760,16,35,979,0.19777777777777777,9.940200015989831e-05,0.13873976499962737
761,29,51,934,0.18868686868686868,7.493199973396258e-05,0.13715824600058113
762,62,57,905,0.18282828282828284,0.000221793999116926,0.13917684300031397
763,9,62,965,0.19494949494949496,0.00021313399975042557,0.13950496899997233
764,74,1,936,0.1890909090909091,0.00011882199942192528,0.13985284500085982
765,72,74,903,0.18242424242424243,0.00020958400000381516,0.13887205500031996
766,41,42,896,0.181010101010101,0.0002265840003019548,0.13873567300015566
767,94,70,920,0.18585858585858586,0.0001947229993675137,0.1393250139999509
768,93,12,888,0.17939393939393938,0.0001885129995571333,0.1372200559999328
769,86,42,911,0.18404040404040403,0.00013326199950824957,0.13843189799990796
770,29,94,939,0.1896969696969697,0.0002650950000315788,0.13838020699949993
771,12,4,925,0.18686868686868688,0.00020963400038453983,0.13731989699954283
772,22,53,1015,0.20505050505050504,0.0002385139996476937,0.13966473799973755
