exp,source,target,edges,density,t_dijkstra,t_floyd
377,35,12,1609,0.5091772151898735,9.560000034980476e-05,0.07182785299983152
378,63,53,1642,0.519620253164557,0.00026230100002067047,0.0714979909998874
379,18,20,1552,0.4911392405063291,4.8600000354781514e-05,0.07199207399980878
380,38,53,1594,0.5044303797468355,0.00016540099977646605,0.07270363799989354
381,42,0,1617,0.5117088607594936,6.301099983829772e-05,0.07211652400019375
382,28,4,1570,0.49683544303797467,0.0002083009999296337,0.07165343199994822
383,25,1,1610,0.509493670886076,0.00011789000018325169,0.07206796499986012
384,4,46,1570,0.49683544303797467,0.0002847820001079526,0.07165951200022391
385,40,1,1585,0.5015822784810127,8.690000004207832e-05,0.07142535000002681
386,73,31,1634,0.5170886075949367,0.00014144099986879155,0.07217691400001058
387,32,5,1553,0.49145569620253166,0.00010466100002304302,0.07176768199997241
388,34,62,1647,0.5212025316455696,0.0002448119998916809,0.07093451699984143
389,17,77,1594,0.5044303797468355,0.0003030819998457446,0.07174451199989562
390,55,40,1620,0.5126582278481012,0.0002063609999822802,0.07179671300036716
391,8,77,1625,0.5142405063291139,0.0003124219997516775,0.07211336399996071
392,21,51,1659,0.525,0.0003071420001106162,0.07140014000015071
393,75,68,1636,0.5177215189873418,6.167099991216674e-05,0.07178553199992166
394,40,64,1557,0.4927215189873418,0.00019432199997027055,0.07201591300008658
395,20,24,1613,0.5104430379746835,0.00021539099998335587,0.07230196599994088
396,36,33,1619,0.5123417721518987,0.00010540100038269884,0.07087429700004577
397,48,49,1625,0.5142405063291139,0.00021957099988867412,0.07156669100004365
398,35,67,1620,0.5126582278481012,0.00010836100000233273,0.07188881199999742
399,37,70,1628,0.5151898734177215,0.0003064820002691704,0.07204576300000554
400,18,16,1591,0.5034810126582279,0.00020512099990810384,0.07188330200006021
401,32,38,1617,0.5117088607594936,0.00010247000000163098,0.07094525699994847
402,59,9,1564,0.49493670886075947,0.00016240100012510084,0.07775021700035722
403,59,60,1617,0.5117088607594936,0.00024390099997617654,0.07107288799988964
404,66,79,1655,0.5237341772151899,0.00016416100015703705,0.07070990600004734
405,10,55,1624,0.5139240506329114,0.0002662120000422874,0.07108842800016646
406,78,17,1630,0.5158227848101266,0.00018234099979963503,0.07192076299998007
407,70,36,1592,0.5037974683544304,0.00021485099978235667,0.07191824299979999
408,67,36,1647,0.5212025316455696,0.00010836999990715412,0.07131524999977046
409,23,58,1632,0.5164556962025316,0.00036266200004320126,0.07142225000006874
410,70,68,1599,0.5060126582278481,0.00012426100010998198,0.0711790979999023
411,33,50,1626,0.5145569620253164,0.0003129510000690061,0.07209335399966221
412,61,19,1602,0.5069620253164557,0.00014282099982665386,0.07196047299976271
413,76,2,1644,0.520253164556962,0.00010097999984282069,0.07195937300002697
414,27,71,1651,0.5224683544303798,0.0003093020000051183,0.07130510899969522
415,24,5,1612,0.5101265822784811,0.00022065100029067253,0.07097413700012112
416,4,46,1641,0.5193037974683544,0.0002168119999623741,0.07160646000011184
417,48,13,1645,0.5205696202531646,7.421000009344425e-05,0.07171950099973401
418,53,63,1628,0.5151898734177215,0.0002165710002373089,0.07196738299990102
419,79,74,1585,0.5015822784810127,0.0002515909995963739,0.07147630000008576
420,53,5,1618,0.5120253164556962,0.0002435820001664979,0.0717718609998883
421,33,34,1592,0.5037974683544304,0.00022500099976241472,0.07079436499998337
422,43,58,1650,0.5221518987341772,0.00027155199995831936,0.07194043199979205
423,70,37,1585,0.5015822784810127,0.00018548099978943355,0.07129158799989455
424,34,60,1576,0.49873417721518987,0.0002247209999950428,0.07170461999976396
425,76,48,1660,0.5253164556962026,0.0003013120003743097,0.07149704900029974
426,48,57,1602,0.5069620253164557,0.00031260200012184214,0.0717852910001966
427,66,17,1622,0.5132911392405063,0.000148730999626423,0.07197181199990155
428,79,75,1622,0.5132911392405063,7.357000004049041e-05,0.07252219600013632
429,45,30,1544,0.48860759493670886,0.00017926100008480716,0.07164308999972491
430,62,15,1643,0.5199367088607595,5.7640000250103185e-05,0.07174442099994849
431,52,17,1635,0.5174050632911392,0.00014908100001775892,0.07125419800013333
432,22,61,1662,0.5259493670886076,0.00023284100007003872,0.07160552000004827
433,47,22,1602,0.5069620253164557,0.0003019109999513603,0.07171808099974442
434,27,60,1546,0.4892405063291139,0.00024470100015605567,0.07193460200005575
435,13,56,1551,0.4908227848101266,0.0002668919996722252,0.07167840000010983
436,62,65,1580,0.5,0.0002272219999213121,0.07126939799991305
437,4,65,1593,0.5041139240506329,0.00030641200009995373,0.07242185499990228
438,48,28,1617,0.5117088607594936,0.00010009000015998026,0.07210401300017111
439,6,14,1641,0.5193037974683544,0.00016034100008255336,0.07100416599996606
440,24,39,1636,0.5177215189873418,0.0001236009998137888,0.07199990200024331
441,37,20,1635,0.5174050632911392,0.0002030710002145497,0.0715800399998443
442,18,13,1637,0.5180379746835443,4.553000007945229e-05,0.07169503100021757
443,6,40,1559,0.49335443037974686,0.0002719620001698786,0.07130703800021365
444,3,62,1595,0.504746835443038,0.00014869100004943903,0.07151316900035454
445,16,71,1595,0.504746835443038,0.0002795619998323673,0.07147523899993757
446,20,39,1623,0.5136075949367088,0.00016554100011489936,0.07144828900027278
447,15,40,1624,0.5139240506329114,0.00010277100000166683,0.07117316699986986
448,16,73,1579,0.49968354430379747,0.0001544609999655222,0.07121980800002348
449,40,62,1588,0.5025316455696203,0.0002007610000873683,0.07200818199999048
450,18,13,1569,0.49651898734177213,0.00013871999999537366,0.07157728999982282
451,74,10,1588,0.5025316455696203,0.00014719000000695814,0.07153647899986026
452,64,32,1595,0.504746835443038,0.0002602019999358163,0.07155125899998893
453,16,47,1658,0.5246835443037975,0.00023229099997479352,0.07196281100004853
454,34,31,1585,0.5015822784810127,0.00018850100013878546,0.07208403200002067
455,42,27,1614,0.510759493670886,0.0001905210001496016,0.071436088000155
456,49,55,1570,0.49683544303797467,0.00017855099986263667,0.07220633299994006
457,71,33,1598,0.5056962025316456,4.5820000195817556e-05,0.07176441000001432
458,20,22,1629,0.515506329113924,0.0002734119998422102,0.07164654899997913
459,74,49,1561,0.4939873417721519,0.0002931610001724039,0.07149667900011991
460,10,0,1651,0.5224683544303798,0.00015469100026166416,0.07228950300032011
461,71,20,1591,0.5034810126582279,0.0002757120000751456,0.07135965799989208
462,41,27,1606,0.5082278481012659,0.00014043100009075715,0.07123761699995157
463,46,20,1605,0.5079113924050633,0.0001441510003132862,0.07234171299978698
464,11,6,1621,0.5129746835443038,6.233100020835991e-05,0.0714004470000873
465,24,51,1599,0.5060126582278481,0.0002324110000699875,0.07177886999988914
466,63,12,1654,0.5234177215189874,8.684099975653226e-05,0.07102704500039181
467,21,13,1572,0.49746835443037973,0.00012637000008908217,0.07189350099997682
468,66,17,1600,0.5063291139240507,9.269099973607808e-05,0.07193730099970708
469,10,34,1596,0.5050632911392405,0.00019173100008629262,0.07153417800009265
470,33,24,1623,0.5136075949367088,0.00029872200002500904,0.07142950800016479
471,13,3,1599,0.5060126582278481,0.00010233100010736962,0.07138414700011708
472,62,46,1630,0.5158227848101266,0.00022677200013276888,0.071186015999956
473,58,10,1654,0.5234177215189874,8.260100003099069e-05,0.07190921100027481
474,33,40,1649,0.5218354430379747,0.0002744720000009693,0.07168335899996237
475,40,22,1605,0.5079113924050633,0.00017617100002098596,0.07184114999972735
476,39,13,1627,0.514873417721519,0.0002709820000745822,0.07149905799997214
477,17,26,1589,0.5028481012658228,8.170000000973232e-05,0.07170591899966894
478,43,52,1595,0.504746835443038,0.0002347320000808395,0.0718746799998371
479,75,7,1607,0.5085443037974684,0.000274511000043276,0.07096617499973945
480,37,71,1593,0.5041139240506329,0.0002717009997468267,0.07164624899996852
481,9,23,1660,0.5253164556962026,0.00029379199986578897,0.07143865700027163
482,59,11,1590,0.5031645569620253,0.00014623100014432566,0.07168170899967663
483,43,71,1582,0.5006329113924051,0.00018948099977933452,0.07275514499997371
484,61,62,1638,0.5183544303797468,0.0002543119999245391,0.07158048800010874
485,66,12,1642,0.519620253164557,0.00014562100022885716,0.07083798400026353
486,14,48,1634,0.5170886075949367,7.989100004124339e-05,0.07165955900018162
487,61,43,1620,0.5126582278481012,0.00020353099989733892,0.07169043900012184
488,71,6,1586,0.5018987341772152,0.0003126519995930721,0.07150888800015309
489,60,12,1646,0.5208860759493671,0.00018831100032912218,0.07101828500026386
490,79,38,1617,0.5117088607594936,3.7230000089039095e-05,0.0715145979997942
491,15,35,1551,0.4908227848101266,0.00027885200006494415,0.07180980899966016
492,37,63,1651,0.5224683544303798,0.00014352100015457836,0.07098148400018545
493,12,51,1599,0.5060126582278481,0.00020937099998263875,0.07136161700009325
494,35,11,1586,0.5018987341772152,0.0003207119998478447,0.07118081499993423
495,14,12,1620,0.5126582278481012,0.0001477209998483886,0.07200530000000072
496,2,35,1683,0.5325949367088607,0.00021888099990974297,0.07158075799998187
497,61,79,1655,0.5237341772151899,0.00029328100026759785,0.07136494700034746
498,20,0,1618,0.5120253164556962,0.00010179099990637042,0.07184637899990776
499,35,7,1578,0.49936708860759493,0.0003041119998670183,0.07163886799980901
500,33,32,1553,0.49145569620253166,0.00029324199977054377,0.0723929330001738
501,44,59,1545,0.4889240506329114,0.0002336609995836625,0.07252892399992561
502,58,69,1638,0.5183544303797468,0.0002438809997329372,0.07189026000014564
503,8,1,1617,0.5117088607594936,0.00018050099970423616,0.07234685200000968
504,66,44,1605,0.5079113924050633,0.00031629200020688586,0.07185312899991914
505,21,38,1609,0.5091772151898735,0.0002513620001991512,0.07114745499984565
506,70,34,1614,0.510759493670886,0.0001217410003846453,0.07203679099984583
507,56,0,1604,0.5075949367088608,8.890999970390112e-05,0.07206289099985952
508,9,11,1595,0.504746835443038,0.00013473099988914328,0.07240966200015464
509,63,56,1606,0.5082278481012659,0.00026037099996756297,0.07287654599986126
510,2,66,1617,0.5117088607594936,0.00011247100019318168,0.0715878179998981
511,13,18,1611,0.5098101265822785,0.00012943000001541805,0.07180207900000823
512,41,41,1603,0.5072784810126583,2.902000005633454e-05,0.0716774880002049
513,25,32,1596,0.5050632911392405,0.0002689319999262807,0.07132049599977108
514,31,74,1635,0.5174050632911392,0.0002247110001007968,0.0716758779999509
515,47,18,1642,0.519620253164557,0.00016365100009352318,0.07199605000005249
516,49,61,1610,0.509493670886076,0.00033700199992381386,0.07230043100025796
517,20,42,1580,0.5,0.0002106709998770384,0.07164778800006388
518,79,44,1595,0.504746835443038,0.00020243100016159588,0.07176675800019439
519,24,9,1551,0.4908227848101266,0.0003200720002496382,0.07219577099976959
520,0,50,1620,0.5126582278481012,0.00019465100012894254,0.07167287799984479
521,14,48,1609,0.5091772151898735,0.0002801420000650978,0.07203187000004618
522,2,67,1625,0.5142405063291139,0.0003154609999000968,0.07148450700015019
523,6,20,1621,0.5129746835443038,0.0001523709997854894,0.07102447400029632
524,64,51,1566,0.49556962025316453,0.00020190100030959002,0.07089980299997478
525,52,0,1641,0.5193037974683544,0.0001571210000292922,0.0709702140002264
526,27,12,1622,0.5132911392405063,0.00025362099995618337,0.07095708399992873
527,53,15,1581,0.5003164556962025,0.0001546110001982015,0.07168317800005752
528,52,5,1618,0.5120253164556962,0.0002424819999760075,0.07199189899984049
529,77,12,1613,0.5104430379746835,0.0001795110001694411,0.0710157739999886
530,63,3,1583,0.5009493670886076,0.0001968920000763319,0.07139665500017145
531,19,17,1611,0.5098101265822785,0.0001346309995824413,0.07096824300015214
532,32,70,1578,0.49936708860759493,0.00026689100013754796,0.07147936699993807
533,56,67,1602,0.5069620253164557,0.00024572099982833606,0.07181359900005191
534,26,31,1659,0.525,0.0002019909998125513,0.07187903800013373
535,10,47,1604,0.5075949367088608,0.00031470100020669634,0.07149157699996067
536,15,18,1611,0.5098101265822785,0.0001727809999465535,0.07174817899976915
537,9,74,1578,0.49936708860759493,0.0002517610000722925,0.07203299999991941
538,36,58,1598,0.5056962025316456,0.00028332100009720307,0.0710271139996621
539,38,2,1583,0.5009493670886076,0.0001530810000076599,0.07151818600004844
540,66,0,1598,0.5056962025316456,0.00030795200018474134,0.07179445799965833
541,65,24,1598,0.5056962025316456,0.00020397100024638348,0.07156191599960948
542,44,6,1611,0.5098101265822785,0.00029496099978132406,0.07138585600023362
543,68,27,1602,0.5069620253164557,9.827099984249799e-05,0.07175812700006645
544,56,10,1568,0.4962025316455696,0.00011369999992894009,0.07221597000034308
545,43,72,1591,0.5034810126582279,7.389099982901826e-05,0.0712027740000849
546,61,1,1577,0.4990506329113924,7.89410000834323e-05,0.0710840729998381
547,52,16,1639,0.5186708860759494,6.11899999967136e-05,0.07094495299998016
548,47,65,1607,0.5085443037974684,0.0003335520000291581,0.0711638539996784
549,79,44,1567,0.49588607594936707,0.00010498099982214626,0.07107515300003797
550,30,43,1592,0.5037974683544304,0.00029303199971764116,0.07133334600030139
551,45,71,1599,0.5060126582278481,0.0003202719999535475,0.07148567600006572
552,16,32,1620,0.5126582278481012,0.00016094099964902853,0.07212689900006808
553,0,45,1604,0.5075949367088608,0.0001423509997948713,0.07152936600004978
554,73,40,1628,0.5151898734177215,9.908100037137046e-05,0.07090645200014478
555,13,47,1633,0.5167721518987342,0.00022594200027015177,0.0720401580001635
556,57,47,1594,0.5044303797468355,9.361000002172659e-05,0.07184763800023575
557,67,13,1604,0.5075949367088608,0.0002251309997518547,0.0716605160000654
558,46,76,1614,0.510759493670886,0.00014211099960448337,0.07189764799977638
559,10,14,1582,0.5006329113924051,9.24400001167669e-05,0.07112807399971643
560,44,67,1603,0.5072784810126583,6.991000009293202e-05,0.07153110599983847
561,74,32,1563,0.494620253164557,0.00010689100008676178,0.07120891400018081
562,17,7,1575,0.49841772151898733,0.00030098200022621313,0.07063777000030314
563,53,48,1632,0.5164556962025316,0.0003100720000475121,0.07156680600019172
564,15,35,1611,0.5098101265822785,0.00020094100000278559,0.07185851799977172
565,50,7,1577,0.4990506329113924,0.00010952100001304643,0.07175752700004523
566,60,48,1565,0.495253164556962,0.00020687200003521866,0.07200431799992657
567,66,60,1616,0.5113924050632911,0.00014514099984808126,0.0715452260001257
568,75,21,1566,0.49556962025316453,0.0002956019998237025,0.07160086600015347
569,8,74,1661,0.5256329113924051,0.00010169999995923718,0.07134288399993238
570,74,76,1606,0.5082278481012659,0.00023067099982654327,0.07078584099963336
571,10,11,1616,0.5113924050632911,3.698999989865115e-05,0.0713267240003006
572,62,38,1582,0.5006329113924051,0.00029312200013009715,0.07137872500015874
573,22,10,1612,0.5101265822784811,8.038099986151792e-05,0.07120759300005375
574,37,18,1562,0.49430379746835446,6.038999981683446e-05,0.07164542600003188
575,73,35,1595,0.504746835443038,0.00031321200003731064,0.07152274500003841
576,61,43,1639,0.5186708860759494,0.00024820099997668876,0.07211515900007726
577,6,8,1604,0.5075949367088608,0.00029727199989793007,0.07103743299967391
578,35,56,1628,0.5151898734177215,0.000222620999920764,0.07089954200000648
579,24,18,1628,0.5151898734177215,0.00016975100015770295,0.07144699499986018
580,76,2,1606,0.5082278481012659,7.19610002306581e-05,0.07145396399982928
581,55,41,1616,0.5113924050632911,0.00023304100022869534,0.07174007699995855
582,64,57,1620,0.5126582278481012,0.0001326209999206185,0.07205207900005917
583,7,58,1595,0.504746835443038,0.00012379100007819943,0.07152823499973238
584,61,38,1618,0.5120253164556962,0.00012212000001454726,0.0717321259999153
585,63,65,1562,0.49430379746835446,0.00015314100028263056,0.07098668200023894
586,63,10,1613,0.5104430379746835,0.0001765610004440532,0.07129225300013786
587,3,13,1583,0.5009493670886076,0.00014482000005955342,0.07156826499976887
588,65,15,1683,0.5325949367088607,7.957099978739279e-05,0.07283285199991951
589,0,35,1615,0.5110759493670886,0.00012871099988842616,0.07212593899976127
590,28,11,1625,0.5142405063291139,0.00027186200031792396,0.07160576500018578
591,61,67,1616,0.5113924050632911,0.0001416909999534255,0.07172708600000988
592,33,16,1636,0.5177215189873418,0.00010027999996964354,0.07095359200002349
593,51,11,1546,0.4892405063291139,3.561999983503483e-05,0.07132563400000436
594,15,69,1634,0.5170886075949367,0.00024408199988101842,0.07137475399986215
595,38,21,1581,0.5003164556962025,0.000278051999885065,0.071657605999917
596,45,21,1597,0.5053797468354431,0.00017554100031702546,0.0716231549999975
597,56,4,1632,0.5164556962025316,6.360099996527424e-05,0.07184940600018308
598,14,78,1625,0.5142405063291139,7.171100014602416e-05,0.07128121300002022
599,43,21,1608,0.5088607594936709,0.00010227999973722035,0.07169176600018545
600,10,62,1606,0.5082278481012659,0.00027940100017076475,0.07219028899999103
601,15,46,1598,0.5056962025316456,0.00032079199991130736,0.07124724300001617
602,75,78,1635,0.5174050632911392,0.0002803809998113138,0.07107766200033439
603,79,29,1595,0.504746835443038,0.0001182499995593389,0.07051576899993961
604,59,33,1642,0.519620253164557,0.0001175610000245797,0.07205672800000684
605,0,10,1601,0.5066455696202532,0.0002120109998031694,0.07191570699978911
606,42,59,1546,0.4892405063291139,0.00021706100005758344,0.07205461800003832
607,0,35,1625,0.5142405063291139,8.335099983014516e-05,0.07192195600009654
608,5,55,1518,0.48037974683544304,0.00030689100003655767,0.07187539699998524
609,71,58,1640,0.5189873417721519,0.00012865000007877825,0.07179840699973283
610,13,13,1573,0.49778481012658227,2.68300000243471e-05,0.0718271470000218
611,13,0,1631,0.5161392405063291,0.0002709820000745822,0.07170975500002896
612,43,9,1600,0.5063291139240507,8.115099990391172e-05,0.07139991299982285
613,4,75,1631,0.5161392405063291,0.00018600099974719342,0.07169083500002671
614,8,54,1574,0.4981012658227848,0.00013476099957188126,0.07224947800023074
615,13,40,1649,0.5218354430379747,0.00032583199981672806,0.07178326599978391
616,68,56,1614,0.510759493670886,0.00023561099988000933,0.07201005700017049
617,72,45,1638,0.5183544303797468,0.0002419209999970917,0.07224611899982847
618,52,62,1638,0.5183544303797468,7.952000032673823e-05,0.07180369599973346
619,11,51,1578,0.49936708860759493,0.00019237100013924646,0.07213336800032266
620,13,7,1581,0.5003164556962025,0.0002712020000217308,0.07194505600000412
621,43,25,1578,0.49936708860759493,9.86300001386553e-05,0.07162224400008199
622,13,57,1613,0.5104430379746835,0.00030999199998404947,0.0717801949999739
623,55,9,1613,0.5104430379746835,0.000322202000006655,0.07184705600002417
624,11,41,1605,0.5079113924050633,0.0002144810000572761,0.07137441300028513
625,4,31,1565,0.495253164556962,0.00028139200003352016,0.07204791699996349
626,51,32,1592,0.5037974683544304,0.0003043220003746683,0.07193303600024592
627,48,26,1609,0.5091772151898735,0.0001890409998850373,0.0717862060000698
628,61,66,1629,0.515506329113924,0.0003139119999104878,0.07196595599998545
629,56,67,1596,0.5050632911392405,0.0003115420004178304,0.0719428060001519
630,37,18,1603,0.5072784810126583,0.0001714509999146685,0.07153378399971189
631,45,27,1607,0.5085443037974684,9.880099969450384e-05,0.07184024500020314
632,6,55,1662,0.5259493670886076,0.00013016100001550512,0.07136938300027396
633,4,42,1619,0.5123417721518987,0.0002699219999158231,0.07157536400018216
634,66,46,1608,0.5088607594936709,0.00010763000000224565,0.07209313699968334
635,28,54,1567,0.49588607594936707,0.00031358200021713856,0.07231098800002655
636,47,54,1604,0.5075949367088608,0.00016010100034691277,0.07127061200026219
637,1,11,1592,0.5037974683544304,0.00012134100006733206,0.07181165500014686
638,12,65,1616,0.5113924050632911,0.00031770199984748615,0.07219175699992775
639,17,61,1549,0.4901898734177215,0.00024044200017669937,0.072342467999988
640,10,37,1607,0.5085443037974684,0.00021516099968721392,0.07137863299976743
641,1,47,1629,0.515506329113924,0.0002668709998943086,0.0709445309998955
642,31,22,1598,0.5056962025316456,0.000235580999742524,0.07133806299998469
643,27,62,1622,0.5132911392405063,0.00032291199977407814,0.07119516100010514
644,59,21,1615,0.5110759493670886,0.00017437099995731842,0.07160441399992123
645,18,31,1660,0.5253164556962026,0.00011779100032072165,0.07185770499972932
646,52,56,1580,0.5,0.00019083100005445885,0.0718375249998644
647,45,28,1622,0.5132911392405063,0.00019614099983300548,0.07109773000001951
648,9,63,1621,0.5129746835443038,0.0001867209998636099,0.07196325499990053
649,55,59,1589,0.5028481012658228,0.0002264320000904263,0.07185295499994027
650,0,28,1580,0.5,0.00019968200012954185,0.07115892100000565
651,64,22,1586,0.5018987341772152,8.61599996824225e-05,0.07119568200005233
652,12,36,1638,0.5183544303797468,0.0001848710003287124,0.07196338599987939
653,21,37,1601,0.5066455696202532,0.0001939610001500114,0.0713317219997407
654,77,61,1546,0.4892405063291139,0.00024084200003926526,0.07148631299969566
655,47,36,1623,0.5136075949367088,0.00011393999966458068,0.07140971299986631
656,20,40,1663,0.5262658227848102,4.797000019607367e-05,0.07124434199977259
657,5,77,1584,0.5012658227848101,0.0002410810002402286,0.07154150299993489
658,55,16,1638,0.5183544303797468,0.0001911509998535621,0.07173097400027473
659,26,39,1611,0.5098101265822785,9.08009997147019e-05,0.07206389600014518
660,44,48,1610,0.509493670886076,6.427000016628881e-05,0.07115979100035474
661,74,4,1594,0.5044303797468355,0.00022499099986816873,0.07112925100000211
662,59,47,1618,0.5120253164556962,0.0002870620000976487,0.07218881599965243
663,23,25,1607,0.5085443037974684,0.00019529099972714903,0.07199876599997879
664,20,62,1612,0.5101265822784811,0.0002524510000512237,0.0715933340002266
665,23,11,1630,0.5158227848101266,4.4490000163932564e-05,0.07232569699999658
666,35,69,1618,0.5120253164556962,0.0002939409996542963,0.07147654299978967
667,70,23,1584,0.5012658227848101,6.750000011379598e-05,0.07204105600021649
668,20,51,1577,0.4990506329113924,0.00011405000032027601,0.07234506699978738
669,76,60,1590,0.5031645569620253,0.0002914320002673776,0.07190483500016853
670,14,69,1580,0.5,0.00011064099999202881,0.07137158199975602
671,78,77,1576,0.49873417721518987,6.935000010344083e-05,0.07166749399993932
672,31,37,1612,0.5101265822784811,0.00016734099972381955,0.07159531200022684
673,59,45,1600,0.5063291139240507,0.00023413100007019239,0.07193012500010809
674,2,24,1610,0.509493670886076,0.00019932100030928268,0.07161266299999625
675,46,36,1601,0.5066455696202532,0.00012379000008877483,0.07183193500031848
676,2,3,1615,0.5110759493670886,0.00012202000016259262,0.07085695900013889
677,27,2,1584,0.5012658227848101,5.4041000112192705e-05,0.07139699099980135
678,22,69,1641,0.5193037974683544,0.00025378100008310867,0.07157259300038277
679,39,76,1634,0.5170886075949367,0.0002426510000077542,0.07137946200009537
680,74,9,1641,0.5193037974683544,3.969099998357706e-05,0.0718849639997643
681,6,73,1591,0.5034810126582279,0.00024189099985960638,0.07164399300017976
682,18,74,1574,0.4981012658227848,0.00013490099991031457,0.07218940600023416
683,46,8,1594,0.5044303797468355,0.0002709109999159409,0.07174265399999058
684,65,53,1621,0.5129746835443038,0.00023849099989092792,0.07201836600006573
685,26,28,1611,0.5098101265822785,0.00026171099989369395,0.07242356699998709
686,23,70,1607,0.5085443037974684,0.00027614100008577225,0.07212120599979244
687,27,5,1612,0.5101265822784811,0.000300201999834826,0.07228760599991801
688,66,16,1622,0.5132911392405063,9.467100016991026e-05,0.07223463599984825
689,7,65,1614,0.510759493670886,0.00029427200024656486,0.07174502299994856
690,0,47,1629,0.515506329113924,0.00021585200011031702,0.07186207399990963
691,28,40,1626,0.5145569620253164,0.0002444709998599137,0.07226564699976734
692,34,35,1633,0.5167721518987342,0.0001784109999789507,0.07229174700023577
693,21,67,1626,0.5145569620253164,0.0002545920001466584,0.07224132600003941
694,43,66,1558,0.4930379746835443,0.0002951619999294053,0.072297196999898
695,15,28,1605,0.5079113924050633,0.00019599100005507353,0.07215053600020838
696,24,6,1598,0.5056962025316456,0.00030470199999399483,0.07261998799958747
697,26,11,1605,0.5079113924050633,0.00013565100016421638,0.0719787340003677
698,66,15,1598,0.5056962025316456,0.00017377100039084326,0.07230165600003602
699,33,55,1568,0.4962025316455696,0.00027380100027585286,0.07222885599958317
700,19,28,1572,0.49746835443037973,0.00018828200018106145,0.07224600500012457
701,60,55,1584,0.5012658227848101,0.0002457909999975527,0.07209412499969403
702,22,38,1643,0.5199367088607595,0.0001139209998655133,0.07265391800001453
703,57,12,1604,0.5075949367088608,0.00015332100019804784,0.07207607500004087
704,21,9,1571,0.4971518987341772,7.951999987199088e-05,0.07174809300022389
705,34,6,1633,0.5167721518987342,0.0002052410000032978,0.07191714400005367
706,31,13,1617,0.5117088607594936,0.00020422099987627007,0.07190370399985113
707,28,68,1618,0.5120253164556962,5.9869999859074596e-05,0.07219669500000236
708,50,50,1608,0.5088607594936709,1.9579999843699625e-05,0.07226694599967232
709,71,45,1628,0.5151898734177215,0.0001706610000837827,0.07122097999990729
710,67,27,1614,0.510759493670886,0.00029953200009913417,0.07131383099977029
711,68,71,1606,0.5082278481012659,0.00014121100002739695,0.071691231999921
712,69,69,1616,0.5113924050632911,1.9940000129281543e-05,0.07213390500010064
713,41,71,1596,0.5050632911392405,0.0002234009998574038,0.07136980999985099
714,44,53,1645,0.5205696202531646,0.0001971309998225479,0.07271610799989503
715,60,56,1580,0.5,0.00013634000015372294,0.0722663259998626
716,37,22,1566,0.49556962025316453,0.00018816100009644288,0.07196726299980583
717,68,42,1629,0.515506329113924,0.00021415099990917952,0.0723612760002652
718,27,5,1634,0.5170886075949367,0.000333821999902284,0.0719903039998826
719,33,33,1619,0.5123417721518987,2.5740000182850054e-05,0.07159361200001513
720,8,5,1615,0.5110759493670886,0.00031598199984728126,0.07115482900007919
721,51,31,1606,0.5082278481012659,0.00022584099997402518,0.07144402099993385
722,62,42,1616,0.5113924050632911,4.880999995293678e-05,0.07159833200012145
723,63,57,1591,0.5034810126582279,0.0002706519999264856,0.07154184099999839
724,23,12,1614,0.510759493670886,4.479999961404246e-05,0.07134632999986934
725,58,0,1535,0.48575949367088606,3.4669999877223745e-05,0.07160862099999576
726,16,59,1619,0.5123417721518987,0.0003046219999305322,0.07157092099987494
727,56,72,1633,0.5167721518987342,0.00016200100026253494,0.07183403299995916
728,70,62,1566,0.49556962025316453,0.00025458199979766505,0.07168078099994091
729,43,32,1565,0.495253164556962,0.00010576099975878606,0.07129297900019083
730,41,31,1592,0.5037974683544304,0.00021537099974011653,0.07128846999967209
731,25,16,1598,0.5056962025316456,0.00032882200002859463,0.07179494299998623
732,61,69,1557,0.4927215189873418,0.0002920510000876675,0.07183100300017031
733,23,65,1636,0.5177215189873418,0.00027455099962025997,0.07156106100001125
734,62,51,1622,0.5132911392405063,0.00022575100001631654,0.07194598300020516
735,63,49,1631,0.5161392405063291,4.712999998446321e-05,0.07131096999955844
736,17,19,1653,0.5231012658227848,0.00015742100003990345,0.07187462199999572
737,20,66,1624,0.5139240506329114,0.00029262199996082927,0.071850232000088
738,43,26,1603,0.5072784810126583,0.00021157099990887218,0.071959842999604
739,71,49,1654,0.5234177215189874,0.0001820909997150011,0.07202532299970699
740,31,26,1640,0.5189873417721519,0.0001492809997216682,0.07146173999990424
741,13,16,1597,0.5053797468354431,0.0002377710002292588,0.07132084000022587
742,41,5,1583,0.5009493670886076,0.00012495100008891313,0.07209286400029669
743,36,1,1584,0.5012658227848101,0.00013305000038599246,0.07174983200002316
744,28,61,1616,0.5113924050632911,9.498000008534291e-05,0.07157384099991759
745,62,53,1609,0.5091772151898735,0.00023173200042947428,0.07173487099998965
746,79,51,1600,0.5063291139240507,0.00018949100012832787,0.07147598999972615
747,41,65,1605,0.5079113924050633,0.00033351100000800216,0.07163464199993541
748,31,63,1608,0.5088607594936709,0.00023157200030254899,0.07117674800019813
749,61,53,1617,0.5117088607594936,0.00030402099991988507,0.07138697000027605
750,43,56,1624,0.5139240506329114,0.0002176609996240586,0.07165609100002257
751,25,65,1632,0.5164556962025316,0.00011934100029975525,0.07183744200028741
752,37,77,1612,0.5101265822784811,0.00024648199996590847,0.07145521000029476
753,62,39,1594,0.5044303797468355,0.00016666100009388174,0.07196054299993193
754,67,75,1612,0.5101265822784811,0.000252142000135791,0.07186692200002653
