exp,source,target,edges,density,t_dijkstra,t_floyd
375,28,42,1299,0.7338983050847457,0.00019996500031993492,0.02952237999988938
376,31,40,1352,0.7638418079096045,0.00020787399989785627,0.029262144999847806
377,30,33,1298,0.7333333333333333,0.0001675640000939893,0.029581572000097367
378,7,10,1322,0.7468926553672316,0.00016581399995629909,0.029348136999942653
379,11,32,1370,0.7740112994350282,0.00021421500014184858,0.029601262000142015
380,36,23,1299,0.7338983050847457,0.00020114499966439325,0.029286135000347713
381,4,43,1320,0.7457627118644068,0.00024853600007190835,0.029523710000376013
382,55,3,1303,0.7361581920903955,0.00014831299995421432,0.029452898999807076
383,41,31,1295,0.731638418079096,0.00010728200004450628,0.029352956999900925
384,9,36,1342,0.7581920903954802,5.36620000275434e-05,0.029396657000233972
385,7,17,1314,0.7423728813559322,0.00014744300005986588,0.029433188999973936
386,59,2,1317,0.7440677966101695,0.00014515299972117646,0.029451388999859773
387,54,41,1307,0.7384180790960452,0.00022957499959375127,0.029500080000161688
388,56,22,1287,0.7271186440677966,0.00016341399987140903,0.02941603799990844
389,18,39,1353,0.764406779661017,0.00016016400013540988,0.029679763999865827
390,17,31,1321,0.7463276836158192,0.00014756300015505985,0.029319325999949797
391,29,18,1299,0.7338983050847457,0.00010765199976958684,0.029414118000204326
392,20,46,1320,0.7457627118644068,0.0001734039997245418,0.02945106900006067
393,33,43,1313,0.7418079096045198,3.928099977201782e-05,0.029505909999897995
394,29,45,1305,0.7372881355932204,0.0001491330003773328,0.029380737999872508
395,1,28,1335,0.7542372881355932,0.00010652199989635847,0.029403668000213656
396,13,52,1344,0.7593220338983051,0.00023904499994387152,0.029706024000006437
397,41,50,1292,0.7299435028248588,0.0002168349997191399,0.0293279759998768
398,32,12,1351,0.7632768361581921,0.0001826140000957821,0.02926758500007054
399,59,50,1323,0.747457627118644,0.00020142399989708792,0.029535851000218827
400,40,51,1332,0.752542372881356,0.0001746430002640409,0.02939487799994822
401,14,42,1353,0.764406779661017,0.00021103500012031873,0.02928776499993546
402,13,24,1329,0.7508474576271187,0.00011940200010940316,0.029298286000084772
403,10,35,1364,0.7706214689265537,0.0002485749996594677,0.02944178899997496
404,37,7,1289,0.7282485875706215,0.0002421549997961847,0.02937829700022121
405,47,36,1316,0.7435028248587571,0.00018916399994850508,0.029288654999618302
406,43,27,1347,0.7610169491525424,0.00013662299988936866,0.029239153000162332
407,38,24,1314,0.7423728813559322,0.00012537300017356756,0.02958428100009769
408,57,11,1324,0.7480225988700565,6.330100040941034e-05,0.029247894000036467
409,45,5,1304,0.7367231638418079,0.00017501399997854605,0.029398377000234177
410,56,45,1350,0.7627118644067796,0.00021360500022638007,0.029254014000343886
411,43,18,1346,0.7604519774011299,9.012200007418869e-05,0.029629101999944396
412,36,19,1346,0.7604519774011299,0.00013614299996334012,0.029465567999977793
413,36,19,1331,0.7519774011299435,8.256099999925937e-05,0.029583791000277415
414,0,17,1345,0.7598870056497176,8.580200028518448e-05,0.02939571699971566
415,7,34,1339,0.7564971751412429,0.00011230200016143499,0.02964291200032676
416,32,31,1298,0.7333333333333333,0.00014589300008083228,0.029557359999671462
417,2,39,1335,0.7542372881355932,0.00018503399996916414,0.029620940999848244
418,10,34,1310,0.7401129943502824,6.91010000082315e-05,0.029451749000145355
419,48,26,1322,0.7468926553672316,0.00021156499997232459,0.029542549999860057
420,44,9,1317,0.7440677966101695,0.00023096499990060693,0.029448107999996864
421,45,44,1294,0.7310734463276836,0.00023039500001686974,0.02978857500011145
422,59,48,1315,0.7429378531073446,0.00020879399971818202,0.029582001000107994
423,28,5,1324,0.7480225988700565,0.00013716200010094326,0.029234094000003097
424,56,52,1327,0.7497175141242938,0.00018908399988504243,0.029404307000277186
425,39,45,1305,0.7372881355932204,0.00019647499993880047,0.029495078999843827
426,29,25,1337,0.7553672316384181,0.0002159740001843602,0.02944138800012297
427,22,3,1326,0.7491525423728813,0.00017872399985208176,0.029452737999690726
428,33,28,1343,0.7587570621468926,0.00010784200003399746,0.02959581100003561
429,50,50,1325,0.748587570621469,1.4631000340159517e-05,0.02944758700004968
430,27,39,1340,0.7570621468926554,3.0790999971941346e-05,0.029594501000246964
431,35,6,1346,0.7604519774011299,0.00011725200010914705,0.02981190600030459
432,6,54,1335,0.7542372881355932,0.00020933399991918122,0.02989916699971218
433,15,0,1312,0.7412429378531074,0.00014792299998589442,0.02960620099975131
434,27,15,1342,0.7581920903954802,0.00012628200011022273,0.029179031999774452
435,46,42,1342,0.7581920903954802,0.00017440400006307755,0.02930235299982087
436,49,3,1330,0.751412429378531,6.108100023993757e-05,0.029390886000328464
437,27,28,1326,0.7491525423728813,0.00017569400006323121,0.02939334599977883
438,6,29,1339,0.7564971751412429,7.324199987124302e-05,0.029654831000243576
439,5,52,1340,0.7570621468926554,0.00015665299997635884,0.029353235000144196
440,22,51,1329,0.7508474576271187,0.000107011999716633,0.02958091999971657
441,47,18,1315,0.7429378531073446,6.663199974354939e-05,0.02942892600003688
442,9,37,1331,0.7519774011299435,0.00019315400004416006,0.029574310000043624
443,9,40,1322,0.7468926553672316,0.00022021499989932636,0.029691061999983503
444,31,40,1323,0.747457627118644,0.0001851040001383808,0.029716102999827854
445,52,6,1308,0.7389830508474576,7.318200005101971e-05,0.029748803000074986
446,49,44,1321,0.7463276836158192,0.00013639300004797406,0.0298149650002415
447,38,41,1332,0.752542372881356,0.00019551400009731879,0.029828844999883586
448,23,54,1316,0.7435028248587571,0.00020887499977106927,0.02973107300022093
449,31,23,1306,0.7378531073446327,0.00010669199991752976,0.029529148999699828
450,29,55,1329,0.7508474576271187,5.479099991134717e-05,0.029529158000059397
451,48,32,1339,0.7564971751412429,7.784199988236651e-05,0.029843855000308395
452,44,50,1316,0.7435028248587571,0.00012618299979294534,0.02988158600010138
453,39,34,1351,0.7632768361581921,0.00012303199991947622,0.029702593000365596
454,16,3,1331,0.7519774011299435,0.00014701300005981466,0.029858264999802486
455,25,53,1334,0.7536723163841808,0.00011231200005568098,0.02964890099974582
456,31,24,1330,0.751412429378531,9.454199971514754e-05,0.02971576300024026
457,5,58,1361,0.7689265536723164,0.00022922500011191005,0.029335865000120975
458,26,2,1346,0.7604519774011299,0.00013919299999543,0.029410625999844342
459,28,37,1306,0.7378531073446327,0.00010617299994919449,0.02981439400036834
460,59,25,1338,0.7559322033898305,0.00012216300001455238,0.029391314999884344
461,54,31,1325,0.748587570621469,0.00024752500030444935,0.029374305999681383
462,38,7,1312,0.7412429378531074,0.0001837740001064958,0.029611900999952923
463,38,44,1304,0.7367231638418079,0.0001940339998327545,0.029603620000216324
464,15,30,1301,0.7350282485875707,3.119099983450724e-05,0.0298365950002335
465,8,0,1324,0.7480225988700565,5.026100006944034e-05,0.02975763199992798
466,5,18,1341,0.7576271186440678,0.00021412500018413994,0.029837873999895237
467,4,31,1324,0.7480225988700565,0.00018474400030754623,0.02962853000008181
468,0,39,1312,0.7412429378531074,0.00018629400028657983,0.02977259299996149
469,7,19,1303,0.7361581920903955,0.0001397930000166525,0.029367434000050707
470,0,10,1304,0.7367231638418079,0.00012134300004618126,0.029444406000038725
471,42,13,1341,0.7576271186440678,9.231200010617613e-05,0.029576088999874628
472,17,36,1298,0.7333333333333333,0.00020189399992887047,0.02943030500000532
473,13,49,1299,0.7338983050847457,0.00023741599989079987,0.029819892999967124
474,51,59,1315,0.7429378531073446,0.00021865500002604676,0.02985149400001319
475,51,25,1331,0.7519774011299435,0.00013802299963572295,0.0298672149997401
476,32,1,1336,0.7548022598870057,6.714099981763866e-05,0.029495476999727543
477,51,31,1326,0.7491525423728813,9.376199977850774e-05,0.029812413999934506
478,7,11,1326,0.7491525423728813,0.00013563299989982625,0.029693751000195334
479,16,40,1295,0.731638418079096,0.00016782300008344464,0.02974658199991609
480,15,32,1339,0.7564971751412429,0.00017933399976755027,0.029740941999989445
481,50,45,1327,0.7497175141242938,3.910100031134789e-05,0.03098658799990517
482,40,23,1325,0.748587570621469,0.000166083999829425,0.02953589699973236
483,17,24,1355,0.7655367231638418,0.00020958499999323976,0.029637849999744503
484,19,9,1324,0.7480225988700565,0.0001434529999642109,0.029640109999945707
485,32,19,1336,0.7548022598870057,7.330200014621369e-05,0.029707300999689323
486,12,48,1352,0.7638418079096045,0.00010839200012924266,0.02952161699977296
487,51,51,1320,0.7457627118644068,1.4660000033472897e-05,0.029712741999901482
488,22,11,1360,0.768361581920904,0.00018752400001176284,0.02994457600016176
489,2,8,1350,0.7627118644067796,0.00024067499998636777,0.029745363000074576
490,31,23,1308,0.7389830508474576,4.1340999814565293e-05,0.029639329000019643
491,56,50,1337,0.7553672316384181,0.0001979840003514255,0.0299922469998819
492,47,19,1325,0.748587570621469,9.651199979998637e-05,0.02968967100014197
493,33,4,1331,0.7519774011299435,0.0002090739999403013,0.02954736799983948
494,58,49,1312,0.7412429378531074,0.00019622399986474193,0.029554107999956614
495,55,13,1340,0.7570621468926554,9.559199997966061e-05,0.02985178300014013
496,23,19,1362,0.7694915254237288,0.0001606629998605058,0.02969364000000496
497,30,26,1346,0.7604519774011299,0.00018396399991615908,0.02961100800030181
498,10,10,1316,0.7435028248587571,1.512100016043405e-05,0.029523886000333732
499,20,57,1324,0.7480225988700565,0.00012519299980340293,0.029883134000101563
500,34,25,1351,0.7632768361581921,5.2690999837068375e-05,0.029708730000038486
501,24,26,1309,0.7395480225988701,0.00019289399961053277,0.029814023000199086
502,17,20,1337,0.7553672316384181,0.00013668300016433932,0.02940191399966352
503,19,24,1318,0.7446327683615819,0.0001402930001859204,0.02954505700017762
504,53,46,1339,0.7564971751412429,0.00011037199965358013,0.029453154999828257
505,41,10,1319,0.7451977401129943,0.00019608399998105597,0.02967180899986488
506,54,35,1300,0.7344632768361582,0.00022542499982591835,0.029616767999868898
507,3,45,1330,0.751412429378531,0.00021143499998288462,0.02975191099994845
508,42,48,1319,0.7451977401129943,0.00010128199983228114,0.029863563999697362
509,6,47,1359,0.7677966101694915,0.00014565299989044433,0.029553766999924846
510,50,54,1324,0.7480225988700565,0.00024179499996535014,0.02965140900005281
511,16,42,1331,0.7519774011299435,9.61519999691518e-05,0.029582768000182114
512,2,43,1338,0.7559322033898305,0.00020109399974899134,0.029723480000029667
513,39,46,1341,0.7576271186440678,9.310199993706192e-05,0.02991324499998882
514,58,12,1294,0.7310734463276836,0.00015431300016643945,0.029791261999889684
515,10,1,1344,0.7593220338983051,0.00016727399997762404,0.029783601999952225
516,2,15,1303,0.7361581920903955,0.00011547300027814345,0.029726951000156987
517,49,42,1296,0.7322033898305085,0.00013475299965648446,0.029616658999657375
518,13,18,1323,0.747457627118644,0.00014603299996451824,0.029830553000010696
519,47,23,1322,0.7468926553672316,0.0001432340000064869,0.029693390000375075
520,43,13,1310,0.7401129943502824,0.00022578499965675292,0.029657048999979452
521,2,48,1334,0.7536723163841808,0.00022203500020623324,0.02960148800002571
522,19,18,1305,0.7372881355932204,0.0001322030002484098,0.029656608999630407
523,52,36,1319,0.7451977401129943,0.00019374400017113658,0.029241610000099172
524,27,46,1345,0.7598870056497176,0.0002300940000168339,0.029349933000048622
525,57,1,1321,0.7463276836158192,0.00012324299996180343,0.0294566840002517
526,21,17,1282,0.7242937853107345,9.629199985283776e-05,0.029721499000061158
527,2,52,1314,0.7423728813559322,0.00015366400020866422,0.02972482899986062
528,19,11,1340,0.7570621468926554,6.900100015627686e-05,0.029677788999833865
529,42,37,1312,0.7412429378531074,0.0001991940002881165,0.029760461000023497
530,36,58,1307,0.7384180790960452,6.978100009291666e-05,0.02997238499983723
531,18,9,1346,0.7604519774011299,0.00022352399992087157,0.02964375800002017
532,26,4,1304,0.7367231638418079,0.00019663400007630116,0.02987226200002624
533,53,25,1314,0.7423728813559322,9.01120001799427e-05,0.029258029000175156
534,28,0,1358,0.7672316384180791,3.868099975079531e-05,0.02936466199980714
535,24,11,1306,0.7378531073446327,0.00016535299982933793,0.02940030299987484
536,10,42,1300,0.7344632768361582,4.336100028012879e-05,0.02919887899997775
537,43,58,1321,0.7463276836158192,0.00020400499988681986,0.029347772000164696
538,41,50,1315,0.7429378531073446,0.00013533300034396234,0.0297087589997318
539,43,32,1317,0.7440677966101695,0.00023281499989025178,0.029815531999702216
540,56,19,1314,0.7423728813559322,0.00014225299992176588,0.029741999999714608
541,43,44,1300,0.7344632768361582,0.000212564999856113,0.029928423999990628
542,5,16,1321,0.7463276836158192,0.00012092299994037603,0.029733139000200026
543,52,38,1332,0.752542372881356,0.00010984300024574623,0.029444393000176206
544,55,5,1339,0.7564971751412429,0.00012151300006735255,0.029702139000164607
545,8,54,1314,0.7423728813559322,0.00021839400005774223,0.029843912000160344
546,46,7,1360,0.768361581920904,0.0002322350001122686,0.029816922000009072
547,36,12,1333,0.7531073446327684,0.00012980300016351976,0.029866612999740028
548,21,12,1314,0.7423728813559322,0.0001268030000574072,0.02980919099991297
549,25,58,1329,0.7508474576271187,0.00012655199998334865,0.02994831499972861
550,15,19,1311,0.7406779661016949,0.0001424629999746685,0.029933033999895997
551,5,47,1314,0.7423728813559322,0.000241995999658684,0.030038746000172978
552,55,47,1306,0.7378531073446327,0.0001841739999690617,0.029948814999897877
553,11,39,1347,0.7610169491525424,0.00012037199985570624,0.02984699200032992
554,10,15,1332,0.752542372881356,0.00014085300017541158,0.029516564999994443
555,42,52,1344,0.7593220338983051,9.73119999798655e-05,0.02991467299989381
556,47,32,1307,0.7384180790960452,0.0001733740000418038,0.02976988899990829
557,6,15,1344,0.7593220338983051,0.00015674300038881483,0.029790639999646373
558,44,23,1307,0.7384180790960452,9.920200000124169e-05,0.029852650999600883
559,29,20,1325,0.748587570621469,4.664100015361328e-05,0.02984733099992809
560,46,31,1293,0.7305084745762712,4.7230999825842446e-05,0.02969887800009019
561,18,17,1348,0.7615819209039548,3.963100016335375e-05,0.02961290600023858
562,3,58,1324,0.7480225988700565,0.00024858500000846107,0.02956917599976805
563,40,16,1298,0.7333333333333333,6.818200017733034e-05,0.029711367999880167
564,28,32,1313,0.7418079096045198,0.0001142230003097211,0.02983249999988402
565,41,3,1326,0.7491525423728813,8.842199986247579e-05,0.029700407999825984
566,44,14,1278,0.7220338983050848,0.00011063200008720742,0.02996491399972001
567,42,16,1307,0.7384180790960452,0.00012192199983473984,0.029864781000014773
568,57,44,1313,0.7418079096045198,8.17219997770735e-05,0.029719507999743655
569,49,6,1307,0.7384180790960452,6.037200000719167e-05,0.029687117999856127
570,22,20,1332,0.752542372881356,0.00020992500003558234,0.030018134999863832
571,20,27,1297,0.7327683615819209,8.518200002072263e-05,0.029778138999972725
572,55,19,1315,0.7429378531073446,0.00016239400019912864,0.029641776000062237
573,47,30,1310,0.7401129943502824,0.00015781299998707254,0.029835231000106432
574,56,28,1306,0.7378531073446327,8.759199999985867e-05,0.02976384900011908
575,5,54,1327,0.7497175141242938,0.00021010399996157503,0.029825920999883238
576,16,11,1327,0.7497175141242938,0.00017724399958751746,0.029769838999982312
577,30,22,1342,0.7581920903954802,0.00014946300007068203,0.029644517000178894
578,40,38,1344,0.7593220338983051,0.00018369400004303316,0.029743478999989748
579,29,7,1318,0.7446327683615819,0.00023951499997565406,0.029794209999636223
580,14,13,1322,0.7468926553672316,0.00020305500038375612,0.029834130999915942
581,2,51,1303,0.7361581920903955,8.70819999363448e-05,0.029523223999603943
582,41,31,1331,0.7519774011299435,0.0001301919996876677,0.02980814000011378
583,37,30,1357,0.7666666666666667,0.00024568499975430313,0.0296406070001467
584,41,55,1319,0.7451977401129943,0.0001743329999044363,0.02961804699998538
585,45,20,1311,0.7406779661016949,0.00010349299964218517,0.02966926599992803
586,9,52,1305,0.7372881355932204,0.00022568399981537368,0.02960325499998362
587,55,49,1306,0.7378531073446327,0.0001918640000440064,0.029731557000104658
588,1,30,1339,0.7564971751412429,4.8011000217229594e-05,0.029833639999651496
589,53,26,1306,0.7378531073446327,9.840199982136255e-05,0.02997814299988022
590,37,7,1325,0.748587570621469,0.00023331400007009506,0.029588814999897295
591,18,2,1334,0.7536723163841808,8.596199995736242e-05,0.02974036800014801
592,33,39,1329,0.7508474576271187,8.419200003118021e-05,0.029701717000079952
593,18,28,1323,0.747457627118644,6.935100009286543e-05,0.029576805000033346
594,44,10,1356,0.7661016949152543,0.00016294400029437384,0.029870470000332716
595,49,13,1345,0.7598870056497176,6.641100026172353e-05,0.029999222999776975
596,26,25,1325,0.748587570621469,0.00017023399959725793,0.029847899999822403
597,18,44,1319,0.7451977401129943,0.00015211300024020602,0.02984813100010797
598,16,23,1330,0.751412429378531,0.00019654400011859252,0.029448151999986294
599,38,14,1328,0.7502824858757062,0.0001471030000175233,0.029754998000043997
600,27,8,1291,0.7293785310734463,0.00024120499983837362,0.02980886899968027
601,51,24,1336,0.7548022598870057,0.00016107300007206504,0.029790549000153987
602,1,46,1321,0.7463276836158192,0.00011439299987614504,0.029897120999976323
603,10,0,1319,0.7451977401129943,8.919200035961694e-05,0.029752467999969667
604,49,49,1326,0.7491525423728813,1.551000013932935e-05,0.0298451999997269
605,20,31,1325,0.748587570621469,0.00025071499976547784,0.02990255199983949
606,19,26,1350,0.7627118644067796,0.0001621330002308241,0.029531123000197113
607,32,18,1344,0.7593220338983051,7.844200035833637e-05,0.029751588000181073
608,46,52,1356,0.7661016949152543,0.000246165000135079,0.029669745999854058
609,34,33,1322,0.7468926553672316,0.00010812199980136938,0.030808999999862863
610,43,58,1354,0.7649717514124293,0.00013927300005889265,0.029675736999706714
611,54,21,1286,0.7265536723163842,0.00012810199996238225,0.030051124999772583
612,58,59,1350,0.7627118644067796,0.00012577300003613345,0.02930696800012811
613,30,41,1333,0.7531073446327684,0.00015871300001890631,0.029371379999702185
614,21,18,1314,0.7423728813559322,3.0471000172838103e-05,0.02965810599971519
615,42,9,1331,0.7519774011299435,0.00023498500013374723,0.029569132999768044
616,8,34,1364,0.7706214689265537,4.84610000057728e-05,0.02978182700007892
617,45,27,1320,0.7457627118644068,7.512199999837321e-05,0.029772887000035553
618,28,15,1307,0.7384180790960452,0.0001399829998263158,0.029968232000101125
619,31,5,1316,0.7435028248587571,9.72420002653962e-05,0.029375678999713273
620,47,14,1300,0.7344632768361582,0.00015805399971213774,0.029756686999917292
621,26,6,1321,0.7463276836158192,0.0002285450000272249,0.029694045000269398
622,29,3,1306,0.7378531073446327,8.448199969279813e-05,0.029634694999913336
623,14,27,1338,0.7559322033898305,0.00020576499991875608,0.029792676999932155
624,7,25,1331,0.7519774011299435,0.00020784400021511829,0.029441431000122975
625,35,31,1321,0.7463276836158192,0.0001876440001069568,0.02995486100007838
626,22,57,1316,0.7435028248587571,0.00021801499997309293,0.029938081000182137
627,51,48,1349,0.7621468926553673,6.496100013464456e-05,0.029586412999833556
628,50,30,1328,0.7502824858757062,0.00019476499983284157,0.02967819499963298
629,2,19,1298,0.7333333333333333,0.00015524300033575855,0.029715636000219092
630,59,11,1330,0.751412429378531,6.131100008133217e-05,0.02974699700007477
631,47,50,1330,0.751412429378531,9.005199990497204e-05,0.029977261000112776
632,4,3,1301,0.7350282485875707,0.00023403500017593615,0.029768076999971527
633,29,6,1345,0.7598870056497176,0.00017009300017889473,0.029352288999689335
634,24,35,1332,0.752542372881356,0.00010622199988574721,0.029706185999657464
635,28,22,1318,0.7446327683615819,3.0110000352578936e-05,0.029687405999993643
636,28,7,1346,0.7604519774011299,4.06309995923948e-05,0.029642475000400736
637,47,36,1320,0.7457627118644068,0.00011741300022549694,0.02972410599977593
638,19,2,1335,0.7542372881355932,6.345099973259494e-05,0.029155135000110022
639,49,36,1331,0.7519774011299435,0.00018740399991656886,0.02959458299983453
640,55,53,1362,0.7694915254237288,0.00013042299997323425,0.029617184000017005
641,13,4,1297,0.7327683615819209,0.00015055299991217908,0.029675674999907642
642,43,37,1339,0.7564971751412429,0.00011231200005568098,0.029530842999974993
643,19,50,1320,0.7457627118644068,0.00021109399995111744,0.029809078000198497
644,19,31,1333,0.7531073446327684,3.1350999961432535e-05,0.029930341000181215
645,38,55,1320,0.7457627118644068,0.00012014200001431163,0.029901609999797074
646,47,46,1332,0.752542372881356,0.0002127650000147696,0.02987448800013226
647,41,2,1322,0.7468926553672316,0.00014311300037661567,0.029790297000090504
648,33,9,1317,0.7440677966101695,0.000239774999954534,0.029710495000017545
649,20,43,1315,0.7429378531073446,0.00017217300000993419,0.029801927999869804
650,18,55,1333,0.7531073446327684,0.00020787399989785627,0.02986134899992976
651,38,21,1293,0.7305084745762712,0.00017249399979846203,0.029510791000120662
652,52,36,1297,0.7327683615819209,0.00020194400030959514,0.029754046000107337
653,24,37,1331,0.7519774011299435,0.00019641400012915256,0.02983965800012811
654,29,49,1341,0.7576271186440678,0.00019664399997054716,0.029653074000179913
655,49,52,1316,0.7435028248587571,0.00015732299971205066,0.0300146310000855
656,10,35,1314,0.7423728813559322,0.00019722400020327768,0.029762877000393928
657,25,15,1338,0.7559322033898305,0.000158672999987175,0.029557672000009916
658,49,43,1314,0.7423728813559322,0.00024994499972308404,0.02980508699965867
659,20,42,1316,0.7435028248587571,0.00025209599971276475,0.03004179200024737
660,24,57,1319,0.7451977401129943,0.00022713499993187725,0.0297762469999725
661,37,51,1346,0.7604519774011299,0.00023879499985923758,0.029776056000173412
662,42,51,1312,0.7412429378531074,0.00020067400009793346,0.029696806000174547
663,16,59,1345,0.7598870056497176,0.00020732399980261107,0.029658393999852706
664,24,33,1335,0.7542372881355932,0.000242324999817356,0.029826217999925575
665,22,33,1335,0.7542372881355932,0.00024036500008151052,0.029748645999916334
666,54,4,1344,0.7593220338983051,5.5730999974912265e-05,0.02960799299989958
667,40,28,1337,0.7553672316384181,0.00018064300002151867,0.02955548199997793
668,26,0,1344,0.7593220338983051,0.0001318829999945592,0.029713354999785224
669,0,46,1287,0.7271186440677966,0.0002025439998760703,0.029903399999966496
670,41,25,1303,0.7361581920903955,8.005099971342133e-05,0.029721815999891987
671,44,20,1343,0.7587570621468926,3.223999965484836e-05,0.02977189700004601
672,18,10,1333,0.7531073446327684,0.0001272529998459504,0.029613172999688686
673,29,15,1325,0.748587570621469,0.00015517299971179455,0.02970306499992148
674,8,12,1322,0.7468926553672316,0.000222854999719857,0.02986894800005757
675,40,0,1309,0.7395480225988701,0.00018771399982142611,0.029639822999797616
676,43,56,1342,0.7581920903954802,0.00023619500007043825,0.029952208999930008
677,43,26,1293,0.7305084745762712,0.0001633239999137004,0.029798806000144396
678,5,21,1344,0.7593220338983051,8.561200002077385e-05,0.029801906000102463
679,53,4,1365,0.7711864406779662,9.94219999483903e-05,0.029530310000154714
680,11,50,1328,0.7502824858757062,0.00021932500021648593,0.029724733999955788
681,6,21,1316,0.7435028248587571,0.00015675300028306083,0.029706973999964248
682,3,46,1351,0.7632768361581921,0.0002175839999836171,0.029639892999966833
683,26,59,1329,0.7508474576271187,0.00014972300004956196,0.02994266899986542
684,55,9,1316,0.7435028248587571,0.00013213300007919315,0.02943179899966708
685,45,57,1319,0.7451977401129943,0.00010885199981203186,0.02972469499991348
686,48,44,1313,0.7418079096045198,0.00012970199986739317,0.029907319000358257
687,55,26,1315,0.7429378531073446,0.0001488030002292362,0.029596531999686704
688,17,2,1334,0.7536723163841808,9.621200024412246e-05,0.029651483000179724
689,30,10,1319,0.7451977401129943,3.649100017355522e-05,0.029616421999890008
690,0,50,1308,0.7389830508474576,9.706199989523157e-05,0.02974217500013765
691,41,47,1316,0.7435028248587571,9.811200015974464e-05,0.029804495999997016
692,4,58,1325,0.748587570621469,0.00017194400015796418,0.029867347000163136
693,8,51,1302,0.735593220338983,0.00021629499997288804,0.029823997000221425
694,28,16,1311,0.7406779661016949,0.00014620299998568953,0.02977437600020494
695,52,40,1313,0.7418079096045198,4.7031000121933175e-05,0.02962695199994414
696,4,51,1339,0.7564971751412429,0.00023050500021781772,0.029953968999961944
697,56,48,1335,0.7542372881355932,0.00020756399999299902,0.029805235999901925
698,5,6,1332,0.752542372881356,0.00011805299982370343,0.029528640000080486
699,13,47,1327,0.7497175141242938,0.00017629300009502913,0.02962335299980623
700,18,48,1315,0.7429378531073446,0.00013023299970882363,0.02976231499997084
701,24,44,1317,0.7440677966101695,0.00013812299994242494,0.029837477000000945
702,53,19,1314,0.7423728813559322,3.0511000204569427e-05,0.029851427000266995
703,18,39,1337,0.7553672316384181,0.0001091820004148758,0.02982727700009491
704,27,43,1309,0.7395480225988701,0.00021070399998279754,0.029913039000348363
705,30,37,1304,0.7367231638418079,0.00013479300014296314,0.029681442999844876
706,1,17,1314,0.7423728813559322,5.659199996443931e-05,0.029838665000170295
707,28,5,1307,0.7384180790960452,0.00014023299991094973,0.029640792000009242
708,59,5,1312,0.7412429378531074,0.0002110649998030567,0.02941589700003533
709,7,21,1345,0.7598870056497176,0.00019316499992783065,0.02965763100019103
710,18,51,1329,0.7508474576271187,0.0002476560002833139,0.02972097300016685
711,9,55,1305,0.7372881355932204,0.00020709499995064107,0.029768504000003304
712,35,47,1305,0.7372881355932204,0.00021210499971857644,0.029989209000177652
713,19,21,1336,0.7548022598870057,4.6381000174733344e-05,0.030054639999889332
714,11,25,1318,0.7446327683615819,0.00013241199985714047,0.029752444000223477
715,14,33,1346,0.7604519774011299,0.00019965399997090572,0.029488738000054582
716,52,48,1298,0.7333333333333333,0.00010948199997073971,0.029873546000089846
717,54,11,1337,0.7553672316384181,0.00011404199995013187,0.02982407500030604
718,30,5,1337,0.7553672316384181,0.0001281620002373529,0.02955279999969207
719,29,50,1329,0.7508474576271187,0.00022584500038647093,0.02950741900031062
720,15,59,1337,0.7553672316384181,0.00024815500000840984,0.02981408499999816
721,29,38,1301,0.7350282485875707,0.00010389199997007381,0.029757785000128933
722,49,52,1365,0.7711864406779662,0.00014785300027142512,0.029771674000130588
723,52,53,1319,0.7451977401129943,0.00013255300018499838,0.029745323000042845
724,1,5,1335,0.7542372881355932,0.00020552399973894353,0.02969904299970949
725,16,45,1287,0.7271186440677966,0.0001463939997847774,0.029593620000014198
726,0,25,1326,0.7491525423728813,9.574200021233992e-05,0.029562589000306616
727,8,42,1360,0.768361581920904,0.0001727630001369107,0.029618001000017102
728,40,7,1332,0.752542372881356,0.00014940300025045872,0.02943259699986811
729,45,19,1333,0.7531073446327684,0.00012599299998328206,0.029621190999932878
730,11,40,1327,0.7497175141242938,0.00018381399968347978,0.02949831899968558
731,38,45,1318,0.7446327683615819,3.927099987777183e-05,0.029243453000162845
732,0,56,1334,0.7536723163841808,0.00022635400000581285,0.0294932990000234
733,32,47,1320,0.7457627118644068,0.000195953999991616,0.029563250000137486
734,13,8,1321,0.7463276836158192,0.0001229829999829235,0.029463327000030404
735,12,47,1311,0.7406779661016949,0.00018973399983224226,0.02958382899987555
736,51,37,1318,0.7446327683615819,7.054099978631712e-05,0.029749672999969334
737,8,17,1314,0.7423728813559322,0.00024665499995535356,0.029658430999916163
738,9,49,1320,0.7457627118644068,0.00019929400014007115,0.029622399999880145
739,23,22,1312,0.7412429378531074,0.00014233299998522853,0.02966517099957855
740,15,5,1308,0.7389830508474576,0.00018860300042433664,0.029522737999741366
741,36,23,1330,0.751412429378531,0.00013925300027040066,0.0293531739998798
742,37,39,1320,0.7457627118644068,0.0001424629999746685,0.029550478999681218
743,2,26,1321,0.7463276836158192,0.00022060499986764626,0.02977864300009969
744,52,18,1345,0.7598870056497176,0.0001405729999532923,0.029443355999774212
745,28,47,1315,0.7429378531073446,6.056099982743035e-05,0.029258813000069495
746,39,0,1339,0.7564971751412429,0.0001436329998796282,0.029251711999677354
747,57,3,1329,0.7508474576271187,0.0001654640000197105,0.029571179000413395
748,54,27,1323,0.747457627118644,7.536100019933656e-05,0.0294949680001082
749,46,40,1315,0.7429378531073446,0.00015585400024065166,0.029342933999942034
750,28,9,1339,0.7564971751412429,0.0002542749998610816,0.029507308000120247
