exp,source,target,edges,density,t_dijkstra,t_floyd
34,35,49,2182,0.6905063291139241,0.000303051000173582,0.07040188000019043
35,63,11,2236,0.7075949367088608,0.00011161000020365464,0.07025317900024675
36,52,27,2260,0.7151898734177216,0.00029762199983451865,0.07029205900016677
37,33,35,2183,0.6908227848101266,0.00012096000000383356,0.07307269300008556
38,43,7,2228,0.7050632911392405,0.00017751099994711694,0.07021038899983978
39,51,28,2221,0.7028481012658228,0.00013118000015310827,0.07088059200032149
40,39,6,2198,0.6955696202531646,0.0003371920001882245,0.07043094900018332
41,22,59,2193,0.6939873417721519,0.00018004100002144696,0.07100972200032629
42,2,9,2192,0.6936708860759494,0.00038092200020400924,0.0710677229999419
43,20,27,2154,0.6816455696202531,8.711100008440553e-05,0.07047224999996615
44,19,61,2185,0.6914556962025317,0.0003625819999797386,0.07004707699979917
45,15,65,2185,0.6914556962025317,0.0003404619997127156,0.0702884389997962
46,2,15,2244,0.710126582278481,0.0001951210001607251,0.07021200899998803
47,57,31,2226,0.7044303797468354,0.00011644100004559732,0.07046280000031402
48,33,16,2147,0.6794303797468354,0.00012940099986735731,0.06987916599973687
49,69,57,2157,0.6825949367088607,0.0001322309999522986,0.07036336900000606
50,13,52,2192,0.6936708860759494,0.0003335510000397335,0.07028944900002898
51,28,51,2238,0.7082278481012658,0.00032305200011251145,0.06974309599991102
52,43,41,2199,0.6958860759493671,0.0003091019998464617,0.07096548199979225
53,24,65,2220,0.7025316455696202,0.0001704609999251261,0.07060013999989678
54,64,13,2209,0.6990506329113924,0.00011123099966425798,0.0703254879999804
55,43,64,2187,0.6920886075949367,0.00019142100018143537,0.07088342099996225
56,14,44,2181,0.6901898734177215,7.976000006237882e-05,0.07077997199985475
57,11,20,2200,0.6962025316455697,0.00027440100029707537,0.070804470999974
58,1,66,2208,0.6987341772151898,0.00012760000026901253,0.07058969999980036
59,43,23,2200,0.6962025316455697,0.00029010199978074525,0.07057470000017929
60,47,22,2160,0.6835443037974683,0.00011921999976038933,0.07039348900025288
61,36,27,2151,0.6806962025316455,0.000277060999906098,0.07035623900037535
62,46,78,2184,0.6911392405063291,0.00022206100038602017,0.07063857999992251
63,53,22,2227,0.704746835443038,0.00021043199967607507,0.07040735900000072
64,19,62,2196,0.6949367088607595,0.0003214620001017465,0.07056727899998805
65,71,66,2179,0.6895569620253165,0.00019319100010761758,0.07032980899975882
66,31,51,2201,0.6965189873417722,0.00037588200029858854,0.07051640999998199
67,49,12,2182,0.6905063291139241,0.00012804100015273434,0.07043109899996125
68,10,31,2176,0.6886075949367089,0.00011671999982354464,0.07047967000016797
69,55,56,2241,0.7091772151898734,0.00026327099976697355,0.07043439000017315
70,0,3,2205,0.6977848101265823,0.00011309999990771757,0.07033177899984366
71,9,22,2213,0.7003164556962025,5.4399999953602673e-05,0.07105157200021495
72,14,6,2184,0.6911392405063291,0.0001243110000359593,0.07011114799979623
73,51,55,2187,0.6920886075949367,0.0003378209999027604,0.07051503999991837
74,19,74,2167,0.6857594936708861,0.000366362000022491,0.07077724100008709
75,10,2,2192,0.6936708860759494,0.00021722100018450874,0.07038083900033598
76,67,23,2214,0.700632911392405,9.881999994831858e-05,0.07027372799984732
77,58,42,2187,0.6920886075949367,0.00028433099987523747,0.06998284700011936
78,77,49,2227,0.704746835443038,6.353099979605759e-05,0.07075960000020132
79,49,76,2168,0.6860759493670886,0.000188880999758112,0.07005710700013879
80,57,76,2206,0.6981012658227848,0.0003689519999170443,0.06974408599990056
81,62,18,2197,0.6952531645569621,7.525099999838858e-05,0.07144037399984882
82,5,33,2188,0.6924050632911393,0.0001403709998157865,0.0707483799997135
83,35,78,2168,0.6860759493670886,0.0003706219999912719,0.06985443600024155
84,50,76,2180,0.689873417721519,0.00018343100009587943,0.07037715799970101
85,0,24,2165,0.685126582278481,0.00014103000012255507,0.07045904899996458
86,3,69,2150,0.680379746835443,0.000367591999747674,0.07016163800017239
87,76,33,2185,0.6914556962025317,0.00020327100037320633,0.06997348599998077
88,76,30,2180,0.689873417721519,0.0003098219999628782,0.07045307899988984
89,64,44,2224,0.7037974683544304,0.00033137199989141664,0.07005727699970521
90,23,24,2140,0.6772151898734177,4.9450999995315215e-05,0.070507889000055
91,34,69,2194,0.6943037974683545,0.0003998319998572697,0.07069718000002467
92,23,63,2202,0.6968354430379747,0.000319981000302505,0.07017078799981391
93,41,29,2252,0.7126582278481013,0.00026796099973580567,0.07053212999971947
94,2,63,2142,0.6778481012658227,0.00029006200020376127,0.06979187499973705
95,40,46,2199,0.6958860759493671,0.0003436609999880602,0.07048243899998852
96,19,22,2180,0.689873417721519,0.0002477009998074209,0.07066608900004212
97,27,18,2164,0.6848101265822785,0.0002827620000971365,0.07080253999993147
98,19,30,2206,0.6981012658227848,0.000124141000014788,0.07045733899985862
99,31,63,2181,0.6901898734177215,0.00035493099994710064,0.07083080100028383
100,10,23,2188,0.6924050632911393,0.00028322100024524843,0.07010200699960478
101,37,18,2203,0.6971518987341773,0.00012218099982419517,0.0702080570004
102,37,28,2182,0.6905063291139241,0.0001449300002605014,0.07035492899967721
103,38,69,2191,0.6933544303797469,0.00021575099981419044,0.07003162600040014
104,69,4,2178,0.6892405063291139,0.0002713009998842608,0.07040675799999008
105,30,30,2211,0.6996835443037974,1.9269999938842375e-05,0.07032534799964196
106,15,33,2158,0.6829113924050633,0.00026725099996838253,0.07049495900037073
107,30,79,2224,0.7037974683544304,0.0003814920000877464,0.07097483100005775
108,77,45,2204,0.6974683544303798,0.00027581199992710026,0.0702751469998475
109,35,70,2139,0.6768987341772152,0.00037093199989612913,0.07007932700025776
110,19,25,2152,0.6810126582278481,7.434000008288422e-05,0.07012452700018912
111,49,66,2178,0.6892405063291139,0.00033262200031458633,0.07013229700032753
112,45,63,2192,0.6936708860759494,0.000385672000447812,0.07041279700024461
113,43,59,2220,0.7025316455696202,7.337000033658114e-05,0.07072775000006004
114,76,10,2220,0.7025316455696202,0.0002473709996593243,0.0711885020000409
115,65,29,2181,0.6901898734177215,0.00028626199991776957,0.07175078499994925
116,9,41,2168,0.6860759493670886,0.00015411100002893363,0.07141035299991927
117,17,44,2186,0.6917721518987342,0.0002536819997658313,0.07074399900011485
118,34,28,2199,0.6958860759493671,0.00021967099974062876,0.07111191099966163
119,62,23,2194,0.6943037974683545,8.10300002740405e-05,0.07141902299963476
120,74,16,2217,0.7015822784810126,0.00010157099995922181,0.07089656100015418
121,14,40,2215,0.7009493670886076,0.00025972100002036314,0.07073289999971166
122,43,57,2168,0.6860759493670886,0.00017010999999911292,0.07100205100005041
123,30,50,2175,0.6882911392405063,0.00015715100016677752,0.07089759000018603
124,58,3,2195,0.694620253164557,0.00013339999986783369,0.07114084199974968
125,36,17,2188,0.6924050632911393,0.00024151099978553248,0.07041866800000207
126,30,27,2169,0.6863924050632911,0.00010953099990729243,0.07047949800016795
127,73,18,2224,0.7037974683544304,0.00031261100002666353,0.07109206199993423
128,1,15,2174,0.6879746835443038,5.6599999879836105e-05,0.0712217019995478
129,12,54,2217,0.7015822784810126,0.00032046199976321077,0.07053073799988852
130,50,16,2154,0.6816455696202531,0.00022131100013211835,0.071371992999957
131,47,51,2191,0.6933544303797469,0.00016263099996649544,0.07105546100001447
132,55,36,2229,0.705379746835443,0.00029686099969694624,0.07118138199984969
133,64,41,2194,0.6943037974683545,0.00029846099960195716,0.07170515400002841
134,35,52,2212,0.7,0.00015289000020857202,0.07123439199995119
135,37,40,2230,0.7056962025316456,0.0002946409999822208,0.07086126000012882
136,73,25,2197,0.6952531645569621,0.0002668809997885546,0.07109124099997643
137,69,47,2229,0.705379746835443,0.0003370610002093599,0.07116672199981622
138,27,15,2190,0.6930379746835443,0.00021281099998304853,0.07139252300021326
139,55,56,2216,0.7012658227848101,0.00014629099996454897,0.07117173100004948
140,24,29,2160,0.6835443037974683,0.0002727720002440037,0.07141842200007886
141,42,50,2165,0.685126582278481,0.00025876200015773065,0.0712785820001045
142,20,7,2187,0.6920886075949367,0.0003439920001255814,0.07106860000021697
143,64,24,2176,0.6886075949367089,0.00023948099988047034,0.07150128300008873
144,56,58,2200,0.6962025316455697,0.00033795199988162494,0.0713663319997977
145,36,33,2210,0.6993670886075949,0.0003138520000902645,0.07146950300011667
146,75,70,2171,0.6870253164556962,0.0003448720003689232,0.0706069180000668
147,1,62,2182,0.6905063291139241,0.00031039199984661536,0.07109650100028375
148,0,69,2166,0.6854430379746835,0.0003521319999890693,0.07121943100037242
149,7,7,2215,0.7009493670886076,2.0529999801510712e-05,0.07105798100019456
150,27,50,2227,0.704746835443038,0.00020987099969715928,0.07077089899985367
151,26,21,2217,0.7015822784810126,0.0002556619997449161,0.0710513499998342
152,4,48,2174,0.6879746835443038,0.00033677100009299465,0.07094566099976873
153,58,76,2189,0.6927215189873418,0.000387022000268189,0.07066692799980956
154,25,71,2176,0.6886075949367089,0.0003673910000543401,0.07063413900004889
155,37,30,2184,0.6911392405063291,0.00032809200001793215,0.07112283099968408
156,61,59,2163,0.6844936708860759,0.0003521319999890693,0.07048503799978789
157,60,11,2211,0.6996835443037974,0.0001623809998818615,0.07113838099985514
158,45,35,2188,0.6924050632911393,0.00015987100005077082,0.07117237099964768
159,67,59,2157,0.6825949367088607,0.0002879609996853105,0.07115578100001585
160,14,13,2181,0.6901898734177215,0.00011246099984418834,0.0707565689999683
161,75,6,2195,0.694620253164557,0.00035419200003161677,0.07091714899979706
162,65,6,2182,0.6905063291139241,0.0003389110001990048,0.07066409899971404
163,56,72,2178,0.6892405063291139,0.00018080100016959477,0.07056809699997757
164,50,7,2217,0.7015822784810126,0.0004075819997524377,0.07121360100018137
165,72,74,2190,0.6930379746835443,0.00038387199992939713,0.07079678899981445
166,20,48,2244,0.710126582278481,7.66100001783343e-05,0.07068278800034022
167,78,22,2191,0.6933544303797469,0.00013877099991077557,0.07093587899998965
168,53,71,2209,0.6990506329113924,0.0003511620002427662,0.07104731000026732
169,21,2,2177,0.6889240506329114,4.4490000163932564e-05,0.07127306199981831
170,48,35,2188,0.6924050632911393,0.00030367100043804385,0.07008815600011076
171,48,14,2176,0.6886075949367089,0.0002237110002170084,0.07023313599984249
172,66,2,2177,0.6889240506329114,0.00023925100003907573,0.07071885899995323
173,61,79,2203,0.6971518987341773,0.0002419309998913377,0.07061094799973944
174,66,43,2220,0.7025316455696202,0.0002984510001624585,0.07042094700000234
175,3,73,2134,0.6753164556962026,0.0003199919997314282,0.0703250560000015
176,18,62,2229,0.705379746835443,0.00018161999969379394,0.07068322900022395
177,17,12,2173,0.6876582278481013,9.755100018082885e-05,0.07116648000010173
178,10,43,2149,0.6800632911392405,0.00022315099977276986,0.07051499700037311
179,54,50,2255,0.7136075949367089,0.0003392019998500473,0.0698647039998832
180,56,50,2208,0.6987341772151898,7.286100026249187e-05,0.07044219599993085
181,27,66,2176,0.6886075949367089,0.00023083099995346856,0.07072365800013358
182,73,59,2182,0.6905063291139241,0.00034404099960738677,0.0701387959998101
183,77,32,2214,0.700632911392405,0.00013717100000576465,0.07025089599983403
184,7,44,2209,0.6990506329113924,0.00023517099998571211,0.07013237499995739
185,24,65,2204,0.6974683544303798,0.00034214200013593654,0.07129898099992715
186,49,34,2168,0.6860759493670886,0.00026886099976763944,0.070912259999659
187,19,79,2156,0.6822784810126582,0.00035477099982017535,0.07070219900015218
188,44,48,2170,0.6867088607594937,0.00037617199996020645,0.07105240999999296
189,77,73,2217,0.7015822784810126,0.0003939820003324712,0.07053019700015284
190,41,44,2170,0.6867088607594937,0.00012697099964498193,0.07046144700007062
191,78,48,2173,0.6876582278481013,0.0002713009998842608,0.07032302600009643
192,44,7,2190,0.6930379746835443,7.64510000408336e-05,0.07039194599974508
193,52,59,2232,0.7063291139240506,0.0002895620000344934,0.07091669900000852
194,79,78,2169,0.6863924050632911,0.00021376099994085962,0.07027461600000606
195,10,61,2187,0.6920886075949367,0.000337682000008499,0.07047083699990253
196,67,48,2247,0.7110759493670886,0.00034320199983994826,0.07069328800025687
197,68,52,2215,0.7009493670886076,0.00038399199956984376,0.07080639800005883
198,47,53,2216,0.7012658227848101,0.0003339410000080534,0.0702667460000157
199,39,37,2204,0.6974683544303798,5.341099995348486e-05,0.07116148000022804
200,1,61,2240,0.7088607594936709,0.0002297010000802402,0.07048300599990398
201,37,32,2199,0.6958860759493671,0.00025593199961804203,0.06990258299993002
202,19,13,2202,0.6968354430379747,5.536999969990575e-05,0.07051590699984445
203,64,77,2217,0.7015822784810126,0.0004244920000928687,0.0703855060000933
204,46,66,2191,0.6933544303797469,0.00033983100001933053,0.07025113600002442
205,28,72,2183,0.6908227848101266,0.00033574199960639817,0.0705598069998814
206,72,9,2241,0.7091772151898734,0.0003997819999312924,0.07001869500027169
207,11,56,2211,0.6996835443037974,0.0003305420000287995,0.07060422699987612
208,15,41,2215,0.7009493670886076,0.00019802100041488302,0.0706393170003139
209,45,3,2193,0.6939873417721519,0.000249860999701923,0.07029947599994557
210,22,78,2192,0.6936708860759494,0.0002378310000494821,0.07081476900020789
211,6,77,2201,0.6965189873417722,0.00038037200010876404,0.07048696699985157
212,48,62,2168,0.6860759493670886,0.0002544310000303085,0.06993896499989205
213,21,53,2208,0.6987341772151898,0.00028307100001256913,0.07034843599967644
214,57,72,2190,0.6930379746835443,0.00020932100005666143,0.07041724600003363
215,14,44,2200,0.6962025316455697,0.0002825409997058159,0.07075801800010595
216,17,30,2203,0.6971518987341773,0.00027531200021257973,0.06996091400014848
217,39,68,2204,0.6974683544303798,0.00023026100006973138,0.07059009699969465
218,7,26,2195,0.694620253164557,0.00023105099990061717,0.07038148599986016
219,52,15,2200,0.6962025316455697,0.0002231710000160092,0.07057467699996778
220,75,12,2179,0.6895569620253165,0.00024524100035705487,0.07088963899968803
221,75,74,2190,0.6930379746835443,0.00019629100006568478,0.07033223600001293
222,19,34,2166,0.6854430379746835,0.0002930910000031872,0.07074246800038964
223,9,53,2165,0.685126582278481,0.0002106709998770384,0.07086179799989623
224,74,64,2200,0.6962025316455697,0.00016946100004133768,0.07035936600004788
225,18,16,2185,0.6914556962025317,0.00011735999987649848,0.07061119799982407
226,72,60,2192,0.6936708860759494,0.0001393610000377521,0.07062162700003682
227,56,43,2181,0.6901898734177215,0.00039144199990914785,0.07054461699999592
228,44,56,2218,0.7018987341772152,0.00032734099977460573,0.0708074479998686
229,37,44,2233,0.7066455696202532,0.0003174519997628522,0.07099134800000684
230,74,23,2194,0.6943037974683545,0.00012599999990925426,0.07043636600019454
231,9,70,2185,0.6914556962025317,0.0001990010000554321,0.07079934800003684
232,67,55,2247,0.7110759493670886,0.00015013099982752465,0.0713391600002069
233,65,16,2138,0.6765822784810127,0.00023036199991111062,0.07093628799975704
234,67,74,2186,0.6917721518987342,0.0003566109999155742,0.07069234799973856
235,76,36,2197,0.6952531645569621,0.00026981099972545053,0.07085586800030796
236,18,74,2186,0.6917721518987342,0.00036937200002284953,0.07106688900012159
237,33,37,2184,0.6911392405063291,0.0002179610000894172,0.07115745000010065
238,41,12,2195,0.694620253164557,3.9739999920129776e-05,0.0708509280002545
239,47,76,2188,0.6924050632911393,0.0001398209997205413,0.07083845799979827
240,51,64,2198,0.6955696202531646,0.0004002020000370976,0.07101338900019982
241,29,36,2186,0.6917721518987342,6.0399999711080454e-05,0.07114776900016295
242,36,54,2184,0.6911392405063291,0.0001562409997859504,0.07119934899992586
243,67,38,2184,0.6911392405063291,0.0001027409998641815,0.07100546799983931
244,60,2,2212,0.7,0.000213550999887957,0.07044156500023746
245,53,41,2181,0.6901898734177215,0.0002866410000024189,0.07108573899995463
246,17,7,2209,0.6990506329113924,0.0003589419998206722,0.07067573699987406
247,26,64,2168,0.6860759493670886,0.00014222999971025274,0.07097369900020567
248,9,78,2231,0.7060126582278481,0.0004111019998163101,0.07059591699999146
249,54,26,2259,0.714873417721519,7.593100008307374e-05,0.07097259800002576
250,26,39,2235,0.7072784810126582,0.00012195999988762196,0.07060162699963257
251,16,30,2220,0.7025316455696202,0.00027272099987385445,0.07030868499987264
252,74,29,2188,0.6924050632911393,0.0002730710002651904,0.07091738899998745
253,40,20,2192,0.6936708860759494,0.00015189099985946086,0.07041907599978003
254,59,64,2184,0.6911392405063291,0.0003300710000075924,0.0708667079998122
255,37,61,2195,0.694620253164557,0.00038064199998188997,0.07077880699989691
256,61,26,2186,0.6917721518987342,0.00010466100002304302,0.07038865499998792
257,52,38,2179,0.6895569620253165,0.0003751419999389327,0.07093397800008461
258,3,2,2139,0.6768987341772152,0.00017964099970413372,0.070861208000224
259,50,27,2243,0.7098101265822785,0.0002608409999993455,0.0709914280000703
260,43,69,2186,0.6917721518987342,0.00018737100026555709,0.07115573900000527
261,51,62,2200,0.6962025316455697,0.0003850019998026255,0.07103758799985371
262,31,12,2172,0.6873417721518987,0.00010867100036193733,0.0708574770001178
263,69,15,2175,0.6882911392405063,0.0001524710000921914,0.07120146900024338
264,36,62,2189,0.6927215189873418,0.00035863199991581496,0.07104861800007711
265,46,47,2190,0.6930379746835443,0.00030303099993034266,0.07075771700010591
266,59,2,2185,0.6914556962025317,0.0002911510000558337,0.07090148799989038
267,19,15,2183,0.6908227848101266,0.0002124910001839453,0.07094300799963094
268,14,14,2162,0.6841772151898734,1.9629999769676942e-05,0.07139945000017178
269,70,13,2174,0.6879746835443038,0.00019274099986432702,0.07106776900036493
270,57,9,2177,0.6889240506329114,0.00039177200005724444,0.07125590899977396
271,2,48,2203,0.6971518987341773,0.00015948100008245092,0.07123129899991909
272,74,10,2176,0.6886075949367089,0.00026618099991537747,0.0709847279999849
273,7,61,2216,0.7012658227848101,0.0003425019999667711,0.07094260800022312
274,44,42,2214,0.700632911392405,0.00015741100014565745,0.07130630000028759
275,5,42,2206,0.6981012658227848,6.797000014557852e-05,0.07114686899967637
276,14,28,2262,0.7158227848101266,0.00011438100000304985,0.07073757700027272
277,48,26,2190,0.6930379746835443,0.00035238200007370324,0.07100557700005083
278,73,15,2206,0.6981012658227848,0.00020880100009890157,0.07132184900001448
279,24,65,2207,0.6984177215189873,0.0003544020000845194,0.07103523800014955
280,72,64,2155,0.6819620253164557,0.0003886519998559379,0.07122130800007653
281,20,18,2238,0.7082278481012658,0.0001760200002536294,0.07096213800014084
282,43,34,2254,0.7132911392405064,0.00014038100016477983,0.0709635769999295
283,13,50,2159,0.6832278481012658,0.0002871209999284474,0.07049707599981048
284,76,74,2163,0.6844936708860759,0.00039132200026870123,0.07046259499975349
285,58,25,2195,0.694620253164557,0.0002580810000836209,0.070846227000402
286,9,9,2184,0.6911392405063291,2.094999990731594e-05,0.07142436999993151
287,79,31,2185,0.6914556962025317,0.0002056309999716177,0.07142066000005798
288,24,24,2227,0.704746835443038,2.0740000309160678e-05,0.07090508800001771
289,40,24,2215,0.7009493670886076,0.00011246099984418834,0.07151970999984769
290,0,79,2236,0.7075949367088608,0.00039669199986747117,0.07162112099967999
291,7,36,2187,0.6920886075949367,0.00030281099998319405,0.07137354000042251
292,5,0,2206,0.6981012658227848,6.623999979638029e-05,0.07081978699989122
293,6,49,2187,0.6920886075949367,0.00022041100010028458,0.07124579799983621
294,43,15,2159,0.6832278481012658,0.00023393200035570771,0.07034439399967596
295,61,5,2218,0.7018987341772152,0.00019568100015021628,0.0706093960002363
296,45,26,2177,0.6889240506329114,0.00017251999997824896,0.0705371459998787
297,34,20,2191,0.6933544303797469,5.577000001721899e-05,0.07302642800004833
298,70,67,2184,0.6911392405063291,0.0003828819999398547,0.07070881700019527
299,42,29,2156,0.6822784810126582,0.00014393099991139024,0.07090809700002865
300,22,35,2196,0.6949367088607595,0.0002951320002466673,0.07113333799998145
301,9,20,2235,0.7072784810126582,0.0002477309999449062,0.0709833079999953
302,15,37,2195,0.694620253164557,5.0210000154038426e-05,0.07084045700003117
303,31,76,2172,0.6873417721518987,0.0003428810000514204,0.07049217499979932
304,10,29,2187,0.6920886075949367,0.00014164100002744817,0.0736631100003251
305,70,34,2134,0.6753164556962026,0.00017232999971383833,0.07074234699985027
306,2,50,2181,0.6901898734177215,0.0002048609999292239,0.07063542500009135
307,62,12,2164,0.6848101265822785,0.00028212100005475804,0.07034538400012025
308,79,45,2189,0.6927215189873418,0.00032074099999590544,0.07035613400012153
309,4,8,2164,0.6848101265822785,0.00036671199995907955,0.07098661700001685
310,59,27,2231,0.7060126582278481,0.00041863200021907687,0.07105218699962279
311,64,13,2199,0.6958860759493671,0.00011657100003503729,0.07028539399971123
312,34,36,2196,0.6949367088607595,0.0001722100000733917,0.07061125600012019
313,66,43,2209,0.6990506329113924,0.0002882709995901678,0.07101117699994575
314,63,64,2167,0.6857594936708861,0.0002121510001416027,0.07023877399979028
315,1,12,2213,0.7003164556962025,0.00022752099994249875,0.07048448500017912
316,77,11,2153,0.6813291139240506,0.0003458409996710543,0.07063197499974194
317,59,70,2158,0.6829113924050633,0.0003606219997891458,0.07007207299966467
318,16,53,2213,0.7003164556962025,0.0003438220001044101,0.07036941399974239
319,63,33,2183,0.6908227848101266,0.00014576000012311852,0.07080274600002667
320,61,56,2223,0.7034810126582278,0.0003723020004144928,0.0702368329998535
321,48,72,2181,0.6901898734177215,0.0003645020001386001,0.07035061399983533
322,30,40,2203,0.6971518987341773,0.00016267099999822676,0.07000285200001599
323,50,29,2241,0.7091772151898734,0.0002686509997147368,0.0703112040000633
324,28,5,2169,0.6863924050632911,0.0002692610000849527,0.07050393500003338
325,11,5,2213,0.7003164556962025,0.0003272009998909198,0.07030533400029526
326,15,30,2207,0.6984177215189873,0.00010846999975910876,0.07184984100013025
327,53,32,2129,0.6737341772151899,0.00032589199963695137,0.07122544799995012
328,48,34,2192,0.6936708860759494,0.00025648100017861,0.0703154339998946
329,32,0,2205,0.6977848101265823,4.0390999856754206e-05,0.07060182499981238
330,62,33,2160,0.6835443037974683,0.0002712020000217308,0.07039013399980831
331,48,41,2181,0.6901898734177215,0.00029186199981268146,0.0703597639999316
332,76,29,2197,0.6952531645569621,0.00025844099991445546,0.07002319200000784
333,6,26,2190,0.6930379746835443,0.00014936999968995224,0.07067941600007543
334,14,23,2229,0.705379746835443,4.45910000053118e-05,0.07043477400020492
335,43,64,2202,0.6968354430379747,0.0003438020003159181,0.07128914799977792
336,15,45,2179,0.6895569620253165,0.00030469100011032424,0.07055081499993321
337,8,49,2208,0.6987341772151898,0.0003278719996160362,0.0705504640000072
338,17,65,2187,0.6920886075949367,0.00014884099982737098,0.07081172600010177
339,38,31,2180,0.689873417721519,0.00028094100025555235,0.07073699600005057
340,38,46,2221,0.7028481012658228,0.0003347110000504472,0.07067301500001122
341,64,51,2209,0.6990506329113924,0.00021029100025771186,0.0703213639999376
342,55,16,2166,0.6854430379746835,0.00016085100014606724,0.07102754700008518
343,68,47,2192,0.6936708860759494,0.0002928809999502846,0.07057772500002102
344,56,41,2187,0.6920886075949367,0.0002870710000024701,0.0707595849999052
345,52,26,2187,0.6920886075949367,0.00010187999987465446,0.07038582399991355
346,46,54,2202,0.6968354430379747,0.00031768100006956956,0.06994278100000884
347,24,78,2161,0.6838607594936709,0.0003942919997825811,0.07101743700013685
348,27,50,2227,0.704746835443038,0.0001813099997889367,0.07049866499983182
349,25,53,2172,0.6873417721518987,0.00039387200013152324,0.07034480299989809
350,0,25,2187,0.6920886075949367,9.699000020191306e-05,0.07040504399992642
351,22,53,2179,0.6895569620253165,0.0004143219998695713,0.07075063600041176
352,58,46,2266,0.7170886075949368,0.00032366100003855536,0.07035352399998374
353,53,77,2208,0.6987341772151898,0.0003944420000152604,0.07023945199989612
354,69,23,2162,0.6841772151898734,0.0003683120003188378,0.07061616500004675
355,70,51,2207,0.6984177215189873,0.00010055099983219407,0.07079172500016284
356,77,60,2198,0.6955696202531646,0.000345561999893107,0.07057933399983085
357,15,10,2170,0.6867088607594937,0.00020880100009890157,0.07050138299973696
358,14,7,2155,0.6819620253164557,0.0001753110000208835,0.07032777299991722
359,8,39,2176,0.6886075949367089,9.486999988439493e-05,0.07016801300005682
360,48,52,2175,0.6882911392405063,8.626099997854908e-05,0.07070979399986754
361,34,31,2228,0.7050632911392405,0.00017934099969352246,0.07072283499974219
362,56,18,2211,0.6996835443037974,0.00024238100013462827,0.0697364299999208
363,12,18,2196,0.6949367088607595,0.00010729999985414906,0.07049112400000013
364,58,51,2186,0.6917721518987342,0.00012172100014140597,0.07042387299998154
365,56,68,2200,0.6962025316455697,6.581000025107642e-05,0.07052084399992964
366,24,14,2132,0.6746835443037975,9.63799998316972e-05,0.0701632319996861
367,14,16,2195,0.694620253164557,0.0001330009999946924,0.0707404449999558
368,41,61,2204,0.6974683544303798,0.00017940999987331452,0.07040160400038076
369,71,66,2203,0.6971518987341773,0.00034353199998804484,0.07071017399994162
370,3,14,2241,0.7091772151898734,0.00020301099993957905,0.07095965600001364
371,67,72,2175,0.6882911392405063,0.0001882609999483975,0.07092940499978795
372,30,79,2209,0.6990506329113924,0.0002337410001018725,0.0702869130000181
373,13,41,2243,0.7098101265822785,0.0001461010001548857,0.07143646800022907
374,27,5,2181,0.6901898734177215,0.00018505099978938233,0.07038545300019905
375,43,76,2245,0.7104430379746836,0.0003904419995706121,0.07028630299964789
376,16,65,2166,0.6854430379746835,0.00034719099994617864,0.07005507199983185
