exp,source,target,edges,density,t_dijkstra,t_floyd
364,6,15,55,0.2894736842105263,9.099999942918657e-06,0.0014086680000673368
365,6,11,42,0.22105263157894736,2.6009999828602304e-05,0.0014773490001971368
366,15,7,53,0.2789473684210526,1.609999981155852e-05,0.0014419789999919885
367,7,15,52,0.2736842105263158,2.956999992420606e-05,0.0014288080001279013
368,18,12,55,0.2894736842105263,2.6999999818144715e-05,0.0014609580000524147
369,14,12,46,0.24210526315789474,7.490000143661746e-06,0.0014382980000391399
370,4,8,48,0.25263157894736843,2.1209999886195874e-05,0.0014486479999504809
371,19,14,56,0.29473684210526313,3.0369999876711518e-05,0.001428917999874102
372,5,9,52,0.2736842105263158,2.5540000024193432e-05,0.0014658779998626414
373,8,17,44,0.23157894736842105,1.318999989052827e-05,0.0014409979999072675
374,10,15,45,0.23684210526315788,2.585099991847528e-05,0.0014455779999025253
375,4,11,51,0.26842105263157895,1.498999995419581e-05,0.0014650190000793373
376,5,0,52,0.2736842105263158,1.859000008153089e-05,0.0014279189999797381
377,6,13,46,0.24210526315789474,2.6919999982055742e-05,0.001474818999895433
378,7,19,43,0.22631578947368422,1.7340000113108545e-05,0.0014619480000419571
379,19,2,48,0.25263157894736843,2.6400000024295878e-05,0.0014501679997920291
380,17,5,52,0.2736842105263158,2.4130000156219467e-05,0.0014359979998062045
381,0,6,49,0.2578947368421053,1.3179999996282277e-05,0.0014049979999981588
382,18,16,53,0.2789473684210526,1.7670000033831457e-05,0.0014445479998812516
383,16,4,47,0.24736842105263157,2.7300000056129647e-05,0.0014665679998415726
384,0,4,50,0.2631578947368421,2.3620000092705595e-05,0.0013611169999876438
385,1,2,50,0.2631578947368421,1.7090000028474606e-05,0.0014318179999008862
386,15,4,45,0.23684210526315788,1.8840000166164828e-05,0.0014284479998423194
387,8,3,39,0.20526315789473684,2.0869999843853293e-05,0.0014675590000479133
388,14,5,48,0.25263157894736843,2.0850000055361306e-05,0.0014491990000351507
389,4,16,55,0.2894736842105263,1.735999990160053e-05,0.0014523980000831216
390,18,15,44,0.23157894736842105,3.0569999807994463e-05,0.0014496680000775086
391,15,1,45,0.23684210526315788,1.9180999970558332e-05,0.001434238000001642
392,0,3,46,0.24210526315789474,1.9849999944199226e-05,0.001415447999988828
393,12,9,51,0.26842105263157895,2.9130000029908842e-05,0.0014208179998149717
394,6,7,53,0.2789473684210526,3.0021000156921218e-05,0.0014151180000681052
395,19,16,45,0.23684210526315788,2.4909999865485588e-05,0.0014264579999689886
396,13,9,49,0.2578947368421053,1.4079999800742371e-05,0.0014163180001105502
397,17,19,60,0.3157894736842105,1.3079999916953966e-05,0.0014389779998964514
398,4,15,45,0.23684210526315788,1.835000011851662e-05,0.0014585589999569493
399,9,18,43,0.22631578947368422,1.5079999911904451e-05,0.0014717680001012923
400,15,15,55,0.2894736842105263,5.720000217479537e-06,0.0014090580000356567
401,8,14,46,0.24210526315789474,2.652000011948985e-05,0.0014080480000302487
402,7,10,46,0.24210526315789474,9.39000005928392e-06,0.0014446180000504683
403,0,16,45,0.23684210526315788,1.672100006544497e-05,0.0014436379999551718
404,19,14,52,0.2736842105263158,2.873000016734295e-05,0.0014048380000986072
405,17,10,50,0.2631578947368421,1.3529999932870851e-05,0.0014098480000939162
406,2,10,44,0.23157894736842105,2.2390000140148913e-05,0.001461457999994309
407,6,15,44,0.23157894736842105,1.1689999837471987e-05,0.0014297990001068683
408,2,15,55,0.2894736842105263,2.870000002985762e-05,0.001443257999881098
409,15,2,43,0.22631578947368422,1.799999995455437e-05,0.0014073279999138322
410,18,19,47,0.24736842105263157,2.8059999976903782e-05,0.0013908480000281997
411,15,8,57,0.3,2.574999984972237e-05,0.001436838000017815
412,4,4,54,0.28421052631578947,5.719999990105862e-06,0.0014539379999405355
413,4,18,50,0.2631578947368421,2.7781000198956463e-05,0.0014316679998955806
414,14,8,48,0.25263157894736843,1.568000016050064e-05,0.0014357380000546982
415,10,19,44,0.23157894736842105,2.650999999787018e-05,0.001437968000118417
416,5,0,47,0.24736842105263157,2.7400000135457958e-05,0.0014294679999693471
417,7,8,53,0.2789473684210526,2.0270000050004455e-05,0.0014421380001294892
418,5,8,48,0.25263157894736843,2.4169999960577115e-05,0.0014739690000169503
419,11,19,48,0.25263157894736843,1.6259999938483816e-05,0.0014576890000626008
420,6,13,42,0.22105263157894736,2.084999982798763e-05,0.0014345179999963875
421,2,19,52,0.2736842105263158,2.1220000007815543e-05,0.0014338280000174564
422,2,9,40,0.21052631578947367,2.7881000050911098e-05,0.0014943779999612161
423,8,0,40,0.21052631578947367,1.2639999795283074e-05,0.0014688590001696866
424,1,15,53,0.2789473684210526,1.5009999970061472e-05,0.0015097790001163958
425,13,8,52,0.2736842105263158,1.4930999896023422e-05,0.001412968000067849
426,2,19,52,0.2736842105263158,2.6050000087707303e-05,0.0014208179998149717
427,16,8,47,0.24736842105263157,2.9869999934817315e-05,0.0014139280001472798
428,9,8,50,0.2631578947368421,1.3600000102087506e-05,0.0014480380000350124
429,19,12,51,0.26842105263157895,1.0030000112237758e-05,0.001401947999966069
430,4,3,38,0.2,2.6140000045415945e-05,0.0014308780000646948
431,7,16,50,0.2631578947368421,2.038000002357876e-05,0.001462138000078994
432,11,0,47,0.24736842105263157,1.9029999975828105e-05,0.0013935880001554324
433,7,13,48,0.25263157894736843,2.441999981783738e-05,0.001432518000001437
434,14,3,46,0.24210526315789474,2.210000002378365e-05,0.0014260179998473177
435,15,18,49,0.2578947368421053,2.9131000019333442e-05,0.0014749179999853368
436,15,17,49,0.2578947368421053,2.635000009831856e-05,0.0014324379999379744
437,19,8,52,0.2736842105263158,2.403999997113715e-05,0.0013859779999165767
438,11,19,54,0.28421052631578947,2.7339999860487296e-05,0.001447127999881559
439,0,0,48,0.25263157894736843,5.649999820889207e-06,0.0014335079999909794
440,7,3,49,0.2578947368421053,3.1361000083052204e-05,0.001439257999891197
441,2,15,46,0.24210526315789474,2.5479999976596446e-05,0.0014641779998783022
442,18,16,45,0.23684210526315788,8.729999990464421e-06,0.0014257779998843034
443,14,3,53,0.2789473684210526,1.965100000234088e-05,0.0014079879999826517
444,17,18,50,0.2631578947368421,2.7940000109083485e-05,0.0014026179999291344
445,6,15,47,0.24736842105263157,2.0710000171675347e-05,0.0014088679999986198
446,14,5,50,0.2631578947368421,1.8790000012813834e-05,0.0014244090000374854
447,1,4,52,0.2736842105263158,8.690000186106772e-06,0.0014721689999532828
448,6,18,49,0.2578947368421053,2.3940000119182514e-05,0.0014228780000848928
449,3,16,48,0.25263157894736843,2.6779999870996107e-05,0.0014598879999994097
450,10,8,47,0.24736842105263157,3.0870000045979396e-05,0.0014372680000178661
451,4,12,46,0.24210526315789474,1.5281000059985672e-05,0.001405966999982411
452,17,8,52,0.2736842105263158,1.4230000033421675e-05,0.0014265680001699366
453,13,2,48,0.25263157894736843,2.4390999897150323e-05,0.0014632479999363568
454,17,13,50,0.2631578947368421,1.9930000007661874e-05,0.0014163079999889305
455,19,16,44,0.23157894736842105,1.7190000107802916e-05,0.0014428479998969124
456,16,1,41,0.21578947368421053,2.2149999949760968e-05,0.001451117999977214
457,4,9,35,0.18421052631578946,2.420999999230844e-05,0.0014176189999943745
458,7,1,49,0.2578947368421053,2.3849999934100197e-05,0.0013993079999181646
459,18,3,50,0.2631578947368421,2.9619999850183376e-05,0.0014398480000181735
460,12,17,44,0.23157894736842105,1.7840000055002747e-05,0.001467449000074339
461,9,6,45,0.23684210526315788,1.0470000006534974e-05,0.0014150279998830229
462,4,8,49,0.2578947368421053,1.9880000081684557e-05,0.0014150879999306198
463,3,15,45,0.23684210526315788,2.504000008229923e-05,0.0014385879999281315
464,18,11,50,0.2631578947368421,1.4250000049287337e-05,0.0014119479999408213
465,17,13,39,0.20526315789473684,1.357000019197585e-05,0.0013966480000817683
466,19,3,53,0.2789473684210526,2.7580000050875242e-05,0.0013582079998286645
467,8,13,43,0.22631578947368422,1.2299999980314169e-05,0.0014146680000521883
468,4,19,57,0.3,2.04699999812874e-05,0.0014834380001502723
469,3,5,53,0.2789473684210526,2.1500000002561137e-05,0.001424977999931798
470,18,6,51,0.26842105263157895,2.9199999971751822e-05,0.0014225680001800356
471,12,19,51,0.26842105263157895,1.6300000197588815e-05,0.0014282380000167905
472,0,2,47,0.24736842105263157,1.4879999980621506e-05,0.0014544980001574004
473,11,14,43,0.22631578947368422,1.9590999954743893e-05,0.0014711979999901814
474,10,5,43,0.22631578947368422,2.7609999960986897e-05,0.0013943380001819605
475,0,10,51,0.26842105263157895,1.929999984895403e-05,0.0013576280000506813
476,5,19,39,0.20526315789473684,1.2760000117850723e-05,0.001407037999797467
477,15,15,37,0.19473684210526315,5.6999999742402e-06,0.0014423480001823918
478,7,6,52,0.2736842105263158,1.973000007637893e-05,0.0013945179998700041
479,0,14,46,0.24210526315789474,2.7229999886912992e-05,0.0014617080000789429
480,19,12,53,0.2789473684210526,8.620000016890117e-06,0.0014825279999968188
481,9,6,51,0.26842105263157895,2.741000002970395e-05,0.0014453680000769964
482,5,12,47,0.24736842105263157,1.4840000176263857e-05,0.0014091479999933654
483,18,0,46,0.24210526315789474,1.932999998643936e-05,0.001413218000152483
484,19,13,51,0.26842105263157895,2.4259999918285757e-05,0.0013921879999543307
485,8,15,43,0.22631578947368422,2.4669999902471318e-05,0.0018589210001209722
486,3,1,51,0.26842105263157895,2.3929999997562845e-05,0.001420717999963017
487,6,11,55,0.2894736842105263,2.648999998200452e-05,0.001437848000023223
488,17,13,39,0.20526315789473684,1.927000016621605e-05,0.0014443679999658343
489,8,8,54,0.28421052631578947,5.86999999541149e-06,0.00172097999984544
490,5,11,52,0.2736842105263158,1.2710000191873405e-05,0.0014859880000130943
491,11,9,47,0.24736842105263157,2.2949999902266427e-05,0.0014163880000523932
492,2,8,52,0.2736842105263158,1.8351000107941218e-05,0.001464887999873099
493,2,10,44,0.23157894736842105,2.165999990211276e-05,0.001527298999917548
494,18,6,53,0.2789473684210526,3.145999994558224e-05,0.0014045080001778842
495,0,14,54,0.28421052631578947,1.3990000070407405e-05,0.0014409479999812902
496,5,12,43,0.22631578947368422,2.9070999971736455e-05,0.0014409979999072675
497,0,4,56,0.29473684210526313,1.437000014448131e-05,0.0014308380000329635
498,18,7,49,0.2578947368421053,1.6950000144788646e-05,0.0013854280000487051
499,16,18,54,0.28421052631578947,7.410000080199097e-06,0.0015634189999218506
500,4,17,50,0.2631578947368421,1.1840000070151291e-05,0.001593968999941353
501,16,13,53,0.2789473684210526,2.7210000098421006e-05,0.0013897479998377094
502,3,9,53,0.2789473684210526,8.680000064487103e-06,0.0014008379998813325
503,9,18,64,0.3368421052631579,1.3280000075610587e-05,0.0014566779998403945
504,16,16,51,0.26842105263157895,6.1499999901570845e-06,0.001457458000004408
505,0,14,51,0.26842105263157895,1.4960000044084154e-05,0.0014375989999280137
506,0,17,47,0.24736842105263157,1.8050000107905362e-05,0.0014084379999985686
507,12,15,56,0.29473684210526313,3.143999992971658e-05,0.0014255979999688861
508,9,13,56,0.29473684210526313,1.8160000081479666e-05,0.0015164879998792458
509,19,13,56,0.29473684210526313,2.1010000182286603e-05,0.0015608989999691403
510,3,17,41,0.21578947368421053,2.476999998179963e-05,0.0014305689999218885
511,3,18,47,0.24736842105263157,2.4619999976494e-05,0.001436838000017815
512,12,11,59,0.3105263157894737,2.5019999839059892e-05,0.0015614989999903628
513,0,7,44,0.23157894736842105,1.9600000086938962e-05,0.001463478000005125
514,2,7,46,0.24210526315789474,2.1260000039546867e-05,0.0014797789999647648
515,9,6,55,0.2894736842105263,2.7909999971598154e-05,0.0014287579999745503
516,11,16,51,0.26842105263157895,3.0390000119950855e-05,0.001534639000055904
517,4,16,50,0.2631578947368421,3.2220999855780974e-05,0.001367947000062486
518,0,4,51,0.26842105263157895,3.0059999971854268e-05,0.001586358999929871
519,13,11,52,0.2736842105263158,2.8500999860625598e-05,0.0013928780001606356
520,16,13,49,0.2578947368421053,2.1309999965524185e-05,0.0014331379998111515
521,9,0,52,0.2736842105263158,2.9069999982311856e-05,0.0014440879999710887
522,10,0,58,0.30526315789473685,2.569000002949906e-05,0.0014533879998452903
523,17,3,51,0.26842105263157895,1.054000017575163e-05,0.0014111880000200472
524,3,5,48,0.25263157894736843,2.9830000130459666e-05,0.0015359389999503037
525,2,10,44,0.23157894736842105,2.5880000066536013e-05,0.00141203799989853
526,19,16,46,0.24210526315789474,1.3299999864102574e-05,0.00138753800001723
527,9,9,55,0.2894736842105263,5.6799999583745375e-06,0.0013951979999546893
528,7,4,44,0.23157894736842105,2.6749999960884452e-05,0.0014993380000305478
529,2,4,46,0.24210526315789474,1.1489999906189041e-05,0.0014808979999543226
530,2,0,53,0.2789473684210526,1.614999996490951e-05,0.0014156879999518424
531,16,18,48,0.25263157894736843,1.3520000038624858e-05,0.0014629089998834388
532,6,0,63,0.33157894736842103,1.5281000059985672e-05,0.0014133380000203033
533,9,3,52,0.2736842105263158,1.857999995991122e-05,0.0014569079999091628
534,3,9,56,0.29473684210526313,2.444999995532271e-05,0.0014747979998901428
535,1,3,47,0.24736842105263157,2.1270000161166536e-05,0.0014307280000593892
536,12,8,48,0.25263157894736843,2.3191000082078972e-05,0.0014359980000335781
537,13,6,50,0.2631578947368421,2.4500000108673703e-05,0.0014436180001666798
538,4,18,52,0.2736842105263158,2.3020999833534006e-05,0.001397906999955012
539,5,17,53,0.2789473684210526,3.327000013086945e-05,0.0014574680001260276
540,5,11,40,0.21052631578947367,1.53899998167617e-05,0.0014616779999414575
541,19,13,55,0.2894736842105263,2.114000017172657e-05,0.0014270479998685914
542,6,2,39,0.20526315789473684,2.2880999949848047e-05,0.001480497999864383
543,15,10,43,0.22631578947368422,2.926000001934881e-05,0.0014149180001368222
544,7,19,45,0.23684210526315788,9.249999948224286e-06,0.0014475479999873642
545,15,16,43,0.22631578947368422,1.795000002857705e-05,0.001427568000053725
546,19,0,49,0.2578947368421053,2.565999989201373e-05,0.0014185279999310296
547,7,2,49,0.2578947368421053,1.2029999879814568e-05,0.0014448079998601315
548,10,18,53,0.2789473684210526,8.239999942816212e-06,0.0014619179999044718
549,14,5,44,0.23157894736842105,7.510999921578332e-06,0.001427067999884457
550,14,10,55,0.2894736842105263,3.0209999977159896e-05,0.0014435690000027535
551,14,15,52,0.2736842105263158,1.056999985848961e-05,0.0014671779999844148
552,3,2,46,0.24210526315789474,2.2260000150708947e-05,0.0013717879999148863
553,5,3,45,0.23684210526315788,1.1529999937920365e-05,0.0015029390001473075
554,14,17,47,0.24736842105263157,1.0700000075303251e-05,0.0014632679999522225
555,6,18,39,0.20526315789473684,2.5649999997767736e-05,0.0014615679999678832
556,1,18,41,0.21578947368421053,2.728999993450998e-05,0.0016130589999647782
557,4,5,54,0.28421052631578947,3.1861000024946406e-05,0.0014323679999961314
558,1,13,47,0.24736842105263157,1.4160000091578695e-05,0.0014999490001628146
559,15,11,47,0.24736842105263157,1.1800000038419967e-05,0.0014587890000257175
560,13,17,39,0.20526315789473684,2.0699999822682003e-05,0.0014927089998764131
561,7,11,39,0.20526315789473684,2.2720000060871826e-05,0.0014503079999030888
562,10,19,51,0.26842105263157895,3.104999996139668e-05,0.0014643290001004061
563,0,13,55,0.2894736842105263,3.130000004603062e-05,0.001445708000119339
564,12,5,50,0.2631578947368421,3.298999990875018e-05,0.001421978000053059
565,14,13,37,0.19473684210526315,1.696000003903464e-05,0.0014086879998558288
566,10,4,44,0.23157894736842105,2.1970000034343684e-05,0.0015833590000511322
567,18,18,46,0.24210526315789474,8.429999979853164e-06,0.0016397899998992216
568,2,14,41,0.21578947368421053,1.4439999858950614e-05,0.0014610190000894363
569,10,8,46,0.24210526315789474,2.21800000872463e-05,0.0014601889999994455
570,9,0,49,0.2578947368421053,1.8769999996948172e-05,0.001541169000120135
571,1,4,46,0.24210526315789474,1.3800000033370452e-05,0.0014827289999175264
572,17,18,43,0.22631578947368422,2.278100009789341e-05,0.0014298880000751524
573,15,19,52,0.2736842105263158,1.8449999970471254e-05,0.0013987479999286734
574,9,8,49,0.2578947368421053,2.4799999891911284e-05,0.0014368490001288592
575,18,9,48,0.25263157894736843,1.947999999174499e-05,0.001757389999966108
576,1,11,55,0.2894736842105263,2.330999996047467e-05,0.0014515079999455338
577,6,2,51,0.26842105263157895,2.3690000034548575e-05,0.0013853880000169738
578,8,11,46,0.24210526315789474,2.8229999998075073e-05,0.0014819990001342376
579,18,8,45,0.23684210526315788,2.9060000088065863e-05,0.0016231499998866639
580,16,7,52,0.2736842105263158,2.0350000113467104e-05,0.0014113180000094872
581,12,6,44,0.23157894736842105,1.4770000007047202e-05,0.001429848000043421
582,10,9,44,0.23157894736842105,1.5320000102292397e-05,0.0014506090001304983
583,8,19,55,0.2894736842105263,1.8640000007508206e-05,0.001454008999871803
584,3,19,50,0.2631578947368421,2.255999993394653e-05,0.0013909179999700427
585,0,11,45,0.23684210526315788,1.2809999816454365e-05,0.0014662789999420056
586,19,6,46,0.24210526315789474,2.3609999971085927e-05,0.0014579579999463022
587,5,4,60,0.3157894736842105,9.419999969395576e-06,0.0015510990001530445
588,13,19,52,0.2736842105263158,2.5429999823245453e-05,0.0014628289998199762
589,7,14,37,0.19473684210526315,2.5241000003006775e-05,0.0014684380000744568
590,14,3,51,0.26842105263157895,3.035100007764413e-05,0.0014331580000543909
591,3,12,50,0.2631578947368421,2.412999992884579e-05,0.0015503390000048967
592,16,19,53,0.2789473684210526,2.2400000034394907e-05,0.001428518000011536
593,13,19,46,0.24210526315789474,2.6210999976683524e-05,0.0014658879999842611
594,2,4,42,0.22105263157894736,7.570000207124394e-06,0.0014378979999492003
595,4,18,44,0.23157894736842105,2.3130000045057386e-05,0.0015751889998227853
596,0,15,44,0.23157894736842105,2.7700000146069215e-05,0.001427837999926851
597,19,10,45,0.23684210526315788,2.5660000119387405e-05,0.0014104879999194964
598,0,12,48,0.25263157894736843,2.39599999076745e-05,0.0014086179999139858
599,8,14,50,0.2631578947368421,1.818999999159132e-05,0.001502238000057332
600,0,16,51,0.26842105263157895,2.5789999881453696e-05,0.0014172680000683613
601,15,1,48,0.25263157894736843,2.331099994989927e-05,0.001418098000158352
602,11,6,52,0.2736842105263158,2.2140000055514975e-05,0.0014360879999912868
603,6,1,47,0.24736842105263157,2.068999992843601e-05,0.0014501780001410225
604,18,13,53,0.2789473684210526,2.0660000018324354e-05,0.0014738880001914367
605,5,15,52,0.2736842105263158,2.0280999933675048e-05,0.0014698280001539388
606,11,8,44,0.23157894736842105,2.2900000203662785e-05,0.001426218999995399
607,18,2,47,0.24736842105263157,1.7650000017965795e-05,0.0014977189998717222
608,12,9,52,0.2736842105263158,2.2960000023886096e-05,0.0014626289998886932
609,0,0,51,0.26842105263157895,6.380000058925361e-06,0.0014282980000643875
610,18,8,58,0.30526315789473685,2.9889999950682977e-05,0.001483528000107981
611,9,7,49,0.2578947368421053,4.435000005287293e-05,0.0014576989999568468
612,13,8,42,0.22105263157894736,1.0239999937766697e-05,0.0014431980000608746
613,1,4,41,0.21578947368421053,1.0269999847878353e-05,0.0014440280001508654
614,15,19,48,0.25263157894736843,2.590999997664767e-05,0.0014445379999870056
615,8,6,53,0.2789473684210526,1.964099988072121e-05,0.001498678000189102
616,12,6,49,0.2578947368421053,2.9901000061727245e-05,0.0014140879998194578
617,10,7,39,0.20526315789473684,7.580000101370388e-06,0.001386077999995905
618,15,5,52,0.2736842105263158,3.041099989786744e-05,0.0014193679999152664
619,9,4,50,0.2631578947368421,2.7009999939764384e-05,0.0014784789998429915
620,10,3,42,0.22105263157894736,3.564000007827417e-05,0.001409107999961634
621,9,2,45,0.23684210526315788,1.6360000017812126e-05,0.001421237999920777
622,1,8,48,0.25263157894736843,2.5730000061230385e-05,0.0014118179999513814
623,8,9,52,0.2736842105263158,3.0240000114645227e-05,0.0014597389999835286
624,4,6,37,0.19473684210526315,1.7209999896294903e-05,0.0014591080000627699
625,4,8,49,0.2578947368421053,2.3359999886451988e-05,0.0013937080000232527
626,17,1,43,0.22631578947368422,2.6789999992615776e-05,0.001444359000061013
627,6,17,42,0.22105263157894736,3.3400000120309414e-05,0.0014633390001108637
628,9,19,49,0.2578947368421053,2.666000000317581e-05,0.0014501590001145814
629,17,16,58,0.30526315789473685,2.5859999823296675e-05,0.0014381089999915275
630,6,2,41,0.21578947368421053,2.165999990211276e-05,0.00142344799996863
631,4,19,50,0.2631578947368421,1.5780000012455275e-05,0.0015604390000589774
632,6,5,42,0.22105263157894736,8.729999990464421e-06,0.0014498779999030376
633,17,6,50,0.2631578947368421,2.371999994466023e-05,0.0014641689999734808
634,7,16,58,0.30526315789473685,1.687999997557199e-05,0.0014484179998817126
635,16,10,44,0.23157894736842105,2.117999997608422e-05,0.0015099580000423884
636,16,6,54,0.28421052631578947,1.73700000232202e-05,0.0014493480000510317
637,17,15,55,0.2894736842105263,1.466999992771889e-05,0.0014276080000854563
638,19,12,42,0.22105263157894736,2.503099995010416e-05,0.0014700379999794677
639,15,0,57,0.3,3.130999994027661e-05,0.001519568999810872
640,19,0,47,0.24736842105263157,1.1350000022503082e-05,0.0014490680000562861
641,1,1,47,0.24736842105263157,5.650000048262882e-06,0.001444578000018737
642,5,15,45,0.23684210526315788,1.5770000118209282e-05,0.001420727999857263
643,18,13,40,0.21052631578947367,3.158000004077621e-05,0.0014095779999934166
644,10,2,50,0.2631578947368421,2.4899999971239595e-05,0.0014404280000235303
645,9,6,51,0.26842105263157895,2.388999996583152e-05,0.0014240590001008968
646,2,4,47,0.24736842105263157,2.0500000118772732e-05,0.0014966989999720681
647,18,2,44,0.23157894736842105,1.924000002873072e-05,0.001423508000016227
648,1,17,46,0.24210526315789474,3.0019999940122943e-05,0.0014396579999811365
649,1,3,45,0.23684210526315788,2.3739999960525893e-05,0.0014730880000115576
650,2,7,51,0.26842105263157895,2.4579999944762676e-05,0.0014710580001064955
651,13,5,39,0.20526315789473684,2.448100008223264e-05,0.001373607000004995
652,17,1,51,0.26842105263157895,7.589999995616381e-06,0.0014629779998358572
653,12,5,52,0.2736842105263158,1.8380000028628274e-05,0.0014440980000927084
654,14,14,44,0.23157894736842105,5.6799999583745375e-06,0.0014093479999246483
655,6,18,44,0.23157894736842105,2.8960000008737552e-05,0.0014891879998231161
656,14,14,50,0.2631578947368421,6.910000138304895e-06,0.0014540580000357295
657,16,8,49,0.2578947368421053,2.5649999997767736e-05,0.0014800579999700858
658,8,12,49,0.2578947368421053,2.5549999918439426e-05,0.001458927999919979
659,18,18,47,0.24736842105263157,7.170000117184827e-06,0.0014528680001149041
660,19,9,43,0.22631578947368422,2.4729999950068304e-05,0.001367608000009568
661,6,15,53,0.2789473684210526,1.58200000441866e-05,0.001419907999888892
662,0,10,45,0.23684210526315788,1.2700000070253736e-05,0.0014992989999882411
663,2,11,49,0.2578947368421053,1.4919999784979154e-05,0.0014020279998021579
664,8,9,57,0.3,2.7190000082555343e-05,0.0014499280000563886
665,3,3,54,0.28421052631578947,5.549999968934571e-06,0.0014268080001329508
666,18,14,47,0.24736842105263157,2.4180000082196784e-05,0.0014730780001173116
667,14,6,46,0.24210526315789474,2.2439999838752556e-05,0.0014013279999289807
668,3,3,57,0.3,5.619999910777551e-06,0.0014650690000053146
669,13,17,48,0.25263157894736843,2.158999996026978e-05,0.0014138980000097945
670,9,0,62,0.3263157894736842,1.60499998855812e-05,0.0014500780000616942
671,19,5,59,0.3105263157894737,2.5560000040059094e-05,0.0014871089999815013
672,3,9,56,0.29473684210526313,2.9321000056370394e-05,0.0014734179999322805
673,13,0,44,0.23157894736842105,1.1330999996062019e-05,0.0014797779999753402
674,10,10,55,0.2894736842105263,5.749999900217517e-06,0.001502079000147205
675,18,13,53,0.2789473684210526,2.4639999992359662e-05,0.0014752289998796186
676,4,9,49,0.2578947368421053,2.4500000108673703e-05,0.001428568999926938
677,1,17,44,0.23157894736842105,3.023999988727155e-05,0.0014779089999592543
678,4,0,53,0.2789473684210526,1.6809999806355336e-05,0.0014880290000292007
679,4,18,42,0.22105263157894736,2.517999996598519e-05,0.0014021580000189715
680,9,2,48,0.25263157894736843,3.2969999892884516e-05,0.0014164079998408852
681,17,17,52,0.2736842105263158,7.859999868742307e-06,0.00151543800006948
682,19,8,47,0.24736842105263157,2.070999994430167e-05,0.0014966379999350465
683,6,3,42,0.22105263157894736,2.403999997113715e-05,0.001459737999994104
684,0,8,50,0.2631578947368421,2.9730000051131356e-05,0.0014144079998459347
685,6,10,54,0.28421052631578947,2.1719999949709745e-05,0.0014163280000047962
686,18,15,50,0.2631578947368421,2.517999996598519e-05,0.001427387999910934
687,2,7,62,0.3263157894736842,2.1880000076635042e-05,0.0014244879998841498
688,6,9,47,0.24736842105263157,2.111000003424124e-05,0.0014326590001019213
689,5,18,46,0.24210526315789474,2.5810000124693033e-05,0.001471519000006083
690,2,2,43,0.22631578947368422,5.860000101165497e-06,0.0014011380001193174
691,6,6,50,0.2631578947368421,6.869999879199895e-06,0.0015177180000591761
692,12,16,49,0.2578947368421053,1.650999979574408e-05,0.0014254079999318492
693,8,8,50,0.2631578947368421,5.890000011277152e-06,0.0014184589999786112
694,3,11,39,0.20526315789473684,1.2589999869305757e-05,0.001422498000010819
695,8,9,58,0.30526315789473685,1.5220000022964086e-05,0.0014566780000677682
696,6,13,40,0.21052631578947367,8.700000080352766e-06,0.0014503390000299987
697,0,1,50,0.2631578947368421,1.1050000011891825e-05,0.001443117999997412
698,1,15,39,0.20526315789473684,2.291999999215477e-05,0.0015242189999753464
699,5,14,43,0.22631578947368422,2.90400000722002e-05,0.0014495079999505833
700,1,11,58,0.30526315789473685,1.588999998602958e-05,0.0014563280001311796
701,16,11,45,0.23684210526315788,1.5810000149940606e-05,0.001402827999982037
702,7,7,39,0.20526315789473684,5.8999999055231456e-06,0.0014440689999446477
703,10,9,51,0.26842105263157895,2.6189999971393263e-05,0.001427387999910934
704,4,6,42,0.22105263157894736,2.3529999907623278e-05,0.0014225080001324386
705,13,17,48,0.25263157894736843,2.9470999834302347e-05,0.0014194469999893045
706,6,3,41,0.21578947368421053,1.791999989109172e-05,0.0015251080001235096
707,0,2,47,0.24736842105263157,3.117000005659065e-05,0.001428397999916342
708,6,13,42,0.22105263157894736,2.693000010367541e-05,0.0014514280001094448
709,5,14,50,0.2631578947368421,2.6939999997921404e-05,0.001400357999955304
710,14,5,49,0.2578947368421053,2.7059999865741702e-05,0.0014865890000237414
711,7,16,53,0.2789473684210526,2.0030000086990185e-05,0.0014689590000216413
712,19,11,43,0.22631578947368422,2.330999996047467e-05,0.0013948079999863694
713,14,6,52,0.2736842105263158,2.3120000150811393e-05,0.0015095689998361195
714,4,13,49,0.2578947368421053,2.7470000077300938e-05,0.0015093290001004789
715,9,5,44,0.23157894736842105,1.7419999949197518e-05,0.0014655589998255891
716,16,12,41,0.21578947368421053,1.9529999917722307e-05,0.0014599779999571183
717,16,1,48,0.25263157894736843,1.2200000128359534e-05,0.0014591079998353962
718,9,6,53,0.2789473684210526,1.2229999811097514e-05,0.0014541089999511314
719,12,0,52,0.2736842105263158,1.0920000022451859e-05,0.0014525789999879635
720,18,16,51,0.26842105263157895,2.116000018759223e-05,0.0014608489998408913
721,10,19,53,0.2789473684210526,9.060000138561008e-06,0.001393947999986267
722,19,12,49,0.2578947368421053,1.844000007622526e-05,0.0014735279999058548
723,15,19,54,0.28421052631578947,3.16400000883732e-05,0.0014319379999960802
724,5,18,48,0.25263157894736843,2.1140999933777493e-05,0.0014311580000594404
725,6,17,55,0.2894736842105263,2.6469999966138857e-05,0.0014707590000853088
726,15,15,57,0.3,5.750000127591193e-06,0.0014302780000434723
727,12,0,45,0.23684210526315788,1.2800000149582047e-05,0.0013799969999581663
