exp,source,target,edges,density,t_dijkstra,t_floyd
376,65,18,1783,0.4451935081148564,0.00016049700025178026,0.09732588499991834
377,8,40,1748,0.43645443196004996,0.00021178000042709755,0.09779367600003752
378,63,68,1733,0.43270911360799,6.896300055814208e-05,0.09850187900065066
379,61,40,1742,0.43495630461922596,0.00018822900074155768,0.09769168100046954
380,56,26,1743,0.4352059925093633,0.00021949999973003287,0.09750371300015104
381,46,60,1743,0.4352059925093633,0.00026592200083541684,0.09734545199989952
382,81,50,1721,0.4297128589263421,0.00010152499999094289,0.09809802400013723
383,31,76,1722,0.4299625468164794,0.0002854430003935704,0.09822155899928475
384,53,69,1743,0.4352059925093633,0.00014388599993253592,0.0971063580000191
385,58,66,1778,0.4439450686641698,0.00030483399950753665,0.09721010300017952
386,12,40,1799,0.4491885143570537,0.00021612999989883974,0.09842625799956295
387,78,82,1716,0.42846441947565544,0.000262552000094729,0.09742604200073401
388,46,56,1757,0.4387016229712859,0.0001534470002297894,0.09632132099977753
389,14,69,1728,0.4314606741573034,0.00019352899926161626,0.09664684700055659
390,3,28,1748,0.43645443196004996,0.00020358999972813763,0.09750740599974961
391,73,38,1690,0.42197253433208487,0.00023653099924558774,0.09815927999989071
392,12,85,1738,0.43395755305867667,0.00019524900017131586,0.09785498600012943
393,0,73,1716,0.42846441947565544,0.00022592099958274048,0.09789624699988053
394,51,67,1693,0.42272159800249687,0.000165188000210037,0.09768129799977032
395,16,58,1723,0.43021223470661674,0.00010230400039290544,0.0974515669995526
396,64,19,1721,0.4297128589263421,0.0001410570002917666,0.09939859600035561
397,18,86,1707,0.42621722846441945,0.0003469659995971597,0.09911736400044902
398,89,8,1803,0.450187265917603,7.818399990355829e-05,0.09783964400048717
399,76,62,1761,0.4397003745318352,0.00012687500020547304,0.09759806399961235
400,72,14,1792,0.4474406991260924,0.0002665330002855626,0.09726643600060925
401,67,18,1774,0.4429463171036205,0.00019029899976885645,0.09814430199912749
402,15,62,1744,0.4354556803995006,0.0003067640000153915,0.09744430000046123
403,46,77,1754,0.4379525593008739,0.0001662679997025407,0.09693282599982922
404,11,44,1770,0.4419475655430712,0.00026886200066655874,0.09716439700059709
405,14,64,1727,0.43121098626716603,0.00011082500077463919,0.09693966699978773
406,0,1,1738,0.43395755305867667,0.00020064899945282377,0.09730853399923944
407,3,30,1741,0.4347066167290886,0.00016540799970243825,0.09864563500013901
408,48,76,1741,0.4347066167290886,0.0003128039998046006,0.09781471699989197
409,7,51,1708,0.4264669163545568,0.00024258099983853754,0.0976780510000026
410,36,64,1742,0.43495630461922596,0.0002887030004785629,0.09794407899971702
411,89,14,1721,0.4297128589263421,0.00017280799966101767,0.09762930200031406
412,14,50,1799,0.4491885143570537,0.0001012740003716317,0.09719152199977543
413,81,38,1778,0.4439450686641698,0.00018569900021248031,0.09683693600072729
414,82,80,1695,0.4232209737827715,0.00022557000011147466,0.09749529599957896
415,84,47,1718,0.4289637952559301,0.0001795090001905919,0.09702233400003024
416,81,88,1756,0.43845193508114855,0.00032290499984810594,0.09767614399970626
417,65,87,1717,0.42871410736579274,0.00023979100024007494,0.09773344600034761
418,5,41,1716,0.42846441947565544,0.0002090799998768489,0.09743266199984646
419,33,22,1796,0.4484394506866417,0.0003504859996610321,0.09840004699981364
420,58,21,1735,0.4332084893882647,0.00017180800023197662,0.09824769399983779
421,13,66,1769,0.44169787765293383,0.0003319750003356603,0.09717810500023916
422,17,65,1753,0.4377028714107366,0.0003303359999335953,0.09781745400050568
423,15,56,1727,0.43121098626716603,0.0002659329993548454,0.09820094099995913
424,19,3,1750,0.4369538077403246,4.9962999582930934e-05,0.09705208900049911
425,47,37,1741,0.4347066167290886,0.00012347599931672448,0.09774793100041279
426,22,30,1712,0.4274656679151061,0.00019355899985384895,0.09705600000052073
427,50,9,1778,0.4439450686641698,0.00021643000036419835,0.09758025400060433
428,82,72,1741,0.4347066167290886,0.00025564200041117147,0.09744839700033481
429,41,33,1740,0.4344569288389513,0.000188189000255079,0.09716271299930668
430,29,35,1734,0.4329588014981273,0.00012989600054424955,0.09776940499978082
431,10,9,1807,0.4511860174781523,0.0003259350005464512,0.0974389400007567
432,56,6,1748,0.43645443196004996,0.00010929500058409758,0.09728089199961687
433,83,82,1773,0.44269662921348313,0.0002636220006024814,0.09855634199993801
434,18,46,1698,0.4239700374531835,0.00018481799997971393,0.09722978100035107
435,34,17,1740,0.4344569288389513,0.00013356599993130658,0.09609098800046922
436,41,87,1731,0.4322097378277154,0.000327935000314028,0.09892658799981291
437,77,5,1754,0.4379525593008739,0.00015321699993364746,0.09790761199928966
438,12,78,1833,0.45767790262172287,0.00012016600066999672,0.09800940599961905
439,76,51,1739,0.43420724094881397,0.0002563219995863619,0.09739061400068749
440,84,9,1741,0.4347066167290886,0.00015456699929927709,0.09747536499980924
441,17,44,1698,0.4239700374531835,0.0001539370005048113,0.09794203700039361
442,69,77,1801,0.44968789013732835,0.00034453600073902635,0.09719378200043138
443,7,25,1777,0.4436953807740325,0.0001795979997041286,0.09856382499947358
444,82,5,1719,0.42921348314606744,0.0002258810000057565,0.09851676200014481
445,77,36,1693,0.42272159800249687,0.0002837230003933655,0.0972214029998213
446,26,10,1766,0.44094881398252184,0.0001837780000641942,0.0973891410003489
447,1,83,1749,0.43670411985018726,0.00025813200045377016,0.09611693399983778
448,81,87,1718,0.4289637952559301,5.806299941468751e-05,0.09680099399975006
449,21,57,1736,0.433458177278402,6.323300021904288e-05,0.09720468699924822
450,71,44,1788,0.44644194756554306,0.00019340900053066434,0.09811351699954685
451,6,57,1749,0.43670411985018726,0.00021609000032185577,0.09819685200000094
452,54,39,1739,0.43420724094881397,7.25130003047525e-05,0.09649090399943816
453,73,28,1767,0.4411985018726592,0.000161517000378808,0.09769338899968716
454,42,49,1781,0.44469413233458177,0.00034355499974481063,0.09799521200056915
455,50,51,1745,0.43570536828963796,0.00021544999981415458,0.09787796699947648
456,55,35,1727,0.43121098626716603,0.00014376699982676655,0.09762524500001746
457,42,64,1818,0.45393258426966293,0.00017155800014734268,0.09753508100038744
458,89,25,1734,0.4329588014981273,0.00018246799936605385,0.09860324799956288
459,60,9,1751,0.4372034956304619,0.00015799699940544087,0.0980023859992798
460,31,18,1721,0.4297128589263421,0.00010472499980096472,0.09801355600029638
461,31,84,1748,0.43645443196004996,0.0002931629996965057,0.09735477699996409
462,86,41,1717,0.42871410736579274,0.00020066900015081046,0.09827593899990461
463,89,13,1726,0.43096129837702873,0.0001823980001063319,0.09744263100037642
464,59,63,1784,0.44544319600499377,0.0003197940004611155,0.09640027300065412
465,89,27,1729,0.4317103620474407,0.00020733899964398006,0.09894963999977335
466,32,23,1755,0.43820224719101125,9.361499996884959e-05,0.09709775500050455
467,58,48,1789,0.4466916354556804,0.00023027999941405142,0.09729872400021122
468,87,35,1759,0.43920099875156055,0.00016178799978661118,0.09646092200000567
469,44,18,1741,0.4347066167290886,0.00015011699997558026,0.09864627899969491
470,12,42,1776,0.4434456928838951,0.00027352199958841084,0.09739129199988383
471,12,16,1719,0.42921348314606744,0.0001543970001876005,0.09853288399972371
472,7,60,1768,0.4414481897627965,0.0002810729993143468,0.09769080500063865
473,79,17,1746,0.43595505617977526,0.00010622500030876836,0.09764737399927981
474,65,75,1730,0.43196004993757803,0.00023134000002755783,0.09843814999931055
475,60,59,1737,0.4337078651685393,0.0002947429993582773,0.09850128299967764
476,25,29,1731,0.4322097378277154,0.00018034799995803041,0.09809059399958642
477,68,50,1719,0.42921348314606744,0.0001069350000761915,0.09773242699975526
478,7,61,1722,0.4299625468164794,0.0002700120003282791,0.09785843699955876
479,66,66,1720,0.42946317103620474,2.5241000003006775e-05,0.09796028099935938
480,63,71,1740,0.4344569288389513,0.00033345500014547724,0.09796139199988829
481,10,76,1792,0.4474406991260924,0.00019614899974840228,0.0974563580002723
482,51,72,1699,0.42421972534332086,0.0002561209994382807,0.09703276900017954
483,38,12,1759,0.43920099875156055,9.572399994794978e-05,0.09935760500047763
484,72,73,1772,0.44244694132334583,0.00015569700008200016,0.09749559000010777
485,42,41,1825,0.4556803995006242,0.00021487999947567005,0.09693833399978757
486,18,22,1721,0.4297128589263421,0.0001794479994714493,0.09827045500060194
487,53,25,1732,0.4324594257178527,0.00022144000013213372,0.09724331600045844
488,71,84,1758,0.4389513108614232,7.747399922664044e-05,0.09833300100035558
489,55,35,1754,0.4379525593008739,0.00011606600037339376,0.09677214000021195
490,45,85,1745,0.43570536828963796,0.00011062500016123522,0.0980476879994967
491,84,35,1718,0.4289637952559301,0.0002856230003089877,0.09722279099969455
492,33,79,1749,0.43670411985018726,0.0003247340000598342,0.09769065299951762
493,41,49,1675,0.418227215980025,0.00018692899993766332,0.0975142240004061
494,46,58,1756,0.43845193508114855,0.0002828719998433371,0.09685614499994699
495,49,34,1747,0.4362047440699126,0.00020445900008780882,0.0979110230000515
496,2,4,1719,0.42921348314606744,0.000267643000370299,0.09879170200019871
497,74,57,1812,0.45243445692883894,0.0002130799994120025,0.0981491279999318
498,15,44,1743,0.4352059925093633,0.00013613600003736792,0.09790166600032535
499,43,62,1752,0.43745318352059925,0.0002932539991888916,0.09767072500017093
500,49,52,1722,0.4299625468164794,0.00022351999996317318,0.09777709999980289
501,75,45,1707,0.42621722846441945,0.00010352400022384245,0.09886696899957315
502,22,30,1765,0.44069912609238454,5.915299971093191e-05,0.09755166900049517
503,18,40,1788,0.44644194756554306,0.0003005129992743605,0.0969051110005239
504,32,47,1742,0.43495630461922596,0.0002758529999482562,0.09881539599973621
505,38,40,1749,0.43670411985018726,0.00030123399938020157,0.09743073400022695
506,69,38,1761,0.4397003745318352,0.00021151999953872291,0.09738958199977787
507,61,78,1768,0.4414481897627965,0.0002989029999298509,0.09702808000020013
508,35,54,1737,0.4337078651685393,4.7122000069066416e-05,0.09832792800079915
509,78,73,1737,0.4337078651685393,0.00025023200032592285,0.09783412599972507
510,40,70,1731,0.4322097378277154,5.119199977343669e-05,0.09813107999980275
511,6,86,1713,0.42771535580524345,0.00034119500014639925,0.09771854100017663
512,11,44,1732,0.4324594257178527,0.00033486499978607753,0.09911997400013206
513,63,28,1690,0.42197253433208487,0.00029453299976012204,0.0978466770002342
514,16,10,1700,0.42446941323345816,0.0002585619995443267,0.0976642579998952
515,89,13,1739,0.43420724094881397,0.0002336509996894165,0.0977783130001626
516,49,48,1777,0.4436953807740325,0.00026795200028573163,0.09819142899959843
517,56,67,1710,0.42696629213483145,0.00032499400003871415,0.096804904000237
518,41,81,1734,0.4329588014981273,0.00018824899962055497,0.0979445940001824
519,61,11,1737,0.4337078651685393,0.00019583900029829238,0.09756088700032706
520,52,86,1703,0.42521847690387016,0.000265041999227833,0.09779007700035436
521,77,4,1800,0.449438202247191,0.00011638500018307241,0.09655705299974215
522,36,32,1753,0.4377028714107366,0.0002832829995895736,0.09714392899968516
523,85,68,1701,0.4247191011235955,0.00034054499974445207,0.09796662600001582
524,33,85,1715,0.4282147315855181,0.0003234249998058658,0.09764174099927914
525,51,23,1755,0.43820224719101125,0.00012491599954955745,0.0968962469996768
526,39,41,1748,0.43645443196004996,0.00019763899945246521,0.09799233200010349
527,6,50,1709,0.42671660424469415,0.00012634499944397248,0.0970444780004982
528,46,20,1713,0.42771535580524345,0.0001231460000781226,0.09860485700028221
529,70,46,1761,0.4397003745318352,0.00027919300009671133,0.0983583670004009
530,17,83,1767,0.4411985018726592,0.0002627020003274083,0.09825036099937279
531,25,30,1775,0.4431960049937578,0.00012942600005771965,0.09724580700003571
532,44,25,1743,0.4352059925093633,0.00030063400026847376,0.09688129999994999
533,4,13,1691,0.4222222222222222,0.00021427899991977029,0.09868748200005939
534,18,52,1762,0.43995006242197254,5.1572999836935196e-05,0.09696304299995973
535,48,10,1710,0.42696629213483145,0.00016249700001935707,0.09798610999951052
536,18,44,1775,0.4431960049937578,9.748399952513864e-05,0.09721324900056061
537,72,3,1784,0.44544319600499377,0.00010317499982193112,0.09749815099985426
538,12,20,1696,0.42347066167290887,0.000172747999386047,0.09723412899984396
539,66,34,1756,0.43845193508114855,0.00019697900006576674,0.09712574399964069
540,63,60,1717,0.42871410736579274,0.00023930099996505305,0.09794434100058425
541,68,26,1738,0.43395755305867667,0.00014544700024998747,0.09705447199939954
542,48,30,1753,0.4377028714107366,0.00027693199990608264,0.09714983600042615
543,12,35,1678,0.41897627965043693,0.00024351100000785664,0.09782942600031674
544,13,55,1724,0.43046192259675403,0.0002902529995481018,0.09704616199996963
545,36,9,1735,0.4332084893882647,0.00017505800042272313,0.09852205500010314
546,53,67,1706,0.42596754057428216,0.000338365000061458,0.09873079099997994
547,25,36,1731,0.4322097378277154,0.00032811399978527334,0.09748374499940837
548,0,65,1662,0.4149812734082397,7.028299933153903e-05,0.09680784499960282
549,10,65,1792,0.4474406991260924,0.00028628300060518086,0.09970680399965204
550,70,36,1753,0.4377028714107366,9.982499977922998e-05,0.09784068999942974
551,32,70,1771,0.4421972534332085,0.00032954499965853756,0.09869903900016652
552,61,87,1735,0.4332084893882647,0.0002778919997581397,0.09781130999999732
553,46,78,1770,0.4419475655430712,0.0003154239993818919,0.09726299499925517
554,57,85,1761,0.4397003745318352,0.00032160399950953433,0.09917790100007551
555,19,41,1730,0.43196004993757803,0.00019003900069947122,0.09841325099932874
556,59,42,1774,0.4429463171036205,0.0002055889999610372,0.09875952499987761
557,27,57,1765,0.44069912609238454,0.00024133099941536784,0.09710491100031504
558,76,43,1714,0.4279650436953808,0.00029871300012018764,0.0975835230001394
559,47,19,1756,0.43845193508114855,0.0002526620000935509,0.09647307300019747
560,17,43,1741,0.4347066167290886,0.0002411499999652733,0.09755881100045372
561,55,49,1798,0.44893882646691635,0.00027404299999034265,0.09728542900029424
562,45,35,1694,0.4229712858926342,0.00019815900031971978,0.09793927800001256
563,59,78,1761,0.4397003745318352,0.0003247240001655882,0.09705324900005508
564,49,29,1728,0.4314606741573034,0.00031214400041790213,0.09826029200030462
565,21,16,1698,0.4239700374531835,0.00022059000002627727,0.09741753800062725
566,3,60,1765,0.44069912609238454,0.00012387600054353243,0.09711108500050614
567,38,42,1721,0.4297128589263421,0.00024642100015626056,0.09704943199994887
568,80,66,1740,0.4344569288389513,0.00027374299952498404,0.09770922200004861
569,43,77,1788,0.44644194756554306,0.00018360899957770016,0.09661128199968516
570,10,40,1713,0.42771535580524345,0.0001277960000152234,0.09801819599942974
571,1,28,1718,0.4289637952559301,0.00011192500005563488,0.09823717499966733
572,64,2,1727,0.43121098626716603,0.00011030499990738463,0.09886649399959424
573,88,51,1778,0.4439450686641698,0.0001111249994210084,0.09832965900022828
574,68,10,1762,0.43995006242197254,0.00012156600041635102,0.09723662699980196
575,13,47,1723,0.43021223470661674,0.00032067400024970993,0.09775913799967384
576,32,32,1764,0.4404494382022472,2.3251000129675958e-05,0.09756790000028559
577,15,86,1769,0.44169787765293383,0.0001469569997425424,0.09690692999993189
578,41,62,1753,0.4377028714107366,0.00023027099996397737,0.09775564699975803
579,39,62,1743,0.4352059925093633,0.0003358250005476293,0.09673471199948835
580,9,38,1749,0.43670411985018726,0.0002588620000096853,0.09833446299944626
581,16,62,1769,0.44169787765293383,0.0003044140003112261,0.09810272300001088
582,83,39,1734,0.4329588014981273,0.00020982899968657875,0.09807356199962669
583,85,49,1740,0.4344569288389513,0.0001363159999527852,0.09828446100073052
584,60,38,1742,0.43495630461922596,0.00024723100068513304,0.09904080899923429
585,4,59,1737,0.4337078651685393,0.00012832599986722926,0.09635882899965509
586,23,31,1741,0.4347066167290886,0.00034353499995631864,0.09745495700008178
587,63,88,1705,0.4257178526841448,0.0003263039998273598,0.09831158599990886
588,45,45,1760,0.4394506866416979,2.7011999918613583e-05,0.09683704000053694
589,20,70,1750,0.4369538077403246,0.00028877299973828485,0.09782731399991462
590,67,5,1703,0.42521847690387016,5.876299928786466e-05,0.09820612200019241
591,4,47,1748,0.43645443196004996,0.0002907529997173697,0.09784711500014964
592,7,29,1754,0.4379525593008739,0.00027519200011738576,0.09798065099948872
593,49,52,1729,0.4317103620474407,0.00026355199952377006,0.09781435200056876
594,0,44,1744,0.4354556803995006,0.00018676800027606077,0.09704106299977866
595,19,69,1765,0.44069912609238454,0.00027151199992658803,0.09649953900043329
596,20,80,1754,0.4379525593008739,0.00029852300031052437,0.0972915339998508
597,72,29,1711,0.4272159800249688,0.00018620799983182224,0.09765261099983036
598,11,24,1780,0.4444444444444444,0.00014452699997491436,0.0973063049996199
599,17,55,1713,0.42771535580524345,0.00018941899998026202,0.09744524100005947
600,52,52,1752,0.43745318352059925,2.712199966481421e-05,0.09777231499992922
601,65,64,1731,0.4322097378277154,0.00018101799923897488,0.09740499899999122
602,63,68,1748,0.43645443196004996,0.00031999400016502477,0.09728672399978677
603,87,84,1745,0.43570536828963796,0.00014176700005918974,0.09693311400042148
604,12,24,1791,0.44719101123595506,0.00030322300062834984,0.09682754699952056
605,68,64,1746,0.43595505617977526,0.00022402000013244106,0.09742545399967639
606,32,42,1741,0.4347066167290886,0.00029665300007764017,0.09712207000029593
607,0,56,1724,0.43046192259675403,0.0002080690001093899,0.09714932099996076
608,21,38,1714,0.4279650436953808,0.00016318699999828823,0.09821979000025749
609,47,59,1750,0.4369538077403246,0.00019617900034063496,0.09852616299940564
610,34,47,1806,0.450936329588015,0.00013588599995273398,0.09738473200013686
611,88,4,1746,0.43595505617977526,0.00011837500005640322,0.09647312200013403
612,27,60,1695,0.4232209737827715,0.00027648200011753943,0.09852775299987115
613,81,60,1775,0.4431960049937578,0.00023148999935074244,0.09897146700041048
614,5,40,1741,0.4347066167290886,0.00017131799995695474,0.09839869000006729
615,17,50,1721,0.4297128589263421,0.0003256449999753386,0.09778236300007848
616,27,66,1776,0.4434456928838951,0.00010366500009695301,0.09790353900007176
617,76,32,1739,0.43420724094881397,0.00010866499997064238,0.09739242600062425
618,77,31,1701,0.4247191011235955,6.5202999394387e-05,0.09790209899983893
619,75,87,1746,0.43595505617977526,0.00028717200075334404,0.09670547599944257
620,25,70,1767,0.4411985018726592,7.18829996912973e-05,0.09717853700021806
621,11,0,1757,0.4387016229712859,0.0001661969999986468,0.09782328499932191
622,47,22,1785,0.44569288389513106,0.0002516610002203379,0.09733067199977086
623,80,84,1725,0.4307116104868914,0.00011054500009777257,0.09804108800017275
624,38,18,1758,0.4389513108614232,0.000210229000003892,0.09785246000046754
625,87,75,1730,0.43196004993757803,0.00026640200030669803,0.0984241549995204
626,30,68,1775,0.4431960049937578,0.00018960800025524804,0.0967555919996812
627,77,33,1756,0.43845193508114855,9.29039997572545e-05,0.09620735699991201
628,28,86,1753,0.4377028714107366,0.00027688200043485267,0.09714843900019332
629,81,19,1740,0.4344569288389513,0.00014790600016567623,0.09810724199996912
630,29,74,1738,0.43395755305867667,0.00016149800012499327,0.09723047199986468
631,55,39,1800,0.449438202247191,0.00020822899932682049,0.09893658800046978
632,54,19,1790,0.4469413233458177,9.736400079418672e-05,0.09717412699956185
633,33,31,1737,0.4337078651685393,0.00021199899947532685,0.0972821790001035
634,29,52,1762,0.43995006242197254,0.0002903419999711332,0.09752217899949756
635,14,39,1736,0.433458177278402,9.038400003191782e-05,0.09739838299992698
636,11,12,1731,0.4322097378277154,0.0002879329995266744,0.09739161299967236
637,47,72,1794,0.44794007490636706,7.298299988178769e-05,0.0982655120005802
638,32,39,1679,0.4192259675405743,0.00029189299948484404,0.09874329299964302
639,0,27,1774,0.4429463171036205,0.0002752819991655997,0.09880130600049597
640,71,62,1713,0.42771535580524345,0.00019761899966397323,0.09792667700003221
641,31,58,1702,0.42496878901373286,0.000270282000201405,0.09825561199977528
642,86,75,1737,0.4337078651685393,0.00028987300083826995,0.09807171699958417
643,64,66,1776,0.4434456928838951,0.00024720100009290036,0.09729268299997784
644,80,62,1739,0.43420724094881397,0.0003084230002059485,0.0984308939996481
645,50,69,1684,0.42047440699126093,0.00020559899985528318,0.09694916700027534
646,21,24,1685,0.4207240948813982,8.816399986244505e-05,0.0984430929993323
647,71,27,1764,0.4404494382022472,0.00029857299978175433,0.09766792899972643
648,14,37,1682,0.4199750312109863,0.00027300199963065097,0.09807970699966972
649,6,75,1772,0.44244694132334583,0.00029686299967579544,0.09718856800009235
650,40,82,1720,0.42946317103620474,0.00027228199996898184,0.09768214999985503
651,48,21,1719,0.42921348314606744,0.00026060199979838217,0.09698858700085111
652,77,50,1755,0.43820224719101125,0.00015014699965831824,0.09616942599950562
653,85,55,1789,0.4466916354556804,0.00025676199948065914,0.0978870819999429
654,27,32,1788,0.44644194756554306,0.00026306100062356563,0.09716993100028049
655,2,28,1725,0.4307116104868914,0.00017894800021167612,0.09830459100066946
656,27,26,1725,0.4307116104868914,0.00015341699963755673,0.09712757899978897
657,66,69,1791,0.44719101123595506,0.0001295160000154283,0.09735511899998528
658,12,22,1709,0.42671660424469415,4.65320008515846e-05,0.09819622600025468
659,1,20,1800,0.449438202247191,5.724199945689179e-05,0.09675429300023097
660,40,61,1677,0.41872659176029964,0.00015633700058970135,0.09818758599976718
661,65,10,1759,0.43920099875156055,0.00015017599980637897,0.09775937300037185
662,77,71,1753,0.4377028714107366,0.00026712199996836716,0.09724024800016196
663,73,20,1767,0.4411985018726592,5.2551999942807015e-05,0.09796459999961371
664,25,75,1665,0.4157303370786517,0.0002557809993959381,0.09692576400084363
665,5,48,1729,0.4317103620474407,0.00020053899970662314,0.09783298399997875
666,59,66,1755,0.43820224719101125,0.00021116999960213434,0.09868945099970006
667,84,51,1770,0.4419475655430712,0.0002160989997719298,0.09703844900013792
668,44,2,1755,0.43820224719101125,0.00019017799968423788,0.0980985159994816
669,81,12,1726,0.43096129837702873,0.00023888000032457057,0.09790353700009291
670,53,11,1723,0.43021223470661674,0.00010774500060506398,0.09812703599982342
671,14,38,1703,0.42521847690387016,0.00022602999979426386,0.09924436999972386
672,41,19,1727,0.43121098626716603,0.0001468760001444025,0.09949122099988017
673,8,16,1765,0.44069912609238454,9.571499958838103e-05,0.09765149899976677
674,7,68,1790,0.4469413233458177,0.00029530300071201054,0.0986482629996317
675,71,15,1753,0.4377028714107366,7.254299998749048e-05,0.09786245899977075
676,36,42,1689,0.4217228464419476,0.00029515299956983654,0.09761743800027034
677,42,44,1764,0.4404494382022472,4.3932000153290574e-05,0.09758825700009766
678,81,71,1708,0.4264669163545568,0.00027508200037118513,0.09754976499971235
679,18,68,1729,0.4317103620474407,0.000129355999888503,0.0976807409997491
680,73,42,1722,0.4299625468164794,0.0001043639995259582,0.09771651000028214
681,39,35,1774,0.4429463171036205,7.337300030485494e-05,0.09758532099931472
682,40,47,1694,0.4229712858926342,7.412299964926206e-05,0.09751367799981381
683,20,39,1747,0.4362047440699126,0.00023979100024007494,0.09738915100024315
684,75,6,1731,0.4322097378277154,0.00014110600022831932,0.09755585900074948
685,64,57,1722,0.4299625468164794,0.00012812499971914804,0.09877880399926653
686,59,78,1751,0.4372034956304619,0.00014901700069458457,0.09930232599981537
687,20,16,1705,0.4257178526841448,0.00020875900008832105,0.09792308499982028
688,62,50,1734,0.4329588014981273,0.00021582999943348113,0.098466539000583
689,72,81,1732,0.4324594257178527,0.0003107940001427778,0.09807792199990217
690,11,48,1773,0.44269662921348313,0.0003149739995933487,0.09794231200066861
691,44,62,1744,0.4354556803995006,0.0003103039998677559,0.09855769700061501
692,36,46,1795,0.44818976279650435,0.0002247399997941102,0.09766468800080474
693,69,10,1786,0.4459425717852684,0.000317764000101306,0.09683126100026129
694,82,49,1768,0.4414481897627965,5.93230006415979e-05,0.09818343999995705
695,7,60,1722,0.4299625468164794,0.00030301300012069987,0.09804725499998312
696,13,84,1781,0.44469413233458177,0.0003449849991739029,0.09730219199991552
697,65,20,1749,0.43670411985018726,0.00026528199941822095,0.09813371800009918
698,2,45,1730,0.43196004993757803,0.00020279799991840264,0.09805349499947624
699,23,37,1715,0.4282147315855181,0.00023624099958396982,0.09806718400068348
700,38,48,1719,0.42921348314606744,0.00011208500018256018,0.09736178799994377
701,46,81,1753,0.4377028714107366,0.00025363200074934866,0.09696019099919795
702,64,14,1752,0.43745318352059925,0.0001437860000805813,0.09821183599979122
703,77,4,1738,0.43395755305867667,0.00018295799964107573,0.09873181900002237
704,78,45,1729,0.4317103620474407,0.00017932799983100267,0.09739563999937673
705,60,52,1711,0.4272159800249688,0.00017118800042226212,0.09733016699919972
706,50,72,1746,0.43595505617977526,0.00022203899970918428,0.0975076849999823
707,79,64,1789,0.4466916354556804,0.00027023199982068036,0.09757103700030711
708,17,45,1700,0.42446941323345816,0.00020740899981319671,0.09756852699956653
709,53,28,1727,0.43121098626716603,0.00027210200005356455,0.09744719899936172
710,10,67,1790,0.4469413233458177,0.0002667119997568079,0.09847513099975913
711,9,10,1748,0.43645443196004996,7.714299954386661e-05,0.09661467899968557
712,25,18,1702,0.42496878901373286,0.0002548709999246057,0.09834664600020915
713,71,69,1788,0.44644194756554306,0.0003267740003138897,0.09753073000047152
714,3,21,1721,0.4297128589263421,0.0001873379997050506,0.09865538899975945
715,30,39,1721,0.4297128589263421,0.00016931799927988322,0.09815068600073573
716,82,63,1788,0.44644194756554306,0.00024415999996563187,0.09679284800040477
717,10,21,1708,0.4264669163545568,0.00016868700004124548,0.09793229800015979
718,71,34,1773,0.44269662921348313,0.0002086889999191044,0.09769261700057541
719,34,60,1765,0.44069912609238454,0.0003150430002278881,0.09780320699974254
720,17,78,1753,0.4377028714107366,0.00024443099937343504,0.09619507500065083
721,18,19,1745,0.43570536828963796,9.733500064612599e-05,0.09738539699992543
722,46,68,1761,0.4397003745318352,0.00032614500014460646,0.09925167799974588
723,27,65,1764,0.4404494382022472,0.00029732299935858464,0.0975825960003931
724,69,67,1775,0.4431960049937578,0.0003494749998935731,0.09851193600024999
725,35,45,1746,0.43595505617977526,0.00021500900038518012,0.0977682940001614
726,89,87,1730,0.43196004993757803,0.00015975699989212444,0.0998198630004481
727,43,80,1782,0.4449438202247191,0.00020424899958015885,0.09669859699988592
728,6,72,1721,0.4297128589263421,0.0002684920000319835,0.0966928560001179
729,70,10,1768,0.4414481897627965,0.0001304260003962554,0.0972101429997565
730,27,18,1735,0.4332084893882647,0.00015197700031421846,0.09746520400040026
731,80,85,1744,0.4354556803995006,6.216300062078517e-05,0.09770357400066132
732,11,78,1702,0.42496878901373286,0.00028663299963227473,0.09806671099977393
733,43,68,1675,0.418227215980025,6.560299971170025e-05,0.09876294099922234
734,8,6,1702,0.42496878901373286,0.00010930500047834357,0.09870987799968134
735,29,21,1749,0.43670411985018726,0.00017690799995762063,0.09751264599981369
736,16,64,1708,0.4264669163545568,0.00022352999985741917,0.09843127699969045
737,88,17,1739,0.43420724094881397,0.00013914600003772648,0.09717714199996408
738,75,24,1686,0.4209737827715356,0.00017859800027508754,0.09731658400050947
739,62,29,1712,0.4274656679151061,0.00020142900029895827,0.09736619399973279
740,13,26,1731,0.4322097378277154,0.0001867179998953361,0.09853930600002059
741,13,66,1709,0.42671660424469415,0.00019939899993914878,0.09687297200071043
742,71,53,1727,0.43121098626716603,0.0003064640004595276,0.0983286450000378
743,40,25,1688,0.4214731585518102,0.00035534499966161093,0.09817253899927891
744,17,33,1768,0.4414481897627965,0.0002903829999922891,0.09947766599998431
745,55,71,1724,0.43046192259675403,0.0001967289999811328,0.0974213259996759
746,23,41,1760,0.4394506866416979,0.0002651719996720203,0.09800721200008411
747,28,50,1757,0.4387016229712859,0.00021642999945470365,0.09692077399995469
748,76,79,1777,0.4436953807740325,0.00014589600050385343,0.09803782800008776
749,65,70,1715,0.4282147315855181,0.00022681000064039836,0.0977682549992096
750,25,58,1744,0.4354556803995006,0.00011397399975976441,0.0978491590003614
751,5,27,1700,0.42446941323345816,0.00023834100011299597,0.09723563199986529
