exp,source,target,edges,density,t_dijkstra,t_floyd
367,2,6,23,0.5111111111111111,7.240000059027807e-06,0.00019946199995501956
368,6,9,21,0.4666666666666667,1.5350000012404053e-05,0.00020441099991330702
369,4,4,25,0.5555555555555556,3.240000069126836e-06,0.00019313099983264692
370,8,2,24,0.5333333333333333,1.0360999795011594e-05,0.00018198099996880046
371,3,8,30,0.6666666666666666,1.4560000181518262e-05,0.00019409099991207768
372,2,2,28,0.6222222222222222,3.3999999686784577e-06,0.00019562099987524562
373,9,3,25,0.5555555555555556,9.610000006432529e-06,0.00019365099979040679
374,4,3,27,0.6,1.1560000075405696e-05,0.000195121999922776
375,1,9,24,0.5333333333333333,1.095000015993719e-05,0.00018887099986386602
376,7,2,24,0.5333333333333333,7.200000027296483e-06,0.00019408100001783168
377,7,5,20,0.4444444444444444,6.77000002724526e-06,0.00019505199998093303
378,1,1,23,0.5111111111111111,3.2699999792384915e-06,0.00019488100019771082
379,7,5,23,0.5111111111111111,9.410000075149583e-06,0.00020004099997095182
380,4,2,27,0.6,1.4030000102138729e-05,0.0001866610000433866
381,0,8,25,0.5555555555555556,8.680000064487103e-06,0.00018886099996962002
382,6,8,25,0.5555555555555556,1.156999996965169e-05,0.00020487100005084358
383,5,6,23,0.5111111111111111,1.1520000043674372e-05,0.00019726100003936153
384,1,8,27,0.6,1.3381000144363497e-05,0.0001968910000869073
385,2,5,21,0.4666666666666667,1.0089999932461069e-05,0.0001924809998854471
386,1,4,25,0.5555555555555556,1.4640000017607235e-05,0.00019412099982218933
387,4,9,29,0.6444444444444445,1.1780000022554304e-05,0.00019369100004951179
388,9,1,26,0.5777777777777777,1.214999997500854e-05,0.00018540200017014286
389,3,9,20,0.4444444444444444,9.319999890067265e-06,0.00019110099992758478
390,0,6,28,0.6222222222222222,1.4030000102138729e-05,0.00019079100002272753
391,6,7,22,0.4888888888888889,6.499999926745659e-06,0.00018325199994251307
392,7,9,29,0.6444444444444445,1.342999985354254e-05,0.00018929099996967125
393,1,8,26,0.5777777777777777,1.3689999832422473e-05,0.00018047100002149818
394,2,3,26,0.5777777777777777,1.2481000112529728e-05,0.00019837099989672424
395,8,7,24,0.5333333333333333,1.3330000001587905e-05,0.00019128099984300206
396,2,4,21,0.4666666666666667,1.3149999858796946e-05,0.00019669100015562435
397,7,4,23,0.5111111111111111,6.490000032499665e-06,0.0001997110000502289
398,8,9,22,0.4888888888888889,1.1339999900883413e-05,0.00018518100000619597
399,2,9,23,0.5111111111111111,1.095000015993719e-05,0.0001925809999647754
400,5,9,24,0.5333333333333333,9.720000207380508e-06,0.00019804099997600133
401,5,8,29,0.6444444444444445,7.72999987930234e-06,0.00019201200007046282
402,1,8,28,0.6222222222222222,8.750000006330083e-06,0.00018518100000619597
403,8,1,23,0.5111111111111111,1.1390000054234406e-05,0.000198051000097621
404,5,6,22,0.4888888888888889,9.200000022246968e-06,0.00019842200003949984
405,4,9,27,0.6,1.4299999975264654e-05,0.00018763100001706334
406,8,8,20,0.4444444444444444,3.2699999792384915e-06,0.0002004810000926227
407,6,5,27,0.6,1.0129999964192393e-05,0.00018724200003816804
408,6,9,27,0.6,1.4640000017607235e-05,0.00019232099998589547
409,3,4,19,0.4222222222222222,1.2429999969754135e-05,0.00019558100007088797
410,2,5,28,0.6222222222222222,1.2069999911545892e-05,0.00018995100003849075
411,2,8,27,0.6,9.000000090964022e-06,0.00018568100017546385
412,0,8,26,0.5777777777777777,9.350000027552596e-06,0.00018868100005420274
413,4,6,20,0.4444444444444444,1.4109999938227702e-05,0.00020680100010395108
414,5,4,27,0.6,8.230000048570218e-06,0.00019991199997093645
415,1,1,28,0.6222222222222222,3.3100000109698158e-06,0.00019348099999660917
416,0,2,27,0.6,7.5600000855047256e-06,0.0001872110001386318
417,7,3,21,0.4666666666666667,1.3041000102020917e-05,0.0001992309998968267
418,5,4,23,0.5111111111111111,9.279999858335941e-06,0.00020146099996054545
419,3,7,25,0.5555555555555556,1.4469999996435945e-05,0.0001936810001552658
420,4,5,24,0.5333333333333333,5.890000011277152e-06,0.00018924100004369393
421,1,1,28,0.6222222222222222,3.220000053261174e-06,0.000196461999848907
422,6,5,24,0.5333333333333333,1.0140000085812062e-05,0.00019272100007583504
423,8,7,26,0.5777777777777777,1.5050000001792796e-05,0.00019384099982744374
424,3,2,24,0.5333333333333333,1.2109999943277217e-05,0.00019612099981713982
425,7,1,21,0.4666666666666667,1.0479999900780967e-05,0.00019610200001807243
426,4,0,27,0.6,7.669999831705354e-06,0.00018634100001690967
427,3,7,22,0.4888888888888889,1.23300001177995e-05,0.00019327099994370656
428,0,8,24,0.5333333333333333,1.32210000174382e-05,0.00018927099995380559
429,9,1,27,0.6,6.200000143508078e-06,0.00019146099998579302
430,2,9,26,0.5777777777777777,1.2609999885171419e-05,0.0001860009999745671
431,4,9,23,0.5111111111111111,1.3059999901088304e-05,0.0002048110000032466
432,5,0,24,0.5333333333333333,7.439999990310753e-06,0.0001830209998843202
433,3,0,30,0.6666666666666666,1.2100000049031223e-05,0.0001922510000440525
434,1,3,23,0.5111111111111111,6.089999942560098e-06,0.0001940110000759887
435,5,2,20,0.4444444444444444,1.056999985848961e-05,0.000193902000091839
436,0,0,24,0.5333333333333333,3.330000026835478e-06,0.00019995100001324317
437,9,3,24,0.5333333333333333,5.470000132845598e-06,0.00019572099995457393
438,2,3,22,0.4888888888888889,1.1400999937904999e-05,0.000179911000032007
439,7,4,29,0.6444444444444445,1.1450000101831392e-05,0.00018624099993758136
440,9,7,29,0.6444444444444445,1.0660000043571927e-05,0.00018604100000629842
441,5,5,23,0.5111111111111111,3.2899999951041536e-06,0.00019902100007129775
442,0,7,26,0.5777777777777777,1.3449999869408202e-05,0.00019980199999736215
443,6,5,26,0.5777777777777777,1.3879999869459425e-05,0.00018575100011730683
444,4,2,20,0.4444444444444444,1.323000014963327e-05,0.000195400999928097
445,1,3,22,0.4888888888888889,1.0741000096459175e-05,0.00018922100002782827
446,9,0,27,0.6,1.2269999842828838e-05,0.0001839410001593933
447,3,6,26,0.5777777777777777,8.190000016838894e-06,0.0001964010000392591
448,4,2,25,0.5555555555555556,1.0250000059386366e-05,0.00019024099992748233
449,0,8,22,0.4888888888888889,1.1370000038368744e-05,0.00018872100008593407
450,3,4,28,0.6222222222222222,1.1570000197025365e-05,0.00019514099994921708
451,5,0,29,0.6444444444444445,8.100000059130252e-06,0.00019063099989580223
452,4,6,28,0.6222222222222222,1.4479999890681938e-05,0.00019033100011256465
453,5,4,18,0.4,1.0400000064691994e-05,0.00019913099981749838
454,8,5,20,0.4444444444444444,1.0110000175700407e-05,0.0001990009998280584
455,0,1,26,0.5777777777777777,5.8999999055231456e-06,0.00019083199981650978
456,9,2,25,0.5555555555555556,1.187999987450894e-05,0.00019124100003864442
457,8,4,26,0.5777777777777777,1.1679999943225994e-05,0.00020249099998181919
458,0,6,22,0.4888888888888889,1.2699999842880061e-05,0.00020522099998743215
459,5,1,23,0.5111111111111111,1.2420000075508142e-05,0.00018565199980002944
460,7,9,24,0.5333333333333333,1.1189999895577785e-05,0.0001924709999912011
461,7,9,21,0.4666666666666667,1.2150000202382216e-05,0.00019448100010777125
462,7,0,26,0.5777777777777777,1.4140000075713033e-05,0.00020042100004502572
463,7,3,23,0.5111111111111111,1.1210000138817122e-05,0.00019456199993328482
464,1,8,27,0.6,1.3790000139124459e-05,0.00019168099993294163
465,9,3,25,0.5555555555555556,5.160000000614673e-06,0.000282260999938444
466,4,6,24,0.5333333333333333,9.639999916544184e-06,0.00020084100015083095
467,5,0,27,0.6,8.349999916390516e-06,0.00018779099991661496
468,8,2,33,0.7333333333333333,6.309999889708706e-06,0.0001949109998804488
469,2,0,24,0.5333333333333333,8.159999879353563e-06,0.00019483100004435983
470,7,7,25,0.5555555555555556,3.299999889350147e-06,0.00018598099995870143
471,3,4,20,0.4444444444444444,8.5700000909128e-06,0.00019273099997008103
472,6,1,31,0.6888888888888889,1.2019999985568575e-05,0.00019002099998033373
473,9,4,27,0.6,1.5210000128718093e-05,0.00018606100002216408
474,2,2,30,0.6666666666666666,3.3400001484551467e-06,0.00019139100004395004
475,8,4,25,0.5555555555555556,1.1201000006622053e-05,0.00019267100014985772
476,4,8,24,0.5333333333333333,9.009999985210015e-06,0.00019975100008196023
477,5,3,22,0.4888888888888889,1.2569999853440095e-05,0.00018286099998476857
478,7,7,20,0.4444444444444444,3.3000001167238224e-06,0.00019231100009164948
479,8,8,26,0.5777777777777777,3.240000069126836e-06,0.00019639099991763942
480,4,1,25,0.5555555555555556,6.22000015937374e-06,0.00018742099996416073
481,8,0,23,0.5111111111111111,1.2380000043776818e-05,0.00020291100008762442
482,8,2,22,0.4888888888888889,1.180999993266596e-05,0.00019759199994950905
483,4,7,27,0.6,1.1549999953786028e-05,0.0001938509999490634
484,1,5,25,0.5555555555555556,1.1719999974957318e-05,0.00019531099997038837
485,2,2,23,0.5111111111111111,3.2800001008581603e-06,0.00019579100012379058
486,2,7,27,0.6,6.139999868537416e-06,0.00019128100007037574
487,2,6,21,0.4666666666666667,8.279999974547536e-06,0.00019908100011889474
488,9,9,30,0.6666666666666666,3.409999862924451e-06,0.00018367099983152002
489,0,9,25,0.5555555555555556,9.22000003811263e-06,0.0001906410000174219
490,3,4,23,0.5111111111111111,1.4050000118004391e-05,0.00018827100007001718
491,1,1,24,0.5333333333333333,3.2800001008581603e-06,0.00020075099996574863
492,0,2,27,0.6,8.859999979904387e-06,0.00019353100014996016
493,6,4,21,0.4666666666666667,1.1099999937869143e-05,0.00019309100002828927
494,1,3,25,0.5555555555555556,9.269999964089948e-06,0.0001951309998275974
495,4,3,25,0.5555555555555556,5.009999995309045e-06,0.0001929809998273413
496,3,3,22,0.4888888888888889,3.240000069126836e-06,0.00018891099989559734
497,0,1,25,0.5555555555555556,1.2701000059678336e-05,0.00018955099994855118
498,5,9,24,0.5333333333333333,1.3360000139073236e-05,0.000203150999823265
499,1,7,26,0.5777777777777777,6.859999984953902e-06,0.00018746099999589205
500,5,9,25,0.5555555555555556,1.5419999954247032e-05,0.00018963100001201383
501,1,0,25,0.5555555555555556,1.270999996449973e-05,0.00020403199982865772
502,6,5,24,0.5333333333333333,1.2700000070253736e-05,0.00018420099991089955
503,5,8,26,0.5777777777777777,8.539999953427468e-06,0.0001946810000390542
504,5,6,29,0.6444444444444445,1.3719999969907803e-05,0.00018945099986922287
505,1,3,19,0.4222222222222222,5.090000058771693e-06,0.0001935709999543178
506,2,7,20,0.4444444444444444,1.2790000027962378e-05,0.0001910309999857418
507,6,2,24,0.5333333333333333,4.910000143354409e-06,0.00018259100011164264
508,6,3,27,0.6,1.1169999879712122e-05,0.00019364100012353447
509,1,0,17,0.37777777777777777,5.110000074637355e-06,0.0001942509998116293
510,0,2,22,0.4888888888888889,1.4000999954077997e-05,0.00021746099992014933
511,8,0,20,0.4444444444444444,1.2599999990925426e-05,0.00020341200001894322
512,1,2,23,0.5111111111111111,5.969999847366125e-06,0.00019898100003956642
513,3,7,25,0.5555555555555556,1.046000011228898e-05,0.0001830109999900742
514,3,9,26,0.5777777777777777,1.442999996470462e-05,0.00019499099994391145
515,3,5,25,0.5555555555555556,8.340000022144523e-06,0.00018890100000135135
516,3,4,29,0.6444444444444445,5.0999999530176865e-06,0.00018668099983187858
517,5,6,29,0.6444444444444445,5.520000058822916e-06,0.00018758099986371235
518,0,5,24,0.5333333333333333,1.197999995383725e-05,0.00019208099979550752
519,5,6,24,0.5333333333333333,5.639999926643213e-06,0.000194171000202914
520,0,6,21,0.4666666666666667,1.0650000149325933e-05,0.00019932099985453533
521,2,1,22,0.4888888888888889,5.170000122234342e-06,0.00019687199983309256
522,8,4,24,0.5333333333333333,7.819999837010982e-06,0.00018856099995900877
523,3,6,22,0.4888888888888889,8.399999842367833e-06,0.0002071809999506513
524,3,7,20,0.4444444444444444,9.861000080491067e-06,0.0001948009999068745
525,6,9,22,0.4888888888888889,1.1789999916800298e-05,0.00019607100011853618
526,4,8,21,0.4666666666666667,8.809999826553394e-06,0.00020421099998202408
527,4,0,20,0.4444444444444444,1.180999993266596e-05,0.000186321000001044
528,5,2,24,0.5333333333333333,1.1679999943225994e-05,0.0001984519999496115
529,3,8,30,0.6666666666666666,1.4609999880121904e-05,0.00018652099993232696
530,5,2,23,0.5111111111111111,1.2579999975059764e-05,0.00019716099996003322
531,5,2,19,0.4222222222222222,1.0649999921952258e-05,0.00020316100017225835
532,9,1,24,0.5333333333333333,5.200000032345997e-06,0.00019527099993865704
533,3,0,28,0.6222222222222222,1.1210000138817122e-05,0.00018790100011756294
534,9,9,23,0.5111111111111111,3.3999999686784577e-06,0.00019365100001778046
535,4,6,26,0.5777777777777777,6.089999942560098e-06,0.0001892610000595596
536,3,6,26,0.5777777777777777,9.009999985210015e-06,0.0001920909999171272
537,4,6,22,0.4888888888888889,1.330000009147625e-05,0.00020391099997141282
538,4,1,22,0.4888888888888889,7.269999969139462e-06,0.00020057200003975595
539,2,2,19,0.4222222222222222,3.3999999686784577e-06,0.00019994100011899718
540,4,0,24,0.5333333333333333,1.328999996985658e-05,0.00019708099989657057
541,0,7,27,0.6,1.3570999954026775e-05,0.000187660999927175
542,6,8,24,0.5333333333333333,1.1040000117645832e-05,0.00018951099991681986
543,9,7,21,0.4666666666666667,8.060000027398928e-06,0.00020093099988116592
544,5,0,25,0.5555555555555556,1.0159999874304049e-05,0.00019190200009688851
545,2,0,18,0.4,1.2299999980314169e-05,0.00020255100002941617
546,4,6,22,0.4888888888888889,1.2650000144276419e-05,0.00020838099999309634
547,4,6,27,0.6,1.275000022360473e-05,0.000200651000113794
548,0,5,26,0.5777777777777777,1.0950999921988114e-05,0.00019029100008083333
549,1,4,28,0.6222222222222222,1.378000001750479e-05,0.00019427100005486864
550,3,5,24,0.5333333333333333,1.005000012810342e-05,0.00019983100014542288
551,8,8,26,0.5777777777777777,3.3699998311931267e-06,0.00019642100005512475
552,6,3,24,0.5333333333333333,1.425999994353333e-05,0.00018697099994824384
553,3,5,24,0.5333333333333333,1.3090000038573635e-05,0.0001977720000923
554,2,3,28,0.6222222222222222,1.2129999959142879e-05,0.00020068099979653198
555,6,6,26,0.5777777777777777,3.480000032141106e-06,0.000209661000099004
556,7,3,26,0.5777777777777777,1.2940000033268007e-05,0.00018817099999068887
557,6,9,23,0.5111111111111111,1.3500000022759195e-05,0.00020095199988645618
558,9,6,23,0.5111111111111111,1.3309999985722243e-05,0.00020007100010843715
559,0,1,28,0.6222222222222222,1.1039999890272156e-05,0.00018634100001690967
560,2,4,23,0.5111111111111111,9.209999916492961e-06,0.00019019100000150502
561,9,5,30,0.6666666666666666,9.39000005928392e-06,0.00019631200007097505
562,2,2,26,0.5777777777777777,3.330000026835478e-06,0.0002028610001616471
563,1,5,19,0.4222222222222222,1.0579999980109278e-05,0.00019189099998584425
564,7,1,32,0.7111111111111111,1.173999999082298e-05,0.00018947099988508853
565,7,9,25,0.5555555555555556,9.970000064640772e-06,0.00018779100014398864
566,1,3,22,0.4888888888888889,1.247000000148546e-05,0.00020306099986555637
567,7,4,24,0.5333333333333333,1.2859999969805358e-05,0.00019571099983295426
568,1,1,20,0.4444444444444444,3.4300001061637886e-06,0.00020344200015642855
569,2,8,22,0.4888888888888889,1.4210000017556013e-05,0.00020546099995044642
570,0,0,21,0.4666666666666667,3.35000004270114e-06,0.00019459100008134556
571,5,8,21,0.4666666666666667,1.281100003325264e-05,0.00017901100000017323
572,4,0,23,0.5111111111111111,7.500000037907739e-06,0.00019870099981744715
573,8,6,27,0.6,5.860000101165497e-06,0.0001890409998850373
574,2,3,28,0.6222222222222222,8.510000043315813e-06,0.00019179099990651594
575,9,4,25,0.5555555555555556,1.378000001750479e-05,0.0001950109999597771
576,5,8,31,0.6888888888888889,1.5379999922515708e-05,0.0001933510000071692
577,8,4,27,0.6,9.600000112186535e-06,0.00020044100006089138
578,3,5,23,0.5111111111111111,9.560000080455211e-06,0.00019034100000681065
579,3,5,27,0.6,7.510000159527408e-06,0.0001899309997952514
580,6,9,21,0.4666666666666667,1.270999996449973e-05,0.00020129099993937416
581,8,2,31,0.6888888888888889,1.548000000184402e-05,0.00019684100016092998
582,5,6,26,0.5777777777777777,1.4599999985875911e-05,0.0001990509999814094
583,1,9,25,0.5555555555555556,6.119999852671754e-06,0.00020192099987070833
584,0,2,26,0.5777777777777777,8.539999953427468e-06,0.0001927509999859467
585,8,4,25,0.5555555555555556,1.3159999980416615e-05,0.0001912509999328904
586,2,3,26,0.5777777777777777,1.0721000080593512e-05,0.00018971100007547648
587,7,4,25,0.5555555555555556,1.3700000181415817e-05,0.00019631100008155045
588,7,0,19,0.4222222222222222,8.360000038010185e-06,0.0001947910000126285
589,3,2,25,0.5555555555555556,1.720000000204891e-05,0.00019705099998645892
590,4,1,26,0.5777777777777777,1.1350000022503082e-05,0.00019497199991747038
591,0,1,24,0.5333333333333333,6.250000069485395e-06,0.00020186100005048502
592,5,8,20,0.4444444444444444,1.1760000006688642e-05,0.00019630099995993078
593,4,2,22,0.4888888888888889,6.420000090656686e-06,0.00019283200003883394
594,7,4,22,0.4888888888888889,8.949999937613029e-06,0.00018629100009093236
595,5,8,29,0.6444444444444445,1.616000008652918e-05,0.00019418100009716
596,7,7,21,0.4666666666666667,3.3599999369471334e-06,0.00018974099998558813
597,4,8,31,0.6888888888888889,1.3989999843033729e-05,0.00019145100009154703
598,7,4,26,0.5777777777777777,1.3139999964550952e-05,0.00018595100004858978
599,5,0,20,0.4444444444444444,1.0239999937766697e-05,0.00018925099993793992
600,9,2,19,0.4222222222222222,5.610000016531558e-06,0.00019675100020322134
601,9,3,29,0.6444444444444445,1.3999999964653398e-05,0.00018786100008583162
602,5,1,27,0.6,9.490000138612231e-06,0.0002007719999710389
603,8,6,24,0.5333333333333333,5.769999916083179e-06,0.0001908010001443472
604,5,5,25,0.5555555555555556,3.3100000109698158e-06,0.00020208099999763363
605,1,1,29,0.6444444444444445,3.2299999475071672e-06,0.0001909210000121675
606,1,5,28,0.6222222222222222,1.3309999985722243e-05,0.0001884309999695688
607,1,6,18,0.4,5.850000206919503e-06,0.00019979100011369155
608,7,7,25,0.5555555555555556,3.3400001484551467e-06,0.00019283100004940934
609,9,6,30,0.6666666666666666,1.2510000033216784e-05,0.00019513200004439568
610,3,6,19,0.4222222222222222,1.2739999874611385e-05,0.00019742099993891316
611,4,7,23,0.5111111111111111,1.0629999906086596e-05,0.0001871609999852808
612,4,3,23,0.5111111111111111,1.3210999895818532e-05,0.00018095099994752673
613,9,7,25,0.5555555555555556,1.0729999985414906e-05,0.00018923100014944794
614,5,9,28,0.6222222222222222,1.371000007566181e-05,0.00019507099978000042
615,3,6,21,0.4666666666666667,1.0989999964294839e-05,0.00018936099991151423
616,1,0,23,0.5111111111111111,8.949999937613029e-06,0.0001985009998861642
617,7,6,20,0.4444444444444444,1.0819999943123548e-05,0.00020533100018838013
618,9,0,23,0.5111111111111111,1.223000003847119e-05,0.00019050100013373594
619,6,9,24,0.5333333333333333,8.920000027501374e-06,0.00019493200011311274
620,2,7,27,0.6,1.0829999837369542e-05,0.00018685100008042355
621,0,0,21,0.4666666666666667,3.330000026835478e-06,0.00018928099984805158
622,2,7,32,0.7111111111111111,6.550000080096652e-06,0.00019831100007650093
623,9,4,26,0.5777777777777777,6.83999996908824e-06,0.00019719099987014488
624,4,2,23,0.5111111111111111,8.779999916441739e-06,0.00018763100001706334
625,5,9,25,0.5555555555555556,1.5780000012455275e-05,0.00018988100009664777
626,6,4,23,0.5111111111111111,1.2510000033216784e-05,0.0001939619999120623
627,1,3,24,0.5333333333333333,9.28999997995561e-06,0.00020179100010864204
628,6,4,18,0.4,1.2310000101933838e-05,0.0001957409999704396
629,2,7,25,0.5555555555555556,9.430000091015245e-06,0.00019417099997554033
630,9,6,24,0.5333333333333333,1.3450000096781878e-05,0.0001942310000231373
631,0,4,24,0.5333333333333333,1.223000003847119e-05,0.00019085099984295084
632,9,6,26,0.5777777777777777,1.1840000070151291e-05,0.00018846099987968046
633,9,5,26,0.5777777777777777,1.3379999927565223e-05,0.00019216200007576845
634,4,3,22,0.4888888888888889,5.180000016480335e-06,0.00020254100013517018
635,6,0,20,0.4444444444444444,7.620000133101712e-06,0.000195511000129045
636,2,7,26,0.5777777777777777,6.999999868639861e-06,0.0001963509998859081
637,1,2,23,0.5111111111111111,1.0449999990669312e-05,0.00020554100001390907
638,9,3,28,0.6222222222222222,7.500000037907739e-06,0.00019597100003920787
639,1,4,27,0.6,6.689999963782611e-06,0.00018830099998012884
640,9,4,27,0.6,7.860000096115982e-06,0.00019926100003431202
641,5,9,29,0.6444444444444445,1.4319999991130317e-05,0.00019610100002864783
642,5,7,27,0.6,1.4570000075764256e-05,0.00019593100000747654
643,3,6,26,0.5777777777777777,1.0571000075287884e-05,0.0002023209999606479
644,8,4,25,0.5555555555555556,7.2599998475197935e-06,0.0001906609998059139
645,6,1,23,0.5111111111111111,1.2290000086068176e-05,0.00020201100005579065
646,4,5,25,0.5555555555555556,9.76999990598415e-06,0.00019022100013899035
647,6,8,33,0.7333333333333333,7.800000048518996e-06,0.00019613100016613316
648,0,9,21,0.4666666666666667,1.2660000038522412e-05,0.00019747099986489047
649,2,4,31,0.6888888888888889,1.401999998051906e-05,0.00019128100007037574
650,6,7,24,0.5333333333333333,7.050000021990854e-06,0.00019628099994406512
651,9,4,22,0.4888888888888889,1.1060000133511494e-05,0.0001910810001390928
652,4,4,28,0.6222222222222222,3.3699998311931267e-06,0.00018767100004879467
653,7,3,19,0.4222222222222222,9.549999958835542e-06,0.00019669099992825068
654,2,3,23,0.5111111111111111,6.069999926694436e-06,0.00018426099995849654
655,2,6,28,0.6222222222222222,1.3419999959296547e-05,0.00018517100011194998
656,8,4,27,0.6,1.2909999895782676e-05,0.0001924809998854471
657,3,1,28,0.6222222222222222,9.829999953581137e-06,0.0001872610000646091
658,6,7,26,0.5777777777777777,1.3080000144327641e-05,0.00019052099992222793
659,9,7,25,0.5555555555555556,1.3659999922310817e-05,0.0001904709999962506
660,9,2,21,0.4666666666666667,6.490000032499665e-06,0.00018868200004362734
661,3,6,23,0.5111111111111111,1.0099999826707062e-05,0.0002008809999551886
662,1,9,21,0.4666666666666667,1.1189999895577785e-05,0.0001947409998592775
663,4,1,19,0.4222222222222222,6.820000180596253e-06,0.0001903809998111683
664,6,4,22,0.4888888888888889,5.060000148660038e-06,0.000197731999833195
665,1,3,21,0.4666666666666667,8.040000011533266e-06,0.0001950710000073741
666,6,0,20,0.4444444444444444,1.0169999995923718e-05,0.00019216100008634385
667,6,9,24,0.5333333333333333,1.1440999969636323e-05,0.0001901509999697737
668,5,3,24,0.5333333333333333,6.310000117082382e-06,0.00019561099998099962
669,5,0,20,0.4444444444444444,6.750000011379598e-06,0.0001910210000914958
670,4,8,24,0.5333333333333333,1.2819999938074034e-05,0.00019123099991702475
671,3,7,27,0.6,1.0030000112237758e-05,0.0001918610000757326
672,4,6,24,0.5333333333333333,1.3649999800691148e-05,0.0001862710000750667
673,0,4,25,0.5555555555555556,1.2770000012096716e-05,0.00019302099985907262
674,9,6,24,0.5333333333333333,1.0549999842623947e-05,0.00019397200003368198
675,6,4,24,0.5333333333333333,1.1249999943174771e-05,0.00018021100004261825
676,1,1,21,0.4666666666666667,3.2899999951041536e-06,0.0001930809999066696
677,2,3,25,0.5555555555555556,6.479999910879997e-06,0.00019256199993833434
678,9,5,18,0.4,1.1999999969702912e-05,0.00020031099984407774
679,3,2,24,0.5333333333333333,5.900000132896821e-06,0.000188921000017217
680,1,4,23,0.5111111111111111,1.1340999890308012e-05,0.0001897009999538568
681,7,0,22,0.4888888888888889,1.2250000054336851e-05,0.00020660100017266814
682,8,9,27,0.6,1.3430000080916216e-05,0.00019315100007588626
683,1,0,27,0.6,6.589999884454301e-06,0.00018425100006425055
684,5,3,23,0.5111111111111111,1.253999994332844e-05,0.00019030099997507932
685,9,7,28,0.6222222222222222,1.526000005469541e-05,0.0001816809999581892
686,0,9,27,0.6,1.4449999980570283e-05,0.00019510099991748575
687,1,7,23,0.5111111111111111,1.2250000054336851e-05,0.0001966319998700783
688,8,0,26,0.5777777777777777,7.0399999003711855e-06,0.000187660999927175
689,6,3,24,0.5333333333333333,1.025999995363236e-05,0.00019325100015521457
690,1,1,24,0.5333333333333333,3.3400001484551467e-06,0.00019521100011843373
691,4,5,24,0.5333333333333333,1.0110000175700407e-05,0.00020160100007160509
692,4,7,27,0.6,6.629999916185625e-06,0.00018884100018112804
693,8,2,20,0.4444444444444444,7.339999910982442e-06,0.0001866019999852142
694,5,2,28,0.6222222222222222,1.419000000169035e-05,0.00019002099998033373
695,0,2,22,0.4888888888888889,1.3480000006893533e-05,0.00019420099988565198
696,3,7,25,0.5555555555555556,1.0080000038215076e-05,0.0001973910000288015
697,3,2,20,0.4444444444444444,1.0160000101677724e-05,0.00018845099998543446
698,0,1,25,0.5555555555555556,5.80000005356851e-06,0.0001948910000919568
699,0,6,26,0.5777777777777777,1.1490000133562717e-05,0.00018919099989034294
700,9,8,31,0.6888888888888889,1.301999986935698e-05,0.00018205200012744172
701,8,3,26,0.5777777777777777,7.920000143712969e-06,0.00019559099996513396
702,8,5,26,0.5777777777777777,1.2949999927514e-05,0.00019034100000681065
703,4,9,20,0.4444444444444444,1.315100007559522e-05,0.0002007109999340173
704,2,0,25,0.5555555555555556,8.019999995667604e-06,0.0001818509999793605
705,6,3,20,0.4444444444444444,9.569999974701204e-06,0.00020731099994009128
706,8,9,20,0.4444444444444444,5.420000206868281e-06,0.0001951309998275974
707,6,7,26,0.5777777777777777,1.0989999964294839e-05,0.00019499199993333605
708,8,7,21,0.4666666666666667,9.099999942918657e-06,0.00019979099988631788
709,0,2,23,0.5111111111111111,9.240000053978292e-06,0.00018565100003797852
710,3,4,25,0.5555555555555556,6.509999820991652e-06,0.0002066220001779584
711,5,0,24,0.5333333333333333,7.9100000220933e-06,0.00019404099998610036
712,3,6,21,0.4666666666666667,1.3129999842931284e-05,0.0001951209999333514
713,8,0,27,0.6,9.829999953581137e-06,0.000195511000129045
714,5,2,23,0.5111111111111111,1.2159999869254534e-05,0.0001918020000175602
715,3,9,19,0.4222222222222222,1.1029999996026163e-05,0.00018701099997997517
716,2,3,25,0.5555555555555556,9.159999990515644e-06,0.0001820110001062858
717,3,0,21,0.4666666666666667,1.0049999900729745e-05,0.00019621199999164673
718,7,3,24,0.5333333333333333,1.2510000033216784e-05,0.00019018099987988535
719,2,3,26,0.5777777777777777,1.2900000001536682e-05,0.0001930710000124236
720,7,8,20,0.4444444444444444,9.489999911238556e-06,0.00020550100020955142
721,9,3,29,0.6444444444444445,1.2050000123053906e-05,0.00018806200000653917
722,8,0,26,0.5777777777777777,1.1899999890374602e-05,0.00019344099996487785
723,6,3,25,0.5555555555555556,1.2360000027911155e-05,0.00020393099998727848
724,2,4,22,0.4888888888888889,1.133000000663742e-05,0.0001843410000219592
725,3,8,24,0.5333333333333333,1.965000001291628e-05,0.00019204099999114987
726,1,0,19,0.4222222222222222,9.93999992715544e-06,0.0002001010000185488
727,6,3,25,0.5555555555555556,5.670000064128544e-06,0.00019272100007583504
728,8,8,22,0.4888888888888889,3.4300001061637886e-06,0.00020188100006635068
729,2,3,25,0.5555555555555556,1.4360000022861641e-05,0.000188981000064814
730,0,6,23,0.5111111111111111,1.0029999884864083e-05,0.00019658099995467637
731,1,3,26,0.5777777777777777,1.2859999969805358e-05,0.00019686200016622024
732,4,4,21,0.4666666666666667,3.3900000744324643e-06,0.00019654099992294505
733,7,6,23,0.5111111111111111,1.2190000006739865e-05,0.00019073100020250422
734,4,3,24,0.5333333333333333,1.4169999985824688e-05,0.00020206199997119256
