exp,source,target,edges,density,t_dijkstra,t_floyd
372,24,22,138,0.31724137931034485,3.5590999914347776e-05,0.004158879999977216
373,0,15,149,0.3425287356321839,1.7220000017914572e-05,0.004097969999975248
374,28,23,143,0.32873563218390806,5.4420999958892935e-05,0.003989758999978221
375,6,13,124,0.2850574712643678,4.4720000005327165e-05,0.004171580999809521
376,29,28,137,0.31494252873563217,2.0179999864922138e-05,0.004257490999862057
377,3,7,146,0.335632183908046,4.443000011633558e-05,0.004059890999997151
378,24,21,120,0.27586206896551724,3.565099996194476e-05,0.004099730000007185
379,1,12,141,0.32413793103448274,4.034999983559828e-05,0.004108639999913066
380,27,27,142,0.3264367816091954,7.930000037958962e-06,0.004154730999971434
381,25,20,137,0.31494252873563217,2.175999998144107e-05,0.004090099999984886
382,2,14,137,0.31494252873563217,3.050000009352516e-05,0.004174380999984351
383,15,12,124,0.2850574712643678,3.2350000083170016e-05,0.004085209999857398
384,16,1,126,0.2896551724137931,5.3620000016962877e-05,0.004220180999936929
385,25,26,126,0.2896551724137931,2.4189999976442778e-05,0.004248000999950818
386,4,21,128,0.2942528735632184,3.4019999930023914e-05,0.004141901000139114
387,11,24,131,0.30114942528735633,4.4469999920693226e-05,0.004089999999905558
388,8,24,126,0.2896551724137931,2.8400000019246363e-05,0.004131809999989855
389,1,1,124,0.2850574712643678,7.990000085555948e-06,0.004000410000116972
390,11,16,132,0.30344827586206896,1.2859999969805358e-05,0.004111719999855268
391,18,20,134,0.3080459770114943,2.305999987584073e-05,0.004153940999913175
392,28,4,136,0.31264367816091954,2.878999998756626e-05,0.004139400999974896
393,13,19,135,0.3103448275862069,4.8170000127356616e-05,0.004078310000068086
394,16,22,113,0.2597701149425287,4.0500000068277586e-05,0.004102070000044478
395,8,11,125,0.28735632183908044,4.374000013740442e-05,0.0040518999999221705
396,2,17,130,0.2988505747126437,2.2570000055566197e-05,0.00412110100000973
397,3,12,131,0.30114942528735633,4.538999996839266e-05,0.004188420999980735
398,14,11,131,0.30114942528735633,3.585099989322771e-05,0.004107309999881181
399,3,6,134,0.3080459770114943,1.791999989109172e-05,0.0040963199999168864
400,16,21,133,0.3057471264367816,4.777999993166304e-05,0.004155501000013828
401,4,26,134,0.3080459770114943,2.4599999960628338e-05,0.004098079999948823
402,8,8,134,0.3080459770114943,7.919999916339293e-06,0.004184331000033126
403,15,24,148,0.34022988505747126,5.345999989003758e-05,0.004063110000060988
404,21,11,133,0.3057471264367816,3.255000001445296e-05,0.00421595099987826
405,18,5,130,0.2988505747126437,2.6019999950221973e-05,0.004159680999919146
406,8,21,131,0.30114942528735633,2.1800000013172394e-05,0.004133080000201517
407,9,25,126,0.2896551724137931,4.168000009485695e-05,0.004226251000090997
408,8,9,131,0.30114942528735633,5.197000018597464e-05,0.004150101000050199
409,6,3,133,0.3057471264367816,4.964000004292757e-05,0.00412639000001036
410,18,6,126,0.2896551724137931,3.7011000131315086e-05,0.004172129999915342
411,12,18,141,0.32413793103448274,3.233999996155035e-05,0.004161191000093822
412,2,26,145,0.3333333333333333,3.749000006791903e-05,0.004110769999897457
413,12,12,138,0.31724137931034485,8.130000196615583e-06,0.00420220099999824
414,9,19,147,0.33793103448275863,5.0979999969058554e-05,0.00415261099988129
415,29,23,131,0.30114942528735633,1.9049999991693767e-05,0.004127359999984037
416,14,6,136,0.31264367816091954,3.477000018392573e-05,0.004200671000035072
417,0,1,123,0.2827586206896552,4.532999992079567e-05,0.004201840999940032
418,9,28,126,0.2896551724137931,3.498000000945467e-05,0.0041451409999808675
419,19,0,135,0.3103448275862069,4.2130000110773835e-05,0.004100920000155384
420,16,24,151,0.3471264367816092,4.491000004236412e-05,0.004119170999956623
421,14,14,121,0.27816091954022987,7.981000180734554e-06,0.004013789000055112
422,1,4,139,0.3195402298850575,3.5489999845594866e-05,0.004082981000010477
423,13,12,133,0.3057471264367816,3.4669999877223745e-05,0.004162650000125723
424,1,8,131,0.30114942528735633,4.366999996818777e-05,0.0041941110000607296
425,22,11,118,0.271264367816092,4.824999996344559e-05,0.004140830999858736
426,4,27,138,0.31724137931034485,4.966000005879323e-05,0.004089120000116964
427,9,6,139,0.3195402298850575,5.023000016990409e-05,0.004083009999931164
428,21,3,137,0.31494252873563217,4.233100003148138e-05,0.004177600000048187
429,23,17,120,0.27586206896551724,1.1880000101882615e-05,0.004109851000066556
430,8,24,135,0.3103448275862069,4.717999991044053e-05,0.004109800000151154
431,18,27,138,0.31724137931034485,1.1669999821606325e-05,0.004111940999791841
432,12,17,131,0.30114942528735633,2.5790999870878295e-05,0.004083560000026409
433,13,1,132,0.30344827586206896,3.080999999838241e-05,0.0041464399998858426
434,6,21,137,0.31494252873563217,5.141000019648345e-05,0.004170490999968024
435,19,19,129,0.296551724137931,8.259999958681874e-06,0.004032990000041536
436,7,24,134,0.3080459770114943,4.700999988926924e-05,0.004234061000033762
437,18,19,133,0.3057471264367816,1.9199999996999395e-05,0.004206771000099252
438,26,24,137,0.31494252873563217,4.742999999507447e-05,0.0042202510001061455
439,21,12,135,0.3103448275862069,2.261000008729752e-05,0.004158110999924247
440,0,6,141,0.32413793103448274,4.8070000048028305e-05,0.004126430000042092
441,17,5,145,0.3333333333333333,2.513000004000787e-05,0.004119210999988354
442,26,12,128,0.2942528735632184,2.6189999971393263e-05,0.004165069999999105
443,13,29,140,0.3218390804597701,4.877099991063005e-05,0.0040958699999009696
444,19,9,144,0.3310344827586207,4.5759999920846894e-05,0.004094069999837302
445,26,2,151,0.3471264367816092,2.8610000072148978e-05,0.004098971000075835
446,6,10,131,0.30114942528735633,5.1490000032572425e-05,0.004078499999877749
447,28,29,140,0.3218390804597701,4.7930000164342346e-05,0.00405625999997028
448,13,16,133,0.3057471264367816,3.506000007291732e-05,0.004109271000061199
449,21,14,132,0.30344827586206896,5.289999990054639e-05,0.004111210000019128
450,13,28,139,0.3195402298850575,4.7819999963394366e-05,0.004114350999998351
451,22,29,140,0.3218390804597701,5.396999995355145e-05,0.0040618400000767
452,20,23,135,0.3103448275862069,1.1699999959091656e-05,0.004209780999872237
453,26,21,144,0.3310344827586207,5.53700001546531e-05,0.004135879999921599
454,27,0,130,0.2988505747126437,4.336000006333052e-05,0.0041374809998160345
455,12,0,147,0.33793103448275863,2.880000010918593e-05,0.004086330000063754
456,7,19,136,0.31264367816091954,5.611000005956157e-05,0.004080990999909773
457,29,18,142,0.3264367816091954,2.4930000108724926e-05,0.004035509999994247
458,14,28,118,0.271264367816092,5.332099999577622e-05,0.004132910000180345
459,28,7,136,0.31264367816091954,4.306000005271926e-05,0.004111891000093237
460,4,11,134,0.3080459770114943,5.58309998268669e-05,0.004195969999955196
461,24,6,118,0.271264367816092,2.3289999944609008e-05,0.004128351000190378
462,0,23,132,0.30344827586206896,3.521999997246894e-05,0.004233681000187062
463,14,5,129,0.296551724137931,3.463999996711209e-05,0.004076349999877493
464,4,10,132,0.30344827586206896,4.506999994191574e-05,0.004080200000089462
465,21,16,145,0.3333333333333333,4.9310000122204656e-05,0.00402410000015152
466,2,19,150,0.3448275862068966,4.4310000021141605e-05,0.00414613099997041
467,25,22,136,0.31264367816091954,3.205999996680475e-05,0.004048040000043329
468,0,1,138,0.31724137931034485,1.4490000012301607e-05,0.004204661000130727
469,5,6,145,0.3333333333333333,3.865000007863273e-05,0.004098319999911837
470,9,19,128,0.2942528735632184,4.9240000180361676e-05,0.004152240999928836
471,22,10,124,0.2850574712643678,3.880000008393836e-05,0.004090519999863318
472,10,6,125,0.28735632183908044,5.342000008567993e-05,0.0042124510000576265
473,2,17,148,0.34022988505747126,4.409999996823899e-05,0.004103949999944234
474,29,23,126,0.2896551724137931,1.9190000102753402e-05,0.004100619999917399
475,17,10,149,0.3425287356321839,2.2700000045006163e-05,0.004158630999882007
476,10,5,139,0.3195402298850575,2.1970000034343684e-05,0.0040638800001033815
477,24,19,134,0.3080459770114943,3.2090000104290084e-05,0.004133539999884306
478,15,6,143,0.32873563218390806,2.298999993399775e-05,0.004186430999880031
479,8,4,147,0.33793103448275863,3.1669999998484855e-05,0.004189939999832859
480,25,17,134,0.3080459770114943,3.0050000077608274e-05,0.004160381000019697
481,15,10,144,0.3310344827586207,2.1719999949709745e-05,0.004116979999935211
482,24,3,140,0.3218390804597701,3.8529999983438756e-05,0.004145631000028516
483,22,13,138,0.31724137931034485,2.0980000044801272e-05,0.004108800000039992
484,29,22,134,0.3080459770114943,4.0570000010120566e-05,0.004103549999854295
485,15,1,142,0.3264367816091954,4.183999999440857e-05,0.0041695610000260785
486,26,29,138,0.31724137931034485,6.0220000023036846e-05,0.004091669999979786
487,6,4,115,0.26436781609195403,3.98200002109661e-05,0.0042178410001270095
488,13,1,144,0.3310344827586207,4.0070000068226364e-05,0.004077119999919887
489,11,23,148,0.34022988505747126,4.718099989986513e-05,0.004173250000121698
490,28,11,133,0.3057471264367816,5.127999997966981e-05,0.004048059999831821
491,8,7,140,0.3218390804597701,1.4760000112801208e-05,0.004150819999949817
492,24,0,142,0.3264367816091954,5.504099999598111e-05,0.004206869999961782
493,29,8,147,0.33793103448275863,5.757000008088653e-05,0.004138341000043511
494,7,0,132,0.30344827586206896,2.4780000103419297e-05,0.004176020000159042
495,13,4,127,0.29195402298850576,4.939099994771823e-05,0.004125380000004952
496,26,26,139,0.3195402298850575,8.179999895219225e-06,0.004142570999874806
497,4,24,124,0.2850574712643678,4.709999984697788e-05,0.004106600000113758
498,9,23,130,0.2988505747126437,5.2050000022063614e-05,0.004160370999898078
499,27,2,130,0.2988505747126437,4.324999986238254e-05,0.0041880599999331025
500,24,3,128,0.2942528735632184,2.7280000040263985e-05,0.004152401000055761
501,29,25,132,0.30344827586206896,5.071999999017862e-05,0.0041752399999950285
502,10,20,137,0.31494252873563217,4.067999998369487e-05,0.004072031000077914
503,4,13,144,0.3310344827586207,1.353099992229545e-05,0.004176109999889377
504,22,27,132,0.30344827586206896,5.1219999932072824e-05,0.004132581000021673
505,28,14,141,0.32413793103448274,5.0659999942581635e-05,0.004058780000150364
506,3,18,134,0.3080459770114943,5.6540000059612794e-05,0.0041506299999127805
507,11,16,134,0.3080459770114943,2.9411000014079036e-05,0.004171779999978753
508,8,15,136,0.31264367816091954,4.3409999989307835e-05,0.004214901000068494
509,18,4,134,0.3080459770114943,4.998999997951614e-05,0.004169349999983751
510,17,24,149,0.3425287356321839,4.869100007454108e-05,0.004092380000201956
511,28,25,127,0.29195402298850576,2.5919999870893662e-05,0.0042013199999928474
512,18,4,131,0.30114942528735633,4.560100001071987e-05,0.004169560000036654
513,25,12,131,0.30114942528735633,3.062000018871913e-05,0.004123460999835515
514,3,13,131,0.30114942528735633,3.585099989322771e-05,0.00410330999989128
515,29,7,132,0.30344827586206896,4.611999997905514e-05,0.003987738999967405
516,25,2,131,0.30114942528735633,3.553999999894586e-05,0.004144440999880317
517,20,13,149,0.3425287356321839,2.485999993950827e-05,0.0042397210002036445
518,8,15,143,0.32873563218390806,4.1129999999611755e-05,0.0040597600000182865
519,11,0,118,0.271264367816092,1.8519999912314233e-05,0.0040909899998951005
520,5,14,139,0.3195402298850575,3.366999999343534e-05,0.00415449100000842
521,12,28,151,0.3471264367816092,2.9930000209787977e-05,0.004162980000046446
522,12,26,139,0.3195402298850575,4.1599999804020626e-05,0.004034369999999399
523,22,21,139,0.3195402298850575,2.1150000065972563e-05,0.004121540000141977
524,9,7,142,0.3264367816091954,1.8360000012762612e-05,0.0041746910001165816
525,11,23,136,0.31264367816091954,1.5800000028320937e-05,0.004237940999928469
526,21,15,132,0.30344827586206896,5.1139999868610175e-05,0.0040831799999523355
527,28,14,150,0.3448275862068966,1.999000005525886e-05,0.004118700000162789
528,11,14,139,0.3195402298850575,5.4211000133363996e-05,0.0041543500001353095
529,19,26,123,0.2827586206896552,2.342000016142265e-05,0.004118840000046475
530,19,4,126,0.2896551724137931,5.540999995901075e-05,0.004233711000097173
531,18,19,136,0.31264367816091954,3.870999989885604e-05,0.004109879999987243
532,21,29,144,0.3310344827586207,2.8830000019297586e-05,0.004183710999996038
533,14,28,143,0.32873563218390806,4.81899999158486e-05,0.004124731000047177
534,21,8,142,0.3264367816091954,5.309099992700794e-05,0.004116709999834711
535,3,28,130,0.2988505747126437,3.790999994635058e-05,0.004225000999895201
536,28,18,142,0.3264367816091954,2.4120000034599798e-05,0.004170851000026232
537,0,6,137,0.31494252873563217,4.4400999968274846e-05,0.004113510000024689
538,20,12,150,0.3448275862068966,3.404999984013557e-05,0.004111970000167275
539,10,21,135,0.3103448275862069,3.215999981875939e-05,0.004253530999903887
540,12,27,121,0.27816091954022987,2.5820000018939027e-05,0.0042008509999504895
541,4,20,134,0.3080459770114943,3.106999997726234e-05,0.004195680000066204
542,29,8,125,0.28735632183908044,3.052000010939082e-05,0.004185401000086131
543,9,29,132,0.30344827586206896,4.6829999973851955e-05,0.004237921000139977
544,6,8,136,0.31264367816091954,5.342000008567993e-05,0.004107640000029278
545,16,16,128,0.2942528735632184,8.060000027398928e-06,0.004248520999908578
546,19,27,121,0.27816091954022987,2.0289999838496442e-05,0.004088369999863062
547,22,3,146,0.335632183908046,3.664000018943625e-05,0.004067139999961
548,15,15,140,0.3218390804597701,8.32000000627886e-06,0.003963460000022678
549,2,14,121,0.27816091954022987,3.123000010418764e-05,0.0040856499999790685
550,0,13,150,0.3448275862068966,4.310999997869658e-05,0.004126540000015666
551,20,26,134,0.3080459770114943,4.8699999979362474e-05,0.004007480000154828
552,10,24,139,0.3195402298850575,5.4190000128073734e-05,0.00412642100013727
553,22,26,136,0.31264367816091954,3.392999997231527e-05,0.0041053200000078505
554,24,27,143,0.32873563218390806,2.3929999997562845e-05,0.004136590000143769
555,25,23,136,0.31264367816091954,5.398000007517112e-05,0.003977509999913309
556,19,10,138,0.31724137931034485,3.023999988727155e-05,0.00404776999994283
557,6,0,133,0.3057471264367816,1.4530000044032931e-05,0.004083830000126909
558,14,1,138,0.31724137931034485,5.0489999921410345e-05,0.004179760999932114
559,10,18,144,0.3310344827586207,2.9790000098728342e-05,0.004149849999976141
560,12,6,132,0.30344827586206896,3.6319999935585656e-05,0.004176561000122092
561,6,28,144,0.3310344827586207,3.571999991436314e-05,0.004157419999955891
562,28,16,122,0.28045977011494255,2.5410000034753466e-05,0.0041334610000376415
563,19,22,131,0.30114942528735633,2.1831000140082324e-05,0.004137299999911193
564,15,10,119,0.2735632183908046,2.0661000007748953e-05,0.004075549999924988
565,26,11,142,0.3264367816091954,4.0709999893806526e-05,0.004146809999838297
566,25,17,140,0.3218390804597701,1.1510000149428379e-05,0.00409760999991704
567,0,29,143,0.32873563218390806,3.8290000020424486e-05,0.004202790999897843
568,19,12,135,0.3103448275862069,2.365000000281725e-05,0.004164260999914404
569,6,24,136,0.31264367816091954,1.4080000028116046e-05,0.004052959999853556
570,14,26,142,0.3264367816091954,5.4879999879631214e-05,0.003994888999841351
571,11,27,136,0.31264367816091954,4.8139999989871285e-05,0.004170491000195398
572,9,21,143,0.32873563218390806,4.191000016362523e-05,0.004145631000028516
573,10,5,145,0.3333333333333333,5.465000003823661e-05,0.004207929999893167
574,22,21,138,0.31724137931034485,3.5499999967214535e-05,0.004073710000056963
575,3,2,121,0.27816091954022987,1.456999984839058e-05,0.004126771000073859
576,15,24,133,0.3057471264367816,1.8140000065614004e-05,0.0041403599998375284
577,13,4,144,0.3310344827586207,5.6470000117769814e-05,0.004107890000113912
578,11,23,131,0.30114942528735633,3.801100001510349e-05,0.004007339000054344
579,16,23,128,0.2942528735632184,4.496999986258743e-05,0.0041491310000765225
580,16,5,146,0.335632183908046,2.1500000002561137e-05,0.004090359999963766
581,21,29,138,0.31724137931034485,3.399999991415825e-05,0.004093740000143953
582,0,27,136,0.31264367816091954,5.7089999927484314e-05,0.004225050999821178
583,29,2,131,0.30114942528735633,4.737000017485116e-05,0.004181970999979967
584,24,3,129,0.296551724137931,4.390100002638064e-05,0.004199239999934434
585,2,17,129,0.296551724137931,1.3260000059744925e-05,0.004217630999846733
586,15,26,129,0.296551724137931,2.866999989237229e-05,0.004194710999854578
587,15,0,120,0.27586206896551724,1.5930000017760904e-05,0.0041189509997821006
588,25,10,120,0.27586206896551724,5.520000013348181e-05,0.004117619999988165
589,24,7,133,0.3057471264367816,5.4621000117549556e-05,0.004134260000000722
590,15,4,133,0.3057471264367816,5.033100001128332e-05,0.004181179999932283
591,28,23,137,0.31494252873563217,2.7190000082555343e-05,0.004085231000090062
592,7,29,141,0.32413793103448274,4.425999986779061e-05,0.004030859999829772
593,14,6,126,0.2896551724137931,3.9570999888383085e-05,0.00409813999999642
594,10,7,145,0.3333333333333333,3.3949999988180934e-05,0.004081349999978556
595,23,6,144,0.3310344827586207,5.287999988468073e-05,0.004140191000033155
596,19,17,141,0.32413793103448274,1.2599999990925426e-05,0.004110749999881591
597,3,21,139,0.3195402298850575,3.7470000052053365e-05,0.004066519999923912
598,20,10,137,0.31494252873563217,4.1300000020783045e-05,0.004133890000048268
599,19,27,116,0.26666666666666666,4.9790000048233196e-05,0.004219310999815207
600,11,28,129,0.296551724137931,4.084000011062017e-05,0.004141780000054496
601,29,5,139,0.3195402298850575,4.9450999995315215e-05,0.004129489999968428
602,15,19,132,0.30344827586206896,3.149000008306757e-05,0.004153600000108781
603,0,4,129,0.296551724137931,4.8900000138019095e-05,0.004142801000170948
604,16,28,135,0.3103448275862069,2.4680000024090987e-05,0.0040794399999413145
605,7,0,126,0.2896551724137931,2.288999985466944e-05,0.0042071909999776835
606,10,10,126,0.2896551724137931,7.989999858182273e-06,0.004103738999901907
607,20,15,145,0.3333333333333333,4.4161000005260576e-05,0.0041270799999892915
608,9,0,149,0.3425287356321839,4.0990000115925795e-05,0.004208180999967226
609,0,23,139,0.3195402298850575,3.897999999935564e-05,0.00409366000008049
610,13,22,133,0.3057471264367816,3.54000001152599e-05,0.0042397509998863825
611,6,26,145,0.3333333333333333,4.7629999926357414e-05,0.0041099710001617495
612,1,0,123,0.2827586206896552,1.95800000710733e-05,0.004065769000135333
613,13,17,139,0.3195402298850575,2.9529999892474734e-05,0.004181021000022156
614,23,6,143,0.32873563218390806,1.950000000761065e-05,0.004117459999861239
615,1,26,126,0.2896551724137931,4.888099988420436e-05,0.004183419999890248
616,23,2,131,0.30114942528735633,5.516999999599648e-05,0.004166880999946443
617,10,11,123,0.2827586206896552,4.2510999946898664e-05,0.004152920000024096
618,12,18,129,0.296551724137931,2.6320000188206905e-05,0.004073210000115068
619,5,23,123,0.2827586206896552,3.2990000136123854e-05,0.004270481000048676
620,29,28,140,0.3218390804597701,4.433999993125326e-05,0.004033520000120916
621,15,1,123,0.2827586206896552,4.881000018031045e-05,0.0040377499999522115
622,13,24,139,0.3195402298850575,3.9120000110415276e-05,0.004165380999893387
623,16,24,128,0.2942528735632184,3.719100004673237e-05,0.004205410000167831
624,27,23,110,0.25287356321839083,5.122999982631882e-05,0.004218590999926164
625,0,22,133,0.3057471264367816,3.937999986192153e-05,0.004162401000030513
626,9,8,121,0.27816091954022987,3.3671000210233615e-05,0.00417870999990555
627,8,23,133,0.3057471264367816,3.982999987783842e-05,0.004096591000006811
628,6,0,142,0.3264367816091954,3.51310000041849e-05,0.004132519999984652
629,16,20,126,0.2896551724137931,4.854000007981085e-05,0.004211411000142107
630,8,22,126,0.2896551724137931,2.6551000019026105e-05,0.004187230000070485
631,8,4,152,0.34942528735632183,2.7639999871098553e-05,0.004162431000167999
632,11,16,140,0.3218390804597701,5.828000007568335e-05,0.004162660000019969
633,13,7,128,0.2942528735632184,4.521999994722137e-05,0.0041591609999613866
634,19,0,131,0.30114942528735633,4.7139999878709204e-05,0.004176741000037509
635,6,15,147,0.33793103448275863,2.106000010826392e-05,0.004178430000138178
636,9,17,135,0.3103448275862069,2.0250000034138793e-05,0.004188680999959615
637,25,25,133,0.3057471264367816,8.030000117287273e-06,0.003978769000013926
638,4,1,134,0.3080459770114943,4.1610999915064895e-05,0.004090009000037753
639,6,10,124,0.2850574712643678,2.863000008801464e-05,0.004109750999987227
640,2,29,129,0.296551724137931,4.9929999931919156e-05,0.004101720000107889
641,13,0,123,0.2827586206896552,3.56299999566545e-05,0.00424752100002479
642,9,23,110,0.25287356321839083,2.1980000155963353e-05,0.004173400999889054
643,14,26,125,0.28735632183908044,3.6059999956705724e-05,0.004083990000026461
644,23,29,143,0.32873563218390806,3.5020000041185995e-05,0.004225700999995752
645,15,25,123,0.2827586206896552,5.0931000032505835e-05,0.004091979999884643
646,3,24,124,0.2850574712643678,3.450999997767212e-05,0.004175601000042661
647,17,22,133,0.3057471264367816,5.6040999879769515e-05,0.004201390000162064
648,29,23,128,0.2942528735632184,4.5571000100608217e-05,0.0041194699999778095
649,8,6,130,0.2988505747126437,3.5910999940824695e-05,0.00422668999999587
650,10,19,124,0.2850574712643678,2.1741000182373682e-05,0.004138640000064697
651,17,5,131,0.30114942528735633,4.585000010592921e-05,0.004060239999944315
652,15,18,125,0.28735632183908044,2.1399999923232826e-05,0.004086240000106045
653,6,6,125,0.28735632183908044,8.890000117389718e-06,0.004126449999830584
654,0,13,131,0.30114942528735633,2.4670000129844993e-05,0.004080800000110685
655,4,27,140,0.3218390804597701,2.344000017728831e-05,0.004098890000022948
656,13,9,140,0.3218390804597701,3.0310000056488207e-05,0.004010660000176358
657,3,21,118,0.271264367816092,3.841000011561846e-05,0.0040999010000177805
658,14,2,145,0.3333333333333333,3.956099999413709e-05,0.004111090000151307
659,7,26,140,0.3218390804597701,3.216999994037906e-05,0.004056250000076034
660,29,6,144,0.3310344827586207,3.7049999946248136e-05,0.004099479999922551
661,9,23,118,0.271264367816092,4.515000000537839e-05,0.004173279999804436
662,4,22,132,0.30344827586206896,1.704999999674328e-05,0.004276482000022952
663,13,4,145,0.3333333333333333,4.981000006409886e-05,0.004144980000091891
664,21,26,139,0.3195402298850575,5.519100000128674e-05,0.00416549000010491
665,14,2,141,0.32413793103448274,4.0990000115925795e-05,0.004047789999958695
666,18,29,148,0.34022988505747126,5.4840000075273565e-05,0.004144351000149982
667,24,16,136,0.31264367816091954,4.6089999841569806e-05,0.004164949999903911
668,14,21,126,0.2896551724137931,1.1829999948531622e-05,0.004114909999998417
669,8,18,136,0.31264367816091954,3.1399999897985253e-05,0.0041995309998128505
670,23,21,135,0.3103448275862069,4.35399999787478e-05,0.004105350000145336
671,19,7,129,0.296551724137931,5.002000011700147e-05,0.004131250000000364
672,20,8,141,0.32413793103448274,4.511099996307166e-05,0.004173300000047675
673,26,14,144,0.3310344827586207,4.7491000032096053e-05,0.004110020000098302
674,25,2,124,0.2850574712643678,2.907000020968553e-05,0.0041801200000008976
675,25,2,140,0.3218390804597701,2.8019999945172458e-05,0.004079549999914889
676,29,10,125,0.28735632183908044,4.511999986789306e-05,0.00415955100015708
677,7,28,121,0.27816091954022987,5.311000018082268e-05,0.004047399999990375
678,10,28,131,0.30114942528735633,1.221999991685152e-05,0.004181641000059244
679,11,16,142,0.3264367816091954,4.493999995247577e-05,0.004130550999889238
680,16,14,145,0.3333333333333333,2.102999997077859e-05,0.00412237999989884
681,5,14,117,0.2689655172413793,2.7189999855181668e-05,0.004146349999928134
682,2,6,137,0.31494252873563217,4.687999989982927e-05,0.004055050000033589
683,20,6,136,0.31264367816091954,5.28900000063004e-05,0.004132840000011129
684,18,9,153,0.35172413793103446,4.6510999936799635e-05,0.004068478999897707
685,27,26,136,0.31264367816091954,3.4939999977723346e-05,0.004195000999970944
686,16,29,125,0.28735632183908044,3.876000005220703e-05,0.0041093100001035054
687,7,20,129,0.296551724137931,4.3100000084450585e-05,0.004153891000214571
688,8,26,137,0.31494252873563217,4.798000009031966e-05,0.004064680000055887
689,8,2,128,0.2942528735632184,4.838100016968383e-05,0.0040703600000142615
690,16,29,122,0.28045977011494255,4.722000016954553e-05,0.004098001000102158
691,12,17,128,0.2942528735632184,4.5519999957832624e-05,0.004104950000055396
692,26,28,127,0.29195402298850576,5.056999998487299e-05,0.004089150000027075
693,0,5,127,0.29195402298850576,5.0770000143529614e-05,0.004030549999924915
694,22,4,146,0.335632183908046,5.0169999894933426e-05,0.004165770000099656
695,3,6,133,0.3057471264367816,3.014999992956291e-05,0.004113910000114629
696,17,8,139,0.3195402298850575,2.7439999939815607e-05,0.004108820000055857
697,5,26,128,0.2942528735632184,3.158000004077621e-05,0.0041905109999333945
698,25,8,146,0.335632183908046,2.162000009775511e-05,0.004131290000032095
699,20,10,124,0.2850574712643678,2.844999994522368e-05,0.004139780000059545
700,17,5,137,0.31494252873563217,3.933999983019021e-05,0.004110751000098389
701,20,19,139,0.3195402298850575,1.335999991169956e-05,0.0041529699999500735
702,9,25,124,0.2850574712643678,2.642000004016154e-05,0.00422457099989515
703,17,6,141,0.32413793103448274,3.0030999823793536e-05,0.004102500000044529
704,0,10,147,0.33793103448275863,1.2340000012045493e-05,0.004122179999967557
705,13,12,130,0.2988505747126437,3.815000013673853e-05,0.00418643000011798
706,29,5,125,0.28735632183908044,2.914000015152851e-05,0.004101600000012695
707,27,3,112,0.2574712643678161,3.9739999920129776e-05,0.004100699999980861
708,16,7,133,0.3057471264367816,1.2350000133665162e-05,0.0040650299999924755
709,6,3,124,0.2850574712643678,4.095000008419447e-05,0.004116710000062085
710,11,8,156,0.3586206896551724,4.3510000068636145e-05,0.004066680000050837
711,12,5,135,0.3103448275862069,3.700100000969542e-05,0.00414623999995456
712,11,6,131,0.30114942528735633,4.929099986838992e-05,0.004163110000035886
713,9,12,135,0.3103448275862069,4.562999993140693e-05,0.004120719999946232
714,21,26,135,0.3103448275862069,5.065000004833564e-05,0.004065580000087721
715,19,9,140,0.3218390804597701,4.3989999994664686e-05,0.004112301000077423
716,5,2,146,0.335632183908046,3.500000002532033e-05,0.004103020000002289
717,17,22,133,0.3057471264367816,2.274999997098348e-05,0.004125200000089535
718,16,10,138,0.31724137931034485,5.168000006960938e-05,0.004253910999977961
719,29,25,144,0.3310344827586207,1.4779999901293195e-05,0.004237020000118719
720,5,12,138,0.31724137931034485,3.292999986115319e-05,0.00420817100007298
721,1,26,154,0.35402298850574715,2.3739999960525893e-05,0.004091150000022026
722,29,16,138,0.31724137931034485,1.4319999991130317e-05,0.004112190000114424
723,22,22,129,0.296551724137931,7.999999979801942e-06,0.0041995909998604475
724,14,19,135,0.3103448275862069,2.623999989737058e-05,0.004137529999979961
725,13,13,144,0.3310344827586207,7.929999810585286e-06,0.0041723809999894
726,16,27,143,0.32873563218390806,1.567100002830557e-05,0.004107630000135032
727,0,18,138,0.31724137931034485,4.085099999429076e-05,0.0041228999998566
728,14,15,131,0.30114942528735633,2.9240999992907746e-05,0.0039587690000644216
729,7,14,138,0.31724137931034485,4.751999995278311e-05,0.004202160999966509
730,12,3,140,0.3218390804597701,3.072000004067377e-05,0.004147390000071027
731,12,4,139,0.3195402298850575,1.5609999991283985e-05,0.004098220000059882
732,9,3,132,0.30344827586206896,4.31500000104279e-05,0.004179920000069615
733,3,18,142,0.3264367816091954,3.05900000512338e-05,0.004192761000012979
734,11,29,128,0.2942528735632184,2.1170000081838225e-05,0.004121349999877566
735,17,15,140,0.3218390804597701,4.2370000073788106e-05,0.00421730099992601
736,0,2,156,0.3586206896551724,4.239999998389976e-05,0.004135449999921548
737,27,26,129,0.296551724137931,5.4970999826764455e-05,0.004189920000044367
738,22,25,132,0.30344827586206896,4.607999994732381e-05,0.004275621000033425
739,0,8,135,0.3103448275862069,4.482999997890147e-05,0.004115619999993214
740,9,19,126,0.2896551724137931,4.971000021214422e-05,0.004126710999798888
741,0,8,146,0.335632183908046,4.40810001691716e-05,0.004062030000113737
742,26,11,122,0.28045977011494255,4.857099997934711e-05,0.004096439999784707
743,18,26,125,0.28735632183908044,2.8500999860625598e-05,0.004132389999995212
