exp,source,target,edges,density,t_dijkstra,t_floyd
367,6,8,30,0.6666666666666666,1.3789999911750783e-05,0.00021667100008926354
368,6,0,31,0.6888888888888889,1.1220000033063116e-05,0.00023981100002856692
369,1,2,26,0.5777777777777777,1.2319999996179831e-05,0.0002179610000894172
370,6,3,29,0.6444444444444445,1.2109999943277217e-05,0.00018534100013312127
371,8,3,24,0.5333333333333333,1.1220000033063116e-05,0.00019320100000186358
372,0,4,35,0.7777777777777778,1.2509999805843108e-05,0.00019887100006599212
373,3,2,30,0.6666666666666666,1.5350000012404053e-05,0.00018560099988462753
374,4,9,25,0.5555555555555556,1.1170000107085798e-05,0.00019061100010731025
375,8,8,31,0.6888888888888889,3.3399999210814713e-06,0.00019082199992226379
376,0,5,28,0.6222222222222222,1.2239999932717183e-05,0.00019226099993829848
377,0,8,28,0.6222222222222222,1.4579999970010249e-05,0.00019536099989636568
378,4,3,27,0.6,7.690000074944692e-06,0.00020018100008201145
379,9,0,27,0.6,1.2900000001536682e-05,0.00018459200009601773
380,1,4,25,0.5555555555555556,1.173999999082298e-05,0.00019408100001783168
381,0,4,26,0.5777777777777777,1.3589999980467837e-05,0.00020025100002385443
382,7,0,30,0.6666666666666666,1.1370000038368744e-05,0.00019106100012322713
383,0,0,33,0.7333333333333333,3.2610000744170975e-06,0.00018579099992166448
384,1,8,34,0.7555555555555555,1.5279999843187397e-05,0.00020434099997146404
385,3,4,33,0.7333333333333333,8.21999992695055e-06,0.00018342099997425976
386,4,8,31,0.6888888888888889,6.17999990026874e-06,0.0001935809998485638
387,4,5,28,0.6222222222222222,1.4570000075764256e-05,0.00019390099987504072
388,4,7,32,0.7111111111111111,1.133000000663742e-05,0.0001960120000603638
389,5,7,30,0.6666666666666666,1.3889999991079094e-05,0.00018607099991641007
390,4,6,28,0.6222222222222222,1.2839999953939696e-05,0.0001895409998269315
391,4,3,31,0.6888888888888889,6.3499999214400304e-06,0.00018873100020755373
392,0,1,31,0.6888888888888889,1.2290000086068176e-05,0.00019385200016586168
393,5,8,34,0.7555555555555555,8.519999937561806e-06,0.00019068100004915323
394,8,1,27,0.6,8.689999958733097e-06,0.00019890099997610378
395,8,9,26,0.5777777777777777,1.3439999975162209e-05,0.00018603099988467875
396,4,5,29,0.6444444444444445,6.399999847417348e-06,0.00019128099984300206
397,7,1,27,0.6,1.3249999938125256e-05,0.00019010100004379638
398,0,3,28,0.6222222222222222,1.432999988537631e-05,0.00019055099983233958
399,4,9,32,0.7111111111111111,7.49099990571267e-06,0.00018764099991130934
400,1,1,32,0.7111111111111111,3.279999873484485e-06,0.00018607099991641007
401,9,0,31,0.6888888888888889,5.979999968985794e-06,0.0001881509999748232
402,6,3,34,0.7555555555555555,9.480000016992562e-06,0.00019408100001783168
403,5,0,27,0.6,6.0400000165827805e-06,0.00019341099982739252
404,3,9,27,0.6,1.4049999890630716e-05,0.00018554100006440422
405,1,7,28,0.6222222222222222,5.9899998632317875e-06,0.00018897099994319433
406,2,5,25,0.5555555555555556,1.328999996985658e-05,0.00019650199988063832
407,3,9,27,0.6,1.3200000012147939e-05,0.00018795100004354026
408,7,8,27,0.6,1.1990000075456919e-05,0.00018918099999609694
409,4,7,22,0.4888888888888889,1.042999997480365e-05,0.00019394100013414572
410,6,7,32,0.7111111111111111,1.4010000086273067e-05,0.00018746199998531665
411,1,8,26,0.5777777777777777,1.1050000011891825e-05,0.00019626099992819945
412,1,4,27,0.6,1.2409999953888473e-05,0.0001900310001019534
413,0,5,33,0.7333333333333333,1.1009999980160501e-05,0.00019755099992835312
414,3,5,30,0.6666666666666666,1.1051000001316424e-05,0.00019468099981168052
415,5,4,28,0.6222222222222222,8.479999905830482e-06,0.00018714099996941513
416,7,1,29,0.6444444444444445,1.0750000001280569e-05,0.0001887610001176654
417,0,4,28,0.6222222222222222,1.1220000033063116e-05,0.00018930100009129092
418,2,4,28,0.6222222222222222,1.1160999974890728e-05,0.00019740100015042117
419,7,4,34,0.7555555555555555,1.1509999922054703e-05,0.00018883100005950837
420,9,1,31,0.6888888888888889,1.3879999869459425e-05,0.00019105100000160746
421,9,9,26,0.5777777777777777,3.3099997835961403e-06,0.00018828099996426317
422,1,0,27,0.6,1.215099996443314e-05,0.00019364100012353447
423,8,2,25,0.5555555555555556,1.3090000038573635e-05,0.0002015410000240081
424,3,5,31,0.6888888888888889,1.4859999964755843e-05,0.0001972909999494732
425,6,6,31,0.6888888888888889,3.330000026835478e-06,0.00019724100002349587
426,0,3,31,0.6888888888888889,1.042999997480365e-05,0.00018292100003236555
427,7,6,31,0.6888888888888889,1.4640000017607235e-05,0.0001798010000584327
428,1,8,27,0.6,9.690000069895177e-06,0.00019133099999635306
429,5,2,27,0.6,9.650000038163853e-06,0.00018750100002762338
430,6,7,31,0.6888888888888889,1.4469999996435945e-05,0.00018865100014409109
431,8,0,28,0.6222222222222222,1.1050000011891825e-05,0.00018806100001711457
432,6,4,29,0.6444444444444445,6.949999942662544e-06,0.00018098100008501206
433,5,9,29,0.6444444444444445,1.2969999943379662e-05,0.00019110099992758478
434,6,0,32,0.7111111111111111,5.8999999055231456e-06,0.0001866520001385652
435,4,1,29,0.6444444444444445,1.335999991169956e-05,0.00019796100013991236
436,6,5,28,0.6222222222222222,1.2949999927514e-05,0.00019158099985361332
437,1,0,33,0.7333333333333333,1.0369999927206663e-05,0.00018917099987447727
438,4,6,31,0.6888888888888889,8.041000000957865e-06,0.00018829100008588284
439,6,8,29,0.6444444444444445,1.534000011815806e-05,0.00018645099999048398
440,0,4,28,0.6222222222222222,7.330000016736449e-06,0.00018695099993237818
441,9,5,28,0.6222222222222222,5.80000005356851e-06,0.00018703099999584083
442,6,9,27,0.6,1.38800000968331e-05,0.00018898099983744032
443,4,7,28,0.6222222222222222,9.059999911187333e-06,0.0001923610000176268
444,4,0,26,0.5777777777777777,7.769999911033665e-06,0.0001838910000060423
445,2,1,27,0.6,8.850000085658394e-06,0.00019253100003879808
446,3,1,28,0.6222222222222222,1.5490000123463687e-05,0.0001867710000169609
447,1,3,33,0.7333333333333333,6.77000002724526e-06,0.000185051000016756
448,0,9,33,0.7333333333333333,1.2449999985619797e-05,0.0001974009999230475
449,5,7,30,0.6666666666666666,1.2799999922208372e-05,0.0001861610001014924
450,8,8,31,0.6888888888888889,3.65999994755839e-06,0.00019095099992227915
451,3,8,32,0.7111111111111111,1.6130000176417525e-05,0.00019410100003369735
452,6,7,30,0.6666666666666666,1.5989999837984215e-05,0.00018346100000599108
453,4,1,30,0.6666666666666666,6.080000048314105e-06,0.0001931210001657746
454,2,5,24,0.5333333333333333,5.430000101114274e-06,0.00018538099993747892
455,1,2,30,0.6666666666666666,1.2349999906291487e-05,0.00018866100003833708
456,5,9,26,0.5777777777777777,7.990000085555948e-06,0.00018847100000130013
457,0,8,29,0.6444444444444445,1.2391000154821086e-05,0.00019148100000165869
458,0,7,28,0.6222222222222222,1.3569999964602175e-05,0.00018686099997466954
459,7,3,27,0.6,1.0200000133409048e-05,0.0001914010001655697
460,4,9,31,0.6888888888888889,1.354000005449052e-05,0.00018348100002185674
461,4,6,31,0.6888888888888889,1.3440999964586808e-05,0.00019759099996008445
462,0,5,33,0.7333333333333333,1.3070000022707973e-05,0.00018675100000109524
463,0,8,33,0.7333333333333333,8.360000038010185e-06,0.000185051000016756
464,9,2,31,0.6888888888888889,1.0690000181057258e-05,0.00019123099991702475
465,8,3,26,0.5777777777777777,8.679999837113428e-06,0.00021412199998849246
466,5,6,31,0.6888888888888889,1.3350000017453567e-05,0.00018415099998492224
467,3,5,31,0.6888888888888889,1.3190000117901945e-05,0.00018641100018612633
468,4,0,31,0.6888888888888889,7.610000011482043e-06,0.00019259100008639507
469,6,4,26,0.5777777777777777,8.439999874099158e-06,0.00019192100012332958
470,3,3,27,0.6,3.3100000109698158e-06,0.00018719100012276613
471,6,1,32,0.7111111111111111,1.498999995419581e-05,0.00019316099997013225
472,3,9,30,0.6666666666666666,1.1959999937971588e-05,0.00020142099992881413
473,3,4,26,0.5777777777777777,1.1370000038368744e-05,0.00018781099993248063
474,4,4,19,0.4222222222222222,3.3200001325894846e-06,0.00019426099993324897
475,2,6,28,0.6222222222222222,9.070000032807002e-06,0.00018750100002762338
476,2,2,27,0.6,3.2899999951041536e-06,0.0001946810000390542
477,6,0,32,0.7111111111111111,9.239999826604617e-06,0.00019713200003934617
478,4,2,34,0.7555555555555555,1.1480000011943048e-05,0.00018863100012822542
479,2,9,31,0.6888888888888889,1.2350000133665162e-05,0.0001903709999169223
480,8,0,27,0.6,9.709999858387164e-06,0.0001901509999697737
481,4,1,37,0.8222222222222222,8.67100015966571e-06,0.0001861109999481414
482,8,8,31,0.6888888888888889,3.2300001748808427e-06,0.00018439100017531018
483,9,2,31,0.6888888888888889,1.0680000059437589e-05,0.0002049809997970442
484,9,5,32,0.7111111111111111,1.2210000022605527e-05,0.00019936100011364033
485,1,7,32,0.7111111111111111,1.1390000054234406e-05,0.0001912010000069131
486,7,8,27,0.6,1.0790000033011893e-05,0.00020112100014557655
487,1,7,31,0.6888888888888889,8.690000186106772e-06,0.00019588099985412555
488,7,1,30,0.6666666666666666,1.2589999869305757e-05,0.00018707100002757215
489,9,9,29,0.6444444444444445,3.169999899910181e-06,0.0001902520000385266
490,4,0,24,0.5333333333333333,1.2109999943277217e-05,0.00019704100009221293
491,3,4,30,0.6666666666666666,1.6080000023066532e-05,0.0001945710000654799
492,6,5,31,0.6888888888888889,1.0610000117594609e-05,0.00018250099992656033
493,3,0,30,0.6666666666666666,6.930000154170557e-06,0.00020535099997687212
494,1,1,32,0.7111111111111111,3.389999847058789e-06,0.00020482099989749258
495,0,4,29,0.6444444444444445,1.3419999959296547e-05,0.0001856010001120012
496,7,6,29,0.6444444444444445,1.357000019197585e-05,0.0001912509999328904
497,7,4,27,0.6,1.1719999974957318e-05,0.00020240200001353514
498,3,3,27,0.6,3.3599999369471334e-06,0.00019847099997605255
499,9,6,34,0.7555555555555555,1.2929999911648338e-05,0.00018795100004354026
500,5,2,27,0.6,7.139999979699496e-06,0.00018969100005961081
501,8,8,32,0.7111111111111111,3.330000026835478e-06,0.00018687099986891553
502,0,3,25,0.5555555555555556,1.5239999811456073e-05,0.00019010100004379638
503,2,1,37,0.8222222222222222,1.2120000064896885e-05,0.00019493099989631446
504,9,6,27,0.6,7.999999979801942e-06,0.00018219100002170308
505,6,8,29,0.6444444444444445,8.579999985158793e-06,0.00020266199999241508
506,0,8,28,0.6222222222222222,1.5309999980672728e-05,0.0001898109999274311
507,6,3,31,0.6888888888888889,1.1139999969600467e-05,0.00017660100002103718
508,9,3,30,0.6666666666666666,1.2510000033216784e-05,0.00019582100003390224
509,8,9,29,0.6444444444444445,1.2510000033216784e-05,0.00018811099994309188
510,1,2,29,0.6444444444444445,6.409999969037017e-06,0.00020107099999222555
511,0,4,32,0.7111111111111111,1.270999996449973e-05,0.00019942100016123732
512,7,7,29,0.6444444444444445,3.299999889350147e-06,0.0001846610000484361
513,8,9,26,0.5777777777777777,1.1880000101882615e-05,0.000196512000002258
514,6,7,32,0.7111111111111111,9.760000011738157e-06,0.00018210100006399443
515,0,7,27,0.6,1.3190000117901945e-05,0.0001918010000281356
516,9,9,30,0.6666666666666666,3.35000004270114e-06,0.00020006099998681748
517,7,4,28,0.6222222222222222,1.3200000012147939e-05,0.00019454199991741916
518,2,0,35,0.7777777777777778,8.159999879353563e-06,0.00018122100004802633
519,0,5,28,0.6222222222222222,8.38999994812184e-06,0.00018982100004905078
520,8,3,29,0.6444444444444445,1.3351000006878166e-05,0.00019300100007058063
521,1,5,26,0.5777777777777777,1.2449999985619797e-05,0.00019118099999104743
522,7,8,28,0.6222222222222222,1.0920000022451859e-05,0.00019205100011276954
523,6,5,32,0.7111111111111111,1.3430000080916216e-05,0.0001844410001012875
524,1,6,37,0.8222222222222222,1.4389999932973296e-05,0.00018861100011235976
525,4,7,29,0.6444444444444445,1.3959999932922074e-05,0.00018732099988483242
526,9,3,27,0.6,8.719999868844752e-06,0.0001873809999324294
527,5,1,28,0.6222222222222222,1.0289999863744015e-05,0.00019854099991789553
528,1,4,40,0.8888888888888888,1.264000002265675e-05,0.00018148100002690626
529,9,2,30,0.6666666666666666,1.3520000038624858e-05,0.0001926410000123724
530,3,2,32,0.7111111111111111,1.4930000133972499e-05,0.00018922100002782827
531,3,9,28,0.6222222222222222,6.0400000165827805e-06,0.00019007100013368472
532,4,9,32,0.7111111111111111,1.0840000186362886e-05,0.00019410200002312195
533,5,5,26,0.5777777777777777,3.429999878790113e-06,0.00019026100017072167
534,5,5,33,0.7333333333333333,3.2899999951041536e-06,0.00018798099995365192
535,2,1,28,0.6222222222222222,9.159999990515644e-06,0.0001792509999631875
536,1,6,28,0.6222222222222222,6.170000006022747e-06,0.000195460999975694
537,7,5,28,0.6222222222222222,5.780000037702848e-06,0.00019172099996467296
538,8,1,27,0.6,1.2429999969754135e-05,0.0001954520000708726
539,6,5,29,0.6444444444444445,6.579999990208307e-06,0.00019309100002828927
540,2,9,28,0.6222222222222222,7.800000048518996e-06,0.00019421100000727165
541,2,4,25,0.5555555555555556,8.539999953427468e-06,0.000196730999959982
542,2,5,30,0.6666666666666666,8.660000048621441e-06,0.00018930200008071552
543,5,8,32,0.7111111111111111,1.4000000192027073e-05,0.00019321099989610957
544,8,0,32,0.7111111111111111,9.569999974701204e-06,0.00018999100007022207
545,9,2,30,0.6666666666666666,1.1619999895629007e-05,0.00018668100005925226
546,5,1,30,0.6666666666666666,1.1470000117697055e-05,0.00019288199996481126
547,3,7,29,0.6444444444444445,1.6189999996640836e-05,0.00019367100003364612
548,7,2,29,0.6444444444444445,1.3840000065101776e-05,0.00019590100009736489
549,3,4,30,0.6666666666666666,8.45999988996482e-06,0.00019702100007634726
550,4,6,33,0.7333333333333333,1.1889999996128608e-05,0.0001919110000017099
551,9,4,29,0.6444444444444445,1.5690000054746633e-05,0.00020069199990757625
552,2,1,25,0.5555555555555556,1.1719999974957318e-05,0.0001885310000488971
553,1,1,29,0.6444444444444445,3.3100000109698158e-06,0.00019148100000165869
554,5,6,33,0.7333333333333333,1.1520000043674372e-05,0.0001987809998809098
555,4,6,27,0.6,1.2770000012096716e-05,0.00018370099996900535
556,2,1,27,0.6,6.649999932051287e-06,0.00018670200006454252
557,8,8,23,0.5111111111111111,3.2299999475071672e-06,0.00020313100003477302
558,0,0,26,0.5777777777777777,3.2300001748808427e-06,0.00019315100007588626
559,6,5,26,0.5777777777777777,1.1991000064881518e-05,0.00019455099982224056
560,6,1,28,0.6222222222222222,1.287999998567102e-05,0.0002056419998552883
561,0,1,29,0.6444444444444445,9.690000069895177e-06,0.00018700100008572917
562,6,2,28,0.6222222222222222,1.3099999932819628e-05,0.0001945209999121289
563,5,1,27,0.6,5.839999857926159e-06,0.00018513100008021866
564,4,7,22,0.4888888888888889,1.214999997500854e-05,0.00019730099984371918
565,4,5,26,0.5777777777777777,1.3650000028064824e-05,0.0001899710000543564
566,8,4,33,0.7333333333333333,8.709999974598759e-06,0.00019760100008170411
567,4,7,29,0.6444444444444445,9.450000106880907e-06,0.00018759099998533202
568,0,1,30,0.6666666666666666,8.649999927001772e-06,0.00018878100013353105
569,8,6,29,0.6444444444444445,1.0470000006534974e-05,0.00018542099996921024
570,8,1,32,0.7111111111111111,7.989999858182273e-06,0.0001828910001222539
571,8,2,30,0.6666666666666666,1.4859999964755843e-05,0.0001854320000802545
572,1,8,32,0.7111111111111111,5.3199999001662945e-06,0.00018591100001685845
573,4,1,26,0.5777777777777777,1.2960000049133669e-05,0.00018918099999609694
574,4,9,30,0.6666666666666666,7.310000000870787e-06,0.00018476099990039074
575,1,3,32,0.7111111111111111,1.053000005413196e-05,0.00018772099997477198
576,7,3,32,0.7111111111111111,1.3330000001587905e-05,0.00019044100008613896
577,5,0,35,0.7777777777777778,8.680000064487103e-06,0.00018242099986309768
578,8,9,31,0.6888888888888889,5.849999979545828e-06,0.00019072099985351088
579,4,2,26,0.5777777777777777,1.485000007050985e-05,0.00020423199998731434
580,2,7,31,0.6888888888888889,8.609999895270448e-06,0.00018654099994819262
581,1,9,33,0.7333333333333333,1.4199999895936344e-05,0.00019305099999655795
582,5,3,26,0.5777777777777777,1.1110000059488812e-05,0.0001940309998644807
583,2,4,34,0.7555555555555555,6.94000004841655e-06,0.00018661200010683388
584,8,5,26,0.5777777777777777,1.6180000102394843e-05,0.00019164100012858398
585,6,7,31,0.6888888888888889,1.4340000006995979e-05,0.00018925099993793992
586,1,9,30,0.6666666666666666,1.5050000001792796e-05,0.0001979510000182927
587,0,9,32,0.7111111111111111,5.379999947763281e-06,0.00019498200003909005
588,4,7,25,0.5555555555555556,1.3269999953990919e-05,0.00018896100004894834
589,0,7,28,0.6222222222222222,1.2530000049082446e-05,0.00018565099981060484
590,9,8,32,0.7111111111111111,8.411000180785777e-06,0.0001924610000969551
591,6,8,32,0.7111111111111111,7.500000037907739e-06,0.0001999309999973775
592,2,2,27,0.6,3.35000004270114e-06,0.0001899809999486024
593,8,1,30,0.6666666666666666,1.3910000006944756e-05,0.0001935309999225865
594,8,9,28,0.6222222222222222,1.573999998072395e-05,0.0001987220000501111
595,9,4,31,0.6888888888888889,9.589999990566866e-06,0.00019549100011317933
596,2,0,29,0.6444444444444445,1.3770000123258797e-05,0.00019614099983300548
597,9,5,33,0.7333333333333333,1.3090000038573635e-05,0.000187651000032929
598,6,3,25,0.5555555555555556,1.3340999885258498e-05,0.00019079100002272753
599,5,6,28,0.6222222222222222,1.0969999948429177e-05,0.00018977100012307346
600,6,4,29,0.6444444444444445,9.840000075200805e-06,0.000195460999975694
601,7,3,27,0.6,9.15000009626965e-06,0.0001906410000174219
602,8,1,30,0.6666666666666666,1.1440999969636323e-05,0.00019920099998671503
603,0,8,29,0.6444444444444445,6.570000095962314e-06,0.0001847210000960331
604,3,3,30,0.6666666666666666,3.4300001061637886e-06,0.00019599100005507353
605,8,0,27,0.6,1.0119999842572724e-05,0.0001832210000429768
606,0,3,27,0.6,9.83999984782713e-06,0.00018325099995308847
607,4,1,33,0.7333333333333333,6.159999884403078e-06,0.00019152100003339
608,7,4,24,0.5333333333333333,6.810000058976584e-06,0.0001934709998749895
609,2,7,30,0.6666666666666666,1.5549999943687e-05,0.0001977909998913674
610,5,9,32,0.7111111111111111,1.3760000001639128e-05,0.00018385099997431098
611,3,2,26,0.5777777777777777,1.0069999916595407e-05,0.00019031099986932531
612,4,6,34,0.7555555555555555,9.470000122746569e-06,0.00019215099996472418
613,1,6,23,0.5111111111111111,1.1650000033114338e-05,0.00018633099989529
614,8,4,29,0.6444444444444445,8.290000096167205e-06,0.00019361099998604914
615,6,6,32,0.7111111111111111,3.3900000744324643e-06,0.0001899710000543564
616,1,8,32,0.7111111111111111,1.3900000112698763e-05,0.00020638099999814585
617,9,1,32,0.7111111111111111,7.919999916339293e-06,0.0001842710000801162
618,3,1,31,0.6888888888888889,1.0169999995923718e-05,0.00019665100012389303
619,1,1,25,0.5555555555555556,3.35000004270114e-06,0.00020643199991354777
620,7,2,27,0.6,1.306000012846198e-05,0.00019774099996539007
621,5,1,29,0.6444444444444445,1.5110000049389782e-05,0.000199270999928558
622,7,0,29,0.6444444444444445,1.3080000144327641e-05,0.0001878309999483463
623,9,3,34,0.7555555555555555,9.539999837215873e-06,0.0001909309999064135
624,2,8,31,0.6888888888888889,1.3210000133767608e-05,0.000191302000075666
625,9,2,34,0.7555555555555555,1.5009999970061472e-05,0.00018410100005894492
626,2,5,31,0.6888888888888889,1.0109999948326731e-05,0.00017485100011072063
627,1,0,30,0.6666666666666666,1.1280000080660102e-05,0.00019239100015511212
628,8,3,30,0.6666666666666666,7.3999999585794285e-06,0.00019150100001752435
629,3,8,32,0.7111111111111111,6.340000027194037e-06,0.0001946309998857032
630,6,3,29,0.6444444444444445,8.060000027398928e-06,0.0001922510000440525
631,6,4,23,0.5111111111111111,8.919999800127698e-06,0.00018585200018605974
632,3,0,26,0.5777777777777777,9.509999927104218e-06,0.00019266100002823805
633,7,8,29,0.6444444444444445,7.500000037907739e-06,0.0001926410000123724
634,4,9,32,0.7111111111111111,6.880000000819564e-06,0.0001920810000228812
635,6,3,25,0.5555555555555556,1.1480000011943048e-05,0.0001905210001496016
636,2,0,27,0.6,7.749999895168003e-06,0.0001909210000121675
637,5,1,25,0.5555555555555556,7.829999958630651e-06,0.00018630099998517835
638,8,9,28,0.6222222222222222,1.3500000022759195e-05,0.00020073100017725665
639,5,4,21,0.4666666666666667,1.3389999821811216e-05,0.00019045099998038495
640,8,1,29,0.6444444444444445,7.990000085555948e-06,0.00019325100015521457
641,3,3,26,0.5777777777777777,3.370000058566802e-06,0.0001915720001761656
642,8,1,22,0.4888888888888889,1.1730000096576987e-05,0.00018961099999614817
643,7,0,29,0.6444444444444445,8.620000016890117e-06,0.00018809099992722622
644,8,2,29,0.6444444444444445,1.13999999484804e-05,0.0001898809998692741
645,2,3,31,0.6888888888888889,9.510000154477893e-06,0.00019609100013440184
646,0,0,31,0.6888888888888889,3.35000004270114e-06,0.0001906310001231759
647,9,5,29,0.6444444444444445,9.030000001075678e-06,0.00019342100017638586
648,0,8,28,0.6222222222222222,1.0879999990720535e-05,0.00019133099999635306
649,3,6,30,0.6666666666666666,1.1099999937869143e-05,0.00019704100009221293
650,3,5,25,0.5555555555555556,1.6109999933178187e-05,0.00019041099994865363
651,6,7,28,0.6222222222222222,1.2249999826963176e-05,0.0001893610001388879
652,8,0,31,0.6888888888888889,5.999999984851456e-06,0.00019449100000201724
653,4,2,31,0.6888888888888889,1.1640000138868345e-05,0.00018449100002726482
654,9,1,28,0.6222222222222222,1.2329999890425825e-05,0.00018614100008562673
655,9,7,31,0.6888888888888889,1.4400000054592965e-05,0.0001908609999645705
656,8,4,32,0.7111111111111111,5.769999916083179e-06,0.0001900810000279307
657,4,4,25,0.5555555555555556,3.330000026835478e-06,0.00019398100016587705
658,0,9,30,0.6666666666666666,7.549999963885057e-06,0.00019035100012843031
659,8,2,28,0.6222222222222222,1.5120000171009451e-05,0.00019030099997507932
660,1,5,32,0.7111111111111111,1.4880999970046105e-05,0.00019803100008175534
661,4,9,27,0.6,1.270999996449973e-05,0.00019707100000232458
662,9,6,30,0.6666666666666666,6.309999889708706e-06,0.00019797100003415835
663,5,9,31,0.6888888888888889,1.5070000017658458e-05,0.0001869909999641095
664,1,6,26,0.5777777777777777,1.5139999959501438e-05,0.0001916810001603153
665,0,6,30,0.6666666666666666,9.099999942918657e-06,0.0001936210001076688
666,6,2,26,0.5777777777777777,1.4319999991130317e-05,0.00019809200011877692
667,0,9,29,0.6444444444444445,1.4630000123361242e-05,0.00019470100005491986
668,0,5,29,0.6444444444444445,1.2040000001434237e-05,0.0001936310000019148
669,9,1,27,0.6,5.0999999530176865e-06,0.00018994099991687108
670,8,0,29,0.6444444444444445,1.036000003296067e-05,0.00018563200001153746
671,8,5,33,0.7333333333333333,9.280000085709617e-06,0.00020950099997207872
672,2,7,27,0.6,1.1130000075354474e-05,0.00019548099999155966
673,1,7,30,0.6666666666666666,9.509999927104218e-06,0.0001950610001131281
674,9,5,27,0.6,5.430000101114274e-06,0.00018953199992211012
675,9,7,29,0.6444444444444445,5.449999889606261e-06,0.00018315100010113383
676,5,5,27,0.6,3.3799999528127955e-06,0.0001904809998904966
677,0,7,32,0.7111111111111111,1.3190000117901945e-05,0.00019183199992767186
678,1,0,27,0.6,5.6000001222855644e-06,0.00018278099992130592
679,7,8,28,0.6222222222222222,1.3510000144378864e-05,0.00019687100007104164
680,7,8,28,0.6222222222222222,1.2330999879850424e-05,0.00019201100008103822
681,9,3,32,0.7111111111111111,8.129999969241908e-06,0.00019292100000711798
682,7,2,23,0.5111111111111111,1.0959999826809508e-05,0.0001975010000023758
683,0,7,28,0.6222222222222222,1.3749999880019459e-05,0.00019187099996997858
684,2,5,29,0.6444444444444445,8.210000032704556e-06,0.00019257199983258033
685,6,9,30,0.6666666666666666,7.5099999321537325e-06,0.00019901099994967808
686,9,6,31,0.6888888888888889,8.019999995667604e-06,0.00019912100015062606
687,1,7,30,0.6666666666666666,1.1009999980160501e-05,0.00018366099993727403
688,6,7,29,0.6444444444444445,1.3300999853527173e-05,0.00019121099990115908
689,3,3,31,0.6888888888888889,3.380000180186471e-06,0.0001854409999850759
690,7,7,29,0.6444444444444445,3.2300001748808427e-06,0.0001908110000385932
691,0,7,31,0.6888888888888889,1.1289999974906095e-05,0.00019411099992794334
692,2,2,25,0.5555555555555556,3.330000026835478e-06,0.00018517100011194998
693,5,8,33,0.7333333333333333,9.15000009626965e-06,0.000216210999951727
694,2,1,37,0.8222222222222222,8.970000180852367e-06,0.00018790099989018927
695,4,3,26,0.5777777777777777,1.565000002301531e-05,0.0001904210000702733
696,2,0,37,0.8222222222222222,8.019999995667604e-06,0.0001860109998688131
697,0,3,30,0.6666666666666666,9.149999868895975e-06,0.00018608100003802974
698,4,6,33,0.7333333333333333,9.330000011686934e-06,0.0001920209999752842
699,1,6,27,0.6,1.4230000033421675e-05,0.00020037099989167473
700,7,1,31,0.6888888888888889,1.5999999959603883e-05,0.00018458099998497346
701,0,0,25,0.5555555555555556,3.3100000109698158e-06,0.00019726100003936153
702,1,9,31,0.6888888888888889,9.650000038163853e-06,0.00018538099993747892
703,0,4,34,0.7555555555555555,1.38800000968331e-05,0.00019794099989667302
704,1,3,30,0.6666666666666666,9.259999842470279e-06,0.00019509100002323976
705,4,8,32,0.7111111111111111,1.3930000022810418e-05,0.00018989199998031836
706,1,9,30,0.6666666666666666,1.126000006479444e-05,0.00019167100003869564
707,7,0,28,0.6222222222222222,5.229999942457653e-06,0.00019084100017607852
708,5,2,32,0.7111111111111111,6.020000000717118e-06,0.00018175100012740586
709,6,0,33,0.7333333333333333,8.900000011635711e-06,0.00018247100001644867
710,9,2,32,0.7111111111111111,1.0500000144020305e-05,0.00019095100014965283
711,9,0,29,0.6444444444444445,7.65999993745936e-06,0.00018651100003808097
712,1,9,25,0.5555555555555556,1.0470999995959573e-05,0.00020588099982887798
713,4,5,30,0.6666666666666666,1.5119999943635776e-05,0.000183790999926714
714,7,4,32,0.7111111111111111,1.0109999948326731e-05,0.0001913109999804874
715,4,0,35,0.7777777777777778,1.4419999843084952e-05,0.00018728100008047477
716,5,9,28,0.6222222222222222,1.0640000027706265e-05,0.00018504100012251
717,4,8,28,0.6222222222222222,1.4250000049287337e-05,0.00019238100003349246
718,6,3,27,0.6,1.2680000054388074e-05,0.00019066100003328756
719,0,1,27,0.6,6.410000196410692e-06,0.00019780100001298706
720,8,8,33,0.7333333333333333,3.3100000109698158e-06,0.00019160200008627726
721,2,7,32,0.7111111111111111,8.519999937561806e-06,0.00019166100014444964
722,5,0,25,0.5555555555555556,1.1469999890323379e-05,0.00020419099996615842
723,7,4,31,0.6888888888888889,1.1040000117645832e-05,0.00019582099980652856
724,3,7,31,0.6888888888888889,1.378000001750479e-05,0.00019304099987493828
725,2,1,26,0.5777777777777777,6.409999969037017e-06,0.0001974509998490248
726,8,7,24,0.5333333333333333,1.3159999980416615e-05,0.00018525099994803895
727,6,3,25,0.5555555555555556,8.119999847622239e-06,0.0001941319999332336
728,9,6,29,0.6444444444444445,1.0649999921952258e-05,0.0001974009999230475
729,3,4,33,0.7333333333333333,1.1849999964397284e-05,0.0001904210000702733
730,8,1,26,0.5777777777777777,9.309999995821272e-06,0.00018497099995329336
731,3,8,25,0.5555555555555556,6.790000043110922e-06,0.0001920820000123058
732,1,2,26,0.5777777777777777,1.2850000075559365e-05,0.00019101099996987614
733,4,5,29,0.6444444444444445,6.330000132948044e-06,0.00019024099992748233
734,2,1,28,0.6222222222222222,8.640000032755779e-06,0.00019321100012348325
