exp,source,target,edges,density,t_dijkstra,t_floyd
367,5,8,19,0.4222222222222222,1.3670000043930486e-05,0.000211001000025135
368,1,4,14,0.3111111111111111,7.48999991628807e-06,0.00021666100019501755
369,6,9,15,0.3333333333333333,1.1691000054270262e-05,0.00020346099995549594
370,6,9,15,0.3333333333333333,1.2079999805791886e-05,0.00019561099998099962
371,3,5,16,0.35555555555555557,8.419999858233496e-06,0.00018562100012786686
372,8,1,18,0.4,1.2681000043812674e-05,0.00018973099986396846
373,2,3,14,0.3111111111111111,1.0829999837369542e-05,0.00020162100008747075
374,5,9,16,0.35555555555555557,5.419999979494605e-06,0.00019894099978046142
375,4,5,14,0.3111111111111111,1.2410999943313072e-05,0.0002015310001297621
376,2,0,14,0.3111111111111111,7.620000133101712e-06,0.00020319100008237
377,4,3,15,0.3333333333333333,4.909999915980734e-06,0.0001917109998430533
378,3,7,15,0.3333333333333333,1.2569999853440095e-05,0.0001958420000391925
379,1,3,14,0.3111111111111111,1.0709999969549244e-05,0.0001957810000021709
380,2,3,14,0.3111111111111111,7.74000000092201e-06,0.00020255100002941617
381,1,2,15,0.3333333333333333,9.719999980006833e-06,0.00019811200013464259
382,5,1,14,0.3111111111111111,1.3260000059744925e-05,0.00018863099990085175
383,0,7,19,0.4222222222222222,1.2269999842828838e-05,0.0001940010001817427
384,5,7,20,0.4444444444444444,1.1220000033063116e-05,0.0001981520001663739
385,3,3,14,0.3111111111111111,3.8499999845953425e-06,0.00019852099990202987
386,6,8,16,0.35555555555555557,8.969999953478691e-06,0.0001939109999966604
387,6,9,17,0.37777777777777777,1.3260000059744925e-05,0.00019548199998098426
388,3,6,16,0.35555555555555557,1.1180000001331791e-05,0.0002004909999868687
389,7,1,16,0.35555555555555557,9.729999874252826e-06,0.00019393100001252606
390,2,1,15,0.3333333333333333,9.05000001694134e-06,0.0001784109999789507
391,0,2,12,0.26666666666666666,8.950000164986704e-06,0.00020419099996615842
392,3,7,12,0.26666666666666666,1.1131000064779073e-05,0.00020108100011384522
393,7,8,15,0.3333333333333333,7.220000043162145e-06,0.0001988909998544841
394,4,9,20,0.4444444444444444,1.223000003847119e-05,0.00019212100005461252
395,7,3,11,0.24444444444444444,5.49100013813586e-06,0.0001985609999337612
396,0,9,10,0.2222222222222222,1.1169999879712122e-05,0.00019209100014450087
397,8,9,19,0.4222222222222222,1.2499999911597115e-05,0.000199321000081909
398,5,9,18,0.4,1.0511000027690898e-05,0.0002026509998813708
399,6,6,17,0.37777777777777777,3.930000048057991e-06,0.000196791000007579
400,4,3,19,0.4222222222222222,1.0299999985363684e-05,0.0001942310000231373
401,4,8,13,0.28888888888888886,1.1429999858592055e-05,0.00020106200008740416
402,6,0,19,0.4222222222222222,9.93999992715544e-06,0.00019345100008649752
403,8,6,15,0.3333333333333333,8.040000011533266e-06,0.00019138099992233037
404,7,9,18,0.4,5.830000191053841e-06,0.0001962320000075124
405,3,6,13,0.28888888888888886,1.1999999969702912e-05,0.00020088100018256227
406,2,5,14,0.3111111111111111,1.1889999996128608e-05,0.00019426100016062264
407,9,4,15,0.3333333333333333,9.159999990515644e-06,0.0001976720000129717
408,7,3,15,0.3333333333333333,1.083999995898921e-05,0.00019260099998064106
409,0,4,20,0.4444444444444444,8.309999884659192e-06,0.00019154100004925567
410,9,8,18,0.4,9.689999842521502e-06,0.0001923510001233808
411,6,3,17,0.37777777777777777,1.1489999906189041e-05,0.0001942910000707343
412,7,7,14,0.3111111111111111,3.910000032192329e-06,0.0002022010000928276
413,9,5,15,0.3333333333333333,5.760000021837186e-06,0.00020002099995508615
414,2,9,19,0.4222222222222222,6.660000053670956e-06,0.0001880410000012489
415,5,1,19,0.4222222222222222,1.4820999922449118e-05,0.0002193609998357715
416,2,8,16,0.35555555555555557,1.3059999901088304e-05,0.0001909309999064135
417,0,6,16,0.35555555555555557,9.959999943021103e-06,0.00019913099981749838
418,4,7,16,0.35555555555555557,1.214999997500854e-05,0.00019737100001293584
419,0,7,13,0.28888888888888886,1.1209999911443447e-05,0.00020323199987615226
420,4,3,15,0.3333333333333333,1.3059999901088304e-05,0.00019261100010226073
421,4,2,17,0.37777777777777777,1.1129999847980798e-05,0.00020592100008798297
422,5,7,16,0.35555555555555557,1.1039999890272156e-05,0.00020378199997139745
423,7,3,16,0.35555555555555557,5.730000111725531e-06,0.00019839100013996358
424,4,8,16,0.35555555555555557,1.235999980053748e-05,0.0001955709999492683
425,1,5,15,0.3333333333333333,8.210000032704556e-06,0.00019721199987543514
426,9,7,19,0.4222222222222222,1.0439999869049643e-05,0.00019499100017128512
427,1,4,19,0.4222222222222222,9.079999927052995e-06,0.00019572099995457393
428,9,6,15,0.3333333333333333,1.287999998567102e-05,0.000204242000108934
429,0,7,13,0.28888888888888886,1.0819999943123548e-05,0.0002016410001033364
430,0,0,16,0.35555555555555557,3.8499999845953425e-06,0.0001933010000811919
431,0,0,21,0.4666666666666667,3.7800000427523628e-06,0.00020123199988120177
432,7,4,16,0.35555555555555557,7.499999810534064e-06,0.0001876010001069517
433,5,4,15,0.3333333333333333,8.729999990464421e-06,0.00018731099999058642
434,1,3,14,0.3111111111111111,8.55999996929313e-06,0.00019858099994962686
435,5,6,12,0.26666666666666666,1.1370000038368744e-05,0.00019594099990172253
436,4,5,13,0.28888888888888886,1.2141000070187147e-05,0.00019383099993319775
437,3,9,15,0.3333333333333333,7.769999911033665e-06,0.00019563099999686528
438,7,5,16,0.35555555555555557,8.640000032755779e-06,0.00020433100007721805
439,5,3,13,0.28888888888888886,1.0490000022400636e-05,0.00019471099994916585
440,1,2,13,0.28888888888888886,8.909999905881705e-06,0.00019570199992813286
441,7,3,15,0.3333333333333333,5.86999999541149e-06,0.0002035909999449359
442,6,6,12,0.26666666666666666,3.89999991057266e-06,0.00020458099993447831
443,2,8,11,0.24444444444444444,1.1099999937869143e-05,0.00020395199999256874
444,8,1,14,0.3111111111111111,1.0869999869100866e-05,0.00020556100002977473
445,6,3,18,0.4,8.98000007509836e-06,0.00018828099996426317
446,0,0,10,0.2222222222222222,3.8499999845953425e-06,0.00019212100005461252
447,2,8,15,0.3333333333333333,1.247000000148546e-05,0.000195451000081448
448,7,5,14,0.3111111111111111,1.2790000027962378e-05,0.00019810100002359832
449,2,8,17,0.37777777777777777,1.281000004382804e-05,0.0002034809999713616
450,4,2,16,0.35555555555555557,6.0999998368060915e-06,0.00020699099991361436
451,4,5,13,0.28888888888888886,8.859999979904387e-06,0.0001920810000228812
452,6,3,13,0.28888888888888886,1.0609999890220934e-05,0.00019858099994962686
453,6,0,13,0.28888888888888886,8.029999889913597e-06,0.00018792099990605493
454,0,5,21,0.4666666666666667,1.2900000001536682e-05,0.00018265099993186595
455,6,2,17,0.37777777777777777,1.0069999916595407e-05,0.00018253099983667198
456,5,0,14,0.3111111111111111,5.410000085248612e-06,0.00019563099999686528
457,4,8,15,0.3333333333333333,1.2360000027911155e-05,0.00019145200008097163
458,8,8,14,0.3111111111111111,3.860000106215011e-06,0.0001927509999859467
459,2,7,14,0.3111111111111111,1.2760000117850723e-05,0.00018995100003849075
460,7,4,14,0.3111111111111111,6.680000069536618e-06,0.00020527099991340947
461,6,7,14,0.3111111111111111,8.600000001024455e-06,0.00019079100002272753
462,5,2,18,0.4,1.2010999853373505e-05,0.00019301099996482662
463,3,2,19,0.4222222222222222,1.0900000006586197e-05,0.00020094100000278559
464,6,4,12,0.26666666666666666,9.589999990566866e-06,0.00020333099996605597
465,8,7,15,0.3333333333333333,1.223000003847119e-05,0.00020748099996126257
466,7,6,16,0.35555555555555557,1.1959999937971588e-05,0.00019725099991774186
467,8,8,15,0.3333333333333333,3.879999894706998e-06,0.00019409099991207768
468,7,4,20,0.4444444444444444,1.4430000192078296e-05,0.00020119100008741952
469,2,4,13,0.28888888888888886,1.0819999943123548e-05,0.00018986099985340843
470,9,1,14,0.3111111111111111,8.04999990577926e-06,0.0001970609998807049
471,9,7,15,0.3333333333333333,5.720999979530461e-06,0.0001911409999593161
472,2,7,16,0.35555555555555557,9.549999958835542e-06,0.00019190099988009024
473,4,9,17,0.37777777777777777,5.740000005971524e-06,0.00018706100013332616
474,1,4,17,0.37777777777777777,1.0759999895526562e-05,0.0001960609999969165
475,3,8,16,0.35555555555555557,6.129999974291422e-06,0.00019519100010256807
476,5,8,14,0.3111111111111111,9.110000064538326e-06,0.00019024099992748233
477,7,1,15,0.3333333333333333,9.419999969395576e-06,0.00019278100012343202
478,3,2,18,0.4,7.719999985056347e-06,0.00020153099990238843
479,3,8,18,0.4,1.3439999975162209e-05,0.00019715100006578723
480,5,2,13,0.28888888888888886,7.229999937408138e-06,0.00018563100002211286
481,8,9,14,0.3111111111111111,1.1950000043725595e-05,0.0001908010001443472
482,2,3,12,0.26666666666666666,8.089999937510584e-06,0.00019886200016117073
483,5,3,15,0.3333333333333333,1.2169999990874203e-05,0.00020075099996574863
484,7,5,16,0.35555555555555557,8.21999992695055e-06,0.000186340999789536
485,8,0,16,0.35555555555555557,7.84000008025032e-06,0.00018962100011776784
486,4,5,12,0.26666666666666666,7.430000096064759e-06,0.00020396099989739014
487,2,5,12,0.26666666666666666,7.159999995565158e-06,0.00019023100003323634
488,0,3,14,0.3111111111111111,1.0940000038317521e-05,0.00019100100007563015
489,8,5,16,0.35555555555555557,1.378000001750479e-05,0.00019102099986412213
490,1,6,17,0.37777777777777777,9.21099990591756e-06,0.00019970099992860924
491,0,2,15,0.3333333333333333,6.799999937356915e-06,0.00019892099999196944
492,5,5,16,0.35555555555555557,3.840000090349349e-06,0.00019709100001819024
493,7,5,16,0.35555555555555557,1.3630000012199162e-05,0.00019344200018167612
494,2,9,19,0.4222222222222222,8.409999963987502e-06,0.0001898110001548048
495,3,0,15,0.3333333333333333,7.999999979801942e-06,0.00019911099980163272
496,9,6,14,0.3111111111111111,1.1309999990771757e-05,0.0001941919999808306
497,1,2,16,0.35555555555555557,7.199999799922807e-06,0.00019473099996503151
498,3,3,13,0.28888888888888886,5.170000122234342e-06,0.00019864099999722384
499,7,4,16,0.35555555555555557,1.2210000022605527e-05,0.00018896100004894834
500,4,8,14,0.3111111111111111,8.600000001024455e-06,0.00020567100000334904
501,6,5,16,0.35555555555555557,5.269999974188977e-06,0.00019896100002370076
502,6,7,14,0.3111111111111111,6.429999984902679e-06,0.00019784100004471838
503,1,0,18,0.4,8.380000053875847e-06,0.00020069100014552532
504,6,2,16,0.35555555555555557,6.9299999267968815e-06,0.00019227100005991815
505,3,7,13,0.28888888888888886,1.0930000144071528e-05,0.00019862099998135818
506,4,0,16,0.35555555555555557,1.0719999863795238e-05,0.0002028010001140501
507,8,8,14,0.3111111111111111,3.9599999581696466e-06,0.00018895099992732867
508,9,9,15,0.3333333333333333,3.800000058618025e-06,0.00019956100004492328
509,3,4,16,0.35555555555555557,1.1029999996026163e-05,0.00020571100003508036
510,0,1,20,0.4444444444444444,1.1800000038419967e-05,0.00019727099993360753
511,8,5,14,0.3111111111111111,1.3110000054439297e-05,0.00019306100011817762
512,9,3,18,0.4,1.1220000033063116e-05,0.00019447099998615158
513,1,1,11,0.24444444444444444,3.820000074483687e-06,0.0001866019999852142
514,9,9,18,0.4,3.890000016326667e-06,0.0001964509999652364
515,0,5,13,0.28888888888888886,5.730000111725531e-06,0.0002039110001987865
516,2,1,12,0.26666666666666666,8.470000011584489e-06,0.00020788199981325306
517,0,5,16,0.35555555555555557,8.100000059130252e-06,0.00020278100009818445
518,5,4,14,0.3111111111111111,1.01200000699464e-05,0.00019969100003436324
519,7,3,12,0.26666666666666666,8.659999821247766e-06,0.00019411099992794334
520,9,7,14,0.3111111111111111,5.310000005920301e-06,0.00019709100001819024
521,1,8,12,0.26666666666666666,1.0440000096423319e-05,0.00020249099998181919
522,4,9,12,0.26666666666666666,7.780000032653334e-06,0.00020066100000804
523,3,8,14,0.3111111111111111,1.2519999927462777e-05,0.00019249100000706676
524,9,4,12,0.26666666666666666,9.900999884848716e-06,0.00020364099987091322
525,9,1,17,0.37777777777777777,6.320000011328375e-06,0.00019199100006517256
526,2,6,19,0.4222222222222222,9.770000133357826e-06,0.00020246099984433386
527,3,3,15,0.3333333333333333,3.859999878841336e-06,0.0001897709998956998
528,3,4,16,0.35555555555555557,6.060000032448443e-06,0.0001972710001609812
529,2,6,17,0.37777777777777777,9.130000080403988e-06,0.00019974099996034056
530,4,7,13,0.28888888888888886,1.2920000017402344e-05,0.00019415199994909926
531,4,8,15,0.3333333333333333,1.0779999911392224e-05,0.00019796099991253868
532,4,3,13,0.28888888888888886,9.180000006381306e-06,0.00019223100002818683
533,9,8,16,0.35555555555555557,5.740000005971524e-06,0.00020223199999236385
534,3,9,14,0.3111111111111111,1.2169999990874203e-05,0.00020506100008788053
535,2,1,13,0.28888888888888886,7.789999926899327e-06,0.00018835100013347983
536,1,4,14,0.3111111111111111,8.540000180801144e-06,0.00019094100002803316
537,6,7,16,0.35555555555555557,1.2920000017402344e-05,0.00019349099989085516
538,9,0,16,0.35555555555555557,6.5100000483653275e-06,0.00019893099988621543
539,0,6,15,0.3333333333333333,5.650000048262882e-06,0.00019880100012414914
540,8,4,15,0.3333333333333333,1.0369999927206663e-05,0.00019059100009144458
541,8,2,13,0.28888888888888886,9.301000090999878e-06,0.00019454100015536824
542,5,7,16,0.35555555555555557,1.2350000133665162e-05,0.0001938010000230861
543,2,6,15,0.3333333333333333,1.1810000160039635e-05,0.0001914209999540617
544,2,7,16,0.35555555555555557,9.83999984782713e-06,0.00020627200001399615
545,9,5,13,0.28888888888888886,4.200000012133387e-05,0.00020026199990752502
546,6,1,15,0.3333333333333333,1.2870000091425027e-05,0.00020731099994009128
547,7,7,17,0.37777777777777777,4.259999968780903e-06,0.00019718099997589889
548,2,1,16,0.35555555555555557,5.770000143456855e-06,0.00021262100017338526
549,4,4,16,0.35555555555555557,3.8800001220806735e-06,0.0001975510001557268
550,5,5,14,0.3111111111111111,3.789999936998356e-06,0.0002025409999077965
551,2,0,17,0.37777777777777777,5.919999921388808e-06,0.00020205100008752197
552,1,5,18,0.4,1.2100000049031223e-05,0.0001974910001081298
553,1,0,16,0.35555555555555557,5.93999993725447e-06,0.0001897709998956998
554,3,2,15,0.3333333333333333,5.39000006938295e-06,0.00019382100003895175
555,7,8,14,0.3111111111111111,1.0099999826707062e-05,0.00019557100017664197
556,4,3,18,0.4,1.1009999980160501e-05,0.00019760100008170411
557,2,0,13,0.28888888888888886,7.410000080199097e-06,0.0001959420001185208
558,9,2,13,0.28888888888888886,7.430000096064759e-06,0.00019581100013965624
559,6,7,12,0.26666666666666666,1.1889999996128608e-05,0.00018119100013791467
560,1,5,14,0.3111111111111111,1.1400000175854075e-05,0.00019833099986499292
561,1,6,15,0.3333333333333333,8.239999942816212e-06,0.0002004810000926227
562,8,9,17,0.37777777777777777,9.869999985312461e-06,0.00020346099995549594
563,9,1,10,0.2222222222222222,6.250000069485395e-06,0.000198051000097621
564,3,6,15,0.3333333333333333,1.059999999597494e-05,0.00019060099998569058
565,1,3,13,0.28888888888888886,1.0649999921952258e-05,0.00020141100003456813
566,8,2,19,0.4222222222222222,6.120000080045429e-06,0.00019461100009721122
567,4,4,11,0.24444444444444444,3.94000016967766e-06,0.00019500100006553112
568,4,0,12,0.26666666666666666,7.2499999532738e-06,0.00019161199998052325
569,4,4,15,0.3333333333333333,3.9599999581696466e-06,0.00019090099999630183
570,4,1,12,0.26666666666666666,9.569999974701204e-06,0.00019978099999207188
571,6,6,17,0.37777777777777777,3.910000032192329e-06,0.0001920909999171272
572,4,9,14,0.3111111111111111,8.949999937613029e-06,0.0002053609998711181
573,4,1,18,0.4,1.0819999943123548e-05,0.00019012099983228836
574,1,6,14,0.3111111111111111,1.173999999082298e-05,0.0002046310000878293
575,8,1,13,0.28888888888888886,7.429999868691084e-06,0.0002022109999870736
576,6,0,19,0.4222222222222222,1.0071000133393682e-05,0.00018943100008073088
577,0,0,15,0.3333333333333333,3.7800000427523628e-06,0.00019605100010267051
578,4,7,16,0.35555555555555557,9.52999994296988e-06,0.0001959609999175882
579,6,7,13,0.28888888888888886,1.1370000038368744e-05,0.00019695200012392888
580,5,0,19,0.4222222222222222,6.090000169933774e-06,0.00019892099999196944
581,9,7,12,0.26666666666666666,9.530000170343556e-06,0.0002016410001033364
582,8,4,13,0.28888888888888886,1.1710000080711325e-05,0.00019570200015550654
583,6,0,16,0.35555555555555557,9.299999874201603e-06,0.00020398100014062948
584,9,0,15,0.3333333333333333,6.200000143508078e-06,0.00019746099997064448
585,7,6,18,0.4,1.2510000033216784e-05,0.00020091200008209853
586,2,1,12,0.26666666666666666,9.789999921849812e-06,0.00019909100001314073
587,2,6,15,0.3333333333333333,8.800000159681076e-06,0.00020301099993957905
588,2,9,20,0.4444444444444444,7.550999953309656e-06,0.00019696100002875028
589,5,2,12,0.26666666666666666,1.114999986384646e-05,0.00019844099983856722
590,7,0,15,0.3333333333333333,6.41999986328301e-06,0.0002129409999724885
591,1,2,11,0.24444444444444444,1.0119999842572724e-05,0.00020020099987050344
592,8,1,14,0.3111111111111111,1.0219999921901035e-05,0.00020056200014550996
593,7,3,14,0.3111111111111111,6.049999910828774e-06,0.0001935309999225865
594,2,4,13,0.28888888888888886,8.7999999323074e-06,0.0001924709999912011
595,1,6,20,0.4444444444444444,1.2120000064896885e-05,0.00019165200001225458
596,9,0,17,0.37777777777777777,1.1520000043674372e-05,0.0001948509998328518
597,7,2,15,0.3333333333333333,6.939999821042875e-06,0.00020427100002962106
598,1,8,14,0.3111111111111111,1.1690000064845663e-05,0.00019840200002363417
599,8,8,16,0.35555555555555557,3.930000048057991e-06,0.00019782100002885272
600,6,6,11,0.24444444444444444,3.7900001643720316e-06,0.00019250099990131275
601,1,2,16,0.35555555555555557,1.2669999932768405e-05,0.00018613099996400706
602,4,1,15,0.3333333333333333,8.760000127949752e-06,0.00020607099986591493
603,3,7,18,0.4,1.7170000091937254e-05,0.00022843100009595219
604,6,9,16,0.35555555555555557,1.2490000017351122e-05,0.00019166099991707597
605,5,5,15,0.3333333333333333,3.82999996872968e-06,0.0002011510000556882
606,8,7,14,0.3111111111111111,1.191000001199427e-05,0.0002269509998313879
607,0,2,12,0.26666666666666666,1.3520000038624858e-05,0.0002739520000432094
608,6,0,13,0.28888888888888886,1.2139999853388872e-05,0.0002937110000402754
609,7,9,19,0.4222222222222222,2.2839999928692123e-05,0.00023392200000671437
610,4,9,16,0.35555555555555557,1.5380000149889383e-05,0.0002009310001085396
611,5,0,19,0.4222222222222222,1.311999994868529e-05,0.00021436099996208213
612,9,9,16,0.35555555555555557,3.5999998999614036e-06,0.0002085710000301333
613,4,2,14,0.3111111111111111,7.760000016787671e-06,0.0002514509999400616
614,5,5,17,0.37777777777777777,4.7700000322947744e-06,0.00019995100001324317
615,6,4,14,0.3111111111111111,8.019999995667604e-06,0.00019464100000732287
616,3,0,13,0.28888888888888886,6.719999873894267e-06,0.00019207099990126153
617,6,2,19,0.4222222222222222,1.1921000123038539e-05,0.0001945809999597259
618,8,6,16,0.35555555555555557,9.820000059335143e-06,0.0002001109999127948
619,7,2,13,0.28888888888888886,7.580000101370388e-06,0.00020332100007180998
620,5,7,18,0.4,5.339999916031957e-06,0.00019460099997559155
621,7,5,12,0.26666666666666666,1.2060000017299899e-05,0.00020720099996651697
622,7,8,13,0.28888888888888886,9.999999974752427e-06,0.00019939100002375199
623,5,5,15,0.3333333333333333,3.35000004270114e-06,0.00020866199997726653
624,7,1,19,0.4222222222222222,9.020000106829684e-06,0.00020367100000839855
625,4,2,14,0.3111111111111111,8.440000101472833e-06,0.0001921310001762322
626,9,5,16,0.35555555555555557,1.2710999953924329e-05,0.00019643099994937074
627,6,5,17,0.37777777777777777,9.989999853132758e-06,0.00019179099990651594
628,8,9,15,0.3333333333333333,8.900000011635711e-06,0.00018529099997977028
629,0,3,15,0.3333333333333333,5.719999990105862e-06,0.00019056199994338385
630,5,4,17,0.37777777777777777,6.750000011379598e-06,0.00018565100003797852
631,2,2,10,0.2222222222222222,3.35000004270114e-06,0.00018847100000130013
632,7,0,17,0.37777777777777777,4.73000000056345e-06,0.00019443099995442026
633,4,4,20,0.4444444444444444,3.2599998576188227e-06,0.00018935100001726823
634,9,1,19,0.4222222222222222,1.1870000207636622e-05,0.00019997200001853344
635,5,6,16,0.35555555555555557,1.1200000017197453e-05,0.00018527099996390461
636,4,5,15,0.3333333333333333,8.04999990577926e-06,0.00021385099989856826
637,1,6,16,0.35555555555555557,1.2190000006739865e-05,0.00019338199990670546
638,8,2,16,0.35555555555555557,5.470000132845598e-06,0.00019371099983800377
639,8,4,12,0.26666666666666666,9.63000002229819e-06,0.00019199100006517256
640,2,4,16,0.35555555555555557,8.440000101472833e-06,0.0001979510000182927
641,8,8,14,0.3111111111111111,3.2800001008581603e-06,0.0002026509998813708
642,1,5,15,0.3333333333333333,5.359999931897619e-06,0.0001892109999062086
643,0,7,17,0.37777777777777777,8.159999879353563e-06,0.00019682100014506432
644,1,0,15,0.3333333333333333,6.83999996908824e-06,0.00019172099996467296
645,8,1,14,0.3111111111111111,1.0950999921988114e-05,0.00019910099990738672
646,7,7,16,0.35555555555555557,3.35000004270114e-06,0.00020411100013006944
647,4,3,20,0.4444444444444444,1.1240000048928778e-05,0.00019221100001232116
648,8,4,21,0.4666666666666667,1.1990000075456919e-05,0.00021148099995116354
649,0,8,16,0.35555555555555557,1.2109999943277217e-05,0.00019821199998659722
650,9,2,14,0.3111111111111111,5.860000101165497e-06,0.00018550099980529922
651,7,2,17,0.37777777777777777,5.639999926643213e-06,0.0002053109999451408
652,5,0,13,0.28888888888888886,8.590000106778461e-06,0.00020083100002921128
653,7,2,10,0.2222222222222222,1.0519999932512292e-05,0.0001955209997959173
654,7,6,13,0.28888888888888886,6.5010001435439335e-06,0.00020530099982352112
655,9,6,20,0.4444444444444444,6.4599998950143345e-06,0.00020469099990805262
656,6,7,15,0.3333333333333333,9.659999932409846e-06,0.00020750199996655283
657,1,5,18,0.4,7.880000111981644e-06,0.00019792100010818103
658,1,3,13,0.28888888888888886,8.900000011635711e-06,0.0001894710001124622
659,3,4,14,0.3111111111111111,1.0180000117543386e-05,0.0002105020000726654
660,9,2,16,0.35555555555555557,7.780000032653334e-06,0.0001878110001598543
661,6,3,15,0.3333333333333333,8.750000006330083e-06,0.000200600999960443
662,5,0,13,0.28888888888888886,5.500000042957254e-06,0.00018844100009118847
663,8,5,15,0.3333333333333333,1.2299999980314169e-05,0.00019875099997079815
664,9,3,13,0.28888888888888886,1.1010000207534176e-05,0.0001956210001026193
665,7,2,14,0.3111111111111111,1.1800000038419967e-05,0.00020289100007175875
666,3,8,16,0.35555555555555557,6.1499999901570845e-06,0.00020274099983907945
667,7,0,15,0.3333333333333333,7.190000133050489e-06,0.00020261100007701316
668,8,4,16,0.35555555555555557,1.1370000038368744e-05,0.00020239200011928915
669,3,6,16,0.35555555555555557,1.2190000006739865e-05,0.00019353100014996016
670,3,8,13,0.28888888888888886,1.01200000699464e-05,0.00019666100001813902
671,4,8,15,0.3333333333333333,1.2449999985619797e-05,0.0002221219999682944
672,9,5,14,0.3111111111111111,1.0549999842623947e-05,0.00019813100016108365
673,6,3,12,0.26666666666666666,6.200000143508078e-06,0.00020305099997131038
674,5,1,15,0.3333333333333333,6.299999995462713e-06,0.00019028199994863826
675,2,7,12,0.26666666666666666,5.330000021785963e-06,0.00019836100000247825
676,9,4,14,0.3111111111111111,1.0879999990720535e-05,0.00019885100005012646
677,9,9,19,0.4222222222222222,3.299999889350147e-06,0.00020058099994457734
678,4,4,10,0.2222222222222222,3.2699999792384915e-06,0.00019802099996013567
679,6,9,12,0.26666666666666666,7.589999995616381e-06,0.00019381099991733208
680,6,6,15,0.3333333333333333,3.3900000744324643e-06,0.0001907609998852422
681,9,1,16,0.35555555555555557,7.000000096013537e-06,0.00019604099998105085
682,5,8,17,0.37777777777777777,8.050000133152935e-06,0.00020612200000869052
683,3,9,14,0.3111111111111111,2.0549999817376374e-05,0.00019785099993896438
684,1,7,17,0.37777777777777777,9.689999842521502e-06,0.0002014809999764111
685,2,6,14,0.3111111111111111,1.0780999900816823e-05,0.00018397100006950495
686,3,4,11,0.24444444444444444,1.0010000096372096e-05,0.00019782100002885272
687,9,3,13,0.28888888888888886,5.640000154016889e-06,0.00019603099985943118
688,5,5,11,0.24444444444444444,3.240000069126836e-06,0.00019870100004482083
689,9,7,17,0.37777777777777777,1.2319999996179831e-05,0.00019853100002364954
690,8,8,18,0.4,3.460000016275444e-06,0.00018565100003797852
691,8,8,12,0.26666666666666666,3.1800000215298496e-06,0.00019445099997028592
692,6,3,17,0.37777777777777777,8.750000006330083e-06,0.00020133099997110548
693,6,2,18,0.4,1.2840999943364295e-05,0.00019140099993819604
694,6,4,18,0.4,8.28999986879353e-06,0.000198060999991867
695,5,3,14,0.3111111111111111,1.1209999911443447e-05,0.0001960609999969165
696,7,5,16,0.35555555555555557,7.90099988989823e-06,0.00018934099989564857
697,7,9,16,0.35555555555555557,1.1630000017248676e-05,0.0001999309999973775
698,6,8,13,0.28888888888888886,1.025999995363236e-05,0.00018160099989472656
699,6,6,14,0.3111111111111111,3.409999862924451e-06,0.00019404099998610036
700,9,7,14,0.3111111111111111,1.1990000075456919e-05,0.0001942310000231373
701,1,2,16,0.35555555555555557,6.269999857977382e-06,0.0001983909999125899
702,2,9,17,0.37777777777777777,1.2490000017351122e-05,0.0001946909999333002
703,2,7,13,0.28888888888888886,8.060000027398928e-06,0.00020035099987580907
704,8,8,15,0.3333333333333333,3.299999889350147e-06,0.00019985099993391486
705,5,5,16,0.35555555555555557,3.1600000056641875e-06,0.0001989410000078351
706,8,2,15,0.3333333333333333,7.439999990310753e-06,0.00022969099995862052
707,7,3,18,0.4,1.328999996985658e-05,0.00019210100003874686
708,1,3,16,0.35555555555555557,9.449999879507232e-06,0.0001978909999706957
709,0,7,18,0.4,1.281000004382804e-05,0.00019123100014439842
710,1,6,17,0.37777777777777777,1.2420000075508142e-05,0.00018288100000063423
711,2,6,17,0.37777777777777777,1.2399999832268804e-05,0.0001849509999374277
712,2,6,15,0.3333333333333333,1.0469999779161299e-05,0.00019537100001798535
713,5,0,13,0.28888888888888886,9.829999953581137e-06,0.0001915220000228146
714,1,4,12,0.26666666666666666,6.519999942611321e-06,0.00020981100010430964
715,7,8,13,0.28888888888888886,1.0539999948377954e-05,0.00018916099998023128
716,2,2,18,0.4,3.330000026835478e-06,0.00020203199983370723
717,2,1,16,0.35555555555555557,5.520000058822916e-06,0.00019153100015500968
718,7,5,15,0.3333333333333333,6.550000080096652e-06,0.0002054010001302231
719,8,3,22,0.4888888888888889,9.319999890067265e-06,0.0001991619999444083
720,8,0,16,0.35555555555555557,1.3459999991027871e-05,0.00020950099997207872
721,1,5,18,0.4,1.2100000049031223e-05,0.00019629100006568478
722,0,9,16,0.35555555555555557,4.709999984697788e-06,0.00019719100009751855
723,0,5,17,0.37777777777777777,1.2579999975059764e-05,0.00019863100010297785
724,9,5,15,0.3333333333333333,7.710000090810354e-06,0.000199311000187663
725,9,1,12,0.26666666666666666,8.859999979904387e-06,0.00020097100014027092
726,7,9,12,0.26666666666666666,9.999999974752427e-06,0.0001969910001662356
727,6,6,15,0.3333333333333333,3.3100000109698158e-06,0.00020060100018781668
728,2,2,18,0.4,3.2610000744170975e-06,0.00021040100000391249
729,2,8,15,0.3333333333333333,1.287999998567102e-05,0.00019238100003349246
730,6,9,10,0.2222222222222222,6.559999974342645e-06,0.00018890100000135135
731,9,1,17,0.37777777777777777,8.700000080352766e-06,0.00019918100019822305
732,5,9,12,0.26666666666666666,1.0800000154631562e-05,0.00019903099996554374
733,7,8,21,0.4666666666666667,1.3529999932870851e-05,0.00019118099999104743
