exp,source,target,edges,density,t_dijkstra,t_floyd
376,7,36,122,0.09959183673469388,5.93600000229344e-05,0.01827410499981852
377,33,30,130,0.10612244897959183,6.499000005533162e-05,0.01820617399994262
378,9,17,132,0.10775510204081633,7.636000009370036e-05,0.017978773999857367
379,47,11,147,0.12,4.467999997359584e-05,0.018505064999999377
380,48,24,132,0.10775510204081633,2.429999995001708e-05,0.018569144999901255
381,30,18,134,0.10938775510204081,1.6291000065393746e-05,0.018102663000036046
382,29,19,150,0.12244897959183673,1.9909999991796212e-05,0.018036074000065128
383,14,43,148,0.12081632653061225,7.980999998835614e-05,0.018444954999949914
384,1,15,142,0.11591836734693878,5.102000000078988e-05,0.018249413999910757
385,6,2,162,0.13224489795918368,4.5450000015989644e-05,0.01817962399991302
386,43,11,142,0.11591836734693878,3.298999990875018e-05,0.018374404000041977
387,17,20,158,0.12897959183673469,4.530999990493001e-05,0.018320994000077917
388,31,1,134,0.10938775510204081,2.759999983936723e-05,0.017917553999950542
389,16,43,132,0.10775510204081633,3.1020000051285024e-05,0.0183630550000089
390,46,18,155,0.12653061224489795,2.8919999977006228e-05,0.018294603999947867
391,48,1,151,0.12326530612244897,1.7469999875174835e-05,0.01813383400008206
392,7,32,161,0.13142857142857142,5.2109999842286925e-05,0.018205553999905533
393,35,43,141,0.11510204081632654,7.057999982862384e-05,0.01803881400019236
394,28,17,137,0.11183673469387755,4.966999995303922e-05,0.01801927299993622
395,9,23,126,0.10285714285714286,6.482999992840632e-05,0.018453794999913953
396,19,0,148,0.12081632653061225,7.16900001407339e-05,0.01839658399990185
397,5,32,123,0.10040816326530612,4.62599998627411e-05,0.018246763999968607
398,24,34,154,0.12571428571428572,7.361000007222174e-05,0.018619215000171607
399,46,15,141,0.11510204081632654,3.741000000445638e-05,0.0179205639999509
400,19,35,138,0.1126530612244898,7.198000002972549e-05,0.01831748500012509
401,20,18,157,0.12816326530612246,6.619999999202264e-05,0.018058443999962037
402,3,19,130,0.10612244897959183,5.9810000038851285e-05,0.018238844000052268
403,11,25,129,0.10530612244897959,7.422999988193624e-05,0.018628675000172734
404,25,21,162,0.13224489795918368,6.23500000074273e-05,0.018026773999963552
405,4,35,137,0.11183673469387755,2.1909999986746698e-05,0.01812713399999666
406,31,12,147,0.12,4.287000001568231e-05,0.018420913999989352
407,44,14,144,0.11755102040816326,1.6420000065409113e-05,0.017924663000030705
408,48,45,154,0.12571428571428572,7.615000004079775e-05,0.018158094000000347
409,38,20,138,0.1126530612244898,4.891999992651108e-05,0.01819903399996292
410,43,23,143,0.11673469387755102,3.2899999951041536e-05,0.018313243999955375
411,33,28,129,0.10530612244897959,3.669000011541357e-05,0.018112664000000223
412,26,12,131,0.10693877551020409,4.1779999946811586e-05,0.018034713999895757
413,11,40,135,0.11020408163265306,6.111999982749694e-05,0.018494864000103917
414,33,13,138,0.1126530612244898,3.564000007827417e-05,0.01840523399982885
415,32,16,143,0.11673469387755102,4.89699998524884e-05,0.018425124000032156
416,35,26,141,0.11510204081632654,5.937099990660499e-05,0.01780655300012768
417,40,1,149,0.12163265306122449,5.835999991177232e-05,0.018143303999977434
418,12,27,147,0.12,6.40610001028108e-05,0.018031702999905974
419,37,19,145,0.11836734693877551,4.875000013271347e-05,0.01794688299992231
420,33,33,148,0.12081632653061225,1.2480000123105128e-05,0.01799819400002889
421,26,7,147,0.12,5.622999992738187e-05,0.018065343999978722
422,12,15,132,0.10775510204081633,6.830999996054743e-05,0.01806859400016947
423,48,46,146,0.11918367346938775,5.091999992146157e-05,0.01837150300002577
424,45,18,135,0.11020408163265306,3.6290000025474e-05,0.018171864000123605
425,40,41,151,0.12326530612244897,7.000999994488666e-05,0.018106293999835543
426,34,41,145,0.11836734693877551,5.734000001211825e-05,0.018237143999840555
427,32,14,136,0.1110204081632653,6.963000009818643e-05,0.01800383300019348
428,39,43,132,0.10775510204081633,5.308999993758334e-05,0.017832513000030303
429,16,0,143,0.11673469387755102,5.6980000181283685e-05,0.018380944000000454
430,14,30,136,0.1110204081632653,7.865099996706704e-05,0.017840083000010054
431,45,47,139,0.11346938775510204,2.040000003944442e-05,0.018105483999988792
432,10,27,148,0.12081632653061225,7.207099997685873e-05,0.01803452300009667
433,22,18,142,0.11591836734693878,7.417999995595892e-05,0.018149773999994068
434,15,1,149,0.12163265306122449,7.360999984484806e-05,0.018469464000190783
435,33,20,164,0.13387755102040816,8.466000008411356e-05,0.018234193999887793
436,0,48,128,0.10448979591836735,6.7110999907527e-05,0.017968572999961907
437,3,24,150,0.12244897959183673,6.731000007675902e-05,0.018083733999901597
438,0,11,140,0.11428571428571428,7.089099995027937e-05,0.018560894000074768
439,20,12,125,0.10204081632653061,6.329999996523838e-05,0.01779848299997866
440,13,0,140,0.11428571428571428,5.1520000170057756e-05,0.018073893999826396
441,15,42,156,0.1273469387755102,6.475000009231735e-05,0.018532774999812318
442,31,8,136,0.1110204081632653,2.8850000035163248e-05,0.018107163999957265
443,10,19,138,0.1126530612244898,4.5060000047669746e-05,0.018037164000134
444,2,6,140,0.11428571428571428,5.834000012328033e-05,0.018263833999981216
445,18,23,142,0.11591836734693878,5.243999999038351e-05,0.01818742399996154
446,30,4,145,0.11836734693877551,4.767999985233473e-05,0.018205543000021862
447,2,38,135,0.11020408163265306,7.931999994070793e-05,0.018381503999989945
448,8,19,141,0.11510204081632654,5.8530000160317286e-05,0.01792331399997238
449,30,37,146,0.11918367346938775,2.0590000076481374e-05,0.018556654999883904
450,13,6,138,0.1126530612244898,2.7710000040315208e-05,0.018070683999894754
451,24,3,142,0.11591836734693878,2.3829999918234535e-05,0.017948614000033558
452,5,0,141,0.11510204081632654,5.757999997513252e-05,0.018335523999894576
453,36,4,152,0.12408163265306123,1.9189999875379726e-05,0.018144864000078087
454,1,43,131,0.10693877551020409,7.914000002529065e-05,0.01819499399994129
455,25,28,150,0.12244897959183673,1.874999998108251e-05,0.018255733999922086
456,13,33,139,0.11346938775510204,7.615999993504374e-05,0.018096353000146337
457,41,22,148,0.12081632653061225,5.3700000080425525e-05,0.018228614000008747
458,48,0,147,0.12,3.665999997792824e-05,0.018055673999924693
459,35,37,149,0.12163265306122449,3.8460000041595777e-05,0.01836133400001927
460,39,7,159,0.12979591836734694,7.052999990264652e-05,0.01822697300008258
461,21,48,140,0.11428571428571428,2.909999989242351e-05,0.018086332999928345
462,2,23,122,0.09959183673469388,4.7510000058537116e-05,0.018250502999990204
463,17,17,140,0.11428571428571428,1.2909999895782676e-05,0.017997633000049973
464,12,32,145,0.11836734693877551,6.32300000233954e-05,0.0176958019999347
465,43,23,137,0.11183673469387755,5.674999988514173e-05,0.018283474000099886
466,5,45,140,0.11428571428571428,5.819999978484702e-05,0.018315733999997974
467,9,43,127,0.1036734693877551,1.8530000033933902e-05,0.01802284299992607
468,42,46,131,0.10693877551020409,6.08000000283937e-05,0.01821513300001243
469,9,20,127,0.1036734693877551,2.4779999876045622e-05,0.0187678440001946
470,44,23,155,0.12653061224489795,7.92799999089766e-05,0.018118752999953358
471,3,45,139,0.11346938775510204,3.195999988747644e-05,0.018441074000065782
472,25,26,143,0.11673469387755102,5.037999994783604e-05,0.017917063999902894
473,26,4,161,0.13142857142857142,2.977000008286268e-05,0.01836576400000922
474,9,22,136,0.1110204081632653,5.1900000016757986e-05,0.018421514000010575
475,23,12,149,0.12163265306122449,4.5279999994818354e-05,0.017945293000138918
476,36,6,140,0.11428571428571428,4.6130000100674806e-05,0.018181614000013724
477,22,23,139,0.11346938775510204,6.458000007114606e-05,0.018201024000063626
478,32,33,134,0.10938775510204081,4.275999981473433e-05,0.018303284000012354
479,7,6,142,0.11591836734693878,1.999000005525886e-05,0.018421994000163977
480,18,31,157,0.12816326530612246,6.619999999202264e-05,0.018179983999971228
481,1,26,145,0.11836734693877551,2.1309999965524185e-05,0.01806684400003178
482,40,9,142,0.11591836734693878,3.489000005174603e-05,0.01806650300000001
483,14,24,148,0.12081632653061225,6.598999993912003e-05,0.018451344000141034
484,37,24,143,0.11673469387755102,5.473000010169926e-05,0.018499483999903532
485,2,25,159,0.12979591836734694,3.061000006709946e-05,0.01797452300002078
486,19,3,147,0.12,5.710000004910398e-05,0.018229923000035342
487,45,2,155,0.12653061224489795,4.5199999931355705e-05,0.018045412999981636
488,22,44,148,0.12081632653061225,5.2289999985077884e-05,0.01825837399996999
489,10,42,151,0.12326530612244897,4.654000008486037e-05,0.01851316399984171
490,40,1,127,0.1036734693877551,4.781000006914837e-05,0.018396943999960058
491,40,9,136,0.1110204081632653,4.059999992023222e-05,0.018506483999999546
492,43,38,127,0.1036734693877551,3.237000009903568e-05,0.018279583999856186
493,10,14,146,0.11918367346938775,4.403000002639601e-05,0.01816133300008005
494,38,32,155,0.12653061224489795,7.755100000395032e-05,0.018185893000008946
495,37,18,160,0.1306122448979592,7.674000016777427e-05,0.017929803000015454
496,46,4,149,0.12163265306122449,6.139000015537022e-05,0.018054833999940456
497,17,5,131,0.10693877551020409,4.78500001008797e-05,0.018265103999965504
498,39,15,145,0.11836734693877551,6.274999986999319e-05,0.018301284000017404
499,46,38,145,0.11836734693877551,3.9440000136892195e-05,0.018086003000007622
500,11,44,144,0.11755102040816326,2.472000005582231e-05,0.01815077299988843
501,2,33,134,0.10938775510204081,6.280000002334418e-05,0.01808303400002842
502,27,28,137,0.11183673469387755,7.534999986091862e-05,0.017882963000147356
503,35,49,129,0.10530612244897959,3.922000018974359e-05,0.018317193000029874
504,29,45,138,0.1126530612244898,6.094000013945333e-05,0.017997622999928353
505,48,47,144,0.11755102040816326,3.181100009896909e-05,0.018226102999960858
506,2,34,121,0.09877551020408164,5.036100014876865e-05,0.01835925299997143
507,27,18,151,0.12326530612244897,7.395000011456432e-05,0.018316704000199024
508,33,27,125,0.10204081632653061,6.42800000605348e-05,0.018280654000136565
509,4,39,146,0.11918367346938775,5.889999988539785e-05,0.018389174000049024
510,37,8,153,0.12489795918367347,7.004000008237199e-05,0.01812241399989034
511,18,2,145,0.11836734693877551,4.1999999893960194e-05,0.018147202999898582
512,5,7,134,0.10938775510204081,4.32699998782482e-05,0.018330033000211188
513,23,15,139,0.11346938775510204,6.015999997543986e-05,0.018105394000031083
514,12,30,130,0.10612244897959183,6.024000003890251e-05,0.01850795400014249
515,16,44,144,0.11755102040816326,7.333100006690074e-05,0.018557593999958044
516,33,20,148,0.12081632653061225,3.615000014178804e-05,0.018255773000191766
517,3,18,149,0.12163265306122449,2.009000013458717e-05,0.0181909129998985
518,29,13,145,0.11836734693877551,4.5199999931355705e-05,0.018174943000076382
519,21,31,132,0.10775510204081633,4.4469999920693226e-05,0.018460003999962282
520,39,12,132,0.10775510204081633,2.64410000454518e-05,0.01822817299989765
521,3,14,140,0.11428571428571428,3.4871000025304966e-05,0.018295122999916202
522,20,30,138,0.1126530612244898,2.116999985446455e-05,0.018190534000041225
523,49,7,144,0.11755102040816326,2.1769999875687063e-05,0.018062342999883185
524,14,40,137,0.11183673469387755,6.81609999446664e-05,0.018293043000085163
525,28,25,135,0.11020408163265306,4.269999999451102e-05,0.018402233000188062
526,14,3,145,0.11836734693877551,6.579000000783708e-05,0.01788212199994632
527,43,14,146,0.11918367346938775,5.3600000001097214e-05,0.018260943000086627
528,38,7,137,0.11183673469387755,7.307000009859621e-05,0.018500314000220897
529,10,40,156,0.1273469387755102,6.841000003987574e-05,0.018001743000013448
530,28,45,146,0.11918367346938775,3.4850000020014704e-05,0.018021862000068722
531,2,30,150,0.12244897959183673,5.7749999996303814e-05,0.01832628400006797
532,15,22,145,0.11836734693877551,1.8559999944045558e-05,0.01814390300000923
533,10,2,136,0.1110204081632653,2.7429999818195938e-05,0.017931472000100257
534,10,11,130,0.10612244897959183,5.422999993243138e-05,0.018443233999960285
535,6,13,141,0.11510204081632654,2.2910000097908778e-05,0.018007643000146345
536,6,34,127,0.1036734693877551,3.7190999819358694e-05,0.01815801299994746
537,21,31,156,0.1273469387755102,4.6931000042604865e-05,0.018161453000175243
538,1,39,154,0.12571428571428572,6.426999993891513e-05,0.01828897399991547
539,36,37,147,0.12,6.123999992269091e-05,0.017931342999872868
540,25,32,148,0.12081632653061225,3.924000020560925e-05,0.01819316399996751
541,3,43,142,0.11591836734693878,7.660099981876556e-05,0.018360623000035048
542,29,3,136,0.1110204081632653,5.839100003868225e-05,0.018161143000043012
543,46,20,127,0.1036734693877551,6.645999997090257e-05,0.018054753000114943
544,15,15,157,0.12816326530612246,1.305000000684231e-05,0.018403112999976656
545,28,10,137,0.11183673469387755,5.8949999811375164e-05,0.01821343300002809
546,32,26,145,0.11836734693877551,6.0130000065328204e-05,0.018420312999978705
547,21,29,131,0.10693877551020409,7.50600001993007e-05,0.01851168400003189
548,23,10,147,0.12,4.955999997946492e-05,0.018265663999954995
549,39,3,140,0.11428571428571428,2.8709999924103613e-05,0.018278132999967056
550,9,23,143,0.11673469387755102,7.660999995096063e-05,0.017817102999970302
551,15,4,146,0.11918367346938775,3.7389999988590716e-05,0.018267962999971132
552,44,17,130,0.10612244897959183,6.067000003895373e-05,0.018296793999979855
553,34,7,144,0.11755102040816326,7.21499998235231e-05,0.01769633200001408
554,1,5,145,0.11836734693877551,5.784999984825845e-05,0.018183282999871153
555,48,42,148,0.12081632653061225,6.850999989183038e-05,0.018310602999918046
556,23,42,143,0.11673469387755102,6.576999999197142e-05,0.01857501399990724
557,8,37,147,0.12,6.722000011905038e-05,0.01869805399996949
558,11,10,136,0.1110204081632653,4.1779999946811586e-05,0.018255182999837416
559,13,44,129,0.10530612244897959,7.041000003482623e-05,0.01857328400001279
560,25,20,154,0.12571428571428572,5.147000001670676e-05,0.018610684000123
561,16,16,139,0.11346938775510204,1.354000005449052e-05,0.018381132999820693
562,32,13,141,0.11510204081632654,4.4900000148118124e-05,0.01816328299992165
563,22,23,143,0.11673469387755102,5.813999996462371e-05,0.01845798299996204
564,45,47,134,0.10938775510204081,5.385999997997715e-05,0.01823519300000953
565,28,23,136,0.1110204081632653,6.009000003359688e-05,0.018443403999981456
566,42,5,146,0.11918367346938775,7.148999998207728e-05,0.01827642300008847
567,11,21,133,0.10857142857142857,4.838999984713155e-05,0.01860153400002673
568,30,24,148,0.12081632653061225,7.449999998243584e-05,0.017869112999960635
569,9,25,151,0.12326530612244897,3.1319999834522605e-05,0.018344952999996167
570,45,32,134,0.10938775510204081,8.175999982995563e-05,0.017870252000193432
571,15,28,141,0.11510204081632654,4.6069999825704144e-05,0.01822311300020374
572,1,30,123,0.10040816326530612,5.446000000119966e-05,0.0182246629999554
573,44,42,134,0.10938775510204081,5.816999987473537e-05,0.018096492000040598
574,12,7,144,0.11755102040816326,6.000999997013423e-05,0.017884263000041756
575,30,26,119,0.09714285714285714,6.567000014001678e-05,0.0180998929999987
576,45,10,144,0.11755102040816326,2.5019999839059892e-05,0.01817408300007628
577,5,44,135,0.11020408163265306,5.648000001201581e-05,0.018208533000006355
578,15,3,121,0.09877551020408164,2.17499998598214e-05,0.01849762400001964
579,35,14,146,0.11918367346938775,5.712999995921564e-05,0.018671693999976924
580,47,6,149,0.12163265306122449,2.526999992369383e-05,0.018287572999952317
581,37,26,155,0.12653061224489795,3.837999997813313e-05,0.01826868300008755
582,34,43,139,0.11346938775510204,6.667000002380519e-05,0.01831882300007237
583,40,8,152,0.12408163265306123,3.143999992971658e-05,0.01818401300010919
584,9,4,132,0.10775510204081633,7.5170000172875e-05,0.01862324399985482
585,28,31,137,0.11183673469387755,7.426000001942157e-05,0.017948272000012366
586,9,32,142,0.11591836734693878,5.140100006428838e-05,0.018421572999841374
587,44,9,133,0.10857142857142857,6.720099986523564e-05,0.018285492999893904
588,41,10,135,0.11020408163265306,3.450999997767212e-05,0.018486793999954898
589,22,16,125,0.10204081632653061,6.346000009216368e-05,0.018560094000122263
590,12,4,142,0.11591836734693878,2.5789999881453696e-05,0.018308692999880805
591,16,16,147,0.12,1.2579999975059764e-05,0.018140172999892457
592,46,17,125,0.10204081632653061,5.6490000133635476e-05,0.018463274000168894
593,36,11,151,0.12326530612244897,7.018099995548255e-05,0.017688271999986682
594,16,35,131,0.10693877551020409,7.514000003538968e-05,0.018242553000163753
595,49,31,141,0.11510204081632654,5.856100005985354e-05,0.018141352999919036
596,0,32,136,0.1110204081632653,3.246000005674432e-05,0.017949682999869765
597,46,7,142,0.11591836734693878,1.4500000133921276e-05,0.018367492999914248
598,28,26,129,0.10530612244897959,6.0679999933199724e-05,0.018167933000086123
599,3,31,146,0.11918367346938775,2.0590000076481374e-05,0.018268202999934147
600,26,11,133,0.10857142857142857,5.9980000060022576e-05,0.018283493000126327
601,18,24,135,0.11020408163265306,5.1479999910952756e-05,0.018094793000045684
602,3,21,147,0.12,6.1019999975542305e-05,0.018818774000010308
603,42,45,143,0.11673469387755102,3.514000013637997e-05,0.01915802500002428
604,8,17,143,0.11673469387755102,7.571999981337285e-05,0.018011722999972335
605,38,29,145,0.11836734693877551,6.446999987019808e-05,0.01808757300000252
606,48,41,150,0.12244897959183673,8.103999994091282e-05,0.01840417299990804
607,5,43,146,0.11918367346938775,7.278999987647694e-05,0.0185224339998058
608,20,27,138,0.1126530612244898,4.611999997905514e-05,0.0180027130002145
609,37,47,152,0.12408163265306123,5.8940000144502847e-05,0.018080952999980582
610,8,24,137,0.11183673469387755,5.612999984805356e-05,0.018070792999878904
611,40,27,134,0.10938775510204081,4.6829999973851955e-05,0.017871952999939822
612,11,3,128,0.10448979591836735,6.761999998161627e-05,0.01829993299998023
613,6,27,139,0.11346938775510204,5.621000013888988e-05,0.01828403299987258
614,31,41,152,0.12408163265306123,8.198999989872391e-05,0.017983281999931933
615,23,39,142,0.11591836734693878,5.25000000379805e-05,0.018381732999841915
616,10,11,146,0.11918367346938775,7.226100001389568e-05,0.01838607299987416
617,11,30,142,0.11591836734693878,6.075000010241638e-05,0.018195152999851416
618,21,26,149,0.12163265306122449,5.340999996406026e-05,0.018192762999888146
619,17,12,134,0.10938775510204081,2.3860000055719865e-05,0.01766028199995162
620,5,26,137,0.11183673469387755,4.8070000048028305e-05,0.01809453200007738
621,45,4,135,0.11020408163265306,7.175099995038181e-05,0.018512062999889167
622,9,46,144,0.11755102040816326,3.876000005220703e-05,0.01829749300009098
623,12,43,156,0.1273469387755102,3.3300000040981104e-05,0.017956912000045122
624,24,42,138,0.1126530612244898,7.8780999956507e-05,0.018016351999904145
625,49,4,140,0.11428571428571428,2.4620000203867676e-05,0.018471252999916032
626,41,30,137,0.11183673469387755,7.178999999268854e-05,0.018251663000000917
627,46,32,147,0.12,7.561999996141822e-05,0.017894781999984843
628,9,9,157,0.12816326530612246,1.3619999890579493e-05,0.017935363000106008
629,44,27,135,0.11020408163265306,5.878000001757755e-05,0.01818539300006705
630,5,2,149,0.12163265306122449,2.78800000614865e-05,0.018279962999940835
631,6,37,138,0.1126530612244898,5.7329999890498584e-05,0.01841638300015802
632,36,31,128,0.10448979591836735,5.595000016000995e-05,0.018258053000181462
633,45,31,139,0.11346938775510204,5.901999998059182e-05,0.018225743000130024
634,32,13,151,0.12326530612244897,5.149999992681842e-05,0.018166571999927328
635,37,45,147,0.12,6.88200000240613e-05,0.01784304200009501
636,38,48,120,0.09795918367346938,6.93299998602015e-05,0.018274262999966595
637,49,32,150,0.12244897959183673,7.427000014104124e-05,0.018233053000130894
638,8,18,139,0.11346938775510204,2.7889999955732492e-05,0.01827373300011459
639,36,28,140,0.11428571428571428,7.134999987101764e-05,0.018380083000010927
640,24,35,149,0.12163265306122449,4.802000012205099e-05,0.01839495299986993
641,44,45,152,0.12408163265306123,5.764000002272951e-05,0.018061742000099912
642,12,39,154,0.12571428571428572,3.060000017285347e-05,0.017964562000088335
643,46,3,129,0.10530612244897959,1.621999990675249e-05,0.018042532999970717
644,21,30,142,0.11591836734693878,5.9319999991203076e-05,0.018289343000105873
645,45,40,137,0.11183673469387755,7.67800001995056e-05,0.01831655299997692
646,17,45,141,0.11510204081632654,6.303999998635845e-05,0.018222712999886426
647,29,1,158,0.12897959183673469,5.4191000117498334e-05,0.01811750199999551
648,27,9,143,0.11673469387755102,7.940000000417058e-05,0.018501513000046543
649,17,49,140,0.11428571428571428,4.3520000190255814e-05,0.01831456300010359
650,33,8,134,0.10938775510204081,3.6160000036034035e-05,0.017882061999898724
651,2,35,146,0.11918367346938775,2.745999995568127e-05,0.01816600200004359
652,19,25,142,0.11591836734693878,7.681000010961725e-05,0.018022881999968376
653,17,20,128,0.10448979591836735,8.365999997295148e-05,0.01921403400001509
654,21,27,143,0.11673469387755102,3.298999990875018e-05,0.01819630199997846
655,2,0,136,0.1110204081632653,2.6279999929101905e-05,0.018297673000006398
656,16,29,139,0.11346938775510204,3.2260000125461374e-05,0.018215592999922592
657,43,41,138,0.1126530612244898,6.282999993345584e-05,0.018175692999875537
658,14,47,153,0.12489795918367347,2.0579999954861705e-05,0.018142332000024908
659,24,13,147,0.12,5.4439999985334e-05,0.018033702000138874
660,22,27,143,0.11673469387755102,4.7270000095522846e-05,0.018494503000056284
661,20,29,150,0.12244897959183673,7.32500000140135e-05,0.018165952000117613
662,45,30,139,0.11346938775510204,6.701000006614777e-05,0.01841580299992529
663,40,18,155,0.12653061224489795,5.2881000101479e-05,0.01837471299995741
664,13,14,134,0.10938775510204081,6.490999999186897e-05,0.017718760999969163
665,15,8,153,0.12489795918367347,5.966999992779165e-05,0.017978911999989577
666,3,39,141,0.11510204081632654,6.54509999549191e-05,0.01810741200006305
667,4,14,153,0.12489795918367347,5.8249999938198016e-05,0.017952131999891208
668,11,27,132,0.10775510204081633,5.92400001551141e-05,0.017899731999932555
669,14,36,133,0.10857142857142857,6.563000010828546e-05,0.01810039300016797
670,27,17,139,0.11346938775510204,5.796000004920643e-05,0.01820293299988407
671,33,20,146,0.11918367346938775,3.521000007822295e-05,0.0183077230001345
672,33,11,141,0.11510204081632654,2.455000003465102e-05,0.01822247299992341
673,45,9,137,0.11183673469387755,5.187000010664633e-05,0.01803414200003317
674,44,22,140,0.11428571428571428,6.0459999986051116e-05,0.018234762000020055
675,2,14,132,0.10775510204081633,4.899999998997373e-05,0.01818611199996667
676,34,44,132,0.10775510204081633,4.583000009006355e-05,0.01808939200009263
677,12,11,144,0.11755102040816326,7.418999985020491e-05,0.018327253000052224
678,16,31,141,0.11510204081632654,6.333999999696971e-05,0.01823319300001458
679,4,31,142,0.11591836734693878,7.57899999825895e-05,0.018177882000145473
680,3,7,146,0.11918367346938775,6.19600000391074e-05,0.018821054000000004
681,18,15,142,0.11591836734693878,3.996999998889805e-05,0.01848328300002322
682,20,14,151,0.12326530612244897,6.944999995539547e-05,0.018176372999960222
683,3,39,135,0.11020408163265306,3.7779999956910615e-05,0.01795069199988575
684,44,40,153,0.12489795918367347,4.061000004185189e-05,0.018120921999980055
685,31,14,149,0.12163265306122449,2.584000003480469e-05,0.018473823000022094
686,44,14,150,0.12244897959183673,3.910999998879561e-05,0.01811233200010065
687,4,10,140,0.11428571428571428,4.600000011123484e-05,0.018319002999987788
688,48,40,146,0.11918367346938775,2.3020000071483082e-05,0.017816841000012573
689,7,41,126,0.10285714285714286,5.2950000053897384e-05,0.018532352999955037
690,37,3,139,0.11346938775510204,6.137000013950455e-05,0.01828126300006261
691,34,47,147,0.12,6.940000002941815e-05,0.01825288199984243
692,9,42,138,0.1126530612244898,6.548000010297983e-05,0.017752341999994314
693,13,23,151,0.12326530612244897,4.694999984167225e-05,0.018115781999995306
694,48,25,131,0.10693877551020409,4.045000014230027e-05,0.01818151200018292
695,27,20,155,0.12653061224489795,5.196000006435497e-05,0.018129642999838325
696,37,10,150,0.12244897959183673,6.806100009271177e-05,0.017941832000133218
697,35,36,142,0.11591836734693878,2.728999993450998e-05,0.018319632999919122
698,46,38,128,0.10448979591836735,3.099000014117337e-05,0.017808982000133255
699,16,5,139,0.11346938775510204,2.134999999725551e-05,0.01802496200002679
700,31,44,149,0.12163265306122449,7.42900001569069e-05,0.01814250200004608
701,42,38,139,0.11346938775510204,3.0369999876711518e-05,0.018282681999835404
702,23,49,138,0.1126530612244898,4.517000002124405e-05,0.01830226200013385
703,21,43,140,0.11428571428571428,6.553999992320314e-05,0.017963061999807906
704,27,25,139,0.11346938775510204,4.8619999915899825e-05,0.018455212999924697
705,41,42,145,0.11836734693877551,4.74600001325598e-05,0.018382663000011235
706,21,47,146,0.11918367346938775,7.858999993004545e-05,0.018475252999905933
707,43,42,150,0.12244897959183673,7.262000008267933e-05,0.01824605199999496
708,30,13,129,0.10530612244897959,5.824000004395202e-05,0.01834230199983722
709,46,44,134,0.10938775510204081,4.465999995773018e-05,0.018640052999899126
710,48,28,130,0.10612244897959183,1.5349999785030377e-05,0.018108681999819964
711,47,32,161,0.13142857142857142,7.18100000085542e-05,0.018522423999911553
712,46,10,134,0.10938775510204081,2.4459999849568703e-05,0.018071241999905396
713,11,30,145,0.11836734693877551,5.7659999811221496e-05,0.017923031999998784
714,27,48,141,0.11510204081632654,4.336999995757651e-05,0.01823724299993046
715,15,26,121,0.09877551020408164,3.0310000056488207e-05,0.018806642999834366
716,11,13,143,0.11673469387755102,1.8690999922910123e-05,0.0181240719998641
717,20,14,137,0.11183673469387755,7.774999994580867e-05,0.018275232999940272
718,19,21,144,0.11755102040816326,8.01099999989674e-05,0.018320102999950905
719,32,0,142,0.11591836734693878,5.1699999858101364e-05,0.01845330300011483
720,12,16,142,0.11591836734693878,4.9419999868405284e-05,0.0185051729999941
721,42,16,153,0.12489795918367347,7.929000003059627e-05,0.01831203300002926
722,13,5,141,0.11510204081632654,1.560000009703799e-05,0.018370703000073263
723,40,32,145,0.11836734693877551,4.0169999920181e-05,0.018209992000038255
724,44,14,136,0.1110204081632653,3.9850000121077755e-05,0.018074071999990338
725,5,48,137,0.11183673469387755,4.9210000042876345e-05,0.018343902999959028
726,23,41,140,0.11428571428571428,7.918999995126796e-05,0.018213233000096807
727,35,15,160,0.1306122448979592,3.575999994609447e-05,0.018330002000084278
728,16,33,144,0.11755102040816326,6.139999982224253e-05,0.01843416199994863
729,31,30,151,0.12326530612244897,5.643999998028448e-05,0.017992482000181553
730,38,43,154,0.12571428571428572,3.9819999983592425e-05,0.018413132999967274
731,21,39,132,0.10775510204081633,5.065000004833564e-05,0.018408022999892637
732,10,8,137,0.11183673469387755,3.6959999988539494e-05,0.018274832999850332
733,48,32,155,0.12653061224489795,7.511000012527802e-05,0.01798312200003238
734,25,15,131,0.10693877551020409,5.0999999984924216e-05,0.017734341999812386
735,49,6,143,0.11673469387755102,5.701000009139534e-05,0.018545213000152216
736,47,29,137,0.11183673469387755,5.150999982106441e-05,0.01833662299986827
737,27,18,157,0.12816326530612246,7.664000008844596e-05,0.018098562999966816
738,48,22,123,0.10040816326530612,3.1519999993179226e-05,0.018228682000199115
739,23,34,143,0.11673469387755102,5.1630999905682984e-05,0.01827143199989223
740,41,16,139,0.11346938775510204,5.646999989039614e-05,0.018416923000131646
741,22,22,160,0.1306122448979592,1.3080000144327641e-05,0.01807436100011728
742,14,43,141,0.11510204081632654,5.852999993294361e-05,0.018307011999922906
743,1,21,134,0.10938775510204081,3.941999989365286e-05,0.01836346200002481
744,44,10,166,0.13551020408163264,5.868999983249523e-05,0.018112371999905008
745,25,34,140,0.11428571428571428,6.29599999228958e-05,0.018155033000084586
746,6,34,124,0.10122448979591837,6.744999996044498e-05,0.018306772000187266
747,11,15,135,0.11020408163265306,3.34600001679064e-05,0.01806565199990473
748,44,23,131,0.10693877551020409,6.680999990749115e-05,0.01862998299998253
749,20,31,135,0.11020408163265306,3.51300000147603e-05,0.018384352000111903
750,16,19,155,0.12653061224489795,6.740999992871366e-05,0.017999792000182424
751,25,19,150,0.12244897959183673,4.816000000573695e-05,0.018280812000057267
752,16,27,147,0.12,7.112999992386904e-05,0.018216312000049584
