exp,source,target,edges,density,t_dijkstra,t_floyd
95,25,43,659,0.2728778467908903,5.434100012280396e-05,0.0494912139997723
96,12,5,689,0.28530020703933745,0.00011520199996084557,0.04900593599995773
97,45,58,754,0.3122153209109731,0.00019503400017129024,0.04863540799988186
98,49,57,654,0.2708074534161491,0.00012761200014210772,0.04974055699995006
99,6,7,713,0.29523809523809524,0.00017878300013762782,0.04941417100008039
100,13,61,665,0.2753623188405797,3.4329999834881164e-05,0.048946184000215
101,60,0,662,0.27412008281573497,0.00013239200006864849,0.04898177399991255
102,55,34,660,0.2732919254658385,0.0001461030001337349,0.048657358000127715
103,9,48,664,0.27494824016563146,7.368099977611564e-05,0.04906827600007091
104,6,49,672,0.2782608695652174,0.00015055199992275448,0.04896930400036581
105,26,1,670,0.2774327122153209,0.0001617729999452422,0.049353160000009666
106,43,61,662,0.27412008281573497,0.0001106519998756994,0.04898745399987092
107,15,43,660,0.2732919254658385,5.301100009091897e-05,0.049120846999812784
108,57,46,708,0.29316770186335406,0.0001470420002078754,0.04937073100018097
109,45,60,658,0.27246376811594203,0.00020288399991841288,0.04901385500033939
110,13,65,644,0.26666666666666666,0.00010024199991676142,0.04949297200028013
111,21,32,713,0.29523809523809524,0.00018443299995851703,0.04911852599980193
112,50,2,663,0.2745341614906832,0.00012110199986636871,0.04937810100000206
113,15,49,661,0.2737060041407868,3.2100999760587e-05,0.04956533400036278
114,9,42,724,0.29979296066252586,0.00013919299999543,0.048588366999865684
115,3,63,672,0.2782608695652174,0.00019372299993847264,0.049647146000097564
116,10,29,698,0.28902691511387163,0.00013652200004798942,0.04885553099984463
117,43,64,691,0.28612836438923395,0.0001578830001562892,0.049416629999996076
118,42,56,681,0.2819875776397516,2.4560999918321613e-05,0.049517632000060985
119,52,42,668,0.27660455486542446,9.546100000079605e-05,0.04911140500007605
120,7,38,715,0.29606625258799174,0.00010782199979075813,0.048671366999769816
121,43,62,650,0.2691511387163561,0.00020296299999245093,0.0501927440000145
122,42,4,684,0.28322981366459626,0.0001890339999590651,0.04909778399996867
123,67,39,671,0.27784679089026915,0.00012614300021596137,0.04867676699996082
124,31,28,662,0.27412008281573497,0.00016725300019970746,0.04869452699995236
125,10,1,700,0.2898550724637681,0.00012511199975051568,0.04928751799980091
126,63,6,681,0.2819875776397516,0.0001390219999848341,0.04899336299968127
127,66,12,680,0.2815734989648033,0.000150832999679551,0.04904930400016383
128,38,59,675,0.2795031055900621,6.194099978529266e-05,0.04964697400009754
129,27,31,728,0.30144927536231886,0.00015084300002854434,0.04891732099986257
130,18,15,647,0.2679089026915114,0.00011567199999262812,0.05019125399985569
131,26,62,698,0.28902691511387163,0.000117411999781325,0.04907959399997708
132,49,30,667,0.2761904761904762,0.00017322300027444726,0.049241426999742544
133,3,9,696,0.28819875776397513,0.00014953299978515133,0.049041782999665884
134,9,35,714,0.2956521739130435,0.0001743230000101903,0.04893344199990679
135,11,49,729,0.3018633540372671,0.00012772199988830835,0.04944827000008445
136,10,37,664,0.27494824016563146,9.59919998422265e-05,0.04958672100019612
137,21,4,696,0.28819875776397513,0.00015925299976515817,0.04877278699996168
138,17,54,694,0.2873706004140787,0.00012659300000450457,0.04881903799969223
139,62,26,692,0.2865424430641822,0.00010050099990621675,0.04948774000013145
140,25,17,665,0.2753623188405797,6.489099996542791e-05,0.04909004299997832
141,55,23,678,0.28074534161490683,0.00011281199977020151,0.04944169899999906
142,0,37,699,0.2894409937888199,3.205999973943108e-05,0.04894501099988702
143,43,61,640,0.2650103519668737,0.0001056119999702787,0.048949751000236574
144,35,49,677,0.2803312629399586,9.923199968397967e-05,0.04932992699968963
145,43,0,697,0.2886128364389234,6.685100015602075e-05,0.048930509999991045
146,44,8,690,0.2857142857142857,0.00012369199976092204,0.04889002999971126
147,64,34,639,0.2645962732919255,4.705099991042516e-05,0.048307370000202354
148,67,61,702,0.2906832298136646,0.00010698200003389502,0.04900389099975655
149,60,28,680,0.2815734989648033,6.321099999695434e-05,0.04897791099983806
150,60,26,659,0.2728778467908903,0.00012084199988748878,0.049143524000101024
151,46,53,642,0.26583850931677017,0.00013267300028019235,0.048811577999913425
152,2,12,674,0.2790890269151139,0.000144292999721074,0.04831984000020384
153,17,16,706,0.29233954451345756,9.362199989482178e-05,0.04920303500011869
154,42,22,694,0.2873706004140787,0.00019466300000203773,0.049104463000276155
155,41,45,680,0.2815734989648033,0.00017839300016930792,0.049068950999753724
156,15,55,677,0.2803312629399586,0.00011727200035238639,0.04932477600004859
157,17,5,636,0.26335403726708073,0.00012188299979243311,0.04904080000005706
158,3,32,643,0.2662525879917184,6.569100014530704e-05,0.04897791000030338
159,23,56,666,0.27577639751552796,6.122099966887617e-05,0.04862876299966956
160,39,64,687,0.284472049689441,0.00017635299991525244,0.048703516000387026
161,60,35,673,0.27867494824016564,0.00014608199990107096,0.04962028099998861
162,51,21,678,0.28074534161490683,4.6551000195904635e-05,0.04997011700015719
163,7,11,678,0.28074534161490683,8.004100027392269e-05,0.048919468999883975
164,21,61,677,0.2803312629399586,0.00017766300015864545,0.049249945000156004
165,48,45,669,0.27701863354037265,8.1101999967359e-05,0.04902689000027749
166,59,56,636,0.26335403726708073,0.00016862299980857642,0.04949622799995268
167,38,28,622,0.25755693581780537,6.550199987032101e-05,0.04924735399981728
168,25,47,697,0.2886128364389234,0.00014426300003833603,0.04911900199977026
169,48,0,661,0.2737060041407868,0.00010727200015026028,0.049098500999662065
170,63,54,681,0.2819875776397516,7.601100014653639e-05,0.04891195899972445
171,3,61,680,0.2815734989648033,0.0001420630001121026,0.048437339999964024
172,66,32,659,0.2728778467908903,0.00015242200015563867,0.04978394399995523
173,9,68,610,0.2525879917184265,0.0001492020001023775,0.049682512000345014
174,16,45,705,0.2919254658385093,0.00015040200014482252,0.049395215999993525
175,61,12,709,0.29358178053830225,0.0001230019997819909,0.049074649999965914
176,10,16,670,0.2774327122153209,0.00016439299997728085,0.048584372000277654
177,25,33,658,0.27246376811594203,0.00012384199999360135,0.0485377109998808
178,12,25,677,0.2803312629399586,0.00015548300007139915,0.049379674999727285
179,56,43,657,0.2720496894409938,0.00015785300001880387,0.049257342999680986
180,61,48,673,0.27867494824016564,9.221199979947414e-05,0.04978036200009228
181,14,62,680,0.2815734989648033,0.00014203299997461727,0.04928387299969472
182,29,31,683,0.282815734989648,0.00015276200019798125,0.04864338300012605
183,41,61,685,0.2836438923395445,0.00016089300015664776,0.04903216899992913
184,42,54,740,0.3064182194616977,6.127100004960084e-05,0.049215673000162496
185,43,47,650,0.2691511387163561,5.1500000154192094e-05,0.04896622900014336
186,32,30,693,0.28695652173913044,0.0001611330003470357,0.06125385899986213
187,50,4,656,0.27163561076604553,0.00012519199981397833,0.054568384000049264
188,27,51,697,0.2886128364389234,0.00020074399981240276,0.04987430300025153
189,33,5,687,0.284472049689441,9.613200018065982e-05,0.04952104799986046
190,5,16,647,0.2679089026915114,0.0001196620000882831,0.04973725199988621
191,32,50,706,0.29233954451345756,0.00017698300007396028,0.04887879699981568
192,47,41,656,0.27163561076604553,0.0001859340000009979,0.04989263299967206
193,35,21,679,0.2811594202898551,7.363099985013832e-05,0.04951322600027197
194,18,33,654,0.2708074534161491,0.0001240720002897433,0.049265592000210745
195,52,23,643,0.2662525879917184,4.4050999804312596e-05,0.04900639700008469
196,55,48,663,0.2745341614906832,0.00012552299995149951,0.04963052799985235
197,0,22,704,0.29151138716356106,0.0001367019999634067,0.04918709999992643
198,4,55,700,0.2898550724637681,0.00011558200003491947,0.04918670099959854
199,65,20,657,0.2720496894409938,7.283200011443114e-05,0.049678028999551316
200,59,32,673,0.27867494824016564,0.00012501199989856104,0.0493634640001801
201,24,61,694,0.2873706004140787,0.00019521299964253558,0.049707858999681775
202,59,36,679,0.2811594202898551,0.00010823200000231736,0.049726380000265635
203,31,67,692,0.2865424430641822,0.00019514300038281363,0.04927848199986329
204,55,6,716,0.29648033126293993,0.0001588830000400776,0.04864534200032722
205,29,52,674,0.2790890269151139,0.00016763300027378136,0.04883841399987432
206,67,58,690,0.2857142857142857,0.00014546200009135646,0.049753830999634374
207,39,68,680,0.2815734989648033,0.00018769299958876218,0.048839405000308034
208,16,1,648,0.2683229813664596,8.952200005296618e-05,0.04881975400030569
209,29,54,682,0.28240165631469977,0.0001380419998895377,0.04936414399981004
210,61,25,705,0.2919254658385093,0.000153453000166337,0.04918452099991555
211,3,61,711,0.29440993788819875,0.0001380429998789623,0.04936162300009528
212,64,32,730,0.3022774327122153,0.00016073200004029786,0.04864150100002007
213,40,36,680,0.2815734989648033,0.00016964300039035152,0.04921251999985543
214,65,51,645,0.2670807453416149,0.00015914300001895754,0.04903774600006727
215,56,44,709,0.29358178053830225,4.318100036471151e-05,0.049149058000239165
216,4,15,672,0.2782608695652174,0.00010976200019285898,0.048863144000279135
217,33,68,667,0.2761904761904762,0.00015799299990248983,0.048725871999977244
218,6,66,636,0.26335403726708073,8.611099974586978e-05,0.04926404100024229
219,13,2,676,0.27991718426501033,5.977099999654456e-05,0.04902899599983357
220,35,5,658,0.27246376811594203,0.0001343130002169346,0.04961737599978733
221,49,55,652,0.2699792960662526,0.00011057199981223675,0.04916310899989185
222,16,62,694,0.2873706004140787,0.00013976199988974258,0.04943527399973391
223,9,4,682,0.28240165631469977,0.00021686299987777602,0.04894381600024644
224,54,62,676,0.27991718426501033,0.00018850300011763466,0.050288858999920194
225,36,17,652,0.2699792960662526,0.00011934200028917985,0.04888298399964697
226,3,1,690,0.2857142857142857,7.278100019902922e-05,0.04915060900020762
227,6,31,686,0.28405797101449276,0.00017280300016864203,0.04882102300007318
228,27,52,660,0.2732919254658385,0.00013008199994146707,0.04927506100011669
229,33,54,674,0.2790890269151139,0.00016785199977675802,0.049253771000167035
230,56,35,661,0.2737060041407868,0.00011886199990840396,0.04952234499978658
231,26,65,694,0.2873706004140787,0.00020421399995029788,0.049539824000021326
232,62,63,699,0.2894409937888199,0.00014036300035513705,0.050432229000307416
233,11,4,675,0.2795031055900621,0.00012379200006762403,0.049570314999982656
234,63,41,700,0.2898550724637681,0.00011862200017276336,0.04928742999982205
235,61,18,685,0.2836438923395445,5.386099974202807e-05,0.049104097000054026
236,21,40,718,0.29730848861283643,0.00012408199972924194,0.0492489889998069
237,26,24,683,0.282815734989648,0.0001350730003650824,0.048855531999834056
238,1,49,643,0.2662525879917184,0.0001432320000276377,0.04957878499999424
239,49,12,662,0.27412008281573497,0.00014249300011215382,0.04908534599962877
240,42,66,651,0.26956521739130435,0.00014426199959416408,0.049845530000311555
241,49,51,659,0.2728778467908903,0.00011764200007746695,0.04905756600010136
242,36,38,656,0.27163561076604553,0.0001277220003430557,0.049694657000145526
243,52,26,719,0.2977225672877847,0.0001608229999874311,0.04901079499995831
244,61,54,694,0.2873706004140787,0.0001668029999564169,0.04958473499982574
245,67,1,714,0.2956521739130435,0.0001015909997477138,0.048979775000134396
246,40,30,669,0.27701863354037265,8.223099985116278e-05,0.04937590200006525
247,55,62,674,0.2790890269151139,0.00018738300013865228,0.04966714600004707
248,12,20,676,0.27991718426501033,0.0001621530000193161,0.049580733999846416
249,34,67,665,0.2753623188405797,5.655999984810478e-05,0.04938784100022531
250,17,7,691,0.28612836438923395,0.00012696300018433249,0.04905416400015383
251,14,53,707,0.2927536231884058,0.00018390299965176382,0.048838150999927166
252,60,5,686,0.28405797101449276,0.0001771029997144069,0.04922225800009983
253,26,47,678,0.28074534161490683,0.0001467219999540248,0.049347080000188726
254,56,5,688,0.28488612836438926,0.00014738199979547062,0.04928803800021342
255,33,47,665,0.2753623188405797,0.00012606200016307412,0.04933072900030311
256,53,46,690,0.2857142857142857,7.736199995633797e-05,0.04921062700032053
257,2,17,699,0.2894409937888199,7.94810002844315e-05,0.04913587600003666
258,52,23,677,0.2803312629399586,0.00012484199987738975,0.048937702999864996
259,39,35,686,0.28405797101449276,8.161100004144828e-05,0.04890326199983974
260,31,28,695,0.28778467908902694,0.0001304330003222276,0.04969432500001858
261,27,46,672,0.2782608695652174,7.210100011434406e-05,0.04953335300024264
262,24,49,672,0.2782608695652174,0.00014219300010154257,0.04889377200015588
263,65,65,681,0.2819875776397516,1.7800000023271423e-05,0.04969678500037844
264,2,38,664,0.27494824016563146,4.310099984650151e-05,0.04852819500001715
265,54,14,707,0.2927536231884058,0.0001015919997371384,0.04936657999996896
266,19,0,640,0.2650103519668737,6.773099994461518e-05,0.04956316300012986
267,52,69,683,0.282815734989648,0.0001480230002925964,0.04885150100017199
268,49,47,665,0.2753623188405797,7.355099978667567e-05,0.049413961000027484
269,20,54,679,0.2811594202898551,0.00014372200030265958,0.048764677999770356
270,65,9,697,0.2886128364389234,0.00018359299974690657,0.048680107000109274
271,38,37,680,0.2815734989648033,0.0001074720003089169,0.04963286300016989
272,33,35,687,0.284472049689441,0.00013132200001564343,0.04956028200012952
273,46,38,667,0.2761904761904762,3.0980000246927375e-05,0.04898755199974403
274,34,63,672,0.2782608695652174,9.479199979978148e-05,0.04909779299987349
275,55,27,681,0.2819875776397516,0.00012512200009950902,0.04936965800015969
276,31,48,677,0.2803312629399586,0.00018470299983164296,0.0495541619998221
277,31,60,694,0.2873706004140787,5.6261000281665474e-05,0.04950712099980592
278,39,28,718,0.29730848861283643,5.596099981630687e-05,0.04956287200002407
279,4,15,713,0.29523809523809524,0.00011553200010894216,0.04911370399986481
280,52,21,674,0.2790890269151139,8.214099989345414e-05,0.05035336599985385
281,30,12,664,0.27494824016563146,0.00012271200012037298,0.04910165399996913
282,28,16,668,0.27660455486542446,6.764099998690654e-05,0.04906718299980639
283,25,32,713,0.29523809523809524,0.00017150300027424237,0.04925946599996678
284,11,28,670,0.2774327122153209,7.814099990355317e-05,0.04886256999998295
285,21,46,678,0.28074534161490683,0.00011300200003461214,0.048918330000105925
286,66,6,678,0.28074534161490683,0.000149812000017846,0.049212096000246675
287,68,50,682,0.28240165631469977,0.0001903829997900175,0.04886696999983542
288,50,58,689,0.28530020703933745,0.00010877200020331657,0.04917417300021043
289,28,43,685,0.2836438923395445,0.0001004119999379327,0.04926038500025243
290,49,11,689,0.28530020703933745,7.433100017806282e-05,0.04885723899997174
291,36,21,711,0.29440993788819875,0.00014567200014425907,0.04942716800042035
292,43,29,650,0.2691511387163561,0.00010534200009715278,0.049212334000003466
293,36,59,686,0.28405797101449276,0.00010600200039334595,0.04915660400001798
294,3,23,665,0.2753623188405797,0.00011687200003507314,0.04898874100035755
295,55,0,699,0.2894409937888199,0.00013039299983574892,0.04886047800027882
296,15,59,642,0.26583850931677017,0.00013528199997381307,0.04899354100007258
297,21,18,693,0.28695652173913044,0.0001671919999353122,0.04883440800040262
298,25,33,657,0.2720496894409938,5.0270999963686336e-05,0.04887087799988876
299,24,45,659,0.2728778467908903,0.00016069200000856654,0.04937037699983193
300,15,17,705,0.2919254658385093,0.00011319199984427541,0.049785784000050626
301,12,62,668,0.27660455486542446,0.00011949199961236445,0.04922994399976233
302,56,27,677,0.2803312629399586,9.574199975759257e-05,0.0500554780001039
303,65,16,731,0.30269151138716355,0.00010187200041400502,0.04922598499979358
304,52,41,669,0.27701863354037265,0.00013336199981495156,0.04969453200010321
305,30,39,645,0.2670807453416149,0.0001690329995653883,0.049218754999856174
306,28,36,667,0.2761904761904762,0.0001646929999878921,0.0487345159999677
307,2,23,666,0.27577639751552796,0.0001670429996920575,0.04890561699994578
308,20,7,703,0.2910973084886128,6.52210001135245e-05,0.04909912099992653
309,2,46,675,0.2795031055900621,0.0001509620001343137,0.04917052299970237
310,33,5,723,0.2993788819875776,0.00018565299978945404,0.04941718700001729
311,40,18,677,0.2803312629399586,0.00014056299960429897,0.04849762100002408
312,69,67,682,0.28240165631469977,7.227100013551535e-05,0.04862937300003978
313,24,27,678,0.28074534161490683,0.00010917200006588246,0.04939253600014126
314,31,9,698,0.28902691511387163,0.00015473199982807273,0.048776596000152495
315,49,59,684,0.28322981366459626,5.047100012234296e-05,0.04862818299989158
316,0,57,624,0.25838509316770186,6.537099989145645e-05,0.048770106000119995
317,14,6,657,0.2720496894409938,8.462100004180684e-05,0.04957914900023752
318,25,31,682,0.28240165631469977,0.00016380300030505168,0.048989318999701936
319,63,44,679,0.2811594202898551,0.00015846299993427237,0.0487206640000295
320,42,35,675,0.2795031055900621,0.00011635200007731328,0.04909774100042341
321,28,41,646,0.26749482401656316,0.00019004300020242226,0.04891227800044362
322,62,32,679,0.2811594202898551,0.0001256320001630229,0.04903974000035305
323,62,9,681,0.2819875776397516,0.0001783729999260686,0.04889255799980674
324,55,33,671,0.27784679089026915,4.104100025870139e-05,0.04898281899977519
325,14,12,696,0.28819875776397513,0.00014508300000670715,0.04913793200012151
326,40,64,690,0.2857142857142857,0.00019316299994898145,0.051820507000229554
327,60,2,664,0.27494824016563146,9.165099982055835e-05,0.04928713400022389
328,47,57,691,0.28612836438923395,0.00019016299984286889,0.04946230599989576
329,52,61,683,0.282815734989648,0.0001633829997444991,0.04905550900002709
330,27,3,694,0.2873706004140787,6.868199989185086e-05,0.049302122999961284
331,62,1,679,0.2811594202898551,0.0001563430000715016,0.04994867400000658
332,7,18,676,0.27991718426501033,7.188100016719545e-05,0.048808945000018866
333,48,15,688,0.28488612836438926,8.123199995679897e-05,0.04886954599987803
334,28,42,682,0.28240165631469977,0.00013840299970979686,0.0488788059997205
335,7,16,687,0.284472049689441,2.714099991862895e-05,0.048923187000127655
336,7,12,643,0.2662525879917184,6.128099994384684e-05,0.05008758699977989
337,25,0,642,0.26583850931677017,0.00016064200008258922,0.0494854760004273
338,55,25,715,0.29606625258799174,0.00018094300003212993,0.048726763000104256
339,64,54,686,0.28405797101449276,0.00011196200011909241,0.04854891100012537
340,42,59,674,0.2790890269151139,0.00012481300018407637,0.048729513000125735
341,57,40,645,0.2670807453416149,0.00012102199980290607,0.048870306000026176
342,62,28,714,0.2956521739130435,0.0001722130000416655,0.04864616200029559
343,8,42,696,0.28819875776397513,0.00017057299965017592,0.049045928999930766
344,61,27,730,0.3022774327122153,5.478100001710118e-05,0.0485232700002598
345,38,32,659,0.2728778467908903,0.00011506199962241226,0.048911775999840756
346,23,45,666,0.27577639751552796,0.000112201999854733,0.04901760699976876
347,43,66,689,0.28530020703933745,0.00018228299995826092,0.049353562999840506
348,40,14,683,0.282815734989648,0.00018681299980016774,0.04932565199987948
349,16,38,679,0.2811594202898551,0.0001357129999632889,0.048940306000076816
350,40,9,672,0.2782608695652174,0.00016810299985081656,0.048944615999971575
351,3,46,688,0.28488612836438926,7.268199988175184e-05,0.04899949699984063
352,44,54,643,0.2662525879917184,0.00014950300010241335,0.04855306900026335
353,51,54,662,0.27412008281573497,0.00010060200020234333,0.04932247199985795
354,47,53,678,0.28074534161490683,7.587099980810308e-05,0.0489230360003603
355,54,67,691,0.28612836438923395,0.00012987199988856446,0.049229781000121875
356,52,33,678,0.28074534161490683,6.011100003888714e-05,0.049418834000334755
357,5,12,680,0.2815734989648033,0.00016488299979755539,0.04895617600004698
358,59,36,686,0.28405797101449276,0.0001698330002000148,0.049713188000168884
359,25,4,664,0.27494824016563146,0.0001637029999983497,0.04877910300001531
360,45,31,701,0.2902691511387164,5.183099983696593e-05,0.04941916500001753
361,68,14,684,0.28322981366459626,0.00014923200023986283,0.04859145999989778
362,17,46,682,0.28240165631469977,6.122100012362353e-05,0.0491098890001922
363,28,10,673,0.27867494824016564,8.594099972469849e-05,0.049112128999695415
364,20,58,664,0.27494824016563146,9.741100029714289e-05,0.049083257999882335
365,35,59,653,0.27039337474120084,0.00017616300010558916,0.04861641899969982
366,12,62,686,0.28405797101449276,0.00016141300011440762,0.048748640999747295
367,32,58,643,0.2662525879917184,0.00019308300034026615,0.049532765000094514
368,26,55,677,0.2803312629399586,0.00010571199982223334,0.04959326499965755
369,64,65,643,0.2662525879917184,0.00013497300005838042,0.04902942600028837
370,66,23,708,0.29316770186335406,0.00015248299996528658,0.04907399700005044
371,14,17,710,0.2939958592132505,6.496099967989721e-05,0.04867010999987542
372,40,17,672,0.2782608695652174,9.562100012772135e-05,0.048845183000139514
373,27,33,712,0.294824016563147,3.4781000067596324e-05,0.04897743499986973
374,15,19,677,0.2803312629399586,7.371100036834832e-05,0.04969921699967017
375,57,48,694,0.2873706004140787,0.00015995199964891071,0.04944046300033733
376,54,11,652,0.2699792960662526,0.00017746299999998882,0.04893751500003418
377,10,42,681,0.2819875776397516,0.00015297299978556111,0.049275130000296485
378,39,49,682,0.28240165631469977,0.0001210519999403914,0.0491570489998594
379,69,29,669,0.27701863354037265,6.409100024029613e-05,0.049426503000177036
380,1,0,681,0.2819875776397516,7.314200001928839e-05,0.05027360700023564
381,54,64,691,0.28612836438923395,8.302099968204857e-05,0.049147528000048624
382,42,53,638,0.26418219461697723,0.00011543099981281557,0.04961858599972402
383,56,17,687,0.284472049689441,0.00017614299986234982,0.04939201099978163
