exp,source,target,edges,density,t_dijkstra,t_floyd
45,33,1,1804,0.5708860759493671,0.00016003100017769611,0.07215965600016716
46,5,2,1856,0.5873417721518988,0.0002966920001199469,0.07165763199964204
47,12,43,1812,0.5734177215189873,0.00023540100028185407,0.07179720400017686
48,39,73,1795,0.5680379746835443,0.000299090999760665,0.07143741200025033
49,35,46,1828,0.5784810126582278,7.168999991336023e-05,0.07159398299972963
50,21,63,1822,0.5765822784810126,0.0003007919999618025,0.07188867300010315
51,2,74,1823,0.5768987341772152,0.00018428199973641313,0.07145393100017827
52,10,28,1810,0.5727848101265823,0.00023853199991208385,0.07134982099978515
53,62,34,1840,0.5822784810126582,0.000257710999903793,0.07146332100001018
54,4,45,1833,0.5800632911392405,0.0002656520000527962,0.07167593200028932
55,58,46,1852,0.5860759493670886,0.00011093100010839407,0.07161155200037683
56,16,20,1800,0.569620253164557,0.00019461100009721122,0.0712367500000255
57,16,36,1802,0.5702531645569621,0.0002461710000716266,0.07165171299993744
58,47,49,1793,0.5674050632911393,0.00022607099981541978,0.07203750400003628
59,18,41,1814,0.5740506329113924,0.00012597099976119353,0.0715064920000259
60,45,32,1842,0.5829113924050633,0.00018315099987376016,0.07156205199999022
61,1,49,1835,0.5806962025316456,0.00013931100011177477,0.07162804200015671
62,16,42,1790,0.5664556962025317,0.00025572100003046216,0.07127853099973436
63,18,71,1852,0.5860759493670886,0.0001746510001794377,0.07114141000010932
64,50,57,1789,0.5661392405063291,0.00019973100006609457,0.0714032410000982
65,24,51,1823,0.5768987341772152,0.0001310699999521603,0.07192461399972672
66,24,69,1846,0.5841772151898734,0.00021870099999432568,0.07191061399998944
67,25,15,1798,0.5689873417721519,0.00011793100020440761,0.07161532200007059
68,30,62,1772,0.5607594936708861,0.00020482099989749258,0.07172919300001013
69,69,20,1777,0.5623417721518987,0.00022066100018491852,0.07096587900014129
70,8,35,1847,0.584493670886076,0.0002516410004318459,0.07204310399993119
71,71,10,1811,0.5731012658227848,7.043999994493788e-05,0.07143563099998573
72,42,19,1795,0.5680379746835443,0.0001513010001872317,0.07133678999980475
73,7,76,1784,0.5645569620253165,0.0002931610001724039,0.07292702999984613
74,28,43,1795,0.5680379746835443,0.00014680100002806284,0.07165123200002199
75,47,38,1818,0.5753164556962025,0.0001937910001288401,0.07147557200005394
76,14,4,1829,0.5787974683544304,7.698099989283946e-05,0.07063021600015418
77,69,6,1798,0.5689873417721519,0.00023134199955165968,0.07162330099981773
78,78,35,1844,0.5835443037974684,0.00012383100010993076,0.07165254199981064
79,16,69,1797,0.5686708860759494,0.00020603100028893095,0.07167384200010929
80,55,49,1798,0.5689873417721519,0.00034996199974557385,0.07051513599981263
81,21,9,1769,0.5598101265822785,0.0001866510001491406,0.07211169399988648
82,54,10,1839,0.5819620253164557,9.260999968319084e-05,0.07129517999965174
83,16,3,1776,0.5620253164556962,0.00018771099985315232,0.07184399300012956
84,66,62,1800,0.569620253164557,0.00011545000006663031,0.07131156000014016
85,73,16,1810,0.5727848101265823,0.0002994120000039402,0.07124145900024814
86,15,5,1827,0.5781645569620253,0.00015841100002944586,0.07139499000004434
87,61,75,1859,0.5882911392405064,0.0002829319996635604,0.07158158099991851
88,15,6,1799,0.5693037974683545,0.0001537910002298304,0.07054647499990097
89,65,55,1814,0.5740506329113924,0.000265092000063305,0.07122266900023533
90,73,45,1823,0.5768987341772152,0.00012869099964518682,0.07138510000004317
91,55,10,1797,0.5686708860759494,0.0001634810000723519,0.07123157899968646
92,60,9,1836,0.5810126582278481,0.00015062100010254653,0.0713691299997663
93,63,48,1851,0.5857594936708861,0.0002721220002968039,0.07146096999986185
94,46,10,1790,0.5664556962025317,9.248099968317547e-05,0.07150609099971916
95,66,76,1767,0.5591772151898734,6.52909998279938e-05,0.07139022000001205
96,69,70,1803,0.5705696202531646,0.0003221619999749237,0.07134034999990035
97,14,75,1853,0.5863924050632912,0.0003048619996661728,0.07123672899979283
98,22,15,1839,0.5819620253164557,0.00010531999987506424,0.07093090800026403
99,50,66,1813,0.5737341772151898,0.00033837199998743017,0.0709199380003156
100,5,70,1779,0.5629746835443038,0.00024233200019807555,0.07133155900010024
101,55,69,1826,0.5778481012658228,7.177999987106887e-05,0.07149679100029971
102,44,60,1813,0.5737341772151898,0.00024379199976465316,0.07204484300018521
103,17,16,1817,0.575,0.00034807199972419767,0.07187782299979517
104,76,0,1840,0.5822784810126582,0.00019474100008665118,0.0707755459998225
105,48,60,1817,0.575,0.00014204099989001406,0.07127322899987121
106,32,14,1837,0.5813291139240506,0.00019335100023454288,0.07138541900030759
107,28,39,1863,0.5895569620253165,0.00012280100008865702,0.07068871600040438
108,10,24,1766,0.5588607594936709,0.0001959609999175882,0.07056767499989292
109,14,42,1832,0.579746835443038,0.00019139100004395004,0.07126357900006042
110,72,11,1840,0.5822784810126582,0.00014198100006979075,0.07112259799987442
111,6,8,1821,0.5762658227848101,0.00034155200000896,0.0710289680000642
112,46,55,1835,0.5806962025316456,0.0003403509999770904,0.07158480099997178
113,22,70,1844,0.5835443037974684,0.00027285200030746637,0.07111419800003205
114,50,65,1775,0.5617088607594937,0.00027051100005337503,0.0713082789998225
115,67,14,1806,0.5715189873417722,9.39009996727691e-05,0.07191658200008533
116,13,4,1843,0.5832278481012658,0.00027965099980065133,0.07111323799972524
117,15,11,1830,0.5791139240506329,0.00017693100016913377,0.07155236000016885
118,67,14,1839,0.5819620253164557,0.00030477099971903954,0.07016058299996075
119,28,79,1827,0.5781645569620253,0.00020704100006696535,0.07085476700012805
120,35,51,1857,0.5876582278481013,0.0001352209997094178,0.07077614599984372
121,36,67,1813,0.5737341772151898,0.0002986409999721218,0.07094520700002249
122,36,9,1814,0.5740506329113924,0.00014178999981595553,0.07121243899973706
123,63,55,1825,0.5775316455696202,0.000282032000086474,0.07112319700036096
124,71,6,1846,0.5841772151898734,0.00029757199990854133,0.07094285700031833
125,40,46,1807,0.5718354430379747,0.0002360620001127245,0.07147515999986354
126,41,22,1814,0.5740506329113924,0.00020661200005633873,0.07139414900029806
127,30,30,1794,0.5677215189873418,1.9831000372505514e-05,0.07116693699981624
128,48,32,1805,0.5712025316455697,0.0003100320000157808,0.07158019999997123
129,26,20,1847,0.584493670886076,0.00010327100017093471,0.07112746699976924
130,28,60,1813,0.5737341772151898,0.00013065099983577966,0.07109353699979692
131,26,73,1769,0.5598101265822785,0.0002902720002566639,0.07144622899977549
132,24,77,1809,0.5724683544303798,0.0003293820000180858,0.07146172000011575
133,60,49,1786,0.5651898734177215,0.0002617919999465812,0.07153150000021924
134,58,1,1876,0.5936708860759494,0.0003034609999303939,0.07110360799970294
135,21,38,1846,0.5841772151898734,0.0003517919999467267,0.07165466100013873
136,20,0,1824,0.5772151898734177,0.00013349100026971428,0.07169563099978404
137,59,55,1812,0.5734177215189873,0.0002674120000847324,0.071826050999789
138,58,10,1801,0.5699367088607595,0.00010467099991728901,0.07170726999993349
139,72,30,1791,0.5667721518987342,0.0002232710003227112,0.07123981799986723
140,63,73,1778,0.5626582278481013,0.00017000099978758954,0.07148415999972713
141,72,59,1841,0.5825949367088608,0.00029606099997181445,0.07055648400000791
142,60,31,1833,0.5800632911392405,0.00022266100040724268,0.07105016699961197
143,54,18,1766,0.5588607594936709,0.00016999099989334354,0.07069417399998201
144,75,54,1840,0.5822784810126582,0.0003067420002480503,0.07018976100016516
145,27,9,1796,0.5683544303797469,0.000112749999971129,0.07118452799977604
146,61,75,1813,0.5737341772151898,0.00026952199959850986,0.0712248280001404
147,40,62,1780,0.5632911392405063,0.00013318099991010968,0.07123710799987748
148,15,21,1802,0.5702531645569621,0.0001263009999092901,0.07122632800019346
149,29,12,1826,0.5778481012658228,0.00022632099990005372,0.07122174799997083
150,58,75,1819,0.575632911392405,0.00013348100037546828,0.07141750900018451
151,66,6,1843,0.5832278481012658,0.0003102410000792588,0.07173939099993731
152,78,28,1840,0.5822784810126582,0.00020338100011940696,0.07129121700018004
153,34,72,1811,0.5731012658227848,0.0003417020002416393,0.07167032000006657
154,21,70,1873,0.5927215189873418,0.0003519120000419207,0.07133252799985712
155,68,45,1829,0.5787974683544304,0.00015316100007112254,0.0715812790003838
156,67,78,1801,0.5699367088607595,0.0003197719997842796,0.07183214999986376
157,36,7,1820,0.5759493670886076,0.0003388719997019507,0.07135980800012476
158,69,43,1858,0.5879746835443038,0.00034082199999829754,0.07203789100003632
159,24,1,1844,0.5835443037974684,0.0001570109998283442,0.07082256500007134
160,39,49,1838,0.5816455696202532,0.00029612099979203776,0.07070287499982442
161,76,28,1834,0.580379746835443,5.760100020779646e-05,0.07157641899993905
162,0,10,1795,0.5680379746835443,0.0001417399998899782,0.07069570499970723
163,49,73,1819,0.575632911392405,0.0003068919995712349,0.07166466999979093
164,67,73,1825,0.5775316455696202,0.00014548099989042385,0.07086772599996038
165,70,72,1844,0.5835443037974684,0.00016571100013607065,0.0728138869999384
166,31,75,1823,0.5768987341772152,0.00019058099996982492,0.07052395399978195
167,77,19,1859,0.5882911392405064,5.538000004889909e-05,0.07089387499991062
168,10,36,1829,0.5787974683544304,0.00023294099992199335,0.07112812600007601
169,9,27,1812,0.5734177215189873,0.00023171100019681035,0.07047065300002942
170,11,10,1803,0.5705696202531646,0.00020048199985467363,0.07112593600004402
171,58,59,1827,0.5781645569620253,0.00024255100015579956,0.07153945900017789
172,38,74,1836,0.5810126582278481,0.00032981200001813704,0.0717176200000722
173,48,69,1838,0.5816455696202532,0.00035177200015823473,0.07112082699995881
174,12,55,1836,0.5810126582278481,0.00016671100001985906,0.07160105899993141
175,44,22,1793,0.5674050632911393,0.0002275009996992594,0.07181623099995704
176,72,14,1857,0.5876582278481013,0.00029298199979166384,0.07164615900001081
177,49,14,1827,0.5781645569620253,0.000301411999771517,0.07171884999979738
178,49,79,1782,0.5639240506329114,0.00027685200029736734,0.07179270000006
179,13,77,1884,0.5962025316455696,0.0002854809999917052,0.07126606699966942
180,49,52,1767,0.5591772151898734,0.0002497820000826323,0.07184221999978035
181,62,70,1819,0.575632911392405,0.0002519719996598724,0.07180621899988182
182,7,64,1836,0.5810126582278481,0.00035836200004268903,0.07121673700021347
183,31,54,1809,0.5724683544303798,0.00024943199969129637,0.07081124399974215
184,1,69,1815,0.5743670886075949,0.0003612119999161223,0.07104323500016108
185,12,70,1779,0.5629746835443038,0.00015658999973311438,0.07245264399989537
186,37,52,1836,0.5810126582278481,0.0001343799999631301,0.07785816399973555
187,13,49,1820,0.5759493670886076,0.00020555099990815506,0.07151373900023827
188,73,5,1800,0.569620253164557,0.00030967200018494623,0.07135563800011369
189,30,57,1886,0.5968354430379746,0.0002937119998023263,0.07066955300024347
190,27,2,1811,0.5731012658227848,0.0001998419998017198,0.07156429799988473
191,71,37,1846,0.5841772151898734,0.0002758919999905629,0.0709148340001775
192,65,38,1799,0.5693037974683545,0.00020632099995054887,0.07145167799990304
193,11,1,1810,0.5727848101265823,0.00014475100033450872,0.07165702899965254
194,8,36,1800,0.569620253164557,0.00028991199997108197,0.07108275499967931
195,1,53,1786,0.5651898734177215,0.00013085000000501168,0.07164127899977757
196,72,42,1804,0.5708860759493671,0.0002621420003379171,0.07154189799985033
197,10,63,1773,0.5610759493670886,0.00015420099998664227,0.0718008590001773
198,41,74,1809,0.5724683544303798,0.0002619110000523506,0.07181783999976687
199,53,19,1784,0.5645569620253165,0.00020207099987601396,0.07114816600005724
200,10,23,1796,0.5683544303797469,0.00017955100020117243,0.07118388599974423
201,61,25,1828,0.5784810126582278,0.0002748820002125285,0.07099259500000699
202,30,78,1807,0.5718354430379747,8.143099967128364e-05,0.07152272699977402
203,10,68,1848,0.5848101265822785,0.0003085419998569705,0.07120609599996897
204,50,70,1822,0.5765822784810126,0.00024137099990184652,0.07091372399963802
205,78,11,1834,0.580379746835443,0.00013430099988909205,0.0708425940001689
206,78,26,1794,0.5677215189873418,0.00021648100027960027,0.07095353500017154
207,13,71,1801,0.5699367088607595,0.00028428199993868475,0.07146436699986225
208,14,16,1804,0.5708860759493671,0.000122810999982903,0.07137880700020105
209,74,11,1827,0.5781645569620253,7.54510001570452e-05,0.07096010400027808
210,55,76,1800,0.569620253164557,0.0003399510001145245,0.07156776800002262
211,41,43,1831,0.5794303797468354,9.799000008570147e-05,0.07121681599983276
212,61,13,1810,0.5727848101265823,8.231000037994818e-05,0.07073582300017733
213,10,23,1800,0.569620253164557,0.00018560100033937488,0.07134622700004911
214,11,10,1841,0.5825949367088608,0.00015597099991282448,0.07094281500030775
215,65,52,1794,0.5677215189873418,0.00028250200011825655,0.07044996100012213
216,46,78,1871,0.5920886075949368,0.0003614319998632709,0.07109526500016727
217,29,74,1858,0.5879746835443038,0.00015700099993409822,0.07150982699977249
218,59,16,1806,0.5715189873417722,8.076999984041322e-05,0.07117285599997558
219,51,29,1758,0.5563291139240506,0.0003327520003040263,0.07132925599989903
220,36,8,1809,0.5724683544303798,0.00012980100018467056,0.07128328599992528
221,27,7,1768,0.5594936708860759,0.00012750099995173514,0.07083419300033711
222,25,29,1799,0.5693037974683545,0.0002089019999402808,0.07159789700017427
223,73,34,1888,0.5974683544303797,0.00025339200010421337,0.0709486629998537
224,49,64,1801,0.5699367088607595,0.0002779710002869251,0.07137606699961907
225,26,64,1838,0.5816455696202532,0.0003085220000684785,0.0712147150002238
226,8,48,1812,0.5734177215189873,6.54400000712485e-05,0.07064347300001828
227,53,26,1835,0.5806962025316456,0.00025821100007306086,0.0720526099999006
228,48,2,1813,0.5737341772151898,0.0001394199998685508,0.07071128300003693
229,9,28,1846,0.5841772151898734,0.0003283420001025661,0.07074970300027417
230,49,74,1824,0.5772151898734177,0.00035436200005278806,0.07072516300013376
231,19,72,1819,0.575632911392405,0.0002884219998122717,0.07123423500024728
232,32,0,1798,0.5689873417721519,0.00014872100018692436,0.07127052499981801
233,40,73,1881,0.595253164556962,0.00032423199991171714,0.07117385499986995
234,2,37,1805,0.5712025316455697,0.00020722099998238264,0.07074426200006201
235,7,39,1835,0.5806962025316456,0.00023200099985842826,0.07052748200021597
236,18,33,1809,0.5724683544303798,0.0002540310001677426,0.0709333639997567
237,18,56,1854,0.5867088607594937,7.24299998182687e-05,0.07072131299992179
238,21,48,1838,0.5816455696202532,0.00026223100030620117,0.07056611200005136
239,71,1,1784,0.5645569620253165,9.543999976813211e-05,0.07123746599972947
240,63,63,1796,0.5683544303797469,2.5909999749273993e-05,0.07081404300015492
241,20,68,1844,0.5835443037974684,0.00024051099990174407,0.07104824399993959
242,70,4,1834,0.580379746835443,0.00028584199981196434,0.07089614300002722
243,6,37,1804,0.5708860759493671,8.487999957651482e-05,0.07120826599975771
244,32,48,1763,0.5579113924050633,0.0001199509997604764,0.0704877809998834
245,10,22,1813,0.5737341772151898,0.00010797999993883423,0.07089224299988928
246,10,63,1814,0.5740506329113924,0.0003349819999129977,0.07108444400000735
247,30,48,1817,0.575,0.0003266319999966072,0.07069428200020411
248,16,7,1817,0.575,6.682100001853541e-05,0.07153283699972235
249,59,1,1842,0.5829113924050633,0.00017894099983095657,0.07100571399996625
250,6,26,1780,0.5632911392405063,0.00028699199992843205,0.07132718499997281
251,57,49,1811,0.5731012658227848,0.00011120099998152,0.07123439399993003
252,49,71,1790,0.5664556962025317,0.00014103099965723231,0.07129005500019048
253,41,24,1847,0.584493670886076,0.0002754910001385724,0.07149806699999317
254,54,43,1843,0.5832278481012658,0.0003166519995829731,0.07132491500033211
255,46,73,1830,0.5791139240506329,0.00029860199992981507,0.0713330649996351
256,66,16,1754,0.5550632911392405,0.00010071099995911936,0.07137755599978846
257,38,9,1821,0.5762658227848101,0.00032191199989028974,0.07084638200012705
258,49,57,1840,0.5822784810126582,0.000273062000360369,0.07130518499980099
259,19,24,1835,0.5806962025316456,0.0002251109999633627,0.07136732600019968
260,65,28,1856,0.5873417721518988,4.971999987901654e-05,0.07100556399973357
261,18,69,1808,0.5721518987341773,0.00024432200007140636,0.07098815300014394
262,76,47,1788,0.5658227848101266,0.00011833099961222615,0.07119476400021085
263,58,20,1842,0.5829113924050633,0.00017779099971448886,0.07142617599993173
264,68,45,1802,0.5702531645569621,0.00023675200009165565,0.07083698199994615
265,45,39,1848,0.5848101265822785,0.0002404009997007961,0.07132139499981349
266,44,75,1816,0.5746835443037974,0.0002856720002455404,0.07115272400005779
267,4,56,1826,0.5778481012658228,0.00034324200032642693,0.0713727350002955
268,48,13,1811,0.5731012658227848,7.796999989295728e-05,0.07074832199987213
269,3,49,1834,0.580379746835443,0.00024693100021977443,0.0712034850002965
270,34,33,1815,0.5743670886075949,6.826100025136839e-05,0.07124867399988943
271,52,49,1801,0.5699367088607595,0.0003113819998361578,0.07183354700009659
272,32,52,1851,0.5857594936708861,0.0002650609999363951,0.07105907400000433
273,75,36,1826,0.5778481012658228,0.0001039009998748952,0.07102615299982062
274,37,2,1819,0.575632911392405,0.00022252100006880937,0.07132800499994119
275,25,37,1850,0.5854430379746836,0.00023193200013338355,0.07079704199986736
276,26,32,1753,0.5547468354430379,0.00010303099998054677,0.07130268500031889
277,56,24,1859,0.5882911392405064,0.0002059610001197143,0.0715292159998171
278,4,68,1814,0.5740506329113924,0.00032985100006044377,0.07117542500009222
279,25,41,1863,0.5895569620253165,0.0003228020000278775,0.07097257299983539
280,55,50,1847,0.584493670886076,7.681999977648957e-05,0.07214211999962572
281,49,10,1755,0.555379746835443,8.202999970308156e-05,0.0717361179999898
282,58,8,1808,0.5721518987341773,0.00019753100013986113,0.07099531299991213
283,74,67,1863,0.5895569620253165,0.0003147219999846129,0.07164226600025358
284,33,35,1809,0.5724683544303798,0.00023334199977398384,0.07091799199997695
285,46,50,1839,0.5819620253164557,0.00027851200002260157,0.0712500340000588
286,17,54,1766,0.5588607594936709,0.0001658709998082486,0.07123557400018399
287,29,10,1816,0.5746835443037974,0.00023423199991157162,0.07092347099978724
288,25,57,1842,0.5829113924050633,0.000329932000113331,0.07430190000013681
289,25,42,1785,0.564873417721519,0.00023647099988011178,0.07124921400009043
290,26,43,1828,0.5784810126582278,0.00026528100033829105,0.07098017299995263
291,36,8,1845,0.5838607594936709,0.00012882100008937414,0.07872138499988068
292,24,49,1824,0.5772151898734177,0.0002982210003210639,0.07092078300001958
293,1,30,1821,0.5762658227848101,0.0003202520001650555,0.0714634950004438
294,26,23,1837,0.5813291139240506,0.00019557100040401565,0.07135442499975397
295,0,35,1812,0.5734177215189873,9.39800002015545e-05,0.07164429600015865
296,50,35,1821,0.5762658227848101,0.0001970610001080786,0.07102665200000047
297,68,8,1815,0.5743670886075949,0.00016676999985065777,0.0715561360002539
298,8,77,1832,0.579746835443038,0.00012184000024717534,0.07158852599968668
299,2,73,1803,0.5705696202531646,0.00012103100016247481,0.07173975600017002
300,45,39,1804,0.5708860759493671,0.00023780199990142137,0.0714765439997791
301,46,41,1811,0.5731012658227848,0.00026962099991578725,0.07176698600005693
302,8,69,1862,0.589240506329114,0.00015231999987008749,0.07133264499998404
303,31,62,1793,0.5674050632911393,0.0002951619999294053,0.07060696999997162
304,1,46,1832,0.579746835443038,0.00011285099981250823,0.07098531199972058
305,25,48,1818,0.5753164556962025,0.00025131099982900196,0.07025235899982363
306,60,7,1788,0.5658227848101266,0.00022080099961385713,0.07168509599978279
307,29,76,1852,0.5860759493670886,0.000332611999965593,0.07131415399999241
308,63,43,1864,0.589873417721519,0.0003134009998575493,0.07125532400004886
309,70,15,1766,0.5588607594936709,0.00021686199988835142,0.07120865299975776
310,63,42,1837,0.5813291139240506,0.00023212099995362223,0.0708949519998896
311,56,44,1795,0.5680379746835443,0.00022801100021752063,0.07077053099965269
312,67,61,1765,0.5585443037974683,0.0002955710001515399,0.07309468400035257
313,55,76,1824,0.5772151898734177,0.0001379610002913978,0.0709829819998049
314,6,25,1795,0.5680379746835443,9.046100012710667e-05,0.07213417799994204
315,24,79,1811,0.5731012658227848,0.00014215100009096204,0.07148920500003442
316,67,2,1843,0.5832278481012658,0.00014953099980630213,0.07131557399998201
317,29,71,1831,0.5794303797468354,0.0003258020001339901,0.07201532799990673
318,70,10,1844,0.5835443037974684,0.00020451099999263533,0.07161090599993258
319,24,69,1837,0.5813291139240506,0.00015953100000842824,0.07145700399996713
320,19,18,1857,0.5876582278481013,9.379999983138987e-05,0.0711181429996941
321,19,61,1828,0.5784810126582278,0.0002892110001084802,0.0711976429997776
322,63,53,1844,0.5835443037974684,0.0002591419997770572,0.07143072400003803
323,73,48,1794,0.5677215189873418,0.00030416199979299563,0.07214796800008116
324,36,25,1800,0.569620253164557,0.00017003100037982222,0.07150731499996255
325,10,52,1788,0.5658227848101266,0.0002739209999162995,0.07176233600011983
326,29,67,1806,0.5715189873417722,0.0002797619999910239,0.07177032599975064
327,61,48,1808,0.5721518987341773,5.7749999996303814e-05,0.07189580699969156
328,63,28,1808,0.5721518987341773,0.000160431000040262,0.07206078799981697
329,39,31,1824,0.5772151898734177,0.0002175710001210973,0.07223044899956221
330,3,2,1869,0.5914556962025317,0.00019051099980060826,0.07162544499988144
331,25,50,1812,0.5734177215189873,0.0001882110000224202,0.07196599700000661
332,35,69,1795,0.5680379746835443,0.0001929109998854983,0.07211102800010849
333,33,33,1807,0.5718354430379747,2.0709999716927996e-05,0.07210735799981194
334,7,59,1856,0.5873417721518988,0.0002489119997335365,0.0723404790001041
335,48,33,1782,0.5639240506329114,0.00018864100002247142,0.07173676599995815
336,15,9,1815,0.5743670886075949,0.0001660909997553972,0.07224249799992322
337,14,44,1854,0.5867088607594937,0.00033274199995503295,0.07327143400016212
338,37,6,1829,0.5787974683544304,0.0003381220003575436,0.0723696889999701
339,30,37,1821,0.5762658227848101,0.0001356410002699704,0.07166643500022474
340,50,13,1826,0.5778481012658228,0.0002147109998986707,0.07166985499998191
341,77,15,1792,0.5670886075949367,8.41310002215323e-05,0.07196560600004887
342,3,66,1801,0.5699367088607595,0.00027935100024478743,0.07179762600026152
343,32,39,1833,0.5800632911392405,0.00011416100005590124,0.07240641899988987
344,32,77,1849,0.585126582278481,0.00033197199991263915,0.07092380099993534
345,6,12,1840,0.5822784810126582,0.0003317219998280052,0.07134704300005978
346,68,74,1824,0.5772151898734177,0.0001664309997977398,0.07135928299976513
347,61,14,1811,0.5731012658227848,0.0003171719999954803,0.07139434300006542
348,46,45,1794,0.5677215189873418,0.0002260410001326818,0.07136753299982956
349,47,66,1787,0.5655063291139241,0.00026828099998965627,0.07119859300019016
350,60,47,1820,0.5759493670886076,0.00031958199997461634,0.0713987230001294
351,36,56,1802,0.5702531645569621,0.00030506200027957675,0.07204599700025938
352,38,38,1795,0.5680379746835443,1.889000031951582e-05,0.07092472100021041
353,1,60,1824,0.5772151898734177,0.00028583099992829375,0.07155381500024305
354,70,75,1831,0.5794303797468354,0.00028008099980070256,0.07139544400024533
355,2,64,1819,0.575632911392405,0.0001794209997569851,0.0713070830001925
356,22,44,1820,0.5759493670886076,0.00035574200001065037,0.07151226399992083
357,33,2,1790,0.5664556962025317,0.00014075000035518315,0.07182409600000028
358,60,21,1793,0.5674050632911393,0.00013636099993163953,0.07100205999995524
359,37,22,1849,0.585126582278481,3.778000018428429e-05,0.07150740400038558
360,64,16,1826,0.5778481012658228,0.00013520099992092582,0.071362813000178
361,6,75,1819,0.575632911392405,0.00035794200039163115,0.07116477199997462
362,50,19,1814,0.5740506329113924,0.00010436100001243176,0.07135738200031483
363,12,14,1784,0.5645569620253165,0.0001520810001238715,0.07101935099990442
364,78,59,1832,0.579746835443038,0.0003327819999867643,0.07197893600005045
365,31,5,1824,0.5772151898734177,0.00012714000013147597,0.07183301499981098
366,16,74,1820,0.5759493670886076,0.0003426319999562111,0.07142578299999514
367,23,36,1867,0.5908227848101266,0.0002092220001941314,0.07172840399971392
368,1,10,1797,0.5686708860759494,0.00011069999982282752,0.07143728300025032
369,23,25,1878,0.5943037974683544,0.00016864100007296656,0.07293885099988984
370,34,46,1787,0.5655063291139241,0.00026306199970349553,0.07164202400008435
371,21,2,1794,0.5677215189873418,0.00011763100019379635,0.07147891300019182
372,28,77,1748,0.5531645569620253,0.0003214419998585072,0.07165403400040304
373,27,64,1773,0.5610759493670886,0.0002557709999564395,0.07225381799980823
374,21,71,1846,0.5841772151898734,0.00017929099976754515,0.07066863899990494
375,20,79,1806,0.5715189873417722,0.00018986099985340843,0.07189563499969154
376,30,74,1788,0.5658227848101266,7.74000000092201e-05,0.0719186860001173
