exp,source,target,edges,density,t_dijkstra,t_floyd
373,38,9,115,0.14743589743589744,1.7179999986183248e-05,0.009916388999954506
374,19,33,100,0.1282051282051282,2.7370999987397227e-05,0.010023928999999043
375,13,25,102,0.13076923076923078,2.0610000092347036e-05,0.009956709000107367
376,20,28,105,0.1346153846153846,3.4781000067596324e-05,0.010006139000097392
377,5,30,96,0.12307692307692308,4.4449999904827564e-05,0.009999709000112489
378,20,22,85,0.10897435897435898,3.82299999728275e-05,0.010416980999934822
379,30,30,89,0.1141025641025641,2.070999994430167e-05,0.009769688000005772
380,37,21,100,0.1282051282051282,5.458000009639363e-05,0.010369601000093098
381,27,29,101,0.1294871794871795,4.820000003746827e-05,0.01036922099979165
382,12,6,102,0.13076923076923078,2.6119999802176608e-05,0.009995189999926879
383,14,37,112,0.14358974358974358,4.020000005766633e-05,0.009907069000064439
384,27,12,98,0.12564102564102564,3.389099993000855e-05,0.009772407999889765
385,19,19,99,0.12692307692307692,1.0420000080557656e-05,0.009986099000116155
386,4,34,98,0.12564102564102564,4.7751000010975986e-05,0.009554767000054198
387,17,32,92,0.11794871794871795,5.989999999655993e-05,0.009987739000052898
388,25,36,88,0.11282051282051282,4.601000000548083e-05,0.00964227800000117
389,24,19,110,0.14102564102564102,3.304100005152577e-05,0.009922608000124455
390,0,30,86,0.11025641025641025,5.1049999910901533e-05,0.010120830000005299
391,5,34,100,0.1282051282051282,2.9439999934766092e-05,0.009894149000047037
392,1,20,92,0.11794871794871795,5.9570000075837015e-05,0.009724367999979222
393,35,29,102,0.13076923076923078,2.0109999923079158e-05,0.010327000999950542
394,18,20,104,0.13333333333333333,2.4090000124488142e-05,0.009704478000003292
395,14,7,102,0.13076923076923078,3.893100006280292e-05,0.009952258000112124
396,9,11,111,0.1423076923076923,2.9820000008839997e-05,0.009757938000120703
397,3,34,94,0.12051282051282051,5.34300002072996e-05,0.009925648999796977
398,0,12,97,0.12435897435897436,2.1629999992001103e-05,0.010058698999955595
399,30,37,104,0.13333333333333333,6.0609999991356744e-05,0.010042760000033013
400,0,17,100,0.1282051282051282,5.585000008068164e-05,0.00975212899993494
401,24,11,90,0.11538461538461539,4.235999995216844e-05,0.009882138999955714
402,28,22,108,0.13846153846153847,5.3531000048678834e-05,0.009794218000024557
403,22,14,101,0.1294871794871795,5.063999992671597e-05,0.009806248999893796
404,5,0,98,0.12564102564102564,2.1939999896858353e-05,0.009807468999952107
405,21,12,92,0.11794871794871795,4.5860000000175205e-05,0.009742758999891521
406,34,19,100,0.1282051282051282,5.348099989532784e-05,0.009796218000019508
407,36,39,92,0.11794871794871795,1.5110000049389782e-05,0.009795729000188658
408,11,24,106,0.1358974358974359,3.4630000072866096e-05,0.009852399000010337
409,12,33,95,0.12179487179487179,5.600999998023326e-05,0.009766368000100556
410,14,27,93,0.11923076923076924,3.614000002016837e-05,0.009854278999910093
411,4,1,94,0.12051282051282051,2.718000018830935e-05,0.009923149999849556
412,31,30,95,0.12179487179487179,1.6409999943789444e-05,0.009614237999812758
413,24,27,103,0.13205128205128205,5.697999995391001e-05,0.009746498999902542
414,28,26,109,0.13974358974358975,3.9020000031086965e-05,0.009813948999862987
415,15,23,106,0.1358974358974359,5.070099996373756e-05,0.010150520000024699
416,33,28,94,0.12051282051282051,3.975999993599544e-05,0.009886228999903324
417,0,11,96,0.12307692307692308,2.9390000008788775e-05,0.01005859900010364
418,28,10,91,0.11666666666666667,4.314000011618191e-05,0.009890509000115344
419,39,7,89,0.1141025641025641,3.293999998277286e-05,0.009859968999990087
420,9,38,86,0.11025641025641025,5.2651000032710726e-05,0.009785378000060518
421,10,9,100,0.1282051282051282,4.820100002689287e-05,0.00975493800001459
422,10,10,94,0.12051282051282051,1.0210000027655042e-05,0.010016388999929404
423,33,12,106,0.1358974358974359,1.2590000096679432e-05,0.009704457999987426
424,35,18,101,0.1294871794871795,3.945999992538418e-05,0.009812548999889259
425,19,34,88,0.11282051282051282,6.97600000876264e-05,0.01062901199998123
426,28,3,98,0.12564102564102564,3.910999998879561e-05,0.010305861000006189
427,35,3,101,0.1294871794871795,5.874999988009222e-05,0.009927458999982264
428,3,38,105,0.1346153846153846,3.016000005118258e-05,0.009946679000222503
429,26,0,86,0.11025641025641025,3.0050000077608274e-05,0.010165619999952469
430,6,36,98,0.12564102564102564,5.3690999948230456e-05,0.00990202799994222
431,18,28,95,0.12179487179487179,3.836999985651346e-05,0.009964678999949683
432,5,23,105,0.1346153846153846,4.129999979340937e-05,0.009875048999901992
433,13,21,89,0.1141025641025641,3.783000011026161e-05,0.009766277999915474
434,32,15,113,0.14487179487179488,3.986000001532375e-05,0.009462917000064408
435,27,0,102,0.13076923076923078,4.760999991049175e-05,0.010201669999787555
436,25,22,95,0.12179487179487179,6.639000002905959e-05,0.010432541000000128
437,18,37,91,0.11666666666666667,4.307099993638985e-05,0.009864498000069943
438,9,28,99,0.12692307692307692,3.801000002567889e-05,0.009748327999886897
439,11,3,82,0.10512820512820513,4.095000008419447e-05,0.009544597999820326
440,4,25,98,0.12564102564102564,4.001999991487537e-05,0.009956678999969881
441,36,22,107,0.1371794871794872,1.7569999954503146e-05,0.009862437999800022
442,10,32,99,0.12692307692307692,3.661999994619691e-05,0.009581897999851208
443,20,10,100,0.1282051282051282,1.5869999970163917e-05,0.010171830000217597
444,31,31,98,0.12564102564102564,2.0749999976032996e-05,0.010302279999905295
445,2,28,99,0.12692307692307692,6.199999984346505e-05,0.009862369000074978
446,34,14,96,0.12307692307692308,5.709999982173031e-05,0.0099044490000324
447,7,36,84,0.1076923076923077,3.308999998807849e-05,0.009970539000050849
448,37,11,91,0.11666666666666667,3.9500999946540105e-05,0.010055319000002783
449,31,0,95,0.12179487179487179,2.242000005026057e-05,0.009891459000073155
450,21,11,94,0.12051282051282051,4.638099994735967e-05,0.010134989999869504
451,9,37,94,0.12051282051282051,3.293000008852687e-05,0.009854949000100532
452,12,0,93,0.11923076923076924,5.379999993238016e-05,0.00987897899995005
453,11,23,102,0.13076923076923078,4.3409999989307835e-05,0.009976329000210171
454,34,33,108,0.13846153846153847,2.8879999945274903e-05,0.009612787999913053
455,29,22,85,0.10897435897435898,2.1260000039546867e-05,0.009836489000008442
456,14,13,98,0.12564102564102564,6.264100011321716e-05,0.009914848000107668
457,14,4,94,0.12051282051282051,5.711999983759597e-05,0.01420982600006937
458,27,38,109,0.13974358974358975,5.1031000111834146e-05,0.009838068000135536
459,13,1,99,0.12692307692307692,5.615099985334382e-05,0.00987844800010862
460,26,10,97,0.12435897435897436,5.083999985799892e-05,0.010028559000147652
461,38,25,95,0.12179487179487179,4.200000012133387e-05,0.009905169000148817
462,24,16,103,0.13205128205128205,5.089000001134991e-05,0.00995467899997493
463,35,24,100,0.1282051282051282,5.4809999937788234e-05,0.009977379000019937
464,10,5,94,0.12051282051282051,4.076999994140351e-05,0.009838978999823667
465,16,22,107,0.1371794871794872,5.617000010715856e-05,0.009825767999927848
466,23,24,93,0.11923076923076924,1.781000014489109e-05,0.009766678000005413
467,23,31,105,0.1346153846153846,2.8680000013991958e-05,0.010005900000123802
468,15,27,88,0.11282051282051282,4.626000009011477e-05,0.009878239000045141
469,7,21,108,0.13846153846153847,3.385099989827722e-05,0.010001519000070402
470,20,36,99,0.12692307692307692,4.0809999973134836e-05,0.009907799000075102
471,29,28,108,0.13846153846153847,2.1870999944439973e-05,0.009937508000120943
472,11,19,104,0.13333333333333333,6.21200001660327e-05,0.00991049899994323
473,21,28,84,0.1076923076923077,5.129999999553547e-05,0.009721468999941862
474,17,34,96,0.12307692307692308,3.642000001491397e-05,0.009935208999877432
475,7,19,95,0.12179487179487179,2.7500999976837193e-05,0.009711227000025247
476,37,33,94,0.12051282051282051,2.232999986517825e-05,0.010004568999875119
477,1,30,92,0.11794871794871795,2.8511000209618942e-05,0.009823538000091503
478,8,11,90,0.11538461538461539,4.388000002109038e-05,0.010019598999861046
479,2,10,97,0.12435897435897436,5.911099992772506e-05,0.009862507999969239
480,6,35,102,0.13076923076923078,1.8640000007508206e-05,0.009989058999963163
481,23,9,113,0.14487179487179488,3.915000002052693e-05,0.009826278999980786
482,12,14,100,0.1282051282051282,1.623000002837216e-05,0.009556468000027962
483,30,38,101,0.1294871794871795,4.981999995834485e-05,0.009616477999998096
484,36,26,91,0.11666666666666667,1.3999999964653398e-05,0.00977945899990118
485,12,31,95,0.12179487179487179,4.046000003654626e-05,0.00974685899996075
486,18,4,96,0.12307692307692308,5.854999994880927e-05,0.010039169000037873
487,9,0,99,0.12692307692307692,1.8640000007508206e-05,0.009796368000024813
488,25,38,104,0.13333333333333333,6.875999997646431e-05,0.009677078000095207
489,10,36,102,0.13076923076923078,1.9720000182132935e-05,0.010360321000007389
490,20,4,86,0.11025641025641025,5.396100004873006e-05,0.010183768999922904
491,39,13,91,0.11666666666666667,5.525999995370512e-05,0.010003618999917308
492,11,37,88,0.11282051282051282,5.392100001699873e-05,0.009799288000067463
493,0,23,92,0.11794871794871795,3.790100004152919e-05,0.00977599799989548
494,18,17,91,0.11666666666666667,2.447099996061297e-05,0.009906878000037977
495,23,18,88,0.11282051282051282,3.983999999945809e-05,0.009831837999854542
496,33,8,99,0.12692307692307692,3.403000005164358e-05,0.009634078000090085
497,37,33,97,0.12435897435897436,1.7809999917517416e-05,0.009938609000073484
498,15,30,96,0.12307692307692308,5.241099984232278e-05,0.009850097999787977
499,29,32,96,0.12307692307692308,5.6880000101955375e-05,0.009925358999907985
500,8,1,105,0.1346153846153846,4.833999992115423e-05,0.009944609000058335
501,28,10,101,0.1294871794871795,1.7719999959808774e-05,0.009734909000144398
502,11,20,106,0.1358974358974359,5.307099991114228e-05,0.009762537999904453
503,27,35,97,0.12435897435897436,5.709000015485799e-05,0.01003562999994756
504,15,28,102,0.13076923076923078,3.1260000014299294e-05,0.009890988999813999
505,9,16,88,0.11282051282051282,2.7809999892269843e-05,0.009925029000214636
506,23,0,91,0.11666666666666667,1.9960000145147205e-05,0.009783777999928134
507,24,17,107,0.1371794871794872,4.932999991069664e-05,0.00998028900016834
508,18,20,91,0.11666666666666667,5.379000003813417e-05,0.010108839999929842
509,28,33,91,0.11666666666666667,4.312000010031625e-05,0.010024019999946177
510,35,20,118,0.15128205128205127,5.783000005976646e-05,0.009887578999951074
511,32,25,100,0.1282051282051282,6.434000010813179e-05,0.009810797999989518
512,20,12,91,0.11666666666666667,3.8880000147401006e-05,0.01016656999991028
513,9,7,95,0.12179487179487179,4.352999985712813e-05,0.01011956000002101
514,4,2,86,0.11025641025641025,2.0799999902010313e-05,0.009806079000099999
515,8,18,98,0.12564102564102564,5.4009999985282775e-05,0.010508700999935172
516,5,37,86,0.11025641025641025,5.98609999542532e-05,0.00980808799999977
517,28,24,96,0.12307692307692308,3.067000011469645e-05,0.00980513899980906
518,2,31,93,0.11923076923076924,1.6309999864461133e-05,0.00980545900006291
519,6,23,95,0.12179487179487179,3.205999996680475e-05,0.00972233800007416
520,15,16,89,0.1141025641025641,2.9369999992923113e-05,0.010041798999964158
521,6,28,81,0.10384615384615385,3.490099993541662e-05,0.009793448000209537
522,12,8,95,0.12179487179487179,3.404000017326325e-05,0.010041369999953531
523,30,22,92,0.11794871794871795,5.871999996998056e-05,0.009938168999951813
524,33,1,96,0.12307692307692308,2.8899999961140566e-05,0.01000382899997021
525,26,22,99,0.12692307692307692,6.259099995986617e-05,0.009673356999883254
526,18,6,93,0.11923076923076924,2.9990000030011288e-05,0.009612766999907763
527,19,13,97,0.12435897435897436,5.5230000043593463e-05,0.009755417999940619
528,15,18,86,0.11025641025641025,4.566999996313825e-05,0.009750717999850167
529,34,35,100,0.1282051282051282,3.7130000009710784e-05,0.009833748000119158
530,7,1,95,0.12179487179487179,1.7159999970317585e-05,0.009846137999829807
531,0,33,93,0.11923076923076924,4.087000002073182e-05,0.009882969000045705
532,28,30,91,0.11666666666666667,5.563100012295763e-05,0.010061618999998245
533,1,15,98,0.12564102564102564,3.4390000109851826e-05,0.009815218999847275
534,17,21,89,0.1141025641025641,4.474000002119283e-05,0.009905609000043114
535,13,35,93,0.11923076923076924,4.6520000068994705e-05,0.010095419999970545
536,9,21,108,0.13846153846153847,2.2080999997342587e-05,0.009718356999883326
537,37,6,96,0.12307692307692308,2.762999997685256e-05,0.009943699000132256
538,21,8,97,0.12435897435897436,3.4739999819066725e-05,0.00986137800009601
539,32,17,95,0.12179487179487179,3.4630000072866096e-05,0.009958258999859027
540,9,3,108,0.13846153846153847,5.636999981106783e-05,0.009855559000016001
541,28,35,98,0.12564102564102564,5.713999985346163e-05,0.009753448000083154
542,34,10,86,0.11025641025641025,3.251999987696763e-05,0.00982371800000692
543,17,9,111,0.1423076923076923,3.7880000036238926e-05,0.010034889000053226
544,26,7,97,0.12435897435897436,4.882000007455645e-05,0.009857228999862855
545,36,27,94,0.12051282051282051,5.355999996936589e-05,0.0098948790000577
546,39,36,95,0.12179487179487179,5.768999994870683e-05,0.009790988999839101
547,20,12,90,0.11538461538461539,5.4569999974773964e-05,0.009729427999900508
548,6,10,90,0.11538461538461539,1.4559999954144587e-05,0.009837868999966304
549,26,26,104,0.13333333333333333,1.0550000069997623e-05,0.009894828999904348
550,7,3,94,0.12051282051282051,5.008000016459846e-05,0.009902359000079741
551,24,13,87,0.11153846153846154,4.039000009470328e-05,0.009914008999885482
552,32,37,101,0.1294871794871795,3.7130999999135383e-05,0.00995078799996918
553,12,10,107,0.1371794871794872,2.3349999992205994e-05,0.009930239000141228
554,14,17,99,0.12692307692307692,4.149000005782e-05,0.009807788000216533
555,26,11,101,0.1294871794871795,3.6389999877428636e-05,0.009971668999924077
556,13,34,95,0.12179487179487179,4.414999989421631e-05,0.009747838000066622
557,7,9,102,0.13076923076923078,5.2980000191382715e-05,0.009912627999938195
558,16,1,109,0.13974358974358975,3.7939999856462236e-05,0.009915258999853904
559,12,1,102,0.13076923076923078,3.932000004169822e-05,0.00983816799998749
560,32,0,101,0.1294871794871795,1.2499999911597115e-05,0.010179398999980549
561,26,1,90,0.11538461538461539,3.631000004133966e-05,0.009923008999976446
562,14,3,93,0.11923076923076924,1.532999999653839e-05,0.009983208999983617
563,2,4,100,0.1282051282051282,4.294000018489896e-05,0.009796238000035373
564,19,21,90,0.11538461538461539,4.809000006389397e-05,0.009868628000049284
565,18,14,95,0.12179487179487179,2.7670000008583884e-05,0.009732237999969584
566,26,16,102,0.13076923076923078,5.2391000053830794e-05,0.009891528000025573
567,14,27,101,0.1294871794871795,5.997000016577658e-05,0.009980928999993921
568,39,11,97,0.12435897435897436,1.5099999927770114e-05,0.009819178000043394
569,33,33,90,0.11538461538461539,1.0180000117543386e-05,0.009949008999910802
570,26,36,97,0.12435897435897436,3.588100003071304e-05,0.009819677999985288
571,25,11,102,0.13076923076923078,1.735999990160053e-05,0.00975771799994618
572,10,28,101,0.1294871794871795,3.5020000041185995e-05,0.009828387999959887
573,17,23,86,0.11025641025641025,4.445100012162584e-05,0.009883517999924152
574,32,21,93,0.11923076923076924,4.3969999978799024e-05,0.009728367999969123
575,37,24,82,0.10512820512820513,4.615000011654047e-05,0.009772418000011385
576,39,3,93,0.11923076923076924,2.5340000092910486e-05,0.009934188999977778
577,39,38,97,0.12435897435897436,5.422999993243138e-05,0.009764747999952306
578,15,34,97,0.12435897435897436,5.7019999985641334e-05,0.00976882800000567
579,2,32,94,0.12051282051282051,5.860999999640626e-05,0.009760828000025867
580,22,20,94,0.12051282051282051,3.0861000141158e-05,0.00981217799994738
581,14,37,93,0.11923076923076924,5.704999989575299e-05,0.009825708000107625
582,21,20,96,0.12307692307692308,4.272000001037668e-05,0.009748597999987396
583,12,18,106,0.1358974358974359,5.424000005405105e-05,0.009753678000151922
584,26,35,90,0.11538461538461539,3.042000003006251e-05,0.009789737999881254
585,18,6,92,0.11794871794871795,3.424999999879219e-05,0.009824458000139202
586,4,33,94,0.12051282051282051,2.5140999923678464e-05,0.009956827999985762
587,12,24,101,0.1294871794871795,3.7130000009710784e-05,0.009856998000032036
588,12,5,89,0.1141025641025641,3.1191000061880914e-05,0.009829377999949429
589,31,33,83,0.1064102564102564,5.8080999906451325e-05,0.009956008000017391
590,31,14,96,0.12307692307692308,1.9670000028781942e-05,0.01005855900007191
591,19,25,98,0.12564102564102564,5.226999996921222e-05,0.009827659000166022
592,10,28,101,0.1294871794871795,3.293000008852687e-05,0.009948168999926565
593,32,12,88,0.11282051282051282,4.499099986787769e-05,0.009902697999905286
594,7,8,104,0.13333333333333333,5.52110000171524e-05,0.009853428000042186
595,39,21,102,0.13076923076923078,4.9110999952972634e-05,0.00995635799995398
596,0,33,113,0.14487179487179488,6.012000017108221e-05,0.009951478999937535
597,20,3,98,0.12564102564102564,4.913999987365969e-05,0.009789558999955261
598,35,26,91,0.11666666666666667,5.6640000138941105e-05,0.009896568999920419
599,16,15,87,0.11153846153846154,3.7860000020373263e-05,0.009798867999961658
600,11,35,106,0.1358974358974359,4.535000016403501e-05,0.010003978999975516
601,9,21,88,0.11282051282051282,5.1490000032572425e-05,0.009984158999941428
602,11,11,98,0.12564102564102564,1.0119999842572724e-05,0.009686697000006461
603,7,34,98,0.12564102564102564,3.70699999621138e-05,0.009521247000066069
604,22,15,115,0.14743589743589744,4.8491000143258134e-05,0.009776847000011912
605,37,27,97,0.12435897435897436,5.668000017067243e-05,0.009974478999993153
606,14,5,98,0.12564102564102564,2.4949999897216912e-05,0.009930618999987928
607,25,21,85,0.10897435897435898,5.2481000011539436e-05,0.009813837999899988
608,38,34,94,0.12051282051282051,1.9050000219067442e-05,0.00977386799991109
609,26,18,107,0.1371794871794872,2.0289999838496442e-05,0.00985605799996847
610,13,34,107,0.1371794871794872,5.861999989065225e-05,0.009958339000149863
611,6,30,96,0.12307692307692308,3.704000005200214e-05,0.009879608000119333
612,28,39,95,0.12179487179487179,6.523000001834589e-05,0.01004396899998028
613,24,33,90,0.11538461538461539,3.8030000041544554e-05,0.009847598000078506
614,6,24,89,0.1141025641025641,3.2729999929870246e-05,0.009695586999896477
615,14,36,108,0.13846153846153847,6.086999997023668e-05,0.009953769000048851
616,23,2,93,0.11923076923076924,2.6240000124744256e-05,0.010155120000035822
617,3,18,82,0.10512820512820513,5.396999995355145e-05,0.009745088000045143
618,5,8,88,0.11282051282051282,3.573000003598281e-05,0.009842258000162474
619,25,28,104,0.13333333333333333,2.0050000102855847e-05,0.010049469000023237
620,1,13,103,0.13205128205128205,1.4589999864256242e-05,0.009887617999993381
621,29,12,80,0.10256410256410256,2.184999993914971e-05,0.009950389000096038
622,2,37,101,0.1294871794871795,5.635000002257584e-05,0.009790657999928953
623,18,11,99,0.12692307692307692,5.3689999958805856e-05,0.009831498000039574
624,24,18,91,0.11666666666666667,1.3000000080864993e-05,0.010026459000073373
625,13,18,103,0.13205128205128205,2.599999993435631e-05,0.009870567999996638
626,13,11,93,0.11923076923076924,3.607000007832539e-05,0.010105898999881902
627,11,24,91,0.11666666666666667,2.082000014524965e-05,0.009932737999861274
628,34,27,105,0.1346153846153846,5.124000017531216e-05,0.009970847999966281
629,12,1,98,0.12564102564102564,3.401000003577792e-05,0.009961238999949273
630,14,27,116,0.14871794871794872,6.46700000288547e-05,0.009973688999934893
631,20,14,98,0.12564102564102564,3.945000003113819e-05,0.009868568000001687
632,16,19,102,0.13076923076923078,2.6919999982055742e-05,0.009755747999861342
633,16,18,100,0.1282051282051282,4.893000004813075e-05,0.009813407999899937
634,11,9,92,0.11794871794871795,2.8250000013940735e-05,0.009869847999880221
635,33,6,95,0.12179487179487179,3.613100011534698e-05,0.009731346999842572
636,1,31,87,0.11153846153846154,4.163099993093056e-05,0.0100034179999966
637,35,31,83,0.1064102564102564,3.0089999881965923e-05,0.009853108000015709
638,13,15,108,0.13846153846153847,6.16810000337864e-05,0.009945208000090133
639,20,37,93,0.11923076923076924,2.2319999970932258e-05,0.00981113800003186
640,15,0,94,0.12051282051282051,2.2449999960372224e-05,0.010095448999891232
641,19,37,100,0.1282051282051282,5.523100003301806e-05,0.009829847999981212
642,2,28,99,0.12692307692307692,4.6180000026652124e-05,0.009823088000075586
643,4,6,99,0.12692307692307692,1.5630000007149647e-05,0.009650947000181986
644,5,38,92,0.11794871794871795,4.476999993130448e-05,0.009716667000020607
645,9,12,78,0.1,1.3459999991027871e-05,0.009781387999964863
646,23,21,106,0.1358974358974359,6.40600001133862e-05,0.009821608000038395
647,6,12,99,0.12692307692307692,4.107100016881304e-05,0.009919298000113486
648,15,9,103,0.13205128205128205,2.5470000082350452e-05,0.009894177999967724
649,10,33,97,0.12435897435897436,4.9589999889576575e-05,0.009771237999984805
650,0,0,104,0.13333333333333333,1.1840000070151291e-05,0.00989475799997308
651,16,25,105,0.1346153846153846,6.282999993345584e-05,0.00989976799996839
652,12,31,104,0.13333333333333333,5.875100009689049e-05,0.010033169000053022
653,8,38,99,0.12692307692307692,1.4689999943584553e-05,0.009829908000028809
654,15,8,96,0.12307692307692308,2.8400000019246363e-05,0.00982080800008589
655,37,8,89,0.1141025641025641,4.868000019087049e-05,0.009952717999794913
656,26,26,104,0.13333333333333333,1.036000003296067e-05,0.00974022800005514
657,18,12,101,0.1294871794871795,2.3090000013326062e-05,0.00992669900006149
658,13,37,106,0.1358974358974359,6.075999999666237e-05,0.009874267999975928
659,21,31,91,0.11666666666666667,3.2879999935175874e-05,0.010001989000102185
660,25,18,94,0.12051282051282051,3.416999993532954e-05,0.009799008000072718
661,34,15,90,0.11538461538461539,5.3110999942873605e-05,0.00987791800002924
662,38,16,100,0.1282051282051282,2.691000008780975e-05,0.01005659900010869
663,10,29,100,0.1282051282051282,3.099000014117337e-05,0.009783897000033903
664,25,6,104,0.13333333333333333,4.525999997895269e-05,0.009824557999991157
665,37,14,107,0.1371794871794872,5.2460000006249174e-05,0.010042768999937834
666,25,16,94,0.12051282051282051,5.6449999874530477e-05,0.009763307999946846
667,1,39,95,0.12179487179487179,4.209100006846711e-05,0.0098793580000347
668,11,10,112,0.14358974358974358,3.096999989793403e-05,0.009879778000140504
669,37,29,104,0.13333333333333333,3.351999998812971e-05,0.01001136900003985
670,12,25,97,0.12435897435897436,5.5081000027712435e-05,0.009697256999970705
671,4,9,100,0.1282051282051282,4.5950999947308446e-05,0.009905308000043078
672,31,5,104,0.13333333333333333,2.9159999940020498e-05,0.009858069000074465
673,24,10,109,0.13974358974358975,4.394999996293336e-05,0.009819178000043394
674,23,28,89,0.1141025641025641,3.832000015790982e-05,0.010023608999972566
675,16,32,93,0.11923076923076924,5.592999991677061e-05,0.009727907999831586
676,30,37,83,0.1064102564102564,4.678000004787464e-05,0.009767027999942002
677,19,18,103,0.13205128205128205,3.816000003098452e-05,0.010002858000007109
678,26,32,105,0.1346153846153846,1.3569999964602175e-05,0.009624597000083668
679,38,5,94,0.12051282051282051,2.6879999950324418e-05,0.010067989999924976
680,39,31,99,0.12692307692307692,4.4560000105775543e-05,0.009807978000026196
681,31,17,89,0.1141025641025641,4.063000005771755e-05,0.009834818999934214
682,14,39,103,0.13205128205128205,5.684000007022405e-05,0.009867088999953921
683,11,29,90,0.11538461538461539,4.629000000022643e-05,0.009662497000135772
684,39,33,95,0.12179487179487179,3.9370000195049215e-05,0.009663926999792238
685,12,16,95,0.12179487179487179,5.100999987917021e-05,0.00987273800001276
686,2,0,101,0.1294871794871795,3.130100003545522e-05,0.009723206999979084
687,7,37,97,0.12435897435897436,5.4180999995878665e-05,0.009815398000000641
688,38,4,94,0.12051282051282051,4.020999995191232e-05,0.01006145899987132
689,14,39,96,0.12307692307692308,4.358999990472512e-05,0.009689676999869334
690,39,0,105,0.1346153846153846,2.8889999839520897e-05,0.009803248000025633
691,39,20,98,0.12564102564102564,2.5710000045364723e-05,0.009738588000118398
692,14,4,104,0.13333333333333333,4.631999991033808e-05,0.009884598999860827
693,33,7,92,0.11794871794871795,3.416000004108355e-05,0.009609777000150643
694,35,12,101,0.1294871794871795,2.4851000034686876e-05,0.010013008999976591
695,15,24,109,0.13974358974358975,4.6130000100674806e-05,0.009704128000066703
696,35,34,90,0.11538461538461539,3.775000004679896e-05,0.009629876999952103
697,3,8,105,0.1346153846153846,5.105000013827521e-05,0.009914768000044205
698,35,23,93,0.11923076923076924,4.7830000085014035e-05,0.009950877999926888
699,16,17,98,0.12564102564102564,3.379000008862931e-05,0.00990415799992661
700,36,5,98,0.12564102564102564,7.135999999263731e-05,0.00997825800004648
701,6,27,99,0.12692307692307692,4.224999997859413e-05,0.009908079000069847
702,0,31,95,0.12179487179487179,2.975999996124301e-05,0.009890648000009605
703,3,25,108,0.13846153846153847,5.996099980620784e-05,0.009916868000118484
704,3,32,105,0.1346153846153846,5.862100010745053e-05,0.00984892800011039
705,20,3,97,0.12435897435897436,5.837100002281659e-05,0.009933388000035848
706,23,35,104,0.13333333333333333,5.0451000106477295e-05,0.009802898000089044
707,8,5,91,0.11666666666666667,2.3130000045057386e-05,0.009815198000069358
708,28,39,98,0.12564102564102564,3.644100002020423e-05,0.00989379799989365
709,19,35,91,0.11666666666666667,3.730999992512807e-05,0.00977945800013913
710,39,14,103,0.13205128205128205,6.0790000134147704e-05,0.009933867999961876
711,26,11,93,0.11923076923076924,5.910999993830046e-05,0.010054267999976219
712,32,37,98,0.12564102564102564,1.781999981176341e-05,0.00980817799995748
713,9,23,87,0.11153846153846154,4.7580000000380096e-05,0.01003190899996298
714,33,38,90,0.11538461538461539,3.3150000035675475e-05,0.009889287999840235
715,1,36,92,0.11794871794871795,5.557999998018204e-05,0.009840657000040665
716,34,22,93,0.11923076923076924,4.068999987794086e-05,0.010162438999941514
717,15,33,86,0.11025641025641025,4.891100002168969e-05,0.010044217999848115
718,31,39,100,0.1282051282051282,5.563000013353303e-05,0.00989685800004736
719,34,26,83,0.1064102564102564,5.226999996921222e-05,0.009965849000082017
720,17,29,90,0.11538461538461539,3.120000019407598e-05,0.009950088000096002
721,30,1,112,0.14358974358974358,3.863999995701306e-05,0.009939007999946625
722,13,8,99,0.12692307692307692,4.568000008475792e-05,0.010040957999990496
723,9,16,95,0.12179487179487179,2.5959999902624986e-05,0.009676576999936515
724,34,5,93,0.11923076923076924,3.069000013056211e-05,0.009889929000109987
725,29,8,91,0.11666666666666667,5.28900000063004e-05,0.009743117999960305
726,19,38,103,0.13205128205128205,5.541999985325674e-05,0.009982969000020603
727,39,19,104,0.13333333333333333,3.9569999898958486e-05,0.009900737999942066
728,30,2,94,0.12051282051282051,3.30309999299061e-05,0.009701417000087531
729,1,19,106,0.1358974358974359,2.6710000156526803e-05,0.009787297999992006
730,14,32,93,0.11923076923076924,4.3020000020987936e-05,0.010007777999817336
731,19,37,92,0.11794871794871795,5.181999995329534e-05,0.009823056999948676
732,32,34,98,0.12564102564102564,4.896000018561608e-05,0.009837018000098396
733,38,11,87,0.11153846153846154,3.222000009373005e-05,0.010025628999983383
734,1,0,90,0.11538461538461539,3.8370000083887135e-05,0.009939109000015378
735,20,32,95,0.12179487179487179,2.2810000018580467e-05,0.009956838000107382
736,23,5,96,0.12307692307692308,5.043999999543303e-05,0.009588796999878468
737,39,38,93,0.11923076923076924,5.6370000038441503e-05,0.009356015999856027
738,22,32,87,0.11153846153846154,3.3420000136175076e-05,0.009951797999974588
739,5,35,104,0.13333333333333333,4.2210000174236484e-05,0.00984374800009391
740,25,34,105,0.1346153846153846,2.044999996542174e-05,0.009994587999926807
741,20,0,96,0.12307692307692308,3.3219999977518455e-05,0.010004328999912104
742,29,11,100,0.1282051282051282,4.2239999856974464e-05,0.009924727999987226
743,15,12,100,0.1282051282051282,3.825099997811776e-05,0.00974467699984416
744,32,16,102,0.13076923076923078,3.841099987766938e-05,0.009902708000026905
745,39,3,110,0.14102564102564102,6.92000000981352e-05,0.009865128000001278
