exp,source,target,edges,density,t_dijkstra,t_floyd
375,16,28,273,0.6275862068965518,6.719999987581105e-05,0.003953207999984443
376,12,28,250,0.5747126436781609,6.98209998972743e-05,0.004060957999854509
377,25,13,252,0.5793103448275863,2.8370000109134708e-05,0.00414015800015477
378,18,21,250,0.5747126436781609,4.38100000792474e-05,0.004013717999896471
379,1,8,272,0.6252873563218391,5.0489999921410345e-05,0.004025058000024728
380,28,0,260,0.5977011494252874,1.5489999896090012e-05,0.003930776999823138
381,17,21,246,0.5655172413793104,6.252999992284458e-05,0.003997918000095524
382,29,3,245,0.5632183908045977,4.260000014255638e-05,0.003913158000159456
383,5,16,241,0.5540229885057472,3.7939999856462236e-05,0.004030648000025394
384,3,8,251,0.5770114942528736,4.183100008958718e-05,0.003971096999975998
385,25,5,272,0.6252873563218391,5.0339999916104716e-05,0.004046678000122483
386,12,13,242,0.5563218390804597,5.4180000006454065e-05,0.004064557999981844
387,6,7,268,0.6160919540229886,6.634999999732827e-05,0.003974298000002818
388,24,1,235,0.5402298850574713,4.065999996782921e-05,0.0039967579998574365
389,0,4,248,0.5701149425287356,4.5860000000175205e-05,0.004036567999946783
390,26,29,249,0.5724137931034483,6.8669999791382e-05,0.004048867999927097
391,10,8,271,0.6229885057471264,6.313000017144077e-05,0.0040007479999530915
392,27,3,261,0.6,7.72299999880488e-05,0.004042578000053254
393,1,17,258,0.593103448275862,3.937999986192153e-05,0.003961317999937819
394,2,26,252,0.5793103448275863,1.89200000022538e-05,0.0041266780001478764
395,13,13,254,0.5839080459770115,8.25000006443588e-06,0.004114137999977174
396,24,8,231,0.5310344827586206,4.6659999952680664e-05,0.004046217999984947
397,7,14,247,0.5678160919540229,6.003999988024589e-05,0.003997248000132458
398,26,12,272,0.6252873563218391,3.054100011468108e-05,0.0039001369998459268
399,10,6,250,0.5747126436781609,5.661999989570177e-05,0.003970998000113468
400,4,18,271,0.6229885057471264,2.36909997965995e-05,0.004010907000065345
401,12,22,249,0.5724137931034483,5.2420000201891526e-05,0.003986107999935484
402,19,4,270,0.6206896551724138,4.9700000090524554e-05,0.0039057670001056977
403,14,15,263,0.6045977011494252,4.465999995773018e-05,0.004038417999936428
404,12,16,251,0.5770114942528736,4.467000007934985e-05,0.004002608000064356
405,22,4,268,0.6160919540229886,4.222000006848248e-05,0.0039633279998270154
406,6,10,257,0.5908045977011495,3.742100011550065e-05,0.004023146999998062
407,10,11,260,0.5977011494252874,3.553999999894586e-05,0.004020567999987179
408,5,3,261,0.6,3.328000002511544e-05,0.00400415800004339
409,25,29,249,0.5724137931034483,5.7780000133789144e-05,0.0041211779998775455
410,28,21,249,0.5724137931034483,4.32699998782482e-05,0.004006217999858563
411,28,17,265,0.6091954022988506,4.672000000027765e-05,0.004046437999932095
412,9,24,259,0.5954022988505747,5.4760000011810916e-05,0.004050857999800428
413,21,27,253,0.5816091954022988,6.265000001803855e-05,0.00403785800017431
414,17,14,268,0.6160919540229886,3.341000001455541e-05,0.0040189679998547945
415,11,25,259,0.5954022988505747,4.592000004777219e-05,0.004060638000055405
416,11,26,258,0.593103448275862,5.930999986958341e-05,0.0040022079999744165
417,22,13,249,0.5724137931034483,4.581100006362249e-05,0.00412265800014211
418,19,9,249,0.5724137931034483,6.127000006017624e-05,0.0040188979999129515
419,17,2,267,0.6137931034482759,3.842000000986445e-05,0.003999657999884221
420,10,10,260,0.5977011494252874,8.170000000973232e-06,0.004049877999932505
421,17,3,252,0.5793103448275863,7.176100007200148e-05,0.004137607999837201
422,9,6,257,0.5908045977011495,6.142999995972787e-05,0.00402431800011982
423,4,29,260,0.5977011494252874,4.9129999979413697e-05,0.003993987999820092
424,26,23,260,0.5977011494252874,5.950099989604496e-05,0.004021068000156447
425,20,11,269,0.6183908045977011,5.7390000165469246e-05,0.004014407999875402
426,19,26,262,0.6022988505747127,3.058099991903873e-05,0.003937176999897929
427,13,16,263,0.6045977011494252,3.468099998826801e-05,0.004061547999981485
428,3,22,257,0.5908045977011495,4.0170000147554674e-05,0.004115858999966804
429,18,4,251,0.5770114942528736,5.317000000104599e-05,0.003985918000125821
430,2,7,268,0.6160919540229886,4.955099984726985e-05,0.004100167999922633
431,26,24,261,0.6,4.80799999422743e-05,0.004121488999999201
432,28,7,264,0.6068965517241379,6.862999998702435e-05,0.003922437999790418
433,27,13,239,0.5494252873563218,4.3479999931150815e-05,0.004138099000101647
434,22,1,256,0.5885057471264368,6.315000018730643e-05,0.004073489000120389
435,9,13,265,0.6091954022988506,3.700100000969542e-05,0.00406988800000363
436,2,2,252,0.5793103448275863,8.04999990577926e-06,0.004020068000045285
437,20,8,257,0.5908045977011495,6.789100007154047e-05,0.004079356999909578
438,1,14,256,0.5885057471264368,5.228000009083189e-05,0.00407927799983554
439,2,25,263,0.6045977011494252,4.3400999857112765e-05,0.0040481579999323
440,21,19,259,0.5954022988505747,5.531000010705611e-05,0.004017068000166546
441,21,10,265,0.6091954022988506,3.7251000094329356e-05,0.004000627000095847
442,27,23,257,0.5908045977011495,6.435099999180238e-05,0.004071567999972103
443,13,28,272,0.6252873563218391,2.2850000050311792e-05,0.003994767999984106
444,20,29,268,0.6160919540229886,6.598099980692496e-05,0.004034867999962444
445,0,9,259,0.5954022988505747,5.618000000140455e-05,0.004014048000044568
446,23,8,246,0.5655172413793104,6.546100007653877e-05,0.0039696670000921586
447,12,18,260,0.5977011494252874,5.650999992212746e-05,0.0039981479999369185
448,27,24,257,0.5908045977011495,6.618000020353065e-05,0.004028437999977541
449,10,0,249,0.5724137931034483,4.303999980947992e-05,0.004082028000084392
450,4,19,255,0.5862068965517241,2.342000016142265e-05,0.003978257999960988
451,15,1,278,0.639080459770115,4.548999982034729e-05,0.004030547999946066
452,24,12,257,0.5908045977011495,5.7030000107261e-05,0.0040046780000011495
453,27,8,261,0.6,5.800000008093775e-05,0.0039839979999669595
454,13,23,263,0.6045977011494252,2.8220999865880003e-05,0.004041847999815218
455,9,28,263,0.6045977011494252,4.1929999952117214e-05,0.0040193879999606
456,14,7,269,0.6183908045977011,4.249100015840668e-05,0.003942686999835132
457,22,25,259,0.5954022988505747,6.194999991748773e-05,0.004061758000034388
458,22,27,266,0.6114942528735632,2.8919999977006228e-05,0.004005017999816118
459,13,25,248,0.5701149425287356,7.071000004543748e-05,0.004046527999889804
460,16,7,270,0.6206896551724138,5.5490000022473396e-05,0.004000908000080017
461,13,14,277,0.6367816091954023,5.655999984810478e-05,0.003941797999914343
462,1,4,260,0.5977011494252874,7.058100004542212e-05,0.004030127999840261
463,10,27,265,0.6091954022988506,6.89299999976356e-05,0.003974557999981698
464,0,5,244,0.5609195402298851,1.3579999858848169e-05,0.0040759479998087045
465,8,6,254,0.5839080459770115,6.092000012358767e-05,0.004061558999865156
466,22,5,257,0.5908045977011495,5.716999999094696e-05,0.004060888000140039
467,0,10,250,0.5747126436781609,1.4741000086360145e-05,0.003974597000024005
468,19,29,259,0.5954022988505747,4.583000009006355e-05,0.00396587700015516
469,0,28,249,0.5724137931034483,6.317999987004441e-05,0.004018438000002789
470,22,2,264,0.6068965517241379,5.332000000635162e-05,0.004039098000021113
471,3,26,248,0.5701149425287356,5.6459999996150145e-05,0.00408432799986258
472,5,7,262,0.6022988505747127,6.111099992267555e-05,0.003996697000047789
473,12,28,272,0.6252873563218391,7.863099995120137e-05,0.004037108000147782
474,11,13,238,0.5471264367816092,2.1090000018375576e-05,0.004047528000000966
475,10,8,258,0.593103448275862,6.137100012892915e-05,0.00409295800000109
476,4,1,269,0.6183908045977011,3.250999998272164e-05,0.003991137999946659
477,10,2,272,0.6252873563218391,3.3470000062152394e-05,0.004018498000050386
478,28,22,280,0.6436781609195402,1.9130000055156415e-05,0.004000637999979517
479,18,12,242,0.5563218390804597,2.638999990267621e-05,0.00412686799995754
480,2,13,257,0.5908045977011495,5.7670999922265764e-05,0.004049748000170439
481,13,11,265,0.6091954022988506,3.172000015183585e-05,0.003979498000035164
482,4,4,252,0.5793103448275863,8.170000000973232e-06,0.004022318000124869
483,2,18,262,0.6022988505747127,4.3480999920575414e-05,0.003990207000015289
484,28,27,254,0.5839080459770115,3.465999998297775e-05,0.004046007999932044
485,6,21,265,0.6091954022988506,6.482999992840632e-05,0.003970488000049954
486,28,9,247,0.5678160919540229,4.05509999836795e-05,0.004095647999974972
487,17,6,245,0.5632183908045977,1.335999991169956e-05,0.0040437580000798334
488,23,29,274,0.6298850574712643,1.4620000001741573e-05,0.003979888000003484
489,16,28,256,0.5885057471264368,5.9559999954217346e-05,0.003989218000015171
490,8,17,248,0.5701149425287356,5.306000002747169e-05,0.0040705280000565836
491,27,9,232,0.5333333333333333,7.252999989759701e-05,0.004043787999989945
492,24,3,240,0.5517241379310345,6.357999995998398e-05,0.004119178000109969
493,14,1,260,0.5977011494252874,6.329000007099239e-05,0.003997027999957936
494,7,15,258,0.593103448275862,2.5359999881402473e-05,0.004020108000077016
495,17,7,265,0.6091954022988506,1.4860000192129519e-05,0.004048398000122688
496,1,21,256,0.5885057471264368,7.028100003481086e-05,0.004068367999934708
497,23,3,269,0.6183908045977011,5.274999989524076e-05,0.004044337999857817
498,14,11,255,0.5862068965517241,2.8299999939918052e-05,0.004108617999918351
499,5,14,262,0.6022988505747127,3.249000019422965e-05,0.003990317999978288
500,27,28,271,0.6229885057471264,5.8600000102160266e-05,0.0040304379999724915
501,4,13,257,0.5908045977011495,4.0399999988949276e-05,0.004015338000044721
502,19,29,270,0.6206896551724138,5.669100005434302e-05,0.00404547699986324
503,10,12,264,0.6068965517241379,6.037999992258847e-05,0.004028658000152063
504,4,9,270,0.6206896551724138,4.930000000058499e-05,0.004038927999999942
505,13,27,252,0.5793103448275863,5.1719999873967026e-05,0.003989578000073379
506,25,4,275,0.632183908045977,2.3829999918234535e-05,0.004040627999984281
507,25,7,275,0.632183908045977,5.568999995375634e-05,0.004061987999875782
508,3,12,269,0.6183908045977011,4.568000008475792e-05,0.004076218999898629
509,0,2,258,0.593103448275862,5.433999990600569e-05,0.003992167999967933
510,22,13,234,0.5379310344827586,3.595999987737741e-05,0.003950726999846665
511,14,15,254,0.5839080459770115,2.3110000029191724e-05,0.003981166999892594
512,9,20,266,0.6114942528735632,1.8699999827731517e-05,0.003923816999986229
513,11,15,264,0.6068965517241379,2.1760000208814745e-05,0.004019497999934174
514,9,22,273,0.6275862068965518,6.451000012930308e-05,0.003940167999871846
515,25,23,266,0.6114942528735632,5.76499999169755e-05,0.004003858000032778
516,14,1,245,0.5632183908045977,5.176099989512295e-05,0.004097077999858811
517,26,18,256,0.5885057471264368,4.9199999921256676e-05,0.004034778000004735
518,29,16,257,0.5908045977011495,4.023999986202398e-05,0.004044067999984691
519,23,3,268,0.6160919540229886,6.828000005043577e-05,0.004009918000065227
520,23,9,266,0.6114942528735632,4.606099992088275e-05,0.0039804169998660655
521,7,4,269,0.6183908045977011,5.258999999568914e-05,0.004059627999822624
522,13,13,256,0.5885057471264368,7.849999974496313e-06,0.003972288000113622
523,8,2,266,0.6114942528735632,6.989999997131235e-05,0.004022368000050847
524,25,27,252,0.5793103448275863,5.583000006481598e-05,0.004066257999966183
525,27,3,252,0.5793103448275863,4.91200000851677e-05,0.00396545800003878
526,5,8,260,0.5977011494252874,4.1710000004968606e-05,0.004043548000026931
527,23,17,251,0.5770114942528736,5.6460999985574745e-05,0.004075437999972564
528,3,19,264,0.6068965517241379,2.4130000156219467e-05,0.004000238000116951
529,8,20,252,0.5793103448275863,7.01009998920199e-05,0.004041068000105952
530,12,9,270,0.6206896551724138,1.4870000086375512e-05,0.003966257999991285
531,19,15,245,0.5632183908045977,3.295999999863852e-05,0.003944038000099681
532,12,3,243,0.5586206896551724,6.248999989111326e-05,0.004008466999948723
533,7,6,257,0.5908045977011495,2.4969999913082574e-05,0.004073708000078113
534,11,2,247,0.5678160919540229,2.5039999854925554e-05,0.004025108000178079
535,23,8,261,0.6,6.330999985948438e-05,0.004000948000111748
536,1,28,258,0.593103448275862,6.462999999712338e-05,0.004064617999802067
537,23,2,260,0.5977011494252874,3.569999989849748e-05,0.004023488000029829
538,25,23,263,0.6045977011494252,4.361099991001538e-05,0.004007837000017389
539,5,14,264,0.6068965517241379,3.842000000986445e-05,0.003985066999803166
540,11,16,260,0.5977011494252874,1.4779999901293195e-05,0.00412913800005299
541,3,16,252,0.5793103448275863,6.43910000235337e-05,0.004080317999978433
542,20,3,254,0.5839080459770115,3.6570000020219595e-05,0.00399235800000497
543,3,8,257,0.5908045977011495,5.022000004828442e-05,0.004063478000034593
544,7,0,265,0.6091954022988506,1.5279999843187397e-05,0.003948408000042036
545,7,13,253,0.5816091954022988,3.90000000152213e-05,0.003990248000036445
546,9,3,262,0.6022988505747127,7.731099981356238e-05,0.004066498000156571
547,18,27,252,0.5793103448275863,5.923999992774043e-05,0.004029768000009426
548,8,23,260,0.5977011494252874,4.001999991487537e-05,0.004032618000110233
549,3,11,270,0.6206896551724138,4.370999999991909e-05,0.004041737999841644
550,2,24,248,0.5701149425287356,7.187999995039718e-05,0.004098768999938329
551,13,26,260,0.5977011494252874,4.765999983646907e-05,0.003968557999996847
552,16,26,260,0.5977011494252874,1.4469999996435945e-05,0.004030768000120588
553,6,19,253,0.5816091954022988,5.337000015970261e-05,0.004059998000002452
554,23,15,272,0.6252873563218391,6.11909999861382e-05,0.003952617000095415
555,23,11,253,0.5816091954022988,6.0189999885551515e-05,0.004021927999929176
556,14,1,257,0.5908045977011495,5.911099992772506e-05,0.00407557799985625
557,22,16,259,0.5954022988505747,5.464000014399062e-05,0.003994088000126794
558,16,28,266,0.6114942528735632,5.4180000006454065e-05,0.0039813280000089435
559,27,25,277,0.6367816091954023,6.368000003931229e-05,0.003984567999850697
560,23,0,261,0.6,3.057100002479274e-05,0.003964176999943447
561,29,9,243,0.5586206896551724,4.390999993120204e-05,0.0040125479999915115
562,13,1,239,0.5494252873563218,2.9400000130408444e-05,0.003995666999799141
563,17,6,251,0.5770114942528736,3.8030000041544554e-05,0.0039480469999944034
564,28,2,255,0.5862068965517241,5.724000016016362e-05,0.004006758000059563
565,18,28,247,0.5678160919540229,6.182000015542144e-05,0.003978827999844725
566,1,15,263,0.6045977011494252,4.13299999308947e-05,0.004033687999935864
567,19,12,251,0.5770114942528736,5.9080000028188806e-05,0.0040294880000146804
568,28,11,254,0.5839080459770115,3.719000005730777e-05,0.004035557999941375
569,18,3,253,0.5816091954022988,5.8211000123264967e-05,0.0040099380000810925
570,21,23,255,0.5862068965517241,3.074000005653943e-05,0.003974456999912945
571,6,10,272,0.6252873563218391,1.9350000002305023e-05,0.004064867999886701
572,8,21,273,0.6275862068965518,6.394999991243822e-05,0.00414334900005997
573,7,11,267,0.6137931034482759,5.72709998323262e-05,0.004074148000199784
574,21,21,251,0.5770114942528736,9.15000009626965e-06,0.0040667279999979655
575,22,28,256,0.5885057471264368,5.6401000165351434e-05,0.00403279800002565
576,24,6,264,0.6068965517241379,6.753999991815363e-05,0.004033548000052178
577,22,27,251,0.5770114942528736,6.129099983809283e-05,0.0040296970000781585
578,29,5,248,0.5701149425287356,2.4629999870739994e-05,0.003982907000136038
579,6,28,268,0.6160919540229886,3.915000002052693e-05,0.004033767999999327
580,19,21,272,0.6252873563218391,7.286999993993959e-05,0.004047607999837055
581,15,16,278,0.639080459770115,4.327999999986787e-05,0.0040667780001513165
582,25,29,267,0.6137931034482759,4.879000016444479e-05,0.004020377999950142
583,2,2,240,0.5517241379310345,7.999999979801942e-06,0.004042897999852357
584,10,5,240,0.5517241379310345,5.3560000196739566e-05,0.004038808000132121
585,1,17,236,0.542528735632184,5.671999997503008e-05,0.003995367000015904
586,29,9,254,0.5839080459770115,4.2530999962764326e-05,0.004063497999823085
587,17,18,250,0.5747126436781609,7.398999991892197e-05,0.0040794689998620015
588,29,27,249,0.5724137931034483,7.715999981883215e-05,0.004089668000005986
589,12,2,249,0.5724137931034483,4.241999999976542e-05,0.004036278000057791
590,23,27,257,0.5908045977011495,6.146999999145919e-05,0.004006607999826883
591,20,22,259,0.5954022988505747,3.4850000020014704e-05,0.004037558000163699
592,28,24,241,0.5540229885057472,4.096999987268646e-05,0.0040725480000674
593,6,1,239,0.5494252873563218,5.666099991685769e-05,0.004081627000005028
594,27,5,246,0.5655172413793104,3.9879999803815736e-05,0.0039773280000190425
595,2,12,269,0.6183908045977011,5.789000010736345e-05,0.003970068000171523
596,2,11,260,0.5977011494252874,6.213999995452468e-05,0.004022727999881681
597,29,20,255,0.5862068965517241,4.751999995278311e-05,0.004009188000054564
598,22,8,236,0.542528735632184,6.989999997131235e-05,0.003996637999989616
599,16,16,256,0.5885057471264368,8.21999992695055e-06,0.004027718000088498
600,17,11,266,0.6114942528735632,5.355999996936589e-05,0.003995227000132218
601,27,10,259,0.5954022988505747,4.079000018464285e-05,0.004038477999984025
602,24,0,232,0.5333333333333333,6.555000004482281e-05,0.004017407999981515
603,11,6,254,0.5839080459770115,1.974099996004952e-05,0.003987907000009727
604,14,8,250,0.5747126436781609,7.353000000875909e-05,0.004075688000057198
605,6,29,269,0.6183908045977011,5.6811000149536994e-05,0.004076017999977921
606,13,27,258,0.593103448275862,6.673999996564817e-05,0.004053588000033415
607,22,12,248,0.5701149425287356,2.3999999939405825e-05,0.004054908000171054
608,15,4,257,0.5908045977011495,5.583000006481598e-05,0.003984667999930025
609,27,8,259,0.5954022988505747,5.3899999784334796e-05,0.003998458000069149
610,20,20,247,0.5678160919540229,8.14999998510757e-06,0.004060428000002503
611,11,4,241,0.5540229885057472,4.624000007424911e-05,0.004068727999992916
612,25,15,254,0.5839080459770115,4.2610000036802376e-05,0.00405561800016585
613,28,18,277,0.6367816091954023,1.4360000022861641e-05,0.0040383680000104505
614,0,16,264,0.6068965517241379,2.8330000077403383e-05,0.004011467999816887
615,17,25,251,0.5770114942528736,6.92010000875598e-05,0.004031366999925012
616,29,23,243,0.5586206896551724,2.337999990231765e-05,0.004089487999863195
617,11,10,264,0.6068965517241379,4.7100000074351556e-05,0.003955277999921236
618,4,26,267,0.6137931034482759,5.8041000102093676e-05,0.004008076999980403
619,10,2,266,0.6114942528735632,5.8979999948860495e-05,0.00405276799983767
620,15,0,262,0.6022988505747127,6.157099983283842e-05,0.0039531170000373095
621,4,15,243,0.5586206896551724,3.0291000030047144e-05,0.004061188000150651
622,29,28,264,0.6068965517241379,3.4150000146837556e-05,0.003949466999983997
623,13,9,262,0.6022988505747127,5.951999992248602e-05,0.003995977999920797
624,5,0,249,0.5724137931034483,2.21800000872463e-05,0.004022667999834084
625,23,24,252,0.5793103448275863,3.6389999877428636e-05,0.003975287999992361
626,26,24,247,0.5678160919540229,6.260000009206124e-05,0.0039966879999155935
627,2,25,243,0.5586206896551724,5.568100004893495e-05,0.00404045799996311
628,29,27,268,0.6160919540229886,3.0469999956039828e-05,0.004071748000114894
629,21,16,279,0.6413793103448275,4.025999987788964e-05,0.00401464800006579
630,7,1,256,0.5885057471264368,7.097000002431741e-05,0.0040589279999494465
631,14,10,254,0.5839080459770115,2.0610000092347036e-05,0.003970598000023529
632,13,17,269,0.6183908045977011,1.929999984895403e-05,0.004011878000028446
633,20,27,257,0.5908045977011495,6.581000002370274e-05,0.0040086279998376995
634,20,29,256,0.5885057471264368,6.30100000762468e-05,0.004060278999986622
635,2,18,246,0.5655172413793104,3.7599999814119656e-05,0.004000438000048234
636,11,5,260,0.5977011494252874,5.673999999089574e-05,0.003979498000035164
637,9,3,253,0.5816091954022988,4.9061000026995316e-05,0.0040189169999393926
638,11,13,264,0.6068965517241379,3.233999996155035e-05,0.004015156999912506
639,10,0,253,0.5816091954022988,2.2960000023886096e-05,0.0040903379999690515
640,19,20,250,0.5747126436781609,6.822000000283879e-05,0.004023087999939889
641,4,26,246,0.5655172413793104,4.035999995721795e-05,0.004015797999954884
642,26,1,253,0.5816091954022988,5.6869999980335706e-05,0.004038858000058099
643,2,6,251,0.5770114942528736,4.677100014305324e-05,0.004019067999934123
644,21,16,246,0.5655172413793104,2.9320000066945795e-05,0.004063337999923533
645,24,28,266,0.6114942528735632,6.994099999246828e-05,0.004039357000010568
646,26,5,248,0.5701149425287356,4.899000009572774e-05,0.0039883170002212864
647,19,23,252,0.5793103448275863,6.631000019297062e-05,0.003979436999998143
648,28,24,266,0.6114942528735632,3.0800000104136416e-05,0.004005538000001252
649,14,14,246,0.5655172413793104,7.96999984231661e-06,0.0039788679998764565
650,4,13,239,0.5494252873563218,1.629999997021514e-05,0.004054427000028227
651,22,22,251,0.5770114942528736,8.369999932256178e-06,0.003976158000114083
652,15,16,280,0.6436781609195402,4.721000004792586e-05,0.004004097999995793
653,6,23,263,0.6045977011494252,7.183000002441986e-05,0.003952497999989646
654,14,21,248,0.5701149425287356,5.7349999906364246e-05,0.0039722579999761365
655,29,29,272,0.6252873563218391,7.869999990361976e-06,0.0040449170001011225
656,17,26,252,0.5793103448275863,5.269100006444205e-05,0.004027068000141298
657,18,1,263,0.6045977011494252,4.278999995221966e-05,0.003951887000084753
658,4,5,245,0.5632183908045977,5.451099991660158e-05,0.003996476999873266
659,0,24,264,0.6068965517241379,3.9430000015272526e-05,0.0039968779999526305
660,28,23,237,0.5448275862068965,4.243000012138509e-05,0.004116717999977482
661,21,8,258,0.593103448275862,1.4420999832509551e-05,0.0039532370001325035
662,13,7,272,0.6252873563218391,6.507000011879427e-05,0.003967776999843409
663,14,4,251,0.5770114942528736,1.6169999980775174e-05,0.003998108000132561
664,26,28,242,0.5563218390804597,6.359000008160365e-05,0.004069837999850279
665,29,24,244,0.5609195402298851,6.763000010323594e-05,0.003975387999844315
666,11,10,251,0.5770114942528736,7.016999984443828e-05,0.0038821480000024167
667,29,9,258,0.593103448275862,2.6059999981953297e-05,0.0039035570000578446
668,18,18,243,0.5586206896551724,7.990000085555948e-06,0.0039968779999526305
669,19,12,254,0.5839080459770115,5.678100001205166e-05,0.00400217700007488
670,11,22,248,0.5701149425287356,7.026999992376659e-05,0.004038408000042182
671,24,24,238,0.5471264367816092,7.959999948070617e-06,0.0040187679999235115
672,9,5,246,0.5655172413793104,5.07899999320216e-05,0.004134987999805162
673,11,28,260,0.5977011494252874,3.0441000035352772e-05,0.00402097699998194
674,12,14,273,0.6275862068965518,3.728000001501641e-05,0.003993917000116198
675,27,3,254,0.5839080459770115,6.122999980107124e-05,0.003926647000071171
676,9,23,248,0.5701149425287356,3.326000000924978e-05,0.004042097999899852
677,20,6,259,0.5954022988505747,6.551999990733748e-05,0.004068818000177998
678,29,17,258,0.593103448275862,2.8400000019246363e-05,0.003997717999936867
679,14,6,259,0.5954022988505747,7.115100015653297e-05,0.003942136999967261
680,13,7,260,0.5977011494252874,6.942099980733474e-05,0.0039346569999452186
681,20,4,245,0.5632183908045977,4.3330999915269786e-05,0.004060296999796265
682,20,15,271,0.6229885057471264,6.485000017164566e-05,0.004057468000155495
683,28,1,259,0.5954022988505747,3.418000005694921e-05,0.003963868000028015
684,29,13,252,0.5793103448275863,4.491999993661011e-05,0.004084217999889006
685,4,4,262,0.6022988505747127,7.970000069690286e-06,0.003980747000014162
686,28,16,261,0.6,6.708000000799075e-05,0.004020368000055896
687,28,14,277,0.6367816091954023,6.707000011374475e-05,0.004035607999867352
688,5,2,260,0.5977011494252874,3.237999999328167e-05,0.003972656999849278
689,26,22,267,0.6137931034482759,5.737100013902818e-05,0.0039996070001961925
690,10,26,263,0.6045977011494252,6.0919999896213994e-05,0.00399856799981535
691,27,8,251,0.5770114942528736,6.910999991305289e-05,0.004002067999863357
692,26,10,266,0.6114942528735632,6.2230000139607e-05,0.00397010799997588
693,0,21,266,0.6114942528735632,6.601099994441029e-05,0.0039414569998825755
694,20,26,273,0.6275862068965518,5.629999986922485e-05,0.0040265679999720305
695,9,28,243,0.5586206896551724,7.099100002960768e-05,0.003950087000021085
696,19,23,252,0.5793103448275863,5.409999994299142e-05,0.0039967269999579
697,4,8,258,0.593103448275862,6.671000005553651e-05,0.004033008000078553
698,7,27,261,0.6,4.469000009521551e-05,0.00396742699990682
699,6,14,250,0.5747126436781609,3.0509999987771153e-05,0.00409496800011766
700,26,9,267,0.6137931034482759,6.732099996042962e-05,0.004026317999887397
701,25,13,262,0.6022988505747127,2.3489999875891954e-05,0.004054347999954189
702,13,17,263,0.6045977011494252,3.9190000052258256e-05,0.0040747379998720135
703,25,26,242,0.5563218390804597,2.2929999886400765e-05,0.003946807000147601
704,27,1,254,0.5839080459770115,2.5990000040110317e-05,0.003958327999953326
705,22,26,249,0.5724137931034483,6.0810000150013366e-05,0.004011007999906724
706,16,18,268,0.6160919540229886,3.5531000094124465e-05,0.0039649170000757294
707,16,0,278,0.639080459770115,4.0979999994306127e-05,0.004023817999950552
708,28,2,262,0.6022988505747127,6.872000017210667e-05,0.004009937000091668
709,28,16,262,0.6022988505747127,2.2669999907520832e-05,0.003982088000157091
710,1,9,261,0.6,7.558000015706057e-05,0.003975217999823144
711,12,4,259,0.5954022988505747,7.044999983918387e-05,0.003950887999963015
712,0,25,260,0.5977011494252874,3.877999984069902e-05,0.00404829800004336
713,7,27,256,0.5885057471264368,6.53310000870988e-05,0.004087957999900027
714,0,26,251,0.5770114942528736,6.621999978051463e-05,0.004097278000017468
715,22,27,257,0.5908045977011495,2.3659999897063244e-05,0.004044388000011168
716,9,12,253,0.5816091954022988,2.2360000002663583e-05,0.004060158000129377
717,14,5,263,0.6045977011494252,6.613000005017966e-05,0.003972287999886248
718,24,8,260,0.5977011494252874,4.0650000073583215e-05,0.003986897999993744
719,15,16,275,0.632183908045977,3.262099994572054e-05,0.004031337000014901
720,27,13,257,0.5908045977011495,5.276000001686043e-05,0.003979796999828977
721,6,22,267,0.6137931034482759,3.273999982411624e-05,0.004015288000118744
722,29,16,250,0.5747126436781609,6.716999996569939e-05,0.003968418000113161
723,19,14,247,0.5678160919540229,4.2370000073788106e-05,0.004030908000004274
724,29,19,245,0.5632183908045977,7.392000020445266e-05,0.0039551879999635275
725,5,5,270,0.6206896551724138,7.960000175444293e-06,0.004139218000091205
726,7,24,269,0.6183908045977011,3.528999991431192e-05,0.0040151480000076845
727,13,28,265,0.6091954022988506,5.755000006502087e-05,0.003993398000147863
728,3,5,249,0.5724137931034483,5.697999995391001e-05,0.0040382479999152565
729,5,9,283,0.6505747126436782,7.186000016190519e-05,0.003986586999872088
730,5,18,236,0.542528735632184,3.124099998785823e-05,0.004006847000027847
731,22,19,269,0.6183908045977011,1.9529999917722307e-05,0.004035608000094726
732,26,29,268,0.6160919540229886,4.423000018505263e-05,0.004053557999895929
733,23,20,266,0.6114942528735632,1.988099984373548e-05,0.003979597000125068
734,13,22,241,0.5540229885057472,5.765100013377378e-05,0.004046476999974402
735,21,8,260,0.5977011494252874,4.8870000000533764e-05,0.004032577999851128
736,5,14,245,0.5632183908045977,3.749999996216502e-05,0.004056618000049639
737,5,21,239,0.5494252873563218,5.699100006495428e-05,0.003998717000058605
738,24,26,261,0.6,1.7600000091988477e-05,0.0040112279998538725
739,19,20,252,0.5793103448275863,3.7599999814119656e-05,0.004039006999846606
740,22,28,261,0.6,6.423000013455749e-05,0.004031098000041311
741,26,7,266,0.6114942528735632,2.371999994466023e-05,0.0040212280000559986
742,23,22,258,0.593103448275862,1.4960000044084154e-05,0.004045548000021881
743,5,4,264,0.6068965517241379,4.732100001092476e-05,0.003984586999877138
744,17,22,260,0.5977011494252874,1.8630999875313137e-05,0.003960526999890135
745,15,11,267,0.6137931034482759,3.582999988793745e-05,0.003905978000148025
746,21,26,276,0.6344827586206897,3.248000007260998e-05,0.003941478000115239
747,3,16,260,0.5977011494252874,5.4500000032930984e-05,0.003973838000092655
748,25,2,270,0.6206896551724138,2.610000001368462e-05,0.003986577999967267
749,28,4,278,0.639080459770115,5.5160000101750484e-05,0.0040552380000917765
