exp,source,target,edges,density,t_dijkstra,t_floyd
382,22,6,526,0.29717514124293787,9.80130002972146e-05,0.030637565999768412
383,9,48,518,0.29265536723163843,0.00015365499984909547,0.03073962799999208
384,16,7,491,0.2774011299435028,0.00014252500022848835,0.030954106000081083
385,33,21,518,0.29265536723163843,9.578300023349584e-05,0.030928655000025174
386,3,7,480,0.2711864406779661,4.003100002591964e-05,0.03107559999989462
387,39,25,533,0.30112994350282485,0.00011372400012987782,0.03080839099993682
388,6,29,487,0.2751412429378531,0.0001032929999382759,0.03035151699987182
389,44,55,513,0.28983050847457625,0.000127234000046883,0.03079548000005161
390,2,47,497,0.2807909604519774,6.395199989128741e-05,0.030789659999754804
391,8,29,498,0.28135593220338984,9.818299986363854e-05,0.030812100999810355
392,10,53,489,0.27627118644067794,8.365199983018101e-05,0.030872923000060837
393,49,20,523,0.29548022598870055,0.00015162499994403333,0.030622794999999314
394,41,7,519,0.29322033898305083,0.000147805000324297,0.030542302999947424
395,20,41,508,0.28700564971751413,0.00012305400014156476,0.03072625799995876
396,55,38,506,0.2858757062146893,0.00010920399972746964,0.030938015000174346
397,49,12,519,0.29322033898305083,7.420200017804746e-05,0.030732928999896103
398,30,52,534,0.3016949152542373,0.00013713399994230713,0.031163052000010794
399,17,30,530,0.2994350282485876,8.745300010559731e-05,0.03088170299997728
400,52,18,516,0.29152542372881357,0.0001184840002679266,0.030807250999714597
401,8,23,506,0.2858757062146893,0.00010045399994851323,0.030752918999951362
402,2,20,512,0.28926553672316385,9.907300000122632e-05,0.030889913999999408
403,45,53,516,0.29152542372881357,7.37529999241815e-05,0.030883901999914087
404,46,50,493,0.27853107344632766,5.854200026078615e-05,0.030827449999833334
405,18,39,502,0.28361581920903955,9.381300014865701e-05,0.030653685000288533
406,57,48,497,0.2807909604519774,3.193099973941571e-05,0.030713626999840926
407,55,38,540,0.3050847457627119,4.270099998393562e-05,0.030971014999977342
408,46,8,538,0.303954802259887,0.00011618300004556659,0.03035579500010499
409,46,31,473,0.2672316384180791,0.00013431399975161185,0.030776779000007082
410,5,50,510,0.288135593220339,8.775300011620857e-05,0.030654175000108808
411,39,54,494,0.2790960451977401,6.200200004968792e-05,0.030994915000064793
412,53,0,499,0.28192090395480224,9.292300001106923e-05,0.031270324000161054
413,14,44,511,0.2887005649717514,5.707099990104325e-05,0.03081687999974747
414,29,55,490,0.2768361581920904,9.13429998945503e-05,0.030985044999852107
415,24,31,495,0.2796610169491525,6.593200032511959e-05,0.031008715000098164
416,50,42,537,0.30338983050847457,0.00013324500014277874,0.030705606000083208
417,30,53,490,0.2768361581920904,0.00013619399987874203,0.031239902999914193
418,45,18,535,0.3022598870056497,3.938100007871981e-05,0.030826640000213956
419,14,26,508,0.28700564971751413,7.35130001885409e-05,0.031225962000007712
420,55,50,522,0.29491525423728815,0.0001177140002255328,0.031206311999994796
421,11,3,516,0.29152542372881357,9.591300022293581e-05,0.03095220400018661
422,59,19,487,0.2751412429378531,6.547199973283568e-05,0.03127458399967509
423,47,17,491,0.2774011299435028,0.0001263139997718099,0.030735846999959904
424,41,34,501,0.2830508474576271,0.00012435400003596442,0.030742726999960723
425,26,42,521,0.2943502824858757,0.00014115399972070009,0.030976484999882814
426,22,12,512,0.28926553672316385,7.105300028342754e-05,0.030612233000283595
427,25,54,475,0.268361581920904,8.697200019014417e-05,0.03095732500014492
428,7,26,505,0.2853107344632768,0.00013232399987828103,0.0309728349998295
429,14,3,527,0.29774011299435027,0.00013328500017451006,0.03098208400024305
430,25,24,514,0.2903954802259887,5.949200021859724e-05,0.03122752200033574
431,52,19,494,0.2790960451977401,3.083100000367267e-05,0.031004485999801545
432,22,26,495,0.2796610169491525,0.00013650399978359928,0.030735797000033926
433,7,3,514,0.2903954802259887,0.00010153300036108703,0.0308331989999715
434,44,9,489,0.27627118644067794,7.199199990282068e-05,0.03061820099992474
435,48,44,533,0.30112994350282485,0.00014545500016538426,0.031161719000010635
436,7,5,476,0.2689265536723164,2.2230000013223616e-05,0.03072903500014945
437,30,25,509,0.28757062146892653,5.462099989017588e-05,0.03078663799988135
438,5,43,478,0.27005649717514124,0.0001423940002496238,0.031111807999877783
439,49,28,463,0.2615819209039548,0.00010737299999163952,0.0313318739999886
440,59,28,488,0.27570621468926554,6.020199998602038e-05,0.030989643999873806
441,27,25,478,0.27005649717514124,0.00011527400010891142,0.031026143999952183
442,54,24,524,0.296045197740113,8.133299979817821e-05,0.03058872000019619
443,27,52,509,0.28757062146892653,5.267099959382904e-05,0.031334905000221625
444,49,22,527,0.29774011299435027,0.00014580400011254824,0.03058910099980494
445,22,16,464,0.2621468926553672,0.0001343250000900298,0.03056032900030914
446,9,42,521,0.2943502824858757,9.617300020181574e-05,0.030889699999988807
447,37,57,521,0.2943502824858757,0.00018180600000050617,0.03068283299990071
448,25,37,507,0.2864406779661017,0.00015328499966926756,0.030920781000077113
449,40,6,516,0.29152542372881357,6.14119999227114e-05,0.030891550999967876
450,13,46,526,0.29717514124293787,0.00015261399994415115,0.03127245300038339
451,21,29,523,0.29548022598870055,5.609199979517143e-05,0.03094470200039723
452,53,38,455,0.2570621468926554,6.821300030424027e-05,0.03116937900040284
453,27,0,505,0.2853107344632768,6.907199986017076e-05,0.030669653000131802
454,49,10,521,0.2943502824858757,9.721300011733547e-05,0.03049595800030147
455,45,33,492,0.27796610169491526,6.46819999019499e-05,0.030621901999893453
456,54,29,484,0.2734463276836158,0.00012051400017298874,0.030784887000208982
457,54,28,509,0.28757062146892653,0.000137543999699119,0.03074168600005578
458,8,30,483,0.27288135593220336,0.00013463400000546244,0.031036074999974517
459,19,29,524,0.296045197740113,5.625200037684408e-05,0.030253649999849586
460,7,54,543,0.30677966101694915,8.632299977762159e-05,0.03062277200024255
461,31,39,502,0.28361581920903955,0.00011977400026808027,0.030950901999858615
462,1,7,504,0.2847457627118644,0.00012250400004631956,0.030471636999664042
463,24,59,526,0.29717514124293787,0.0001596550000613206,0.030498867000005703
464,46,5,502,0.28361581920903955,9.453299981032615e-05,0.030548707999969338
465,0,37,494,0.2790960451977401,7.139300032577012e-05,0.031022052000025724
466,14,39,483,0.27288135593220336,0.00013816499995300546,0.03074895400004607
467,53,14,502,0.28361581920903955,9.153300015896093e-05,0.031014891999802785
468,55,14,509,0.28757062146892653,0.00012061400002494338,0.030804206000084378
469,54,8,507,0.2864406779661017,7.908299994596746e-05,0.030879387999902974
470,9,48,501,0.2830508474576271,0.00010989300017172354,0.030725014000381634
471,8,29,526,0.29717514124293787,0.00010542299969529267,0.030651891000161413
472,12,19,530,0.2994350282485876,8.938299970395747e-05,0.030643930999758595
473,13,47,505,0.2853107344632768,6.907199986017076e-05,0.03039869300027931
474,4,0,474,0.2677966101694915,4.5030999899609014e-05,0.03112090599961448
475,47,19,535,0.3022598870056497,7.366199997704825e-05,0.03063457999996899
476,39,39,483,0.27288135593220336,1.5220000022964086e-05,0.03034186100012448
477,26,43,493,0.27853107344632766,0.00012674399977186113,0.03080266599999959
478,47,29,529,0.29887005649717513,6.833199995526229e-05,0.030914239000139787
479,11,55,541,0.3056497175141243,8.076199992501643e-05,0.030624779999925522
480,4,38,518,0.29265536723163843,8.655200008433894e-05,0.031067824000274413
481,20,54,513,0.28983050847457625,9.342299972558976e-05,0.03066752099994119
482,55,43,495,0.2796610169491525,0.00013163399989934987,0.030510445999880176
483,10,12,473,0.2672316384180791,0.00013495399980456568,0.03086831800010259
484,29,13,526,0.29717514124293787,9.761299997990136e-05,0.030801875999713957
485,3,39,508,0.28700564971751413,0.00012351399982435396,0.030765054000312375
486,5,1,524,0.296045197740113,0.00011342399966451922,0.030583469000248442
487,26,46,496,0.280225988700565,0.00011298400022496935,0.03080764599963004
488,10,21,530,0.2994350282485876,7.559200003015576e-05,0.030270139000094787
489,9,27,506,0.2858757062146893,9.648300010667299e-05,0.0307944259998294
490,48,12,490,0.2768361581920904,0.0001239140001416672,0.030657881000024645
491,43,53,513,0.28983050847457625,0.00012184400020487374,0.031060504000379296
492,1,9,519,0.29322033898305083,0.00010894400020333705,0.03081376599993746
493,5,27,511,0.2887005649717514,9.035199991558329e-05,0.030707333000009385
494,56,28,537,0.30338983050847457,0.0001104329999179754,0.030239187000006496
495,20,5,512,0.28926553672316385,3.300100024716812e-05,0.030816734999916662
496,6,13,509,0.28757062146892653,8.908300014809356e-05,0.030958338999880652
497,2,7,513,0.28983050847457625,0.00011904300026799319,0.03116524600000048
498,54,10,517,0.292090395480226,7.643300023119082e-05,0.030582837000110885
499,47,42,509,0.28757062146892653,0.00010868299978028517,0.03109664400017209
500,21,30,536,0.30282485875706217,8.789299999989453e-05,0.03099540999983219
501,20,52,518,0.29265536723163843,0.00010954399976981222,0.031020980999983294
502,26,8,486,0.2745762711864407,0.0001351739997517143,0.03110947400000441
503,51,27,505,0.2853107344632768,9.475299975747475e-05,0.030493004000163637
504,32,11,491,0.2774011299435028,2.3861000045144465e-05,0.030384400999992067
505,20,38,496,0.280225988700565,0.00014379399999597808,0.03130505999979505
506,22,22,519,0.29322033898305083,1.5221000012388686e-05,0.031135014000028605
507,25,10,509,0.28757062146892653,0.00010337300000173855,0.03060621800023
508,13,42,513,0.28983050847457625,0.00013695400002688984,0.03111183400005757
509,21,47,528,0.2983050847457627,0.00012808400015273946,0.030363100000158738
510,45,46,522,0.29491525423728815,0.00014078499998504412,0.03074476199981291
511,25,12,522,0.29491525423728815,0.00010047300020232797,0.030896187000053033
512,48,48,516,0.29152542372881357,1.5489999896090012e-05,0.03074824199984505
513,39,50,493,0.27853107344632766,0.00011732399980246555,0.030605907999870396
514,49,49,474,0.2677966101694915,1.580099979037186e-05,0.0307783630000813
515,6,35,506,0.2858757062146893,8.84729997778777e-05,0.03065671000013026
516,53,29,495,0.2796610169491525,0.00013859499995305669,0.03094130799991035
517,37,39,461,0.26045197740112996,0.0001248640000994783,0.031070822999936354
518,26,12,494,0.2790960451977401,3.297100010968279e-05,0.03090958699976909
519,8,57,538,0.303954802259887,0.00014580500010197284,0.030941127999994933
520,55,19,498,0.28135593220338984,3.562100027920678e-05,0.030557196000245312
521,24,52,548,0.3096045197740113,9.704300009616418e-05,0.030761432999952376
522,34,20,516,0.29152542372881357,8.273299999927985e-05,0.031115824000153225
523,47,12,475,0.268361581920904,8.3442999766703e-05,0.030838904000120237
524,42,51,513,0.28983050847457625,0.00013738500001636567,0.030741439999928843
525,45,29,490,0.2768361581920904,0.0001071629999387369,0.030961068000124214
526,44,2,503,0.28418079096045196,0.0001254740000149468,0.03151330399987273
527,9,29,474,0.2677966101694915,0.00013621399966723402,0.030509503000303084
528,28,56,470,0.2655367231638418,9.168299993689288e-05,0.030668837999655807
529,43,56,472,0.26666666666666666,7.562300015706569e-05,0.030980526999883296
530,10,38,511,0.2887005649717514,0.00012833399978262605,0.030687578999732068
531,17,53,556,0.31412429378531076,7.41419999030768e-05,0.030340417999923375
532,2,43,479,0.2706214689265537,7.680299995627138e-05,0.030963366999912978
533,40,38,514,0.2903954802259887,5.977199998596916e-05,0.030881974999829254
534,18,27,510,0.288135593220339,0.00011376400016160915,0.031033449999995355
535,41,20,517,0.292090395480226,0.00013937399990027188,0.030572825000035664
536,56,35,497,0.2807909604519774,8.323300016854773e-05,0.030742150000151014
537,27,28,535,0.3022598870056497,6.03320004302077e-05,0.030438860999765893
538,21,26,495,0.2796610169491525,8.679299980940414e-05,0.030655157000182953
539,46,39,515,0.2909604519774011,0.00010726400023486349,0.030729520000022603
540,26,45,519,0.29322033898305083,0.00013844400018570013,0.03099259800001164
541,48,23,518,0.29265536723163843,4.043099988848553e-05,0.03090693600006489
542,57,58,537,0.30338983050847457,0.00014375499995367136,0.030786432000240893
543,45,50,494,0.2790960451977401,0.00015985499976522988,0.031184564999875874
544,26,54,509,0.28757062146892653,0.00014465399999608053,0.03078953200019896
545,47,25,539,0.3045197740112994,7.828199977666372e-05,0.031171094000001176
546,34,52,491,0.2774011299435028,0.00012747400023727096,0.030967798000347102
547,20,34,499,0.28192090395480224,9.894300001178635e-05,0.030968156999733765
548,45,49,507,0.2864406779661017,0.00013604399964606273,0.030782402000113507
549,26,49,495,0.2796610169491525,5.3002000186097575e-05,0.031279506999908335
550,16,55,468,0.26440677966101694,7.92620003267075e-05,0.030949856999995973
551,27,57,514,0.2903954802259887,0.0001191839996863564,0.03073705999986487
552,14,56,490,0.2768361581920904,0.00010570299991741194,0.031131452999943576
553,21,16,475,0.268361581920904,7.37519999347569e-05,0.03097546799972406
554,15,37,519,0.29322033898305083,3.4360999961791094e-05,0.031048258999817335
555,46,24,511,0.2887005649717514,6.008199989082641e-05,0.03112904099998559
556,13,58,520,0.2937853107344633,0.00014020400021763635,0.030672587000026397
557,39,28,531,0.3,9.099299995796173e-05,0.030767459999879065
558,45,46,518,0.29265536723163843,0.00011428300012994441,0.03081488099996932
559,53,37,528,0.2983050847457627,7.536300017818576e-05,0.030515911000293272
560,50,4,496,0.280225988700565,0.0001074830001925875,0.030465709999589308
561,42,12,492,0.27796610169491526,8.850299991536303e-05,0.031034948000069562
562,22,13,519,0.29322033898305083,2.7941000098508084e-05,0.03125925499989535
563,49,31,497,0.2807909604519774,0.00011618400003499119,0.030733407999832707
564,46,0,497,0.2807909604519774,0.00014546500005963026,0.03112705100011226
565,43,11,511,0.2887005649717514,9.411300015926827e-05,0.03053568199993606
566,49,45,513,0.28983050847457625,4.645099988920265e-05,0.030944335000185674
567,9,49,506,0.2858757062146893,0.00011695400007738499,0.03102841800000533
568,32,50,510,0.288135593220339,9.385300018038834e-05,0.031194183000025077
569,2,37,496,0.280225988700565,0.0001280139999835228,0.030645975999959774
570,47,25,549,0.3101694915254237,9.837299967330182e-05,0.031129501000123128
571,24,22,494,0.2790960451977401,8.245199978773599e-05,0.031119361000037316
572,26,58,498,0.28135593220338984,9.578299977874849e-05,0.031235773999924277
573,18,2,487,0.2751412429378531,0.00011749300028895959,0.031089600000086648
574,36,28,490,0.2768361581920904,5.720199987990782e-05,0.030861061999985395
575,38,30,532,0.30056497175141245,2.1581000055448385e-05,0.030903833000138548
576,21,38,486,0.2745762711864407,0.00012248400025782757,0.030714727000031417
577,43,42,512,0.28926553672316385,6.12619996900321e-05,0.031100539999897592
578,26,27,483,0.27288135593220336,3.024099987669615e-05,0.031055739000294125
579,9,35,495,0.2796610169491525,0.00015362499971161014,0.030886993999956758
580,16,12,527,0.29774011299435027,7.66230000408541e-05,0.031219872999827203
581,11,35,490,0.2768361581920904,8.880299992597429e-05,0.031085390000043844
582,45,37,501,0.2830508474576271,6.529200027216575e-05,0.03110519000028944
583,58,24,521,0.2943502824858757,9.883299981083837e-05,0.030831202000172198
584,8,48,503,0.28418079096045196,0.00012616399999387795,0.031200770999930683
585,46,39,492,0.27796610169491526,0.00012734399979308364,0.03130620499996439
586,14,19,525,0.2966101694915254,7.511200010412722e-05,0.030618472999776714
587,9,33,498,0.28135593220338984,9.599300028639846e-05,0.030545781000000716
588,37,17,514,0.2903954802259887,0.00010815300038302667,0.030735597000330017
589,20,18,495,0.2796610169491525,0.0001295040001423331,0.030995265000001382
590,5,55,519,0.29322033898305083,0.00014720500030307448,0.031172500000138825
591,3,58,540,0.3050847457627119,0.00010986400002366281,0.0309636940000928
592,7,56,512,0.28926553672316385,0.00015520499982812908,0.030842849999771715
593,50,47,482,0.27231638418079096,0.00010865400008697179,0.030970093999712844
594,16,27,510,0.288135593220339,5.167199969946523e-05,0.030660634000014397
595,36,39,529,0.29887005649717513,0.00013659499973073252,0.03069367499983855
596,4,20,506,0.2858757062146893,0.00011002399969584076,0.030862570999943273
597,57,28,511,0.2887005649717514,0.00010363299998061848,0.030575581999983115
598,6,2,496,0.280225988700565,0.00011122399973828578,0.03103888600026039
599,50,53,502,0.28361581920903955,0.00011951400028920034,0.03089419200023258
600,35,49,508,0.28700564971751413,0.00015250500018737512,0.030906392000360938
601,52,4,517,0.292090395480226,0.0001344449997304764,0.030896371999915573
602,41,20,535,0.3022598870056497,0.000149025000155234,0.03079061800008276
603,59,55,494,0.2790960451977401,0.00013512400028048432,0.03098229499983063
604,57,29,461,0.26045197740112996,3.671199965538108e-05,0.030658304000098724
605,47,51,469,0.2649717514124294,9.5143000180542e-05,0.031181979999928444
606,40,0,517,0.292090395480226,0.00012710400005744305,0.031021925999993982
607,24,34,523,0.29548022598870055,5.664199989041663e-05,0.031005265000203508
608,25,14,494,0.2790960451977401,0.00011506399960126146,0.03098371500027497
609,27,45,529,0.29887005649717513,8.395299983021687e-05,0.030704456000421487
610,37,7,494,0.2790960451977401,0.00015388500014523743,0.030828629000097862
611,21,22,524,0.296045197740113,0.00011354400021446054,0.030621042999882775
612,46,3,519,0.29322033898305083,5.518100033441442e-05,0.03109710900025675
613,34,0,520,0.2937853107344633,0.0001502049999544397,0.03115280999963943
614,31,22,499,0.28192090395480224,0.0001043039997057349,0.03076296600011119
615,47,4,491,0.2774011299435028,6.010200013406575e-05,0.03077761600025042
616,54,7,483,0.27288135593220336,8.497300041199196e-05,0.03085833899967838
617,26,25,498,0.28135593220338984,3.426199964451371e-05,0.031138006999753998
618,5,44,474,0.2677966101694915,0.00011156299979120377,0.03082293799980107
619,32,16,481,0.27175141242937856,2.185099992857431e-05,0.031175118999726692
620,20,9,537,0.30338983050847457,0.0001087239998014411,0.030530138999893097
621,28,20,511,0.2887005649717514,3.0001000141055556e-05,0.0310430350000388
622,3,55,510,0.288135593220339,0.00011881399996127584,0.030776736000007077
623,1,56,522,0.29491525423728815,0.0001297250000789063,0.03119691900019461
624,29,54,533,0.30112994350282485,0.0001405240000167396,0.030862528999932692
625,39,39,494,0.2790960451977401,1.60509998750058e-05,0.03108942599965303
626,14,2,503,0.28418079096045196,2.297099990755669e-05,0.030617860999882396
627,42,30,491,0.2774011299435028,0.00012126399997214321,0.030552289000297606
628,35,5,511,0.2887005649717514,8.248299991464592e-05,0.030972961999850668
629,12,4,519,0.29322033898305083,9.933299998010625e-05,0.030809627000053297
630,11,36,482,0.27231638418079096,0.00010776299995995942,0.030768616999921505
631,3,38,490,0.2768361581920904,5.549199977394892e-05,0.0304360860000088
632,35,41,473,0.2672316384180791,6.0291999943729024e-05,0.03106888499996785
633,17,27,529,0.29887005649717513,0.00012855499971919926,0.03083102799973858
634,48,54,499,0.28192090395480224,0.00012289300002521486,0.031119288000354572
635,29,38,500,0.2824858757062147,7.938199996715412e-05,0.03076725599976271
636,53,51,506,0.2858757062146893,9.372299973620102e-05,0.0307117939996715
637,41,20,529,0.29887005649717513,4.628199985745596e-05,0.031219340000006923
638,52,10,483,0.27288135593220336,3.744100013136631e-05,0.031119547000344028
639,56,18,481,0.27175141242937856,6.513200014524045e-05,0.030908900999747857
640,54,58,518,0.29265536723163843,0.00013469399982568575,0.031104175999644212
641,49,3,529,0.29887005649717513,0.0001154629999291501,0.030267570999967575
642,25,9,528,0.2983050847457627,0.00014342499980557477,0.031000293000033707
643,7,12,505,0.2853107344632768,3.627199976108386e-05,0.03062492100025338
644,33,57,512,0.28926553672316385,4.4380999952409184e-05,0.031058033999670442
645,32,51,490,0.2768361581920904,3.711099998326972e-05,0.03093928899988896
646,40,6,539,0.3045197740112994,0.00015719500015620724,0.03055718799987517
647,54,20,548,0.3096045197740113,0.00013320499965630006,0.03104457299968999
648,14,48,473,0.2672316384180791,5.457199995362316e-05,0.030639801000234
649,15,35,499,0.28192090395480224,0.0001295150000260037,0.031083784000202286
650,25,18,522,0.29491525423728815,5.7451999964541756e-05,0.030984660999820335
651,7,37,472,0.26666666666666666,0.00011488299969641957,0.03110715499997241
652,14,23,482,0.27231638418079096,0.00012131399989812053,0.031186298000193347
653,42,54,507,0.2864406779661017,0.00010596399988571648,0.031149286000072607
654,5,37,505,0.2853107344632768,7.369300010395818e-05,0.030959359999997105
655,22,50,524,0.296045197740113,8.063299992500106e-05,0.031155935999777284
656,57,33,510,0.288135593220339,0.00013541399994210224,0.030707532000178617
657,24,42,487,0.2751412429378531,2.801100026772474e-05,0.030941879999772937
658,22,51,499,0.28192090395480224,6.185200027175597e-05,0.03087119799965876
659,54,33,479,0.2706214689265537,0.00011133399993923376,0.030968860000029963
660,19,39,522,0.29491525423728815,9.752300002219272e-05,0.03060585900038859
661,18,47,506,0.2858757062146893,0.00014144399983706535,0.031131876000017655
662,51,29,497,0.2807909604519774,0.00012635399980354123,0.03114846599964949
663,53,4,491,0.2774011299435028,0.00012451400016288972,0.03036420199987333
664,39,13,516,0.29152542372881357,6.528199992317241e-05,0.030807955999989645
665,4,27,527,0.29774011299435027,0.00013715400018554647,0.030878718000167282
666,36,41,512,0.28926553672316385,0.00013448399977278314,0.030869287999848893
667,29,9,521,0.2943502824858757,8.389200002056896e-05,0.031100104999950418
668,32,14,500,0.2824858757062147,4.8922000132733956e-05,0.03068791100031376
669,43,14,520,0.2937853107344633,0.00012032400036332547,0.030949580000196875
670,41,31,504,0.2847457627118644,8.495299971400527e-05,0.03140800399978616
671,34,34,530,0.2994350282485876,1.917100007631234e-05,0.030743563000214635
672,47,14,506,0.2858757062146893,9.183300016957219e-05,0.030973580999670958
673,12,14,491,0.2774011299435028,2.742100014074822e-05,0.031094903999928647
674,54,52,499,0.28192090395480224,0.00011401400024624309,0.03097698900000978
675,35,35,511,0.2887005649717514,1.4909999663359486e-05,0.031071152000095026
676,0,48,513,0.28983050847457625,0.00013308400002642884,0.03060271799995462
677,21,31,514,0.2903954802259887,4.9792000027082395e-05,0.03122722700027225
678,49,14,498,0.28135593220338984,7.8552000104537e-05,0.030913116999727208
679,19,52,498,0.28135593220338984,5.662200010192464e-05,0.03090685699999085
680,21,54,521,0.2943502824858757,0.00013623399991047336,0.03091967799991835
681,23,34,516,0.29152542372881357,8.217200002036407e-05,0.031108973999835143
682,48,42,505,0.2853107344632768,0.0001241340000888158,0.03104381100001774
683,51,22,515,0.2909604519774011,2.2449999960372224e-05,0.030813793999641348
684,39,23,522,0.29491525423728815,6.656200002908008e-05,0.030205845000182308
685,0,18,519,0.29322033898305083,9.121299990511034e-05,0.031053880999934336
686,46,41,517,0.292090395480226,0.00014089499973124475,0.03097432899994601
687,12,52,503,0.28418079096045196,0.0001409939995937748,0.030591666999953304
688,17,59,508,0.28700564971751413,0.00013457399973049178,0.030957939000018087
689,53,42,507,0.2864406779661017,6.892200008223881e-05,0.030909727000107523
690,19,7,518,0.29265536723163843,9.408200003235834e-05,0.031022040999687306
691,52,28,487,0.2751412429378531,4.1091000184678705e-05,0.030563367000013386
692,38,16,496,0.280225988700565,0.00011843399988720194,0.030874166000103287
693,4,36,495,0.2796610169491525,4.7171000005619135e-05,0.03085037500022736
694,24,48,491,0.2774011299435028,7.845200025258237e-05,0.03102173099978245
695,46,53,475,0.268361581920904,0.00010978400041494751,0.03134156999976767
696,6,27,504,0.2847457627118644,0.00010385299992776709,0.030880505999903107
697,20,52,511,0.2887005649717514,9.185299995806417e-05,0.030911627000023145
698,10,46,518,0.29265536723163843,5.433200021798257e-05,0.03036093999980949
699,6,18,504,0.2847457627118644,0.00010505299997021211,0.03069678100018791
700,35,31,516,0.29152542372881357,0.00011317400003463263,0.03112504299997454
701,15,58,479,0.2706214689265537,0.00013907399988966063,0.030906676999620686
702,47,13,528,0.2983050847457627,0.00015533499981756904,0.030980098999862093
703,58,16,510,0.288135593220339,9.349299989480642e-05,0.030956108000282256
704,47,52,501,0.2830508474576271,0.00014683500012324657,0.030776562000028207
705,31,23,475,0.268361581920904,7.854299974496826e-05,0.030777961000239884
706,54,19,517,0.292090395480226,6.989199982854188e-05,0.0308272530000977
707,5,23,508,0.28700564971751413,6.703200006086263e-05,0.031088120999811508
708,52,44,495,0.2796610169491525,0.00013056399984634481,0.0310743499999262
709,20,21,515,0.2909604519774011,0.00012223400017319364,0.031067300000358955
710,1,19,501,0.2830508474576271,4.9760999900172465e-05,0.030977227999755996
711,0,27,523,0.29548022598870055,0.00014585500002795015,0.030768641000122443
712,43,20,515,0.2909604519774011,0.00013008399992031627,0.031307467999795335
713,47,28,523,0.29548022598870055,0.0001359339998998621,0.03114744399999836
714,27,30,520,0.2937853107344633,0.00012246300002516364,0.030904286000350112
715,16,31,496,0.280225988700565,0.00010930300004474702,0.030652938000002905
716,17,3,518,0.29265536723163843,3.992099982497166e-05,0.03094641600000614
717,18,57,534,0.3016949152542373,0.00015647500003979076,0.030797981999967305
718,30,56,499,0.28192090395480224,8.541299985154183e-05,0.030785451000156172
719,10,7,516,0.29152542372881357,0.0001390239999636833,0.0313373489998412
720,45,2,511,0.2887005649717514,9.225300027537742e-05,0.03091932600000291
721,37,3,501,0.2830508474576271,0.00011647300016193185,0.03114457299989226
722,55,41,500,0.2824858757062147,0.00010604300041450188,0.03055946499989659
723,47,42,500,0.2824858757062147,0.0001490240001658094,0.03056197500018243
724,12,2,501,0.2830508474576271,8.280200017907191e-05,0.03080327199995736
725,20,29,551,0.3112994350282486,7.503200004066457e-05,0.03044492099979834
726,9,31,519,0.29322033898305083,0.00010845299993889057,0.03120518500008984
727,20,44,513,0.28983050847457625,0.00011382299999240786,0.03100952899967524
728,49,15,523,0.29548022598870055,0.00014410399990083533,0.03094629699990037
729,38,51,516,0.29152542372881357,6.942199979675934e-05,0.030743190000066534
730,0,13,530,0.2994350282485876,5.980199966870714e-05,0.03109692099997119
731,53,1,472,0.26666666666666666,5.577100000664359e-05,0.030734840000150143
732,36,52,514,0.2903954802259887,0.0001639259999137721,0.031164582999736012
733,18,24,490,0.2768361581920904,0.00015241499977491912,0.030781730999933643
734,35,1,497,0.2807909604519774,2.340099990760791e-05,0.031077558999641042
735,51,5,505,0.2853107344632768,0.00012177400003565708,0.030922903999908158
736,16,59,497,0.2807909604519774,0.00013108400025885203,0.031023467000068194
737,4,2,487,0.2751412429378531,3.8221000068006106e-05,0.031008196999664506
738,12,25,503,0.28418079096045196,6.969200012463261e-05,0.03049107099968751
739,9,52,451,0.25480225988700567,5.7671999911690364e-05,0.030926213999919128
740,14,58,516,0.29152542372881357,3.682199985632906e-05,0.03074659799995061
741,40,7,495,0.2796610169491525,3.809100007856614e-05,0.030715578000126698
742,43,45,523,0.29548022598870055,6.470199969044188e-05,0.030986416000359895
743,29,11,521,0.2943502824858757,5.5900999996083556e-05,0.030991706999884627
744,31,11,486,0.2745762711864407,7.091199995556963e-05,0.030890493000242714
745,54,12,503,0.28418079096045196,0.00011240300000281422,0.030847241999708785
746,38,14,524,0.296045197740113,0.0001019040000755922,0.03095849500004988
747,27,23,507,0.2864406779661017,0.00013235400001576636,0.0309959359997265
748,32,40,504,0.2847457627118644,0.0001220529998136044,0.031039468000017223
749,45,54,480,0.2711864406779661,0.0001075529999070568,0.030995676999737043
750,11,4,479,0.2706214689265537,0.00011084399966421188,0.030915664000076504
751,38,55,501,0.2830508474576271,7.280199997694581e-05,0.03083091099961166
752,48,52,542,0.30621468926553674,0.00010981299965351354,0.030711578000136797
753,25,35,498,0.28135593220338984,6.33619997643109e-05,0.0309263839999403
754,38,34,499,0.28192090395480224,0.0001315249996878265,0.030937424000057945
755,16,56,516,0.29152542372881357,0.0001141429997915111,0.031044677999943815
756,50,49,488,0.27570621468926554,3.9511000068159774e-05,0.030726278000202
757,8,57,533,0.30112994350282485,0.000124674000289815,0.030757928999719297
758,30,27,531,0.3,9.753299991643871e-05,0.030766019000111555
759,21,9,515,0.2909604519774011,9.436299978915486e-05,0.030401577999782603
760,58,48,516,0.29152542372881357,5.026099961469299e-05,0.030816600999969523
761,9,19,518,0.29265536723163843,7.895299995652749e-05,0.03046515999994881
762,55,11,513,0.28983050847457625,3.90010000046459e-05,0.031155270999988716
763,54,29,498,0.28135593220338984,6.030199983797502e-05,0.030829430999801843
764,8,59,492,0.27796610169491526,0.00013759400007984368,0.03069350600026155
