exp,source,target,edges,density,t_dijkstra,t_floyd
47,14,43,782,0.44180790960451977,0.00012294399994061678,0.030094149999968067
48,0,42,803,0.4536723163841808,0.00015702400014561135,0.03029021600013948
49,17,46,749,0.4231638418079096,0.0001641649996599881,0.030317125999772543
50,19,51,793,0.4480225988700565,6.909199964866275e-05,0.030285435999758192
51,28,43,761,0.42994350282485877,9.242200030712411e-05,0.030111341000065295
52,24,28,786,0.4440677966101695,9.640300004321034e-05,0.030125231000056374
53,8,16,809,0.45706214689265534,5.737099991165451e-05,0.03029878600000302
54,39,6,810,0.4576271186440678,0.00014545400017595966,0.030159231999732583
55,50,55,794,0.4485875706214689,0.00015161400006036274,0.030147982000016782
56,20,44,784,0.4429378531073446,4.90120000904426e-05,0.03053220199990392
57,12,24,807,0.4559322033898305,5.8461999742576154e-05,0.030154001000028074
58,51,59,810,0.4576271186440678,0.00018417500041323365,0.03030829699991955
59,23,46,792,0.44745762711864406,0.00015994400018826127,0.030111601000044175
60,1,42,805,0.4548022598870056,0.00016506400015714462,0.02991086499969242
61,23,2,804,0.4542372881355932,9.05729998521565e-05,0.029938215000129276
62,13,54,790,0.4463276836158192,0.00013325400004760013,0.030273403000137478
63,56,47,766,0.4327683615819209,0.00017728500006342074,0.030337996000071143
64,37,39,776,0.4384180790960452,0.00010167300024477299,0.030161611000039557
65,55,26,800,0.4519774011299435,4.003200001534424e-05,0.0304619379999167
66,54,47,750,0.423728813559322,0.00015959399979692535,0.03069002600022941
67,23,44,792,0.44745762711864406,8.539300006304984e-05,0.030151459999615327
68,52,3,778,0.43954802259887005,0.00012291399980313145,0.030390706999696704
69,37,36,756,0.4271186440677966,2.3740000415273244e-05,0.030072287999701075
70,10,15,753,0.42542372881355933,0.00010164300010728766,0.030415868000090995
71,0,35,790,0.4463276836158192,6.198200026119594e-05,0.030443098999967333
72,54,50,797,0.45028248587570624,0.00017750500001056935,0.030575122000300325
73,31,32,788,0.44519774011299434,9.137300003203563e-05,0.030244123000102263
74,16,36,797,0.45028248587570624,9.602299996913644e-05,0.030737396999938937
75,40,46,783,0.4423728813559322,0.0001357739997729368,0.030159021000145003
76,59,1,795,0.4491525423728814,6.396099979610881e-05,0.03032010500010074
77,39,16,760,0.4293785310734463,2.3980999685591087e-05,0.03044874900024297
78,39,0,786,0.4440677966101695,0.00010570399990683654,0.030268493000221497
79,53,26,792,0.44745762711864406,4.476200001590769e-05,0.0302460519997112
80,10,37,796,0.4497175141242938,0.0001463939997847774,0.030572863000088546
81,6,32,810,0.4576271186440678,0.00016202400001930073,0.03008134899982906
82,45,15,769,0.4344632768361582,3.832099991996074e-05,0.030305844999929832
83,50,54,723,0.40847457627118644,0.00017674499986242154,0.030379087000255822
84,46,20,784,0.4429378531073446,0.00015832400004001101,0.03048923999995168
85,33,18,795,0.4491525423728814,0.000154564000240498,0.03041462800001682
86,27,51,754,0.42598870056497173,7.043200002954109e-05,0.030665683999814064
87,52,9,797,0.45028248587570624,0.00015200400002868264,0.030476999999791587
88,29,6,804,0.4542372881355932,0.00017977600009544403,0.02999834499996723
89,45,54,809,0.45706214689265534,0.00010053300002255128,0.030459249000159616
90,48,33,805,0.4548022598870056,0.00010784300002342206,0.030034436999812897
91,46,46,816,0.4610169491525424,1.591000000189524e-05,0.03067934399996375
92,46,29,759,0.4288135593220339,0.00014569399991160026,0.030170478999934858
93,27,51,774,0.43728813559322033,0.00011758299979192088,0.030277492000095663
94,56,19,752,0.4248587570621469,0.00015336400019805296,0.030315873000290594
95,46,58,779,0.4401129943502825,0.00010942299968519364,0.030275151999830996
96,18,6,784,0.4429378531073446,0.00017632600020078826,0.030432705999828613
97,26,31,791,0.44689265536723166,0.00015200400002868264,0.03021113000022524
98,36,52,758,0.42824858757062145,6.531100007123314e-05,0.030407437000121718
99,1,57,773,0.4367231638418079,0.00014966500020818785,0.03027317200030666
100,25,41,797,0.45028248587570624,0.0001318829999945592,0.0304321369999343
101,10,59,781,0.44124293785310736,9.565300024405587e-05,0.03041874700011249
102,12,18,815,0.4604519774011299,0.00011149400006615906,0.030608932000177447
103,33,10,792,0.44745762711864406,8.171199988282751e-05,0.030340133999743557
104,44,19,781,0.44124293785310736,9.97330002974195e-05,0.030159388999891235
105,41,37,785,0.4435028248587571,0.00016887499987205956,0.030290152999896236
106,58,42,776,0.4384180790960452,0.00017410499958714354,0.03026865199990425
107,47,19,794,0.4485875706214689,6.681199965896667e-05,0.030465618000107497
108,32,20,779,0.4401129943502825,7.844199990358902e-05,0.030412856000111788
109,20,33,754,0.42598870056497173,0.00018458599970472278,0.030669502999899123
110,48,41,792,0.44745762711864406,0.00015545499991276301,0.030406855999899562
111,38,36,791,0.44689265536723166,0.00016173499989236007,0.030456247000074654
112,45,36,800,0.4519774011299435,8.195200007321546e-05,0.030211029999918537
113,41,50,760,0.4293785310734463,0.00016258499999821652,0.030485988999771507
114,15,1,771,0.43559322033898307,0.00014171400016493862,0.030585690999942017
115,10,12,741,0.4186440677966102,8.806200003164122e-05,0.030482939000194165
116,27,46,761,0.42994350282485877,0.00016375500035792356,0.03035764400010521
117,19,3,761,0.42994350282485877,0.00012399300021570525,0.030678613999953086
118,11,56,739,0.4175141242937853,4.4102000174461864e-05,0.030689803999848664
119,12,34,763,0.43107344632768363,0.00017218500033777673,0.030525918999956048
120,22,36,779,0.4401129943502825,0.00014320499985842616,0.03038543499997104
121,32,9,761,0.42994350282485877,0.00016881500005183625,0.03053365899995697
122,30,32,764,0.43163841807909603,4.89319995722326e-05,0.030299090999960754
123,18,43,800,0.4519774011299435,0.00015703400003985735,0.03047488699985479
124,37,16,801,0.45254237288135596,0.00010781300034068408,0.030255940000188275
125,40,50,808,0.45649717514124294,7.906199971330352e-05,0.030267351000020426
126,3,56,801,0.45254237288135596,7.907200006229687e-05,0.03034634300001926
127,53,14,807,0.4559322033898305,0.00015723500018793857,0.03041599500011216
128,49,41,780,0.4406779661016949,0.0001217540002471651,0.03052747800029465
129,11,53,813,0.45932203389830506,0.00012603400000443798,0.030348142000093503
130,7,31,761,0.42994350282485877,0.0001601450003363425,0.030673402000047645
131,27,31,769,0.4344632768361582,0.00012073399966539,0.03012580699987666
132,15,7,737,0.41638418079096046,8.632199978819699e-05,0.030545799000265106
133,51,26,751,0.4242937853107345,4.9481000132800546e-05,0.030420545000197308
134,53,14,822,0.46440677966101696,5.918199985899264e-05,0.030323961999783933
135,13,25,777,0.43898305084745765,0.00011604300016188063,0.030412824999984878
136,23,48,784,0.4429378531073446,6.728199969074922e-05,0.03056863899973905
137,3,58,771,0.43559322033898307,0.00017512499971417128,0.030510967999816785
138,31,28,777,0.43898305084745765,0.00015799499988133903,0.030470666000383062
139,3,3,818,0.46214689265536724,1.534100010758266e-05,0.03043910499991398
140,12,8,773,0.4367231638418079,0.0001423139997314138,0.030475166000087484
141,29,32,780,0.4406779661016949,9.683300004326156e-05,0.03080162600008407
142,1,37,781,0.44124293785310736,7.603299991387757e-05,0.030456856000000698
143,45,22,803,0.4536723163841808,8.388200012632296e-05,0.030385693999960495
144,7,9,797,0.45028248587570624,0.0001634850000300503,0.03055496899969512
145,47,41,786,0.4440677966101695,0.00016770499996709987,0.03043793500000902
146,0,37,763,0.43107344632768363,9.855300004346645e-05,0.030258299999786686
147,55,44,780,0.4406779661016949,0.00012014300000373623,0.030105725999874267
148,50,28,757,0.42768361581920905,0.0001361739996355027,0.03039210400038428
149,59,55,801,0.45254237288135596,0.00012382300019453396,0.030337772999700974
150,18,8,805,0.4548022598870056,0.00013791399987894692,0.03024130999983754
151,52,16,802,0.45310734463276836,4.778099992108764e-05,0.03058606900003724
152,25,45,786,0.4440677966101695,0.00015528499989159172,0.03050822600016545
153,26,7,761,0.42994350282485877,0.00011782299998230883,0.030281909999757772
154,10,30,785,0.4435028248587571,0.00013768400003755232,0.030537665999872843
155,48,18,755,0.4265536723163842,6.981199976507924e-05,0.030510355999922467
156,12,11,753,0.42542372881355933,7.12629998815828e-05,0.03074917200001437
157,3,57,778,0.43954802259887005,0.00016589500000918633,0.030419553999763593
158,33,22,820,0.4632768361581921,0.0001513649999651534,0.030376302000149735
159,57,3,794,0.4485875706214689,0.00011527400010891142,0.030227097000079084
160,34,51,791,0.44689265536723166,0.00015168399977483205,0.03045909499996924
161,3,2,791,0.44689265536723166,7.022199997663847e-05,0.030316880000100355
162,8,30,802,0.45310734463276836,7.888299978731084e-05,0.03021639700000378
163,31,26,758,0.42824858757062145,5.485099973157048e-05,0.030545837999852665
164,4,10,752,0.4248587570621469,6.35020001027442e-05,0.030348852000315674
165,0,13,765,0.4322033898305085,9.004300000015064e-05,0.030176326000400877
166,6,19,748,0.42259887005649716,0.0001680349996604491,0.030194136999853072
167,32,37,767,0.43333333333333335,6.523199999719509e-05,0.03005504300017492
168,18,13,726,0.4101694915254237,7.946300002004136e-05,0.030146775000048365
169,3,23,797,0.45028248587570624,6.841200001872494e-05,0.030219748000035906
170,24,21,800,0.4519774011299435,0.00018806500020218664,0.030156146000081208
171,47,49,814,0.4598870056497175,7.11820002834429e-05,0.030377902000054746
172,50,53,830,0.4689265536723164,0.00011759300014091423,0.02999976199998855
173,48,11,776,0.4384180790960452,9.807200012801331e-05,0.030346621999797208
174,34,28,784,0.4429378531073446,3.491100005703629e-05,0.030484904999866558
175,9,53,778,0.43954802259887005,8.255300008386257e-05,0.030242838000049233
176,29,10,769,0.4344632768361582,9.524300003249664e-05,0.03032152000014321
177,51,12,748,0.42259887005649716,0.00014205399975253385,0.030344861000230594
178,11,8,808,0.45649717514124294,0.00018228499993711011,0.02992971999992733
179,53,56,787,0.44463276836158194,0.0001123629999710829,0.030171457000051305
180,7,49,763,0.43107344632768363,0.00011252299964326085,0.03009463499984122
181,52,38,794,0.4485875706214689,0.00018677500020203297,0.030265468999914447
182,43,55,824,0.4655367231638418,9.711200027595623e-05,0.030138555000121414
183,49,15,768,0.43389830508474575,8.97120003173768e-05,0.030457243000000744
184,23,21,782,0.44180790960451977,0.0001791449999473116,0.030330699999922217
185,31,5,828,0.46779661016949153,0.00013617300010082545,0.030303638999612303
186,52,45,762,0.43050847457627117,0.00010599300003377721,0.03017882499989355
187,46,4,823,0.46497175141242936,0.00015275500027200906,0.030231625999931566
188,29,10,806,0.4553672316384181,8.385199998883763e-05,0.030369250000148895
189,57,46,787,0.44463276836158194,0.00018388499984212103,0.029849726000065857
190,24,11,769,0.4344632768361582,8.473200023217942e-05,0.030388001000119402
191,31,58,795,0.4491525423728814,0.00010517300006540609,0.03041046099997402
192,8,5,804,0.4542372881355932,0.00013550399989981088,0.030103351999969163
193,53,50,795,0.4491525423728814,0.0001598949997969612,0.030060121000133222
194,43,39,733,0.41412429378531074,0.0001642540000830195,0.03060405799988075
195,53,56,813,0.45932203389830506,0.0001830159999371972,0.029936037999959808
196,56,32,776,0.4384180790960452,6.18920003034873e-05,0.03014658399979453
197,39,15,807,0.4559322033898305,0.00013069399983578478,0.030266257999755908
198,52,17,781,0.44124293785310736,0.00017274500032726792,0.030102742000053695
199,42,27,782,0.44180790960451977,6.327199980660225e-05,0.029904836999776307
200,5,13,767,0.43333333333333335,8.688199977768818e-05,0.030225816999973176
201,20,26,806,0.4553672316384181,0.00017768499992598663,0.030366890000095736
202,56,42,805,0.4548022598870056,0.0001699149997875793,0.030432241999733378
203,29,50,796,0.4497175141242938,0.00015493399996557855,0.03008661299963933
204,15,32,795,0.4491525423728814,0.000141614000312984,0.029963979000058316
205,37,7,753,0.42542372881355933,3.43510000675451e-05,0.030440923000242037
206,14,43,808,0.45649717514124294,0.00017357499973513768,0.030290688000150112
207,29,39,763,0.43107344632768363,0.0001843959998950595,0.03062634700017952
208,6,5,768,0.43389830508474575,6.199200015544193e-05,0.03020352500016088
209,28,57,742,0.4192090395480226,7.115200014595757e-05,0.030855324999720324
210,50,37,804,0.4542372881355932,4.532100001597428e-05,0.03021030600029917
211,7,2,788,0.44519774011299434,7.521199995608185e-05,0.030146693999995477
212,8,34,818,0.46214689265536724,0.0001826349998736987,0.03054705499971533
213,15,32,818,0.46214689265536724,0.0001357139999527135,0.030241375000059634
214,7,25,826,0.4666666666666667,0.00010589299972707522,0.02994889699994019
215,10,24,782,0.44180790960451977,8.404199979850091e-05,0.030237855999985186
216,29,30,776,0.4384180790960452,6.306100021902239e-05,0.03030197699990822
217,54,41,781,0.44124293785310736,0.00018513499981054338,0.030330718000186607
218,22,1,766,0.4327683615819209,0.00011694299973896705,0.03047407199983354
219,23,49,843,0.47627118644067795,7.492200029446394e-05,0.030398650000279304
220,45,31,792,0.44745762711864406,0.00011265300008744816,0.03052771299962842
221,18,41,832,0.47005649717514125,0.00012160400001448579,0.03016809300015666
222,40,58,732,0.4135593220338983,5.6941999901027884e-05,0.03024884500018743
223,1,36,777,0.43898305084745765,0.00011013300036211149,0.030276865999894653
224,5,35,790,0.4463276836158192,0.0001661150004110823,0.0299922979997973
225,15,45,768,0.43389830508474575,0.00013807400000587222,0.03027136699984112
226,44,16,789,0.4457627118644068,0.00016110499973365222,0.030320937000396952
227,41,23,807,0.4559322033898305,0.00010471299992786953,0.030536643999766966
228,32,33,758,0.42824858757062145,9.919300009642029e-05,0.03014565199964636
229,34,26,767,0.43333333333333335,7.966200018927339e-05,0.03030887700015228
230,38,6,775,0.4378531073446328,5.104199999550474e-05,0.030050459999984014
231,10,59,770,0.4350282485875706,0.0001468850000492239,0.030438330999913887
232,44,38,769,0.4344632768361582,0.0001196540001728863,0.030374199000107183
233,36,36,772,0.43615819209039547,2.2531000013259472e-05,0.030363449000105902
234,31,33,791,0.44689265536723166,0.0001224439997713489,0.030278195999926538
235,27,56,781,0.44124293785310736,0.00016006500027287984,0.030391909000172745
236,5,2,774,0.43728813559322033,6.46020002932346e-05,0.03024678599967956
237,6,32,779,0.4401129943502825,0.0001602949996595271,0.030189153000264923
238,32,56,773,0.4367231638418079,2.616099982333253e-05,0.029916815999968094
239,48,26,782,0.44180790960451977,0.00015045400004964904,0.03060864600001878
240,14,52,829,0.46836158192090394,4.3820999962917995e-05,0.03045681200001127
241,17,18,782,0.44180790960451977,0.0001756450001266785,0.029950697000003856
242,54,35,816,0.4610169491525424,0.00019118499994874583,0.030169292999744357
243,45,59,758,0.42824858757062145,0.00017567499980941648,0.03036981700006436
244,16,1,781,0.44124293785310736,2.7691000013874145e-05,0.03015948100028254
245,36,32,758,0.42824858757062145,7.430200003000209e-05,0.030401017999793112
246,34,58,748,0.42259887005649716,0.0001522039997325919,0.030209833000299113
247,25,5,790,0.4463276836158192,0.0001353739999103709,0.031106738000289624
248,3,29,784,0.4429378531073446,5.7760999879974406e-05,0.03156373199999507
249,44,57,770,0.4350282485875706,0.00019034499973713537,0.030548422999800096
250,54,58,787,0.44463276836158194,0.00016577499991399236,0.03058351399977255
251,27,37,816,0.4610169491525424,0.00015128399991226615,0.03053676199988331
252,10,17,820,0.4632768361581921,7.387200002995087e-05,0.0305788030000258
253,45,56,760,0.4293785310734463,9.516199997960939e-05,0.030770129000302404
254,4,24,734,0.41468926553672314,0.00011145300004500314,0.03079502999980832
255,7,58,804,0.4542372881355932,0.00012440399996194174,0.030788308999945002
256,33,3,774,0.43728813559322033,0.00011602399990806589,0.030264423999597057
257,41,37,757,0.42768361581920905,0.00016188500012503937,0.029927514999599225
258,8,58,767,0.43333333333333335,0.00016885400009414298,0.029976856999837764
259,22,40,775,0.4378531073446328,3.423099997235113e-05,0.030426019000060478
260,37,13,795,0.4491525423728814,3.842100022666273e-05,0.030366727000000537
261,9,37,763,0.43107344632768363,0.00011737300019376562,0.030680235999625438
262,48,21,806,0.4553672316384181,0.00013641399982589064,0.030605223999828013
263,12,7,787,0.44463276836158194,0.00017690499998934683,0.03015494100009164
264,59,45,796,0.4497175141242938,8.564300014768378e-05,0.030078808999860485
265,6,2,732,0.4135593220338983,3.126100000372389e-05,0.030295914999896922
266,50,46,799,0.4514124293785311,4.197099997327314e-05,0.03019288299992695
267,8,9,756,0.4271186440677966,0.00017731499974615872,0.030457289999958448
268,43,4,789,0.4457627118644068,0.00011751300007745158,0.030456770000000688
269,53,35,790,0.4463276836158192,0.00017575499987287913,0.029918785000063508
270,8,25,790,0.4463276836158192,2.6950000119541073e-05,0.030351356999744894
271,12,2,808,0.45649717514124294,9.70830001278955e-05,0.030047597999782738
272,36,3,765,0.4322033898305085,0.0001540640000712301,0.030312926000078733
273,49,31,809,0.45706214689265534,0.00010394300034022308,0.030803399000433274
274,33,31,789,0.4457627118644068,0.00015170500000749598,0.030253831999743852
275,49,27,786,0.4440677966101695,0.00016357399999833433,0.030654034000235697
276,34,11,799,0.4514124293785311,2.503099995010416e-05,0.03056743200022538
277,57,52,758,0.42824858757062145,0.00013880399956178735,0.030138950000036857
278,58,44,771,0.43559322033898307,0.00011668300021483446,0.030666813999687292
279,24,36,775,0.4378531073446328,0.00010322299976905924,0.03070542499972362
280,40,10,762,0.43050847457627117,7.84830003794923e-05,0.03044707799972457
281,58,5,777,0.43898305084745765,0.00016721499969207798,0.030262342999776592
282,33,52,774,0.43728813559322033,0.00019132500028717914,0.030519379999986995
283,38,0,813,0.45932203389830506,5.433100022855797e-05,0.030185951000021305
284,45,19,800,0.4519774011299435,0.00013173300021662726,0.030451678999725118
285,43,4,766,0.4327683615819209,8.255300008386257e-05,0.03008664700018926
286,49,33,787,0.44463276836158194,0.00015778500028318376,0.0306633340001099
287,47,32,811,0.4581920903954802,3.981100007877103e-05,0.03032051499985755
288,42,7,773,0.4367231638418079,0.00017104499966080766,0.030483258999993268
289,50,1,811,0.4581920903954802,5.817100009153364e-05,0.030622483000115608
290,31,53,775,0.4378531073446328,0.00015745500013508718,0.030471308999949542
291,58,11,791,0.44689265536723166,3.2841000120242825e-05,0.030653744000119332
292,33,45,795,0.4491525423728814,0.00017351499991491437,0.030621453000094334
293,12,57,750,0.423728813559322,0.00016533500001969514,0.030666743999972823
294,3,14,833,0.47062146892655365,4.066200017405208e-05,0.030360486000063247
295,51,59,787,0.44463276836158194,0.00011858399966513389,0.030579562000184524
296,57,32,770,0.4350282485875706,0.00011685300023600576,0.03066013399984513
297,44,16,785,0.4435028248587571,7.746200026303995e-05,0.03053212099985103
298,49,43,777,0.43898305084745765,0.00013774399985777563,0.030894121000073937
299,55,36,765,0.4322033898305085,9.78530001702893e-05,0.03059045200006949
300,59,36,765,0.4322033898305085,0.00014927500023986795,0.030640463000054297
301,5,44,781,0.44124293785310736,0.00015458400002898998,0.030578651999803697
302,57,55,766,0.4327683615819209,0.00017467500038037542,0.03103098499968837
303,24,54,746,0.4214689265536723,0.00013830400030201417,0.030567539999992732
304,41,44,785,0.4435028248587571,0.00012861400000474532,0.030530609000379627
305,53,44,767,0.43333333333333335,9.242200030712411e-05,0.030500548000418348
306,12,8,816,0.4610169491525424,0.00014405399997485802,0.03125739999995858
307,25,20,777,0.43898305084745765,0.0001004119999379327,0.030789926999659656
308,36,59,748,0.42259887005649716,0.00010662300019248505,0.030292521999854216
309,7,22,755,0.4265536723163842,0.00012999399996260763,0.030241031000059593
310,31,43,794,0.4485875706214689,7.138199998735217e-05,0.03034767400004057
311,33,14,783,0.4423728813559322,9.163200002149097e-05,0.030755596000290097
312,20,21,757,0.42768361581920905,0.00010915300026681507,0.03048094800033141
313,36,26,810,0.4576271186440678,0.0001018129996737116,0.030792526999903203
314,43,58,769,0.4344632768361582,8.263200015790062e-05,0.0303793550001501
315,16,16,810,0.4576271186440678,1.5040000107546803e-05,0.030511409000155254
316,6,24,767,0.43333333333333335,6.340099980661762e-05,0.03044424700010495
317,55,33,773,0.4367231638418079,0.00014590399996450287,0.030678782999984833
318,17,38,795,0.4491525423728814,8.309199984068982e-05,0.030396845000268513
319,11,29,782,0.44180790960451977,0.00012809400004698546,0.030641022000054363
320,16,35,803,0.4536723163841808,0.00015294400009224773,0.030394446000173048
321,24,46,763,0.43107344632768363,0.0001397539999743458,0.03032400299980509
322,4,16,770,0.4350282485875706,5.400100008046138e-05,0.030151758000101836
323,32,50,767,0.43333333333333335,0.00014956399991206126,0.030444576000263623
324,10,53,820,0.4632768361581921,0.00011822400028904667,0.030068784999912168
325,57,29,771,0.43559322033898307,9.175299965136219e-05,0.030287852000128623
326,1,5,798,0.45084745762711864,0.00011379399984434713,0.02985074900016116
327,49,3,761,0.42994350282485877,9.044300031746388e-05,0.030220940000162955
328,33,19,774,0.43728813559322033,0.0001547240003674233,0.030232570999942254
329,5,18,752,0.4248587570621469,0.00012945400021635578,0.030416505000175675
330,43,21,782,0.44180790960451977,0.00010962299984385027,0.030607691000113846
331,40,0,800,0.4519774011299435,0.00017669499993644422,0.029936013000224193
332,37,0,754,0.42598870056497173,0.00017501499996797065,0.030382614999780344
333,1,57,779,0.4401129943502825,0.00013672400018549524,0.030541898000137735
334,19,30,794,0.4485875706214689,7.881200008341693e-05,0.030423004999647674
335,50,45,764,0.43163841807909603,6.487200016636052e-05,0.030364542999905098
336,25,33,761,0.42994350282485877,0.00017164500013677753,0.030452704999788693
337,5,36,806,0.4553672316384181,9.65419999374717e-05,0.03046747600001254
338,24,13,781,0.44124293785310736,0.00011983400008830358,0.03028413999982149
339,36,42,799,0.4514124293785311,0.00017279399980907328,0.03064769000002343
340,51,8,762,0.43050847457627117,0.00014974399982747855,0.030251770000177203
341,59,42,823,0.46497175141242936,7.90930002949608e-05,0.02999096199982887
342,48,2,782,0.44180790960451977,0.00017174499998873216,0.030522607999955653
343,51,58,785,0.4435028248587571,0.00014352400012285216,0.030570438999802718
344,7,41,780,0.4406779661016949,0.0001536240001769329,0.030446034999840776
345,0,12,785,0.4435028248587571,0.00016550400005144184,0.030684131999805686
346,6,57,761,0.42994350282485877,0.0001547840001876466,0.030627390000063315
347,21,31,742,0.4192090395480226,2.5440999706916045e-05,0.030344111999966117
348,36,1,723,0.40847457627118644,3.2561000352870906e-05,0.030388043000129983
349,37,28,783,0.4423728813559322,9.721299966258812e-05,0.030409834000238334
350,40,1,801,0.45254237288135596,0.0001533739996375516,0.03046027599975787
351,31,36,776,0.4384180790960452,0.00017418500010535354,0.03042771399987032
352,13,59,761,0.42994350282485877,0.00015737500007162453,0.03092701900004613
353,36,22,756,0.4271186440677966,0.000190544999895792,0.030610260000230483
354,44,42,752,0.4248587570621469,0.000167175000115094,0.031562237000343885
355,51,37,783,0.4423728813559322,0.0001802950000637793,0.030260380000072473
356,27,56,801,0.45254237288135596,0.00017266499980905792,0.030295850000129576
357,34,56,780,0.4406779661016949,0.00018871599968406372,0.03025418000015634
358,56,6,785,0.4435028248587571,0.00016151399995578686,0.03054666800017003
359,41,50,747,0.42203389830508475,0.00017220499967152136,0.030066405000070517
360,50,0,767,0.43333333333333335,6.59019997328869e-05,0.030273700000179815
361,59,20,789,0.4457627118644068,0.00015471500000785454,0.030405424000036874
362,23,50,804,0.4542372881355932,0.00015528399990216712,0.030394693999824085
363,17,50,825,0.4661016949152542,0.000140183999974397,0.03033659099992292
364,40,0,799,0.4514124293785311,2.8310999823588645e-05,0.03037532200005444
365,12,12,809,0.45706214689265534,1.548000000184402e-05,0.030144966000079876
366,26,32,834,0.4711864406779661,0.00010195200002272031,0.029826426999989053
367,18,28,781,0.44124293785310736,8.290200003102655e-05,0.03007418300012432
368,48,45,766,0.4327683615819209,0.0001514640002824308,0.030537566000020888
369,55,16,783,0.4423728813559322,0.00014839499999652617,0.03039089200001399
370,29,6,815,0.4604519774011299,0.00016142499998750282,0.030143285000121978
371,54,56,758,0.42824858757062145,8.488200001011137e-05,0.030274728999756917
372,6,37,793,0.4480225988700565,9.95730001704942e-05,0.029926408999926934
373,18,53,771,0.43559322033898307,0.00017048500012606382,0.030110484000033466
374,11,56,769,0.4344632768361582,0.0001458640003875189,0.03038036199995986
375,33,27,782,0.44180790960451977,0.00017119499989348697,0.030577638000067964
376,53,8,796,0.4497175141242938,0.00011091299984400393,0.030140175000269664
377,33,29,764,0.43163841807909603,0.00014856400002827286,0.03038092199994935
378,20,13,787,0.44463276836158194,8.832299999994575e-05,0.030296579000150814
379,48,4,777,0.43898305084745765,0.0001221930001520377,0.03019629700020232
380,32,14,764,0.43163841807909603,0.00011722400040525827,0.030267387999629136
381,37,22,772,0.43615819209039547,0.00014984400013418053,0.029846866999832855
382,16,34,776,0.4384180790960452,9.24420000956161e-05,0.03025164800010316
