exp,source,target,edges,density,t_dijkstra,t_floyd
376,2,40,1356,0.5614906832298137,0.0002653630003806029,0.04759427199996935
377,16,69,1420,0.587991718426501,0.00026341300008425605,0.0475996820000546
378,40,57,1405,0.5817805383022774,0.00022038199995222385,0.0476802640000642
379,12,3,1374,0.568944099378882,0.00018754199982140562,0.04766648300028464
380,21,32,1401,0.5801242236024845,7.404100006169756e-05,0.047789063999971404
381,4,3,1380,0.5714285714285714,7.686099979764549e-05,0.047950106999905984
382,61,4,1474,0.610351966873706,0.0001580209996063786,0.04767916399987371
383,14,53,1350,0.5590062111801242,0.00026706400012699305,0.0479732660000991
384,21,62,1354,0.5606625258799172,0.00022186300020621275,0.04780348500025866
385,40,28,1379,0.5710144927536231,0.000242882999827998,0.04796094599987555
386,25,55,1356,0.5614906832298137,0.00010489099986443762,0.047694212999886076
387,53,17,1400,0.5797101449275363,8.671099976709229e-05,0.047939436999968166
388,3,36,1407,0.5826086956521739,0.0002528929999243701,0.048360401000081765
389,30,55,1398,0.5788819875776398,0.0002608529998724407,0.04775012500022058
390,51,51,1379,0.5710144927536231,1.8230000023322646e-05,0.04799620699986917
391,65,38,1399,0.579296066252588,9.469099995840224e-05,0.04777359400031855
392,43,39,1379,0.5710144927536231,0.0002442729996801063,0.047825894999732554
393,2,28,1384,0.5730848861283644,0.00014458199984801468,0.048074967000047764
394,57,56,1403,0.580952380952381,0.0001833820001593267,0.04769214299994928
395,21,39,1393,0.5768115942028985,8.016100036911666e-05,0.047878085000320425
396,13,4,1408,0.5830227743271221,0.0002580830000624701,0.047896085000047606
397,45,60,1401,0.5801242236024845,0.00023013200006971601,0.047850785000264295
398,47,5,1420,0.587991718426501,0.00032693399998606765,0.04770501200027866
399,21,68,1398,0.5788819875776398,0.00029252400008772383,0.0478174139998373
400,12,1,1371,0.5677018633540373,7.409100044242223e-05,0.04807743799983655
401,31,50,1402,0.5805383022774327,0.00025457299989284365,0.04804669700024533
402,38,63,1420,0.587991718426501,0.00025535399981890805,0.04818748800016692
403,15,34,1422,0.5888198757763975,7.47509998291207e-05,0.048022125999978016
404,5,10,1460,0.6045548654244306,7.94009997662215e-05,0.049769717999879504
405,12,17,1372,0.5681159420289855,0.00013808199992126902,0.04779376399983448
406,0,66,1322,0.5474120082815735,0.0002350530003241147,0.04836424999984956
407,66,27,1379,0.5710144927536231,0.00015958199992383015,0.047888515000067855
408,3,6,1408,0.5830227743271221,0.0001935319996846374,0.04790566500014393
409,33,26,1346,0.5573498964803313,0.00017011199997796211,0.04822008900009678
410,2,48,1361,0.5635610766045549,0.00017825199984145002,0.04814241799977026
411,60,38,1392,0.5763975155279503,0.0002333330003239098,0.04778387400028805
412,67,51,1377,0.5701863354037268,0.00016184200012503425,0.04802921600003174
413,56,22,1381,0.5718426501035196,9.508099992672214e-05,0.048291719000189914
414,12,13,1398,0.5788819875776398,0.00016705200005162624,0.047855693999736104
415,67,69,1371,0.5677018633540373,0.00017466200006310828,0.047846213999946485
416,20,17,1344,0.5565217391304348,0.00012697100009972928,0.04805173700015075
417,62,18,1415,0.5859213250517599,0.0001669520001996716,0.048123027000201546
418,49,3,1395,0.577639751552795,0.00018180200004280778,0.04806469599998309
419,31,9,1379,0.5710144927536231,0.0001980420001927996,0.047715661999973236
420,44,28,1414,0.5855072463768116,0.0002131719998033077,0.04840329099988594
421,21,61,1404,0.5813664596273292,6.609100000787294e-05,0.04788280399998257
422,38,29,1406,0.5821946169772256,0.0001229909998983203,0.047796883000046364
423,48,61,1365,0.5652173913043478,0.00011763200018322095,0.04808600599972124
424,49,47,1388,0.5747412008281574,0.00026786299986270024,0.048082545999932336
425,30,62,1422,0.5888198757763975,0.000286893000065902,0.047451279000142677
426,23,38,1387,0.5743271221532091,0.00027887299984286074,0.04767982200019105
427,45,55,1425,0.5900621118012422,6.807099998695776e-05,0.04762082000024748
428,1,11,1414,0.5855072463768116,0.00017097199997806456,0.04768057199999021
429,24,31,1379,0.5710144927536231,0.00012493200028984575,0.04825925900013317
430,46,41,1407,0.5826086956521739,0.00020412200001374003,0.0479906350001329
431,9,62,1417,0.5867494824016564,0.00015761200029373867,0.04783463400008259
432,51,59,1361,0.5635610766045549,0.00021204299991950393,0.047783221999907255
433,14,7,1445,0.598343685300207,0.00024599300013505854,0.04752648899966516
434,36,49,1394,0.5772256728778468,0.00011050200009776745,0.047759501000200544
435,29,30,1454,0.6020703933747412,0.0001668019999669923,0.048006694999912725
436,34,47,1354,0.5606625258799172,0.00013800099986838177,0.0478154130000803
437,60,31,1369,0.5668737060041408,0.0001546319999761181,0.04785779299982096
438,24,60,1436,0.5946169772256729,0.00027928300005441997,0.04806845500024792
439,46,54,1361,0.5635610766045549,0.00020107299997107475,0.04782009200016546
440,44,20,1411,0.5842650103519669,0.00014294199991127243,0.047993764000239025
441,30,55,1363,0.5643892339544514,4.181100030109519e-05,0.048238957000194205
442,61,18,1415,0.5859213250517599,7.656099978703423e-05,0.0481127549996927
443,10,33,1420,0.587991718426501,0.00018101199975717464,0.047984943999836105
444,12,3,1391,0.575983436853002,5.9780999890790554e-05,0.0477088200000253
445,21,69,1378,0.5706004140786749,0.00019245199973738636,0.04787066299968501
446,62,20,1363,0.5643892339544514,8.391099981963634e-05,0.04779104199997164
447,52,5,1386,0.5739130434782609,0.00013233199979367782,0.04806934499993076
448,6,0,1428,0.591304347826087,0.00023783299957358395,0.04771101100004671
449,59,34,1355,0.5610766045548654,0.00015971199991327012,0.047643051000250125
450,47,36,1419,0.5875776397515527,0.00012496099998315913,0.04778489199998148
451,49,34,1365,0.5652173913043478,9.309100005339133e-05,0.04760374900024544
452,29,66,1404,0.5813664596273292,0.00023321300022871583,0.04784366100011539
453,51,50,1371,0.5677018633540373,5.2741000217793044e-05,0.047677829999884125
454,14,69,1396,0.5780538302277433,0.0002559829999881913,0.04833333800024775
455,41,29,1363,0.5643892339544514,0.0002600530001473089,0.04819253599998774
456,9,48,1390,0.5755693581780539,0.00012950099971931195,0.049633453999831545
457,15,9,1363,0.5643892339544514,0.00015731199982838007,0.04798729399999502
458,68,39,1420,0.587991718426501,0.00020032299971717293,0.04797672299991973
459,27,56,1426,0.5904761904761905,6.998000026214868e-05,0.048025333999703435
460,62,37,1345,0.556935817805383,0.00015065200022945646,0.04804560399998081
461,7,45,1395,0.577639751552795,0.00023333299986916245,0.04771239000001515
462,38,0,1398,0.5788819875776398,9.63210000008985e-05,0.048199035999914486
463,1,57,1389,0.5751552795031056,0.00027930399983233656,0.04795228300008603
464,10,60,1412,0.5846790890269151,7.759100026305532e-05,0.04811251499995706
465,56,69,1371,0.5677018633540373,0.0002682640001694381,0.048395697999694676
466,14,16,1402,0.5805383022774327,0.00025346299980810727,0.04798945399988952
467,43,53,1388,0.5747412008281574,0.00028519300030893646,0.048026173999915045
468,36,24,1434,0.5937888198757764,0.00024156300014510634,0.04799399400008042
469,24,35,1396,0.5780538302277433,0.00019431300006544916,0.04791265199992267
470,45,23,1375,0.5693581780538303,0.0002462029997332138,0.04785511199997927
471,51,47,1411,0.5842650103519669,0.0002494629998182063,0.0478026509999836
472,0,20,1324,0.5482401656314699,0.00010545200029810076,0.04772510900011184
473,56,41,1365,0.5652173913043478,7.782100010444992e-05,0.04816799499985791
474,51,66,1399,0.579296066252588,0.00022645300032309024,0.04785408100042332
475,53,69,1399,0.579296066252588,0.0001509020003140904,0.04794606299992665
476,6,20,1408,0.5830227743271221,0.0002805940002872376,0.04794156199977806
477,28,38,1373,0.5685300207039338,9.535099979984807e-05,0.0481131749997985
478,28,18,1389,0.5751552795031056,0.00019980200022473582,0.047462946999985434
479,16,49,1446,0.5987577639751552,0.00017595200006326195,0.04814166400001341
480,33,57,1420,0.587991718426501,0.00014679200012324145,0.047951452000233985
481,47,30,1426,0.5904761904761905,0.00018482199993741233,0.04771966899988911
482,14,56,1399,0.579296066252588,0.00022834300034446642,0.047946822000085376
483,32,63,1397,0.5784679089026915,0.0002966039996863401,0.04779809000001478
484,53,18,1418,0.5871635610766045,0.0001270220000151312,0.04798683199987863
485,54,16,1420,0.587991718426501,0.00014506100023936597,0.047835671000029834
486,61,11,1399,0.579296066252588,7.84009998824331e-05,0.04794886200033943
487,48,32,1405,0.5817805383022774,0.00023987299982763943,0.04781722000006994
488,40,14,1390,0.5755693581780539,0.0001650320000408101,0.04755332800004908
489,62,19,1406,0.5821946169772256,0.0001814420002119732,0.04788695100023688
490,25,47,1395,0.577639751552795,8.238100008384208e-05,0.04790335999996387
491,37,8,1410,0.5838509316770186,0.0002808730000651849,0.047655218000272725
492,43,14,1399,0.579296066252588,0.00017417200024283375,0.04783355000017764
493,59,60,1407,0.5826086956521739,0.0002618139997139224,0.047722087999773066
494,11,69,1375,0.5693581780538303,0.00010731200018199161,0.048027691999777744
495,34,5,1386,0.5739130434782609,0.0002271920002385741,0.04780234999998356
496,34,21,1415,0.5859213250517599,0.0001415319998159248,0.04808014299987917
497,57,8,1367,0.5660455486542443,0.0002691129998311226,0.047829210000145395
498,38,63,1426,0.5904761904761905,0.00022120199992059497,0.047862430999884964
499,45,52,1418,0.5871635610766045,0.00023987300028238678,0.04770500800032096
500,69,31,1401,0.5801242236024845,0.00016690199981894693,0.04799121199994261
501,61,57,1395,0.577639751552795,0.00021989300012137392,0.04796005200023501
502,58,7,1383,0.5726708074534161,5.66099997740821e-05,0.04772522900020704
503,23,15,1391,0.575983436853002,0.0001606119999451039,0.04805110200004492
504,6,62,1401,0.5801242236024845,0.0001988320000236854,0.04783008999993399
505,51,65,1436,0.5946169772256729,0.00021464199971887865,0.048125074000381574
506,11,4,1351,0.5594202898550724,0.0001067020002665231,0.04760529699979088
507,15,58,1397,0.5784679089026915,0.0002758830000857415,0.047611007999876165
508,20,35,1366,0.565631469979296,4.168999976172927e-05,0.04756207699983861
509,16,16,1384,0.5730848861283644,2.0929999664076604e-05,0.0477242780002598
510,52,45,1405,0.5817805383022774,0.0002791229999274947,0.047491454999999405
511,7,15,1391,0.575983436853002,4.3371000174374785e-05,0.04784779900001013
512,11,39,1422,0.5888198757763975,0.0002038520001406141,0.04794061100028557
513,13,45,1396,0.5780538302277433,0.00021754199997303658,0.04818833399986033
514,68,6,1382,0.5722567287784679,0.0002444629999445169,0.048009051000008185
515,33,52,1428,0.591304347826087,0.00015295200000764453,0.04758484700005283
516,48,25,1403,0.580952380952381,9.294100027545937e-05,0.04786876000025586
517,57,49,1438,0.5954451345755694,0.000203032000172243,0.048300895000011224
518,58,55,1389,0.5751552795031056,0.00011588200004553073,0.048053151999738475
519,29,0,1343,0.5561076604554865,0.00013347200001589954,0.04811548199995741
520,44,66,1400,0.5797101449275363,0.0002715630002967373,0.04791267000018706
521,33,18,1403,0.580952380952381,7.636100008312496e-05,0.04787018999968495
522,22,28,1419,0.5875776397515527,0.0001295819997721992,0.04777312800024447
523,35,6,1418,0.5871635610766045,0.0001769620002960437,0.04821562400002222
524,34,51,1328,0.5498964803312629,0.00011363200019331998,0.047608106000097905
525,10,50,1443,0.5975155279503106,0.0001603820001037093,0.04785360000005312
526,19,39,1414,0.5855072463768116,0.0001208819999192201,0.047908190000271134
527,6,15,1370,0.567287784679089,0.00012985100011064787,0.047614566999982344
528,14,3,1343,0.5561076604554865,0.0002534430000196153,0.04801739100003033
529,5,63,1404,0.5813664596273292,0.00024234300008174614,0.0477897179998763
530,39,54,1407,0.5826086956521739,0.00022793300013290718,0.047881679000056465
531,38,24,1388,0.5747412008281574,9.240100007446017e-05,0.04789183899993077
532,46,49,1404,0.5813664596273292,0.00016031199993449263,0.048053550999611616
533,49,30,1370,0.567287784679089,0.0002766040001915826,0.04814491199977056
534,57,53,1429,0.5917184265010352,0.00011759100016206503,0.04792962000010448
535,47,6,1397,0.5784679089026915,0.0002310820000275271,0.04809372199997597
536,4,1,1400,0.5797101449275363,0.0001274109999940265,0.04783099799988122
537,45,8,1419,0.5875776397515527,0.00023546300008092658,0.04804820099980134
538,44,26,1411,0.5842650103519669,0.0001280419996874116,0.047642156000165414
539,60,33,1424,0.589648033126294,0.00020040299978063558,0.0477367769999546
540,52,48,1398,0.5788819875776398,0.00027786400005425094,0.0484482649999336
541,4,20,1364,0.5648033126293995,0.0002576330002739269,0.04801133099999788
542,6,44,1369,0.5668737060041408,0.0001232209997397149,0.04786178899985316
543,68,7,1378,0.5706004140786749,8.795099984126864e-05,0.04750448400000096
544,58,58,1393,0.5768115942028985,2.500100026736618e-05,0.047826057999827754
545,61,57,1409,0.5834368530020704,0.00021749200004705926,0.04777707800030839
546,35,29,1394,0.5772256728778468,9.57709999056533e-05,0.04785189899985198
547,41,4,1399,0.579296066252588,0.00015264200010278728,0.04783242700023038
548,11,38,1367,0.5660455486542443,0.00017242199965039617,0.04811197000026368
549,0,12,1358,0.5623188405797102,8.583099997849786e-05,0.047856938000222726
550,34,48,1348,0.5581780538302278,0.0001613120002730284,0.04754238399982569
551,44,17,1422,0.5888198757763975,8.665099994686898e-05,0.04776060700032758
552,48,45,1393,0.5768115942028985,0.00026365299981989665,0.04804565999984334
553,1,58,1412,0.5846790890269151,0.0002490530000613944,0.04729124100003901
554,59,32,1357,0.5619047619047619,0.00020640200000343611,0.0483718539999245
555,62,15,1366,0.565631469979296,0.00014913199993316084,0.04808754100031365
556,69,62,1409,0.5834368530020704,0.0002794529996208439,0.04922952500010069
557,3,0,1398,0.5788819875776398,0.00024212300013459753,0.04739796300009402
558,10,32,1382,0.5722567287784679,0.0002619629999571771,0.04820450199986226
559,66,51,1414,0.5855072463768116,0.00011281200022494886,0.04842549399972995
560,32,56,1409,0.5834368530020704,0.00023321299977396848,0.04769389600005525
561,61,43,1341,0.55527950310559,0.00018715299984251033,0.04789537799979371
562,45,69,1350,0.5590062111801242,0.0002820439999595692,0.04772603600031289
563,63,34,1360,0.5631469979296067,0.0002640630000314559,0.04785769799991613
564,32,15,1395,0.577639751552795,0.00010444099962114706,0.047563185000399244
565,60,20,1391,0.575983436853002,0.0001239809998878627,0.04762999500007936
566,56,23,1398,0.5788819875776398,0.00015245199983837665,0.04798232800021651
567,34,69,1361,0.5635610766045549,0.00024551300020903,0.048104659999808064
568,6,50,1367,0.5660455486542443,0.0002519929998925363,0.04772228499996345
569,13,37,1347,0.5577639751552795,0.00018940300014946843,0.04809372899990194
570,3,36,1393,0.5768115942028985,0.0002673630001481797,0.0481532009998773
571,46,26,1349,0.558592132505176,0.00016672199990352965,0.04795306799996979
572,18,11,1360,0.5631469979296067,9.948200022336096e-05,0.04761819400027889
573,55,67,1399,0.579296066252588,0.00023571300016556052,0.04799223899999561
574,63,42,1396,0.5780538302277433,8.964100015873555e-05,0.04804435899995951
575,38,18,1407,0.5826086956521739,0.00016041200024119462,0.04801453900017805
576,61,69,1396,0.5780538302277433,0.00022546300033354782,0.04806173899987698
577,45,41,1353,0.5602484472049689,0.0002671540000847017,0.04851162499971906
578,43,26,1397,0.5784679089026915,0.00010962100031974842,0.0474562619997414
579,49,46,1380,0.5714285714285714,0.00019134200010739733,0.04774446599958537
580,25,21,1375,0.5693581780538303,0.00016296199964926927,0.048372974000358226
581,66,16,1387,0.5743271221532091,0.00023228300005939673,0.04797326800007795
582,22,31,1393,0.5768115942028985,0.00017767200006346684,0.04825476200039702
583,8,11,1389,0.5751552795031056,0.0001297919998251018,0.04733357099985369
584,4,12,1429,0.5917184265010352,0.00021560300001510768,0.0478794470000139
585,11,16,1409,0.5834368530020704,5.9471000440680655e-05,0.04785242700017989
586,20,42,1402,0.5805383022774327,0.00016924200008361368,0.04773831500006054
587,67,25,1378,0.5706004140786749,6.41299998278555e-05,0.048027219000232435
588,13,3,1409,0.5834368530020704,0.00016848199993546586,0.04788412600009906
589,3,17,1369,0.5668737060041408,0.00012721199982479447,0.04795381699977952
590,14,23,1395,0.577639751552795,0.0001291110002057394,0.047684143999958906
591,51,60,1368,0.5664596273291925,0.00024345300016648252,0.04801320800015674
592,53,36,1413,0.5850931677018634,7.679100008317619e-05,0.04774159499993402
593,43,33,1371,0.5677018633540373,0.00016373200014641043,0.04755922300000748
594,4,13,1369,0.5668737060041408,0.00014629199995397357,0.04790984599958392
595,59,28,1414,0.5855072463768116,0.000189981999938027,0.04789717699986795
596,44,53,1413,0.5850931677018634,9.923200013872702e-05,0.04795505700030844
597,57,68,1387,0.5743271221532091,0.00023174200032372028,0.04775010499997734
598,17,40,1389,0.5751552795031056,0.0002500129999134515,0.04802208800037988
599,4,27,1418,0.5871635610766045,0.0001014209997265425,0.047825636000197846
600,3,18,1379,0.5710144927536231,0.0001509819999228057,0.047964406999653875
601,32,25,1381,0.5718426501035196,0.00019841200037262752,0.0479334070000732
602,39,69,1434,0.5937888198757764,0.0001578920000611106,0.04805269799999223
603,13,45,1399,0.579296066252588,0.0002768240001387312,0.04774792399985017
604,61,56,1405,0.5817805383022774,0.0001682620004430646,0.04777530499995919
605,13,53,1367,0.5660455486542443,0.00022071300008974504,0.04820422900002086
606,51,3,1400,0.5797101449275363,0.0002685429999473854,0.04772476400012238
607,51,6,1459,0.6041407867494824,0.00024175299995476962,0.047726763999889954
608,21,56,1386,0.5739130434782609,0.00014524100015478325,0.04808904799983793
609,43,12,1406,0.5821946169772256,9.97310003185703e-05,0.047802193999814335
610,60,13,1414,0.5855072463768116,6.56699999126431e-05,0.04735333899998295
611,15,5,1399,0.579296066252588,0.00022302200022750185,0.048092717999679735
612,12,63,1406,0.5821946169772256,0.00011433100007707253,0.0475537119996261
613,33,45,1436,0.5946169772256729,0.00026939300005324185,0.04766439300010461
614,41,0,1408,0.5830227743271221,0.000213312000141741,0.04764975299985963
615,51,64,1349,0.558592132505176,0.0001820020002014644,0.048015647000283934
616,7,63,1364,0.5648033126293995,0.00016651200030537439,0.048402711999642634
617,61,39,1350,0.5590062111801242,0.00011770100036301301,0.04818328900000779
618,32,60,1405,0.5817805383022774,5.830100008097361e-05,0.04753142100025798
619,40,2,1358,0.5623188405797102,0.00011850100008814479,0.04780238499961342
620,46,22,1367,0.5660455486542443,0.0002574129998720309,0.04807934800010116
621,51,68,1411,0.5842650103519669,0.0002738539997153566,0.04790787599995383
622,32,45,1403,0.580952380952381,0.0002289230001224496,0.047867795000001934
623,20,58,1407,0.5826086956521739,5.295099981594831e-05,0.047642802000154916
624,35,22,1355,0.5610766045548654,0.00016868200009412249,0.047839553999892814
625,52,41,1373,0.5685300207039338,3.457100001469371e-05,0.04803082600028574
626,56,5,1440,0.5962732919254659,0.0002815930001816014,0.04767730300000039
627,16,17,1396,0.5780538302277433,0.000156241999775375,0.047348497999792016
628,54,41,1416,0.5863354037267081,0.0001183310000669735,0.04785690500011697
629,31,33,1375,0.5693581780538303,0.00017114199999923585,0.04768279299969436
630,44,22,1414,0.5855072463768116,9.384200029671774e-05,0.047577721000379825
631,13,7,1431,0.5925465838509317,0.00015083200014487375,0.047957896000298206
632,32,1,1385,0.5734989648033126,8.769099986238871e-05,0.04796029599992835
633,58,65,1427,0.5908902691511387,0.0002509930000087479,0.04749031000028481
634,40,37,1374,0.568944099378882,5.199099996389123e-05,0.04759071100033907
635,58,22,1402,0.5805383022774327,0.00027649300000121,0.0480229159998089
636,4,64,1368,0.5664596273291925,0.0001490419999754522,0.04824121900037426
637,58,26,1406,0.5821946169772256,0.00020644200003516744,0.04744898999979341
638,29,52,1406,0.5821946169772256,0.00022716300009051338,0.047759562999999616
639,0,54,1424,0.589648033126294,0.00017832200001066667,0.04742669899997054
640,60,30,1401,0.5801242236024845,0.00023133200011216104,0.047715693000100146
641,25,26,1389,0.5751552795031056,0.00015924199988148757,0.04778387299984388
642,26,51,1387,0.5743271221532091,0.00012444100002539926,0.04795369600014965
643,40,3,1396,0.5780538302277433,0.00014479200035566464,0.047776742999758426
644,47,6,1349,0.558592132505176,0.00023826200003895792,0.04802097599986155
645,50,28,1388,0.5747412008281574,0.00013497100007953122,0.04781403400011186
646,29,12,1392,0.5763975155279503,7.624099998793099e-05,0.047798263000004226
647,48,23,1423,0.5892339544513457,0.00019367200002307072,0.047789013000056
648,55,6,1397,0.5784679089026915,0.0001612319997548184,0.047877624000193464
649,57,41,1422,0.5888198757763975,0.000176941999598057,0.04750016899970433
650,3,24,1349,0.558592132505176,0.00015644199993403163,0.04770629099994039
651,69,8,1362,0.5639751552795031,0.00011528200002430822,0.0478228729998591
652,35,18,1419,0.5875776397515527,3.826100009973743e-05,0.04751294899961067
653,7,25,1374,0.568944099378882,0.00018181299992647837,0.04773384200007058
654,0,54,1377,0.5701863354037268,0.00024114200004987651,0.04747776900012468
655,17,8,1405,0.5817805383022774,0.0002813139999489067,0.04779543300037403
656,63,44,1384,0.5730848861283644,0.00010475099998075166,0.047741861999838875
657,60,0,1370,0.567287784679089,7.407099974443554e-05,0.04730981700004122
658,8,22,1415,0.5859213250517599,0.00015106199998626835,0.04755404100023952
659,61,57,1377,0.5701863354037268,0.00020104199984416482,0.04757441000037943
660,25,63,1431,0.5925465838509317,0.0002647030000844097,0.047893894000026194
661,4,0,1411,0.5842650103519669,0.00021320299993021763,0.047681950999958644
662,29,16,1380,0.5714285714285714,0.0001474220002819493,0.04776308099962989
663,49,0,1366,0.565631469979296,0.00010738200035120826,0.04736595700023827
664,8,24,1375,0.5693581780538303,0.00014010100039740792,0.04719904499961558
665,63,65,1373,0.5685300207039338,0.0002716039998631459,0.04786582199994882
666,18,40,1393,0.5768115942028985,0.00020368200011944282,0.048061295000024984
667,20,66,1391,0.575983436853002,7.984099966051872e-05,0.0475915189999796
668,26,10,1352,0.5598343685300207,0.0002455630001350073,0.04793149399984031
669,53,11,1403,0.580952380952381,6.46000003143854e-05,0.0475669000002199
670,47,58,1412,0.5846790890269151,0.00020493200008786516,0.04742874800012942
671,56,68,1374,0.568944099378882,0.0001339410000582575,0.04743612799984476
672,53,59,1447,0.5991718426501035,0.000209432000247034,0.047832822000145825
673,37,60,1420,0.587991718426501,0.0002491630002623424,0.04778462100011893
674,18,18,1393,0.5768115942028985,1.725999982227222e-05,0.047581540000010136
675,37,54,1381,0.5718426501035196,0.0002435730002616765,0.04790080299972033
676,14,35,1419,0.5875776397515527,0.0002737830000114627,0.04786557300030836
677,43,67,1374,0.568944099378882,0.00026182300007349113,0.04774233100033598
678,23,38,1374,0.568944099378882,0.0002545429997553583,0.04811653499973545
679,44,37,1387,0.5743271221532091,6.845099960628431e-05,0.04776229199978843
680,8,36,1365,0.5652173913043478,0.0002664130001903686,0.047768551999979536
681,39,17,1373,0.5685300207039338,7.302999983949121e-05,0.0476114799998868
682,11,66,1388,0.5747412008281574,0.00012573100002555293,0.04789789300002667
683,39,26,1390,0.5755693581780539,0.00010533199974815943,0.047700849999728234
684,57,5,1380,0.5714285714285714,0.00027298300028633093,0.04777910100028748
685,51,61,1408,0.5830227743271221,0.00025123300019913586,0.04812113499974657
686,22,41,1351,0.5594202898550724,0.0001996020000660792,0.048033885000222654
687,56,39,1416,0.5863354037267081,0.0001622119998501148,0.04793089199984024
688,24,35,1371,0.5677018633540373,0.00011263099986535963,0.04780090099984591
689,21,60,1378,0.5706004140786749,0.00019394299988562125,0.04784563100020023
690,33,35,1391,0.575983436853002,0.00011168199989697314,0.04762216900007843
691,57,31,1391,0.575983436853002,0.00017175199991470436,0.04783258199995544
692,44,46,1428,0.591304347826087,0.0002745130000221252,0.047701490000235935
693,50,42,1436,0.5946169772256729,0.0002750829999058624,0.04743407699970703
694,35,65,1410,0.5838509316770186,0.0002898239999922225,0.04762830900017434
695,11,15,1358,0.5623188405797102,3.705099970829906e-05,0.0479883630000586
696,36,36,1415,0.5859213250517599,1.703000043562497e-05,0.04740394600003128
697,39,67,1391,0.575983436853002,0.0001578720002726186,0.04793905299993639
698,9,69,1419,0.5875776397515527,0.00015145199995458825,0.04760153899997022
699,42,63,1397,0.5784679089026915,9.562100012772135e-05,0.04789049300006809
700,48,66,1372,0.5681159420289855,0.00027096299982076744,0.047702700000172626
701,23,43,1382,0.5722567287784679,9.813099995881203e-05,0.04779092099988702
702,4,11,1405,0.5817805383022774,0.00014007099980517523,0.04775195000001986
703,23,11,1398,0.5788819875776398,0.00016690200027369428,0.04758093700002064
704,28,59,1364,0.5648033126293995,0.0002073619998554932,0.04760164799972699
705,29,13,1389,0.5751552795031056,8.9090999608743e-05,0.04780118999997285
706,38,55,1412,0.5846790890269151,0.0002745629999481025,0.04807185399977243
707,48,23,1431,0.5925465838509317,8.153099997798563e-05,0.04778978100011955
708,25,46,1414,0.5855072463768116,9.836100025495398e-05,0.04806517299994084
709,52,66,1362,0.5639751552795031,0.00021866299994144356,0.04826865599989105
710,38,52,1364,0.5648033126293995,0.00010482100014996831,0.04825803599987921
711,59,2,1411,0.5842650103519669,4.169100020590122e-05,0.04825379599969892
712,30,5,1372,0.5681159420289855,0.00011178099975950317,0.04785953100008555
713,13,17,1422,0.5888198757763975,0.00024210300034610555,0.04774412899996605
714,13,46,1390,0.5755693581780539,0.00018205200012744172,0.047908012000334566
715,42,47,1380,0.5714285714285714,0.0002154220001102658,0.04770830000006754
716,6,65,1374,0.568944099378882,0.00020594199986589956,0.04774152999971193
717,47,12,1329,0.5503105590062112,0.00012691199981418322,0.04795531199988545
718,37,14,1406,0.5821946169772256,6.270099993344047e-05,0.04776433000006364
719,29,62,1398,0.5788819875776398,0.0002057920000879676,0.04761084799974924
720,35,55,1380,0.5714285714285714,0.00021324299996194895,0.04790192100017521
721,14,31,1410,0.5838509316770186,0.00011634099973889533,0.04758223700036979
722,22,19,1374,0.568944099378882,0.0002644629998940218,0.04777421900007539
723,64,68,1377,0.5701863354037268,0.00021323200007827836,0.04783380999970177
724,4,10,1394,0.5772256728778468,0.0002042430000983586,0.04751592599996002
725,0,20,1394,0.5772256728778468,0.00024484300001859083,0.04783709999992425
726,58,47,1399,0.579296066252588,0.00019852300010825275,0.04804141199974765
727,5,37,1427,0.5908902691511387,5.0099999953090446e-05,0.047665907999999035
728,47,60,1396,0.5780538302277433,7.444099992426345e-05,0.047298822999891854
729,65,6,1373,0.5685300207039338,0.00015592200043101911,0.04788838100012072
730,5,49,1390,0.5755693581780539,8.710100019015954e-05,0.047923321000325814
731,43,52,1432,0.5929606625258799,0.00018061199989460874,0.04770552799982397
732,61,24,1413,0.5850931677018634,0.0001313019997724041,0.04807895300018572
733,18,39,1454,0.6020703933747412,0.00021805300002597505,0.04799890100002813
734,45,22,1368,0.5664596273291925,0.00026057399963974603,0.04776053899968247
735,0,12,1397,0.5784679089026915,0.00014028199984750245,0.04812652300006448
736,59,32,1394,0.5772256728778468,0.00016384199989261106,0.04800901199996588
737,66,10,1397,0.5784679089026915,4.52109998150263e-05,0.04800100200009183
738,32,3,1421,0.5884057971014492,0.00015005200020823395,0.04799777200014432
739,17,62,1444,0.5979296066252588,0.00028449399997043656,0.0475835659999575
740,47,51,1441,0.5966873706004141,0.0002481030001035833,0.047508804999779386
741,54,55,1356,0.5614906832298137,0.00016195199987123488,0.04801944100017863
742,11,9,1414,0.5855072463768116,0.00022214300042833202,0.04759855600013907
743,5,39,1384,0.5730848861283644,0.00018659199986359454,0.047930619999988266
744,23,25,1375,0.5693581780538303,5.949099977442529e-05,0.048079042000154004
745,39,19,1412,0.5846790890269151,3.975000026912312e-05,0.04751903600026708
746,17,30,1384,0.5730848861283644,0.0001365419998364814,0.048014180999871314
747,39,68,1397,0.5784679089026915,0.00012738099985654117,0.04783737900015694
748,39,35,1368,0.5664596273291925,0.00023543299994344125,0.04778497799998149
749,66,12,1401,0.5801242236024845,3.5850000131176785e-05,0.04771527800039621
750,46,6,1385,0.5734989648033126,0.0002812030002132815,0.04757399600021017
751,65,6,1427,0.5908902691511387,0.00028388400005496806,0.04785253899990494
752,56,6,1372,0.5681159420289855,0.0002840839997588773,0.04846605600005205
