exp,source,target,edges,density,t_dijkstra,t_floyd
58,26,85,1372,0.2771717171717172,0.00024979400041047484,0.13717377300054068
59,68,92,1350,0.2727272727272727,0.0002511350003260304,0.13654315100029635
60,46,94,1331,0.2688888888888889,0.00010358100007579196,0.1372669139991558
61,72,86,1337,0.2701010101010101,6.408099943655543e-05,0.13865074800014554
62,91,11,1342,0.27111111111111114,0.0002803549996315269,0.13719617300012033
63,4,24,1385,0.2797979797979798,0.00024742400000832276,0.13765633000002708
64,11,45,1389,0.2806060606060606,0.0001568930001667468,0.13661099999990256
65,0,42,1347,0.2721212121212121,0.00015425200035679154,0.1368606850001015
66,5,59,1314,0.26545454545454544,0.00020347300051071215,0.13814562800052954
67,78,99,1358,0.27434343434343433,0.00010690199997043237,0.1368383349999931
68,71,39,1364,0.27555555555555555,0.0002225640000688145,0.1374368639999375
69,65,85,1324,0.2674747474747475,0.0002885550002247328,0.13851732400053152
70,40,70,1340,0.27070707070707073,0.00016553299974475522,0.13795713299987256
71,22,68,1395,0.2818181818181818,0.00013967200084152864,0.13662169899998844
72,83,64,1329,0.2684848484848485,0.00014382300014403882,0.13739178200012248
73,66,29,1390,0.2808080808080808,0.00015349300065281568,0.13598357800037775
74,55,82,1317,0.26606060606060605,0.00031692599986854475,0.13823216699984187
75,55,78,1393,0.2814141414141414,0.00020371400023577735,0.13847776100010378
76,98,31,1400,0.2828282828282828,0.0001478929998484091,0.137705487999483
77,76,62,1336,0.2698989898989899,0.00017854300040198723,0.13743019199955597
78,70,39,1351,0.2729292929292929,0.00012462199993024115,0.1393938760002129
79,24,4,1327,0.2680808080808081,0.00023642399992240826,0.13888362699981371
80,45,79,1380,0.2787878787878788,0.00014091200046095764,0.13716803699935554
81,19,39,1359,0.27454545454545454,0.00018451300002197968,0.13791688000037539
82,66,48,1388,0.2804040404040404,0.0001744130004226463,0.13862827199955063
83,33,69,1417,0.2862626262626263,0.00021675400057574734,0.13794139999936306
84,54,16,1369,0.27656565656565657,0.00026165500003116904,0.13886416400055168
85,84,97,1315,0.26565656565656565,0.00024974400002975017,0.13845684799980518
86,94,35,1326,0.2678787878787879,0.00023437399977410678,0.13882356500016613
87,6,96,1357,0.27414141414141413,0.00029392499982350273,0.13600691500050743
88,16,62,1292,0.261010101010101,0.000257794999924954,0.13865951099978702
89,90,88,1343,0.27131313131313134,0.0003970260004280135,0.13701461300024675
90,98,62,1345,0.2717171717171717,0.00013525300073524704,0.13853281899991998
91,3,68,1356,0.2739393939393939,0.00017399300031684106,0.13601686399942992
92,19,5,1351,0.2729292929292929,0.0002759850003712927,0.13796665799964103
93,78,93,1292,0.261010101010101,0.00019910300034098327,0.13620618699951592
94,62,2,1346,0.2719191919191919,0.00012835199959226884,0.13612484599980235
95,71,13,1348,0.2723232323232323,0.0003276859997640713,0.13884837299974606
96,20,7,1332,0.2690909090909091,0.00031940599910740275,0.1397015080001438
97,27,23,1329,0.2684848484848485,0.00016423299985035555,0.13768942299975606
98,43,74,1343,0.27131313131313134,0.00026599499960866524,0.13671385399993596
99,1,90,1461,0.29515151515151516,0.00033211600020877086,0.13855143599994335
100,37,85,1358,0.27434343434343433,0.000312234999910288,0.13651728100012406
101,92,49,1343,0.27131313131313134,0.00025122499937424436,0.13650130000041827
102,56,82,1367,0.27616161616161616,0.00028394500077411067,0.13686281600075745
103,28,92,1373,0.2773737373737374,0.0003087449995291536,0.13999418200000946
104,39,63,1362,0.27515151515151515,0.00032062599984783446,0.13891787200009276
105,9,34,1302,0.263030303030303,0.00029683500088140136,0.13560126299944386
106,35,58,1375,0.2777777777777778,0.00016419300027337158,0.13906497300013143
107,84,37,1331,0.2688888888888889,0.00011328199980198406,0.1397505260001708
108,34,89,1347,0.2721212121212121,0.00030084500031080097,0.13849363299959805
109,65,51,1391,0.281010101010101,0.0002626750001581968,0.13687568499972258
110,79,76,1368,0.27636363636363637,0.00030177500048012007,0.1376105279996409
111,98,40,1363,0.27535353535353535,0.00026398499994684244,0.1378577719997338
112,86,15,1344,0.27151515151515154,0.00025490400003036484,0.1371459390002201
113,71,83,1351,0.2729292929292929,0.00029543499931605766,0.13701148599920998
114,65,34,1376,0.277979797979798,0.00021503400057554245,0.13548498900036066
115,5,68,1341,0.27090909090909093,0.0001322329999311478,0.13637284500055102
116,46,26,1356,0.2739393939393939,0.0002535049998186878,0.1376360170006592
117,57,38,1328,0.2682828282828283,7.505099983973196e-05,0.13626393300000927
118,96,86,1322,0.26707070707070707,0.00021335400015232153,0.1363080330002049
119,88,84,1309,0.2644444444444444,0.00021952399947622325,0.13607555799990223
120,66,75,1326,0.2678787878787879,0.00025617499977670377,0.13866239299932204
121,52,16,1336,0.2698989898989899,0.00028520500018203165,0.13685661099952995
122,49,77,1391,0.281010101010101,0.00016213200069614686,0.13650951599993277
123,16,40,1337,0.2701010101010101,0.00017727300019032555,0.13748299300004874
124,47,84,1391,0.281010101010101,0.00021738400027970783,0.13606972799971118
125,26,32,1350,0.2727272727272727,5.918099941482069e-05,0.13580301300044084
126,93,24,1355,0.2737373737373737,0.0002259640004922403,0.1370886739996422
127,44,20,1376,0.277979797979798,0.0002976949999720091,0.13869034200070018
128,2,69,1303,0.2632323232323232,0.00018972299949382432,0.13716728500003228
129,36,23,1370,0.2767676767676768,0.000246403999881295,0.1371011549999821
130,18,46,1324,0.2674747474747475,0.00023053399945638375,0.13739019999957236
131,2,42,1348,0.2723232323232323,0.00015816300037840847,0.13557264700011729
132,81,76,1352,0.2731313131313131,0.0001630830001886352,0.13670589699995617
133,5,35,1355,0.2737373737373737,0.0002962949993161601,0.13631251900005736
134,96,52,1386,0.28,0.00018094300048687728,0.13786893599990435
135,14,50,1341,0.27090909090909093,6.439099979616003e-05,0.13744579899957898
136,63,95,1341,0.27090909090909093,0.00016916300046432298,0.136210327000299
137,57,81,1320,0.26666666666666666,0.00022882400025991956,0.13739496800008055
138,35,84,1322,0.26707070707070707,0.00021659399953932734,0.13662790399939695
139,69,3,1323,0.2672727272727273,4.907099992124131e-05,0.13563726600023074
140,97,81,1386,0.28,0.00026991400045517366,0.1376521510001112
141,37,19,1367,0.27616161616161616,0.0001821730002120603,0.13791044499976124
142,71,39,1347,0.2721212121212121,0.00022702399928675732,0.13523208900005557
143,93,42,1368,0.27636363636363637,0.00028073500016034814,0.13825482099946385
144,64,37,1301,0.26282828282828286,0.0002891549993364606,0.13588090999928681
145,58,45,1362,0.27515151515151515,0.0002836149997165194,0.13604537199989863
146,37,58,1365,0.27575757575757576,0.0001261730003534467,0.13591517000077147
147,87,11,1361,0.27494949494949494,0.00016266300008282997,0.13650487900031294
148,87,81,1373,0.2773737373737374,0.00022343399996316293,0.1374790159998156
149,37,75,1377,0.2781818181818182,7.843200000934303e-05,0.13681572400037112
150,57,16,1382,0.2791919191919192,7.8871000368963e-05,0.1366256709998197
151,73,8,1389,0.2806060606060606,0.0002843649999704212,0.13636688699989463
152,57,61,1338,0.2703030303030303,0.00028723499963234644,0.13872404700032348
153,4,63,1379,0.2785858585858586,0.00010542200016061543,0.13761368799987395
154,99,28,1328,0.2682828282828283,0.00012805200003640493,0.1392388750000464
155,55,83,1363,0.27535353535353535,0.0002615649991639657,0.13559545099997194
156,23,13,1411,0.28505050505050505,5.8851000176218804e-05,0.13650856699950964
157,71,63,1353,0.2733333333333333,0.00031082499936019303,0.13754873600009887
158,35,41,1391,0.281010101010101,0.00016374299957533367,0.13732695100043202
159,9,84,1323,0.2672727272727273,0.00012271299965505023,0.13749087399992277
160,55,33,1397,0.2822222222222222,0.0002493739993951749,0.1373295009998401
161,19,67,1403,0.2834343434343434,0.00021580400061793625,0.13825985599942214
162,44,94,1377,0.2781818181818182,0.00020038299953739624,0.13711912600047071
163,16,77,1382,0.2791919191919192,0.0001587429997016443,0.13774740700046095
164,44,86,1369,0.27656565656565657,0.0002707450003072154,0.13824942500014004
165,75,30,1354,0.2735353535353535,0.00018147299942938844,0.13779523900029744
166,67,4,1375,0.2777777777777778,0.00021491400002560113,0.1362618820003263
167,9,51,1342,0.27111111111111114,4.736099981528241e-05,0.13673487899995962
168,44,92,1324,0.2674747474747475,0.00027280500034976285,0.13723726700027328
169,77,94,1341,0.27090909090909093,0.0001525429997855099,0.13642459200036683
170,10,63,1334,0.2694949494949495,0.00011883200022566598,0.13736693900045793
171,41,55,1419,0.2866666666666667,0.000174243000401475,0.13653162399987195
172,6,44,1385,0.2797979797979798,4.620100025931606e-05,0.13595800399980362
173,43,57,1335,0.2696969696969697,7.845100026315777e-05,0.1376710339991405
174,44,58,1366,0.27595959595959596,0.00018918300065706717,0.136769758999435
175,76,61,1403,0.2834343434343434,0.00017147299968200969,0.13641515099971002
176,65,9,1379,0.2785858585858586,9.892099933495047e-05,0.13659086400002707
177,62,36,1347,0.2721212121212121,0.0002983049998874776,0.13611589599986473
178,49,35,1435,0.2898989898989899,0.00027267499990557553,0.13496130600015022
179,76,12,1403,0.2834343434343434,0.0003135449996989337,0.13585733099989739
180,81,58,1389,0.2806060606060606,0.00016597299963905243,0.13663196500056074
181,28,48,1335,0.2696969696969697,0.00024358399969059974,0.1358786909995615
182,45,30,1386,0.28,0.00017987299997912487,0.13639138899998215
183,56,76,1341,0.27090909090909093,0.00029127500056347344,0.13649074000022665
184,31,13,1427,0.2882828282828283,0.00020652399962273194,0.13617495500056975
185,77,20,1361,0.27494949494949494,9.680200037109898e-05,0.1357306680001784
186,55,93,1335,0.2696969696969697,0.0002921450004578219,0.13591117999931157
187,7,33,1382,0.2791919191919192,0.00010616199961077655,0.1367141550008455
188,43,85,1369,0.27656565656565657,0.00017557299997861264,0.13542403199971886
189,68,1,1340,0.27070707070707073,9.317100011685397e-05,0.13696015699952113
190,10,66,1368,0.27636363636363637,0.00017675300023256568,0.13595205000001442
191,49,4,1325,0.2676767676767677,0.00027651500022329856,0.1362826459999269
192,82,59,1340,0.27070707070707073,4.884100053459406e-05,0.13588919900030305
193,29,86,1334,0.2694949494949495,0.0003179850000378792,0.1384527430000162
194,55,0,1380,0.2787878787878788,0.00013341300018510083,0.13629230599963194
195,63,7,1324,0.2674747474747475,0.00010007099990616553,0.13733903400043346
196,29,11,1349,0.2725252525252525,8.539200007362524e-05,0.13573737400020036
197,98,52,1357,0.27414141414141413,0.00019759299993893364,0.13626719399962894
198,68,72,1417,0.2862626262626263,0.0003159649995723157,0.13640273600049113
199,58,55,1387,0.2802020202020202,0.00023919399973237887,0.1371489789999032
200,38,42,1338,0.2703030303030303,0.0002808150002238108,0.13627489400005288
201,16,71,1296,0.26181818181818184,9.660100022301776e-05,0.13605427000038617
202,17,60,1378,0.2783838383838384,0.0002648350000526989,0.13876960600009625
203,95,30,1346,0.2719191919191919,5.580099968938157e-05,0.13714196699947934
204,29,12,1375,0.2777777777777778,8.079100007307716e-05,0.13656698700015113
205,44,31,1374,0.2775757575757576,0.00026659499962988775,0.13656437700046808
206,74,12,1380,0.2787878787878788,0.0001795130001482903,0.13783406899983675
207,31,46,1380,0.2787878787878788,0.00023192400021798676,0.13726974000019254
208,97,28,1421,0.2870707070707071,5.88509992667241e-05,0.13802419199964788
209,95,69,1393,0.2814141414141414,0.0003147349998471327,0.13680853100049717
210,17,68,1434,0.2896969696969697,0.00015402299959532684,0.13672676799978944
211,5,37,1370,0.2767676767676768,0.0001775130003807135,0.1368696909994469
212,66,74,1347,0.2721212121212121,0.00020925299941154663,0.13609525799984112
213,84,89,1391,0.281010101010101,0.00018534300033934414,0.13633708199995453
214,7,58,1446,0.2921212121212121,0.0002660749996721279,0.13557799800037174
215,91,44,1300,0.26262626262626265,0.00027209400013816776,0.1367902399997547
216,37,9,1421,0.2870707070707071,0.00013290300012158696,0.13609466700017947
217,1,98,1344,0.27151515151515154,8.620199969300302e-05,0.13647387200035155
218,72,2,1313,0.26525252525252524,0.00019042299936700147,0.1365896650004288
219,68,22,1350,0.2727272727272727,0.00013981200027046725,0.13726874599979055
220,72,43,1349,0.2725252525252525,9.890199999063043e-05,0.138144671000191
221,16,35,1358,0.27434343434343433,4.59910006611608e-05,0.1377278939999087
222,60,27,1329,0.2684848484848485,0.00018067299970425665,0.1367309369998111
223,8,59,1318,0.26626262626262626,0.00018974399972648825,0.13769614299962996
224,15,77,1309,0.2644444444444444,0.0002878440000131377,0.13579583000046114
225,49,42,1384,0.2795959595959596,0.000256813999840233,0.1367331560004459
226,96,4,1358,0.27434343434343433,4.856099985772744e-05,0.136557251999875
227,21,36,1339,0.2705050505050505,0.0003324859999338514,0.13600053200025286
228,44,99,1394,0.2816161616161616,0.0003340860002936097,0.137140122999881
229,79,89,1355,0.2737373737373737,0.0003165850002915249,0.13694194900017465
230,47,18,1349,0.2725252525252525,0.00019623299976956332,0.1382033500003672
231,15,35,1361,0.27494949494949494,0.00019907399928342784,0.135895268999775
232,52,11,1436,0.2901010101010101,0.00011420200007705716,0.1354974330006371
233,98,56,1310,0.26464646464646463,4.789100057678297e-05,0.13641052799994213
234,35,89,1307,0.264040404040404,0.00027096499979961663,0.13714988100036862
235,48,1,1337,0.2701010101010101,0.00011547200028871885,0.1367987550001999
236,42,59,1358,0.27434343434343433,0.00023393399987980956,0.13671525300014764
237,38,46,1370,0.2767676767676768,0.00026921500011667376,0.13631284499933827
238,14,93,1376,0.277979797979798,6.659100017714081e-05,0.1363486059999559
239,53,6,1373,0.2773737373737374,0.00032557599934079917,0.13665314099944226
240,11,27,1395,0.2818181818181818,0.00022878399977344088,0.13683832399965468
241,96,85,1397,0.2822222222222222,0.00010891199963225517,0.13607776099979674
242,92,10,1375,0.2777777777777778,0.0001449329993192805,0.13730356199994276
243,21,56,1365,0.27575757575757576,0.00027605499963101465,0.13708062800014886
244,75,48,1355,0.2737373737373737,0.00015878300018812297,0.13755364600001485
245,45,97,1349,0.2725252525252525,0.00029127500056347344,0.13561793100052455
246,71,19,1361,0.27494949494949494,0.0002017739998336765,0.1358669760002158
247,60,55,1378,0.2783838383838384,0.0002954849996967823,0.13695613500021864
248,24,42,1375,0.2777777777777778,0.00010835099965333939,0.1360864300004323
249,71,93,1373,0.2773737373737374,0.00010295199990650872,0.1388805169999614
250,3,32,1337,0.2701010101010101,0.00016558300012547988,0.13673614100025588
251,35,44,1406,0.28404040404040404,9.828199927142123e-05,0.13631564300067112
252,54,4,1386,0.28,7.922100030555157e-05,0.13586999400013156
253,72,34,1374,0.2775757575757576,0.00015869300023041433,0.1363552319999144
254,5,52,1345,0.2717171717171717,0.00011595199976000004,0.13639525300004607
255,10,92,1386,0.28,0.00019964400053140707,0.13706085400008305
256,83,42,1343,0.27131313131313134,0.00015837199953239178,0.13667990900012228
257,6,75,1353,0.2733333333333333,0.0002798850000544917,0.13566274100048759
258,41,65,1389,0.2806060606060606,0.00022633400021732086,0.13551322799958143
259,10,61,1372,0.2771717171717172,0.0002652550001585041,0.13713069400000677
260,15,47,1342,0.27111111111111114,0.00014276199999585515,0.1364889429996765
261,47,88,1331,0.2688888888888889,0.00014871200073685031,0.13664071599941963
262,91,80,1372,0.2771717171717172,0.0002745140000115498,0.1361706179995963
263,46,58,1409,0.28464646464646465,0.00017681300050753634,0.13689667000016925
264,55,59,1409,0.28464646464646465,0.00010904200007644249,0.13669112700063124
265,61,67,1394,0.2816161616161616,0.00020174299970676657,0.13736309800060553
266,26,73,1318,0.26626262626262626,0.0001942529997904785,0.13662649400066584
267,39,56,1406,0.28404040404040404,0.00018879300023399992,0.13627550799992605
268,8,53,1392,0.2812121212121212,0.0002694650002013077,0.13802016799945704
269,15,2,1394,0.2816161616161616,0.00010309200024494203,0.1350804480007355
270,0,81,1371,0.276969696969697,0.0002962649996334221,0.1364560910005821
271,56,57,1357,0.27414141414141413,7.206100053736009e-05,0.1378579060001357
272,75,74,1343,0.27131313131313134,0.0002999949992954498,0.13745784799993999
273,54,40,1376,0.277979797979798,0.00020544399922073353,0.13677022400042915
274,12,36,1388,0.2804040404040404,0.00022423399968829472,0.13574713700018037
275,13,24,1338,0.2703030303030303,0.00016294299985020189,0.13771528100005526
276,52,33,1377,0.2781818181818182,0.00015155199980654288,0.1358269790007398
277,71,52,1385,0.2797979797979798,5.768099981651176e-05,0.1376892010002848
278,21,77,1404,0.28363636363636363,0.00028151500009698793,0.13693668700034323
279,27,59,1324,0.2674747474747475,0.0002414739992673276,0.1359008500003256
280,11,44,1388,0.2804040404040404,0.00032062599984783446,0.13562870300029317
281,36,67,1369,0.27656565656565657,0.0002618139997139224,0.13619616400046652
282,87,46,1303,0.2632323232323232,0.00014139199993223883,0.13757329800046136
283,27,28,1379,0.2785858585858586,0.00022477400034404127,0.13692928599994048
284,62,36,1360,0.27474747474747474,0.00012523200075520435,0.13543878099972062
285,1,92,1393,0.2814141414141414,0.00028254500011826167,0.13782743199953984
286,63,53,1397,0.2822222222222222,0.00014674300018668873,0.1365628089997699
287,18,61,1375,0.2777777777777778,0.00020436399972822983,0.13672720100021252
288,16,85,1337,0.2701010101010101,9.621099979995051e-05,0.13533340800040605
289,26,62,1338,0.2703030303030303,0.0001757930003805086,0.13757894599984866
290,5,15,1317,0.26606060606060605,0.00017615300021134317,0.13685167299991008
291,6,62,1376,0.277979797979798,0.00027991500064672437,0.13541210899984435
292,8,21,1390,0.2808080808080808,0.0001926240001921542,0.13654639800006407
293,53,41,1396,0.282020202020202,7.423100032610819e-05,0.13801832299941452
294,27,79,1403,0.2834343434343434,0.00031744500029162737,0.1366646189999301
295,42,14,1357,0.27414141414141413,0.00013607199980469886,0.13698292400022183
296,93,74,1315,0.26565656565656565,0.0002702250003494555,0.1378351390003445
297,33,28,1319,0.26646464646464646,0.00030955500005802605,0.13587936499970965
298,84,82,1347,0.2721212121212121,0.00025998399996751687,0.13670275999993464
299,95,61,1412,0.28525252525252526,5.9111000155098736e-05,0.13625209200017707
300,45,18,1401,0.283030303030303,0.00010596100037219003,0.1362698109996927
301,76,67,1372,0.2771717171717172,0.0002843149995896965,0.13683334999950603
302,1,16,1405,0.28383838383838383,0.0002668150000317837,0.1371844860004785
303,2,86,1367,0.27616161616161616,0.00019474300006550038,0.1374183299994911
304,84,82,1406,0.28404040404040404,0.0001776529998096521,0.1363889519998338
305,53,95,1393,0.2814141414141414,0.00032835500041983323,0.1372831380003845
306,40,53,1372,0.2771717171717172,0.00018921300033980515,0.13632624199999555
307,12,78,1312,0.26505050505050504,0.00029825500041624764,0.13574876100028632
308,43,73,1429,0.2886868686868687,0.00015474299925699597,0.13726938600029825
309,71,22,1361,0.27494949494949494,0.0002112140000463114,0.13724050499968143
310,67,65,1440,0.2909090909090909,0.00010521199965296546,0.13626574799945956
311,44,77,1415,0.28585858585858587,0.00016368199976568576,0.13678000799973233
312,5,47,1402,0.2832323232323232,9.69319999057916e-05,0.13704714100003912
313,33,29,1331,0.2688888888888889,0.00012881200018455274,0.13761487100055092
314,99,60,1306,0.2638383838383838,9.714199950394686e-05,0.1360619739998583
315,43,38,1347,0.2721212121212121,6.08710006417823e-05,0.1375644990002911
316,61,25,1408,0.28444444444444444,0.00028879499950562604,0.13730666399987967
317,76,45,1393,0.2814141414141414,0.00017334299991489388,0.13684713800012105
318,17,53,1380,0.2787878787878788,0.00010640199980116449,0.1365431610001906
319,92,20,1407,0.28424242424242424,0.00023147400042944355,0.1359306509993985
320,68,97,1373,0.2773737373737374,0.00011242199980188161,0.13602498300042498
321,6,40,1351,0.2729292929292929,0.00015123299999686424,0.13673804399968503
322,67,75,1328,0.2682828282828283,0.0002494950003892882,0.13737883399971906
323,36,14,1379,0.2785858585858586,0.0002027729997280403,0.13674285399974906
324,32,18,1339,0.2705050505050505,5.869100004929351e-05,0.13631687599990983
325,53,49,1422,0.2872727272727273,0.0002547739995861775,0.13681097500011674
326,2,92,1404,0.28363636363636363,0.0002932249999503256,0.13688300600006187
327,8,0,1363,0.27535353535353535,0.00014505199942504987,0.13745257600021432
328,0,91,1386,0.28,0.00014210300014383392,0.1380255149997538
329,91,16,1385,0.2797979797979798,0.00018951299989566905,0.13720627000020613
330,31,32,1332,0.2690909090909091,0.00010332199963158928,0.13616297199951077
331,22,42,1330,0.2686868686868687,0.00022662399987893878,0.14278076499977033
332,89,57,1361,0.27494949494949494,0.00019870399955834728,0.13661427999977604
333,74,47,1359,0.27454545454545454,0.00017156300054921303,0.13732645199979743
334,7,50,1394,0.2816161616161616,0.0002191339999626507,0.1378565510003682
335,97,40,1352,0.2731313131313131,0.00017277299957640935,0.13687772399953246
336,87,84,1407,0.28424242424242424,0.00029250500028865645,0.1367775509997955
337,45,82,1401,0.283030303030303,0.0002701940002225456,0.13695472499966854
338,12,40,1372,0.2771717171717172,0.00022400400030164747,0.1359483469996121
339,56,91,1388,0.2804040404040404,0.0002916049998020753,0.1420618909996847
340,81,22,1355,0.2737373737373737,0.00015155299934122013,0.1448245780002253
341,56,28,1345,0.2717171717171717,0.00015646300016669556,0.1364607760006038
342,21,56,1400,0.2828282828282828,0.00019155300014972454,0.1367889709999872
343,25,18,1353,0.2733333333333333,0.00022867400002724025,0.1417140739995375
344,8,10,1327,0.2680808080808081,0.0002840550005203113,0.1421157700006006
345,72,90,1390,0.2808080808080808,0.0001957040003617294,0.13666126699990855
346,44,62,1337,0.2701010101010101,0.00017868300074042054,0.13668248799967841
347,47,67,1386,0.28,0.0001950229998328723,0.13711967500057654
348,42,2,1357,0.27414141414141413,0.00028139400001236936,0.1366523179995056
349,18,81,1341,0.27090909090909093,0.0003281859999333392,0.13759816200035857
350,70,56,1302,0.263030303030303,0.00013205200048105326,0.1379902389999188
351,82,95,1310,0.26464646464646463,0.00019305299974803347,0.13740049900025042
352,1,63,1313,0.26525252525252524,0.0002627949997986434,0.1360829659997762
353,55,82,1372,0.2771717171717172,0.00027979500009678304,0.137848056000621
354,6,68,1340,0.27070707070707073,0.00017980299980990821,0.13515385100072308
355,64,60,1371,0.276969696969697,0.00020256300012988504,0.13622195900006773
356,58,49,1394,0.2816161616161616,0.0002327939992028405,0.13695267900038743
357,50,56,1351,0.2729292929292929,0.00016907300050661433,0.13745391800057405
358,95,11,1366,0.27595959595959596,0.0002632249997986946,0.13619623700014927
359,84,38,1421,0.2870707070707071,0.00016800299999886192,0.14819651099969633
360,62,78,1401,0.283030303030303,0.0002962750004371628,0.13984398899992811
361,12,89,1332,0.2690909090909091,0.0003186450003340724,0.14920757799973217
362,95,19,1324,0.2674747474747475,0.0003118449994872208,0.1385328259993912
363,11,25,1338,0.2703030303030303,0.00013386299997364404,0.13685842599988973
364,71,82,1360,0.27474747474747474,0.0003300360003777314,0.14142860399988422
365,37,20,1360,0.27474747474747474,0.00022404399987863144,0.13820166000004974
366,28,9,1373,0.2773737373737374,0.00026595500003168127,0.13984549700035132
367,98,98,1398,0.2824242424242424,3.4501000300224405e-05,0.13807438599997113
368,88,61,1332,0.2690909090909091,0.000207903000045917,0.14000747999943997
369,49,70,1327,0.2680808080808081,0.00018950300000142306,0.13809789700007968
370,9,32,1301,0.26282828282828286,9.485200007475214e-05,0.14121870899998612
371,18,84,1313,0.26525252525252524,0.00026659499962988775,0.13704815799974313
372,13,17,1344,0.27151515151515154,0.00011351200009812601,0.13744660499924066
373,45,10,1325,0.2676767676767677,0.00017568299972481327,0.13654439899983117
374,5,39,1401,0.283030303030303,0.00028955500056326855,0.13646652799980075
375,25,20,1373,0.2773737373737374,0.00022610299947700696,0.1371841410000343
376,80,49,1335,0.2696969696969697,0.00013024200052313972,0.13778295099928073
