exp,source,target,edges,density,t_dijkstra,t_floyd
58,35,76,1082,0.27016229712858925,0.00024118100009218324,0.10086268299983203
59,89,37,1169,0.29188514357053685,0.00010513999995964696,0.09918205699977989
60,86,10,1091,0.27240948813982524,0.0001642510001147457,0.09798710199993366
61,63,11,1135,0.2833957553058677,8.926000009523705e-05,0.09868258500000593
62,14,50,1119,0.2794007490636704,6.53800002510252e-05,0.0985803250000572
63,47,14,1102,0.2751560549313358,9.703999967314303e-05,0.09991889999992054
64,59,63,1057,0.2639200998751561,0.00021150100019440288,0.09931162700013374
65,40,43,1141,0.28489388264669163,0.00011308100010865019,0.09966883800007054
66,11,89,1096,0.2736579275905119,0.00021290099994075717,0.09949106800013396
67,79,54,1135,0.2833957553058677,9.124000007432187e-05,0.09881257600000026
68,83,30,1140,0.2846441947565543,0.00020206099998176796,0.09914708599990263
69,34,46,1078,0.26916354556803995,0.0002649209995979618,0.09884948500030077
70,14,60,1104,0.27565543071161047,0.00027779100037150783,0.09824336299971037
71,76,86,1089,0.27191011235955054,9.455999997953768e-05,0.09911338599977171
72,49,73,1102,0.2751560549313358,0.00016969099988273229,0.09843596299970159
73,51,59,1060,0.264669163545568,0.00019645100019261008,0.0988341950001086
74,40,21,1131,0.28239700374531834,0.00011366999979145476,0.0994407980001597
75,17,74,1093,0.2729088639200999,0.00025540099977661157,0.10029712200002905
76,62,59,1080,0.2696629213483146,0.00018506000014895108,0.09895025600008012
77,35,28,1169,0.29188514357053685,0.00028368099992803764,0.09840916399980415
78,53,45,1108,0.2766541822721598,6.703999997625942e-05,0.09904499599997507
79,53,12,1089,0.27191011235955054,0.0002519509998819558,0.09945023699992817
80,9,31,1096,0.2736579275905119,0.00019507100023474777,0.09830675299963332
81,84,81,1137,0.28389513108614234,0.00019619100021373015,0.09916655699998955
82,60,74,1112,0.2776529338327091,0.00015853000013521523,0.09905403600032514
83,73,18,1089,0.27191011235955054,9.216099988407223e-05,0.09956171799967706
84,7,5,1127,0.28139825218476905,0.00016822999987198273,0.0976922210002158
85,80,62,1129,0.2818976279650437,0.00020159099994998542,0.09954702699997142
86,39,59,1062,0.2651685393258427,0.00010798099992825883,0.10030167000013535
87,39,83,1078,0.26916354556803995,0.0001729410000734788,0.09997915000030844
88,73,83,1110,0.27715355805243447,0.00015396099979625433,0.0998367289998896
89,28,19,1164,0.2906367041198502,5.270000019663712e-05,0.09868154500009041
90,40,26,1100,0.2746566791510612,0.00019295099991722964,0.09959445799995592
91,33,39,1130,0.28214731585518105,7.47499998396961e-05,0.1001041599997734
92,66,40,1096,0.2736579275905119,0.00022828100009064656,0.09906945500006259
93,51,41,1132,0.2826466916354557,0.00016434100007245434,0.0992947469999308
94,9,87,1076,0.2686641697877653,0.00026556100010566297,0.09928980700033208
95,39,33,1116,0.2786516853932584,0.00020761099995070253,0.09919075700008761
96,82,55,1133,0.282896379525593,0.00022702100022797822,0.09936047600012898
97,39,10,1134,0.28314606741573034,0.00013869999975213432,0.09920790700016369
98,71,45,1096,0.2736579275905119,0.000191530999927636,0.09840277300008893
99,88,77,1111,0.27740324594257176,0.00020772100015165051,0.09933190599986119
100,57,72,1078,0.26916354556803995,9.043999989444274e-05,0.10045755099963571
101,77,24,1100,0.2746566791510612,0.00016716099980840227,0.09974970800021765
102,89,32,1107,0.27640449438202247,3.575999971872079e-05,0.10010823999982676
103,44,62,1089,0.27191011235955054,0.0002729210000325111,0.09951491699985127
104,83,47,1084,0.2706616729088639,0.00014622000026065507,0.09874042499995994
105,9,87,1125,0.2808988764044944,0.00027742099973693257,0.09853690399995685
106,80,80,1128,0.28164794007490634,2.5289999939559493e-05,0.10000107899986688
107,50,81,1079,0.2694132334581773,0.00012487999993027188,0.10058295199996792
108,14,10,1113,0.27790262172284647,9.325099972556927e-05,0.10041228099998989
109,24,25,1121,0.27990012484394505,0.00016634999974485254,0.10098545300024853
110,55,87,1100,0.2746566791510612,0.00022519100002682535,0.09914216499964823
111,79,40,1097,0.2739076154806492,0.00016847000006237067,0.09880466499998874
112,29,57,1105,0.2759051186017478,0.00024658100028318586,0.09905984599981821
113,45,48,1066,0.266167290886392,0.0001813109997783613,0.09983702799991079
114,20,89,1101,0.27490636704119853,0.00023831099997551064,0.09997441900031845
115,45,15,1120,0.27965043695380776,5.7050000123126665e-05,0.0993777069998032
116,60,44,1067,0.2664169787765293,0.00015945999984978698,0.09908877599991683
117,18,51,1094,0.2731585518102372,0.00018928100007542525,0.09956353699999454
118,11,42,1137,0.28389513108614234,0.00024242099971161224,0.09936079700037226
119,34,62,1113,0.27790262172284647,0.00023834100011299597,0.0999476090000826
120,65,89,1086,0.2711610486891386,0.00023720099989077426,0.10024366000016016
121,38,28,1079,0.2694132334581773,0.00020168099990769406,0.09925461600005292
122,75,43,1101,0.27490636704119853,0.00021966999975120416,0.09885789500003739
123,77,74,1174,0.2931335830212235,0.00018543099986345624,0.10086958300007609
124,22,6,1144,0.28564294631710363,0.0002382200000283774,0.09956737799984694
125,38,66,1070,0.2671660424469413,0.00020815000016227714,0.09915856599991457
126,10,58,1068,0.26666666666666666,0.0002108409998982097,0.10077258199999051
127,76,8,1129,0.2818976279650437,0.00018467100017005578,0.10102874300037001
128,36,45,1169,0.29188514357053685,0.00011386999995011138,0.10049286100002064
129,83,69,1113,0.27790262172284647,0.00013153100007912144,0.09835642200005168
130,78,23,1095,0.27340823970037453,0.00015121000024009845,0.1003275200000644
131,0,81,1102,0.2751560549313358,6.40610001028108e-05,0.09920145500018407
132,57,41,1121,0.27990012484394505,0.0002287709999109211,0.10000105900007838
133,68,18,1095,0.27340823970037453,0.00017157999991468387,0.10005266899997878
134,60,83,1081,0.26991260923845195,0.00018962100011776784,0.10077623200004382
135,8,29,1108,0.2766541822721598,0.00012228000014147256,0.09996979900006409
136,10,1,1079,0.2694132334581773,0.00013656100009029615,0.09903558500036524
137,25,58,1090,0.2721598002496879,8.013100023163133e-05,0.09984310700019705
138,4,59,1123,0.2803995006242197,0.00020043099993927171,0.10081117199979417
139,11,18,1130,0.28214731585518105,0.0001457799999116105,0.09888150400001905
140,59,34,1097,0.2739076154806492,0.00011978100019405247,0.09995798799991462
141,12,33,1138,0.28414481897627963,8.99599999684142e-05,0.09912131500004762
142,47,49,1114,0.27815230961298376,0.00011431000029915594,0.09943072699979894
143,12,48,1095,0.27340823970037453,0.0002483910002410994,0.09956863700017493
144,53,21,1111,0.27740324594257176,0.00013175000003684545,0.09868459400013307
145,45,42,1101,0.27490636704119853,0.00011773999995057238,0.09836165200022151
146,87,47,1088,0.27166042446941324,0.00024246100019809091,0.09975413799975286
147,88,13,1099,0.2744069912609238,9.761000001162756e-05,0.0992778160002672
148,33,30,1119,0.2794007490636704,0.0001996209998651466,0.09924271600038992
149,66,39,1122,0.2801498127340824,0.00016821000008349074,0.09952198699966175
150,71,45,1109,0.2769038701622971,0.0002528310001252976,0.09852854300015679
151,22,39,1137,0.28389513108614234,9.606999992683996e-05,0.09928118600009839
152,9,31,1113,0.27790262172284647,0.00019913100004487205,0.09903137399987827
153,12,23,1115,0.2784019975031211,0.0002283799999531766,0.09777409999969677
154,4,20,1039,0.25942571785268415,0.00013143999967724085,0.09871724399999948
155,46,55,1126,0.2811485642946317,9.613100019123522e-05,0.10108399299997473
156,71,19,1098,0.27415730337078653,0.00013219099992056726,0.09864049299994804
157,4,77,1094,0.2731585518102372,8.661999981995905e-05,0.09916436499997872
158,82,8,1097,0.2739076154806492,0.00019965100000263192,0.09921869500021785
159,83,35,1107,0.27640449438202247,3.530000003593159e-05,0.09831226200003584
160,76,20,1070,0.2671660424469413,8.538100018995465e-05,0.09964694700011023
161,66,83,1127,0.28139825218476905,0.00019050099990636227,0.09962123600007544
162,35,68,1089,0.27191011235955054,8.754999998927815e-05,0.10008437899978162
163,66,46,1079,0.2694132334581773,0.00010456000018166378,0.10556846999998015
164,47,40,1101,0.27490636704119853,0.00026492100005270913,0.09881053399976736
165,6,85,1072,0.26766541822721596,0.00020097100014027092,0.10130871299998034
166,63,7,1133,0.282896379525593,0.0001509999997324485,0.09839234199989733
167,25,8,1128,0.28164794007490634,0.00025475099982941174,0.10012590799988175
168,69,51,1057,0.2639200998751561,0.0002584809999461868,0.09959064600025158
169,19,19,1130,0.28214731585518105,2.4309999844263075e-05,0.09847920199990767
170,50,88,1139,0.284394506866417,0.0002798909999910393,0.1004801200001566
171,81,69,1086,0.2711610486891386,4.903999979433138e-05,0.09884511299969745
172,53,36,1114,0.27815230961298376,0.00017076099993573735,0.09904237399996418
173,69,10,1115,0.2784019975031211,0.00011193000000275788,0.099689617000422
174,15,36,1093,0.2729088639200999,0.00023563100012324867,0.09937841500004652
175,35,13,1120,0.27965043695380776,0.00018890100000135135,0.09896465299971169
176,89,71,1036,0.25867665418227215,0.00015869099979681778,0.09839698099995076
177,40,62,1110,0.27715355805243447,0.00012912099964523804,0.09857057199997143
178,7,4,1087,0.2714107365792759,8.286000002044602e-05,0.09907541400025366
179,44,5,1090,0.2721598002496879,0.0002732409998316143,0.09873028299989528
180,12,21,1132,0.2826466916354557,0.0001069410000127391,0.10007791799989718
181,33,64,1042,0.26017478152309614,0.00013819099967804505,0.09804362000022593
182,56,18,1094,0.2731585518102372,0.00017523999986224226,0.09945578599990768
183,77,24,1133,0.282896379525593,0.0002660410000316915,0.10007299800008695
184,73,2,1125,0.2808988764044944,0.00016244100015683216,0.09937655499970788
185,15,30,1128,0.28164794007490634,4.704000002675457e-05,0.09928522400014117
186,64,14,1133,0.282896379525593,0.00010202099974776502,0.09917579400007526
187,78,31,1122,0.2801498127340824,5.691999967893935e-05,0.09950934600010441
188,34,80,1141,0.28489388264669163,0.00021963100016364479,0.09910790499998257
189,19,85,1124,0.28064918851435705,0.0002587109997875814,0.09926595500019175
190,58,23,1157,0.28888888888888886,0.00020156099981250009,0.09979027700001097
191,50,54,1110,0.27715355805243447,8.755999988352414e-05,0.10007837800003472
192,46,3,1116,0.2786516853932584,0.00021472100024766405,0.09960086599994611
193,17,41,1085,0.27091136079900124,9.737000027598697e-05,0.09902191400033189
194,20,11,1107,0.27640449438202247,0.00015471000006073155,0.09945439600005557
195,13,26,1117,0.27890137328339576,0.0002542809997976292,0.09878725299995494
196,64,36,1101,0.27490636704119853,0.000168271000347886,0.0982489110001552
197,61,6,1121,0.27990012484394505,7.222000022011343e-05,0.09907863399985217
198,61,31,1122,0.2801498127340824,0.00018640100006450666,0.0987519320001411
199,29,88,1086,0.2711610486891386,0.00019940099991799798,0.09924686500016833
200,57,12,1072,0.26766541822721596,0.00014258000010158867,0.09987136699965049
201,59,45,1132,0.2826466916354557,0.00018154100007450324,0.09878148300003886
202,77,84,1089,0.27191011235955054,0.0002061310001408856,0.09992110699977275
203,30,31,1115,0.2784019975031211,0.0002270410000164702,0.10003304800011392
204,67,2,1123,0.2803995006242197,5.120000014358084e-05,0.09879836299978706
205,60,0,1120,0.27965043695380776,0.0002562410004429694,0.09894688300028065
206,29,19,1038,0.2591760299625468,0.0002479609997863008,0.1000563580000744
207,61,12,1108,0.2766541822721598,3.298999990875018e-05,0.10017312799982392
208,64,58,1107,0.27640449438202247,0.00018945100009659654,0.098691572000007
209,1,50,1102,0.2751560549313358,0.00019739100025617518,0.09986219699976573
210,24,73,1135,0.2833957553058677,0.00020301099993957905,0.09819749000007505
211,32,10,1067,0.2664169787765293,0.00012471100035327254,0.09874468199996045
212,59,25,1108,0.2766541822721598,0.00018197999997937586,0.10026629900039552
213,30,84,1052,0.26267166042446943,0.00012467099986679386,0.09884788299996217
214,35,87,1112,0.2776529338327091,0.0002450209999551589,0.1001136370000495
215,70,23,1096,0.2736579275905119,0.00021746099992014933,0.09917107399996894
216,88,18,1067,0.2664169787765293,8.294999997815466e-05,0.09895800300000701
217,78,52,1149,0.2868913857677903,0.00022557100010089925,0.09936766500004524
218,30,43,1167,0.29138576779026215,0.0002196710001953761,0.09945362500002375
219,15,19,1125,0.2808988764044944,0.0001753110000208835,0.09973000600029991
220,59,2,1133,0.282896379525593,0.00017905000004247995,0.0999688580000111
221,43,16,1153,0.28789013732833957,0.00016117099994517048,0.09927797400041527
222,26,62,1151,0.2873907615480649,0.00011165000023538596,0.09906417399997736
223,0,55,1095,0.27340823970037453,3.867000032187207e-05,0.09897445299975516
224,72,77,1171,0.2923845193508115,0.0002462910001668206,0.09878321199994389
225,42,83,1138,0.28414481897627963,0.00020000999984404189,0.09896886400019866
226,39,49,1109,0.2769038701622971,0.00017829099988375674,0.09969894599998952
227,54,59,1142,0.285143570536829,0.0001719210004011984,0.09903597299989997
228,63,6,1116,0.2786516853932584,0.00020862100018348428,0.09766624800022328
229,39,52,1108,0.2766541822721598,0.000262771000052453,0.0999987670002156
230,44,17,1098,0.27415730337078653,0.00014984100016590673,0.09870054200018785
231,72,12,1124,0.28064918851435705,0.00015547100019830395,0.09810739899967302
232,4,73,1124,0.28064918851435705,0.00013303000014275312,0.09897444300031566
233,84,30,1112,0.2776529338327091,0.00023164999993241508,0.09903472399992097
234,41,2,1046,0.26117353308364544,9.835100036070799e-05,0.0992751430003409
235,46,17,1049,0.26192259675405744,0.0001971110000340559,0.10035098800017295
236,7,64,1122,0.2801498127340824,0.00017838000030678813,0.0985953120002705
237,79,52,1077,0.2689138576779026,0.00015100099972187309,0.09947720400032267
238,41,40,1171,0.2923845193508115,0.0001392009999108268,0.09953565400019215
239,78,32,1059,0.2644194756554307,0.00012711999988823663,0.09905357400020876
240,68,51,1063,0.26541822721598,9.512099995845347e-05,0.09905929299975469
241,66,10,1119,0.2794007490636704,0.00024675100030435715,0.09858194100024775
242,44,84,1141,0.28489388264669163,0.0002453410002090095,0.09873434199971598
243,17,11,1100,0.2746566791510612,7.837999964976916e-05,0.10003779699991355
244,13,78,1102,0.2751560549313358,0.0002287410002281831,0.09781974800034732
245,64,16,1088,0.27166042446941324,0.0002480909997757408,0.09986702599962882
246,28,34,1120,0.27965043695380776,9.364100014863652e-05,0.09883650199981275
247,72,61,1108,0.2766541822721598,0.00017999000010604504,0.09901780299969687
248,81,29,1080,0.2696629213483146,0.0001671710001573956,0.10101256099960665
249,63,43,1087,0.2714107365792759,0.00013086099988868227,0.10033511800020278
250,12,25,1164,0.2906367041198502,9.28210001802654e-05,0.09891379200007577
251,42,89,1077,0.2689138576779026,0.00021484100034285802,0.10029038799984846
252,17,27,1147,0.28639200998751563,0.0002054309998129611,0.09898532199986221
253,87,44,1083,0.2704119850187266,0.0002069100000881008,0.09985202600000775
254,59,83,1100,0.2746566791510612,0.00021095100009915768,0.09886307199985822
255,0,46,1124,0.28064918851435705,0.00010548000000198954,0.09891217299991695
256,41,49,1125,0.2808988764044944,0.00022864100037622848,0.0991416830001981
257,48,69,1116,0.2786516853932584,0.0002293110001119203,0.09869188099992243
258,34,6,1098,0.27415730337078653,0.000255141000252479,0.09958914499975435
259,44,15,1108,0.2766541822721598,0.0002337910000278498,0.09920629399994141
260,1,69,1126,0.2811485642946317,9.846100010690861e-05,0.09926266299999043
261,53,16,1066,0.266167290886392,0.00012684100011028931,0.09910994200026835
262,47,38,1117,0.27890137328339576,4.352999985712813e-05,0.09899407300008534
263,31,22,1097,0.2739076154806492,0.00019787099972745636,0.09891539199998078
264,82,49,1121,0.27990012484394505,0.00019739000026675058,0.09923737400004029
265,47,74,1092,0.27265917602996254,6.878000021970365e-05,0.09853092000003016
266,40,3,1103,0.2754057428214732,0.00019908100011889474,0.10139384100011739
267,16,55,1097,0.2739076154806492,0.0001808500001061475,0.10808078900026885
268,71,29,1058,0.2641697877652934,7.241100001920131e-05,0.09803461799992874
269,31,45,1158,0.2891385767790262,0.0001648709999244602,0.09990239600028872
270,34,57,1079,0.2694132334581773,0.00025127099979727063,0.09936785400032022
271,19,44,1065,0.26591760299625467,9.834000002229004e-05,0.09930500400014353
272,50,36,1110,0.27715355805243447,0.00017101100002037128,0.0984763199999179
273,22,81,1113,0.27790262172284647,0.0001857100000961509,0.10049697900012688
274,38,28,1120,0.27965043695380776,0.00020228099992891657,0.09918814299999212
275,2,38,1114,0.27815230961298376,0.00019808099978035898,0.09960245399997802
276,56,41,1152,0.2876404494382023,0.00010264000002280227,0.09792811800025447
277,30,89,1065,0.26591760299625467,0.00019878100010828348,0.09903372200005833
278,37,33,1033,0.25792759051186015,0.00010109000004376867,0.09909246199958943
279,11,1,1126,0.2811485642946317,0.00019921099965358735,0.09847803000002386
280,29,45,1140,0.2846441947565543,0.00015919099996608566,0.10056967799982885
281,27,18,1180,0.29463171036204744,0.0001841110001805646,0.09974763500031258
282,12,76,1120,0.27965043695380776,0.00023793099990143673,0.0999979949997396
283,58,45,1126,0.2811485642946317,0.00023633099999642582,0.09911998300003688
284,35,85,1064,0.26566791510611737,0.00017390000039085862,0.10041135800020129
285,80,49,1151,0.2873907615480649,0.00019256099994890974,0.10009768600002644
286,28,82,1112,0.2776529338327091,0.00027618100011750357,0.09913717200015526
287,34,73,1090,0.2721598002496879,0.0001548609998280881,0.0996261840000443
288,1,83,1106,0.2761548064918851,0.00012816999969800236,0.099525703999916
289,11,24,1135,0.2833957553058677,6.79200002196012e-05,0.09794257800012929
290,71,49,1092,0.27265917602996254,0.00025249099962820765,0.09822538899970823
291,33,71,1118,0.2791510611735331,8.376000005227979e-05,0.09860654100020838
292,27,25,1081,0.26991260923845195,0.00016626100023131585,0.09918575299980148
293,20,88,1076,0.2686641697877653,0.00026425099986226996,0.09903079200012144
294,46,14,1109,0.2769038701622971,6.981999968047603e-05,0.09733692500003599
295,0,37,1119,0.2794007490636704,8.200000002034358e-05,0.09987052600035895
296,19,8,1122,0.2801498127340824,0.00011734100007743109,0.09919762300023649
297,40,32,1107,0.27640449438202247,0.00013889000001654495,0.09860941000033563
298,21,25,1126,0.2811485642946317,0.00019382000027690083,0.10156683200011685
299,28,41,1108,0.2766541822721598,0.00023717099975328892,0.09849098999984562
300,44,57,1080,0.2696629213483146,0.00012046999972881167,0.09985949600013555
301,23,19,1146,0.2861423220973783,0.00015514999995502876,0.09909446299980118
302,14,39,1089,0.27191011235955054,0.00018724100027611712,0.09974178399988887
303,74,17,1133,0.282896379525593,0.00013407100004769745,0.09880014000009396
304,80,83,1105,0.2759051186017478,0.0002548610000303597,0.09904703200027143
305,42,25,1141,0.28489388264669163,9.220099991580355e-05,0.09864969999989626
306,88,39,1110,0.27715355805243447,0.00019663100010802737,0.09998718599990752
307,43,61,1114,0.27815230961298376,0.00020031099984407774,0.09814040799983559
308,19,39,1063,0.26541822721598,0.00010470999995959573,0.10049738699990485
309,80,46,1100,0.2746566791510612,0.00021051099975011311,0.09983698499991078
310,32,4,1123,0.2803995006242197,0.0002212509998571477,0.09994149499971172
311,21,68,1058,0.2641697877652934,0.000181150999651436,0.09836878899977819
312,49,73,1143,0.2853932584269663,0.00022032100014257594,0.09844159000022046
313,13,40,1071,0.26741573033707866,0.00023558100019727135,0.10063209899999492
314,81,11,1150,0.28714107365792757,0.00012749000006806455,0.09919713199997204
315,61,87,1068,0.26666666666666666,0.00022369100042851642,0.09880333000000974
316,3,25,1085,0.27091136079900124,0.0001480500000070606,0.0988531109996984
317,8,32,1131,0.28239700374531834,0.00012539099998321035,0.09785717600016142
318,57,64,1155,0.2883895131086142,0.000251070999638614,0.09967724399984945
319,17,46,1120,0.27965043695380776,0.00017867099995783065,0.10564924700020129
320,64,35,1094,0.2731585518102372,0.0001246900001206086,0.10046791699960522
321,38,3,1083,0.2704119850187266,0.00015975999986039824,0.09937623299992993
322,18,50,1084,0.2706616729088639,0.00020526000025711255,0.09812544900023568
323,40,89,1125,0.2808988764044944,0.0002514910001991666,0.0982245789996341
324,13,39,1085,0.27091136079900124,0.00011813999981313827,0.0979054479998922
325,7,0,1099,0.2744069912609238,3.79199996132229e-05,0.09837223899967285
326,56,40,1069,0.266916354556804,0.00010040000006483751,0.09888394099971265
327,84,78,1083,0.2704119850187266,0.00025670099967101123,0.09879041000021971
328,51,7,1113,0.27790262172284647,0.00011680099987643189,0.09948114200005875
329,46,82,1158,0.2891385767790262,0.00017168000022138585,0.09826382900018871
330,42,87,1125,0.2808988764044944,0.00016421100008301437,0.09921040200015341
331,15,7,1123,0.2803995006242197,6.883000014568097e-05,0.09817656800032637
332,77,76,1083,0.2704119850187266,0.00013690100013263873,0.0994026120001763
333,11,39,1055,0.2634207240948814,0.00018980000004376052,0.10012675600000875
334,61,33,1102,0.2751560549313358,0.0001920710001286352,0.09975399399991147
335,56,35,1073,0.2679151061173533,0.00015876099996603443,0.09946806300013122
336,44,37,1125,0.2808988764044944,0.0002251209998576087,0.09787742699973023
337,69,1,1075,0.26841448189762795,0.00016222000022025895,0.09956379400000515
338,75,20,1077,0.2689138576779026,0.0001726010000311362,0.09955807300002562
339,85,40,1130,0.28214731585518105,0.00012146000017310143,0.09975211400023909
340,42,26,1168,0.2916354556803995,0.00014199099996403675,0.09946447200036346
341,56,62,1092,0.27265917602996254,6.0089999806223204e-05,0.09901149100005568
342,86,11,1128,0.28164794007490634,0.0001797410000108357,0.09869065999964732
343,67,68,1158,0.2891385767790262,0.00028582100003404776,0.09944827300023462
344,87,73,1059,0.2644194756554307,0.00016245100005107815,0.09786967600030039
345,12,70,1089,0.27191011235955054,0.00020863000008830568,0.1004907770002319
346,46,2,1120,0.27965043695380776,0.00021233100005702,0.09951046300011512
347,4,6,1059,0.2644194756554307,0.00022905100013304036,0.09929097199983516
348,84,32,1148,0.2866416978776529,0.00020759000017278595,0.09825949900005071
349,71,68,1070,0.2671660424469413,7.775999984005466e-05,0.09979952399999092
350,70,83,1100,0.2746566791510612,0.00024252100001831423,0.0987500999999611
351,49,55,1088,0.27166042446941324,9.163000004264177e-05,0.09980154499999117
352,35,83,1078,0.26916354556803995,0.00015555099980701925,0.09947347200022705
353,62,75,1160,0.28963795255930086,0.00023402000033456716,0.09948334299997441
354,55,89,1108,0.2766541822721598,0.0002194710000367195,0.09951982199982012
355,22,29,1128,0.28164794007490634,0.00021424999977170955,0.0989671110000927
356,68,43,1090,0.2721598002496879,0.00020755000014105462,0.09988116500016986
357,4,15,1100,0.2746566791510612,0.000155240999902162,0.09990757400009898
358,69,57,1082,0.27016229712858925,0.00010220000012850505,0.09974900399993203
359,15,22,1122,0.2801498127340824,6.020999990141718e-05,0.09987113399984082
360,82,71,1070,0.2671660424469413,0.00015127999995456776,0.10011479500008136
361,33,13,1095,0.27340823970037453,0.0001561600001878105,0.10061144700011937
362,80,1,1105,0.2759051186017478,0.00016761099959694548,0.09894125000027998
363,30,86,1106,0.2761548064918851,0.0001247000000148546,0.09894557100005841
364,31,11,1059,0.2644194756554307,6.499099981738254e-05,0.09925603100009539
365,75,67,1145,0.2858926342072409,0.00015814099970157258,0.09783099600008427
366,49,79,1080,0.2696629213483146,0.00021296099976098049,0.09884914999975081
367,67,70,1113,0.27790262172284647,9.210100006384891e-05,0.09833730799982732
368,17,10,1125,0.2808988764044944,0.0002279909999742813,0.09955062299968631
369,67,63,1120,0.27965043695380776,0.00019988100029877387,0.099260131000392
370,3,21,1070,0.2671660424469413,0.00010921100010818918,0.09888450999960696
371,57,58,1097,0.2739076154806492,0.00018993100002262508,0.09904124100012268
372,56,5,1106,0.2761548064918851,0.00010176099976888509,0.09866127900022548
373,1,84,1076,0.2686641697877653,0.00025397099989277194,0.09926819100019202
374,37,76,1038,0.2591760299625468,0.0002146609999726934,0.0993672620002144
