exp,source,target,edges,density,t_dijkstra,t_floyd
334,3,17,395,0.5064102564102564,9.26600000639155e-05,0.009359906999861778
335,7,33,416,0.5333333333333333,3.7199999951553764e-05,0.009394326999881741
336,36,11,410,0.5256410256410257,8.732000014788355e-05,0.00943659600011415
337,26,13,406,0.5205128205128206,4.272999990462267e-05,0.009405097000126261
338,6,9,411,0.5269230769230769,4.826000008506526e-05,0.00936686600016401
339,39,7,424,0.5435897435897435,6.31200000498211e-05,0.00952446700011933
340,7,10,413,0.5294871794871795,9.488999990026059e-05,0.009406175999856714
341,12,34,409,0.5243589743589744,9.378000004289788e-05,0.00945418699984657
342,12,8,415,0.532051282051282,0.00010909000002357061,0.009501146999809862
343,34,21,410,0.5256410256410257,6.853100012449431e-05,0.009417035999831569
344,27,3,399,0.5115384615384615,8.006999996723607e-05,0.009475096999949528
345,2,27,413,0.5294871794871795,9.658099997977843e-05,0.009455015999947136
346,11,23,406,0.5205128205128206,2.9060000088065863e-05,0.009492746999967494
347,25,39,411,0.5269230769230769,0.00010571999996500381,0.009502557000132583
348,28,0,382,0.4897435897435897,7.765999998810003e-05,0.009470468000017718
349,25,5,411,0.5269230769230769,0.0001043400000071415,0.009518006999996942
350,37,14,396,0.5076923076923077,1.859000008153089e-05,0.009359455999856436
351,15,15,417,0.5346153846153846,1.0139999858438387e-05,0.00950137699987863
352,20,11,420,0.5384615384615384,6.453000014516874e-05,0.009479817000055846
353,18,36,403,0.5166666666666667,6.322000012914941e-05,0.00943099699998129
354,10,2,392,0.5025641025641026,9.522100003778178e-05,0.009549717000027158
355,5,28,410,0.5256410256410257,3.764999996747065e-05,0.009447157000067818
356,30,38,398,0.5102564102564102,8.769000010033778e-05,0.00929078599983768
357,23,14,410,0.5256410256410257,8.741000010559219e-05,0.00953942699993604
358,31,37,413,0.5294871794871795,9.502000011707423e-05,0.009510726999906183
359,0,27,420,0.5384615384615384,4.488999979912478e-05,0.009507966000001034
360,33,19,409,0.5243589743589744,7.09200000983401e-05,0.009604607000028409
361,2,17,413,0.5294871794871795,5.953000004410569e-05,0.009445856999946045
362,15,14,403,0.5166666666666667,6.325000003926107e-05,0.009548726999810242
363,36,26,414,0.5307692307692308,6.640000015067926e-05,0.009645587000022715
364,1,39,409,0.5243589743589744,8.626999988337047e-05,0.009459566000032282
365,15,20,401,0.514102564102564,6.554999981744913e-05,0.00936156700004176
366,11,8,377,0.48333333333333334,8.062999995672726e-05,0.009498407000137377
367,17,20,395,0.5064102564102564,0.00011545100005605491,0.009600986999885208
368,14,7,416,0.5333333333333333,5.129100009071408e-05,0.009485935999919093
369,28,34,407,0.5217948717948718,8.421000006819668e-05,0.00939033700001346
370,21,11,413,0.5294871794871795,5.680999993273872e-05,0.009382676999848627
371,0,12,445,0.5705128205128205,8.911000008993142e-05,0.009542356999872936
372,26,15,428,0.5487179487179488,6.216100018718862e-05,0.009531746999982715
373,33,7,416,0.5333333333333333,9.113999999499356e-05,0.00993806799988306
374,32,7,410,0.5256410256410257,6.339099991237163e-05,0.009926317000008567
375,33,29,412,0.5282051282051282,5.301999999574036e-05,0.009743478000018513
376,5,9,407,0.5217948717948718,7.840000012038217e-05,0.01001707799991891
377,39,19,408,0.5230769230769231,0.0001274610001473775,0.009936037999977998
