exp,source,target,edges,density,t_dijkstra,t_floyd
64,0,3,33,0.7333333333333333,8.120000074995914e-06,0.00019318099998599791
65,6,4,32,0.7111111111111111,6.8199999532225775e-06,0.0001906910001707729
66,2,8,28,0.6222222222222222,1.3860999843018362e-05,0.00018713100007516914
67,9,8,33,0.7333333333333333,1.2669999932768405e-05,0.00019189100021321792
68,5,6,23,0.5111111111111111,1.1189999895577785e-05,0.0002089609999984532
69,6,5,31,0.6888888888888889,1.541000006000104e-05,0.00018320100002711115
70,1,3,34,0.7555555555555555,1.3390000049184891e-05,0.00018805100012286857
71,3,0,30,0.6666666666666666,6.370000164679368e-06,0.0001968920000763319
72,8,0,29,0.6444444444444445,4.839999974137754e-06,0.00018038099983641587
73,4,5,33,0.7333333333333333,6.600000006073969e-06,0.0001913109999804874
74,4,3,33,0.7333333333333333,1.588999998602958e-05,0.00019566099990697694
75,4,6,29,0.6444444444444445,1.3419999959296547e-05,0.00018556100008026988
76,3,3,30,0.6666666666666666,3.3599999369471334e-06,0.00019128100007037574
77,6,1,34,0.7555555555555555,1.2229999811097514e-05,0.0001960709998911625
78,9,3,30,0.6666666666666666,6.379999831551686e-06,0.00019798100015577802
79,2,2,29,0.6444444444444445,3.3100000109698158e-06,0.00020052200011377863
80,3,7,28,0.6222222222222222,1.4559999954144587e-05,0.0002025310000135505
81,2,2,31,0.6888888888888889,3.260000084992498e-06,0.00019935099999202066
82,7,5,31,0.6888888888888889,9.500000032858225e-06,0.00018585099996926147
83,9,5,40,0.8888888888888888,9.10999983716465e-06,0.00018685200006984815
84,3,1,31,0.6888888888888889,6.499999926745659e-06,0.00019437099990682327
85,6,1,29,0.6444444444444445,5.520000058822916e-06,0.00019603099985943118
86,5,1,34,0.7555555555555555,6.7299999955139356e-06,0.0001938010000230861
87,2,8,34,0.7555555555555555,1.2790000027962378e-05,0.00019582100003390224
88,3,2,32,0.7111111111111111,8.530000059181475e-06,0.0001873909998266754
89,2,8,30,0.6666666666666666,6.910000138304895e-06,0.00019172099996467296
90,5,9,30,0.6666666666666666,9.099999942918657e-06,0.0001921320001656568
91,4,5,35,0.7777777777777778,1.5679999933126965e-05,0.0001898109999274311
92,6,3,29,0.6444444444444445,9.860000091066468e-06,0.00018781099993248063
93,8,5,30,0.6666666666666666,6.340000027194037e-06,0.00020057100005033135
94,1,9,37,0.8222222222222222,8.290000096167205e-06,0.00018902099986917165
95,8,0,30,0.6666666666666666,1.4930000133972499e-05,0.00018835100013347983
96,3,8,32,0.7111111111111111,1.5370000028269715e-05,0.00018742099996416073
97,2,5,32,0.7111111111111111,8.489999800076475e-06,0.00018806100001711457
98,4,2,32,0.7111111111111111,1.1200000017197453e-05,0.00018799100007527159
99,2,7,31,0.6888888888888889,1.1969999832217582e-05,0.0001983419999760372
100,1,4,34,0.7555555555555555,9.639999916544184e-06,0.00017933100002665014
101,9,9,30,0.6666666666666666,3.3399999210814713e-06,0.0001964010000392591
102,7,5,27,0.6,1.2100000049031223e-05,0.00019317099986437825
103,1,2,31,0.6888888888888889,6.509999820991652e-06,0.00018736200013336202
104,5,1,29,0.6444444444444445,8.659999821247766e-06,0.00018914099996436562
105,9,4,26,0.5777777777777777,1.3769999895885121e-05,0.00019183100016562094
106,6,5,35,0.7777777777777778,1.3079999916953966e-05,0.00018668100005925226
107,0,4,34,0.7555555555555555,1.4490000012301607e-05,0.00018992199989043002
108,1,2,32,0.7111111111111111,8.199999911084888e-06,0.0001897510001072078
109,4,6,32,0.7111111111111111,1.6280000181723153e-05,0.00019437099990682327
110,4,3,36,0.8,1.6510000023117755e-05,0.00018772099997477198
111,4,4,31,0.6888888888888889,3.41999998454412e-06,0.00019312099993840093
112,2,1,33,0.7333333333333333,5.9300000430084765e-06,0.00019310100014990894
113,5,6,35,0.7777777777777778,1.0660000043571927e-05,0.00019505099999150843
114,7,5,32,0.7111111111111111,8.59100009620306e-06,0.00019370099994375778
115,9,0,36,0.8,1.658000019233441e-05,0.00019044100008613896
116,2,1,31,0.6888888888888889,5.780000037702848e-06,0.00019201099985366454
117,2,5,36,0.8,1.0519999932512292e-05,0.00018904100011241098
118,7,0,32,0.7111111111111111,1.2209999795231852e-05,0.00019561099998099962
119,8,9,30,0.6666666666666666,8.060000027398928e-06,0.00019304200009173655
120,1,7,33,0.7333333333333333,1.2239999932717183e-05,0.00019223100002818683
121,1,6,28,0.6222222222222222,1.1780000022554304e-05,0.00019298100005471497
122,1,0,33,0.7333333333333333,8.49000002745015e-06,0.00018193100004282314
123,4,0,35,0.7777777777777778,1.3431000070340815e-05,0.00018956099984279717
124,1,5,35,0.7777777777777778,1.444000008632429e-05,0.0001934609999807435
125,5,7,30,0.6666666666666666,1.3699999954042141e-05,0.00019083100005445885
126,0,4,32,0.7111111111111111,9.549999958835542e-06,0.00020236099999237922
127,9,8,36,0.8,8.550000075047137e-06,0.00019034100000681065
128,6,7,27,0.6,1.0060000022349413e-05,0.00019348099999660917
129,7,3,29,0.6444444444444445,1.0089999932461069e-05,0.00018838100004359148
130,0,3,33,0.7333333333333333,6.370000164679368e-06,0.00019106100012322713
131,7,2,35,0.7777777777777778,6.070999916119035e-06,0.00018956100007017085
132,2,5,32,0.7111111111111111,1.5350000012404053e-05,0.00018745100010164606
133,2,0,29,0.6444444444444445,8.270000080301543e-06,0.00019034100000681065
134,1,5,29,0.6444444444444445,1.0100000054080738e-05,0.00018423100004838489
135,5,2,29,0.6444444444444445,6.010000106471125e-06,0.00019964200009781052
136,7,4,34,0.7555555555555555,9.4600000011269e-06,0.00019234100000176113
137,0,2,32,0.7111111111111111,6.77000002724526e-06,0.00018399100008537062
138,7,2,31,0.6888888888888889,1.0440000096423319e-05,0.00018988100009664777
139,7,8,29,0.6444444444444445,9.22000003811263e-06,0.00018818200010173314
140,8,6,29,0.6444444444444445,1.197999995383725e-05,0.00019432099998084595
141,9,1,26,0.5777777777777777,1.2199999900985858e-05,0.00020986100003028696
142,5,1,30,0.6666666666666666,1.391999990119075e-05,0.00018980100003318512
143,7,0,28,0.6222222222222222,1.2259999948582845e-05,0.00018963100001201383
144,8,7,25,0.5555555555555556,1.3889999991079094e-05,0.00019277100000181235
145,6,4,27,0.6,1.408999992236204e-05,0.00018645099999048398
146,9,0,36,0.8,1.1449999874457717e-05,0.00018581099993753014
147,8,3,37,0.8222222222222222,1.5999999959603883e-05,0.0001913109999804874
148,3,1,36,0.8,9.521000038148486e-06,0.00019144099996992736
149,1,2,30,0.6666666666666666,1.1409999842726393e-05,0.00019118099999104743
150,7,8,29,0.6444444444444445,1.1630000017248676e-05,0.0001935110001340945
151,7,8,37,0.8222222222222222,1.2939999805894331e-05,0.00018125100018551166
152,6,8,33,0.7333333333333333,1.5300000086426735e-05,0.00019265100013399206
153,1,1,28,0.6222222222222222,3.3699998311931267e-06,0.00019251100002293242
154,3,8,34,0.7555555555555555,6.6300001435593e-06,0.00019076100011261587
155,0,1,34,0.7555555555555555,1.60900001446862e-05,0.00018437099993207084
156,0,9,29,0.6444444444444445,1.126000006479444e-05,0.0001949610000337998
157,0,9,28,0.6222222222222222,1.3930000022810418e-05,0.00019138200013912865
158,6,2,29,0.6444444444444445,9.22000003811263e-06,0.00019214100007047819
159,5,8,31,0.6888888888888889,1.2800000149582047e-05,0.00018382100006419932
160,3,9,32,0.7111111111111111,1.3070000022707973e-05,0.00018349099991610274
161,3,6,29,0.6444444444444445,1.3250000165498932e-05,0.00018925199992736452
162,3,5,29,0.6444444444444445,9.930000032909447e-06,0.00019199100006517256
163,3,9,32,0.7111111111111111,1.347000011264754e-05,0.00018049100003736385
164,5,5,32,0.7111111111111111,3.370000058566802e-06,0.00019438100002844294
165,3,8,35,0.7777777777777778,1.3651000017489423e-05,0.00018521099991630763
166,2,7,28,0.6222222222222222,6.320000011328375e-06,0.00018645099999048398
167,9,8,28,0.6222222222222222,1.3999999964653398e-05,0.00018955099994855118
168,6,6,34,0.7555555555555555,3.409999862924451e-06,0.00018807099991136056
169,4,0,30,0.6666666666666666,7.60000011723605e-06,0.00018978200000674406
170,0,2,33,0.7333333333333333,9.729999874252826e-06,0.00019408100001783168
171,7,6,35,0.7777777777777778,6.389999953171355e-06,0.000195460999975694
172,4,0,36,0.8,8.680000064487103e-06,0.00019100099984825647
173,6,9,29,0.6444444444444445,7.820000064384658e-06,0.00019140099993819604
174,6,6,30,0.6666666666666666,3.370000058566802e-06,0.00019238099980611878
175,1,9,35,0.7777777777777778,8.609999895270448e-06,0.0001997010001559829
176,7,2,36,0.8,8.279999974547536e-06,0.00018587099998512713
177,0,9,33,0.7333333333333333,1.4879999980621506e-05,0.00019888099996023811
178,4,1,38,0.8444444444444444,6.969999958528206e-06,0.0001841209998474369
179,0,5,35,0.7777777777777778,8.45999988996482e-06,0.00018944099997497688
180,8,5,33,0.7333333333333333,1.478000012866687e-05,0.0001860109998688131
181,5,1,32,0.7111111111111111,1.1610000001383014e-05,0.00018827100007001718
182,4,9,31,0.6888888888888889,1.3631000001623761e-05,0.00018314099997951416
183,1,8,31,0.6888888888888889,1.2210000022605527e-05,0.0001838910000060423
184,3,3,30,0.6666666666666666,3.440000000409782e-06,0.0001972210000076302
185,8,4,33,0.7333333333333333,1.3979999948787736e-05,0.00018943100008073088
186,5,8,30,0.6666666666666666,1.1689999837471987e-05,0.00018717100010690046
187,0,6,31,0.6888888888888889,9.11999995878432e-06,0.00019493099989631446
188,2,9,29,0.6444444444444445,1.4590000091629918e-05,0.00018762099989544367
189,6,4,31,0.6888888888888889,1.1970000059591257e-05,0.0001933709997956612
190,5,2,35,0.7777777777777778,1.3939999917056412e-05,0.00019226200015509676
191,6,7,33,0.7333333333333333,1.442999996470462e-05,0.00019176099999640428
192,9,0,31,0.6888888888888889,8.360000038010185e-06,0.0001968310000393103
193,9,6,33,0.7333333333333333,1.1580000091271359e-05,0.00019168099993294163
194,1,1,30,0.6666666666666666,3.3599999369471334e-06,0.0001906410000174219
195,3,3,30,0.6666666666666666,3.2599998576188227e-06,0.00020838199998252094
196,7,3,30,0.6666666666666666,1.2699999842880061e-05,0.00019643100017674442
197,9,4,36,0.8,1.1800000038419967e-05,0.00018536099992161326
198,3,2,25,0.5555555555555556,7.860000096115982e-06,0.00019821099999717262
199,3,1,29,0.6444444444444445,1.1169999879712122e-05,0.0002212919998783036
200,6,7,29,0.6444444444444445,1.284999984818569e-05,0.00019465199989099347
201,6,6,35,0.7777777777777778,3.409999862924451e-06,0.00018460100000083912
202,9,1,28,0.6222222222222222,1.4250000049287337e-05,0.00018908099991676863
203,9,4,33,0.7333333333333333,7.750000122541678e-06,0.00021124099998814927
204,6,4,33,0.7333333333333333,1.1119999953734805e-05,0.00019370099994375778
205,6,6,31,0.6888888888888889,3.6999999792897142e-06,0.0001931909998802439
206,3,4,31,0.6888888888888889,1.4559999954144587e-05,0.00019427100005486864
207,3,1,36,0.8,1.0680000059437589e-05,0.0001810209998893697
208,5,7,30,0.6666666666666666,5.430000101114274e-06,0.00019433099987509195
209,4,6,36,0.8,1.6259999938483816e-05,0.00019192100012332958
210,5,6,33,0.7333333333333333,7.31999989511678e-06,0.00020651199997701042
211,9,6,32,0.7111111111111111,1.0640000027706265e-05,0.00019669099992825068
212,6,0,29,0.6444444444444445,9.419999969395576e-06,0.0001848409999638534
213,7,1,31,0.6888888888888889,1.085000008060888e-05,0.00018593100003272411
214,1,9,37,0.8222222222222222,1.284999984818569e-05,0.000191590999975233
215,2,6,31,0.6888888888888889,1.509000003352412e-05,0.00019494200000735873
216,5,5,30,0.6666666666666666,3.299999889350147e-06,0.0001914209999540617
217,4,9,30,0.6666666666666666,1.3149999858796946e-05,0.00019836100000247825
218,9,0,31,0.6888888888888889,7.589999995616381e-06,0.0001883010002075025
219,4,0,32,0.7111111111111111,1.1610999990807613e-05,0.00019312099993840093
220,5,4,33,0.7333333333333333,1.1470000117697055e-05,0.00019224099992243282
221,2,7,33,0.7333333333333333,1.3020999858781579e-05,0.0001924709999912011
222,7,4,31,0.6888888888888889,1.2019999985568575e-05,0.00019271099995421537
223,0,3,29,0.6444444444444445,8.609999895270448e-06,0.00019091099989054783
224,7,6,34,0.7555555555555555,1.3009999975110986e-05,0.00018136100015908596
225,9,3,30,0.6666666666666666,8.14999998510757e-06,0.00018816200008586748
226,6,7,33,0.7333333333333333,1.1300000096525764e-05,0.0001895810000860365
227,7,3,34,0.7555555555555555,1.1139999969600467e-05,0.00019280100013929768
228,5,1,29,0.6444444444444445,5.580000106419902e-06,0.00018960100010190217
229,2,1,30,0.6666666666666666,1.4210000017556013e-05,0.0001814109998576896
230,2,2,33,0.7333333333333333,3.3100000109698158e-06,0.00018900100008067966
231,6,7,28,0.6222222222222222,8.449999995718827e-06,0.00019515100007083674
232,0,0,28,0.6222222222222222,4.3709999317798065e-06,0.0001919309997902019
233,3,1,32,0.7111111111111111,8.160000106727239e-06,0.00018642099985299865
234,6,0,33,0.7333333333333333,1.2889999879917013e-05,0.00018868100005420274
235,8,6,31,0.6888888888888889,8.930000149121042e-06,0.00019058099996982492
236,9,9,31,0.6888888888888889,3.330000026835478e-06,0.00019112200016024872
237,7,0,30,0.6666666666666666,1.2790000027962378e-05,0.00019163100000696431
238,1,1,37,0.8222222222222222,3.400000196052133e-06,0.00017667099996288016
239,0,9,33,0.7333333333333333,1.2040000001434237e-05,0.00018841099995370314
240,2,2,29,0.6444444444444445,3.3100000109698158e-06,0.00020410199999787437
241,4,4,34,0.7555555555555555,3.3100000109698158e-06,0.00018750100002762338
242,4,1,28,0.6222222222222222,7.970000069690286e-06,0.00019619099998635647
243,8,5,32,0.7111111111111111,6.680000069536618e-06,0.0001891509998586116
244,4,1,31,0.6888888888888889,1.6180000102394843e-05,0.00019602099996518518
245,5,0,31,0.6888888888888889,7.709999863436678e-06,0.00018922200001725287
246,1,5,32,0.7111111111111111,1.5489999896090012e-05,0.00019293100012873765
247,5,4,26,0.5777777777777777,1.1259999837420764e-05,0.00019488099997033714
248,6,3,40,0.8888888888888888,6.920000032550888e-06,0.00018415099998492224
249,4,1,31,0.6888888888888889,9.009999985210015e-06,0.00018968099993799115
250,7,9,27,0.6,1.1880000101882615e-05,0.00018828100019163685
251,2,4,36,0.8,1.3099999932819628e-05,0.0001841109999531909
252,1,9,29,0.6444444444444445,9.829999953581137e-06,0.00018971100007547648
253,1,6,33,0.7333333333333333,1.5519999806201668e-05,0.00018934099989564857
254,7,8,31,0.6888888888888889,1.2770000012096716e-05,0.0001851609999903303
255,0,2,33,0.7333333333333333,1.3729999864153797e-05,0.00019748099998651014
256,6,3,29,0.6444444444444445,9.679999948275508e-06,0.00018665099992176692
257,3,1,29,0.6444444444444445,7.690000074944692e-06,0.00017762099992069125
258,8,0,32,0.7111111111111111,7.2499999532738e-06,0.0001894720001018868
259,1,9,28,0.6222222222222222,1.3819999821862439e-05,0.00020012100003441446
260,8,2,27,0.6,9.589999990566866e-06,0.00020069099991815165
261,7,2,37,0.8222222222222222,8.900000011635711e-06,0.00018725099994298944
262,8,3,34,0.7555555555555555,8.700000080352766e-06,0.00018596099994283577
263,3,6,28,0.6222222222222222,1.2419999848134466e-05,0.0001988409999285068
264,2,8,31,0.6888888888888889,1.07399998796609e-05,0.00019348099999660917
265,0,0,30,0.6666666666666666,3.4500001220294507e-06,0.00018904100011241098
266,9,9,31,0.6888888888888889,3.2499999633728294e-06,0.00020169100002931373
267,9,4,36,0.8,1.5609999991283985e-05,0.0001887619998797163
268,3,8,32,0.7111111111111111,1.0320000001229346e-05,0.00018995100003849075
269,5,4,31,0.6888888888888889,1.0490000022400636e-05,0.0001849509999374277
270,4,8,32,0.7111111111111111,1.4060000012250384e-05,0.0001938010000230861
271,6,5,29,0.6444444444444445,9.360000149172265e-06,0.00018488099999558472
272,6,8,28,0.6222222222222222,1.107999992200348e-05,0.0001988409999285068
273,1,3,38,0.8444444444444444,1.498999995419581e-05,0.00018526100006965862
274,6,9,29,0.6444444444444445,7.83099994805525e-06,0.00019530100007614237
275,2,9,30,0.6666666666666666,1.5400000165755046e-05,0.0001868809999905352
276,8,9,31,0.6888888888888889,1.109000004362315e-05,0.00019266100002823805
277,8,9,31,0.6888888888888889,9.249999948224286e-06,0.0001831110000694025
278,4,5,24,0.5333333333333333,1.347000011264754e-05,0.00020919200005664607
279,3,5,39,0.8666666666666667,1.4230000033421675e-05,0.00018661200010683388
280,0,5,28,0.6222222222222222,1.1210000138817122e-05,0.00020556099980240106
281,4,2,33,0.7333333333333333,9.439999985261238e-06,0.00018896100004894834
282,5,6,32,0.7111111111111111,1.0949999932563514e-05,0.0001978310001504724
283,0,3,35,0.7777777777777778,1.1610000001383014e-05,0.00017981099995267869
284,8,8,31,0.6888888888888889,3.3599999369471334e-06,0.00019160099986947898
285,7,0,27,0.6,1.1420000191719737e-05,0.00018729099997472076
286,3,2,31,0.6888888888888889,1.126000006479444e-05,0.00022725100006937282
287,5,4,36,0.8,8.209999805330881e-06,0.00018415099998492224
288,9,3,34,0.7555555555555555,1.2770000012096716e-05,0.00018482099994798773
289,4,1,31,0.6888888888888889,1.337000003331923e-05,0.00018820199989022512
290,0,1,32,0.7111111111111111,1.0729999985414906e-05,0.00019146099998579302
291,7,2,32,0.7111111111111111,9.009999985210015e-06,0.00018614100008562673
292,8,5,31,0.6888888888888889,5.80000005356851e-06,0.000185111000064353
293,2,2,33,0.7333333333333333,3.35000004270114e-06,0.00018876200010709
294,3,6,37,0.8222222222222222,1.1520000043674372e-05,0.00018421099980514555
295,1,1,33,0.7333333333333333,3.3100000109698158e-06,0.00018956100007017085
296,3,0,31,0.6888888888888889,1.1750000112442649e-05,0.000190311000096699
297,9,5,32,0.7111111111111111,9.350000027552596e-06,0.00019472200006021012
298,1,0,30,0.6666666666666666,1.0860000202228548e-05,0.00017806100004236214
299,0,4,30,0.6666666666666666,8.069999921644921e-06,0.00019685100005517597
300,7,3,31,0.6888888888888889,1.3179999996282277e-05,0.0001914110000598157
301,3,5,32,0.7111111111111111,1.2780999895767309e-05,0.00018743099985840672
302,9,9,29,0.6444444444444445,3.3799999528127955e-06,0.00019572099995457393
303,4,3,31,0.6888888888888889,1.4560000181518262e-05,0.00018609099993227574
304,7,0,27,0.6,1.4879999980621506e-05,0.00019751100012399547
305,6,8,33,0.7333333333333333,1.408999992236204e-05,0.00019078099990110786
306,5,9,32,0.7111111111111111,1.129000020227977e-05,0.0001867109999693639
307,5,1,30,0.6666666666666666,1.3979999948787736e-05,0.00019277100000181235
308,7,6,34,0.7555555555555555,8.220000154324225e-06,0.0002037510000718612
309,2,5,33,0.7333333333333333,1.0940000038317521e-05,0.00019203100009690388
310,0,3,29,0.6444444444444445,1.2639999795283074e-05,0.00019829100006063527
311,8,6,32,0.7111111111111111,1.0870000096474541e-05,0.00019021100001737068
312,1,3,36,0.8,1.0080000038215076e-05,0.00019089100010205584
313,3,3,28,0.6222222222222222,3.2499999633728294e-06,0.0001998909999656462
314,2,9,29,0.6444444444444445,1.2531000038507045e-05,0.0001924709999912011
315,9,0,34,0.7555555555555555,1.1159999985466129e-05,0.0001831810000112455
316,1,1,33,0.7333333333333333,3.3100000109698158e-06,0.00019173100008629262
317,1,3,28,0.6222222222222222,1.391999990119075e-05,0.00018585099996926147
318,7,5,34,0.7555555555555555,1.1050000011891825e-05,0.0001869909999641095
319,7,1,29,0.6444444444444445,1.01200000699464e-05,0.00019475099998089718
320,7,1,31,0.6888888888888889,1.5540000049441005e-05,0.00020793099997717945
321,0,8,33,0.7333333333333333,6.490000032499665e-06,0.00018833100011761417
322,7,6,35,0.7777777777777778,1.6239999922618154e-05,0.00019076200010204047
323,5,3,27,0.6,1.2940000033268007e-05,0.00019963099998676626
324,2,0,32,0.7111111111111111,8.690000186106772e-06,0.00020086099993932294
325,5,5,31,0.6888888888888889,3.380000180186471e-06,0.00018934099989564857
326,0,8,34,0.7555555555555555,1.6599999980826396e-05,0.00019074099986937654
327,9,9,31,0.6888888888888889,3.41999998454412e-06,0.00019051100002798194
328,2,0,37,0.8222222222222222,9.860000091066468e-06,0.0001828310000746569
329,9,9,32,0.7111111111111111,3.279999873484485e-06,0.000191530999927636
330,8,7,30,0.6666666666666666,1.384999995934777e-05,0.00018736100014393742
331,7,8,33,0.7333333333333333,1.7080999896279536e-05,0.00019042099984289962
332,6,1,27,0.6,6.559999974342645e-06,0.00020201100005579065
333,8,5,32,0.7111111111111111,1.5139999959501438e-05,0.00019123100014439842
334,3,4,31,0.6888888888888889,1.4709999959450215e-05,0.0001925309998114244
335,1,6,28,0.6222222222222222,6.799999937356915e-06,0.00019358100007593748
336,1,6,31,0.6888888888888889,1.4969999938330147e-05,0.00019059200008086918
337,2,5,32,0.7111111111111111,1.5120000171009451e-05,0.0001858210000591498
338,2,4,32,0.7111111111111111,1.13999999484804e-05,0.00019149099989590468
339,0,5,29,0.6444444444444445,1.2070000138919568e-05,0.00018437099993207084
340,0,9,30,0.6666666666666666,1.1699999959091656e-05,0.00019115200007036037
341,7,7,29,0.6444444444444445,3.3000001167238224e-06,0.00019268099981673004
342,1,0,33,0.7333333333333333,9.500000032858225e-06,0.0001914110000598157
343,8,2,30,0.6666666666666666,1.173999999082298e-05,0.0001925710000705294
344,9,5,32,0.7111111111111111,6.150999979581684e-06,0.00019382100003895175
345,7,5,33,0.7333333333333333,1.163999991149467e-05,0.00019825100002890395
346,1,4,34,0.7555555555555555,1.7360000128974207e-05,0.00019664100000227336
347,7,0,27,0.6,6.090000169933774e-06,0.00019010100004379638
348,7,5,30,0.6666666666666666,1.3760000001639128e-05,0.00018540099995334458
349,2,4,31,0.6888888888888889,8.680000064487103e-06,0.00018584200006444007
350,6,3,32,0.7111111111111111,1.4400000054592965e-05,0.00019138099992233037
351,5,4,34,0.7555555555555555,9.110000064538326e-06,0.00019414100006542867
352,8,0,37,0.8222222222222222,1.1459999996077386e-05,0.0001936810001552658
353,6,9,36,0.8,9.879999879558454e-06,0.0001924709999912011
354,4,8,35,0.7777777777777778,6.479999910879997e-06,0.000188981000064814
355,5,6,35,0.7777777777777778,6.030000122336787e-06,0.00019029100008083333
356,8,5,35,0.7777777777777778,1.2749999996231054e-05,0.0001817909999317635
357,7,8,30,0.6666666666666666,1.4261000160331605e-05,0.00019112099994345044
358,1,1,33,0.7333333333333333,3.3100000109698158e-06,0.0001894210001864849
359,3,4,32,0.7111111111111111,9.520000048723887e-06,0.0001817310001115402
360,6,3,30,0.6666666666666666,5.810000175188179e-06,0.00018615099997987272
361,8,9,36,0.8,8.999999863590347e-06,0.00018695099993237818
362,9,7,30,0.6666666666666666,1.567000003888097e-05,0.00019127099994875607
363,0,9,37,0.8222222222222222,1.1869999980262946e-05,0.00018746099999589205
364,3,2,24,0.5333333333333333,1.0879999990720535e-05,0.00018935100001726823
365,5,3,37,0.8222222222222222,8.340000022144523e-06,0.0001870510000117065
