exp,source,target,edges,density,t_dijkstra,t_floyd
163,34,0,938,0.5299435028248588,4.7450999772991054e-05,0.02984837999974843
164,37,56,877,0.49548022598870056,0.00012691300025835517,0.030285810999885143
165,22,38,877,0.49548022598870056,0.00013411300005827798,0.030246769999848766
166,26,39,896,0.5062146892655367,0.00020056499988641008,0.03039371399972879
167,13,28,918,0.5186440677966102,0.00011419300017223577,0.030095866000010574
168,15,43,917,0.5180790960451978,0.00019198500012862496,0.03036244299983082
169,45,51,902,0.5096045197740113,0.00016822499992485973,0.030367562999799702
170,17,19,865,0.4887005649717514,5.788199996459298e-05,0.030099915999926452
171,6,43,912,0.5152542372881356,0.00018473500040272484,0.03013341699988814
172,15,47,864,0.488135593220339,7.554199964943109e-05,0.030190848000074766
173,2,31,926,0.5231638418079096,0.0001277340002161509,0.02999998300037987
174,28,32,904,0.5107344632768361,7.294200031537912e-05,0.03051737800024057
175,43,40,909,0.5135593220338983,2.5769999865588034e-05,0.03015105799977391
176,26,25,911,0.5146892655367231,0.00016782400007286924,0.029994833000273502
177,58,54,931,0.5259887005649717,7.557200024166377e-05,0.03009310600009485
178,45,57,919,0.5192090395480226,0.00017003499988277326,0.03034424299994498
179,36,14,921,0.5203389830508475,0.00010999300002367818,0.029998593000073015
180,57,19,942,0.5322033898305085,0.00019161499994879705,0.03038860200013005
181,1,3,881,0.4977401129943503,7.877200005168561e-05,0.03009011400035888
182,58,33,926,0.5231638418079096,0.00020321600004535867,0.030194496999683906
183,23,23,903,0.5101694915254237,1.5240000266203424e-05,0.030227988000206096
184,16,51,889,0.5022598870056497,0.00015178400008153403,0.030025593000118533
185,20,16,889,0.5022598870056497,0.00018833500007531256,0.030124384999908216
186,22,57,912,0.5152542372881356,5.647200032399269e-05,0.029924700000265148
187,50,5,885,0.5,0.00015797500009284704,0.03022012800010998
188,59,4,881,0.4977401129943503,0.00017918399998961831,0.030311181000342913
189,6,54,923,0.5214689265536723,7.980300006238394e-05,0.030140725999899587
190,51,58,929,0.5248587570621469,0.0001961949997166812,0.030230739000217
191,40,26,899,0.507909604519774,0.00011156300024595112,0.030150876000334392
192,47,46,902,0.5096045197740113,0.00014337399989017285,0.03019568799982153
193,51,54,867,0.48983050847457626,9.495299991613138e-05,0.030388473000130034
194,51,33,926,0.5231638418079096,0.0001849649997893721,0.029842698000265955
195,30,43,891,0.5033898305084745,6.414100016627344e-05,0.030149036000238993
196,34,9,904,0.5107344632768361,0.00016727399997762404,0.03043236399980742
197,20,36,930,0.5254237288135594,0.00016343400011464837,0.030076804000145785
198,16,3,911,0.5146892655367231,7.999199988262262e-05,0.030108265000308165
199,3,13,925,0.5225988700564972,0.00010155299969483167,0.030020091999631404
200,35,14,897,0.5067796610169492,9.574300020176452e-05,0.030111874999875
201,9,34,896,0.5062146892655367,0.00014183399980538525,0.03018343699977777
202,33,1,892,0.503954802259887,5.892200033486006e-05,0.030178196000179014
203,16,13,915,0.5169491525423728,4.1311000131827313e-05,0.03028354899970509
204,1,29,915,0.5169491525423728,0.00015917399969112012,0.030706870999893
205,52,15,896,0.5062146892655367,0.00012346299990895204,0.03051112599996486
206,44,0,900,0.5084745762711864,7.93220001469308e-05,0.030271098999946844
207,0,34,925,0.5225988700564972,0.0001739449999149656,0.030345420999765338
208,47,47,894,0.5050847457627119,1.4960000044084154e-05,0.030568528000003425
209,24,56,924,0.5220338983050847,8.834300024318509e-05,0.03046793399971648
210,17,35,905,0.5112994350282486,0.00018573500028651324,0.030459402999895246
211,3,15,918,0.5186440677966102,0.00012654400006795186,0.0301172240001506
212,4,5,915,0.5169491525423728,0.00013798399959341623,0.030232377000174893
213,24,25,896,0.5062146892655367,0.00014498400014417712,0.0301614149998386
214,28,35,925,0.5225988700564972,7.810300030541839e-05,0.030144213999847125
215,52,56,920,0.519774011299435,0.00015313400035665836,0.030371080999884725
216,48,28,922,0.5209039548022599,3.444100002525374e-05,0.030427721999785717
217,9,22,904,0.5107344632768361,0.00020323599983385066,0.030163945000367676
218,52,10,922,0.5209039548022599,5.181100004847394e-05,0.03022829700012153
219,46,38,917,0.5180790960451978,0.0001770449998730328,0.029883377000260225
220,56,20,934,0.5276836158192091,8.711200007383013e-05,0.03010675399991669
221,44,22,889,0.5022598870056497,0.00014573399994333158,0.030344079999849782
222,32,21,882,0.49830508474576274,0.00015675500026191003,0.029953959000067698
223,58,32,878,0.496045197740113,0.0001733150002110051,0.030025790999843593
224,10,6,898,0.5073446327683616,6.130200017651077e-05,0.030436661999829084
225,2,57,898,0.5073446327683616,0.00010067299990623724,0.030336358999647928
226,53,32,902,0.5096045197740113,3.9741999898978975e-05,0.029782093999983772
227,18,35,886,0.5005649717514125,0.00017017399977703462,0.02989211800013436
228,54,51,924,0.5220338983050847,9.853200026554987e-05,0.030092482999862114
229,41,24,906,0.511864406779661,0.00012908400003652787,0.030394050999802857
230,58,53,951,0.5372881355932203,6.313199992291629e-05,0.03025265699989177
231,47,57,916,0.5175141242937853,0.0001750950000314333,0.03023330599990004
232,45,30,888,0.5016949152542373,0.0001877249997050967,0.03036452099968301
233,7,58,910,0.5141242937853108,0.00016190399992410676,0.03057400600027904
234,1,39,876,0.49491525423728816,0.0001944059999914316,0.030362180000338412
235,16,43,910,0.5141242937853108,0.00018467500012775417,0.030533995000041614
236,23,43,875,0.4943502824858757,0.000128783000036492,0.03007490299978599
237,6,41,904,0.5107344632768361,0.00018439500036038226,0.030248257000039303
238,12,43,887,0.5011299435028248,0.00018215499994767015,0.030300099000214686
239,1,32,918,0.5186440677966102,9.348300000056042e-05,0.03041630100005932
240,39,42,879,0.4966101694915254,0.00017855500027508242,0.030505522999646928
241,29,45,851,0.4807909604519774,0.00011711299976013834,0.030696027999965736
242,10,47,934,0.5276836158192091,0.0001864350001596904,0.030362748999777978
243,15,27,888,0.5016949152542373,0.0001455440001336683,0.03027897700030735
244,58,22,901,0.5090395480225989,0.00013419299966699327,0.030535123999925418
245,22,56,871,0.492090395480226,2.7991000024485402e-05,0.030430010000145558
246,1,59,886,0.5005649717514125,0.00020459600000322098,0.030429840999659064
247,9,38,877,0.49548022598870056,7.027199990261579e-05,0.030592534999868803
248,48,53,890,0.5028248587570622,6.656100003965548e-05,0.030422650999753387
249,21,55,927,0.523728813559322,0.00020127500010858057,0.030119392000415246
250,52,44,937,0.5293785310734463,0.00020201600000291364,0.03023689599967838
251,56,54,898,0.5073446327683616,0.0001995860002352856,0.030484361999697285
252,43,6,910,0.5141242937853108,0.0001994549998016737,0.030222735999814176
253,40,3,877,0.49548022598870056,0.00014691400019728462,0.03026756600002045
254,4,21,922,0.5209039548022599,8.882200017978903e-05,0.030487962999814044
255,13,21,910,0.5141242937853108,0.00011103299993919791,0.03014568300022802
256,4,22,936,0.5288135593220339,0.00011098300001322059,0.030173812999692018
257,57,52,921,0.5203389830508475,7.455200011463603e-05,0.029780352999750903
258,55,45,886,0.5005649717514125,0.00017822500012698583,0.030062050999731582
259,24,52,891,0.5033898305084745,0.00014281399990068167,0.030159642999933567
260,43,39,932,0.5265536723163842,0.00013908399978390662,0.030121461999897292
261,24,59,915,0.5169491525423728,0.00017466500003138208,0.0303846000001613
262,26,16,887,0.5011299435028248,0.00014274300019678776,0.030303826999897865
263,7,8,919,0.5192090395480226,0.0001355639997200342,0.030157093000070745
264,5,6,916,0.5175141242937853,0.00016473499999847263,0.030343647999870882
265,7,16,901,0.5090395480225989,8.379199971386697e-05,0.030369248999704723
266,54,26,932,0.5265536723163842,0.00011335299996062531,0.030285076999916782
267,53,39,902,0.5096045197740113,0.00014208399989001919,0.030337598000187427
268,49,59,925,0.5225988700564972,9.843199995884788e-05,0.03031474799990974
269,54,45,883,0.49887005649717514,0.00011784300022554817,0.03016213399996559
270,51,14,897,0.5067796610169492,0.00018304500008525793,0.030107840999789914
271,38,21,905,0.5112994350282486,5.287200019665761e-05,0.03039649799984545
272,18,38,895,0.5056497175141242,7.051200009300373e-05,0.030373436999980186
273,35,49,905,0.5112994350282486,0.00015071400002852897,0.030325105999963853
274,46,20,904,0.5107344632768361,0.00018674500006454764,0.030435749999924155
275,39,39,897,0.5067796610169492,1.990000009755022e-05,0.030173741999988124
276,40,49,910,0.5141242937853108,0.00012297299963393016,0.030032108999876073
277,53,52,930,0.5254237288135594,0.00012754399995174026,0.03025469400017755
278,1,59,899,0.507909604519774,0.00020128500000282656,0.030320985999878758
279,27,39,935,0.5282485875706214,0.00015017399982752977,0.03029121600002327
280,21,32,906,0.511864406779661,0.00012311399996178807,0.030089999999745487
281,50,17,919,0.5192090395480226,0.00021042500020485022,0.030548483000075066
282,55,48,890,0.5028248587570622,0.0001805349997994199,0.030293374999928346
283,41,8,927,0.523728813559322,0.0001806650002436072,0.030328256999837322
284,50,11,932,0.5265536723163842,0.00013876399998480338,0.03038995800034172
285,23,35,906,0.511864406779661,0.00020519599956969614,0.030148860999815952
286,45,52,897,0.5067796610169492,0.00018226500014861813,0.030577042999993864
287,45,19,909,0.5135593220338983,0.00017770499971447862,0.030285095000181173
288,34,24,871,0.492090395480226,8.108199972411967e-05,0.030203122999864718
289,57,10,935,0.5282485875706214,0.0001712240000415477,0.029900815000019065
290,37,10,948,0.535593220338983,0.00014410399990083533,0.030759128000227065
291,54,45,862,0.48700564971751414,0.00019419499994910439,0.03001708800002234
292,44,57,950,0.536723163841808,0.00011870299977090326,0.030043288999877404
293,55,42,917,0.5180790960451978,0.00018385500015938305,0.030307315999834827
294,16,45,948,0.535593220338983,9.171200008495362e-05,0.03024102400013362
295,20,28,873,0.49322033898305084,0.00010916299970631371,0.03038304799974867
296,23,30,923,0.5214689265536723,0.0001360940000267874,0.030374577999737085
297,54,19,884,0.4994350282485876,9.94829997580382e-05,0.030430938999870705
298,42,24,924,0.5220338983050847,0.0001520740001978993,0.030273775999830832
299,52,58,928,0.5242937853107345,0.00018945500005429494,0.03026573500028462
300,23,10,929,0.5248587570621469,9.278199968321132e-05,0.03028043499989508
301,42,56,916,0.5175141242937853,0.00019354500000190455,0.030477950000204146
302,30,45,909,0.5135593220338983,9.016200010592001e-05,0.0315048869997554
303,5,38,905,0.5112994350282486,0.00018401500028630835,0.03056613200033098
304,10,52,926,0.5231638418079096,0.00011800299989772611,0.03040778800004773
305,1,4,915,0.5169491525423728,0.00013527400005841628,0.03059951200020805
306,27,37,903,0.5101694915254237,7.655199988221284e-05,0.030464569000287156
307,3,18,916,0.5175141242937853,9.287199964091997e-05,0.030447567999999592
308,34,59,901,0.5090395480225989,0.00014213400027074385,0.030687524999848392
309,10,2,873,0.49322033898305084,0.00014908399998603272,0.030393507000098907
310,10,32,878,0.496045197740113,0.00012607299959199736,0.030481559000236302
311,53,7,905,0.5112994350282486,0.0001450139998269151,0.030196002000138833
312,27,58,885,0.5,0.00013157400007912656,0.030510509999658098
313,40,52,873,0.49322033898305084,0.00016650399993523024,0.03030500499971822
314,52,1,919,0.5192090395480226,0.00010947300006591831,0.030146079999667563
315,22,12,913,0.515819209039548,0.00012416300023687654,0.030156900999827485
316,26,8,896,0.5062146892655367,0.00011017299993909546,0.030256502999691293
317,51,49,941,0.5316384180790961,0.00010502199984330218,0.030297904999770253
318,49,48,894,0.5050847457627119,0.0001637049999771989,0.03045016800024314
319,23,10,905,0.5112994350282486,7.632200004081824e-05,0.03036660599991592
320,10,26,921,0.5203389830508475,9.428300018043956e-05,0.030261493000125483
321,20,26,890,0.5028248587570622,0.00011669400009850506,0.03052298000011433
322,10,40,923,0.5214689265536723,0.00014653400012321072,0.030250182999679964
323,53,18,910,0.5141242937853108,7.53019999137905e-05,0.03044131800015748
324,25,29,906,0.511864406779661,2.7881000278284773e-05,0.03023793200009095
325,19,2,916,0.5175141242937853,0.00010605299985400052,0.030311204999634356
326,44,18,915,0.5169491525423728,9.952199980034493e-05,0.030277874000148586
327,46,5,934,0.5276836158192091,0.0001233040002261987,0.030280994000349892
328,3,58,915,0.5169491525423728,0.00017052400016837055,0.03044406800017896
329,7,50,913,0.515819209039548,0.00019059500027651666,0.030356515999756084
330,41,12,895,0.5056497175141242,0.0001559350002935389,0.030320133000259375
331,31,55,901,0.5090395480225989,0.00017677499999990687,0.030300793000151316
332,8,11,881,0.4977401129943503,0.00011524299998200149,0.030356734999713808
333,20,51,929,0.5248587570621469,0.00015532399993389845,0.030139668000174424
334,27,0,919,0.5192090395480226,0.00016461399991385406,0.03031292300011046
335,3,22,894,0.5050847457627119,8.325299995703972e-05,0.03031571299970892
336,47,10,903,0.5101694915254237,0.00014629399993282277,0.030330793000302947
337,5,0,876,0.49491525423728816,7.25020004210819e-05,0.03002476600022419
338,17,33,926,0.5231638418079096,7.512199999837321e-05,0.03009016799978781
339,9,53,899,0.507909604519774,0.000150593999933335,0.029880722000143578
340,24,49,906,0.511864406779661,0.00014973399993323255,0.03042971700006092
341,56,22,909,0.5135593220338983,0.0001312939998570073,0.03015820900009203
342,44,20,904,0.5107344632768361,0.0001700550001260126,0.03018032999989373
343,41,13,900,0.5084745762711864,0.00014660399983768002,0.03015474899984838
344,53,47,902,0.5096045197740113,0.000140274000386853,0.029896310999902198
345,22,21,919,0.5192090395480226,7.430200003000209e-05,0.0300570859999425
346,7,13,889,0.5022598870056497,6.239200001800782e-05,0.02997715400033485
347,13,12,892,0.503954802259887,8.688299976711278e-05,0.029831750000084867
348,24,31,895,0.5056497175141242,0.00019184499979019165,0.03003802600005656
349,23,8,926,0.5231638418079096,0.00020527500009848154,0.029790949000016553
350,46,41,902,0.5096045197740113,0.00012833299979320145,0.030264601999988372
351,38,3,901,0.5090395480225989,0.00015703400003985735,0.03003465599977062
352,24,42,882,0.49830508474576274,0.0001592640001035761,0.0300556269999106
353,47,48,906,0.511864406779661,0.00016242399988186662,0.030012996000095882
354,13,45,924,0.5220338983050847,0.0001188830001410679,0.02996244399992065
355,59,18,924,0.5220338983050847,9.912299992720364e-05,0.02997295400018629
356,56,45,953,0.5384180790960452,6.307100011326838e-05,0.02999733499973445
357,13,45,866,0.48926553672316386,0.00011670300000332645,0.030135508000057598
358,31,16,900,0.5084745762711864,3.49709998772596e-05,0.03031506300021647
359,32,49,886,0.5005649717514125,0.00019131500039293314,0.03017802899967137
360,56,11,926,0.5231638418079096,8.635199992568232e-05,0.030217711000204872
361,0,1,917,0.5180790960451978,0.00015179399997578003,0.030179148000115674
362,38,0,875,0.4943502824858757,5.7500999901094474e-05,0.030165457999828504
363,8,0,894,0.5050847457627119,0.00013795299992125365,0.030428255000060744
364,5,48,907,0.5124293785310734,7.275200005096849e-05,0.030398823999803426
365,57,57,899,0.507909604519774,1.568100014992524e-05,0.029937862000224413
366,3,55,884,0.4994350282485876,0.00019062499995925464,0.03013767700031167
367,44,43,923,0.5214689265536723,5.265199979476165e-05,0.03003859399996145
368,0,49,892,0.503954802259887,0.00014719399996465654,0.030167008000262285
369,2,48,925,0.5225988700564972,0.00011987300013061031,0.029971601999932318
370,22,55,888,0.5016949152542373,0.0001439039997421787,0.030277971000032267
371,58,51,888,0.5016949152542373,4.3031000132032204e-05,0.030386793999696238
372,38,18,920,0.519774011299435,0.00011046300005546072,0.029908110999713244
373,17,33,876,0.49491525423728816,0.0001550140000290412,0.02989226099998632
374,1,44,906,0.511864406779661,0.00013736299979427713,0.030189779000011185
375,1,16,890,0.5028248587570622,8.451199983028346e-05,0.030206348999854526
376,23,52,932,0.5265536723163842,0.00011735299995052628,0.030036594000193872
377,1,8,948,0.535593220338983,9.115300008488703e-05,0.029879089999667485
378,25,37,932,0.5265536723163842,0.00021151600003577187,0.030007393000232696
379,8,13,940,0.5310734463276836,5.8521000028122216e-05,0.030103536000297026
380,50,57,895,0.5056497175141242,0.0001028920000862854,0.02995460300007835
381,5,40,876,0.49491525423728816,0.00017699499994705548,0.029909030999988317
382,21,11,885,0.5,0.00010336200011806795,0.030045474999951693
383,35,33,924,0.5220338983050847,8.300299987240578e-05,0.030017883999789774
384,50,31,905,0.5112994350282486,0.00011822299984487472,0.02998547300012433
