exp,source,target,edges,density,t_dijkstra,t_floyd
95,11,82,1495,0.3732833957553059,0.00017323099928034935,0.09854835700025433
96,81,20,1417,0.3538077403245943,0.00025587099935364677,0.09785024400025577
97,68,64,1441,0.35980024968789015,0.00017156100057036383,0.09880337800041161
98,53,79,1469,0.3667915106117353,0.0001394910004819394,0.09797741500005941
99,36,47,1473,0.36779026217228467,0.00020761099949595518,0.09872239700052887
100,5,48,1442,0.36004993757802745,0.00013140999999450287,0.09761524300029123
101,71,85,1440,0.3595505617977528,0.0002657710001585656,0.09818076600004133
102,71,46,1402,0.35006242197253434,0.00019314999917696696,0.09778958500010049
103,24,9,1427,0.35630461922596757,0.00014053999984753318,0.09866520800005674
104,37,47,1432,0.35755305867665416,0.00017105099959735526,0.09746920299949124
105,26,61,1416,0.3535580524344569,0.0002612110001791734,0.09862150800017844
106,0,60,1450,0.3620474406991261,0.00014961099986976478,0.09853090700016764
107,63,9,1385,0.34581772784019976,7.89400000940077e-05,0.0984379670007911
108,16,76,1463,0.3652933832709114,0.0001382509999530157,0.09947709000061877
109,28,27,1474,0.36803995006242196,8.668100053910166e-05,0.09886354799982655
110,29,83,1461,0.36479400749063673,0.00026333100049669156,0.09730581199983135
111,61,53,1477,0.36878901373283396,0.00014782099970034324,0.0975985330005642
112,73,39,1412,0.35255930087390763,0.0002703709997149417,0.09740890200009744
113,71,78,1412,0.35255930087390763,0.0001974300002984819,0.0979432549993362
114,71,69,1458,0.36404494382022473,0.00011449100020399783,0.09779426400018565
115,73,73,1374,0.3430711610486891,2.8410000595613383e-05,0.09926404999987426
116,60,53,1449,0.36179775280898874,0.00027439100085757673,0.0968557910000527
117,89,68,1493,0.3727840199750312,0.0002679509998415597,0.09838309599945205
118,76,24,1428,0.35655430711610486,8.687999979883898e-05,0.09912052899926493
119,87,23,1407,0.351310861423221,0.0001347010002064053,0.0995475700001407
120,22,70,1474,0.36803995006242196,0.00017778100027499022,0.09921073899931798
121,33,79,1486,0.3710362047440699,0.0003089220008405391,0.0985423570000421
122,56,29,1481,0.36978776529338325,0.00014032099988980917,0.09827239600053872
123,41,7,1456,0.3635455680399501,0.0002953809998871293,0.09818957499919634
124,42,20,1458,0.36404494382022473,0.00012541999967652373,0.09830736599997181
125,17,45,1461,0.36479400749063673,0.00022137100040708901,0.09919480000007752
126,55,5,1431,0.35730337078651686,0.00020653100000345148,0.09921776899955148
127,62,76,1454,0.3630461922596754,8.496999998897081e-05,0.09891535800034035
128,54,4,1474,0.36803995006242196,6.120000034570694e-05,0.09676214000046457
129,86,50,1408,0.3515605493133583,0.00020349999977042899,0.0988213780001388
130,42,47,1445,0.36079900124843944,0.00013666999984707218,0.09790975400028401
131,17,67,1443,0.3602996254681648,0.00020300100004533306,0.09781099399970117
132,3,60,1463,0.3652933832709114,0.000283600999864575,0.09767436400034057
133,62,61,1409,0.35181023720349563,5.871999928785954e-05,0.099068088000422
134,50,73,1436,0.3585518102372035,0.00018182999974669656,0.09703938100028608
135,18,78,1421,0.35480649188514357,0.0003054110002267407,0.09806628499973158
136,50,46,1450,0.3620474406991261,0.00013295100052346243,0.09839284600002429
137,75,33,1429,0.3568039950062422,0.00019326100027683424,0.09764340199944854
138,17,38,1467,0.36629213483146067,0.00023162000070442446,0.09779898400029197
139,78,64,1472,0.3675405742821473,0.0003317809996588039,0.09861693699986063
140,37,11,1439,0.3593008739076155,0.0001710010001261253,0.09741025199946307
141,2,33,1445,0.36079900124843944,0.00010827100049937144,0.09918014899994887
142,59,55,1432,0.35755305867665416,0.00011111999992863275,0.09801769499972579
143,57,33,1448,0.36154806491885144,0.0001560910004627658,0.10014078199947107
144,81,12,1439,0.3593008739076155,0.0001287200002479949,0.0981512649996148
145,37,85,1457,0.3637952559300874,5.777000023954315e-05,0.09955618099957064
146,87,11,1448,0.36154806491885144,0.00012986099955014652,0.09876238600008946
147,39,27,1429,0.3568039950062422,4.7759999688423704e-05,0.09935056999984226
148,55,56,1434,0.35805243445692886,0.00011070100026699947,0.09871645700059162
149,21,40,1465,0.365792759051186,0.00012722000064968597,0.09868887700031337
150,80,28,1474,0.36803995006242196,0.0001571100001456216,0.09909766800046782
151,14,6,1428,0.35655430711610486,0.0002659310002854909,0.09991784099929646
152,56,38,1476,0.3685393258426966,0.0001422099994670134,0.09811804499986465
153,61,1,1434,0.35805243445692886,4.1540999518474564e-05,0.09879615699992428
154,49,23,1432,0.35755305867665416,0.0001756310002747341,0.09806579399992188
155,71,6,1462,0.365043695380774,0.00019809999957942637,0.09947406000082992
156,58,8,1422,0.3550561797752809,0.00015302100018743658,0.09735400199951982
157,32,61,1468,0.366541822721598,3.735000063898042e-05,0.10088589600036357
158,17,51,1432,0.35755305867665416,0.00014642099995398894,0.09938143900035357
159,47,75,1457,0.3637952559300874,0.00024174999998649582,0.09871989699968253
160,24,47,1425,0.35580524344569286,0.00030227100069168955,0.09796787399955065
161,43,19,1437,0.3588014981273408,0.0001861199998529628,0.09973320100016281
162,74,60,1423,0.3553058676654182,0.00028676100009761285,0.0977241230002619
163,7,58,1430,0.3570536828963795,0.0002319509994777036,0.09704658099963126
164,63,9,1452,0.36254681647940074,0.000292321999950218,0.09784556300019176
165,36,63,1474,0.36803995006242196,0.00016510000023117755,0.09805003399924317
166,61,31,1458,0.36404494382022473,0.00023522100036643678,0.09836713499953476
167,13,62,1390,0.3470661672908864,0.0002084499992633937,0.09977605099993525
168,47,65,1419,0.3543071161048689,6.25000002401066e-05,0.09833001500010141
169,20,28,1442,0.36004993757802745,0.00024383099935221253,0.098022273999959
170,65,76,1407,0.351310861423221,0.00010917000054178061,0.09786796399930608
171,20,50,1433,0.3578027465667915,0.0002672809996511205,0.09825216500030365
172,1,79,1484,0.37053682896379525,0.00020034099998156307,0.09824180499981594
173,13,53,1430,0.3570536828963795,0.0002975810002681101,0.09962035000080505
174,70,88,1441,0.35980024968789015,0.00022904100023879437,0.09775107299992669
175,89,42,1430,0.3570536828963795,8.462000005238224e-05,0.09983716100032325
176,51,81,1458,0.36404494382022473,9.795999994821614e-05,0.09844607600007294
177,41,36,1423,0.3553058676654182,0.00029175100007705623,0.09940122900025017
178,52,48,1507,0.3762796504369538,0.0001643999994485057,0.1005370140001105
179,69,30,1445,0.36079900124843944,0.00012433000028977403,0.09896247800043056
180,0,42,1386,0.34606741573033706,0.00018267100040247897,0.09810946400011744
181,3,6,1407,0.351310861423221,0.00020115100051043555,0.09977371100012533
182,4,0,1394,0.3480649188514357,0.00017170099999930244,0.09903838700029155
183,70,67,1421,0.35480649188514357,0.00012517999948613578,0.0962400369999159
184,40,43,1368,0.3415730337078652,0.000146160999975109,0.09906156800025201
185,42,17,1411,0.3523096129837703,0.00012075999984517694,0.09866085599969665
186,68,48,1419,0.3543071161048689,0.00025531099981890293,0.0982485849999648
187,3,89,1502,0.3750312109862672,0.0003074610003750422,0.09895738799968967
188,32,13,1478,0.3690387016229713,6.698000015603611e-05,0.09969548000026407
189,23,12,1409,0.35181023720349563,0.0002511810007490567,0.09920422799950757
190,86,43,1487,0.37128589263420725,9.394999960932182e-05,0.09670615899995028
191,88,32,1464,0.36554307116104867,0.00030456099921138957,0.0992928790001315
192,27,22,1438,0.35905118601747815,6.462100009230198e-05,0.09962034899945138
193,71,62,1453,0.3627965043695381,0.0003144509992125677,0.09977868999976636
194,71,32,1445,0.36079900124843944,0.00024075099918263732,0.10000444200068159
195,38,7,1440,0.3595505617977528,0.0002585809997981414,0.09865673599961156
196,18,49,1444,0.36054931335830215,0.00017947100059245713,0.09883819699916785
197,38,27,1437,0.3588014981273408,0.00011868999990838347,0.09996855100052926
198,41,48,1431,0.35730337078651686,0.00018178099981014384,0.09784912299983262
199,82,14,1402,0.35006242197253434,0.00014165100037644152,0.09986792099971353
200,14,2,1428,0.35655430711610486,0.00020762099939020118,0.09861986599935335
201,43,25,1403,0.35031210986267164,0.00028846100030932575,0.0991377869995631
202,48,79,1414,0.3530586766541823,5.53699992451584e-05,0.09787958299966704
203,71,79,1463,0.3652933832709114,0.00023232100011227885,0.09814547399946605
204,11,61,1451,0.36229712858926344,0.00011918000018340535,0.09836539499974606
205,62,31,1469,0.3667915106117353,0.00018175100012740586,0.10077529399950436
206,20,87,1417,0.3538077403245943,0.00012816999969800236,0.09861795599954348
207,6,3,1428,0.35655430711610486,0.00010327000018151011,0.09894257700034359
208,42,29,1458,0.36404494382022473,0.0002555410001150449,0.09840145499947539
209,79,83,1384,0.3455680399500624,0.0002958009999929345,0.09900436700081627
210,45,57,1436,0.3585518102372035,0.00024406099964835448,0.09763851200023055
211,1,43,1433,0.3578027465667915,0.00022208100017451216,0.09882358699996985
212,50,19,1453,0.3627965043695381,0.00021639100032189162,0.09811089300001186
213,74,27,1466,0.3660424469413233,0.00021508099962375127,0.0996580589999212
214,30,70,1430,0.3570536828963795,0.00027994100037176395,0.09928241800025717
215,89,11,1402,0.35006242197253434,8.11910003903904e-05,0.09732741999960126
216,57,49,1464,0.36554307116104867,0.0001978210002562264,0.09778551300041727
217,18,62,1437,0.3588014981273408,0.0002106809997712844,0.09979366000061418
218,6,20,1444,0.36054931335830215,0.00026818100013770163,0.09799171399936313
219,53,19,1428,0.35655430711610486,0.00022428099964599824,0.09833884500039858
220,23,59,1481,0.36978776529338325,0.00011366099988663336,0.09845962500003225
221,36,22,1395,0.34831460674157305,0.00010343000030843541,0.09839214499970694
222,35,9,1466,0.3660424469413233,0.00023666099968977505,0.09923783799968078
223,6,21,1468,0.366541822721598,0.0001909909997266368,0.09956923900062975
224,12,26,1421,0.35480649188514357,6.299999949987978e-05,0.09916668799996842
225,33,82,1427,0.35630461922596757,0.0002716710005188361,0.09936248900066857
226,6,77,1472,0.3675405742821473,0.0002429410005788668,0.10241375999976299
227,2,39,1460,0.3645443196004994,0.00023077100013324525,0.0992849379999825
228,30,2,1410,0.352059925093633,0.00013886999931855826,0.09906547700029478
229,80,50,1427,0.35630461922596757,0.0002134910000677337,0.09975444900010189
230,37,73,1449,0.36179775280898874,0.0002651509994393564,0.09770068200032256
231,86,56,1403,0.35031210986267164,0.00024749100066401297,0.0994578840000031
232,26,66,1445,0.36079900124843944,7.289099994522985e-05,0.09786310700019385
233,62,77,1471,0.36729088639200996,0.00029422300031001214,0.09976280899991252
234,45,61,1442,0.36004993757802745,0.00011081200045737205,0.09927105299993855
235,7,18,1406,0.35106117353308364,3.7599999814119656e-05,0.09887115799938329
236,37,3,1372,0.3425717852684145,0.00020224300078552915,0.09888419799972326
237,16,43,1461,0.36479400749063673,0.00028169400047772797,0.09955086600075447
238,1,72,1379,0.34431960049937577,0.0002866340000764467,0.09866745299950708
239,34,42,1438,0.35905118601747815,0.00010653600020305021,0.09977271800016752
240,74,22,1499,0.3742821473158552,0.0001666590005697799,0.09808300499935285
241,77,37,1455,0.36329588014981273,0.0002566439998190617,0.09890563000044494
242,84,35,1440,0.3595505617977528,0.0001303670005654567,0.09924990899980912
243,29,23,1412,0.35255930087390763,0.0001463879998482298,0.09876066199922207
244,11,61,1448,0.36154806491885144,0.00013782799942418933,0.09972843499963346
245,79,42,1439,0.3593008739076155,5.340300049283542e-05,0.09888905899970268
246,10,58,1432,0.35755305867665416,4.991300011170097e-05,0.09905736800010345
247,17,28,1416,0.3535580524344569,0.00019049999991693767,0.10028340600001684
248,31,34,1460,0.3645443196004994,0.0001525289999335655,0.10053191099996184
249,27,31,1463,0.3652933832709114,0.00026250399969285354,0.1004980190000424
250,45,28,1410,0.352059925093633,9.967500045604538e-05,0.1009196820004945
251,62,32,1442,0.36004993757802745,0.0002905159999500029,0.09861571500005084
252,47,80,1423,0.3553058676654182,0.00023669300026085693,0.09907945099985227
253,78,76,1410,0.352059925093633,0.00028172600013931515,0.09861771499981842
254,28,44,1440,0.3595505617977528,0.00030000600054336246,0.10143909100042947
255,0,52,1458,0.36404494382022473,0.00010760599980130792,0.1009838750005656
256,3,8,1380,0.3445692883895131,0.00021629200000461424,0.09887959999923623
257,63,83,1390,0.3470661672908864,0.00020964200029993663,0.09828032299992628
258,80,61,1407,0.351310861423221,0.00012653700014197966,0.0988850210005694
259,19,59,1432,0.35755305867665416,0.00025258400000893744,0.09922215000005963
260,64,22,1447,0.3612983770287141,0.00018395999995846068,0.09876185499979329
261,67,42,1439,0.3593008739076155,0.00028746600037266035,0.0991908890000559
262,38,55,1417,0.3538077403245943,0.00013402700005826773,0.09851462100050412
263,36,28,1425,0.35580524344569286,9.883499933494022e-05,0.1025996660000601
264,9,58,1464,0.36554307116104867,0.00022933300078875618,0.10084448900033749
265,79,55,1461,0.36479400749063673,0.0002622740003062063,0.0989432050000687
266,19,71,1406,0.35106117353308364,0.00026047400024253875,0.09779109200007952
267,43,4,1476,0.3685393258426966,0.00016853899978741538,0.09811579100005474
268,44,9,1503,0.3752808988764045,0.000265594999291352,0.09872812400044495
269,52,58,1456,0.3635455680399501,0.0002811760004988173,0.10047868000037852
270,35,68,1417,0.3538077403245943,0.0002492240000719903,0.10036183400006848
271,56,42,1405,0.35081148564294634,4.6552000640076585e-05,0.098458810000011
272,37,41,1386,0.34606741573033706,5.363200034480542e-05,0.09935355899960996
273,69,37,1455,0.36329588014981273,0.0001389480003126664,0.09769009699994058
274,44,21,1409,0.35181023720349563,0.00025094299962802324,0.09810675100015942
275,75,0,1403,0.35031210986267164,0.00012720700033241883,0.09850883200033422
276,0,51,1455,0.36329588014981273,0.00017347999983030604,0.09872148000067682
277,37,51,1406,0.35106117353308364,0.00018258999989484437,0.09948189799979446
278,71,63,1448,0.36154806491885144,0.00023367199992208043,0.09913493899966852
279,41,18,1405,0.35081148564294634,0.0001969800005099387,0.09999469599915756
280,77,41,1432,0.35755305867665416,0.0002843960000973311,0.0987286760000643
281,81,47,1459,0.364294631710362,9.046500053955242e-05,0.09803626900065865
282,1,53,1442,0.36004993757802745,8.836400047584902e-05,0.09740760400018189
283,48,71,1395,0.34831460674157305,0.00019074100055149756,0.0994525859996429
284,89,48,1422,0.3550561797752809,0.00025132399969152175,0.09874293699976988
285,38,33,1443,0.3602996254681648,0.0003061070001422195,0.09886762299993279
286,70,67,1448,0.36154806491885144,0.00021729200034315,0.10102976500002114
287,61,10,1435,0.35830212234706615,8.888499996828614e-05,0.09752061099970888
288,78,80,1426,0.3560549313358302,0.00030550700012099696,0.0980824219996066
289,86,4,1429,0.3568039950062422,0.00019616099962149747,0.099274668000362
290,80,36,1482,0.3700374531835206,0.00022719300068274606,0.09885490500073502
291,76,40,1391,0.3473158551810237,0.0001470179995521903,0.10003743900051631
292,55,57,1438,0.35905118601747815,9.098499958781758e-05,0.09904581499995402
293,27,47,1352,0.3375780274656679,0.00020482199943216983,0.09953049099931377
294,19,32,1381,0.3448189762796504,0.0001223660001414828,0.09903192499950819
295,63,52,1450,0.3620474406991261,0.00015263800014508888,0.10026493999976083
296,75,55,1485,0.3707865168539326,0.0002268230000481708,0.09802236099949369
297,86,66,1400,0.3495630461922597,0.00019779000012931647,0.0986954780000815
298,56,53,1398,0.349063670411985,0.00024718300028325757,0.09987772199929168
299,60,68,1489,0.3717852684144819,0.00014130799991107779,0.09777096699963295
300,66,58,1430,0.3570536828963795,9.747599960974185e-05,0.09952492299998994
301,19,42,1483,0.37028714107365795,0.00019173999953636667,0.09930397100015398
302,61,85,1439,0.3593008739076155,0.00027898500047740526,0.09783086999959778
303,63,85,1437,0.3588014981273408,0.00018212999930256046,0.09867191700050171
304,68,43,1406,0.35106117353308364,0.0001116659996114322,0.09875825200015242
305,2,68,1381,0.3448189762796504,0.00017393000052834395,0.09974732899991068
306,40,44,1395,0.34831460674157305,0.00014960900080041029,0.0969473540008039
307,16,84,1482,0.3700374531835206,0.00016131899974425323,0.09934618500028591
308,18,60,1421,0.35480649188514357,0.0002755249997790088,0.09780927199972211
309,11,55,1395,0.34831460674157305,0.00022732299930794397,0.0971108430003369
310,86,84,1423,0.3553058676654182,5.4893000196898356e-05,0.09735817699947802
311,12,88,1375,0.3433208489388265,0.00016406899976573186,0.09914221399958478
312,22,87,1444,0.36054931335830215,0.0002266629999212455,0.09762452999984816
313,81,86,1469,0.3667915106117353,0.0002988859996548854,0.09755861800022103
314,35,38,1442,0.36004993757802745,0.00029024600007687695,0.09818029100006243
315,69,29,1436,0.3585518102372035,0.00023274300019693328,0.09900593799920898
316,42,85,1472,0.3675405742821473,0.00015482799972232897,0.09850665100020706
317,68,10,1476,0.3685393258426966,9.347499963041628e-05,0.09804732599968702
318,59,28,1473,0.36779026217228467,0.00010206499973719474,0.09768871600044804
319,29,18,1436,0.3585518102372035,0.00017169900002045324,0.0993833189995712
320,32,51,1380,0.3445692883895131,9.108499943977222e-05,0.09799237300012464
321,19,29,1376,0.34357053682896377,0.0002605540003060014,0.0996960759994181
322,88,21,1436,0.3585518102372035,0.0001490380000177538,0.09860816600030375
323,39,52,1397,0.3488139825218477,0.0002127819998349878,0.09899421699992672
324,87,18,1446,0.3610486891385768,0.0002833560001818114,0.09928007899998192
325,29,43,1438,0.35905118601747815,0.0003050270006497158,0.09759082300024602
326,83,12,1428,0.35655430711610486,9.644500005379086e-05,0.09772540100038896
327,0,62,1460,0.3645443196004994,0.0002951360002043657,0.09926536300008593
328,74,15,1458,0.36404494382022473,7.231400013552047e-05,0.09756790099982027
329,36,61,1416,0.3535580524344569,0.00022299200009001652,0.09903391099942382
330,8,30,1447,0.3612983770287141,0.00022306200025923317,0.09829354099929333
331,49,55,1485,0.3707865168539326,0.00011568599984457251,0.09893090600053256
332,82,86,1419,0.3543071161048689,0.000303066000014951,0.09965844500038656
333,19,6,1458,0.36404494382022473,0.0002651940003488562,0.09904832200027158
334,14,43,1436,0.3585518102372035,0.0002827649996106629,0.09864106199984235
335,16,38,1455,0.36329588014981273,9.249499998986721e-05,0.09888269400016725
336,22,14,1443,0.3602996254681648,0.00011923700003535487,0.09802059800040297
337,8,73,1474,0.36803995006242196,0.00020267099989723647,0.09932802799994533
338,45,45,1429,0.3568039950062422,2.405199938948499e-05,0.09885090300031152
339,69,18,1404,0.350561797752809,0.0001333879999947385,0.09811629300020286
340,71,11,1434,0.35805243445692886,0.00014601800012314925,0.09871301600014704
341,61,41,1412,0.35255930087390763,0.00027840500024467474,0.09897652000017843
342,82,79,1400,0.3495630461922597,0.00015630899997631786,0.0984568109997781
343,13,18,1423,0.3553058676654182,0.00011760699999285862,0.09843445900060033
344,58,71,1454,0.3630461922596754,0.00011154600088048028,0.09776677500030928
345,64,49,1426,0.3560549313358302,0.00027106499965157127,0.0983758480006145
346,85,81,1411,0.3523096129837703,0.0001878299999589217,0.09779692699976295
347,78,77,1372,0.3425717852684145,0.00010452500009705545,0.09869732599963754
348,82,67,1405,0.35081148564294634,0.00030278600024757907,0.09837208899989491
349,4,54,1438,0.35905118601747815,0.00013823800054524327,0.09770453199962503
350,14,10,1412,0.35255930087390763,0.00012892700033262372,0.09869697699923563
351,47,26,1398,0.349063670411985,0.00014184799965732964,0.09953926199978014
352,50,28,1431,0.35730337078651686,0.0002727150003920542,0.0986288419999255
353,42,35,1453,0.3627965043695381,0.00015347799944720464,0.09830408000016178
354,22,31,1398,0.349063670411985,0.00014520799959427677,0.09861240400005045
355,37,40,1429,0.3568039950062422,0.00029117599933670135,0.09879147300034674
356,66,45,1447,0.3612983770287141,0.00010348599971621297,0.09874793099970702
357,47,68,1429,0.3568039950062422,0.0002458830003888579,0.09941994699966017
358,24,47,1487,0.37128589263420725,0.00018165999972552527,0.09784213200055092
359,48,19,1416,0.3535580524344569,8.962499941844726e-05,0.09824336300061987
360,66,36,1449,0.36179775280898874,0.00015568800063192612,0.09815499900014402
361,25,75,1449,0.36179775280898874,0.00028227500024513574,0.09848373600016203
362,27,0,1429,0.3568039950062422,0.00019204099953640252,0.09863990499979991
363,72,78,1453,0.3627965043695381,0.00023307299943553517,0.09922224799993273
364,0,19,1427,0.35630461922596757,0.0001909200000227429,0.0987452730005316
365,43,68,1452,0.36254681647940074,0.00021089100027893437,0.09964983200006827
366,44,61,1442,0.36004993757802745,0.0002751649999481742,0.09834499099997629
367,37,69,1484,0.37053682896379525,6.386299992300337e-05,0.09855792200050928
368,27,37,1372,0.3425717852684145,9.647500064602355e-05,0.0984225050005989
369,26,81,1388,0.34656679151061176,0.00028730599933624035,0.09826616600003035
370,8,82,1417,0.3538077403245943,0.00027950499952567043,0.09791074700024183
371,67,44,1421,0.35480649188514357,0.00018304999957763357,0.09896794499945827
372,38,25,1482,0.3700374531835206,0.00015553899993392406,0.09834147699984896
373,76,30,1405,0.35081148564294634,0.00012808700012101326,0.09852129199953197
374,16,59,1454,0.3630461922596754,0.00016069899993453873,0.09794700100064802
375,73,20,1419,0.3543071161048689,0.00012742699982482009,0.09779857300054573
