exp,source,target,edges,density,t_dijkstra,t_floyd
377,4,60,1767,0.7316770186335404,0.00011467100011941511,0.04732728499993755
378,47,17,1781,0.7374741200828158,8.905100003175903e-05,0.048040122000202246
379,9,8,1802,0.7461697722567288,0.00026646300011634594,0.04896997100013323
380,18,46,1798,0.7445134575569358,0.0003134630001113692,0.04724280299979
381,6,23,1802,0.7461697722567288,0.00018233199989481363,0.04720916299993405
382,48,60,1806,0.7478260869565218,0.00029756300000371994,0.04734147399994981
383,54,37,1792,0.7420289855072464,0.00022929199985810556,0.04730904400003055
384,35,32,1811,0.749896480331263,5.639099981635809e-05,0.04700807099970916
385,14,13,1795,0.7432712215320911,0.00017049200005203602,0.04772250799987887
386,45,2,1840,0.7619047619047619,0.00014891099999658763,0.047440045999792346
387,19,15,1803,0.746583850931677,8.3980999988853e-05,0.04741812600013873
388,13,23,1804,0.7469979296066253,0.0002286119997734204,0.04849962600019353
389,69,60,1821,0.7540372670807454,0.0002936529999715276,0.0472979139999552
390,3,36,1785,0.7391304347826086,0.00021204199993007933,0.04767145799996797
391,59,2,1785,0.7391304347826086,0.00023930199995447765,0.04772256899968852
392,17,30,1804,0.7469979296066253,0.00023563200011267327,0.04743497500021476
393,67,9,1848,0.7652173913043478,0.0003363030000400613,0.04747465599984935
394,4,22,1812,0.7503105590062111,0.00016672199990352965,0.0475156360002984
395,31,52,1817,0.7523809523809524,0.0001586410003255878,0.047312494999914634
396,48,3,1802,0.7461697722567288,0.00019725199990716646,0.0475603670001874
397,30,27,1809,0.7490683229813665,0.000208141999792133,0.04687722000016947
398,44,19,1808,0.7486542443064182,0.00011800099991887691,0.04753407599991988
399,44,47,1828,0.756935817805383,0.000272613000106503,0.047501456000190956
400,57,62,1740,0.7204968944099379,0.00031959299985828693,0.047008430999994744
401,50,29,1823,0.7548654244306419,0.0001095009997698071,0.046963809999851946
402,18,27,1756,0.7271221532091098,0.0002253419997941819,0.04733315399971616
403,29,14,1816,0.7519668737060041,7.346100028371438e-05,0.04700866099983614
404,18,33,1813,0.7507246376811594,0.00032288300008076476,0.04719490300021789
405,36,18,1781,0.7374741200828158,0.00010947100008706911,0.04751460599982238
406,5,55,1828,0.756935817805383,0.00012616100002560415,0.04726509400006762
407,43,25,1765,0.7308488612836439,0.00020157199969617068,0.047191242999815586
408,60,13,1833,0.7590062111801242,0.00015023100013422663,0.047623947000374756
409,22,42,1794,0.7428571428571429,0.00021289200003593578,0.047302822999881755
410,25,31,1808,0.7486542443064182,0.0002475629999025841,0.04714190200002122
411,60,35,1784,0.7387163561076605,0.00023720199988019885,0.047374353999657615
412,57,66,1736,0.7188405797101449,8.599100010542315e-05,0.047544766000100935
413,1,40,1792,0.7420289855072464,0.0002322619998267328,0.04743453499986572
414,53,14,1816,0.7519668737060041,0.0001399510001647286,0.04752511600008802
415,18,25,1761,0.7291925465838509,0.000214652000067872,0.04715663199976916
416,65,6,1845,0.7639751552795031,0.0003065430000788183,0.047203812999669026
417,21,21,1792,0.7420289855072464,1.93099999705737e-05,0.047727067999858264
418,10,39,1785,0.7391304347826086,0.00013491199979398516,0.04751808500031984
419,40,56,1831,0.7581780538302277,0.00029026299989709514,0.04736322400003701
420,21,42,1805,0.7474120082815735,0.000282932999652985,0.04761830600000394
421,60,54,1793,0.7424430641821946,0.00015713100037828553,0.04741762400044536
422,22,65,1760,0.7287784679089027,0.00028438300023481133,0.04754468500004805
423,24,21,1781,0.7374741200828158,5.484099983732449e-05,0.04753641500019512
424,28,41,1812,0.7503105590062111,0.00032809300000735675,0.047498505000021396
425,15,7,1770,0.7329192546583851,0.00031387299986818107,0.047440613999697234
426,31,59,1797,0.7440993788819876,0.0003014530002474203,0.047322592999989865
427,8,38,1758,0.7279503105590062,0.000303722999888123,0.047124790999987454
428,3,10,1831,0.7581780538302277,0.00012190100005682325,0.04707409100001314
429,37,40,1785,0.7391304347826086,0.00014050099980522646,0.047394574000009015
430,14,59,1815,0.7515527950310559,0.00018631200009622262,0.047352362999845354
431,54,52,1818,0.7527950310559006,0.000277852999715833,0.04710661099989011
432,32,25,1810,0.7494824016563147,0.0003423230000407784,0.047156191999874864
433,54,61,1797,0.7440993788819876,0.00019904199962184066,0.047279023000101006
434,15,46,1821,0.7540372670807454,0.000411073999657674,0.051027370000156225
435,64,44,1840,0.7619047619047619,0.0002960019996862684,0.047025930999552656
436,28,33,1763,0.7300207039337474,0.00013680099982593674,0.047739987000113615
437,63,11,1804,0.7469979296066253,7.120100008251029e-05,0.04713862100015831
438,26,49,1790,0.7412008281573499,0.00023062199988999055,0.047435263999886956
439,46,8,1785,0.7391304347826086,0.00018530100032876362,0.04731189300036931
440,40,53,1796,0.7436853002070394,0.00016981099997792626,0.04723537200015926
441,31,37,1821,0.7540372670807454,0.00031132300000535906,0.04735297299976082
442,54,33,1817,0.7523809523809524,0.0002035419997810095,0.047261992000130704
443,60,59,1812,0.7503105590062111,0.0001401320000695705,0.0467504570001438
444,5,44,1830,0.7577639751552795,0.00027233199989495915,0.047529034999570285
445,15,19,1825,0.7556935817805382,0.0001092610000341665,0.047194541999942885
446,50,12,1796,0.7436853002070394,0.00018312199972569942,0.046982188999663776
447,24,56,1777,0.7358178053830228,0.000288203000309295,0.04773002699994322
448,7,62,1775,0.7349896480331263,0.0002069619999929273,0.04737318299976323
449,27,33,1811,0.749896480331263,0.0001643020000301476,0.04701083000009021
450,64,44,1795,0.7432712215320911,0.00029288300038388115,0.04735943299965584
451,59,9,1844,0.7635610766045549,0.00019909200000256533,0.04727614200010066
452,46,4,1838,0.7610766045548655,0.00024484300001859083,0.047292431999721884
453,67,41,1818,0.7527950310559006,0.0002587330000096699,0.04721252099989215
454,2,24,1822,0.7544513457556936,9.474099988437956e-05,0.04751182500012874
455,45,17,1807,0.74824016563147,0.00017994200015891693,0.0473295529995994
456,32,59,1816,0.7519668737060041,0.00027703299974746187,0.04746797300003891
457,69,69,1815,0.7515527950310559,2.02400001398928e-05,0.047322391999841784
458,19,26,1788,0.7403726708074534,0.00013596200005849823,0.04725280100001328
459,24,32,1817,0.7523809523809524,0.00026209199995719246,0.04770245600002454
460,28,17,1805,0.7474120082815735,8.1431000126031e-05,0.04727061199992022
461,31,1,1817,0.7523809523809524,0.0001457210000808118,0.04685381799981769
462,3,64,1847,0.7648033126293996,0.0001447919999009173,0.04713344999981928
463,11,39,1820,0.7536231884057971,0.00016436199985037092,0.047470103000250674
464,11,61,1802,0.7461697722567288,0.00019407099989621202,0.047220371999628696
465,66,43,1851,0.7664596273291926,0.00023126199994294439,0.04681878700012021
466,18,25,1796,0.7436853002070394,0.00023709200013399823,0.04758997499993711
467,33,67,1824,0.7552795031055901,0.00029183299966462073,0.047230741000021226
468,29,16,1789,0.7407867494824016,0.0002017520000663353,0.04703223900014564
469,26,40,1811,0.749896480331263,0.0002482630002305086,0.04764041500038729
470,47,40,1836,0.760248447204969,0.0002930830000877904,0.04757735400016827
471,67,65,1758,0.7279503105590062,0.00011334200007695472,0.04750167300016983
472,68,34,1810,0.7494824016563147,3.45799999195151e-05,0.04805174900002385
473,29,38,1816,0.7519668737060041,0.00017250200016860617,0.047722915999656834
474,40,24,1799,0.744927536231884,0.00011615099992923206,0.04710245899968868
475,52,5,1773,0.7341614906832298,0.0002865129999918281,0.04720896999970137
476,61,47,1816,0.7519668737060041,0.0002705930000956869,0.04698119799968481
477,53,11,1813,0.7507246376811594,0.00010760100030893227,0.04720369999995455
478,14,65,1808,0.7486542443064182,0.00023952299989105086,0.04726755999990928
479,56,4,1761,0.7291925465838509,0.00023506200022893609,0.04726483099966572
480,26,16,1811,0.749896480331263,0.00022087200022724574,0.04711418999977468
481,20,31,1818,0.7527950310559006,0.00022639200005869498,0.047159759999885864
482,24,29,1806,0.7478260869565218,0.00020164200032013468,0.047574444000019867
483,65,57,1804,0.7469979296066253,0.00019068199981120415,0.04711640899995473
484,38,35,1812,0.7503105590062111,0.00015255100015565404,0.04723506099981023
485,21,64,1819,0.7532091097308489,0.00025955199998861644,0.04723955100007515
486,28,38,1815,0.7515527950310559,0.00021200200035309535,0.04766222500029471
487,66,54,1744,0.7221532091097308,0.0002071220001198526,0.047290900999996666
488,67,16,1821,0.7540372670807454,0.00016838100009408663,0.047035778999998
489,22,42,1812,0.7503105590062111,8.263100016847602e-05,0.04718546999993123
490,65,26,1796,0.7436853002070394,0.00012528100023700972,0.04772748599998522
491,67,44,1814,0.7511387163561076,0.0001317319997724553,0.047474181999859866
492,49,49,1774,0.734575569358178,2.5600000299164094e-05,0.04787147699971683
493,56,52,1799,0.744927536231884,0.0003026730000783573,0.04743323299999247
494,25,29,1815,0.7515527950310559,0.00012944099989908864,0.047495312999672024
495,44,30,1782,0.737888198757764,5.084099984742352e-05,0.04768228399962027
496,20,59,1799,0.744927536231884,6.606100032513496e-05,0.04755523299991182
497,44,59,1793,0.7424430641821946,0.00027172299996891525,0.04732710100006443
498,2,65,1811,0.749896480331263,0.00015567099990221323,0.0470713690001503
499,1,39,1795,0.7432712215320911,0.0002123320000464446,0.04736011099976167
500,61,27,1796,0.7436853002070394,5.5501000133517664e-05,0.04723554999964108
501,13,64,1800,0.7453416149068323,0.00015359200006059837,0.04744893099996261
502,47,29,1839,0.7614906832298136,0.00020676199983427068,0.04716875899976003
503,22,38,1795,0.7432712215320911,0.00022030200034350855,0.04729485100006059
504,49,31,1814,0.7511387163561076,0.00025435199995627045,0.046969337000064115
505,49,63,1781,0.7374741200828158,0.00028351299988571554,0.047432062000098085
506,43,32,1787,0.7399585921325051,0.00021457200000440935,0.047166700000161654
507,24,28,1821,0.7540372670807454,0.0002464620001774165,0.047305810999660025
508,2,10,1836,0.760248447204969,0.00022520299989992054,0.0475790830000733
509,35,46,1787,0.7399585921325051,0.00012075099994035554,0.04745312200020635
510,65,34,1785,0.7391304347826086,0.00014797099993302254,0.04721529000016744
511,25,54,1774,0.734575569358178,0.00019655200003398932,0.04754586300032315
512,45,52,1789,0.7407867494824016,0.00026631199989424204,0.047409591999894474
513,51,59,1775,0.7349896480331263,0.00029107299997122027,0.04753409199975067
514,39,13,1808,0.7486542443064182,0.00023609299978488707,0.047531832000004215
515,51,47,1791,0.7416149068322981,0.00026166299994656583,0.04697749599972667
516,17,39,1835,0.7598343685300207,0.00014067199981582235,0.04721204899988152
517,4,25,1829,0.7573498964803312,0.00010150099979000515,0.047117967999838584
518,20,25,1759,0.7283643892339544,0.00013871200007997686,0.047466800999700354
519,10,60,1828,0.756935817805383,0.00012438100020517595,0.04762349400016319
520,53,20,1833,0.7590062111801242,4.634000015357742e-05,0.04712296800016702
521,54,34,1787,0.7399585921325051,9.957099973689765e-05,0.047208999000304175
522,42,31,1777,0.7358178053830228,0.0003152630001750367,0.04753841199999442
523,16,10,1799,0.744927536231884,0.0001980520000870456,0.04728344000022844
524,42,30,1815,0.7515527950310559,0.00013629200020659482,0.04697414600013872
525,37,37,1771,0.7333333333333333,2.235000010841759e-05,0.047582433000116
526,34,34,1785,0.7391304347826086,1.7410000054951524e-05,0.047354070999972464
527,2,40,1835,0.7598343685300207,0.00026530300010563224,0.047100568000132625
528,29,65,1806,0.7478260869565218,0.0003130630002488033,0.047520872999939456
529,45,61,1802,0.7461697722567288,7.975099970281008e-05,0.04721753900003023
530,34,66,1815,0.7515527950310559,0.0001933820003614528,0.0469500069998503
531,21,67,1806,0.7478260869565218,0.00032730300017647096,0.04822481900009734
532,1,58,1827,0.7565217391304347,0.00030206299970814143,0.04774240400001872
533,27,17,1839,0.7614906832298136,0.00012450099984562257,0.047389320000092994
534,69,8,1781,0.7374741200828158,0.00033229400014533894,0.047786273999918194
535,1,25,1805,0.7474120082815735,0.0001568910001878976,0.04756529199994475
536,28,2,1819,0.7532091097308489,0.00020672199980253936,0.047511921000022994
537,1,10,1833,0.7590062111801242,0.00016572200001974124,0.047232218999852194
538,52,26,1803,0.746583850931677,0.00019148199999108328,0.049440060000051744
539,26,43,1808,0.7486542443064182,0.00016707200029486557,0.04723724899986337
540,64,24,1774,0.734575569358178,0.00033384300013494794,0.04748227099980795
541,59,4,1814,0.7511387163561076,0.0001677420000305574,0.04761739200012016
542,14,37,1786,0.7395445134575569,0.00023620299998583505,0.0473140889998831
543,34,48,1833,0.7590062111801242,0.00022054200007914915,0.04734002000031978
544,54,45,1766,0.7312629399585922,0.0002754520000962657,0.04755297200017594
545,21,47,1818,0.7527950310559006,0.00014862099988022237,0.047175798999887775
546,28,56,1815,0.7515527950310559,0.00026655200008463,0.04718587799970919
547,29,34,1815,0.7515527950310559,0.00022127200008981163,0.046972185999948124
548,24,23,1808,0.7486542443064182,8.889100035958108e-05,0.046854645000166784
549,37,10,1814,0.7511387163561076,0.00010086100019179867,0.04731956000023274
550,54,29,1793,0.7424430641821946,0.00011592100008783746,0.04722758799971416
551,21,14,1798,0.7445134575569358,0.0002179819998673338,0.047421919000044
552,1,46,1779,0.7366459627329193,0.00014457099996434408,0.04714809699999023
553,19,58,1788,0.7403726708074534,0.00026370199975644937,0.04739683000025252
554,3,28,1773,0.7341614906832298,0.00012442100023690728,0.0472130080001989
555,1,30,1808,0.7486542443064182,0.00017719199968269095,0.047595501999694534
556,8,2,1784,0.7387163561076605,9.860099999059457e-05,0.047418469000149344
557,24,68,1811,0.749896480331263,0.0002849430002243025,0.04691339400005745
558,24,10,1836,0.760248447204969,8.484099998895545e-05,0.04682994399991003
559,14,38,1793,0.7424430641821946,0.00022716300009051338,0.047425729999758914
560,44,0,1760,0.7287784679089027,0.00017339100031676935,0.04731903900028556
561,22,7,1795,0.7432712215320911,0.00029234300018288195,0.04768856200007576
562,20,54,1840,0.7619047619047619,0.00018514200019126292,0.04750460000013845
563,19,62,1819,0.7532091097308489,0.000303813000300579,0.04701911600022868
564,65,69,1819,0.7532091097308489,0.00018996100016011042,0.04731808999986242
565,51,47,1826,0.7561076604554865,0.00029388200027824496,0.047322609000275406
566,40,35,1797,0.7440993788819876,0.0002642819999891799,0.04740276999973503
567,54,47,1840,0.7619047619047619,0.0001271820001420565,0.0472858980001547
568,59,64,1769,0.7325051759834369,0.0001702320000731561,0.047608882000076846
569,50,4,1757,0.7275362318840579,0.00026053200008391286,0.04730233899999803
570,63,24,1766,0.7312629399585922,0.0003086530000473431,0.0474092690001271
571,44,15,1835,0.7598343685300207,0.0002266030001010222,0.04728387799968914
572,1,40,1822,0.7544513457556936,0.0002648529998623417,0.04735129799973947
573,25,42,1874,0.7759834368530021,0.00012684200009971391,0.04741324899987376
574,37,47,1833,0.7590062111801242,0.0002728429999478976,0.04730682799981878
575,63,18,1802,0.7461697722567288,7.729100025244406e-05,0.04743216899987601
576,17,11,1770,0.7329192546583851,0.00014379100002770429,0.04755603100011285
577,51,38,1814,0.7511387163561076,0.00013595200016425224,0.047496209999735584
578,3,27,1814,0.7511387163561076,0.0002782219999062363,0.04727736799986815
579,45,34,1786,0.7395445134575569,0.00020753199987666449,0.047416649000297184
580,3,31,1800,0.7453416149068323,0.0002577420000307029,0.047551580000344984
581,45,37,1838,0.7610766045548655,0.00027322200003254693,0.04725347800012969
582,59,42,1790,0.7412008281573499,0.0001664309997977398,0.04702904599980684
583,0,6,1831,0.7581780538302277,0.00016893199972400907,0.047347899000214966
584,65,39,1774,0.734575569358178,0.00017569200008438202,0.04747776999965936
585,61,17,1827,0.7565217391304347,9.276099990529474e-05,0.04740755900002114
586,14,61,1780,0.7370600414078675,0.00019795200023509096,0.04732843800002229
587,38,44,1823,0.7548654244306419,0.00017425099986212444,0.04727357799993115
588,0,51,1823,0.7548654244306419,0.00020023200022478704,0.0473132679999253
589,48,7,1810,0.7494824016563147,0.00013379200026975013,0.0475172599999496
590,14,1,1806,0.7478260869565218,0.00023525200003859936,0.047406288999809476
591,61,34,1844,0.7635610766045549,0.000284362999991572,0.04732287800015911
592,11,54,1802,0.7461697722567288,0.00027037300014853827,0.04751676000023508
593,8,39,1753,0.725879917184265,0.0003022330001840601,0.047630721000132326
594,41,19,1782,0.737888198757764,9.094100005313521e-05,0.04750160899993716
595,41,62,1810,0.7494824016563147,0.00029435199985528016,0.0474020090000522
596,10,69,1769,0.7325051759834369,0.0002806630000122823,0.04751274999989619
597,45,35,1784,0.7387163561076605,0.00022492200014312402,0.04744291899987729
598,9,35,1780,0.7370600414078675,0.00023913299992273096,0.047614550000162126
599,26,32,1783,0.7383022774327123,0.0002989530003105756,0.04691755400017428
600,56,29,1825,0.7556935817805382,0.00011542099991856958,0.04738641799985999
601,59,52,1833,0.7590062111801242,0.00017511100031697424,0.04731606799987276
602,47,5,1834,0.7594202898550725,0.00016094100010377588,0.047056174999852374
603,4,1,1788,0.7403726708074534,9.711100028653163e-05,0.04678590299999996
604,25,35,1829,0.7573498964803312,0.00013007200004722108,0.04711959599990223
605,49,48,1798,0.7445134575569358,0.00028104199964218424,0.047393228999681014
606,64,7,1793,0.7424430641821946,0.00012549099983516498,0.047214477000125044
607,0,13,1781,0.7374741200828158,0.00020252200010872912,0.04708395500028928
608,42,42,1840,0.7619047619047619,1.7410000054951524e-05,0.047338788000161
609,5,31,1772,0.7337474120082815,0.0002500420000615122,0.047267606999866985
610,42,10,1786,0.7395445134575569,0.000151370999901701,0.047482328999649326
611,20,19,1814,0.7511387163561076,0.00024104300018734648,0.047203476000049704
612,18,3,1796,0.7436853002070394,0.00023739300013403408,0.047826612000335444
613,24,52,1804,0.7469979296066253,0.00024970200001916965,0.047343906999685714
614,30,21,1847,0.7648033126293996,0.00022072199999456643,0.04746913899998617
615,39,62,1812,0.7503105590062111,0.00023925200002850033,0.04709806500022751
616,54,33,1843,0.7631469979296066,0.00022685200019623153,0.0472698369999307
617,20,33,1816,0.7519668737060041,0.00031360299999505514,0.047097834999931365
618,39,0,1815,0.7515527950310559,0.00022367200017470168,0.04727580700000544
619,61,58,1810,0.7494824016563147,0.0003182830000696413,0.04707260499981203
620,49,29,1800,0.7453416149068323,6.220999966899399e-05,0.047068285000023025
621,43,21,1829,0.7573498964803312,0.00021994200005792663,0.04717314599974998
622,57,43,1763,0.7300207039337474,0.00030961299989940017,0.04708536500038463
623,33,6,1809,0.7490683229813665,0.00018657200007510255,0.04748188899975503
624,11,49,1809,0.7490683229813665,0.00016289199993479997,0.047240685999895504
625,19,68,1819,0.7532091097308489,0.0003261130000282719,0.04706750499963164
626,29,11,1766,0.7312629399585922,9.840099983193795e-05,0.04702986399979636
627,26,36,1779,0.7366459627329193,0.0002600719999463763,0.047298626999690896
628,55,67,1801,0.7457556935817805,0.00030415299988817424,0.047148053999990225
629,43,68,1803,0.746583850931677,0.00032342400027118856,0.0472077550002723
630,31,9,1801,0.7457556935817805,0.0003304530000605155,0.04711792499983858
631,32,40,1786,0.7395445134575569,0.00024114300003930111,0.047513097999853926
632,6,18,1829,0.7573498964803312,0.00011087099983342341,0.04708281400007763
633,36,54,1795,0.7432712215320911,0.00030456300009973347,0.04718642499983616
634,8,66,1816,0.7519668737060041,0.00021430199967653607,0.0475094779999381
635,54,4,1814,0.7511387163561076,0.00019190200009688851,0.04714946400008557
636,39,57,1810,0.7494824016563147,0.00019294200001240824,0.04702048299986927
637,27,45,1814,0.7511387163561076,0.00021646200002578553,0.047386017000007996
638,18,38,1823,0.7548654244306419,0.0002567629999248311,0.047318666000137455
639,26,50,1778,0.736231884057971,0.00015219199985949672,0.0470214029996896
640,58,27,1822,0.7544513457556936,0.00022772200009057997,0.04734280699994997
641,24,9,1776,0.7354037267080745,0.00032190299998546834,0.04721687600022051
642,20,65,1807,0.74824016563147,0.00015499099981752806,0.04741625799988469
643,18,6,1811,0.749896480331263,0.0003320929999972577,0.049137834000248404
644,22,16,1825,0.7556935817805382,0.00025068300010389066,0.04834543600009056
645,52,16,1797,0.7440993788819876,0.00021544199989875779,0.04756213900009243
646,6,66,1831,0.7581780538302277,0.0003349530002196843,0.047410708000370505
647,10,55,1808,0.7486542443064182,0.00012516100014181575,0.04825912500018603
648,52,59,1829,0.7573498964803312,0.00012285100001463434,0.04754933799995342
649,44,23,1811,0.749896480331263,0.00033992299995588837,0.04759322900008556
650,45,48,1825,0.7556935817805382,3.632100015238393e-05,0.047609837999971205
651,0,21,1808,0.7486542443064182,8.789999992586672e-05,0.047482958000273356
652,27,59,1820,0.7536231884057971,0.00021611200008919695,0.04734559600001376
653,30,17,1801,0.7457556935817805,6.923099999767146e-05,0.04779436999979225
654,63,50,1787,0.7399585921325051,0.0001187210000352934,0.047605739000118774
655,44,25,1817,0.7523809523809524,0.00030954300018493086,0.04733621700006552
656,68,7,1814,0.7511387163561076,0.000140832000397495,0.04728689500007022
657,49,13,1821,0.7540372670807454,0.00018099199996868265,0.04737857600002826
658,15,36,1797,0.7440993788819876,0.0002113919999828795,0.047300415000336216
659,53,48,1843,0.7631469979296066,0.00014899200004947488,0.047367206000217266
660,17,6,1825,0.7556935817805382,0.00026298200009478023,0.04742183700000169
661,21,58,1840,0.7619047619047619,0.0001526820001345186,0.04733686600002329
662,47,38,1796,0.7436853002070394,0.00032399300016550114,0.04780978999997387
663,39,11,1815,0.7515527950310559,0.00021068200021545636,0.04734695600018313
664,19,65,1800,0.7453416149068323,0.0003248940001867595,0.047571657999924355
665,50,0,1817,0.7523809523809524,0.00017766100017979625,0.047256066000045394
666,8,1,1778,0.736231884057971,0.00022898300039742026,0.047049382000295736
667,27,34,1809,0.7490683229813665,0.00021616200001517427,0.047525927999686246
668,36,51,1815,0.7515527950310559,6.411000003936351e-05,0.04725317499969606
669,21,55,1790,0.7412008281573499,0.0003185330001542752,0.047126894000030006
670,66,3,1799,0.744927536231884,0.0002227830000265385,0.04741526600037105
671,69,42,1834,0.7594202898550725,0.0002684720002434915,0.047774870000012015
672,49,52,1782,0.737888198757764,0.0001436020002074656,0.04750439700001152
673,32,23,1758,0.7279503105590062,9.485100008532754e-05,0.04719589399974211
674,25,37,1801,0.7457556935817805,0.0001405819998581137,0.04753660699998363
675,20,32,1784,0.7387163561076605,0.00021169199999349075,0.04729696499998681
676,52,14,1792,0.7420289855072464,9.415100021215039e-05,0.04749429699995744
677,38,61,1857,0.768944099378882,0.00027475200022308854,0.04749990700020135
678,45,43,1842,0.7627329192546584,0.00016259200037893606,0.047558346999721834
679,45,23,1802,0.7461697722567288,0.00011664100020425394,0.047461366999868915
680,51,60,1809,0.7490683229813665,0.00018784200028676423,0.0477634889998626
681,11,37,1808,0.7486542443064182,0.0001955020002242236,0.04704074199980823
682,24,50,1785,0.7391304347826086,0.00016158199969140696,0.04773980900017705
683,0,51,1807,0.74824016563147,0.0001651519996812567,0.047611527999833925
684,21,60,1775,0.7349896480331263,0.0001487319996158476,0.047442916000363766
685,17,39,1791,0.7416149068322981,9.087100033866591e-05,0.047101352000026964
686,45,62,1796,0.7436853002070394,0.0003138530000796891,0.047694048000266775
687,43,8,1804,0.7469979296066253,0.00016190199994525756,0.04794474000027549
688,34,53,1818,0.7527950310559006,0.00015550100033578929,0.047535496999898896
689,51,58,1797,0.7440993788819876,0.0001487420004195883,0.046903699999802484
690,37,63,1845,0.7639751552795031,0.00020381200010888278,0.04727084400019521
691,0,44,1786,0.7395445134575569,0.0002511729999241652,0.04742539500011844
692,67,40,1776,0.7354037267080745,0.00023702199996478157,0.047898780000195984
693,44,40,1807,0.74824016563147,0.00023134200000640703,0.04750377699974706
694,34,65,1805,0.7474120082815735,0.0002762529998108221,0.04774952799971288
695,38,3,1772,0.7337474120082815,3.565099996194476e-05,0.04753616600009991
696,15,8,1816,0.7519668737060041,0.0001760919999469479,0.047730787999626045
697,53,45,1810,0.7494824016563147,0.0002788029996736441,0.04774903899988203
698,52,63,1790,0.7412008281573499,0.0003021329998773581,0.0473984449999989
699,10,16,1822,0.7544513457556936,0.00011443099992902717,0.047633308000058605
700,24,65,1788,0.7403726708074534,0.00033059299994420144,0.047446885999761435
701,14,32,1803,0.746583850931677,0.00013175100002627005,0.04724206500031869
702,48,31,1805,0.7474120082815735,9.679100003268104e-05,0.04761362800036295
703,48,59,1810,0.7494824016563147,0.000280363000001671,0.04768904799993834
704,54,2,1802,0.7461697722567288,0.0001042909998432151,0.04761439699996117
705,29,10,1821,0.7540372670807454,9.122099982050713e-05,0.047551105999900756
706,42,43,1800,0.7453416149068323,0.0001650110002628935,0.04756959699989238
707,6,37,1806,0.7478260869565218,0.0001359210000373423,0.04767915799993716
708,18,52,1797,0.7440993788819876,0.00026557299997875816,0.04747971500000858
709,41,44,1810,0.7494824016563147,0.00018950200001199846,0.04734699399978126
710,33,31,1817,0.7523809523809524,0.00011707099974955781,0.04750153600025442
711,43,22,1816,0.7519668737060041,0.00028954299978067866,0.04735840399962399
712,21,57,1795,0.7432712215320911,0.0002812030002132815,0.047365584000090166
713,52,14,1808,0.7486542443064182,3.448100005698507e-05,0.047408365000137564
714,52,13,1763,0.7300207039337474,0.00018366199992669863,0.047507785000107106
715,6,37,1797,0.7440993788819876,0.0002365029999964463,0.04734660400026769
716,64,40,1792,0.7420289855072464,0.0002667819999260246,0.04723569400039196
717,46,65,1789,0.7407867494824016,0.00018691200011744513,0.04767179699956614
718,36,42,1817,0.7523809523809524,0.00013246100024844054,0.047504206000212434
719,55,28,1788,0.7403726708074534,3.6129999898548704e-05,0.04737112500015428
720,44,18,1797,0.7440993788819876,9.960099987438298e-05,0.04767581699979928
721,67,65,1776,0.7354037267080745,0.00019233200009693974,0.04744940599994152
722,22,10,1826,0.7561076604554865,7.553100022050785e-05,0.047533305999877484
723,44,13,1814,0.7511387163561076,0.00020575200005623628,0.047649858000113454
724,2,13,1799,0.744927536231884,7.991100028448272e-05,0.047739987000113615
725,66,68,1816,0.7519668737060041,0.00030801299999438925,0.04723974300031841
726,37,5,1816,0.7519668737060041,0.000270412000190845,0.04765667699984988
727,59,8,1785,0.7391304347826086,0.0002229520000582852,0.04748779600004127
728,68,16,1818,0.7527950310559006,5.602999999609892e-05,0.047584485999777826
729,27,1,1796,0.7436853002070394,7.130099993446493e-05,0.04773582699999679
730,27,30,1836,0.760248447204969,0.00024355200002901256,0.04732275300011679
731,45,40,1818,0.7527950310559006,0.0001792209995983285,0.04784400900007313
732,26,2,1788,0.7403726708074534,9.543100031805807e-05,0.04765152600020883
733,38,2,1816,0.7519668737060041,0.0001992719999179826,0.04752400500001386
734,29,20,1811,0.749896480331263,0.00018829200007530744,0.047293003000049794
735,60,66,1833,0.7590062111801242,0.0003121830000054615,0.04730857399999877
736,9,64,1824,0.7552795031055901,0.00032135299989022315,0.04745581499992113
737,52,22,1817,0.7523809523809524,0.00019058199995924952,0.04731075300014709
738,8,54,1778,0.736231884057971,0.0002755719997367123,0.04771095800015246
739,11,54,1796,0.7436853002070394,0.0002890319997277402,0.04727776299978359
740,34,41,1783,0.7383022774327123,0.00025754300031621824,0.04750444499995865
741,19,37,1778,0.736231884057971,0.0001146820000030857,0.047414734000085446
742,45,22,1807,0.74824016563147,5.6910999774117954e-05,0.04752990499991938
743,8,66,1799,0.744927536231884,0.00017541199986226275,0.04751234400009707
744,53,66,1785,0.7391304347826086,0.0003067530001317209,0.04767891600022267
745,29,4,1789,0.7407867494824016,0.00012423099997249665,0.04743501400025707
746,3,45,1775,0.7349896480331263,0.0002722429999266751,0.04776481699991564
747,64,25,1811,0.749896480331263,0.00020199200025672326,0.04722268199975588
748,63,49,1803,0.746583850931677,0.00013012200042794575,0.04751998399979129
749,68,56,1821,0.7540372670807454,0.00016690199981894693,0.04708504000018365
750,50,68,1810,0.7494824016563147,6.883000014568097e-05,0.04750998500003334
751,37,26,1853,0.767287784679089,0.00020700200002465863,0.04741906400022344
752,30,38,1817,0.7523809523809524,0.00012860200013165013,0.04770511600008831
753,58,57,1812,0.7503105590062111,0.00028877299973828485,0.04738901399969109
