exp,source,target,edges,density,t_dijkstra,t_floyd
368,4,2,28,0.6222222222222222,1.1480000011943048e-05,0.00019137100002808438
369,2,6,30,0.6666666666666666,1.5029999985927134e-05,0.0001944619998539565
370,6,5,24,0.5333333333333333,6.279999979597051e-06,0.00019282100015516335
371,0,8,27,0.6,9.639999916544184e-06,0.00018819100000655453
372,1,3,21,0.4666666666666667,1.288099997509562e-05,0.00019610100002864783
373,1,8,28,0.6222222222222222,1.214999997500854e-05,0.00019172100019204663
374,9,7,26,0.5777777777777777,1.1859999858643278e-05,0.0001983909999125899
375,8,7,30,0.6666666666666666,8.949999937613029e-06,0.00018907100002252264
376,4,1,20,0.4444444444444444,9.610000006432529e-06,0.00019440199980635953
377,3,0,21,0.4666666666666667,5.919999921388808e-06,0.00019850100011353788
378,5,1,32,0.7111111111111111,6.199999916134402e-06,0.00018784100006996596
379,4,5,28,0.6222222222222222,5.849999979545828e-06,0.000195131999817022
380,9,7,21,0.4666666666666667,8.01000010142161e-06,0.00019642100005512475
381,5,6,26,0.5777777777777777,1.2299999980314169e-05,0.00019832099997074693
382,4,9,24,0.5333333333333333,7.711000080234953e-06,0.00019549100011317933
383,2,4,26,0.5777777777777777,8.350000143764191e-06,0.00018761100000119768
384,4,3,25,0.5555555555555556,1.1630000017248676e-05,0.00020208099999763363
385,8,3,27,0.6,1.2319999996179831e-05,0.00020795099999304512
386,9,0,25,0.5555555555555556,1.3310000213095918e-05,0.00019694200000230921
387,8,6,20,0.4444444444444444,9.990000080506434e-06,0.00019123100014439842
388,9,4,29,0.6444444444444445,1.2299999980314169e-05,0.00018891100012297102
389,5,4,24,0.5333333333333333,1.2900000001536682e-05,0.00018916099998023128
390,3,4,23,0.5111111111111111,1.0049999900729745e-05,0.00018994100014424475
391,4,9,25,0.5555555555555556,7.84000008025032e-06,0.00018723099992712378
392,9,1,27,0.6,1.0570000085863285e-05,0.00018514099997446465
393,5,7,24,0.5333333333333333,1.5029999985927134e-05,0.0001940720001130103
394,8,9,26,0.5777777777777777,1.3630000012199162e-05,0.00019372099995962344
395,6,3,28,0.6222222222222222,8.510000043315813e-06,0.00019538099991223135
396,5,0,26,0.5777777777777777,8.81000005392707e-06,0.00020458099993447831
397,1,8,28,0.6222222222222222,1.1350000022503082e-05,0.00020095199988645618
398,7,4,25,0.5555555555555556,1.0180000117543386e-05,0.00019637099990177376
399,2,3,22,0.4888888888888889,6.409999969037017e-06,0.00020044100006089138
400,3,2,25,0.5555555555555556,6.030000122336787e-06,0.0002051409999239695
401,9,1,28,0.6222222222222222,9.790999911274412e-06,0.0001835610000853194
402,8,1,24,0.5333333333333333,1.3869999975213432e-05,0.00019545099985407433
403,6,7,22,0.4888888888888889,1.2550000064948108e-05,0.00020418100007191242
404,9,9,30,0.6666666666666666,3.35000004270114e-06,0.0001903610000226763
405,0,1,21,0.4666666666666667,6.799999937356915e-06,0.0002012719999129331
406,5,3,26,0.5777777777777777,9.28999997995561e-06,0.0002034210001511383
407,4,8,26,0.5777777777777777,1.468000004933856e-05,0.00019022099991161667
408,5,9,28,0.6222222222222222,1.2729999980365392e-05,0.00019691099987539928
409,3,4,32,0.7111111111111111,1.4651000128651503e-05,0.00019293100012873765
410,8,6,26,0.5777777777777777,1.3349999790079892e-05,0.0001924809998854471
411,7,9,28,0.6222222222222222,9.11999995878432e-06,0.00019548099999155966
412,6,7,31,0.6888888888888889,1.0200000133409048e-05,0.00018754099983198103
413,3,1,30,0.6666666666666666,1.1410000070100068e-05,0.00019465199989099347
414,8,1,22,0.4888888888888889,4.909999915980734e-06,0.00018978100001731946
415,0,6,29,0.6444444444444445,9.579999868947198e-06,0.00019112099994345044
416,8,0,24,0.5333333333333333,1.1100000165242818e-05,0.00019531099997038837
417,0,6,25,0.5555555555555556,9.229999932358623e-06,0.00019637200011857203
418,2,4,29,0.6444444444444445,9.230000159732299e-06,0.00019522100001267972
419,7,6,28,0.6222222222222222,9.339999905932928e-06,0.00019367100003364612
420,7,0,34,0.7555555555555555,1.4980000059949816e-05,0.00019610100002864783
421,5,0,23,0.5111111111111111,1.2279999964448507e-05,0.00019558100007088797
422,5,2,29,0.6444444444444445,7.38999983695976e-06,0.00018250099992656033
423,2,4,25,0.5555555555555556,9.430000091015245e-06,0.00019650099989121372
424,5,5,26,0.5777777777777777,3.35000004270114e-06,0.0001858309999533958
425,0,0,29,0.6444444444444445,3.3099997835961403e-06,0.00019713100004992157
426,0,1,24,0.5333333333333333,7.019999884505523e-06,0.00018515099986871064
427,3,3,25,0.5555555555555556,3.3100000109698158e-06,0.00019735099999707018
428,2,7,25,0.5555555555555556,9.540000064589549e-06,0.00018889099987973168
429,6,7,28,0.6222222222222222,7.569999979750719e-06,0.0001893109999855369
430,5,9,27,0.6,1.5540000049441005e-05,0.00019704199985426385
431,4,3,25,0.5555555555555556,1.328999996985658e-05,0.00019115100008093577
432,5,1,24,0.5333333333333333,5.579999879046227e-06,0.00018839099993783748
433,4,8,23,0.5111111111111111,1.2499999911597115e-05,0.00019410200002312195
434,0,7,24,0.5333333333333333,1.1840000070151291e-05,0.00018914099996436562
435,9,0,26,0.5777777777777777,7.79999982114532e-06,0.0001956210001026193
436,7,9,30,0.6666666666666666,1.3360000139073236e-05,0.00019265099990661838
437,5,9,29,0.6444444444444445,1.0049999900729745e-05,0.00018512200017539726
438,5,5,26,0.5777777777777777,3.3799999528127955e-06,0.00020289099984438508
439,8,0,28,0.6222222222222222,5.2600000799429836e-06,0.00018646099988472997
440,9,5,27,0.6,1.0271000064676628e-05,0.00019107100001747312
441,8,7,28,0.6222222222222222,1.5729999859104282e-05,0.00020380099999783852
442,3,9,27,0.6,1.3309999985722243e-05,0.00020485100003497791
443,9,6,31,0.6888888888888889,1.2749999996231054e-05,0.00018375099989498267
444,2,7,29,0.6444444444444445,1.4599999985875911e-05,0.0001853509997999936
445,1,5,25,0.5555555555555556,1.0611000107019208e-05,0.00019909100001314073
446,2,5,25,0.5555555555555556,9.22000003811263e-06,0.00018636100003277534
447,7,3,28,0.6222222222222222,1.5130000065255444e-05,0.00019863099987560418
448,6,1,26,0.5777777777777777,8.190000016838894e-06,0.00018884099995375436
449,7,7,28,0.6222222222222222,3.4499998946557753e-06,0.0001948019998962991
450,2,4,28,0.6222222222222222,9.63000002229819e-06,0.00019298100005471497
451,2,4,28,0.6222222222222222,1.4520000149786938e-05,0.00019561099998099962
452,9,4,25,0.5555555555555556,9.370000043418258e-06,0.00019619099998635647
453,1,4,29,0.6444444444444445,1.0550000069997623e-05,0.00018908199990619323
454,9,6,31,0.6888888888888889,1.4930000133972499e-05,0.00018745100010164606
455,6,3,23,0.5111111111111111,9.920000138663454e-06,0.00018131100000573497
456,1,5,22,0.4888888888888889,1.142099995377066e-05,0.00019710099991243624
457,5,9,24,0.5333333333333333,7.919999916339293e-06,0.00019936100011364033
458,4,1,29,0.6444444444444445,9.339999905932928e-06,0.0001880410000012489
459,8,3,29,0.6444444444444445,1.2649999916902743e-05,0.00018679100003282656
460,1,9,28,0.6222222222222222,1.3561000059780781e-05,0.00019753099991248746
461,1,1,25,0.5555555555555556,3.41999998454412e-06,0.0001869410000381322
462,1,5,29,0.6444444444444445,1.1019999874406494e-05,0.0001846610000484361
463,0,2,29,0.6444444444444445,1.046000011228898e-05,0.00019328100006532623
464,0,2,26,0.5777777777777777,7.610000011482043e-06,0.00019526200003383565
465,4,3,24,0.5333333333333333,9.520000048723887e-06,0.00019757100017159246
466,6,5,31,0.6888888888888889,1.0719999863795238e-05,0.00018674100010684924
467,5,3,19,0.4222222222222222,9.87099997473706e-06,0.00019608100001278217
468,8,0,27,0.6,7.96999984231661e-06,0.00018412100007481058
469,1,9,29,0.6444444444444445,1.4340000006995979e-05,0.00020103099996049423
470,0,5,25,0.5555555555555556,7.859999868742307e-06,0.00019668100003400468
471,1,0,31,0.6888888888888889,6.6310001329839e-06,0.00018392099991615396
472,0,8,27,0.6,8.000000207175617e-06,0.00018903099999079132
473,0,6,22,0.4888888888888889,7.660000164833036e-06,0.0002027610000823188
474,4,2,20,0.4444444444444444,1.1289999974906095e-05,0.0001964609998594824
475,3,1,23,0.5111111111111111,8.510000043315813e-06,0.00018824099993253185
476,3,8,26,0.5777777777777777,1.0579999980109278e-05,0.00020390100007716683
477,4,0,32,0.7111111111111111,1.2259999948582845e-05,0.00018247100001644867
478,8,1,29,0.6444444444444445,1.053000005413196e-05,0.0001918620000651572
479,9,8,23,0.5111111111111111,1.1100000165242818e-05,0.00019270100005996937
480,6,8,34,0.7555555555555555,1.4910000118106836e-05,0.00019226099993829848
481,8,1,28,0.6222222222222222,1.1480000011943048e-05,0.00018925099993793992
482,1,0,28,0.6222222222222222,8.499999921696144e-06,0.00019593100000747654
483,5,7,28,0.6222222222222222,9.180000006381306e-06,0.00018488099999558472
484,2,1,26,0.5777777777777777,9.88000010693213e-06,0.00019305099999655795
485,7,8,26,0.5777777777777777,1.3170000102036283e-05,0.00018487100010133872
486,1,1,31,0.6888888888888889,3.4699999105214374e-06,0.00019145099986417335
487,0,0,26,0.5777777777777777,3.35000004270114e-06,0.0001926810000441037
488,5,8,28,0.6222222222222222,1.0949999932563514e-05,0.00019881200000781973
489,8,6,27,0.6,8.45999988996482e-06,0.00018735100002231775
490,2,3,25,0.5555555555555556,1.1150000091220136e-05,0.00018840099983208347
491,5,4,24,0.5333333333333333,1.107999992200348e-05,0.00019869100015057484
492,9,2,24,0.5333333333333333,5.689999852620531e-06,0.00018797100005940592
493,4,1,23,0.5111111111111111,8.229999821196543e-06,0.0001923709999118728
494,9,1,25,0.5555555555555556,1.1790000144173973e-05,0.00018777100012812298
495,7,3,33,0.7333333333333333,1.616100007595378e-05,0.00019367100003364612
496,5,1,31,0.6888888888888889,9.579999868947198e-06,0.00019836100000247825
497,7,7,28,0.6222222222222222,3.330000026835478e-06,0.00019875099997079815
498,4,2,30,0.6666666666666666,8.220000154324225e-06,0.00019794099989667302
499,6,0,28,0.6222222222222222,8.139999863487901e-06,0.00019129099996462173
500,3,8,25,0.5555555555555556,1.1789999916800298e-05,0.00018644100009623799
501,0,5,24,0.5333333333333333,1.1919999906240264e-05,0.00019952100001319195
502,4,1,26,0.5777777777777777,8.470000011584489e-06,0.00019377100011297443
503,8,3,24,0.5333333333333333,1.5111000038814382e-05,0.0001935309999225865
504,6,3,27,0.6,1.2010000091322581e-05,0.00019614099983300548
505,1,5,26,0.5777777777777777,1.4129999954093364e-05,0.00019471100017653953
506,7,0,27,0.6,1.4620000001741573e-05,0.00019339100003890053
507,1,0,25,0.5555555555555556,5.500000042957254e-06,0.0001977710001028754
508,5,8,29,0.6444444444444445,1.619999989088683e-05,0.00020074200006092724
509,8,0,28,0.6222222222222222,8.949999937613029e-06,0.00018969100005961081
510,4,0,30,0.6666666666666666,6.41999986328301e-06,0.00019328100006532623
511,5,0,27,0.6,1.000999986899842e-05,0.00019157099995936733
512,7,7,21,0.4666666666666667,3.3900000744324643e-06,0.00019588099985412555
513,8,2,26,0.5777777777777777,1.0320000001229346e-05,0.00019374100020286278
514,7,3,29,0.6444444444444445,1.3809999927616445e-05,0.00018487099987396505
515,1,3,25,0.5555555555555556,1.209000015478523e-05,0.0001930220000758709
516,3,3,25,0.5555555555555556,3.35000004270114e-06,0.00019038100003854197
517,7,2,29,0.6444444444444445,6.780000148864929e-06,0.00018383099995844532
518,3,0,32,0.7111111111111111,1.0539999948377954e-05,0.00018994099991687108
519,6,0,28,0.6222222222222222,8.979999847724685e-06,0.00019793100000242703
520,9,3,26,0.5777777777777777,1.3220000028013601e-05,0.00019084099994870485
521,3,5,30,0.6666666666666666,6.159999884403078e-06,0.00019062100000155624
522,3,6,24,0.5333333333333333,5.649999820889207e-06,0.00019829100006063527
523,2,0,28,0.6222222222222222,1.0250000059386366e-05,0.00019101099996987614
524,0,1,25,0.5555555555555556,7.5600000855047256e-06,0.00019965100000263192
525,9,7,31,0.6888888888888889,1.209000015478523e-05,0.00019399200004954764
526,6,9,31,0.6888888888888889,1.2409999953888473e-05,0.0001970610001080786
527,5,7,27,0.6,1.0109999948326731e-05,0.00018873099998018006
528,5,3,26,0.5777777777777777,1.1409999842726393e-05,0.0001862710000750667
529,9,4,30,0.6666666666666666,1.1880000101882615e-05,0.00019356100006007182
530,1,2,29,0.6444444444444445,9.240000053978292e-06,0.00020123099989177717
531,1,6,30,0.6666666666666666,1.2720000086119398e-05,0.00018706099990595249
532,2,9,30,0.6666666666666666,1.0309999879609677e-05,0.0001872610000646091
533,3,2,28,0.6222222222222222,8.900000011635711e-06,0.0001891510000859853
534,7,6,30,0.6666666666666666,1.5139999959501438e-05,0.00018446100011715316
535,0,9,32,0.7111111111111111,8.239999942816212e-06,0.0001862209999217157
536,7,6,29,0.6444444444444445,9.480000016992562e-06,0.0001986120000765368
537,0,0,28,0.6222222222222222,3.3699998311931267e-06,0.00018752100004348904
538,8,8,28,0.6222222222222222,3.3799999528127955e-06,0.00018918099999609694
539,0,2,27,0.6,1.453100003345753e-05,0.00018769099983728665
540,1,2,26,0.5777777777777777,1.468000004933856e-05,0.00018336099992666277
541,4,9,21,0.4666666666666667,8.429999979853164e-06,0.0001921909999964555
542,8,1,25,0.5555555555555556,7.65999993745936e-06,0.00021589099992525007
543,3,5,25,0.5555555555555556,9.360000149172265e-06,0.00019408200000725628
544,9,0,26,0.5777777777777777,7.84000008025032e-06,0.00020411100013006944
545,4,8,32,0.7111111111111111,1.0239999937766697e-05,0.00018602099999043276
546,1,1,27,0.6,3.3499998153274646e-06,0.00019055100005971326
547,3,6,25,0.5555555555555556,8.109999953376246e-06,0.00019615099995462515
548,7,7,28,0.6222222222222222,3.260000084992498e-06,0.0001974009999230475
549,0,3,25,0.5555555555555556,9.019999879456009e-06,0.00019316100019750593
550,2,1,28,0.6222222222222222,1.4519999922413263e-05,0.00019421100000727165
551,2,6,29,0.6444444444444445,1.3840000065101776e-05,0.0001867710000169609
552,9,4,23,0.5111111111111111,1.3520000038624858e-05,0.00018786100008583162
553,8,3,32,0.7111111111111111,8.349999916390516e-06,0.00019270100005996937
554,2,3,28,0.6222222222222222,1.3279999848236912e-05,0.00019812100003946398
555,3,9,25,0.5555555555555556,8.089999937510584e-06,0.00019366099991202645
556,3,5,27,0.6,1.4419999843084952e-05,0.00019342200016581046
557,1,8,25,0.5555555555555556,1.4400000054592965e-05,0.00019547099986994
558,9,3,34,0.7555555555555555,1.3959999932922074e-05,0.0001856610001595982
559,1,3,28,0.6222222222222222,1.38800000968331e-05,0.00019213099994885852
560,6,0,27,0.6,8.509999815942138e-06,0.00018540100018071826
561,1,5,31,0.6888888888888889,1.1789999916800298e-05,0.00019708100012394425
562,7,0,26,0.5777777777777777,1.498999995419581e-05,0.0002055909999398864
563,3,8,25,0.5555555555555556,1.4279999959398992e-05,0.00018842099984794913
564,6,2,25,0.5555555555555556,1.4049999890630716e-05,0.00020282200011934037
565,2,3,28,0.6222222222222222,1.6239999922618154e-05,0.00019975100008196023
566,1,1,26,0.5777777777777777,3.3200001325894846e-06,0.0001891910001177166
567,8,0,34,0.7555555555555555,1.1599999879763345e-05,0.00018690100000640086
568,8,9,18,0.4,1.2250000054336851e-05,0.000196781000113333
569,7,0,29,0.6444444444444445,1.1719999974957318e-05,0.0001944109999385546
570,1,5,26,0.5777777777777777,9.39000005928392e-06,0.00019879100000252947
571,3,5,20,0.4444444444444444,9.249999948224286e-06,0.0001924119999330287
572,6,2,26,0.5777777777777777,9.540000064589549e-06,0.00019377099988560076
573,8,8,31,0.6888888888888889,3.429999878790113e-06,0.00018873099998018006
574,7,6,25,0.5555555555555556,1.0149999980058055e-05,0.00019372199994904804
575,6,5,28,0.6222222222222222,6.140000095911091e-06,0.0002068410001356824
576,5,5,25,0.5555555555555556,3.3900000744324643e-06,0.00020419099996615842
577,3,3,34,0.7555555555555555,3.2499999633728294e-06,0.00018609099993227574
578,2,5,22,0.4888888888888889,1.07800001387659e-05,0.00019718199996532348
579,0,9,27,0.6,1.0240000165140373e-05,0.00018984100006491644
580,8,2,25,0.5555555555555556,6.10999995842576e-06,0.00019005100011781906
581,0,3,29,0.6444444444444445,1.3510999906429788e-05,0.0001916409999012103
582,1,3,34,0.7555555555555555,1.3829999943482107e-05,0.0001942409999173833
583,9,7,33,0.7333333333333333,1.4830000054644188e-05,0.00018574099999568716
584,1,9,26,0.5777777777777777,1.0590000101728947e-05,0.0001987110001664405
585,5,9,29,0.6444444444444445,1.000999986899842e-05,0.00018847100000130013
586,4,0,27,0.6,1.3969999827168067e-05,0.00020430199992915732
587,5,1,29,0.6444444444444445,1.0479999900780967e-05,0.00018678100013858057
588,5,0,25,0.5555555555555556,1.2689999948634068e-05,0.0001930110001922003
589,2,6,30,0.6666666666666666,1.2790000027962378e-05,0.00019121099990115908
590,4,1,26,0.5777777777777777,7.2899999850051245e-06,0.00018894100003308267
591,2,6,22,0.4888888888888889,1.2700000070253736e-05,0.0002036310002040409
592,9,7,25,0.5555555555555556,8.839999964038725e-06,0.00019804099997600133
593,8,9,22,0.4888888888888889,1.4149999969959026e-05,0.00019196099992768723
594,0,4,23,0.5111111111111111,1.029000009111769e-05,0.0001940209999702347
595,4,8,26,0.5777777777777777,6.080000048314105e-06,0.00020649100019909383
596,5,2,26,0.5777777777777777,7.089999826348503e-06,0.00018746099999589205
597,7,9,25,0.5555555555555556,1.0309999879609677e-05,0.00019864199998664844
598,7,5,24,0.5333333333333333,9.890000001178123e-06,0.00019726099981198786
599,2,3,32,0.7111111111111111,1.0020000217991765e-05,0.00019316099997013225
600,2,4,28,0.6222222222222222,1.1340000128257088e-05,0.0001830610001434252
601,0,7,32,0.7111111111111111,1.2600000218299101e-05,0.00018828199995368777
602,8,8,29,0.6444444444444445,3.3900000744324643e-06,0.00019031099986932531
603,9,6,28,0.6222222222222222,8.959999831859022e-06,0.00019996099990748917
604,8,4,22,0.4888888888888889,5.489999921337585e-06,0.00019058099996982492
605,2,3,24,0.5333333333333333,5.249999958323315e-06,0.00020323100011410133
606,8,9,29,0.6444444444444445,1.3620000117953168e-05,0.00019199100006517256
607,8,2,28,0.6222222222222222,1.0040000006483751e-05,0.00019344099996487785
608,1,0,30,0.6666666666666666,1.337000003331923e-05,0.00019821099999717262
609,9,8,32,0.7111111111111111,1.6031000086513814e-05,0.00019340099993314652
610,7,4,30,0.6666666666666666,9.820000059335143e-06,0.00019663100010802737
611,3,9,26,0.5777777777777777,1.5339999890784384e-05,0.00018951100014419353
612,0,9,31,0.6888888888888889,1.5139999959501438e-05,0.00018588099987937312
613,9,8,30,0.6666666666666666,1.1679999943225994e-05,0.00018978100001731946
614,4,5,30,0.6666666666666666,1.1469999890323379e-05,0.00019176099999640428
615,8,9,27,0.6,7.65999993745936e-06,0.00018995099981111707
616,2,5,30,0.6666666666666666,1.2441000080798403e-05,0.00020117100007155386
617,3,8,30,0.6666666666666666,1.0419999853183981e-05,0.0001893809999273799
618,0,4,26,0.5777777777777777,1.2239999932717183e-05,0.0001908709998588165
619,0,8,24,0.5333333333333333,1.3800000033370452e-05,0.00020388100006130117
620,9,6,31,0.6888888888888889,1.4820999922449118e-05,0.00018969100005961081
621,3,8,27,0.6,8.069999921644921e-06,0.00019040100005440763
622,2,0,27,0.6,1.0689999953683582e-05,0.00018377099991084833
623,5,9,27,0.6,1.3200000012147939e-05,0.0001917009999488073
624,7,5,24,0.5333333333333333,1.270999996449973e-05,0.00018980200002260972
625,5,9,32,0.7111111111111111,1.553999982206733e-05,0.0001834009999583941
626,6,9,28,0.6222222222222222,5.7899999319488415e-06,0.00020086099993932294
627,3,3,29,0.6444444444444445,3.2599998576188227e-06,0.0001975510001557268
628,8,0,23,0.5111111111111111,9.709999858387164e-06,0.00019720099999176455
629,9,4,29,0.6444444444444445,1.1950000043725595e-05,0.00019969099980698957
630,8,0,31,0.6888888888888889,1.2240000160090858e-05,0.00019425100003900297
631,5,6,24,0.5333333333333333,1.4380000038727303e-05,0.00018762099989544367
632,0,4,23,0.5111111111111111,1.2729999980365392e-05,0.0001862710000750667
633,7,4,31,0.6888888888888889,1.3580000086221844e-05,0.00019898099981219275
634,0,6,28,0.6222222222222222,9.93999992715544e-06,0.00019104100010736147
635,0,3,28,0.6222222222222222,1.2019999985568575e-05,0.00019011100016541604
636,4,9,27,0.6,1.2830000059693702e-05,0.00018682099994293822
637,6,5,28,0.6222222222222222,9.280000085709617e-06,0.00018382100006419932
638,3,1,29,0.6444444444444445,1.1700000186465331e-05,0.00019705099998645892
639,1,4,25,0.5555555555555556,4.8910001169133466e-06,0.0001999309999973775
640,5,4,26,0.5777777777777777,1.3000000080864993e-05,0.00019429099984336062
641,9,0,29,0.6444444444444445,6.539999958476983e-06,0.00019083100005445885
642,1,7,24,0.5333333333333333,9.960000170394778e-06,0.00019107100001747312
643,8,0,27,0.6,6.200000143508078e-06,0.0001955520001502009
644,3,7,29,0.6444444444444445,1.2689999948634068e-05,0.0001994310000554833
645,1,9,23,0.5111111111111111,8.8400001914124e-06,0.0001873809999324294
646,4,2,25,0.5555555555555556,1.4219999911802006e-05,0.00019560100008675363
647,0,6,28,0.6222222222222222,1.0200999895459972e-05,0.00019432099998084595
648,9,0,26,0.5777777777777777,5.539999847314903e-06,0.00019933100020352867
649,1,5,24,0.5333333333333333,1.1419999964346061e-05,0.00018221100003756874
650,4,9,33,0.7333333333333333,1.136000014412275e-05,0.0001848909998898307
651,6,4,27,0.6,5.559999863180565e-06,0.00018895100015470234
652,8,8,27,0.6,3.360000164320809e-06,0.0001914710001074127
653,7,9,30,0.6666666666666666,1.0219999921901035e-05,0.00020311100001890736
654,2,8,24,0.5333333333333333,1.5221000012388686e-05,0.00019783099992309872
655,2,6,25,0.5555555555555556,1.4169999985824688e-05,0.00020306099986555637
656,8,1,25,0.5555555555555556,1.2180000112493872e-05,0.0001870410001174605
657,5,1,27,0.6,1.3200000012147939e-05,0.00018518100000619597
658,9,6,32,0.7111111111111111,1.2250000054336851e-05,0.00018978100001731946
659,2,6,27,0.6,7.829999958630651e-06,0.00019461100009721122
660,5,4,28,0.6222222222222222,1.2249999826963176e-05,0.00019929099994442367
661,9,6,28,0.6222222222222222,1.1641000128292944e-05,0.00019432099998084595
662,8,6,29,0.6444444444444445,1.3209999906393932e-05,0.0001894710001124622
663,5,1,27,0.6,5.729999884351855e-06,0.0001955610000550223
664,9,8,26,0.5777777777777777,1.0369999927206663e-05,0.0002033109999501903
665,1,8,21,0.4666666666666667,1.2699999842880061e-05,0.00019766099990192743
666,9,7,27,0.6,1.3860000080967438e-05,0.00019568100015021628
667,3,6,29,0.6444444444444445,1.3760000001639128e-05,0.0002043510000930837
668,5,2,26,0.5777777777777777,8.960000059232698e-06,0.00018647100000634964
669,0,0,23,0.5111111111111111,3.3499998153274646e-06,0.00020282100012991577
670,5,7,25,0.5555555555555556,7.679999953325023e-06,0.00020433099984984437
671,6,3,28,0.6222222222222222,1.1960000165345264e-05,0.00019790100009231537
672,6,6,30,0.6666666666666666,3.3999999686784577e-06,0.0001948410001659795
673,4,1,19,0.4222222222222222,1.025999995363236e-05,0.00020019099997625744
674,7,4,30,0.6666666666666666,1.4030000102138729e-05,0.00018983199993272137
675,2,9,23,0.5111111111111111,1.4250000049287337e-05,0.00020694099998763704
676,7,8,29,0.6444444444444445,6.3499999214400304e-06,0.0001924809998854471
677,0,8,21,0.4666666666666667,1.0049999900729745e-05,0.00019110099992758478
678,5,9,30,0.6666666666666666,1.1970000059591257e-05,0.0001891410001917393
679,1,7,24,0.5333333333333333,8.390000175495516e-06,0.00019382100003895175
680,2,4,25,0.5555555555555556,1.1690000064845663e-05,0.00019427100005486864
681,2,3,28,0.6222222222222222,6.710999969072873e-06,0.00019477099999676284
682,5,5,33,0.7333333333333333,3.3399999210814713e-06,0.00018431099988447386
683,2,0,25,0.5555555555555556,1.0579999980109278e-05,0.00020167100001344807
684,5,9,26,0.5777777777777777,9.059999911187333e-06,0.00018930099986391724
685,9,7,32,0.7111111111111111,1.2411000170686748e-05,0.00017906099992615054
686,6,6,26,0.5777777777777777,3.3900000744324643e-06,0.0001973309999812045
687,3,2,27,0.6,1.1439999980211724e-05,0.00018044099988401285
688,0,6,27,0.6,8.04999990577926e-06,0.0001899809999486024
689,1,5,29,0.6444444444444445,1.4620000001741573e-05,0.00019067100015490723
690,3,7,28,0.6222222222222222,1.4239999927667668e-05,0.00018608100003802974
691,3,6,31,0.6888888888888889,1.3969999827168067e-05,0.00018808100003298023
692,0,5,25,0.5555555555555556,9.420999958820175e-06,0.00019873099995493249
693,2,1,22,0.4888888888888889,9.800000043469481e-06,0.00019716099996003322
694,2,1,27,0.6,1.38800000968331e-05,0.00019365100001778046
695,5,4,29,0.6444444444444445,1.3969999827168067e-05,0.00019254099993304408
696,3,9,27,0.6,7.950999815875548e-06,0.00020322099999248167
697,6,4,28,0.6222222222222222,8.589999879404786e-06,0.00019448099988039758
698,1,3,27,0.6,1.2299999980314169e-05,0.00019913100004487205
699,5,2,25,0.5555555555555556,8.900000011635711e-06,0.00019875100019817182
700,5,6,27,0.6,1.4350999890666571e-05,0.0001933609999014152
701,5,9,27,0.6,1.509000003352412e-05,0.0001923610000176268
702,6,3,25,0.5555555555555556,8.109999953376246e-06,0.00019671099994411634
703,1,0,24,0.5333333333333333,1.0689999953683582e-05,0.0001900810000279307
704,7,2,21,0.4666666666666667,6.94000004841655e-06,0.00019078100012848154
705,0,7,26,0.5777777777777777,1.2179999885120196e-05,0.00019085099984295084
706,1,5,28,0.6222222222222222,1.3930000022810418e-05,0.00019040100005440763
707,5,4,25,0.5555555555555556,1.3149999858796946e-05,0.00019126100005451008
708,1,9,20,0.4444444444444444,1.0920000022451859e-05,0.00020266100000299048
709,9,9,29,0.6444444444444445,3.5999998999614036e-06,0.0001892109999062086
710,7,3,27,0.6,1.485100005993445e-05,0.0001897510001072078
711,3,1,28,0.6222222222222222,6.409999969037017e-06,0.00017845100001068204
712,2,3,32,0.7111111111111111,9.620000128052197e-06,0.00018717100010690046
713,9,9,27,0.6,3.35000004270114e-06,0.00019926100003431202
714,0,3,32,0.7111111111111111,6.320000011328375e-06,0.00018930100009129092
715,0,2,25,0.5555555555555556,1.1229999927309109e-05,0.00018240099984723201
716,3,7,28,0.6222222222222222,1.0709999969549244e-05,0.00018635099991115567
717,1,7,29,0.6444444444444445,1.4480000118055614e-05,0.0001849420000326063
718,4,6,30,0.6666666666666666,1.2139999853388872e-05,0.0001869410000381322
719,0,6,26,0.5777777777777777,8.909999905881705e-06,0.00019614099983300548
720,2,5,23,0.5111111111111111,1.3840000065101776e-05,0.0002048709998234699
721,1,1,29,0.6444444444444445,3.3900000744324643e-06,0.00018830199996955344
722,1,2,29,0.6444444444444445,1.1959999937971588e-05,0.00018943100008073088
723,3,0,28,0.6222222222222222,7.719999985056347e-06,0.00019117099986942776
724,2,3,25,0.5555555555555556,1.1660999916784931e-05,0.00020058100017195102
725,0,5,27,0.6,7.679999953325023e-06,0.00019460099997559155
726,9,5,20,0.4444444444444444,1.1289999974906095e-05,0.00019475099998089718
727,1,6,30,0.6666666666666666,1.3589999980467837e-05,0.00018329100021219347
728,4,2,27,0.6,1.2721000075543998e-05,0.00019666100001813902
729,1,4,28,0.6222222222222222,1.4479999890681938e-05,0.00019084099994870485
730,1,1,28,0.6222222222222222,3.3100000109698158e-06,0.00018927099995380559
731,3,7,24,0.5333333333333333,9.009999985210015e-06,0.0002062910000404372
732,8,8,33,0.7333333333333333,3.4899999263870995e-06,0.00019537100001798535
733,9,2,30,0.6666666666666666,1.378000001750479e-05,0.00018930100009129092
734,5,6,21,0.4666666666666667,1.23300001177995e-05,0.0001888110000436427
735,3,6,24,0.5333333333333333,5.839999857926159e-06,0.00019731100019271253
