exp,source,target,edges,density,t_dijkstra,t_floyd
375,23,24,253,0.3243589743589744,2.356000004510861e-05,0.009567393999986962
376,37,22,233,0.2987179487179487,5.2109999842286925e-05,0.009764533999941705
377,14,6,239,0.30641025641025643,6.679000011899916e-05,0.009746643999960725
378,4,21,238,0.30512820512820515,6.905000009282958e-05,0.009646112999917023
379,10,17,251,0.3217948717948718,6.443999996008642e-05,0.009691404000022885
380,36,24,253,0.3243589743589744,4.286099988348724e-05,0.00974704300006124
381,39,27,247,0.31666666666666665,2.6140000045415945e-05,0.009527803000082713
382,15,32,241,0.308974358974359,7.007099998190824e-05,0.009760122999978194
383,34,22,213,0.27307692307692305,6.520000010823424e-05,0.00967625299995234
384,1,26,238,0.30512820512820515,8.261000016318576e-05,0.00969129400004931
385,21,23,223,0.2858974358974359,1.7280000065511558e-05,0.009776762999990751
386,12,16,224,0.28717948717948716,7.195000011961383e-05,0.00973129399994832
387,36,18,225,0.28846153846153844,6.888999996590428e-05,0.009789874000034615
388,38,1,242,0.31025641025641026,5.52100000277278e-05,0.009661803999961194
389,15,4,244,0.3128205128205128,6.946999997126113e-05,0.009680373000037434
390,34,17,230,0.2948717948717949,6.269999994401587e-05,0.009833624000066266
391,11,24,215,0.27564102564102566,2.080000012938399e-05,0.009650473999954556
392,31,22,235,0.30128205128205127,6.553000002895715e-05,0.009801504000051864
393,31,9,229,0.2935897435897436,8.584000011069293e-05,0.009823415000028035
394,13,23,222,0.2846153846153846,2.8749999955834937e-05,0.009499963000052958
395,4,4,217,0.2782051282051282,1.0180000117543386e-05,0.009836154999902647
396,0,26,244,0.3128205128205128,2.724000000853266e-05,0.00973008400001163
397,34,22,239,0.30641025641025643,4.429099999470054e-05,0.009542392000184918
398,39,38,214,0.2743589743589744,7.950999997774488e-05,0.009648283999922569
399,19,19,236,0.30256410256410254,1.0210000027655042e-05,0.009770703999947727
400,39,4,222,0.2846153846153846,7.9009999808477e-05,0.009646343999975215
401,19,27,224,0.28717948717948716,5.600999998023326e-05,0.009692183999959525
402,39,26,225,0.28846153846153844,1.8729999965216848e-05,0.009772033999979612
403,39,7,222,0.2846153846153846,7.334999986596813e-05,0.009806624000020747
404,11,8,237,0.3038461538461538,9.107100004257518e-05,0.009752673000093637
405,29,17,227,0.29102564102564105,5.8469999885346624e-05,0.009582203000036316
406,8,5,234,0.3,3.440999989834381e-05,0.009840323999924294
407,14,22,225,0.28846153846153844,6.844100016678567e-05,0.009682182999995348
408,6,19,216,0.27692307692307694,5.711000017072365e-05,0.009610212999859868
409,2,17,221,0.2833333333333333,4.353000008450181e-05,0.009611433000145553
410,22,13,239,0.30641025641025643,4.656000010072603e-05,0.009800624000035896
411,11,24,235,0.30128205128205127,3.440999989834381e-05,0.009707663999961369
412,15,24,236,0.30256410256410254,4.3960999846603954e-05,0.009603873000060048
413,6,12,244,0.3128205128205128,7.890999995652237e-05,0.009560182999848621
414,5,4,236,0.30256410256410254,6.877099986013491e-05,0.009726973999931943
415,0,8,220,0.28205128205128205,6.996999991315533e-05,0.009668244000067716
416,9,10,237,0.3038461538461538,4.108999996788043e-05,0.009474263000129213
417,34,8,232,0.29743589743589743,2.752999989752425e-05,0.009886324000035529
418,2,28,243,0.31153846153846154,7.664999998269195e-05,0.009695573000044533
419,4,36,236,0.30256410256410254,6.596000002900837e-05,0.009720523999931174
420,37,14,220,0.28205128205128205,5.574099986915826e-05,0.009628992999978436
421,11,5,214,0.2743589743589744,4.158000001552864e-05,0.00975484399987181
422,36,6,230,0.2948717948717949,6.331999998110405e-05,0.009609273000023677
423,38,18,247,0.31666666666666665,7.232999996631406e-05,0.009701334000055795
424,28,38,213,0.27307692307692305,5.534000001716777e-05,0.00966569399997752
425,9,13,242,0.31025641025641026,3.6911000051986775e-05,0.009763782999925752
426,21,14,228,0.2923076923076923,2.4080000002868474e-05,0.009884904000045935
427,10,24,237,0.3038461538461538,5.599999985861359e-05,0.009720643000036944
428,21,20,216,0.27692307692307694,4.5369999952526996e-05,0.00977317399997446
429,2,17,231,0.29615384615384616,5.750999980591587e-05,0.009692623000091771
430,20,8,226,0.28974358974358977,4.489999992074445e-05,0.009755894000136323
431,12,19,229,0.2935897435897436,4.6860000111337285e-05,0.009761862999994264
432,27,39,207,0.2653846153846154,7.566999988739553e-05,0.009767804000148317
433,17,1,232,0.29743589743589743,7.019999998192361e-05,0.009617193999929441
434,1,12,234,0.3,3.6220999845681945e-05,0.009699183000066114
435,34,27,253,0.3243589743589744,2.324000001863169e-05,0.009665084000062052
436,18,21,228,0.2923076923076923,5.2310000000943546e-05,0.009699023999928613
437,36,39,238,0.30512820512820515,7.54610000512912e-05,0.009758252999972683
438,10,13,212,0.2717948717948718,3.5840000009557116e-05,0.00966411300009895
439,24,32,234,0.3,6.957000005058944e-05,0.009597302999964086
440,39,7,208,0.26666666666666666,6.923000000824686e-05,0.009578532999967138
441,13,2,200,0.2564102564102564,4.050999996252358e-05,0.009694103000128962
442,39,33,231,0.29615384615384616,6.381000002875226e-05,0.009878294000145615
443,23,39,227,0.29102564102564105,7.271000004038797e-05,0.009574382999971931
444,10,29,242,0.31025641025641026,5.813000007037772e-05,0.009779814000012266
445,39,21,221,0.2833333333333333,2.8160000056232093e-05,0.009966203999965728
446,25,28,246,0.3153846153846154,5.8709999848360894e-05,0.009706682999876648
447,9,21,228,0.2923076923076923,5.3589999879477546e-05,0.009506603000090763
448,4,36,236,0.30256410256410254,4.605999993145815e-05,0.009786103999886109
449,6,16,230,0.2948717948717949,6.736000000273634e-05,0.009672423999973034
450,10,39,240,0.3076923076923077,5.089000001134991e-05,0.00961134299996047
451,5,1,247,0.31666666666666665,4.59110001429508e-05,0.009750333999818395
452,17,30,235,0.30128205128205127,4.844000000048254e-05,0.009784134000028644
453,36,3,225,0.28846153846153844,7.608000009895477e-05,0.009588633000021218
454,30,2,242,0.31025641025641026,4.415099988364091e-05,0.009491453000009642
455,3,2,245,0.3141025641025641,6.577099998139602e-05,0.009729633000006288
456,1,8,225,0.28846153846153844,6.556000016644248e-05,0.00975793399993563
457,19,16,240,0.3076923076923077,6.5831000028993e-05,0.00977207300002192
458,34,39,247,0.31666666666666665,3.773999992517929e-05,0.00961926299987681
459,36,36,243,0.31153846153846154,1.0299999985363684e-05,0.009871263999912117
460,39,25,225,0.28846153846153844,6.036000013409648e-05,0.009622352999940631
461,8,1,260,0.3333333333333333,5.321999992702331e-05,0.009654802999875756
462,34,30,234,0.3,6.630000007135095e-05,0.009802003999993758
463,30,13,200,0.2564102564102564,2.9939999876660295e-05,0.00973422400011259
464,12,13,226,0.28974358974358977,2.56700000136334e-05,0.009665603000030387
465,18,21,227,0.29102564102564105,4.007999996247236e-05,0.009814194000000498
466,14,31,231,0.29615384615384616,3.777100005208922e-05,0.009569442999918465
467,15,11,232,0.29743589743589743,4.566999996313825e-05,0.009766664000153469
468,16,6,221,0.2833333333333333,1.9300000076327706e-05,0.009660532999987481
469,9,34,248,0.31794871794871793,8.090999995147286e-05,0.009739142999933392
470,24,2,244,0.3128205128205128,6.0390000044208136e-05,0.009525583000140614
471,28,30,204,0.26153846153846155,7.505099983973196e-05,0.00991788400006044
472,0,39,239,0.30641025641025643,8.834100003696221e-05,0.00989058400000431
473,17,30,222,0.2846153846153846,6.282999993345584e-05,0.009577733000014632
474,34,13,242,0.31025641025641026,8.180999998330662e-05,0.009757993999983228
475,12,20,231,0.29615384615384616,3.7860000020373263e-05,0.009946134999836431
476,26,23,237,0.3038461538461538,5.3179999895291985e-05,0.00948546300014641
477,6,11,228,0.2923076923076923,6.851000011920405e-05,0.009848654000052193
478,3,8,230,0.2948717948717949,8.042000013119832e-05,0.009581232999835265
479,25,16,213,0.27307692307692305,5.317000000104599e-05,0.009770363999905385
480,27,8,226,0.28974358974358977,6.813000004513015e-05,0.009780824000017674
481,11,14,214,0.2743589743589744,3.5109999998894637e-05,0.00979594399996131
482,29,5,223,0.2858974358974359,6.154000016067585e-05,0.009755313000141541
483,6,33,228,0.2923076923076923,7.665999987693795e-05,0.009735304000059841
484,17,39,254,0.32564102564102565,3.357099990353163e-05,0.00983409299988125
485,34,21,230,0.2948717948717949,6.366999991769262e-05,0.009588882999878479
486,4,26,246,0.3153846153846154,6.577099998139602e-05,0.00963093299992579
487,9,28,212,0.2717948717948718,5.1320000011401135e-05,0.009653814000103011
488,21,9,214,0.2743589743589744,6.565000012415112e-05,0.009777563999932681
489,2,1,218,0.2794871794871795,3.6770000178876217e-05,0.009809263999841278
490,13,25,231,0.29615384615384616,4.8800000058690784e-05,0.009625962999962212
491,39,30,237,0.3038461538461538,4.503000013755809e-05,0.009617512999966493
492,35,34,229,0.2935897435897436,1.4909999890733161e-05,0.009664453000141293
493,0,5,252,0.3230769230769231,4.856999998992251e-05,0.009604513000113002
494,6,3,226,0.28974358974358977,2.5020000066433568e-05,0.009639954000022044
495,8,30,231,0.29615384615384616,3.9990000004763715e-05,0.009799844000099256
496,22,17,235,0.30128205128205127,5.446999989544565e-05,0.009688613999969675
497,22,10,217,0.2782051282051282,2.883999991354358e-05,0.009838374000082695
498,35,31,233,0.2987179487179487,4.695000006904593e-05,0.009756533999961903
499,22,0,219,0.28076923076923077,1.6610000102446065e-05,0.009921353999970961
500,38,22,225,0.28846153846153844,3.4880000157500035e-05,0.009578962999967189
501,29,14,246,0.3153846153846154,2.5501000209260383e-05,0.009721173000116323
502,32,26,235,0.30128205128205127,7.344999994529644e-05,0.009742673000118884
503,38,13,241,0.308974358974359,5.437999993773701e-05,0.009701564000124563
504,7,21,245,0.3141025641025641,2.1100000139995245e-05,0.009468491999996331
505,25,3,213,0.27307692307692305,6.241999994927028e-05,0.009857814000042708
506,35,30,244,0.3128205128205128,7.295099999282684e-05,0.009674302999883366
507,22,12,217,0.2782051282051282,2.1389999801613158e-05,0.009585653000158345
508,37,7,234,0.3,7.808000009390526e-05,0.009704474000045593
509,2,25,265,0.33974358974358976,8.030100002542895e-05,0.00973667299990666
510,32,37,234,0.3,2.468999991833698e-05,0.009669173000020237
511,35,13,231,0.29615384615384616,2.8020000172546133e-05,0.00971786299987798
512,33,25,244,0.3128205128205128,7.731000005151145e-05,0.009496933000036734
513,24,29,241,0.308974358974359,6.305099987002905e-05,0.009673792000057801
514,34,23,222,0.2846153846153846,4.0890000036597485e-05,0.009794693999992887
515,6,27,232,0.29743589743589743,2.855000002455199e-05,0.00978454400001283
516,24,16,247,0.31666666666666665,1.9370000018170686e-05,0.009594233000143504
517,25,2,226,0.28974358974358977,5.662100011250004e-05,0.009632963000058226
518,14,18,236,0.30256410256410254,3.7880000036238926e-05,0.009731013999953575
519,28,5,239,0.30641025641025643,8.312100021612423e-05,0.00963742299995829
520,35,4,226,0.28974358974358977,4.124099996261066e-05,0.009728382999810492
521,37,7,230,0.2948717948717949,4.918000013276469e-05,0.009650082999996812
522,2,20,224,0.28717948717948716,4.837100004806416e-05,0.009723742999995011
523,9,6,235,0.30128205128205127,6.181100002322637e-05,0.009695143000044482
524,36,27,247,0.31666666666666665,4.777099979946797e-05,0.0095776929999829
525,14,34,235,0.30128205128205127,4.643000011128606e-05,0.009830343999965407
526,19,25,202,0.258974358974359,4.0410000110568944e-05,0.009630652999931044
527,4,5,235,0.30128205128205127,7.76309998400393e-05,0.009787383000002592
528,5,32,230,0.2948717948717949,6.220000000212167e-05,0.009636452999984613
529,18,19,228,0.2923076923076923,2.8400000019246363e-05,0.00961691299994527
530,1,4,216,0.27692307692307694,3.4120999998776824e-05,0.00976188300001013
531,38,16,236,0.30256410256410254,5.3700000080425525e-05,0.00985958399996889
532,6,17,212,0.2717948717948718,3.233999996155035e-05,0.009775613999863708
533,27,20,236,0.30256410256410254,5.596000005425594e-05,0.009572792999961166
534,31,2,231,0.29615384615384616,6.355999994411832e-05,0.009684053000000858
535,13,3,217,0.2782051282051282,3.831000003629015e-05,0.009844543999861344
536,27,5,222,0.2846153846153846,7.403099994007789e-05,0.009752882999919166
537,7,20,224,0.28717948717948716,0.00012218099982419517,0.011985560999846712
538,31,37,228,0.2923076923076923,7.656100001440791e-05,0.009774292999964018
539,9,4,224,0.28717948717948716,3.197099999852071e-05,0.009636482999894724
540,19,38,237,0.3038461538461538,7.714999992458615e-05,0.009769124000058582
541,24,24,225,0.28846153846153844,1.0589999874355271e-05,0.010835987000064051
542,33,6,255,0.3269230769230769,0.00014530000021295564,0.013494656000148098
543,4,10,245,0.3141025641025641,5.2119999963906594e-05,0.009647233000123379
544,11,1,256,0.3282051282051282,2.8440000050977687e-05,0.009615783000072042
545,15,7,235,0.30128205128205127,7.140999991861463e-05,0.00968913299993801
546,6,32,213,0.27307692307692305,7.239000001391105e-05,0.009731524000017089
547,35,24,220,0.28205128205128205,7.215000005089678e-05,0.009653663000108281
548,0,14,227,0.29102564102564105,3.453999988778378e-05,0.00972251299981508
549,22,38,242,0.31025641025641026,5.685099995389464e-05,0.009649553000144806
550,22,3,217,0.2782051282051282,6.561099985447072e-05,0.009746792999976606
551,21,23,212,0.2717948717948718,4.201100000500446e-05,0.009669651999956841
552,9,30,239,0.30641025641025643,4.159000013714831e-05,0.009741723999923124
553,26,8,245,0.3141025641025641,1.595999992787256e-05,0.009721553999952448
554,16,26,221,0.2833333333333333,6.652999991274555e-05,0.009731093000027613
555,14,15,246,0.3153846153846154,5.446999989544565e-05,0.009738133999917409
556,35,28,231,0.29615384615384616,4.715000000032887e-05,0.009743523999986792
557,23,6,242,0.31025641025641026,7.240999980240304e-05,0.00975976399990941
558,33,19,213,0.27307692307692305,8.324999998876592e-05,0.009638704000053622
559,17,29,220,0.28205128205128205,2.2980000039751758e-05,0.00970912299999327
560,18,9,224,0.28717948717948716,4.0190000163420336e-05,0.009672722999994221
561,21,22,217,0.2782051282051282,4.389000014271005e-05,0.009827424000150131
562,3,0,242,0.31025641025641026,7.368100000348932e-05,0.009731462999980067
563,23,31,221,0.2833333333333333,6.771099992874952e-05,0.009582932999819604
564,23,32,228,0.2923076923076923,5.811999994875805e-05,0.009802763999914532
565,19,17,243,0.31153846153846154,4.8651000042809756e-05,0.009762572999989061
566,6,23,225,0.28846153846153844,2.0860000176980975e-05,0.009657523999976547
567,26,34,247,0.31666666666666665,8.07710000572115e-05,0.00968849300011243
568,11,0,236,0.30256410256410254,8.133000005727808e-05,0.009765634000132195
569,19,38,257,0.3294871794871795,5.497100005413813e-05,0.009478211999976338
570,5,28,238,0.30512820512820515,4.5960000079503516e-05,0.00973070299983192
571,18,20,246,0.3153846153846154,2.8421000024536625e-05,0.009624892999909207
572,8,11,211,0.2705128205128205,3.15999998292682e-05,0.009675902999788377
573,11,38,236,0.30256410256410254,4.3680000089807436e-05,0.009562352000102692
574,36,8,221,0.2833333333333333,7.616000016241742e-05,0.009669113999962065
575,24,33,228,0.2923076923076923,6.942000004528381e-05,0.009702822999997807
576,31,7,219,0.28076923076923077,6.711000014547608e-05,0.009798822999982804
577,22,21,235,0.30128205128205127,6.745999985469098e-05,0.009612632999960624
578,9,20,244,0.3128205128205128,1.6930000128922984e-05,0.009734932999890589
579,26,36,248,0.31794871794871793,3.414000002521789e-05,0.009684423000180686
580,16,21,221,0.2833333333333333,6.856999993942736e-05,0.009755633999930069
581,7,6,240,0.3076923076923077,5.364000003282854e-05,0.009607151999944108
582,18,0,228,0.2923076923076923,5.611000005956157e-05,0.009633633000021291
583,12,32,240,0.3076923076923077,6.981000001360371e-05,0.009506153000074846
584,12,16,236,0.30256410256410254,7.120999998733168e-05,0.009663822999982585
585,17,7,207,0.2653846153846154,7.986000014170713e-05,0.009764302999883512
586,1,13,234,0.3,6.755999993401929e-05,0.009618442999908439
587,6,32,214,0.2743589743589744,4.126099997847632e-05,0.009742963000007876
588,38,19,235,0.30128205128205127,5.878999991182354e-05,0.00954230299998926
589,22,21,245,0.3141025641025641,7.3910000082833e-05,0.00970625300010397
590,39,19,235,0.30128205128205127,6.626000003961963e-05,0.009863384000027509
591,12,8,247,0.31666666666666665,2.1859999833395705e-05,0.009537732999888249
592,20,16,241,0.308974358974359,2.5479999976596446e-05,0.009721152999873084
593,3,37,234,0.3,5.829099995935394e-05,0.009697432999928424
594,13,35,243,0.31153846153846154,6.335000011858938e-05,0.009705914000051052
595,8,25,239,0.30641025641025643,8.638099984636938e-05,0.00967095199985124
596,9,28,244,0.3128205128205128,3.863000006276707e-05,0.00968479300013314
597,19,2,265,0.33974358974358976,3.588000004128844e-05,0.00964621299999635
598,38,0,228,0.2923076923076923,6.134000000201922e-05,0.00961652299997695
599,9,35,226,0.28974358974358977,8.27000001208944e-05,0.009573972999987745
600,27,25,245,0.3141025641025641,4.324999986238254e-05,0.009588102999941839
601,12,13,236,0.30256410256410254,5.578000013883866e-05,0.00964514300017072
602,5,19,256,0.3282051282051282,5.867999993824924e-05,0.009509103000027608
603,15,17,219,0.28076923076923077,1.5379999922515708e-05,0.009794783999950596
604,5,17,228,0.2923076923076923,3.208000021004409e-05,0.009926144000019121
605,6,18,232,0.29743589743589743,8.034000006773567e-05,0.009684003000074881
606,28,24,236,0.30256410256410254,7.437999988724187e-05,0.009916484000086712
607,2,19,237,0.3038461538461538,7.157999993978592e-05,0.009743463999939195
608,28,38,218,0.2794871794871795,7.340999991356512e-05,0.009633113000063531
609,22,19,222,0.2846153846153846,4.332000003159919e-05,0.00943453199988653
610,2,16,239,0.30641025641025643,3.723999998328509e-05,0.00970768299998781
611,0,1,234,0.3,4.183100008958718e-05,0.009586671999841201
612,14,33,215,0.27564102564102566,5.8840000065174536e-05,0.00983423299999231
613,11,8,244,0.3128205128205128,7.263999987117131e-05,0.009704693000003317
614,6,27,223,0.2858974358974359,6.458000007114606e-05,0.009669842999983302
615,25,1,220,0.28205128205128205,7.03700000030949e-05,0.009902132999968671
616,15,37,239,0.30641025641025643,6.50599999971746e-05,0.009800742999914291
617,11,23,211,0.2705128205128205,5.835999991177232e-05,0.009731592999969507
618,10,32,253,0.3243589743589744,8.217000004151487e-05,0.009659042999828671
619,13,21,210,0.2692307692307692,3.3799999982875306e-05,0.00971737400004713
620,23,19,242,0.31025641025641026,3.8019999919924885e-05,0.00963451300003726
621,31,7,213,0.27307692307692305,3.8300000142044155e-05,0.009840754000151719
622,36,16,247,0.31666666666666665,3.64099998932943e-05,0.009850614000015412
623,12,10,225,0.28846153846153844,1.5429999848493026e-05,0.009922564000135026
624,23,34,240,0.3076923076923077,8.572999990974495e-05,0.009602713000049334
625,38,14,228,0.2923076923076923,4.2429999894011416e-05,0.009619673000088369
626,32,18,232,0.29743589743589743,8.038999999371299e-05,0.009801313000025402
627,35,23,244,0.3128205128205128,7.746999995106307e-05,0.00948660199992446
628,23,24,224,0.28717948717948716,3.3289999919361435e-05,0.009586231999946904
629,28,29,237,0.3038461538461538,5.3380000053948606e-05,0.009523152000156188
630,36,18,235,0.30128205128205127,4.004000015811471e-05,0.009773972999937541
631,34,5,225,0.28846153846153844,7.118999997146602e-05,0.009624092999956702
632,37,20,222,0.2846153846153846,5.5970999937926535e-05,0.009834923000198614
633,26,27,231,0.29615384615384616,5.720100011785689e-05,0.00981385299996873
634,36,26,215,0.27564102564102566,4.204099991511612e-05,0.009668771999940873
635,36,6,231,0.29615384615384616,3.436999986661249e-05,0.009619252999982564
636,1,29,227,0.29102564102564105,7.649999997738632e-05,0.009785523999880752
637,27,38,251,0.3217948717948718,6.977099997129699e-05,0.009581961999856503
638,6,30,245,0.3141025641025641,1.57799997850816e-05,0.009695192999970459
639,10,3,232,0.29743589743589743,5.0009999995381804e-05,0.009714892999909353
640,9,22,236,0.30256410256410254,7.365999999819905e-05,0.009728313000096023
641,37,13,259,0.33205128205128204,5.5069999916668166e-05,0.00972143299986783
642,20,18,236,0.30256410256410254,4.3511000058060745e-05,0.00967091199981951
643,17,24,232,0.29743589743589743,7.974999994075915e-05,0.009696292999933576
644,22,17,229,0.2935897435897436,8.101999992504716e-05,0.009689763000096718
645,2,29,229,0.2935897435897436,6.602999997085135e-05,0.009667692999983046
646,19,31,238,0.30512820512820515,4.214099999444443e-05,0.0097716830000536
647,6,10,241,0.308974358974359,6.205099998624064e-05,0.00968318300010651
648,5,37,224,0.28717948717948716,2.201000006607501e-05,0.010418726000125389
649,26,32,243,0.31153846153846154,0.00010333999989597942,0.014542209999945044
650,20,16,247,0.31666666666666665,0.0001427810000222962,0.015983554000058575
651,27,30,237,0.3038461538461538,8.628000000499014e-05,0.010777406999977757
652,8,39,261,0.3346153846153846,8.103999994091282e-05,0.009437263000108942
653,12,14,231,0.29615384615384616,6.01399999595742e-05,0.009608163000166314
654,35,24,220,0.28205128205128205,6.923000000824686e-05,0.00984182399997735
655,33,22,238,0.30512820512820515,3.106000008301635e-05,0.009656573000029312
656,2,9,238,0.30512820512820515,1.7489999891040497e-05,0.009621263000099134
657,35,39,209,0.26794871794871794,2.0919999997204286e-05,0.009650813000007474
658,36,14,207,0.2653846153846154,5.347000001165725e-05,0.009428331999970396
659,27,22,246,0.3153846153846154,5.308000004333735e-05,0.00956508300009773
660,37,38,229,0.2935897435897436,5.807000002278073e-05,0.009559923000097115
661,13,36,252,0.3230769230769231,7.763100006741297e-05,0.00958059200002026
662,28,3,232,0.29743589743589743,5.499999997482519e-05,0.009689562999938062
663,27,39,221,0.2833333333333333,7.199100014076976e-05,0.00959182199994757
664,19,4,232,0.29743589743589743,5.198999997446663e-05,0.00964803200008646
665,37,20,242,0.31025641025641026,3.5499999967214535e-05,0.009784643000102733
666,23,33,236,0.30256410256410254,2.3899999860077514e-05,0.009830092999891349
667,27,22,221,0.2833333333333333,2.4019999955271487e-05,0.009887472999935198
668,9,30,236,0.30256410256410254,4.725999997390318e-05,0.012135360999991462
669,24,9,227,0.29102564102564105,7.272099992405856e-05,0.011311427999999069
670,26,21,258,0.33076923076923076,0.0001037210001868516,0.01012810400015951
671,36,11,221,0.2833333333333333,3.741999989870237e-05,0.009913854000160427
672,21,36,239,0.30641025641025643,7.135999999263731e-05,0.009728833000053783
673,35,34,241,0.308974358974359,4.9050000143324723e-05,0.009668082999951366
674,30,24,237,0.3038461538461538,6.787000006625021e-05,0.009729373000027408
675,28,25,232,0.29743589743589743,6.967999979679007e-05,0.009799733999898308
676,23,12,218,0.2794871794871795,4.0340000168725965e-05,0.00965796299988142
677,26,11,232,0.29743589743589743,7.009000000834931e-05,0.009505171999990125
678,3,29,249,0.3192307692307692,6.662999999207386e-05,0.009703483000066626
679,30,11,232,0.29743589743589743,7.071000004543748e-05,0.009721914000010656
680,32,30,231,0.29615384615384616,4.9279999984719325e-05,0.00966464300017833
681,30,15,244,0.3128205128205128,4.9279999984719325e-05,0.009624282000004314
682,3,31,238,0.30512820512820515,6.546999998136016e-05,0.00972396299994216
683,9,15,252,0.3230769230769231,6.153999993330217e-05,0.009669222999946214
684,0,28,255,0.3269230769230769,0.00010842000006050512,0.009619092999855638
685,28,22,220,0.28205128205128205,5.287999988468073e-05,0.0097933130000456
686,31,13,223,0.2858974358974359,4.452000007404422e-05,0.009674952999830566
687,29,20,227,0.29102564102564105,3.781999998864194e-05,0.009685712999953466
688,31,2,235,0.30128205128205127,3.768000010495598e-05,0.009617102999982308
689,18,25,235,0.30128205128205127,6.353000003400666e-05,0.009637872999974206
690,13,24,233,0.2987179487179487,4.076999994140351e-05,0.009621962999972311
691,15,8,225,0.28846153846153844,7.959999993545352e-05,0.009801143999993656
692,15,11,245,0.3141025641025641,4.842999987886287e-05,0.009766793000153484
693,39,24,229,0.2935897435897436,6.215000007614435e-05,0.009751643000072363
694,7,20,243,0.31153846153846154,3.487999993012636e-05,0.009591602999989846
695,0,6,231,0.29615384615384616,5.983999994896294e-05,0.009609812999997303
696,29,28,226,0.28974358974358977,4.717999991044053e-05,0.009628872999883242
697,4,32,235,0.30128205128205127,5.886999997528619e-05,0.009602143000165597
698,25,5,252,0.3230769230769231,7.769000012558536e-05,0.009674532999952135
699,9,7,238,0.30512820512820515,5.112000008011819e-05,0.009612563000018781
700,3,36,241,0.308974358974359,5.26100000115548e-05,0.00955792299987479
701,25,18,233,0.2987179487179487,7.139100011954724e-05,0.009664642000188906
702,25,11,209,0.26794871794871794,4.8299999889422907e-05,0.009635421999973914
703,38,20,224,0.28717948717948716,4.1289999899163377e-05,0.009676472999899488
704,17,6,229,0.2935897435897436,6.844000017736107e-05,0.009713473000147133
705,18,29,241,0.308974358974359,2.2800000124334474e-05,0.009778492999885202
706,15,37,234,0.3,5.407100002230436e-05,0.009657251999897198
707,20,23,198,0.25384615384615383,4.4690999857266434e-05,0.009683382000048368
708,10,36,230,0.2948717948717949,4.836000016439357e-05,0.009704943000087951
709,39,10,242,0.31025641025641026,5.3909999905954464e-05,0.00967642299997351
710,19,34,226,0.28974358974358977,3.593999986151175e-05,0.009713021999914417
711,37,6,231,0.29615384615384616,2.7779999982158188e-05,0.009686762999990606
712,9,28,229,0.2935897435897436,4.2749999920488335e-05,0.009787492999976166
713,8,24,230,0.2948717948717949,3.8429999904110446e-05,0.00975500300000931
714,14,32,243,0.31153846153846154,9.121099992626114e-05,0.009698181999965527
715,18,21,229,0.2935897435897436,2.8969999902983545e-05,0.009652892999838514
716,11,23,224,0.28717948717948716,3.504000005705166e-05,0.00979754300010427
717,9,8,234,0.3,5.85899999805406e-05,0.009716403000084028
718,4,22,216,0.27692307692307694,7.206999998743413e-05,0.009754393000093842
719,2,1,218,0.2794871794871795,2.322999989701202e-05,0.009546411999963311
720,6,12,217,0.2782051282051282,4.7890999894661945e-05,0.009540821999962645
721,0,16,225,0.28846153846153844,4.3100000084450585e-05,0.009613163000040004
722,33,33,220,0.28205128205128205,1.0139999858438387e-05,0.00968182299993714
723,8,12,239,0.30641025641025643,3.2980000014504185e-05,0.010084173999985069
724,5,4,224,0.28717948717948716,8.595999997851322e-05,0.009705832999998165
725,12,38,231,0.29615384615384616,3.5610000168162514e-05,0.009785222999880716
726,39,18,223,0.2858974358974359,4.859999990003416e-05,0.009672122999972999
727,31,5,248,0.31794871794871793,7.24700000773737e-05,0.009644912999874578
728,24,11,236,0.30256410256410254,2.6919999982055742e-05,0.009674523000057889
729,38,2,215,0.27564102564102566,3.807000007327588e-05,0.009545262000074217
730,21,32,244,0.3128205128205128,4.988099999536644e-05,0.00964231199986898
731,4,1,217,0.2782051282051282,3.381999999874097e-05,0.009697802000118827
732,38,30,231,0.29615384615384616,7.671999992453493e-05,0.009688732999848071
733,36,14,239,0.30641025641025643,4.3329999925845186e-05,0.00987001299995427
734,5,26,232,0.29743589743589743,4.4810999952460406e-05,0.009600542000043788
735,23,24,236,0.30256410256410254,8.469999988847121e-05,0.009922143000039796
736,10,21,218,0.2794871794871795,1.608100001249113e-05,0.00987297300002865
737,33,11,221,0.2833333333333333,5.770999996457249e-05,0.009568321999950058
738,24,21,212,0.2717948717948718,5.700099995920027e-05,0.009651312000187318
739,26,27,214,0.2743589743589744,6.379999990713259e-05,0.009681403000058708
740,6,27,230,0.2948717948717949,5.2599999889935134e-05,0.009601233000012144
741,15,36,235,0.30128205128205127,5.47100000858336e-05,0.009527982000008706
742,8,7,229,0.2935897435897436,4.813000009562529e-05,0.009584332000031281
743,37,6,222,0.2846153846153846,4.799999987881165e-05,0.009781172999964838
744,2,10,216,0.27692307692307694,4.480100005821441e-05,0.00947421200021381
745,30,15,235,0.30128205128205127,1.8839999938791152e-05,0.00973525300014444
746,12,14,235,0.30128205128205127,4.4720000005327165e-05,0.009617052000066906
747,5,15,261,0.3346153846153846,8.164999985638133e-05,0.009564191999970717
748,11,33,216,0.27692307692307694,5.585999997492763e-05,0.009751923000067109
749,27,28,215,0.27564102564102566,6.652000001849956e-05,0.00975379300007262
750,30,23,229,0.2935897435897436,3.9259999994101236e-05,0.009528491999844846
