exp,source,target,edges,density,t_dijkstra,t_floyd
75,60,78,2020,0.6392405063291139,0.0003583220000109577,0.07150876600007905
76,63,45,2033,0.6433544303797468,0.00029405200029941625,0.0708561120000013
77,16,6,2007,0.6351265822784811,0.00030907199970897636,0.07088572199972987
78,2,45,2016,0.6379746835443038,0.00028484099993875134,0.07143377600004897
79,54,62,2040,0.6455696202531646,0.0003071109999837063,0.07144850600025165
80,79,33,2018,0.6386075949367088,0.00025339100011478877,0.07283103300005678
81,54,69,2019,0.6389240506329114,0.00017873099977805396,0.07036978999985877
82,73,50,2017,0.6382911392405063,0.0002657710001585656,0.07141343600005712
83,46,51,1939,0.6136075949367089,0.00017344099978799932,0.07142842499979452
84,76,37,2032,0.6430379746835443,0.00032730200018704636,0.07153966599980777
85,51,26,1959,0.6199367088607595,0.00016304100017805467,0.07130659399990691
86,29,79,2006,0.6348101265822785,0.00030025100022612605,0.0714378059997216
87,15,12,2015,0.6376582278481012,0.0001025209999170329,0.07040603999985251
88,74,30,1970,0.6234177215189873,0.00013004099992031115,0.07072479199996451
89,5,65,2027,0.6414556962025316,0.0001859409999269701,0.0708201120000922
90,41,76,1997,0.6319620253164557,8.177999961844762e-05,0.07108106399982717
91,58,33,2034,0.6436708860759494,0.00013833000002705376,0.07065909099992496
92,77,62,2022,0.639873417721519,0.0003491920001579274,0.07119474399996761
93,28,69,2048,0.6481012658227848,0.00034374100005152286,0.07091582300017762
94,74,38,2049,0.6484177215189874,0.0001631410000300093,0.07037482000032469
95,40,78,2012,0.6367088607594936,0.00035222199994677794,0.06985607599972354
96,74,61,1988,0.6291139240506329,0.00012673099990934134,0.07136542400030521
97,25,16,2034,0.6436708860759494,6.346999998640968e-05,0.0711232740000014
98,56,41,1998,0.6322784810126583,0.0003120019996458723,0.07243161999986114
99,12,3,1997,0.6319620253164557,0.00013017099990975112,0.07050432999994882
100,45,56,2040,0.6455696202531646,0.00028139100004409556,0.07095520300026692
101,32,31,2080,0.6582278481012658,0.00015186099972197553,0.07123348400000395
102,69,66,2009,0.635759493670886,8.875999992596917e-05,0.07092136300025231
103,33,16,2023,0.6401898734177215,4.494099994190037e-05,0.07024226800012912
104,42,26,2021,0.6395569620253164,0.00024546199983888073,0.07112263299995902
105,35,37,1983,0.6275316455696203,0.0003480509999462811,0.07121400400001221
106,2,55,1972,0.6240506329113924,0.00017850999984148075,0.07123870399982479
107,2,12,2020,0.6392405063291139,3.958000024795183e-05,0.07078102100012984
108,70,56,2014,0.6373417721518987,0.00019816100029856898,0.07183954799984349
109,19,53,2043,0.6465189873417722,0.0003353719998813176,0.07068663099971673
110,35,29,2001,0.6332278481012659,0.00023523099980593543,0.07126639499983867
111,67,67,2031,0.6427215189873418,1.9669999801408267e-05,0.07083402200032651
112,77,28,1998,0.6322784810126583,6.40500002191402e-05,0.07060074099990743
113,8,43,2007,0.6351265822784811,0.0002479910003785335,0.0704551500002708
114,16,54,1959,0.6199367088607595,0.00013868000041838968,0.0710068529997443
115,35,15,2028,0.6417721518987342,0.00010043999964182149,0.0715929159996449
116,64,41,2001,0.6332278481012659,0.0002698620000955998,0.07082128100000773
117,11,49,2008,0.6354430379746835,0.00028077100023438106,0.07103834300005474
118,19,8,1995,0.6313291139240507,0.00034722200007308857,0.07217927900001087
119,43,29,2012,0.6367088607594936,0.000110109999695851,0.07158536599990839
120,10,51,2023,0.6401898734177215,0.0002528220002204762,0.07089767100023892
121,17,59,2049,0.6484177215189874,0.0001794309996512311,0.07076560099994822
122,65,48,2023,0.6401898734177215,0.00021706100005758344,0.07070126999997228
123,24,12,2024,0.640506329113924,0.00017698100009511109,0.07094419199984259
124,6,27,1989,0.6294303797468355,0.00020987100015190663,0.07149284500019348
125,18,64,1974,0.6246835443037975,0.0002947719999610854,0.07231336900031238
126,40,13,2026,0.6411392405063291,0.00020629099981306354,0.07153263600002902
127,24,75,2013,0.6370253164556962,0.0003515319999678468,0.07096539199983454
128,57,28,1978,0.6259493670886076,0.00013257999989946256,0.07069466099983401
129,9,64,2063,0.6528481012658228,0.0003336719996696047,0.07084281100014778
130,17,2,2027,0.6414556962025316,7.7780000083294e-05,0.07059037999988504
131,65,47,1975,0.625,0.00020062100020368234,0.07063304099983725
132,3,38,2010,0.6360759493670886,0.0002548209999986284,0.0714371540002503
133,8,28,1973,0.6243670886075949,0.00019453100003374857,0.0715579150000849
134,66,38,2031,0.6427215189873418,0.0002287010001964518,0.07077874100014014
135,27,30,2032,0.6430379746835443,0.00013271099987832713,0.0706794410002658
136,17,5,1997,0.6319620253164557,0.00013066099973002565,0.07169067499989978
137,31,9,2031,0.6427215189873418,0.00038828200013085734,0.0711422530002892
138,71,55,1994,0.6310126582278481,0.00034044099993479904,0.07099107200019716
139,71,37,1992,0.6303797468354431,0.00017869099974632263,0.07137025400015773
140,78,58,1978,0.6259493670886076,0.00028975099985473207,0.07125583400011237
141,71,37,1975,0.625,0.00030329100036396994,0.07126853399995525
142,27,67,2010,0.6360759493670886,0.00030019199994058,0.07052147900003547
143,13,14,1998,0.6322784810126583,0.00018553100017015822,0.07122706300015125
144,14,5,2012,0.6367088607594936,0.0002486610001142253,0.07085880100021313
145,71,48,1987,0.6287974683544304,0.0003425019999667711,0.07087276099991868
146,25,52,2012,0.6367088607594936,0.0002751110000644985,0.07102524200035987
147,5,19,1974,0.6246835443037975,9.09609998416272e-05,0.07089487100029146
148,30,2,2034,0.6436708860759494,9.998099994845688e-05,0.0705653390000407
149,7,43,2041,0.6458860759493671,0.00025220099996658973,0.0706254000001536
150,54,62,2017,0.6382911392405063,0.00031576200035488,0.07037177799975325
151,9,67,2045,0.6471518987341772,0.00033117100019808277,0.070756891000201
152,30,77,2010,0.6360759493670886,0.00034722200007308857,0.07135377299982792
153,52,56,2016,0.6379746835443038,0.00026479200005269377,0.07039986800009501
154,15,21,2014,0.6373417721518987,0.00032695199979571044,0.07099500200001785
155,7,28,2048,0.6481012658227848,9.846000011748401e-05,0.07087978200024736
156,54,34,2046,0.6474683544303798,0.0002396019999650889,0.07071352000002662
157,66,15,2041,0.6458860759493671,0.0001794600002540392,0.07084890100031771
158,75,58,1995,0.6313291139240507,0.00019723100012924988,0.07059588900028757
159,28,64,1989,0.6294303797468355,0.00016804100005174405,0.07099862199993368
160,71,14,2042,0.6462025316455696,0.00020183100014037336,0.070934261000275
161,45,65,1993,0.6306962025316456,0.0003389819999028987,0.07162175500025114
162,79,44,1985,0.6281645569620253,0.00025799100012591225,0.07156974400004401
163,3,6,1986,0.6284810126582279,0.00029932100005680695,0.07127752299993517
164,12,74,1978,0.6259493670886076,0.0003677120002976153,0.07106507099979353
165,51,31,1943,0.6148734177215189,0.00023942100006024702,0.07150253400004658
166,29,70,2009,0.635759493670886,0.0002379710003879154,0.07144255299999713
167,23,52,1981,0.6268987341772152,0.00019776099998125574,0.0713734129999466
168,27,15,1988,0.6291139240506329,0.00018582099983177613,0.07119435200002044
169,12,45,2008,0.6354430379746835,0.0001449900000807247,0.07141546399998333
170,31,45,2005,0.634493670886076,6.438999980673543e-05,0.07050368899990644
171,27,5,2038,0.6449367088607595,0.0002574810000623984,0.07112386200014953
172,50,17,2060,0.6518987341772152,0.00010450099989611772,0.0702901669997118
173,36,68,1953,0.6180379746835443,0.00015660100007153233,0.07104451099985454
174,51,35,2025,0.6408227848101266,0.0002851819999705185,0.07107136100012212
175,76,56,2010,0.6360759493670886,0.0002979020000566379,0.0713344630003121
176,63,53,2078,0.6575949367088607,0.00029854200010959175,0.07098741099980543
177,44,47,1999,0.6325949367088608,0.0001971209999283019,0.0707226500003344
178,64,59,2081,0.6585443037974683,0.00017453099962949636,0.07102784200014867
179,61,74,1960,0.620253164556962,0.00034202100005131797,0.07052025900020453
180,38,6,2014,0.6373417721518987,0.00018607099991641007,0.07058114900019063
181,37,34,2056,0.6506329113924051,0.0002677809998203884,0.07089168099992094
182,46,21,2054,0.65,0.0001247699997293239,0.07031721800012747
183,25,3,2011,0.6363924050632911,0.0001099499995689257,0.07084212000017942
184,74,65,2009,0.635759493670886,0.00034154100012528943,0.0708477899997888
185,5,75,2033,0.6433544303797468,0.0003011819999301224,0.07112623100010751
186,8,57,2024,0.640506329113924,0.00015078099977472448,0.07061669799986703
187,0,40,2048,0.6481012658227848,7.693999987168354e-05,0.07147998400023425
188,23,52,2064,0.6531645569620254,0.0002664609996827494,0.07148943300035171
189,15,57,2026,0.6411392405063291,0.00031997099995351164,0.07080513000028077
190,20,64,1997,0.6319620253164557,0.00018251099982080632,0.07046780799964836
191,2,46,1979,0.6262658227848101,0.00014955100004954147,0.07088143999999375
192,16,66,2024,0.640506329113924,0.00018114100021193735,0.07049712800017005
193,28,64,2061,0.6522151898734178,0.00019597100026658154,0.07006472600005509
194,65,9,2025,0.6408227848101266,0.0003816819998974097,0.07013401599988356
195,58,22,2040,0.6455696202531646,8.042999979807064e-05,0.07039676800013694
196,23,46,2007,0.6351265822784811,0.00012631100025828346,0.07069719899982374
197,7,9,2028,0.6417721518987342,0.00021227100023679668,0.07102741000016977
198,52,27,1996,0.6316455696202532,0.0002225709999947867,0.07119440199994642
199,60,70,2021,0.6395569620253164,0.00016243100026258617,0.07152865299985933
200,64,37,2040,0.6455696202531646,0.0002868020001187688,0.07106642000007923
201,34,28,2000,0.6329113924050633,0.0003063909998672898,0.0711047210002107
202,28,77,1957,0.6193037974683544,0.00035478199970384594,0.07124530200007939
203,42,34,1991,0.6300632911392405,0.00022558099999514525,0.07211140599974897
204,56,66,1996,0.6316455696202532,0.00029837200008842046,0.0709735800000999
205,34,74,2024,0.640506329113924,0.000342011000157072,0.07097287099986715
206,16,78,2042,0.6462025316455696,0.00036527200018099393,0.07058733799976835
207,13,15,2004,0.6341772151898735,0.00025959200002034777,0.07107221000023856
208,73,47,2025,0.6408227848101266,0.0002736209999056882,0.07107755100014401
209,22,71,2041,0.6458860759493671,7.718999995631748e-05,0.07078383899988694
210,34,79,2015,0.6376582278481012,0.000367562000064936,0.07119586199996775
211,6,7,2028,0.6417721518987342,0.0003319409997857292,0.07121384199990644
212,79,65,2015,0.6376582278481012,0.00033122199965873733,0.0714104420003423
213,70,53,1990,0.629746835443038,0.000270530999841867,0.0714296529999956
214,74,10,1974,0.6246835443037975,0.0001716209999358398,0.07027885600018635
215,43,60,2027,0.6414556962025316,0.00019468099981168052,0.07076560900031836
216,41,48,2036,0.6443037974683544,0.0003072209997299069,0.07069843899989792
217,70,17,2013,0.6370253164556962,0.00023552100037704804,0.07054958799972155
218,0,9,1979,0.6262658227848101,0.000213651000194659,0.07036558700019668
219,65,78,1991,0.6300632911392405,0.0003545620002114447,0.07077834900019297
220,29,78,2040,0.6455696202531646,0.000372762000097282,0.07074908899994625
221,33,65,2018,0.6386075949367088,0.0003085309999732999,0.07070794899982502
222,14,8,2011,0.6363924050632911,0.00034774200003084843,0.0705980580000869
223,42,64,1983,0.6275316455696203,0.00017988099989452166,0.07019822599977488
224,48,59,1990,0.629746835443038,0.0003732620002665499,0.07128676199999973
225,9,3,2037,0.644620253164557,0.0002305309999428573,0.07119764099979875
226,25,16,2007,0.6351265822784811,0.00017174100003103376,0.07135614200024065
227,31,48,1989,0.6294303797468355,0.0003492420000839047,0.07144097199989119
228,23,55,2059,0.6515822784810127,6.91609998284548e-05,0.07126630099992326
229,13,53,2005,0.634493670886076,0.00014897099981681095,0.07138153200003217
230,23,49,2001,0.6332278481012659,0.0003724119997059461,0.07126972100013518
231,71,10,2030,0.6424050632911392,0.0001413499999216583,0.07161154300001726
232,36,42,1979,0.6262658227848101,0.00022180099995239289,0.07153805200005081
233,79,37,2055,0.6503164556962026,0.000330290999954741,0.07123727100042743
234,57,24,2015,0.6376582278481012,0.00010549999979048152,0.07145874300022115
235,13,31,2023,0.6401898734177215,0.0002500010000403563,0.07099107999965781
236,4,70,2067,0.654113924050633,0.0003243109999857552,0.07098739000002752
237,2,40,2019,0.6389240506329114,9.805099989534938e-05,0.07112602000006518
238,69,14,2031,0.6427215189873418,7.666999999855761e-05,0.0714850720000868
239,4,5,2017,0.6382911392405063,0.0002866919999178208,0.07149540199998228
240,78,77,2010,0.6360759493670886,0.00034138199998778873,0.0712266800001089
241,14,14,1976,0.6253164556962025,2.0030000086990185e-05,0.07107311000027039
242,9,42,1986,0.6284810126582279,0.00017136099995695986,0.07101323999995657
243,2,28,2013,0.6370253164556962,6.618999987040297e-05,0.07125588099961533
244,8,57,2014,0.6373417721518987,0.0003748819999600528,0.071416512000269
245,43,27,2028,0.6417721518987342,0.0001549510002405441,0.07077989900017201
246,62,49,2015,0.6376582278481012,0.00014258100009101327,0.07152853200022946
247,8,37,2034,0.6436708860759494,0.00026614199987307074,0.07109783900023103
248,25,9,2009,0.635759493670886,0.00034217200027342187,0.07058315700032836
249,36,28,2003,0.6338607594936709,0.00021219199970801128,0.07151694100002715
250,32,75,1944,0.6151898734177215,7.396099999823491e-05,0.07193729400023585
251,50,72,2056,0.6506329113924051,7.072000016705715e-05,0.07142723200013279
252,60,11,1967,0.6224683544303797,0.0002979209998557053,0.07109728999967047
253,64,39,1998,0.6322784810126583,7.428999970215955e-05,0.07162022300008175
254,50,14,2013,0.6370253164556962,0.0002231809999102552,0.07152222200011238
255,42,4,1982,0.6272151898734177,0.0003490320000310021,0.07142282100039665
256,28,67,1998,0.6322784810126583,0.00018470099985279376,0.07111659000020154
257,10,16,2029,0.6420886075949367,0.0003239719999328372,0.07116850000011254
258,64,62,1998,0.6322784810126583,0.00013945000000603613,0.07121795100010786
259,22,36,2008,0.6354430379746835,8.86999996509985e-05,0.07110250999994605
260,42,79,2002,0.6335443037974684,0.0001861209998423874,0.07100584899990281
261,36,33,2021,0.6395569620253164,0.00024041100004978944,0.07113784000011947
262,59,35,2026,0.6411392405063291,0.00015044100018712925,0.0712168299996847
263,21,49,2037,0.644620253164557,0.0003207609997843974,0.07117828999980702
264,10,29,1969,0.6231012658227848,0.0002254810001431906,0.07102197999984128
265,5,58,2028,0.6417721518987342,0.0002745020001384546,0.07125601000007009
266,34,68,2046,0.6474683544303798,0.0003252920000704762,0.07118381899999804
267,41,14,1981,0.6268987341772152,0.00012767999987772782,0.07076603799987424
268,54,61,1992,0.6303797468354431,0.0003384919996278768,0.0713953509998646
269,61,24,1946,0.6158227848101265,0.00010866999991776538,0.07086106900032973
270,18,75,1949,0.6167721518987341,0.00028705099975923076,0.07180015399990225
271,12,44,2053,0.6496835443037975,0.00023078100002749125,0.07121232000008604
272,47,42,2017,0.6382911392405063,0.0002671020001798752,0.07170260200018674
273,55,25,1999,0.6325949367088608,0.00025878099995679804,0.07100736899974436
274,37,36,1982,0.6272151898734177,0.00026981199971487513,0.07127635999995618
275,45,6,2002,0.6335443037974684,9.263099991585477e-05,0.07101373900013641
276,31,45,2013,0.6370253164556962,0.00018018099990513292,0.07119822899994688
277,25,31,2027,0.6414556962025316,0.0002508810002836981,0.07120529000030729
278,20,61,2015,0.6376582278481012,0.00028500100006567664,0.07109967999986111
279,41,76,2012,0.6367088607594936,0.00019188099986422458,0.07141982099983579
280,44,13,2032,0.6430379746835443,0.00022811100006947527,0.0712142299998959
281,3,59,2001,0.6332278481012659,0.00030936099983591703,0.07089002800012167
282,24,48,1953,0.6180379746835443,0.0002992519998770149,0.07094256800019139
283,72,70,2030,0.6424050632911392,0.0003236419997847406,0.07162030199970104
284,19,0,2043,0.6465189873417722,4.594100028043613e-05,0.07089824800004862
285,49,65,2051,0.6490506329113924,0.00018962100011776784,0.07067013599998972
286,69,45,2023,0.6401898734177215,0.00028330099985396373,0.0710381089998009
287,59,54,2012,0.6367088607594936,0.00024345099973288598,0.07136244000002989
288,15,2,1999,0.6325949367088608,3.8079999740148196e-05,0.07032582500005446
289,64,61,2058,0.6512658227848102,0.00017695099995762575,0.07122035900010815
290,51,6,2004,0.6341772151898735,0.00031964099980541505,0.07082299800003966
291,11,11,2007,0.6351265822784811,2.7030000183003722e-05,0.07104797900001358
292,68,29,2005,0.634493670886076,0.00015296099991246592,0.07129166000004261
293,69,9,1999,0.6325949367088608,0.0002141009999832022,0.07074824700021054
294,11,8,1994,0.6310126582278481,0.00035263099971416523,0.07109227000000828
295,65,70,1970,0.6234177215189873,0.00035338099996806704,0.07159349199991993
296,79,7,1993,0.6306962025316456,0.00039100200001485064,0.07137310999996771
297,20,67,1972,0.6240506329113924,0.00033202199983861647,0.0716204509999443
298,76,40,2042,0.6462025316455696,0.00026695199994719587,0.07109594800022023
299,17,29,2042,0.6462025316455696,0.00012286999981370172,0.07134885000004942
300,7,32,2042,0.6462025316455696,0.00011527099968589027,0.07120515900032842
301,42,11,2041,0.6458860759493671,0.00017555100021127146,0.07136692999984007
302,48,56,2035,0.6439873417721519,0.00033143199971163995,0.07135098900016601
303,26,1,1943,0.6148734177215189,8.673100001033163e-05,0.0715116900000794
304,26,26,1993,0.6306962025316456,1.947999999174499e-05,0.0711873000000196
305,23,58,1999,0.6325949367088608,0.00015962099996613688,0.07096334800007753
306,53,43,2007,0.6351265822784811,0.00016211999991355697,0.07209820399975797
307,48,2,2009,0.635759493670886,5.160999990039272e-05,0.07108024800027124
308,63,2,2022,0.639873417721519,4.1261000205849996e-05,0.0707815370001299
309,33,75,2044,0.6468354430379747,0.0003282419997958641,0.07170534100032455
310,60,29,2000,0.6329113924050633,0.0001819209996938298,0.07141792000038549
311,73,1,2063,0.6528481012658228,0.00022773099999540136,0.07151321099991037
312,8,14,1972,0.6240506329113924,0.0001560209998388018,0.07133910000038668
313,56,1,2008,0.6354430379746835,0.00015195100013443152,0.07164128099975642
314,8,12,1985,0.6281645569620253,8.169100010491093e-05,0.07130629899984342
315,10,5,2046,0.6474683544303798,0.0002670019998731732,0.07097928700022749
316,3,53,2039,0.645253164556962,0.00026352100030635484,0.07124473900012163
317,4,35,2043,0.6465189873417722,0.0002671420002116065,0.07140412999979162
318,36,20,1988,0.6291139240506329,0.0001121300001614145,0.07131963000028918
319,5,13,2021,0.6395569620253164,9.274000012737815e-05,0.07115560900001583
320,54,66,2042,0.6462025316455696,0.00019381099991733208,0.07137878999992608
321,5,2,2017,0.6382911392405063,0.00025202100005117245,0.07133974899988971
322,33,57,2016,0.6379746835443038,0.0003061420002268278,0.07144231999973272
323,22,36,1984,0.6278481012658228,0.0001461000001654611,0.07162761200015666
324,21,42,2046,0.6474683544303798,0.0001685909996922419,0.07081437700026072
325,33,2,2001,0.6332278481012659,0.0001849410000431817,0.07142416999977286
326,71,33,2067,0.654113924050633,0.0002257309997730772,0.07181820100004188
327,70,22,2043,0.6465189873417722,0.00014357999998537707,0.07089544700011174
328,77,56,2040,0.6455696202531646,0.00027218099967285525,0.07104487800006609
329,43,65,2000,0.6329113924050633,0.00014891099999658763,0.07094956799983265
330,32,50,2042,0.6462025316455696,0.0003393019997020019,0.07134370899984788
331,61,54,2060,0.6518987341772152,0.00036190099990562885,0.07097623800018482
332,72,49,2020,0.6392405063291139,0.0002819309997903474,0.07143794000012349
333,62,66,2003,0.6338607594936709,0.00032866199990166933,0.07196710200014422
334,1,15,2018,0.6386075949367088,0.00015109099967958173,0.0716200500000923
335,40,47,2000,0.6329113924050633,0.00024466200011374895,0.07157791999998153
336,10,14,1980,0.6265822784810127,0.00029224099989733077,0.0715755609999178
337,66,18,2005,0.634493670886076,8.681999997861567e-05,0.07111598800020147
338,62,40,1976,0.6253164556962025,0.0003527320000102918,0.07110666800008403
339,16,60,2034,0.6436708860759494,0.0003198319996045029,0.07125169900018591
340,66,14,2056,0.6506329113924051,0.00020374099995024153,0.07091764699998748
341,33,38,2057,0.6509493670886076,0.0002692709999791987,0.07097161699994103
342,71,36,2063,0.6528481012658228,0.0002512819996809412,0.07086007599991717
343,74,46,1997,0.6319620253164557,0.00025773099969228497,0.07121802800020305
344,19,49,1993,0.6306962025316456,0.00016076099973361124,0.07155759000033868
345,2,27,2018,0.6386075949367088,0.0002630209996823396,0.07133042899977227
346,24,34,2009,0.635759493670886,0.00015761099984956672,0.07126249900011317
347,49,27,1988,0.6291139240506329,0.00036284199995861854,0.0713139190002039
348,37,55,2002,0.6335443037974684,0.00023352099969997653,0.07167730099990877
349,58,49,1989,0.6294303797468355,0.0001465509999434289,0.07144869000012477
350,18,30,2022,0.639873417721519,0.00023020099979476072,0.07066087500015783
351,29,16,2015,0.6376582278481012,0.00027389099977881415,0.07089118700014296
352,30,69,2000,0.6329113924050633,0.0003710119999595918,0.07074982500034821
353,11,1,2005,0.634493670886076,8.756000033827149e-05,0.07078918600018369
354,71,51,2003,0.6338607594936709,0.000379201999749057,0.07181973099977768
355,20,67,1999,0.6325949367088608,0.0002704210000956664,0.07128074900037973
356,56,77,1988,0.6291139240506329,0.0003379019999556476,0.07157288999997036
357,45,11,1991,0.6300632911392405,0.00014854099981675972,0.07198225199999797
358,45,39,1986,0.6284810126582279,0.00021335100018404773,0.07168005999983507
359,59,61,2034,0.6436708860759494,0.00031338200005848194,0.07081889599976421
360,19,56,2006,0.6348101265822785,0.00031036199970913003,0.07136760899993533
361,9,14,1975,0.625,0.0001004109999485081,0.0715626199998951
362,39,77,1997,0.6319620253164557,0.0001442409998162475,0.07147356999985277
363,72,22,1996,0.6316455696202532,0.00011382000002413406,0.07146786000021166
364,59,65,2035,0.6439873417721519,0.00016031099994506803,0.07108900699995502
365,1,23,2038,0.6449367088607595,0.00032312099983755616,0.07123945800003639
366,66,44,2001,0.6332278481012659,6.149999990157085e-05,0.0715488999999252
367,6,33,1996,0.6316455696202532,0.0001161700001830468,0.07093005700016874
368,3,36,2046,0.6474683544303798,0.00013023099972997443,0.07154912899977717
369,67,50,1992,0.6303797468354431,0.0003777520000767254,0.07126877799964859
370,58,10,2049,0.6484177215189874,5.997000016577658e-05,0.07128750800029593
371,21,20,1974,0.6246835443037975,8.287000036943937e-05,0.07111893799992686
372,73,66,2012,0.6367088607594936,0.00019119099988529342,0.07112350800025524
373,57,52,2018,0.6386075949367088,0.00031825199994273135,0.07068738499992833
374,36,64,2034,0.6436708860759494,9.92609998320404e-05,0.07104817700019339
375,51,2,2052,0.649367088607595,6.324000014501507e-05,0.07138338899994778
376,58,3,1993,0.6306962025316456,5.639000028168084e-05,0.07103897700017114
