exp,source,target,edges,density,t_dijkstra,t_floyd
384,67,37,593,0.18765822784810127,8.307999996759463e-05,0.07324764100030734
385,65,45,625,0.19778481012658228,0.00018771100030789967,0.0736416649997409
386,34,14,646,0.20443037974683545,7.966100019984879e-05,0.0743430789998456
387,76,63,598,0.18924050632911393,0.0001848810002229584,0.07308810999984416
388,34,68,603,0.19082278481012657,9.74810000116122e-05,0.073734455000249
389,12,40,634,0.20063291139240505,0.00010606099976939731,0.07353416300020399
390,36,69,591,0.1870253164556962,0.00017258099978789687,0.07448673099997905
391,9,62,557,0.17626582278481012,0.00016188100016734097,0.07384267499992347
392,52,41,606,0.19177215189873417,0.00013598100031231297,0.0738507959999879
393,61,50,591,0.1870253164556962,0.0001600619998498587,0.07292200699976092
394,67,2,611,0.19335443037974684,0.00011227100003452506,0.07404968699984238
395,53,76,613,0.1939873417721519,6.72209998811013e-05,0.07357006199981697
396,79,4,635,0.20094936708860758,0.00011210100001335377,0.07349639199992453
397,66,78,608,0.19240506329113924,0.00013489100001606857,0.07338316100003794
398,20,40,629,0.1990506329113924,0.00014065100003790576,0.07416221799985578
399,65,48,627,0.19841772151898734,8.93410001481243e-05,0.07326099100009742
400,40,2,624,0.19746835443037974,0.00014610099970013835,0.07272984600012933
401,37,69,636,0.20126582278481012,0.00015432200007126085,0.07300493799994001
402,26,52,611,0.19335443037974684,0.0001328509997620131,0.0735673429999224
403,59,66,649,0.20537974683544305,0.0001048310000442143,0.07267972600038775
404,5,1,617,0.19525316455696204,0.0002074119997814705,0.07351637100009611
405,21,70,589,0.18639240506329113,0.00016320099985023262,0.07425163700008852
406,51,42,610,0.1930379746835443,0.00015923099999781698,0.07375623400002951
407,48,59,569,0.1800632911392405,0.00014009100004841457,0.07441889900019305
408,53,19,603,0.19082278481012657,0.00013870100019630627,0.0736951929998213
409,23,25,596,0.18860759493670887,0.00012660099991990137,0.07396412499974758
410,57,1,608,0.19240506329113924,6.907099987074616e-05,0.07373771399988982
411,58,55,648,0.20506329113924052,0.00017055199987225933,0.07352783200030899
412,27,22,595,0.18829113924050633,0.00013449099969875533,0.07364898300011191
413,17,68,561,0.17753164556962026,0.00016675100005159038,0.0737931240000762
414,10,48,627,0.19841772151898734,0.00013645099988934817,0.0735591919997205
415,8,76,590,0.18670886075949367,0.0001859419999163947,0.07358759199996712
416,15,43,600,0.189873417721519,0.00015649199986000895,0.07337514999971972
417,19,46,604,0.1911392405063291,0.00015991100008250214,0.07384373400009281
418,36,78,627,0.19841772151898734,0.00019199200005459716,0.07344915000021501
419,61,34,619,0.19588607594936708,0.00014596099981645239,0.07344750999982352
420,58,29,597,0.1889240506329114,0.00011349100032020942,0.07409663499993258
421,21,38,629,0.1990506329113924,8.178999996744096e-05,0.07391341500033377
422,69,41,609,0.19272151898734177,0.00018469199994797236,0.0738441739999871
423,4,56,602,0.19050632911392404,9.067099972526194e-05,0.07342706999997972
424,28,47,615,0.19462025316455697,0.00015848100019866251,0.07268497399991247
425,3,32,601,0.1901898734177215,0.00018816200008586748,0.07326142800002344
426,21,62,583,0.18449367088607596,3.118999984508264e-05,0.07360945199980051
427,1,48,610,0.1930379746835443,0.00018273100022270228,0.07399715500014281
428,22,59,621,0.19651898734177214,8.915099988371367e-05,0.07402487499985
429,72,53,604,0.1911392405063291,0.0001706110001578054,0.07358665199990355
430,67,79,626,0.1981012658227848,9.675100000094972e-05,0.07392657299988059
431,50,46,620,0.1962025316455696,0.00017580199983058264,0.07350408000002062
432,11,7,608,0.19240506329113924,0.0001312210001742642,0.07424930600018342
433,74,39,652,0.20632911392405062,0.00011304100007691886,0.07358580100026302
434,36,22,622,0.19683544303797468,0.00011308100010865019,0.07377807200009556
435,61,58,602,0.19050632911392404,0.00018658099997992394,0.07343776000016078
436,20,64,649,0.20537974683544305,8.958099988376489e-05,0.07395506400007434
437,0,48,583,0.18449367088607596,4.04009997510002e-05,0.07436023699983707
438,33,8,605,0.19145569620253164,0.00017908100016938988,0.07376720199999909
439,73,77,603,0.19082278481012657,0.00013484100009009126,0.07328163800002585
440,61,64,592,0.18734177215189873,0.00013721100003749598,0.07386029300005248
441,70,69,586,0.18544303797468353,9.420100013812771e-05,0.07465336900031616
442,32,34,619,0.19588607594936708,0.00017059199990399065,0.07372344199984582
443,5,30,625,0.19778481012658228,0.00013214099999458995,0.07328794699969876
444,40,79,613,0.1939873417721519,0.0001851719998740009,0.07322277699995539
445,75,72,594,0.1879746835443038,7.582100033687311e-05,0.07427782600007049
446,22,31,590,0.18670886075949367,6.458100006057066e-05,0.07322990700004084
447,10,70,624,0.19746835443037974,0.00017333099958705134,0.07331905799992455
448,28,20,644,0.20379746835443038,0.00017737099960868363,0.07314543699976639
449,31,50,609,0.19272151898734177,4.74600001325598e-05,0.07413312400012728
450,54,10,583,0.18449367088607596,0.0001257709996025369,0.07358219000025201
451,31,5,629,0.1990506329113924,0.0001586719999977504,0.07357352999997602
452,44,18,603,0.19082278481012657,0.00011914100014109863,0.07404239400011647
453,33,36,629,0.1990506329113924,8.303100003104191e-05,0.07371555099962279
454,31,71,625,0.19778481012658228,0.00013335099993128097,0.07421516599970346
455,33,25,587,0.18575949367088607,0.00010123099991687923,0.07385627199982991
456,52,29,639,0.20221518987341772,6.259000019781524e-05,0.07343063799999072
457,7,63,604,0.1911392405063291,0.0001623709999876155,0.07301370499999393
458,7,2,585,0.185126582278481,7.930099991426687e-05,0.0741821940000591
459,6,36,598,0.18924050632911393,0.00010840000004463946,0.07325257700040311
460,18,24,608,0.19240506329113924,0.00015207199976430275,0.07284906300037619
461,33,38,578,0.1829113924050633,5.216999988988391e-05,0.07367689000011524
462,60,54,651,0.2060126582278481,0.00013675099989995942,0.07323300600000948
463,56,57,631,0.19968354430379748,7.873000004110509e-05,0.07342412800016973
464,52,75,611,0.19335443037974684,0.00018672200030778185,0.07317699599980187
465,24,14,598,0.18924050632911393,0.00016682200021023164,0.07443484599980366
466,13,55,569,0.1800632911392405,2.9520000225602416e-05,0.0738014009998551
467,12,63,643,0.20348101265822785,0.00018838200003301608,0.0733844470000804
468,35,71,609,0.19272151898734177,0.00011765099998228834,0.07408245299984628
469,40,78,615,0.19462025316455697,0.00012539099998321035,0.07378758000004382
470,42,38,591,0.1870253164556962,0.00020397199978106073,0.07412791299975652
471,19,30,619,0.19588607594936708,3.905100038537057e-05,0.07372144900000421
472,69,64,624,0.19746835443037974,0.00012611100009962684,0.07400062199985769
473,65,13,589,0.18639240506329113,0.00016273100027319742,0.07313796500011449
474,35,17,602,0.19050632911392404,0.00011575100006666617,0.07333002600034888
475,39,49,611,0.19335443037974684,7.33609999770124e-05,0.07329393600002732
476,26,5,605,0.19145569620253164,2.4590000066382345e-05,0.07355254799995237
477,73,1,618,0.19556962025316454,0.00012035100007778965,0.07359622800004217
478,39,13,607,0.1920886075949367,0.00014591200033464702,0.07385649000025296
479,42,9,614,0.19430379746835444,0.00018126200029655593,0.07351057799996852
480,60,75,610,0.1930379746835443,0.00012325100033194758,0.07368821899990508
481,27,42,626,0.1981012658227848,0.00011321100009809015,0.07351383800005351
482,9,11,630,0.19936708860759494,8.406100005231565e-05,0.07348934699984966
483,0,54,580,0.18354430379746836,5.737099991165451e-05,0.07440256400013823
484,6,65,601,0.1901898734177215,0.00018756200006464496,0.0733769459998257
485,33,46,570,0.18037974683544303,0.00017959100023290375,0.07354605799991987
486,74,62,611,0.19335443037974684,0.00019388100008654874,0.07333772599986332
487,25,76,562,0.1778481012658228,0.0002044220000243513,0.07393021100006081
488,64,27,641,0.20284810126582278,0.0001805319998311461,0.07465316600018923
489,44,10,611,0.19335443037974684,6.00200000917539e-05,0.07540054299988697
490,12,25,593,0.18765822784810127,0.00020333200018285424,0.07344894700008808
491,35,52,591,0.1870253164556962,0.000173400999756268,0.07407297200006724
492,64,20,615,0.19462025316455697,0.00012356100023680483,0.07446928499985006
493,13,39,602,0.19050632911392404,0.00013741099974140525,0.07394157099997756
494,55,21,593,0.18765822784810127,2.8619999739021296e-05,0.07333541600019089
495,52,14,626,0.1981012658227848,0.00012655099999392405,0.07328037500019491
496,33,15,598,0.18924050632911393,0.00011404099996070727,0.07380966900018393
497,55,61,618,0.19556962025316454,0.00014661099976365222,0.07359770700031731
498,69,65,597,0.1889240506329114,0.00013154099997336743,0.07413765100000091
499,33,47,609,0.19272151898734177,7.407999964925693e-05,0.07366049800020846
500,14,12,592,0.18734177215189873,2.8680000013991958e-05,0.07365698800003884
501,46,2,610,0.1930379746835443,0.00015915099993435433,0.07398363099991911
502,61,6,603,0.19082278481012657,0.00013772100010100985,0.07360454699983165
503,2,49,587,0.18575949367088607,0.00017573200011611334,0.07416278099981355
504,49,24,604,0.1911392405063291,7.95599999037222e-05,0.07312171400008083
505,56,7,607,0.1920886075949367,0.00010824099990713876,0.07315767299996878
506,65,49,631,0.19968354430379748,0.00014596099981645239,0.07297537199974613
507,22,74,566,0.17911392405063292,0.0001775720002115122,0.07381418800014217
508,57,51,600,0.189873417721519,0.0001392910003232828,0.07445382400010203
509,39,29,598,0.18924050632911393,0.00016805099994599004,0.07422864199998003
510,43,22,604,0.1911392405063291,0.00013426100031210808,0.07402980999995634
511,72,69,646,0.20443037974683545,0.00013335199992070557,0.07411688999991384
512,42,79,615,0.19462025316455697,0.00010198100017078104,0.07387578899988512
513,10,4,605,0.19145569620253164,0.00016982099987217225,0.07372605799992016
514,47,77,580,0.18354430379746836,0.0001976720000129717,0.07444579299999532
515,13,48,600,0.189873417721519,6.358100017678225e-05,0.07442393300016192
516,29,7,559,0.1768987341772152,7.872100013628369e-05,0.076430278999851
517,33,46,597,0.1889240506329114,0.0001610519998394011,0.07350931500013758
518,15,35,577,0.18259493670886076,7.988099969225004e-05,0.07397330999992846
519,45,55,616,0.1949367088607595,0.00021283200021571247,0.07444036300012158
520,11,43,624,0.19746835443037974,0.0001295909996770206,0.07343250400026591
521,72,6,587,0.18575949367088607,0.00010580100024526473,0.07358733599994594
522,65,52,652,0.20632911392405062,0.0001660210000409279,0.07391673900019669
523,71,4,636,0.20126582278481012,0.00011232099996050238,0.07370506600000226
524,11,66,615,0.19462025316455697,0.00012605100027940352,0.07359301500036963
525,57,38,613,0.1939873417721519,0.00013133099992046482,0.0735804860000826
526,38,17,587,0.18575949367088607,0.00012655099999392405,0.07457670399980998
527,48,74,575,0.1819620253164557,0.00014279200013334048,0.07331281299957482
528,17,19,617,0.19525316455696204,8.079999997789855e-05,0.07460178399969664
529,29,51,609,0.19272151898734177,0.00015147099975365563,0.07382079799981511
530,25,18,622,0.19683544303797468,0.00012707199994110852,0.07410097999991194
531,3,59,579,0.18322784810126583,0.00018615099997987272,0.07385083799999848
532,36,64,600,0.189873417721519,0.00015664200009268825,0.07403660899990427
533,48,73,633,0.20031645569620254,0.00013451099994199467,0.07390161800003625
534,70,3,623,0.1971518987341772,0.00011926099978154525,0.07404450900003212
535,18,22,629,0.1990506329113924,0.00010454099992784904,0.07417929899975206
536,78,56,603,0.19082278481012657,0.00017142099977718317,0.07458499299991672
537,49,3,577,0.18259493670886076,0.0001169410002148652,0.07390005799970822
538,3,7,613,0.1939873417721519,0.00017411099997843849,0.07374376600000687
539,56,56,611,0.19335443037974684,2.5180000193358865e-05,0.07352238500016028
540,63,17,621,0.19651898734177214,0.00011395100000299863,0.0733518929996535
541,42,12,610,0.1930379746835443,6.669100002909545e-05,0.07375390600009268
542,77,55,629,0.1990506329113924,0.00013237099983598455,0.07306889099982072
543,10,5,629,0.1990506329113924,0.00018792200035022688,0.0740409479999471
544,3,70,601,0.1901898734177215,9.339100006400258e-05,0.07319385200025863
545,72,66,586,0.18544303797468353,0.0001646910000090429,0.07430650999958743
546,28,38,585,0.185126582278481,8.313099988299655e-05,0.07317578099991806
547,14,40,625,0.19778481012658228,4.8350999804824824e-05,0.07418099899996378
548,4,63,631,0.19968354430379748,0.00018909200025518658,0.07402213700015636
549,35,58,581,0.1838607594936709,0.0001391910000165808,0.07300546000033137
550,40,21,619,0.19588607594936708,0.0001797509999050817,0.07352561399966362
551,42,14,611,0.19335443037974684,2.441099968564231e-05,0.07307252000009612
552,61,5,568,0.17974683544303796,0.000122830999771395,0.072962089000157
553,51,9,630,0.19936708860759494,0.00020105200019315816,0.07331948199998806
554,7,6,580,0.18354430379746836,9.525099994789343e-05,0.07433455000000322
555,11,7,641,0.20284810126582278,8.039000022108667e-05,0.07350580399997853
556,27,16,584,0.1848101265822785,8.357000024261652e-05,0.07306044100005238
557,10,68,578,0.1829113924050633,0.00016282099977615871,0.07396375700000135
558,68,3,567,0.17943037974683546,5.816100019728765e-05,0.07364688500001648
559,46,26,619,0.19588607594936708,0.00012602099968717084,0.07334959200034064
560,30,44,614,0.19430379746835444,0.00011381100011931267,0.07436783000002833
561,61,61,652,0.20632911392405062,1.9070000234933104e-05,0.07357734300012453
562,17,14,603,0.19082278481012657,7.84009998824331e-05,0.07399702700013222
563,56,20,600,0.189873417721519,8.480099995722412e-05,0.07348348300001817
564,23,76,590,0.18670886075949367,7.519100017816527e-05,0.07362717400019392
565,48,14,626,0.1981012658227848,0.0001211209996654361,0.07402244700006122
566,11,19,579,0.18322784810126583,0.00010958099983326974,0.07434366000006776
567,50,55,615,0.19462025316455697,0.0002044819998445746,0.07415999799968631
568,18,76,653,0.20664556962025316,0.00018531099976826226,0.07319980099964596
569,16,79,630,0.19936708860759494,0.00016150100009326707,0.07306966899977851
570,78,42,607,0.1920886075949367,0.0001723210002637643,0.07375156499983859
571,16,6,616,0.1949367088607595,0.00014353100004882435,0.07315631000028588
572,76,64,608,0.19240506329113924,7.03409996276605e-05,0.07368533299995761
573,27,59,618,0.19556962025316454,0.00012439100009942194,0.07322275000024092
574,36,55,592,0.18734177215189873,0.00014699100029247347,0.0743699189997642
575,11,3,589,0.18639240506329113,9.63210000008985e-05,0.07368449400019017
576,65,60,599,0.18955696202531647,0.00012117100004616077,0.0746459209999557
577,48,64,639,0.20221518987341772,0.00018174200022258447,0.0723324219998176
578,79,25,591,0.1870253164556962,0.00011533099996086094,0.07388053500017122
579,52,51,609,0.19272151898734177,0.0001862510002865747,0.07351097199989454
580,57,12,609,0.19272151898734177,0.0001635609996810672,0.07393307599977561
581,63,60,625,0.19778481012658228,0.00015178100011326023,0.07277037700032452
582,8,26,614,0.19430379746835444,0.00012319099960222957,0.07286163800017675
583,30,79,609,0.19272151898734177,0.00010025100027633016,0.0736137429998962
584,2,33,617,0.19525316455696204,8.079100007307716e-05,0.07415217700008725
585,57,53,575,0.1819620253164557,9.635100013838382e-05,0.07371587300031024
586,69,71,591,0.1870253164556962,0.00021144099991943222,0.0741619069999615
587,59,73,583,0.18449367088607596,3.2870000268303556e-05,0.07328162000021621
588,33,12,575,0.1819620253164557,4.589100035445881e-05,0.07363277200010998
589,45,13,598,0.18924050632911393,0.00010592099988571135,0.07364209300021685
590,63,22,613,0.1939873417721519,4.5820000195817556e-05,0.07376117400008297
591,59,42,608,0.19240506329113924,0.00015098200037755305,0.07374302300013369
592,16,0,607,0.1920886075949367,8.136099995681434e-05,0.07349582100005136
593,20,13,608,0.19240506329113924,7.93210001575062e-05,0.07321130899981654
594,42,55,617,0.19525316455696204,8.953099995778757e-05,0.07391217399981542
595,11,67,620,0.1962025316455696,0.0001562409997859504,0.07341268100026355
596,75,42,598,0.18924050632911393,8.833099991534255e-05,0.07360725199987428
597,63,30,604,0.1911392405063291,0.00013900100020691752,0.07332248900002014
598,36,79,580,0.18354430379746836,0.00015593099988109316,0.07375481300005049
599,2,74,587,0.18575949367088607,6.7380000018602e-05,0.07417833600038648
600,1,69,625,0.19778481012658228,0.00014426100005948683,0.07360730199980026
601,52,61,598,0.18924050632911393,8.017100026336266e-05,0.07468014000005496
602,44,15,568,0.17974683544303796,9.521099991616211e-05,0.07359976199995799
603,47,67,670,0.2120253164556962,0.00015508200021940866,0.07414862599989647
604,72,49,650,0.20569620253164558,0.00017816099989431677,0.07363137199990888
605,47,50,645,0.20411392405063292,0.00016284200000882265,0.07363212100017336
606,39,14,611,0.19335443037974684,7.958000014696154e-05,0.0732861389997197
607,66,21,637,0.20158227848101265,9.532099966236274e-05,0.07384377400012454
608,6,37,573,0.18132911392405063,9.935100024449639e-05,0.07398205399977087
609,47,41,618,0.19556962025316454,9.640100006436114e-05,0.07353591099990808
610,65,68,598,0.18924050632911393,3.365000020494335e-05,0.07364734099974157
611,52,69,629,0.1990506329113924,0.00017368199996781186,0.07413544499968339
612,71,37,641,0.20284810126582278,0.0002036320001934655,0.07322070700001859
613,40,0,592,0.18734177215189873,0.0001656419999562786,0.07361637100029839
614,73,8,598,0.18924050632911393,3.014999992956291e-05,0.07355521999988923
615,16,63,622,0.19683544303797468,0.00019865099966409616,0.07380590299999312
616,68,7,637,0.20158227848101265,0.000129331000152888,0.07322918799991385
617,79,22,616,0.1949367088607595,0.0001035199998113967,0.07361465100029818
618,26,42,609,0.19272151898734177,0.0001687210001364292,0.07348262000004979
619,16,77,588,0.1860759493670886,6.968999969103606e-05,0.07383402300001762
620,32,35,615,0.19462025316455697,0.00012544099990918767,0.07433187700007693
621,46,21,639,0.20221518987341772,0.00010694999991756049,0.07383308299995406
622,48,24,629,0.1990506329113924,8.794999985184404e-05,0.07420458599972335
623,46,23,594,0.1879746835443038,0.00012746099992000381,0.07354685000018435
624,46,10,584,0.1848101265822785,0.00013078099982521962,0.07402616399986073
625,78,1,624,0.19746835443037974,0.000174710999999661,0.07323266699995656
626,68,40,631,0.19968354430379748,0.000187651000032929,0.0735064590003276
627,68,15,633,0.20031645569620254,7.885100012572366e-05,0.0729144440001619
628,70,28,615,0.19462025316455697,0.0001038410000546719,0.07385632200021064
629,5,41,595,0.18829113924050633,0.00018297099995834287,0.07368554100003166
630,40,0,574,0.18164556962025316,5.0460000238672365e-05,0.07398330300020461
631,54,14,617,0.19525316455696204,0.0001965010001185874,0.07319390699967698
632,37,6,643,0.20348101265822785,3.4529999993537785e-05,0.07343310900023425
633,29,57,615,0.19462025316455697,0.00013870100019630627,0.07338222799990035
634,29,17,620,0.1962025316455696,3.4019999930023914e-05,0.0749443610002345
635,77,61,637,0.20158227848101265,0.00013828100009050104,0.07355331999997361
636,40,43,607,0.1920886075949367,0.00020437199964362662,0.0736866900001587
637,55,66,580,0.18354430379746836,8.374099979846505e-05,0.0733091769998282
638,53,36,617,0.19525316455696204,0.0001370410000163247,0.07369168000013815
639,13,3,627,0.19841772151898734,0.0001674009999987902,0.07306359499989412
640,69,63,597,0.1889240506329114,6.431099973269738e-05,0.0737727509999786
641,22,73,609,0.19272151898734177,0.0001937910001288401,0.07410544399999708
642,24,1,620,0.1962025316455696,6.380000013450626e-05,0.07357360900005006
643,58,53,617,0.19525316455696204,0.00019282200037196162,0.07374752000032458
644,79,0,599,0.18955696202531647,0.0001221510001414572,0.07324549699978888
645,55,71,590,0.18670886075949367,0.000161660999765445,0.07403219300022101
646,12,55,629,0.1990506329113924,0.00019759099996008445,0.07339410799977486
647,10,9,612,0.19367088607594937,0.00018290100024387357,0.07365767000010237
648,29,46,611,0.19335443037974684,0.00013796099983665044,0.07317970599979162
649,20,3,605,0.19145569620253164,2.614999993966194e-05,0.07436116500002754
650,41,78,609,0.19272151898734177,0.00012771100000463775,0.0732491859998845
651,42,59,623,0.1971518987341772,0.00017393199959769845,0.07345764699994106
652,47,60,633,0.20031645569620254,0.00012845100036429358,0.07359762800024328
653,10,60,637,0.20158227848101265,0.00012341100000412553,0.07424261400001342
654,3,69,585,0.185126582278481,3.85400003324321e-05,0.07472249800002828
655,14,60,627,0.19841772151898734,0.00013353099984669825,0.07339144700017641
656,50,51,601,0.1901898734177215,9.438999995836639e-05,0.07356375900008061
657,45,26,636,0.20126582278481012,0.0001735420000841259,0.07384103000003961
658,59,2,599,0.18955696202531647,9.88010001492512e-05,0.07346035799992023
659,78,10,601,0.1901898734177215,7.171000015659956e-05,0.0728985730002023
660,68,76,594,0.1879746835443038,0.0001262609998775588,0.07383786000036707
661,51,62,598,0.18924050632911393,0.00010033099988504546,0.07396862099994905
662,31,38,627,0.19841772151898734,0.00010736100011854433,0.07293890300024941
663,47,4,615,0.19462025316455697,0.00014802199984842446,0.07383759999993345
664,23,35,585,0.185126582278481,0.00015429099994435092,0.07261468999968201
665,50,1,574,0.18164556962025316,0.0001529309997749806,0.07396237000011752
666,35,65,634,0.20063291139240505,0.00014131099987935158,0.07417605199998434
667,60,23,619,0.19588607594936708,5.813100005980232e-05,0.07341738600007375
668,46,51,570,0.18037974683544303,0.00018945100009659654,0.07345964700016339
669,60,35,605,0.19145569620253164,0.00018800100042426493,0.07394722099979845
670,15,65,612,0.19367088607594937,7.787100003042724e-05,0.07381123999994088
671,64,75,621,0.19651898734177214,7.318999996641651e-05,0.07280074099980993
672,36,31,588,0.1860759493670886,9.891099989545182e-05,0.0736701579999135
673,65,28,584,0.1848101265822785,9.567100005369866e-05,0.07391552999979467
674,78,79,625,0.19778481012658228,9.86400000329013e-05,0.0735972679999577
675,15,54,596,0.18860759493670887,0.00010960100007650908,0.07349865599962868
676,31,5,605,0.19145569620253164,4.4049999814888e-05,0.07403058100044291
677,27,8,614,0.19430379746835444,0.00018974199974763906,0.07432185300012861
678,18,54,622,0.19683544303797468,0.00012378100018395344,0.0741191809997872
679,65,20,583,0.18449367088607596,6.715099971188465e-05,0.07341327600033765
680,59,69,591,0.1870253164556962,0.00016686200024196296,0.07296270200004074
681,65,9,623,0.1971518987341772,9.843099996942328e-05,0.07371638799986613
682,62,17,564,0.17848101265822786,0.00012555100011013565,0.07455131500000789
683,76,47,627,0.19841772151898734,0.00019988099984402652,0.07342603600000075
684,60,34,604,0.1911392405063291,0.0001581020001140132,0.07344044600040434
685,9,43,629,0.1990506329113924,0.00013103100036460091,0.07394264999993538
686,39,56,587,0.18575949367088607,0.00014675100010208553,0.07434076299978187
687,23,70,624,0.19746835443037974,4.183000010016258e-05,0.07372429799988822
688,46,67,622,0.19683544303797468,9.974100021281629e-05,0.07342034499970396
689,69,27,606,0.19177215189873417,8.338099996763049e-05,0.07361734600044656
690,57,28,632,0.2,0.00017941100031748647,0.07398550000016257
691,79,64,580,0.18354430379746836,0.0001644919998398109,0.07375835699986055
692,30,51,644,0.20379746835443038,0.0001577309999447607,0.07424362200026735
693,66,19,634,0.20063291139240505,7.238099988171598e-05,0.07336269400002493
694,66,43,647,0.20474683544303798,0.0001626009998290101,0.07332216399981917
695,33,71,624,0.19746835443037974,0.00015986200014594942,0.07297038099977726
696,71,29,591,0.1870253164556962,9.842100007517729e-05,0.07385828899987246
697,62,34,606,0.19177215189873417,0.00011689099983414053,0.07310771199990995
698,16,14,583,0.18449367088607596,0.00015269100003934,0.07312176300001738
699,13,68,583,0.18449367088607596,0.00013933099990026676,0.07421284100018966
700,30,21,645,0.20411392405063292,7.47509998291207e-05,0.07366886699992392
701,27,53,617,0.19525316455696204,0.00019568199968489353,0.07331960299961793
702,62,45,614,0.19430379746835444,0.00014000099963595858,0.0740449790000639
703,45,59,676,0.2139240506329114,0.00015170100004979759,0.07386170800009495
704,68,47,615,0.19462025316455697,0.00012929099966640933,0.07348072500008129
705,2,9,634,0.20063291139240505,0.00010984099981214968,0.0735404050001307
706,45,22,593,0.18765822784810127,0.0001791409999896132,0.07365591600000698
707,71,15,625,0.19778481012658228,0.00014125100005912827,0.07380065700044725
708,63,48,598,0.18924050632911393,0.0001997710000978259,0.07323386300004131
709,7,37,592,0.18734177215189873,0.0001463409998905263,0.07366131699973266
710,11,79,606,0.19177215189873417,0.0001786019997780386,0.07301004100008868
711,62,45,543,0.17183544303797468,0.00013559099988924572,0.07333505399992646
712,23,73,605,0.19145569620253164,0.00015675100030421163,0.07363929600023766
713,13,9,638,0.20189873417721518,0.00015647200007151696,0.07353087399997094
714,33,42,627,0.19841772151898734,3.222999976060237e-05,0.0731825520001621
715,32,4,578,0.1829113924050633,0.00015986200014594942,0.07383276700011265
716,40,63,628,0.19873417721518988,0.00019492199999149307,0.07387172700009614
717,59,58,598,0.18924050632911393,3.9849999666330405e-05,0.07337669399976221
718,72,66,602,0.19050632911392404,0.0001758110001901514,0.07381608700006836
719,44,8,561,0.17753164556962026,0.00010351100036132266,0.07365877599977466
720,70,0,588,0.1860759493670886,5.6430000313412165e-05,0.07342020399983085
721,14,64,626,0.1981012658227848,0.00020455100002436666,0.0735652849998587
722,55,30,621,0.19651898734177214,7.540100023106788e-05,0.07343768300006559
723,29,14,597,0.1889240506329114,0.00011857100025736145,0.07428395000033561
724,2,3,619,0.19588607594936708,3.186000003552181e-05,0.07381563699982507
725,35,14,594,0.1879746835443038,0.00010622099989632261,0.0741589990002467
726,52,62,602,0.19050632911392404,0.00013535099969885778,0.07343631300000197
727,8,4,621,0.19651898734177214,0.0001822919998630823,0.07358875399995668
728,25,63,569,0.1800632911392405,9.720100024424028e-05,0.07359330500003125
729,72,74,583,0.18449367088607596,0.0001209810002364975,0.07331103199976496
730,53,47,602,0.19050632911392404,9.820100012802868e-05,0.07501392499989379
731,45,29,605,0.19145569620253164,9.65409999480471e-05,0.07356115400034469
732,33,44,615,0.19462025316455697,0.00016071099980763393,0.07385999600001014
733,3,54,606,0.19177215189873417,0.00010594100012895069,0.0740279480000936
734,16,49,616,0.1949367088607595,0.00017169100010505645,0.07447105099981854
735,73,65,632,0.2,0.00021917100002610823,0.07305143999974462
736,34,49,617,0.19525316455696204,0.0001333810000687663,0.07396119699978954
737,48,5,581,0.1838607594936709,0.00013373100000535487,0.07370180499992784
738,54,53,634,0.20063291139240505,3.882000009980402e-05,0.07359927500010599
739,72,22,624,0.19746835443037974,4.57510000160255e-05,0.07377383499988355
740,46,30,625,0.19778481012658228,0.00013006099970880314,0.0740350269998089
741,31,66,596,0.18860759493670887,0.0001454810003451712,0.07425744000011036
742,65,19,627,0.19841772151898734,3.983000033258577e-05,0.07306085899972459
743,14,8,615,0.19462025316455697,0.0001262609998775588,0.0735825339997973
744,24,21,635,0.20094936708860758,0.00013133099992046482,0.07360530400001153
745,43,29,620,0.1962025316455696,0.0001673310002843209,0.07424814900014098
746,79,78,607,0.1920886075949367,0.00014250100002755062,0.0734575629999199
747,5,72,618,0.19556962025316454,0.00016308199974446325,0.07404173699978855
748,67,4,617,0.19525316455696204,8.80200000210607e-05,0.07370985499983362
749,30,33,611,0.19335443037974684,0.00015884100002949708,0.07318472099996143
750,66,2,590,0.18670886075949367,0.0001246810002157872,0.07442676099981327
751,51,14,587,0.18575949367088607,2.5971000013669254e-05,0.07294507799997518
752,11,15,595,0.18829113924050633,0.0001529209998807346,0.07419983799991314
753,67,26,606,0.19177215189873417,0.0001801319999685802,0.07325673000013921
754,61,53,615,0.19462025316455697,9.412000008524046e-05,0.07360999299999094
755,59,43,587,0.18575949367088607,0.00018280199992659618,0.07367434399975537
756,4,63,640,0.20253164556962025,0.00010423099956824444,0.07375307399979647
757,71,59,601,0.1901898734177215,0.00010852100012925803,0.07365762400013409
758,32,68,610,0.1930379746835443,0.00019045199996980955,0.07322058999989167
759,75,54,581,0.1838607594936709,0.0001619320000827429,0.07427168799995343
760,46,79,589,0.18639240506329113,0.00011954000001423992,0.0741211370000201
761,71,61,573,0.18132911392405063,7.948099982968415e-05,0.07439544899989414
762,63,29,615,0.19462025316455697,7.131999973353231e-05,0.07372275399984574
763,59,50,615,0.19462025316455697,0.0001297509998039459,0.07380057499995019
764,24,22,586,0.18544303797468353,0.00015809099977559526,0.072693776000051
765,31,3,627,0.19841772151898734,4.353000031187548e-05,0.07373899399999573
766,25,30,576,0.18227848101265823,9.339100006400258e-05,0.07330150000007052
767,37,68,610,0.1930379746835443,0.0001758010002959054,0.0743198879999909
768,56,51,562,0.1778481012658228,0.00018219200001112767,0.07373145300016404
