exp,source,target,edges,density,t_dijkstra,t_floyd
377,66,25,2164,0.43717171717171716,0.0002889440002036281,0.1350506429998859
378,7,68,2219,0.4482828282828283,0.0003179749992341385,0.1342747619992224
379,40,69,2145,0.43333333333333335,0.0003665750000436674,0.13460600700000214
380,49,5,2202,0.4448484848484848,0.0002601139995022095,0.13539424800001143
381,5,13,2155,0.4353535353535353,0.00034815500021068146,0.13473824900029285
382,32,78,2142,0.43272727272727274,0.00036060500042367494,0.13417514999946434
383,14,55,2128,0.4298989898989899,0.00021787300011055777,0.13465404700036743
384,47,8,2169,0.4381818181818182,0.000312463999762258,0.13468002700028592
385,84,57,2151,0.43454545454545457,0.00029991500014148187,0.13531248599974788
386,77,23,2111,0.4264646464646465,0.00022607300070376368,0.13337583800057473
387,53,91,2105,0.42525252525252527,0.0003239050001866417,0.13423948099989502
388,60,47,2192,0.44282828282828285,0.0003565860006347066,0.13378361400009453
389,79,45,2158,0.43595959595959594,0.0002937039998869295,0.13381396499971743
390,57,74,2187,0.44181818181818183,0.00024674300038896035,0.1349116100000174
391,62,26,2148,0.43393939393939396,0.00012954100020579062,0.13390671599972848
392,64,56,2196,0.44363636363636366,0.0003625449999162811,0.1338921249998748
393,99,58,2070,0.41818181818181815,0.00042392600062157726,0.1353135059998749
394,51,0,2171,0.4385858585858586,0.00010772199948405614,0.13337458700061688
395,18,2,2189,0.44222222222222224,4.5570999645860866e-05,0.13381784399916796
396,57,11,2184,0.4412121212121212,0.00034198499997728504,0.13474781700006133
397,6,56,2197,0.44383838383838387,0.00023649299964745296,0.13353812900004414
398,55,92,2146,0.43353535353535355,0.00036820500008616364,0.13327477500024543
399,79,18,2165,0.43737373737373736,0.00020997299998271046,0.13472458600062964
400,39,20,2196,0.44363636363636366,0.0003475949997664429,0.13483220800026174
401,70,87,2221,0.4486868686868687,0.0003113940001640003,0.13388430400027573
402,31,37,2159,0.43616161616161614,0.00018241300040244823,0.13464118499996403
403,11,96,2147,0.43373737373737375,0.0003580250004233676,0.13499474999935046
404,24,66,2136,0.4315151515151515,0.000286565000351402,0.1356459079997876
405,30,89,2174,0.4391919191919192,0.00023157400028139818,0.13535120399956213
406,14,21,2176,0.4395959595959596,0.00018220299989479827,0.13538356500066584
407,18,16,2096,0.42343434343434344,6.136100000730949e-05,0.13345902699984435
408,77,51,2129,0.4301010101010101,0.00019592300031945342,0.1344739619999018
409,91,31,2135,0.4313131313131313,0.0003059640002902597,0.1353349539995179
410,31,96,2156,0.43555555555555553,0.00034910500016849255,0.13420326799951
411,33,71,2153,0.434949494949495,0.0003788960002566455,0.13402576399948885
412,40,65,2191,0.44262626262626265,0.00029164400075387675,0.13454204199933884
413,70,23,2186,0.44161616161616163,0.0002089629997499287,0.13436677000026975
414,65,11,2162,0.43676767676767675,0.00016827299987198785,0.13571029899958376
415,52,29,2063,0.4167676767676768,0.0001688029997239937,0.1347141839996766
416,23,69,2153,0.434949494949495,0.0002703440004552249,0.13516337100008968
417,25,99,2119,0.42808080808080806,0.00029612400066980626,0.13551268599985633
418,96,89,2163,0.43696969696969695,0.0001984230002562981,0.1342867670000487
419,87,97,2172,0.4387878787878788,0.0003703560005305917,0.13377852000030543
420,25,39,2145,0.43333333333333335,0.00029987399921083124,0.13492978700014646
421,30,83,2187,0.44181818181818183,0.00034475499978725566,0.13379229000020132
422,7,49,2156,0.43555555555555553,0.00022064299992052838,0.13676682299956155
423,97,87,2149,0.43414141414141416,0.00030111400064924965,0.13399933300024713
424,22,2,2102,0.42464646464646466,0.00016678199972375296,0.13459818200044538
425,40,31,2153,0.434949494949495,0.00011987200014118571,0.13395456099988223
426,35,82,2149,0.43414141414141416,0.00016217300071730278,0.13589315899935173
427,40,86,2120,0.42828282828282827,0.0003793559999394347,0.13418814400029078
428,0,62,2148,0.43393939393939396,0.0002494430000297143,0.1345276299998659
429,51,9,2096,0.42343434343434344,0.00036725500012835255,0.13454497000020638
430,0,54,2164,0.43717171717171716,0.0002921740006058826,0.13487943499967514
431,19,41,2129,0.4301010101010101,0.00030552499993063975,0.1334451140000965
432,42,14,2199,0.4442424242424242,0.00013196200052334461,0.13481745299941394
433,87,36,2123,0.4288888888888889,0.00017814300008467399,0.13367606599967985
434,4,99,2213,0.44707070707070706,0.00035459599985188106,0.13289471500047512
435,56,8,2144,0.43313131313131314,0.00032987499980663415,0.13531755000076373
436,55,48,2140,0.43232323232323233,0.0003167040003972943,0.1336459570002262
437,54,39,2125,0.4292929292929293,0.00015701200027251616,0.1352595400003338
438,25,42,2056,0.41535353535353536,0.0002523240000300575,0.1368415120005011
439,4,34,2160,0.43636363636363634,0.00013996200050314656,0.13484295199941698
440,98,21,2075,0.41919191919191917,0.00019354300002305536,0.13603111999964312
441,60,5,2177,0.4397979797979798,0.00037937500019324943,0.1335263840001062
442,18,75,2111,0.4264646464646465,0.0003050340001209406,0.13510314699942683
443,33,19,2173,0.438989898989899,5.507000059878919e-05,0.13519963799990364
444,86,25,2210,0.44646464646464645,0.00012160200003563659,0.13575082600073074
445,46,51,2171,0.4385858585858586,0.00039895600002637366,0.13504701600049884
446,22,8,2114,0.42707070707070705,0.00020980299996153917,0.13672132900046563
447,76,45,2112,0.4266666666666667,0.0003804160005529411,0.13547902099981002
448,93,75,2186,0.44161616161616163,0.0002858039997590822,0.13656680699932622
449,14,52,2086,0.4214141414141414,0.00032194499999604886,0.13534658899970964
450,63,97,2169,0.4381818181818182,0.0003270449997216929,0.13299935500072024
451,99,71,2147,0.43373737373737375,0.0002707939993342734,0.13425931399979163
452,68,54,2108,0.4258585858585859,0.00013859199953003554,0.1342184229997656
453,17,23,2150,0.43434343434343436,0.00028432399994926527,0.13371541499964223
454,19,46,2187,0.44181818181818183,0.00041059599971049465,0.13382911600001535
455,43,70,2143,0.43292929292929294,0.00028406399997038534,0.13566080300006433
456,8,16,2159,0.43616161616161614,0.0002137829997082008,0.13328985899988766
457,17,10,2182,0.4408080808080808,0.0002813239998431527,0.13433328399969469
458,23,47,2146,0.43353535353535355,0.0003777659994739224,0.13460452700019232
459,80,98,2175,0.4393939393939394,0.0003379850004421314,0.13649959500071418
460,83,6,2151,0.43454545454545457,0.00012799199976143427,0.13310456499948486
461,94,98,2114,0.42707070707070705,0.0004235359992890153,0.13640179300000455
462,11,42,2123,0.4288888888888889,0.0001555419994474505,0.13496430200029863
463,78,0,2160,0.43636363636363634,0.00015713300035713473,0.13395545699950162
464,29,62,2121,0.42848484848484847,0.00028298399956838693,0.135998347000168
465,84,57,2118,0.42787878787878786,0.0003784059999816236,0.13456637599938404
466,63,19,2125,0.4292929292929293,0.00021950300015305402,0.13423985200006427
467,83,1,2198,0.444040404040404,0.00011543199980224017,0.13400476700007857
468,52,41,2141,0.43252525252525253,0.00022709400036546867,0.13408612799958064
469,34,5,2176,0.4395959595959596,0.00033577500016690465,0.13516042399987782
470,65,14,2150,0.43434343434343436,9.52319996940787e-05,0.1357090209994567
471,48,40,2080,0.4202020202020202,0.00020243200015102047,0.13547043800008396
472,99,32,2144,0.43313131313131314,0.0002749840004980797,0.13428795099935087
473,95,34,2163,0.43696969696969695,0.00019337300000188407,0.134982601000047
474,63,37,2157,0.43575757575757573,0.00021492299947567517,0.13684478800041688
475,65,15,2162,0.43676767676767675,8.217100003093947e-05,0.13529844599997887
476,7,78,2165,0.43737373737373736,0.00023638299990125233,0.1360413560005327
477,22,11,2201,0.4446464646464646,0.0001771019997249823,0.13413401900015742
478,11,34,2205,0.44545454545454544,0.0003406949999771314,0.1348462890000519
479,86,65,2172,0.4387878787878788,0.00027119399965158664,0.13452301399956923
480,52,54,2134,0.4311111111111111,0.00034026499997708015,0.1345271740001408
481,75,62,2187,0.44181818181818183,0.00026711400005297037,0.13425121900036174
482,56,13,2158,0.43595959595959594,0.00018895299945143051,0.136147037000228
483,80,96,2105,0.42525252525252527,0.00017491200014774222,0.13586450299953867
484,53,28,2141,0.43252525252525253,0.0001827729993237881,0.13616471699970134
485,93,34,2142,0.43272727272727274,0.00022517300021718256,0.1349361990005491
486,68,71,2060,0.4161616161616162,0.00015651200010324828,0.134715146000417
487,5,53,2175,0.4393939393939394,0.0003623950005930965,0.13547377699978824
488,97,59,2096,0.42343434343434344,0.0003507149995130021,0.1355044470001303
489,63,95,2124,0.4290909090909091,0.0003229449994250899,0.13467106499956571
490,7,98,2130,0.4303030303030303,0.0002816340002027573,0.13392620400009037
491,40,85,2120,0.42828282828282827,0.00025938399994629435,0.13491689799957385
492,25,49,2120,0.42828282828282827,0.00012511199929576833,0.1346097940004256
493,98,43,2160,0.43636363636363634,0.00023940400024002884,0.1338971129998754
494,34,23,2153,0.434949494949495,0.0002016830003412906,0.13544637599989073
495,82,84,2164,0.43717171717171716,0.0003295440001238603,0.13461340300000302
496,16,38,2153,0.434949494949495,0.00022240299949771725,0.13415602700024465
497,14,15,2173,0.438989898989899,0.00019852300010825275,0.1337012389994925
498,61,29,2173,0.438989898989899,0.00033452499974373495,0.13510598999982903
499,41,58,2181,0.4406060606060606,0.00020553299964376492,0.13687657500031492
500,9,75,2189,0.44222222222222224,0.0003696149997267639,0.13488549700014119
501,51,99,2108,0.4258585858585859,0.00040596600047138054,0.1356444269995336
502,18,43,2117,0.42767676767676766,0.00022115300089353696,0.135242031999951
503,69,32,2194,0.44323232323232326,0.00012134200005675666,0.13491718599925662
504,41,53,2090,0.4222222222222222,0.00030014399999345187,0.1347637440003382
505,58,69,2109,0.4260606060606061,0.00038197499998204876,0.13468943299994862
506,20,62,2182,0.4408080808080808,0.0002804440000545583,0.13446892000047228
507,66,7,2144,0.43313131313131314,0.00025271399954363005,0.13638566800000262
508,2,63,2164,0.43717171717171716,0.00020394300008774735,0.1354692349996185
509,95,29,2115,0.42727272727272725,0.00033822499972302467,0.13465038199956325
510,74,83,2062,0.4165656565656566,0.00024848299926816253,0.13427050599966606
511,47,52,2152,0.43474747474747477,0.00024846300038916524,0.1343340570001601
512,5,56,2227,0.4498989898989899,0.0001422120003553573,0.13449957000011636
513,64,6,2164,0.43717171717171716,0.0002644639998834464,0.13566007600002195
514,51,47,2146,0.43353535353535355,0.00017343200033792527,0.13589110000066285
515,17,32,2128,0.4298989898989899,0.00011189199994987575,0.13610311200045544
516,2,8,2175,0.4393939393939394,0.00015150200033531291,0.13453052899967588
517,30,37,2177,0.4397979797979798,0.00019235199943068437,0.13421155500054738
518,82,13,2142,0.43272727272727274,8.79319995874539e-05,0.13410271199973067
519,93,96,2106,0.4254545454545455,0.0004008759997304878,0.13467277100062347
520,50,68,2153,0.434949494949495,0.00025846399967122125,0.13601566000033927
521,16,67,2190,0.44242424242424244,0.0003466949992798618,0.1350782560002699
522,40,58,2122,0.42868686868686867,0.00021404300059657544,0.134106182999858
523,24,25,2135,0.4313131313131313,0.00021474299956025789,0.1441747180006132
524,27,46,2148,0.43393939393939396,0.00038798600053269183,0.13413288199990347
525,7,0,2161,0.43656565656565655,0.0002031029998761369,0.13417158300035226
526,92,35,2134,0.4311111111111111,0.00018003300010605017,0.1338531179999336
527,42,19,2151,0.43454545454545457,0.00010322199977963464,0.13526647900016542
528,74,8,2204,0.44525252525252523,0.00025644400011515245,0.13482523200036667
529,81,51,2203,0.44505050505050503,9.999100075219758e-05,0.13514996699996118
530,68,78,2123,0.4288888888888889,0.00037810499998158775,0.1347869510000237
531,43,21,2118,0.42787878787878786,8.80110001162393e-05,0.1344537559998571
532,78,15,2128,0.4298989898989899,9.908199990604771e-05,0.13471466999999393
533,21,69,2141,0.43252525252525253,0.0003738549994523055,0.13371961600023496
534,51,63,2132,0.4307070707070707,0.00029040400022495305,0.13650237599995307
535,51,12,2125,0.4292929292929293,0.00020559299991873559,0.1346849799992924
536,41,70,2203,0.44505050505050503,0.00022504299977299524,0.1351030460000402
537,49,35,2235,0.45151515151515154,0.00021916300011071144,0.1333153300001868
538,72,7,2113,0.42686868686868684,0.00022988399996393127,0.1357125630001974
539,86,63,2175,0.4393939393939394,0.00027725400013878243,0.13493959300012648
540,98,88,2143,0.43292929292929294,0.0003203149999535526,0.13560353200045938
541,35,5,2118,0.42787878787878786,0.00024895299975469243,0.13542159000007814
542,44,57,2186,0.44161616161616163,0.00024936299996625166,0.13465970899960666
543,74,46,2207,0.44585858585858584,0.0003998459997092141,0.135396609000054
544,87,76,2178,0.44,0.0002780839995466522,0.13574708299984195
545,18,54,2186,0.44161616161616163,0.00014586199995392235,0.13484685999992507
546,56,15,2163,0.43696969696969695,0.00014321199978439836,0.13464830700013408
547,84,33,2143,0.43292929292929294,0.0001158519999080454,0.13410360000034416
548,7,16,2131,0.4305050505050505,0.00019786299981205957,0.1334706699999515
549,46,94,2194,0.44323232323232326,0.00019776299996010493,0.13546263900025224
550,25,97,2168,0.43797979797979797,0.00017100200057029724,0.13396368800022174
551,29,32,2133,0.4309090909090909,0.0001498019992141053,0.13371450400063623
552,3,28,2176,0.4395959595959596,0.0003205739994882606,0.13588471500042942
553,87,62,2154,0.4351515151515152,0.0003764650000448455,0.13516441399951873
554,2,47,2154,0.4351515151515152,0.0002509240002837032,0.13944309500038798
555,15,30,2107,0.4256565656565657,0.00011471200014057104,0.13372509399960109
556,52,10,2134,0.4311111111111111,0.00020706299983430654,0.1364318230007484
557,7,49,2178,0.44,0.00018755300061457092,0.134505643999546
558,85,82,2138,0.4319191919191919,0.00014864199965813896,0.13475736800046434
559,21,72,2154,0.4351515151515152,0.00022786400040786248,0.1345652540003357
560,42,18,2126,0.4294949494949495,0.00014342200029204832,0.13407863700012967
561,93,8,2102,0.42464646464646466,0.00032882499999686843,0.13432306100003188
562,57,88,2135,0.4313131313131313,0.00015020199953141855,0.13522002399986377
563,58,60,2164,0.43717171717171716,0.00042006599960586755,0.13745945600021514
564,23,85,2159,0.43616161616161614,0.0003980759993282845,0.13554853900041053
565,70,47,2178,0.44,0.0003405540001040208,0.13444834300025832
566,39,5,2193,0.44303030303030305,0.0002252829999633832,0.13570010100011132
567,83,3,2151,0.43454545454545457,0.00021821300015290035,0.13512149100006354
568,16,32,2189,0.44222222222222224,0.0002218629997514654,0.13391228500040597
569,75,14,2188,0.44202020202020204,0.00036572499993781094,0.13444711200008896
570,48,34,2098,0.42383838383838385,0.00012201099980302388,0.13467043600030593
571,36,72,2165,0.43737373737373736,0.0001607530002729618,0.13467140499960806
572,9,29,2180,0.4404040404040404,0.0002280429998791078,0.13486750800075242
573,30,31,2135,0.4313131313131313,0.0003495350001685438,0.13523722299942165
574,3,42,2155,0.4353535353535353,0.00035885499983123736,0.13510544099972321
575,19,57,2133,0.4309090909090909,0.00017504300012660678,0.13623560700034432
576,70,39,2181,0.4406060606060606,0.00024286300049425336,0.13642420999985916
577,79,43,2164,0.43717171717171716,0.00016347299970220774,0.13323100300021906
578,12,0,2164,0.43717171717171716,0.00022506400000565918,0.1349713179997707
579,58,72,2184,0.4412121212121212,0.0003104349998466205,0.13448966099986137
580,37,28,2202,0.4448484848484848,0.00018654300038178917,0.1351752310001757
581,39,76,2167,0.43777777777777777,0.00034120500004064525,0.13393633299983776
582,66,9,2097,0.42363636363636364,0.0003039739995074342,0.13485959700028616
583,72,1,2156,0.43555555555555553,0.00010512100016057957,0.13582457099983003
584,93,64,2093,0.42282828282828283,0.00015006200010247994,0.13682186499954696
585,60,81,2145,0.43333333333333335,0.0003206749997843872,0.13615029500033415
586,99,7,2146,0.43353535353535355,0.0003186149997418397,0.13539210399994772
587,64,42,2200,0.4444444444444444,0.00036232500042387983,0.1347054930001832
588,17,39,2139,0.43212121212121213,0.000242792999415542,0.13612402400030987
589,53,1,2138,0.4319191919191919,0.000175483000020904,0.1347335929995097
590,82,62,2179,0.4402020202020202,0.00033387500025128247,0.1347905640004683
591,36,65,2175,0.4393939393939394,0.000352605000443873,0.13401954399978422
592,43,0,2122,0.42868686868686867,0.0003144350002912688,0.13483477599947946
593,21,0,2119,0.42808080808080806,0.00017685300008452032,0.1356296959993415
594,2,30,2193,0.44303030303030305,0.00017704200035950635,0.1352759210003569
595,10,90,2107,0.4256565656565657,0.0002431640004942892,0.1352710900000602
596,49,74,2188,0.44202020202020204,0.00017667200063442579,0.13471028299954924
597,92,36,2199,0.4442424242424242,0.00021846400068170624,0.1344385290003629
598,62,90,2077,0.4195959595959596,0.00038258499989751726,0.13542443299957085
599,78,71,2063,0.4167676767676768,0.000308384999698319,0.13535259200034488
600,39,86,2133,0.4309090909090909,0.00021872300021641422,0.13564573599978758
601,69,17,2107,0.4256565656565657,0.0003208349999113125,0.13619847300014953
602,94,64,2146,0.43353535353535355,0.00014932300018699607,0.13513574799981143
603,81,48,2162,0.43676767676767675,0.000257014000453637,0.13581531799991353
604,24,34,2163,0.43696969696969695,0.00024017400028242264,0.135805277000145
605,50,48,2056,0.41535353535353536,0.00035223499980929773,0.1371550069998193
606,69,0,2165,0.43737373737373736,0.0003198950007572421,0.13537811099922692
607,3,4,2075,0.41919191919191917,0.00014230199940357124,0.13570166599947697
608,85,29,2180,0.4404040404040404,0.00013353100075619295,0.13439916700008325
609,23,46,2127,0.4296969696969697,0.0001527029999124352,0.13443874699987646
610,84,31,2115,0.42727272727272725,0.0003670050000437186,0.13402451100046164
611,90,31,2152,0.43474747474747477,0.00024347299950022716,0.13500105500042991
612,77,75,2108,0.4258585858585859,0.000304934000268986,0.13388948000010714
613,72,30,2179,0.4402020202020202,0.00020767300065926975,0.1342004439993616
614,7,77,2149,0.43414141414141416,0.0003778350001084618,0.1354620709998926
615,97,64,2134,0.4311111111111111,0.00038600500010943506,0.1352864390000832
616,72,38,2164,0.43717171717171716,0.0002787140001601074,0.1333053309999741
617,0,63,2151,0.43454545454545457,0.00018761299998004688,0.13410184100030165
618,80,0,2139,0.43212121212121213,0.0001309809995291289,0.1349731039999824
619,34,5,2182,0.4408080808080808,0.0001605319994268939,0.1337771469998188
620,5,25,2135,0.4313131313131313,0.000175473000126658,0.13467682900045475
621,73,24,2203,0.44505050505050503,8.08710001365398e-05,0.1343673849996776
622,94,68,2175,0.4393939393939394,0.00032916400050453376,0.13681920999988506
623,26,46,2161,0.43656565656565655,0.0002444729998387629,0.13523096700009773
624,87,95,2094,0.42303030303030303,0.0002986449999298202,0.13535610899998574
625,51,4,2128,0.4298989898989899,0.0003595950001908932,0.1353176579996216
626,59,9,2212,0.44686868686868686,0.00042844600011449074,0.1360865090000516
627,68,36,2135,0.4313131313131313,0.00041962599971157033,0.13605449900023814
628,29,15,2156,0.43555555555555553,0.0003002439998454065,0.1337119250001706
629,62,83,2173,0.438989898989899,0.00039678600023762556,0.1345484560006298
630,36,3,2127,0.4296969696969697,0.0003062650002902956,0.13415046999944025
631,58,66,2187,0.44181818181818183,5.603099998552352e-05,0.13442735500029812
632,61,0,2086,0.4214141414141414,0.0003382949998922413,0.1337853549994179
633,20,86,2192,0.44282828282828285,0.00035843500063492684,0.13357694200021797
634,23,21,2140,0.43232323232323233,0.0001477820005675312,0.13470880899967597
635,64,43,2128,0.4298989898989899,0.0002483530006429646,0.13455342700035544
636,92,77,2110,0.4262626262626263,0.00032284400003845803,0.1348435600002631
637,8,55,2143,0.43292929292929294,0.0002460039995639818,0.13516493400038598
638,79,85,2143,0.43292929292929294,0.00014260199986892985,0.15360062800027663
639,30,7,2144,0.43313131313131314,0.0003265150007791817,0.1349789919995601
640,24,69,2118,0.42787878787878786,0.0002401729998382507,0.1338166049999927
641,26,27,2119,0.42808080808080806,0.00011040200024581281,0.13479137900048954
642,22,53,2127,0.4296969696969697,0.0002540140003475244,0.13528072600001906
643,25,58,2123,0.4288888888888889,0.0003312149992780178,0.13501603199983947
644,47,98,2070,0.41818181818181815,0.00037454500034073135,0.1345784859995547
645,95,28,2150,0.43434343434343436,0.00011608200020418735,0.1341335090000939
646,53,94,2135,0.4313131313131313,0.00020808299996133428,0.13655387400012842
647,95,59,2143,0.43292929292929294,0.00031228399984684074,0.1352356850002252
648,3,61,2140,0.43232323232323233,0.0002569329999460024,0.13503752199994778
649,80,44,2209,0.44626262626262625,0.0001595719995748368,0.13510460300039995
650,45,64,2155,0.4353535353535353,0.0003238440003769938,0.13555863900000986
651,23,83,2115,0.42727272727272725,0.0002395329993305495,0.13549888800025656
652,60,35,2149,0.43414141414141416,0.00012584199976117816,0.13457105399993452
653,19,0,2154,0.4351515151515152,0.00015517199972236995,0.13405104699995718
654,66,2,2133,0.4309090909090909,9.706099990580697e-05,0.1353582860001552
655,78,88,2151,0.43454545454545457,0.0002757540005404735,0.13330779599982634
656,61,77,2130,0.4303030303030303,0.00027704399963113246,0.13469966600041516
657,21,19,2150,0.43434343434343436,0.00012317199980316218,0.13461688400002458
658,50,36,2106,0.4254545454545455,0.00013752199993177783,0.1336497699994652
659,53,59,2138,0.4319191919191919,0.00012095200054318411,0.13444786199943337
660,73,0,2199,0.4442424242424242,0.00010388200007582782,0.13590133199977572
661,1,53,2135,0.4313131313131313,0.0003808860001299763,0.1334966180002084
662,3,63,2152,0.43474747474747477,7.581199952255702e-05,0.13416752700049983
663,57,19,2217,0.4478787878787879,0.00021742300032201456,0.1338991230004467
664,93,20,2148,0.43393939393939396,0.00034445500023139175,0.1343201890003911
665,10,39,2146,0.43353535353535355,0.0003894659994330141,0.13558338700022432
666,71,80,2151,0.43454545454545457,0.0002831640003932989,0.13464329399994313
667,63,85,2148,0.43393939393939396,0.00017117199968197383,0.13546800600033748
668,44,28,2126,0.4294949494949495,0.00011530200026754756,0.13532082399979117
669,13,83,2189,0.44222222222222224,0.00038596600006712833,0.13519645199994557
670,87,78,2167,0.43777777777777777,0.00016450299972348148,0.13519822099988232
671,17,91,2090,0.4222222222222222,0.0003326839996589115,0.13380439200045657
672,63,23,2129,0.4301010101010101,0.00010808200022438541,0.13386538200029463
673,79,22,2127,0.4296969696969697,7.298099990293849e-05,0.13419096600046032
674,35,24,2172,0.4387878787878788,4.597999941324815e-05,0.13451606200032984
675,66,46,2183,0.441010101010101,0.0002760440002020914,0.13617676500052767
676,91,32,2109,0.4260606060606061,0.00033790499946917407,0.1348317660003886
677,84,29,2114,0.42707070707070705,0.00014214200018614065,0.13351479700031632
678,65,47,2123,0.4288888888888889,0.00020569299977069022,0.13284225700044772
679,95,90,2171,0.4385858585858586,0.0004048060000059195,0.1348078240007453
680,8,84,2179,0.4402020202020202,0.0003128240005025873,0.13461714200002461
681,15,0,2143,0.43292929292929294,0.0002119330001733033,0.13537233299939544
682,0,8,2136,0.4315151515151515,0.0003609949999372475,0.13487083499967412
683,60,42,2124,0.4290909090909091,0.00013169199974072399,0.13386291099959635
684,40,72,2183,0.441010101010101,0.0003464350002104766,0.13525605100039684
685,15,4,2229,0.4503030303030303,0.0001656419999562786,0.13432025699967198
686,35,26,2115,0.42727272727272725,0.00017480299993621884,0.13557186399975762
687,96,39,2129,0.4301010101010101,0.0002774439999484457,0.1336288170004991
688,54,98,2164,0.43717171717171716,0.00020323199987615226,0.13528898100048536
689,18,96,2198,0.444040404040404,0.0003375350006535882,0.13468943199950445
690,77,77,2153,0.434949494949495,3.185100013070041e-05,0.13379871899996942
691,69,29,2193,0.44303030303030305,0.00014300299972092034,0.13447971900041011
692,51,28,2179,0.4402020202020202,0.00025413399998797104,0.13676628099983645
693,70,85,2196,0.44363636363636366,0.00030639400029031094,0.13439598700006172
694,87,79,2152,0.43474747474747477,9.25009999264148e-05,0.1345087390000117
695,79,65,2189,0.44222222222222224,0.0001745429999573389,0.13492792499982897
696,83,1,2098,0.42383838383838385,0.0002613639999253792,0.1346735910001371
697,94,88,2151,0.43454545454545457,0.00019538200012902962,0.1344786789995851
698,41,24,2185,0.4414141414141414,0.00011169099980179453,0.13593073899937735
699,12,54,2151,0.43454545454545457,0.0003002840003318852,0.13508218600054533
700,62,95,2067,0.4175757575757576,0.00012883199997304473,0.1353633799999443
701,84,53,2168,0.43797979797979797,0.00037231599981168984,0.13529702899995755
702,94,7,2172,0.4387878787878788,0.00028791399927285966,0.13420198399944638
703,81,9,2216,0.4476767676767677,0.00017740200019034091,0.1365503670003818
704,66,22,2181,0.4406060606060606,0.0001374220000798232,0.13554305300021952
705,98,57,2076,0.4193939393939394,0.00014989200008130865,0.1334545830004572
706,77,69,2177,0.4397979797979798,0.0003598450002755271,0.13428697399922385
707,49,53,2147,0.43373737373737375,0.00039285500042751664,0.13623344200004794
708,92,41,2233,0.45111111111111113,0.00041930600036721444,0.13387118799983
709,30,26,2170,0.4383838383838384,0.0001090220002879505,0.13430623399926844
710,17,58,2134,0.4311111111111111,8.389099912164966e-05,0.13603118899936817
711,81,94,2124,0.4290909090909091,0.00034712500018940773,0.1344653260002815
712,16,11,2162,0.43676767676767675,4.798000009031966e-05,0.13335012100014865
713,86,15,2142,0.43272727272727274,8.94109998625936e-05,0.1339136979995601
714,45,25,2141,0.43252525252525253,0.000383805000637949,0.13659115600057703
715,12,42,2201,0.4446464646464646,0.00021312300032150233,0.13471071899948583
716,81,22,2125,0.4292929292929293,0.00020598300034180284,0.13415663199975825
717,14,68,2135,0.4313131313131313,0.00038619499991909834,0.13314675699984946
718,76,35,2118,0.42787878787878786,0.00027347399918653537,0.13447227599954203
719,97,22,2165,0.43737373737373736,0.00012512200009950902,0.13531667799998104
720,93,55,2191,0.44262626262626265,0.0003690750008900068,0.1359909669999979
721,36,20,2133,0.4309090909090909,0.0001543019998280215,0.13560834100007924
722,18,89,2098,0.42383838383838385,0.00037192499985394534,0.13369207399955485
723,25,91,2102,0.42464646464646466,0.00035544500042306026,0.1346613369996703
724,83,37,2069,0.417979797979798,0.0003207139998266939,0.13394753800002945
725,49,97,2180,0.4404040404040404,0.00031121400024858303,0.1352606869995725
726,85,4,2158,0.43595959595959594,0.0002244729994345107,0.13443717500013008
727,13,26,2172,0.4387878787878788,0.0003781460000027437,0.1344423939999615
728,43,10,2147,0.43373737373737375,0.0003411549996599206,0.13383006500043848
729,91,87,2161,0.43656565656565655,0.00038688600034220144,0.13458227599949169
730,20,19,2158,0.43595959595959594,0.0002043129998128279,0.13419788100054575
731,15,30,2139,0.43212121212121213,0.0003158939998684218,0.13600231599957624
732,36,24,2182,0.4408080808080808,0.000246833000346669,0.13372985400019388
733,96,89,2185,0.4414141414141414,0.0004099059997315635,0.1334384100000534
734,56,35,2115,0.42727272727272725,8.395100030611502e-05,0.1345477650002067
735,68,63,2152,0.43474747474747477,0.0001566219998494489,0.13626880900028482
736,57,13,2123,0.4288888888888889,8.838099984131986e-05,0.13469314699977986
737,74,12,2110,0.4262626262626263,0.00010091200056194793,0.13359201100047358
738,10,10,2131,0.4305050505050505,3.0210000659280922e-05,0.13495888099987496
739,69,84,2114,0.42707070707070705,0.00038440599928435404,0.13440176200037968
740,25,22,2149,0.43414141414141416,0.00011227200047869701,0.13500914099950023
741,88,85,2161,0.43656565656565655,0.0004255359999660868,0.13505567099946347
742,20,73,2210,0.44646464646464645,0.00016287300059047993,0.13349608899989107
743,50,96,2119,0.42808080808080806,0.00016397200033679837,0.13448067299941613
744,29,17,2174,0.4391919191919192,0.00018645199997990858,0.1337944239994613
745,60,85,2142,0.43272727272727274,0.00027378399954613997,0.13563560000056896
746,21,21,2142,0.43272727272727274,3.1861000024946406e-05,0.1339918759995271
747,68,34,2157,0.43575757575757573,0.0002783740001177648,0.13658113299970864
748,7,47,2116,0.42747474747474745,0.0002999340003952966,0.1345644729999549
749,53,44,2162,0.43676767676767675,0.0002946739996332326,0.1341698380001617
750,58,82,2118,0.42787878787878786,0.0003696550002132426,0.1351531319996866
751,89,21,2177,0.4397979797979798,0.00020115299957979005,0.13325786400037032
752,73,67,2139,0.43212121212121213,0.00013628200031234883,0.13424767899959988
753,89,22,2161,0.43656565656565655,0.00015922199963824823,0.13412399799926789
754,64,97,2195,0.44343434343434346,0.00041913599943654845,0.13603496399991855
