exp,source,target,edges,density,t_dijkstra,t_floyd
59,24,15,441,0.5653846153846154,5.893000002288318e-05,0.009395635999908336
60,0,32,447,0.573076923076923,8.975099990493618e-05,0.009445384999935413
61,8,36,477,0.6115384615384616,0.0001193800001146883,0.009398755000120218
62,0,11,470,0.6025641025641025,5.898999984310649e-05,0.009357644999909098
63,17,9,460,0.5897435897435898,0.00010578999990684679,0.00949039600004653
64,32,23,464,0.5948717948717949,6.576000009772542e-05,0.00949858600006337
65,20,24,496,0.6358974358974359,6.730999984938535e-05,0.009560355999838066
66,10,5,449,0.5756410256410256,0.0001087199998437427,0.009417036000058943
67,25,23,463,0.5935897435897436,0.00010061100010716473,0.009429134999891176
68,7,33,451,0.5782051282051283,8.467000020573323e-05,0.009557675999985804
69,19,28,444,0.5692307692307692,7.376999997177336e-05,0.00941338600000563
70,2,29,449,0.5756410256410256,7.46299999718758e-05,0.00946653599999081
71,34,25,438,0.5615384615384615,5.987100007587287e-05,0.009434544999976424
72,6,17,477,0.6115384615384616,5.16100001277664e-05,0.009444166000093901
73,14,11,461,0.591025641025641,5.5230000043593463e-05,0.009456376000116506
74,35,16,470,0.6025641025641025,0.00010341999995944207,0.009416214999873773
75,11,30,462,0.5923076923076923,4.932000001645065e-05,0.009329245000117226
76,32,8,430,0.5512820512820513,7.80010000198672e-05,0.009292004999906567
77,33,2,459,0.5884615384615385,7.077000009303447e-05,0.009384785999827727
78,18,3,474,0.6076923076923076,9.135100003732077e-05,0.009370425000042815
79,3,33,463,0.5935897435897436,0.00010264100001222687,0.009428834999880564
80,21,29,440,0.5641025641025641,7.829000014680787e-05,0.009530864999987898
81,7,17,455,0.5833333333333334,4.1759999930945924e-05,0.0093648850001955
82,12,14,445,0.5705128205128205,4.654999997910636e-05,0.009450795000020662
83,14,16,441,0.5653846153846154,5.359000010685122e-05,0.00938153499987493
84,18,37,450,0.5769230769230769,5.281999983708374e-05,0.00942927599999166
85,34,18,452,0.5794871794871795,5.111999985274451e-05,0.009416925000095944
86,36,34,461,0.591025641025641,0.00010468999994373007,0.009402784999792857
87,35,33,478,0.6128205128205129,0.00010548000000198954,0.00934323499996026
88,11,28,478,0.6128205128205129,0.00010421000001770153,0.009416334999968967
89,13,8,483,0.6192307692307693,7.073999995554914e-05,0.009370924999984709
90,31,31,454,0.5820512820512821,1.0299999985363684e-05,0.009449676000031104
91,34,3,466,0.5974358974358974,7.676099994569086e-05,0.00939055499998176
92,14,30,456,0.5846153846153846,7.514999992963567e-05,0.009392025999886755
93,32,23,460,0.5897435897435898,7.565999999314954e-05,0.009474184999817226
94,2,26,444,0.5692307692307692,8.574000003136462e-05,0.009477786000161359
95,35,6,448,0.5743589743589743,4.248000004736241e-05,0.009513636000065162
96,9,39,450,0.5769230769230769,0.00010073999987980642,0.009421836000001349
97,29,5,460,0.5897435897435898,4.277999983059999e-05,0.009340805000192631
98,36,33,440,0.5641025641025641,6.414999984372116e-05,0.00940570500006288
99,18,4,450,0.5769230769230769,9.857000009105832e-05,0.009344564999992144
100,14,26,477,0.6115384615384616,2.0259999928384786e-05,0.009479896000129884
101,20,1,458,0.5871794871794872,4.79610000638786e-05,0.009456924999994953
102,5,36,455,0.5833333333333334,0.00010280000014972757,0.009375705999900674
103,1,4,457,0.5858974358974359,8.622999985163915e-05,0.009438895000130287
104,19,37,435,0.5576923076923077,6.536000000778586e-05,0.009469566000007035
105,15,26,452,0.5794871794871795,8.124000009956944e-05,0.009389674999965791
106,21,25,435,0.5576923076923077,8.791000004748639e-05,0.009472705999996833
107,20,11,443,0.5679487179487179,3.578999985620612e-05,0.009474574999785546
108,31,18,443,0.5679487179487179,8.006000007299008e-05,0.00936233499987793
109,15,9,457,0.5858974358974359,4.879999983131711e-05,0.009419264999905863
110,13,21,446,0.5717948717948718,3.139099999316386e-05,0.009284545000127764
111,32,28,459,0.5884615384615385,8.66999998834217e-05,0.009457054999984393
112,33,37,489,0.6269230769230769,0.00010023999993791222,0.00952720599980239
113,30,8,447,0.573076923076923,4.2360999941593036e-05,0.009401405000062368
114,29,26,433,0.5551282051282052,5.0489999921410345e-05,0.009457505999989735
115,39,11,472,0.6051282051282051,2.283000003444613e-05,0.009488955999813697
116,31,23,456,0.5846153846153846,8.101000003080117e-05,0.00994258700006867
117,2,21,480,0.6153846153846154,5.3669999942940194e-05,0.009282075000101031
118,26,10,476,0.6102564102564103,6.991999998717802e-05,0.009517095999854064
119,27,36,460,0.5897435897435898,5.121000003782683e-05,0.009907687000122678
120,36,3,443,0.5679487179487179,0.00010565000002316083,0.009933617000115191
121,32,1,473,0.6064102564102564,6.912000003467256e-05,0.009944586999836247
122,27,32,472,0.6051282051282051,5.351000004338857e-05,0.010124836999921172
123,21,17,447,0.573076923076923,7.029099992905685e-05,0.009729416000027413
124,20,11,440,0.5641025641025641,5.4350000027625356e-05,0.010037716999931945
125,10,1,456,0.5846153846153846,7.752100009383867e-05,0.010040746999948169
126,6,20,445,0.5705128205128205,7.254000001921668e-05,0.009743675999970947
127,21,21,469,0.6012820512820513,1.3149999858796946e-05,0.010110647000146855
128,27,3,452,0.5794871794871795,8.484999989377684e-05,0.010124586999836538
129,22,19,470,0.6025641025641025,0.00012371100001473678,0.010093997000012678
130,18,4,462,0.5923076923076923,7.045000006655755e-05,0.009924926999929085
131,9,30,453,0.5807692307692308,6.538999991789751e-05,0.010163877000195498
132,28,0,478,0.6128205128205129,6.413999994947517e-05,0.01001318699991316
133,7,8,458,0.5871794871794872,0.00011539999991327932,0.009484064999924158
134,17,38,447,0.573076923076923,0.00011476999998194515,0.009870987000113018
135,30,8,447,0.573076923076923,0.0001241499999196094,0.01011526699994647
136,26,22,446,0.5717948717948718,0.00012186000003566733,0.009625745999983337
137,10,20,460,0.5897435897435898,8.499000000483647e-05,0.009846465999999054
138,33,38,448,0.5743589743589743,0.00011233099985474837,0.010110337000014624
139,9,12,470,0.6025641025641025,9.477100002186489e-05,0.009517715000129101
140,16,2,472,0.6051282051282051,4.345100001046376e-05,0.00986541599991142
141,17,20,454,0.5820512820512821,0.0001096400001188158,0.010053957000081937
142,11,0,445,0.5705128205128205,0.00011853099999825645,0.010211526999910348
143,4,26,458,0.5871794871794872,0.00010492999990674434,0.009792507000156547
144,0,4,465,0.5961538461538461,3.936999996767554e-05,0.010137006999912046
145,18,29,469,0.6012820512820513,0.00011513000004015339,0.009952137000027506
146,30,29,459,0.5884615384615385,0.00011240000003454043,0.01026595799999086
147,7,14,462,0.5923076923076923,4.6639999936815e-05,0.010109857000088596
148,29,39,454,0.5820512820512821,0.00010289000010743621,0.010024657000030857
149,28,3,467,0.5987179487179487,7.780999999340565e-05,0.009987176999857184
150,38,13,439,0.5628205128205128,2.5510000114081777e-05,0.00982158600004368
151,27,38,466,0.5974358974358974,8.185000001503795e-05,0.009574755999892659
152,33,8,467,0.5987179487179487,5.9629999896060326e-05,0.009511895000059667
153,15,0,463,0.5935897435897436,6.564000000253145e-05,0.009415535000016462
154,5,27,452,0.5794871794871795,8.449999995718827e-05,0.009265245000051436
155,1,38,442,0.5666666666666667,7.302000017261889e-05,0.009436316000119405
156,26,34,435,0.5576923076923077,9.507100003247615e-05,0.009485144999871409
157,12,24,480,0.6153846153846154,0.00011155099991810857,0.009353574999977354
158,13,31,479,0.6141025641025641,5.178099991098861e-05,0.009298173999923165
159,21,4,475,0.6089743589743589,0.0001099300000078074,0.009359475000110251
160,34,27,459,0.5884615384615385,5.151999994268408e-05,0.009381314999927781
161,18,24,459,0.5884615384615385,6.739100012964627e-05,0.009490124999956606
162,10,20,439,0.5628205128205128,8.382999999412277e-05,0.009357415000067704
163,16,6,450,0.5769230769230769,8.130099990921735e-05,0.009412885000074311
164,6,14,467,0.5987179487179487,7.687100014663883e-05,0.00954709500001627
165,35,36,448,0.5743589743589743,9.801000010156713e-05,0.009567086000060954
166,19,26,468,0.6,8.617999992566183e-05,0.009631485999989309
167,37,37,471,0.6038461538461538,1.0680000059437589e-05,0.009675005999952191
168,23,0,432,0.5538461538461539,9.140999986811948e-05,0.00969990599992343
169,2,9,460,0.5897435897435898,0.00010116999987985764,0.009526596000114296
170,12,15,469,0.6012820512820513,4.205000004731119e-05,0.009628406000047107
171,17,29,457,0.5858974358974359,0.00010462000000188709,0.009518106000086846
172,34,34,452,0.5794871794871795,1.1760000006688642e-05,0.009586236000131976
173,6,12,448,0.5743589743589743,6.017999999130552e-05,0.009511154999927385
174,11,31,449,0.5756410256410256,0.00013301099988893839,0.009547684999915873
175,10,33,467,0.5987179487179487,4.638099994735967e-05,0.009525254999971366
176,26,16,442,0.5666666666666667,6.456099981733132e-05,0.009474544999875434
177,24,3,480,0.6153846153846154,8.458100001007551e-05,0.01026249699998516
178,37,11,452,0.5794871794871795,3.986000001532375e-05,0.009824496999954135
179,12,36,451,0.5782051282051283,9.918000000652683e-05,0.009762925999893923
180,31,5,462,0.5923076923076923,6.861999986540468e-05,0.010214697000037631
181,24,29,441,0.5653846153846154,8.404999994127138e-05,0.00993076600002496
182,39,20,458,0.5871794871794872,9.946000000127242e-05,0.009948686000143425
183,37,29,458,0.5871794871794872,8.933999993132602e-05,0.010390467999968678
184,34,13,457,0.5858974358974359,8.821000005809765e-05,0.009853146000068591
185,28,27,462,0.5923076923076923,7.653000011487165e-05,0.009744826000087414
186,35,31,463,0.5935897435897436,4.859000000578817e-05,0.010155296999982966
187,7,19,475,0.6089743589743589,5.132999990564713e-05,0.009856285999831016
188,1,37,452,0.5794871794871795,0.00011482000013529614,0.009765576000063447
189,24,31,460,0.5897435897435898,2.6240000124744256e-05,0.010141936999843892
190,29,3,460,0.5897435897435898,9.450000015931437e-05,0.009606955999970523
191,7,8,481,0.6166666666666667,7.819100005690416e-05,0.009805015999972966
192,20,36,451,0.5782051282051283,0.00011461100007181813,0.010287976999961757
193,10,39,476,0.6102564102564103,9.465099992667092e-05,0.009959675999880346
194,15,15,459,0.5884615384615385,1.2369999922157149e-05,0.009832455999912781
195,24,38,453,0.5807692307692308,0.00010920099998656951,0.010237457000130235
196,1,2,439,0.5628205128205128,8.611999987806485e-05,0.010111617999882583
197,39,31,457,0.5858974358974359,6.004100009704416e-05,0.009768595999958052
198,33,7,482,0.617948717948718,8.754999998927815e-05,0.010018446999993103
199,6,12,459,0.5884615384615385,9.1781000037372e-05,0.00984604599989325
200,16,39,453,0.5807692307692308,0.00010756100004982727,0.009830306000139899
201,16,0,444,0.5692307692307692,3.713999990395678e-05,0.009436605000018972
202,32,11,469,0.6012820512820513,4.221099993628741e-05,0.009465754999837372
203,8,4,454,0.5820512820512821,5.990999989080592e-05,0.00942407499996989
204,35,9,491,0.6294871794871795,9.730000010677031e-05,0.00935773500009418
205,37,33,443,0.5679487179487179,8.826999987832096e-05,0.0094484950000151
206,8,10,475,0.6089743589743589,6.11899999967136e-05,0.009380735000149798
207,3,34,457,0.5858974358974359,5.9820000160470954e-05,0.009346634999928938
208,16,18,472,0.6051282051282051,5.1260000191177824e-05,0.009510204999969574
209,6,2,445,0.5705128205128205,8.958999978858628e-05,0.009405164999861881
210,29,29,461,0.591025641025641,1.019000001178938e-05,0.009425006000128633
211,21,33,447,0.573076923076923,0.00010758000007626833,0.009427614999822254
212,34,3,462,0.5923076923076923,0.0001064300001871743,0.00933304499994847
213,22,8,444,0.5692307692307692,9.932100010701106e-05,0.009520405000102983
214,1,24,462,0.5923076923076923,6.074099997022131e-05,0.009386904000166396
215,20,32,478,0.6128205128205129,8.948000004238565e-05,0.009400564999850758
216,3,20,456,0.5846153846153846,8.924999997361738e-05,0.009333784999853378
217,14,5,427,0.5474358974358975,4.476000003705849e-05,0.009475444999907268
218,28,10,448,0.5743589743589743,4.198000010546821e-05,0.009473165000144945
219,17,11,457,0.5858974358974359,7.303000006686489e-05,0.009467065000080765
220,14,19,462,0.5923076923076923,0.00010865999979614571,0.009425234999980603
221,4,36,473,0.6064102564102564,4.618100001607672e-05,0.009423835000006875
222,29,19,469,0.6012820512820513,7.211999991341145e-05,0.009442564999972092
223,16,11,427,0.5474358974358975,5.783000005976646e-05,0.00938050500008103
224,38,1,449,0.5756410256410256,0.00012056099990331859,0.009460784999873795
225,9,16,437,0.5602564102564103,0.0001094210001610918,0.009408435000068494
226,3,32,457,0.5858974358974359,0.00011266999990766635,0.009365614999978789
227,12,21,462,0.5923076923076923,8.636999996269878e-05,0.009454645000005257
228,25,37,483,0.6192307692307693,6.271999995988153e-05,0.009306574999982331
229,29,17,459,0.5884615384615385,7.036000010884891e-05,0.009402704999956768
230,19,28,446,0.5717948717948718,3.7710000015067635e-05,0.00937997500000165
231,30,33,461,0.591025641025641,2.781000011964352e-05,0.009469276000118043
232,38,23,470,0.6025641025641025,8.675000003677269e-05,0.009321075000116252
233,23,13,449,0.5756410256410256,7.891099994594697e-05,0.009371184999963589
234,26,26,455,0.5833333333333334,1.0149999980058055e-05,0.009448104999819407
235,27,11,454,0.5820512820512821,5.849000012858596e-05,0.009373254999900382
236,24,28,466,0.5974358974358974,6.832999997641309e-05,0.009396185000014157
237,2,11,449,0.5756410256410256,6.653000014011923e-05,0.00950523599999542
238,30,38,469,0.6012820512820513,5.702000021301501e-05,0.009509035000064614
239,4,9,449,0.5756410256410256,0.00010793000001285691,0.009456135000164068
240,29,22,445,0.5705128205128205,5.306000002747169e-05,0.009481275000098321
241,35,22,455,0.5833333333333334,6.875000008221832e-05,0.00936566500013214
242,28,17,460,0.5897435897435898,6.310999992820143e-05,0.009435704999987138
243,12,9,462,0.5923076923076923,5.185000009078067e-05,0.009585225999899194
244,38,32,448,0.5743589743589743,3.799999990405922e-05,0.009894536000047083
245,14,6,460,0.5897435897435898,0.00010535999990679557,0.009795815999950719
246,27,30,474,0.6076923076923076,0.00010319000011804746,0.00979981599994062
247,30,19,471,0.6038461538461538,8.395000008931675e-05,0.010277676999976393
248,39,31,451,0.5782051282051283,8.440000010523363e-05,0.00969947599992338
249,32,10,459,0.5884615384615385,0.00011445999984971422,0.010079947000122047
250,6,5,437,0.5602564102564103,3.6580000141839264e-05,0.010267017000160195
251,36,6,455,0.5833333333333334,8.155000000442669e-05,0.009736625999948956
252,16,33,437,0.5602564102564103,8.030100002542895e-05,0.00988174600001912
253,7,32,471,0.6038461538461538,6.587999996554572e-05,0.010244137000199771
254,25,8,465,0.5961538461538461,0.00011423999990256561,0.009815636999974231
255,36,0,447,0.573076923076923,4.738000006909715e-05,0.010025456999983362
256,0,0,460,0.5897435897435898,1.847999988058291e-05,0.010139157000139676
257,17,12,441,0.5653846153846154,0.00010087999999086605,0.00998497699993095
258,19,15,464,0.5948717948717949,4.5929999942018185e-05,0.009858926000106294
259,8,5,470,0.6025641025641025,6.345000019791769e-05,0.010107987000083085
260,1,39,457,0.5858974358974359,8.035099995140627e-05,0.010012405999987095
261,35,31,463,0.5935897435897436,0.00013473100011651695,0.010010965999981636
262,26,31,461,0.591025641025641,4.156999989390897e-05,0.010080856000058702
263,11,2,477,0.6115384615384616,8.79000001532404e-05,0.009843135999972219
264,12,6,460,0.5897435897435898,8.590099992034084e-05,0.009783376000086719
265,9,37,466,0.5974358974358974,0.00010264000002280227,0.010151897000014287
266,12,27,460,0.5897435897435898,0.00011260999986006937,0.009727156000053583
267,7,28,463,0.5935897435897436,8.637000019007246e-05,0.009765585999957693
268,7,3,457,0.5858974358974359,4.0740000031291856e-05,0.00995117599995865
269,1,24,467,0.5987179487179487,0.00010758100006569293,0.009361764999994193
270,26,27,439,0.5628205128205128,5.446000000119966e-05,0.009550054999863278
271,19,32,476,0.6102564102564103,8.817000002636632e-05,0.009433345000161353
272,6,37,450,0.5769230769230769,8.682099996804027e-05,0.00941125400004239
273,36,1,445,0.5705128205128205,4.0469999930792255e-05,0.00931825500015293
274,39,3,454,0.5820512820512821,5.1409999969109776e-05,0.009415794999995342
275,34,14,453,0.5807692307692308,9.388100011165079e-05,0.00944646399989324
276,38,25,465,0.5961538461538461,4.986999988432217e-05,0.009338374999970256
277,0,32,447,0.573076923076923,7.780999999340565e-05,0.009460145000048215
278,18,15,489,0.6269230769230769,3.882000009980402e-05,0.009403385000041453
279,12,32,460,0.5897435897435898,8.016000015231839e-05,0.009409635000110939
280,22,21,444,0.5692307692307692,8.479000007355353e-05,0.009571664999839413
281,2,30,486,0.6230769230769231,5.463000002237095e-05,0.00946774500016545
282,3,6,437,0.5602564102564103,2.4069999881248805e-05,0.009431683999991947
283,26,31,434,0.5564102564102564,0.0001029000000016822,0.009397264999961408
284,19,10,437,0.5602564102564103,0.00010005000012824894,0.009465425999906074
285,26,9,440,0.5641025641025641,9.163000004264177e-05,0.009586365999894042
286,19,0,453,0.5807692307692308,0.00010034000001724053,0.009444905000009385
287,20,22,467,0.5987179487179487,9.152999996331346e-05,0.00935425500006204
288,6,24,468,0.6,9.62000001436536e-05,0.009475175000034142
289,23,10,456,0.5846153846153846,5.73100001020066e-05,0.009344204999933936
290,34,13,435,0.5576923076923077,3.759000014724734e-05,0.009425375000091663
291,12,34,468,0.6,7.86199998401571e-05,0.009348065000040151
292,37,10,442,0.5666666666666667,8.301999991999764e-05,0.009451075000015408
293,19,13,452,0.5794871794871795,5.572000009124167e-05,0.009402573999977903
294,1,10,478,0.6128205128205129,7.197999980235181e-05,0.009437475000140694
295,3,26,452,0.5794871794871795,2.4571000039941282e-05,0.00941651399989496
296,39,21,447,0.573076923076923,0.00011391000020921638,0.009447904999888124
297,5,24,462,0.5923076923076923,0.0001122410001244134,0.009509944999990694
298,32,33,469,0.6012820512820513,0.00010552000003372086,0.009574225000051229
299,37,23,470,0.6025641025641025,6.8440999939412e-05,0.00939864499991927
300,13,14,452,0.5794871794871795,8.468000009997922e-05,0.009518664999859539
301,9,8,480,0.6153846153846154,0.00011249000021962274,0.00941218499997376
302,33,8,446,0.5717948717948718,6.928100015102245e-05,0.009279333999984374
303,18,15,461,0.591025641025641,4.2440000015631085e-05,0.009461704999921494
304,20,26,455,0.5833333333333334,9.919999979501881e-05,0.009465914999964298
305,31,0,450,0.5769230769230769,3.300999992461584e-05,0.00944545500010463
306,10,4,465,0.5961538461538461,3.096999989793403e-05,0.009441674999834504
307,11,38,462,0.5923076923076923,0.00011365000000296277,0.009402675000046656
308,33,21,455,0.5833333333333334,9.31600000058097e-05,0.009397835000072519
309,6,21,447,0.573076923076923,7.2589999945194e-05,0.009360044999993988
310,2,39,444,0.5692307692307692,7.316000005630485e-05,0.009294054999827495
311,30,39,441,0.5653846153846154,8.975000014288526e-05,0.009476514999960273
312,15,20,457,0.5858974358974359,5.271999998512911e-05,0.009538425000073403
313,17,26,451,0.5782051282051283,0.00010229999998045969,0.009528554999860717
314,10,1,428,0.5487179487179488,4.435999994711892e-05,0.009388805000071443
315,8,20,469,0.6012820512820513,4.9239999952988e-05,0.00933518500005448
316,35,22,488,0.6256410256410256,4.350999984126247e-05,0.009305164999886983
317,9,31,441,0.5653846153846154,5.2071000027353875e-05,0.009432514000081937
318,3,12,453,0.5807692307692308,6.884000003992696e-05,0.009401584999977786
319,5,20,458,0.5871794871794872,0.00011077099998146878,0.009409265000158484
320,24,26,469,0.6012820512820513,7.23099999504484e-05,0.009461394999789263
321,14,5,463,0.5935897435897436,2.4970999902507174e-05,0.00933516400004919
322,26,34,456,0.5846153846153846,6.0131000054752803e-05,0.009443265000072643
323,9,15,460,0.5897435897435898,5.5500000144093065e-05,0.009486865000098987
324,10,32,458,0.5871794871794872,5.0210000154038426e-05,0.009367805000010776
325,23,12,461,0.591025641025641,7.434000008288422e-05,0.009414384999899994
326,23,24,460,0.5897435897435898,8.78599998941354e-05,0.009359444999972766
327,23,29,440,0.5641025641025641,6.353099979605759e-05,0.009425383999996484
328,8,27,460,0.5897435897435898,0.00011298000003989728,0.00951052499999605
329,7,33,467,0.5987179487179487,9.187000000565604e-05,0.009139243999925384
330,35,23,476,0.6102564102564103,8.8139999888881e-05,0.00934236500006591
331,11,10,480,0.6153846153846154,6.792099998165213e-05,0.009455463999984204
332,30,26,456,0.5846153846153846,0.00010941000005004753,0.009406635000004826
333,5,20,462,0.5923076923076923,9.432000001652341e-05,0.009398224999813465
334,20,1,435,0.5576923076923077,3.0449999940174166e-05,0.009312755000109973
335,39,34,482,0.617948717948718,0.0001083209999706014,0.009416065000095841
336,16,4,434,0.5564102564102564,8.844999979373824e-05,0.009466185000064797
337,23,34,457,0.5858974358974359,0.0001044499999807158,0.009513595000044006
338,21,35,467,0.5987179487179487,0.0001123600000028091,0.009320934000015768
339,28,36,444,0.5692307692307692,9.485999999014894e-05,0.009420325000064622
340,7,5,453,0.5807692307692308,4.360000002634479e-05,0.009437394999849857
341,6,17,459,0.5884615384615385,4.363000016383012e-05,0.00939572499987662
342,36,32,457,0.5858974358974359,4.855999986830284e-05,0.009418085000106657
343,32,5,456,0.5846153846153846,3.528999991431192e-05,0.009421744999826842
344,9,35,476,0.6102564102564103,6.290999999691849e-05,0.00935968499993578
345,14,29,469,0.6012820512820513,9.314999988419004e-05,0.009389724999891769
346,36,22,473,0.6064102564102564,9.420000014870311e-05,0.009443515000157277
347,31,28,458,0.5871794871794872,8.634000005258713e-05,0.009351834999961284
348,27,6,446,0.5717948717948718,0.00010128100007023022,0.009459713999831365
349,16,13,457,0.5858974358974359,8.974000002126559e-05,0.009468375000096785
350,35,5,442,0.5666666666666667,0.00010148000001208857,0.009477634999939255
351,22,32,459,0.5884615384615385,4.8210999921138864e-05,0.009405924000020605
352,5,0,451,0.5782051282051283,2.4909999865485588e-05,0.009367035000195756
353,6,5,465,0.5961538461538461,0.0001131310000346275,0.009416063999879043
354,39,23,444,0.5692307692307692,9.763999992173922e-05,0.00947819500015612
355,29,31,468,0.6,0.00010479000002305838,0.00949381500004165
356,19,16,440,0.5641025641025641,5.5149999980130815e-05,0.009371965000127602
357,38,4,455,0.5833333333333334,4.7250000079657184e-05,0.009435704999987138
358,18,37,462,0.5923076923076923,9.733100000630657e-05,0.009398433999876943
359,27,28,441,0.5653846153846154,5.903999999645748e-05,0.009429154999907041
360,24,19,482,0.617948717948718,0.00010760999998637999,0.009342275000108202
361,35,30,453,0.5807692307692308,7.31999998606625e-05,0.009440003999998225
362,2,4,434,0.5564102564102564,5.3620000016962877e-05,0.00932866399989507
363,37,18,482,0.617948717948718,7.957999991958786e-05,0.00946556500002771
364,17,6,448,0.5743589743589743,4.890099990007002e-05,0.009511934000101974
365,13,39,460,0.5897435897435898,9.968999984266702e-05,0.009441275000199312
366,7,36,453,0.5807692307692308,3.3330000178466435e-05,0.009273074000020642
367,12,30,450,0.5769230769230769,9.602099999028724e-05,0.009555654999985563
368,34,27,451,0.5782051282051283,9.696000006442773e-05,0.009423624999953972
369,17,31,440,0.5641025641025641,0.00010026099994320248,0.009502095000016197
370,14,38,484,0.6205128205128205,9.943999998540676e-05,0.009295974999986356
371,6,17,457,0.5858974358974359,7.422000021506392e-05,0.009447335000004387
372,27,33,458,0.5871794871794872,6.466000013460871e-05,0.009448145000078512
373,5,34,478,0.6128205128205129,0.00011592999999265885,0.009392525000066598
374,3,31,441,0.5653846153846154,4.792999993696867e-05,0.009467684000128429
375,11,23,438,0.5615384615384615,7.870000013099343e-05,0.009417855000037889
376,20,29,467,0.5987179487179487,8.251100007328205e-05,0.00935663400014164
377,6,29,447,0.573076923076923,0.00011074100007135712,0.009496084999909726
378,21,34,442,0.5666666666666667,0.00011697099989760318,0.009458104000032108
