exp,source,target,edges,density,t_dijkstra,t_floyd
385,32,69,858,0.3552795031055901,0.00011792199984483887,0.0491070809998746
386,6,55,895,0.37060041407867494,0.00020272299980206299,0.048645004000263725
387,8,5,847,0.3507246376811594,0.00017279299981964868,0.04854815199996665
388,11,29,881,0.3648033126293996,9.026099996845005e-05,0.04874334500027544
389,40,25,938,0.3884057971014493,7.829100013623247e-05,0.048624714000197855
390,40,47,899,0.3722567287784679,0.00019288299972686218,0.04873172499992506
391,14,68,863,0.3573498964803313,0.00021953300029053935,0.049096331000328064
392,20,40,893,0.36977225672877845,0.00013524299993150635,0.0489162280000528
393,4,20,847,0.3507246376811594,0.00020934300027874997,0.048649914000179706
394,27,23,879,0.3639751552795031,8.249199981946731e-05,0.048489651000181766
395,17,1,879,0.3639751552795031,5.952100036665797e-05,0.04864396399989346
396,16,67,873,0.36149068322981365,0.00017733300001054886,0.04909388000032777
397,38,41,864,0.3577639751552795,0.00017033300036928267,0.04920708100007687
398,68,41,858,0.3552795031055901,0.00015021300032458385,0.04902658799983328
399,22,31,890,0.36853002070393376,6.394100000761682e-05,0.048785604999920906
400,27,64,903,0.3739130434782609,9.811200015974464e-05,0.04870740400019713
401,59,59,867,0.3590062111801242,1.7800000023271423e-05,0.04873878400030662
402,54,42,882,0.3652173913043478,0.00013119200002620346,0.048744734000138124
403,46,43,874,0.3619047619047619,0.00012901199988846201,0.04861665199996423
404,30,43,848,0.35113871635610766,0.00015820199996596784,0.049043098999845824
405,68,45,852,0.3527950310559006,3.527999979269225e-05,0.04875656500007608
406,52,17,885,0.36645962732919257,9.532100011711009e-05,0.04957168700002512
407,41,39,877,0.36314699792960664,9.829200007516192e-05,0.0487642540001616
408,48,8,856,0.3544513457556936,8.440199962933548e-05,0.04915778000031423
409,7,5,869,0.3598343685300207,0.00011813199989774148,0.04882859500003178
410,6,19,878,0.3635610766045549,0.00013784200018562842,0.049002247999851534
411,57,11,902,0.3734989648033126,0.0001582520003466925,0.04839532899995902
412,50,69,842,0.3486542443064182,4.484100008994574e-05,0.048580981000213797
413,64,51,895,0.37060041407867494,0.0001782029999048973,0.0483507480003027
414,34,69,883,0.3656314699792961,0.00011012200002369354,0.04855335100000957
415,67,1,881,0.3648033126293996,6.985100026213331e-05,0.049205080999854545
416,63,44,870,0.36024844720496896,0.0001588330001141003,0.048801422999986244
417,69,4,885,0.36645962732919257,0.00010467099991728901,0.049234521000016684
418,37,68,864,0.3577639751552795,0.00020815300013055094,0.04849279900008696
419,42,67,889,0.3681159420289855,7.601200013596099e-05,0.04859274000000369
420,22,13,867,0.3590062111801242,9.022099993671873e-05,0.048212195000360225
421,34,28,851,0.3523809523809524,0.00016224199998760014,0.04819698499977676
422,48,65,950,0.39337474120082816,0.00019894300021405797,0.0489133060000313
423,39,7,873,0.36149068322981365,0.000205242999982147,0.04890886599969235
424,37,41,873,0.36149068322981365,0.00016543199990337598,0.04831195700035096
425,31,2,863,0.3573498964803313,0.00013278200003696838,0.04819144499970207
426,50,60,887,0.367287784679089,0.00016617199980828445,0.04853323999986969
427,25,57,844,0.3494824016563147,0.00016016299969123793,0.048723863000304846
428,17,19,868,0.35942028985507246,0.00013750200014328584,0.048355987000377354
429,6,63,885,0.36645962732919257,0.00013214199998401455,0.048585831000309554
430,2,2,893,0.36977225672877845,2.3969999801920494e-05,0.048242984999887994
431,2,9,882,0.3652173913043478,0.0002575839998826268,0.04842103800001496
432,55,21,887,0.367287784679089,9.380199981023907e-05,0.048287665999851015
433,17,38,862,0.356935817805383,0.00012729199988825712,0.04896152699984668
434,43,7,896,0.3710144927536232,0.00010796100013976684,0.04893609600003401
435,42,10,860,0.35610766045548653,0.00022467300004791468,0.048109032999946066
436,17,3,865,0.3581780538302277,4.0861000343284104e-05,0.04891733399972509
437,62,42,870,0.36024844720496896,7.617100027346169e-05,0.048654150999936974
438,54,58,899,0.3722567287784679,8.409199972447823e-05,0.04842300600012095
439,1,24,836,0.3461697722567288,5.22710001860105e-05,0.048643430000083754
440,39,26,911,0.3772256728778468,0.00016374200004065642,0.04849316799982262
441,38,57,883,0.3656314699792961,0.00019851300021400675,0.04894967499967606
442,44,26,838,0.34699792960662523,0.0001480320001974178,0.04861508900012268
443,32,0,855,0.35403726708074534,3.0061000416026218e-05,0.048456167000040296
444,60,40,883,0.3656314699792961,0.00012333199993008748,0.04865491999998994
445,25,41,875,0.36231884057971014,0.00020991300016248715,0.05025094499978877
446,14,20,843,0.3490683229813665,0.00015936299996610614,0.04859789900001488
447,11,23,912,0.37763975155279506,6.086099983804161e-05,0.04984922900030142
448,28,11,877,0.36314699792960664,0.00014197200016496936,0.04889532400011376
449,47,62,895,0.37060041407867494,0.0001648530001148174,0.048688899999888235
450,67,48,858,0.3552795031055901,0.00019892299997081864,0.04857480900000155
451,6,18,854,0.3536231884057971,0.00011489200005598832,0.048292294000020775
452,19,61,839,0.3474120082815735,0.00014735200011273264,0.04886794399999417
453,5,38,858,0.3552795031055901,9.455100007471628e-05,0.048746852000022045
454,7,5,910,0.37681159420289856,8.389200002056896e-05,0.04888385300000664
455,5,10,872,0.3610766045548654,0.00013883200017517083,0.04834058400001595
456,13,56,913,0.37805383022774325,0.00012203200003568782,0.04801498899996659
457,40,57,845,0.3498964803312629,0.00013720200013267458,0.04849522699987574
458,44,15,851,0.3523809523809524,2.735999987635296e-05,0.04855919800002084
459,69,21,884,0.3660455486542443,0.00021437400027934927,0.04876662100014073
460,23,65,862,0.356935817805383,0.00017065300016838592,0.048899503000029654
461,47,49,899,0.3722567287784679,7.928100012577488e-05,0.04864658899987262
462,19,30,822,0.3403726708074534,9.118100024352316e-05,0.048637188999691716
463,3,8,878,0.3635610766045549,0.00021352300018406822,0.04796845900000335
464,7,5,841,0.34824016563147,0.00011201200004506973,0.04834521400016456
465,35,38,891,0.368944099378882,0.00013641199984704144,0.04928535900035058
466,2,15,858,0.3552795031055901,0.00020693300029961392,0.04870789999995395
467,47,61,896,0.3710144927536232,0.00019280300011814688,0.04882928200004244
468,2,13,902,0.3734989648033126,0.00019242300004407298,0.04863321900029405
469,29,20,858,0.3552795031055901,6.704099996568402e-05,0.04835711400028231
470,46,44,867,0.3590062111801242,0.00017549299991515,0.04842805499993119
471,14,60,858,0.3552795031055901,0.00025751399971341016,0.048956223000004684
472,23,12,880,0.36438923395445133,0.00019138300012855325,0.04838537500017992
473,65,15,917,0.37971014492753624,0.00022614299996348564,0.048228981999727694
474,32,68,876,0.3627329192546584,0.00019919299984394456,0.048502256000119814
475,12,20,874,0.3619047619047619,9.940200015989831e-05,0.048306511999726354
476,32,5,884,0.3660455486542443,0.00018365300002187723,0.04864652800006297
477,47,34,876,0.3627329192546584,0.0001957929998752661,0.04884012000002258
478,61,58,871,0.3606625258799172,0.00020054299966432154,0.04898880300015662
479,53,62,864,0.3577639751552795,0.00020055300001331489,0.048743410000042786
480,14,18,871,0.3606625258799172,0.00015008300033514388,0.04859389700004613
481,55,46,882,0.3652173913043478,0.00012770200009981636,0.049024374000055104
482,51,10,902,0.3734989648033126,0.00010951200010822504,0.04884495099986452
483,51,52,821,0.3399585921325052,0.00010541199981162208,0.048138720000224566
484,44,39,870,0.36024844720496896,0.00012344200013103546,0.04812379000031797
485,0,39,855,0.35403726708074534,8.894099983081105e-05,0.04874945899973682
486,31,51,836,0.3461697722567288,0.00019121300010738196,0.04895781300001545
487,25,42,884,0.3660455486542443,0.00017651299958743039,0.04844871500017689
488,12,35,869,0.3598343685300207,7.619100006195367e-05,0.04848746500010748
489,51,47,872,0.3610766045548654,0.00014592299976357026,0.04860070699987773
490,39,47,897,0.37142857142857144,0.00013567199994213297,0.0487747400002263
491,54,6,875,0.36231884057971014,0.00014818199997534975,0.04866522800011808
492,48,65,886,0.36687370600414076,0.00012106099984521279,0.04921172700005627
493,61,41,891,0.368944099378882,0.0002154230000996904,0.04881864999970276
494,5,46,870,0.36024844720496896,0.0001268020000679826,0.0484008830003404
495,10,49,885,0.36645962732919257,0.0001240019996657793,0.04856641500009573
496,46,46,863,0.3573498964803313,1.757000018187682e-05,0.048369272999934765
497,24,11,903,0.3739130434782609,0.00010221100001217565,0.048829389000275114
498,50,37,868,0.35942028985507246,0.00016483199988215347,0.048295432000031724
499,68,46,888,0.36770186335403726,0.0001995430002352805,0.04857863600000201
500,33,20,862,0.356935817805383,0.00015335199987021042,0.04870740800015483
501,6,32,878,0.3635610766045549,0.0001115810000555939,0.04884652000009737
502,16,63,844,0.3494824016563147,0.00020847299992965418,0.048480794000170135
503,27,50,850,0.35196687370600416,0.00014082200004850165,0.04901326199978939
504,30,16,849,0.3515527950310559,5.8570999954099534e-05,0.0490590530002919
505,33,49,879,0.3639751552795031,0.00015665199998693424,0.049150704000112455
506,9,21,895,0.37060041407867494,3.3261000226048054e-05,0.048271410999859654
507,47,55,892,0.36935817805383026,0.00020019300018248032,0.04842001299994081
508,29,28,834,0.3453416149068323,0.00010479200000190758,0.04860573599989948
509,4,34,899,0.3722567287784679,5.563100012295763e-05,0.048383592999925895
510,9,8,845,0.3498964803312629,8.572099977754988e-05,0.04889463099971181
511,36,0,876,0.3627329192546584,0.00015536199998678057,0.04961133200004042
512,44,63,899,0.3722567287784679,0.0002204040001743124,0.04892014899996866
513,27,27,873,0.36149068322981365,1.8340999758947873e-05,0.049062870999932784
514,5,65,879,0.3639751552795031,0.00020697300033134525,0.048006726000039635
515,20,50,893,0.36977225672877845,0.00018093300013788394,0.048886328999742545
516,50,63,883,0.3656314699792961,0.00012965199994141585,0.04899709099981919
517,32,46,891,0.368944099378882,0.00017296299984081998,0.04824817899998379
518,48,23,872,0.3610766045548654,0.00015552300010313047,0.04824348900001496
519,56,12,892,0.36935817805383026,0.00018837299967344734,0.04883871799984263
520,2,22,896,0.3710144927536232,0.00011331199993946939,0.04806197699963377
521,67,52,878,0.3635610766045549,0.0002162129999305762,0.04843055299988919
522,3,65,898,0.3718426501035197,0.00012242200000400771,0.048740936999820406
523,65,25,903,0.3739130434782609,0.00014997199969002395,0.04888855900026101
524,43,46,905,0.3747412008281574,0.00017346300001008785,0.04854153399992356
525,49,17,887,0.367287784679089,0.00014040200039744377,0.048668936000012764
526,0,51,862,0.356935817805383,0.00018600299972604262,0.04851841399977275
527,0,47,865,0.3581780538302277,0.00011567100000320352,0.04851797399987845
528,26,13,871,0.3606625258799172,0.00011402099971746793,0.04820692900011636
529,59,21,883,0.3656314699792961,0.0001104319999285508,0.048234398999738914
530,11,17,873,0.36149068322981365,5.690000034519471e-05,0.04868249699984517
531,10,8,876,0.3627329192546584,5.538099958357634e-05,0.0484303110001747
532,60,53,863,0.3573498964803313,0.00015010199967946392,0.04872882599966033
533,15,18,853,0.35320910973084885,0.00010519200031922082,0.04873204499972417
534,40,46,893,0.36977225672877845,0.0001519120000921248,0.048415821000162396
535,18,39,907,0.3755693581780538,7.680099997742218e-05,0.0482691980000709
536,57,28,867,0.3590062111801242,8.129200023176963e-05,0.048599783000099706
537,50,5,816,0.337888198757764,0.00012899200009997003,0.0489705690001756
538,44,68,847,0.3507246376811594,9.384099985254579e-05,0.0491971630003718
539,20,54,874,0.3619047619047619,0.00017852299970400054,0.04871090500000719
540,38,27,862,0.356935817805383,8.790199990471592e-05,0.04869798499976241
541,27,49,899,0.3722567287784679,3.0031000278540887e-05,0.04899864900016837
542,2,22,863,0.3573498964803313,0.00015364199998657568,0.0486117440000271
543,25,49,875,0.36231884057971014,3.865999997287872e-05,0.04854455299982874
544,17,55,926,0.38343685300207037,0.0001959420001185208,0.048531212999932904
545,34,44,886,0.36687370600414076,0.0001629319999665313,0.04891687899998942
546,51,26,862,0.356935817805383,5.991099988023052e-05,0.04912421099970743
547,7,28,911,0.3772256728778468,0.0001793030000953877,0.04893214899993836
548,22,31,885,0.36645962732919257,7.975100015755743e-05,0.04873033600006238
549,3,26,900,0.37267080745341613,0.0001061610000760993,0.048616084000059345
550,51,4,874,0.3619047619047619,0.00010853200001292862,0.048652274000232865
551,45,41,887,0.367287784679089,0.00020323299986557686,0.04847798099990541
552,67,48,876,0.3627329192546584,0.00013908199980505742,0.04854036200003975
553,56,10,868,0.35942028985507246,6.452100024034735e-05,0.04911007000009704
554,55,54,900,0.37267080745341613,0.0001755019998199714,0.048260518000006414
555,68,23,857,0.35486542443064184,0.00010412100027679116,0.04909859999997934
556,48,31,865,0.3581780538302277,0.00012201099980302388,0.04852918100004899
557,35,59,877,0.36314699792960664,0.00012992199981454178,0.048577472000033595
558,60,41,858,0.3552795031055901,0.00012451199972929317,0.048976347999996506
559,60,5,910,0.37681159420289856,0.00018713300005401834,0.049127590999887616
560,18,37,887,0.367287784679089,0.00019625400000222726,0.04843146900020656
561,26,69,859,0.3556935817805383,0.0001670929996180348,0.04828854799961846
562,30,50,855,0.35403726708074534,2.7881000278284773e-05,0.04860573199994178
563,30,21,879,0.3639751552795031,5.5641000017203623e-05,0.04916782099962802
564,61,34,866,0.35859213250517596,0.0001975729996956943,0.0487969650002924
565,34,62,899,0.3722567287784679,0.00022468299994216068,0.04855188199962868
566,33,56,898,0.3718426501035197,0.00015170300002864678,0.04836225799999738
567,17,30,873,0.36149068322981365,0.00011990200027867104,0.04849126099998102
568,22,61,870,0.36024844720496896,7.14909997441282e-05,0.0488826469995729
569,69,9,907,0.3755693581780538,0.00014277199989010114,0.04835592800009181
570,69,62,868,0.35942028985507246,0.0001506529997641337,0.049076368999976694
571,5,55,889,0.3681159420289855,0.00015476299995498266,0.04807660300002681
572,54,41,880,0.36438923395445133,5.075999979453627e-05,0.0486890229999517
573,59,35,874,0.3619047619047619,9.511200005363207e-05,0.04880040399984864
574,16,33,875,0.36231884057971014,0.00015740300023026066,0.048587521000172273
575,11,30,807,0.3341614906832298,9.260100023311679e-05,0.048133374999906664
576,49,27,905,0.3747412008281574,2.764999999271822e-05,0.048483569999916654
577,38,5,855,0.35403726708074534,0.00019457299958958174,0.048637042000336805
578,6,57,875,0.36231884057971014,0.00012049199995090021,0.048317726999812294
579,2,9,848,0.35113871635610766,3.5850000131176785e-05,0.04857792099983271
580,9,37,835,0.34575569358178054,0.00010635199987518718,0.048305376999906
581,14,58,893,0.36977225672877845,0.00010610200024530059,0.04899248800029454
582,17,58,903,0.3739130434782609,0.00019098300026598736,0.04870955300020796
583,69,3,873,0.36149068322981365,0.00010520200021346682,0.04864783199991507
584,1,38,859,0.3556935817805383,0.00017232199979844154,0.04886093599998276
585,57,7,883,0.3656314699792961,0.00018342300018048263,0.04836054799989142
586,61,54,864,0.3577639751552795,0.00018226299971502158,0.04888202600022851
587,21,7,851,0.3523809523809524,0.00019551300010789419,0.048729513000125735
588,8,51,868,0.35942028985507246,0.0002179630000682664,0.052409240000088175
589,24,4,877,0.36314699792960664,0.00013510199960364844,0.04905099699999482
590,62,11,854,0.3536231884057971,5.0551000185805606e-05,0.0488571639998554
591,19,40,953,0.3946169772256729,7.855099966036505e-05,0.04821650399981081
592,61,53,883,0.3656314699792961,0.000223412999730499,0.04896746600024926
593,15,16,885,0.36645962732919257,6.892100009281421e-05,0.04864077100000941
594,64,18,888,0.36770186335403726,7.425099965985282e-05,0.04894130499997118
595,64,19,873,0.36149068322981365,6.38910000816395e-05,0.048369155999807845
596,26,14,902,0.3734989648033126,0.00011763200018322095,0.04892310500008534
597,6,5,890,0.36853002070393376,3.657000024759327e-05,0.04873595299977751
598,31,69,840,0.34782608695652173,0.0001783729999260686,0.04867832099989755
599,21,1,859,0.3556935817805383,0.00012087200002497411,0.04883280300009574
600,67,59,862,0.356935817805383,0.00021553399983531563,0.04847695800026486
601,4,11,856,0.3544513457556936,7.835199994588038e-05,0.048732532000030915
602,21,9,896,0.3710144927536232,0.00019210299979022238,0.048590169999897626
603,4,22,874,0.3619047619047619,0.00013566199959313963,0.04856396000013774
604,60,2,879,0.3639751552795031,0.0001286319998143881,0.04851251899981435
605,40,4,895,0.37060041407867494,0.00021343299977161223,0.04882386300005237
606,38,52,845,0.3498964803312629,0.00017690200002107304,0.048914695999883406
607,47,51,882,0.3652173913043478,7.086100004016771e-05,0.04903307699987636
608,27,37,914,0.3784679089026915,0.00014951299999665935,0.04878536200021699
609,24,68,861,0.3565217391304348,0.00017879200004244922,0.048721721000219986
610,12,35,885,0.36645962732919257,0.00011013099992851494,0.04892586400001164
611,64,38,880,0.36438923395445133,0.00014758199995412724,0.04877420200000415
612,5,40,899,0.3722567287784679,0.00016494200008310145,0.04836966599987136
613,44,4,886,0.36687370600414076,7.45110000934801e-05,0.049400950999825
614,45,55,886,0.36687370600414076,9.160200033875299e-05,0.048432876000333636
615,41,8,852,0.3527950310559006,8.358100012628711e-05,0.048759840999991866
616,10,0,873,0.36149068322981365,0.00014142200006972416,0.04887149399974078
617,53,49,897,0.37142857142857144,0.0001898119999168557,0.04817528300009144
618,9,27,909,0.3763975155279503,0.0001573419999658654,0.04833179499973994
619,45,41,868,0.35942028985507246,0.00013878199979444616,0.0491278469999088
620,34,12,895,0.37060041407867494,3.827099999398342e-05,0.048757830999875296
621,19,34,887,0.367287784679089,0.00010494100024516229,0.049202577999949426
622,56,7,875,0.36231884057971014,5.0580999868543586e-05,0.04868421000037415
623,52,61,921,0.3813664596273292,0.00019568300012906548,0.04863290899993444
624,19,9,871,0.3606625258799172,9.456199995838688e-05,0.048440576000302826
625,45,36,909,0.3763975155279503,0.00013715199975194992,0.048433346999900095
626,1,38,928,0.38426501035196686,0.00013588199999503559,0.04890985400015779
627,19,3,886,0.36687370600414076,0.00010265099990647286,0.04854931799991391
628,12,3,857,0.35486542443064184,9.887200030789245e-05,0.0482948829999259
629,31,3,887,0.367287784679089,0.00019275300019216957,0.048209141999905114
630,38,21,896,0.3710144927536232,8.625100008430309e-05,0.048479046000011294
631,64,24,880,0.36438923395445133,0.00010208100002273568,0.048512075999951776
632,51,6,910,0.37681159420289856,0.00017496200007371954,0.04874824000035005
633,22,66,905,0.3747412008281574,0.00011968199987677508,0.04894066299993938
634,23,43,857,0.35486542443064184,0.00011806099973910023,0.04870540000001711
635,66,51,874,0.3619047619047619,7.882199997766293e-05,0.04872384000009333
636,35,34,863,0.3573498964803313,0.0001080920001186314,0.04846928500001013
637,0,18,875,0.36231884057971014,0.0002064329996755987,0.04859096799964391
638,9,13,872,0.3610766045548654,5.048000002716435e-05,0.04883482199966238
639,14,48,866,0.35859213250517596,0.00015731200028312742,0.04869287899964547
640,15,43,884,0.3660455486542443,6.410099967979477e-05,0.04928838900013943
641,46,69,845,0.3498964803312629,0.00014315299995359965,0.04876237999997102
642,58,65,922,0.38178053830227743,0.00021143399999346002,0.0486619790003715
643,11,30,874,0.3619047619047619,0.00018966300012834836,0.048429044999920734
644,25,2,851,0.3523809523809524,9.891099989545182e-05,0.04871261000016602
645,15,8,882,0.3652173913043478,9.565100026520668e-05,0.04863353900009315
646,57,55,883,0.3656314699792961,5.507100013346644e-05,0.04876475000037317
647,52,48,856,0.3544513457556936,0.00021800300009999773,0.04895044199975018
648,54,45,885,0.36645962732919257,9.74810000116122e-05,0.04839908399981141
649,5,56,897,0.37142857142857144,0.0001215119996231806,0.04857797600016056
650,51,57,858,0.3552795031055901,0.00013759200010099448,0.04815922999978284
651,0,36,879,0.3639751552795031,3.747100026885164e-05,0.048191419999966456
652,55,15,904,0.3743271221532091,0.0001752430002852634,0.04855745599979855
653,51,8,882,0.3652173913043478,0.00012538200007838896,0.04837782399999924
654,45,40,854,0.3536231884057971,0.00014279200013334048,0.048733059000369394
655,59,6,866,0.35859213250517596,0.0001788019999366952,0.04895538199980365
656,25,11,884,0.3660455486542443,0.00011488100017231773,0.04836875399996643
657,20,41,884,0.3660455486542443,5.7079999805864645e-05,0.04841868399989835
658,25,44,927,0.3838509316770186,0.00021716299988838728,0.048635378000199125
659,38,66,851,0.3523809523809524,0.00017921200014825445,0.04847947500002192
660,36,23,877,0.36314699792960664,8.769099986238871e-05,0.048650187000021106
661,26,28,898,0.3718426501035197,0.00015045200007079984,0.04847403499979919
662,7,8,846,0.35031055900621116,0.00012094200019419077,0.04860803700012184
663,66,60,866,0.35859213250517596,0.00011161199972775648,0.0490341729996544
664,57,33,876,0.3627329192546584,4.947100023855455e-05,0.04967206300034377
665,52,11,830,0.34368530020703936,0.00013986200019644457,0.04920361500035142
666,37,29,868,0.35942028985507246,0.0001940929996635532,0.049172044999977516
667,9,18,888,0.36770186335403726,0.000123922000057064,0.04890027999999802
668,34,48,879,0.3639751552795031,0.00011952200020459713,0.04868522699962341
669,9,14,862,0.356935817805383,0.0001538530000289029,0.048170079000101396
670,14,51,849,0.3515527950310559,0.0001865729996097798,0.0500039469998228
671,61,37,915,0.37888198757763975,0.0001658619999034272,0.048922560999926645
672,0,68,849,0.3515527950310559,0.0001712220000626985,0.04875226800004384
673,38,23,836,0.3461697722567288,0.00021352300018406822,0.04864363600017896
674,14,25,873,0.36149068322981365,0.000168972999745165,0.048798488000102225
675,49,17,859,0.3556935817805383,0.00018055300006381003,0.048496663000150875
676,58,58,887,0.367287784679089,1.750999990690616e-05,0.04871884800013504
677,63,28,907,0.3755693581780538,0.00021059299979242496,0.048166278999815404
678,52,5,881,0.3648033126293996,0.00012345200002528145,0.04877838799984602
679,3,25,890,0.36853002070393376,0.00014095300002736622,0.048545543999807705
680,14,7,883,0.3656314699792961,0.00016203199993469752,0.04875419800009695
681,37,56,884,0.3660455486542443,0.00010707199999160366,0.048353290999784804
682,61,43,866,0.35859213250517596,0.0001074820002031629,0.04853769400006058
683,10,16,891,0.368944099378882,0.00016093300018837908,0.04881305800017799
684,0,23,882,0.3652173913043478,6.570100003955304e-05,0.04908948299998883
685,60,9,911,0.3772256728778468,0.00019320299998071278,0.04871870599981776
686,24,24,836,0.3461697722567288,1.8870000076276483e-05,0.0487452669999584
687,51,63,845,0.3498964803312629,0.00019461300007606042,0.0486900659998355
688,18,36,903,0.3739130434782609,7.201200014606002e-05,0.048206798000137496
689,55,42,891,0.368944099378882,0.00014116200009084423,0.04856963399970482
690,46,46,861,0.3565217391304348,1.8319999981031287e-05,0.0484988829998656
691,3,51,882,0.3652173913043478,0.00010799200026667677,0.04816879800000606
692,50,33,867,0.3590062111801242,0.00010777099987535621,0.048790046999783954
693,47,68,819,0.3391304347826087,0.00020002300016130903,0.04895364999993035
694,33,10,873,0.36149068322981365,0.00014800200005993247,0.04848700299999109
695,46,36,891,0.368944099378882,0.0001049910001711396,0.04853380399981688
696,5,35,890,0.36853002070393376,0.00019966300033047446,0.04870692600024995
697,56,36,858,0.3552795031055901,0.00017191200004162965,0.04885372799981269
698,6,16,902,0.3734989648033126,5.84710001021449e-05,0.048530562999985705
699,18,33,907,0.3755693581780538,0.00014277199989010114,0.048860568000236526
700,9,65,881,0.3648033126293996,0.0001100310000765603,0.04856016399980945
701,66,28,843,0.3490683229813665,0.00010371200005465653,0.048604554000121425
702,12,31,868,0.35942028985507246,0.000109642000097665,0.048201088000041636
703,8,38,867,0.3590062111801242,0.00012766200006808504,0.04879379700014397
704,10,46,855,0.35403726708074534,0.00010468200025570695,0.048633393999807595
705,4,11,894,0.3701863354037267,0.00011501200015118229,0.04835834000004979
706,69,44,861,0.3565217391304348,8.897099996829638e-05,0.048815656999977364
707,67,21,883,0.3656314699792961,0.00021220300004642922,0.04871010499982731
708,38,4,925,0.3830227743271222,0.00018637199991644593,0.04861168400020688
709,10,47,917,0.37971014492753624,0.0001378619999741204,0.048844166999970184
710,62,54,890,0.36853002070393376,0.00011938199986616382,0.04888633799964737
711,50,15,894,0.3701863354037267,0.00017661299989413237,0.048403621000034036
712,11,36,894,0.3701863354037267,0.0002028430003520043,0.048603803000332846
713,35,34,873,0.36149068322981365,0.00016597300009379978,0.048881056999562134
714,2,49,906,0.37515527950310557,0.0002045730002464552,0.04872156500005076
715,50,15,864,0.3577639751552795,0.00015738299998702132,0.04831917899991822
716,21,28,903,0.3739130434782609,0.0001757829995767679,0.04863015399996584
717,44,27,858,0.3552795031055901,7.812100011506118e-05,0.04852649200029191
718,23,18,887,0.367287784679089,4.713099997388781e-05,0.048129856000286964
719,17,49,859,0.3556935817805383,0.0001454029998058104,0.0485577720000947
720,29,56,877,0.36314699792960664,0.00011579200008782209,0.048316659000192885
721,65,4,838,0.34699792960662523,0.0001840729996729351,0.04871383399995466
722,47,28,880,0.36438923395445133,0.00017815299997891998,0.0485541530001683
723,50,12,883,0.3656314699792961,5.461099999592989e-05,0.04873470400025326
724,53,11,864,0.3577639751552795,0.000143053000101645,0.04876483399993958
725,6,11,884,0.3660455486542443,0.00011582199977056007,0.048290036999787844
726,31,26,876,0.3627329192546584,0.00015180299988060142,0.048536531000081595
727,52,31,867,0.3590062111801242,6.87809997543809e-05,0.048581732000002376
728,36,69,895,0.37060041407867494,0.00014705300009154598,0.0485892420001619
729,14,48,895,0.37060041407867494,4.7201000143104466e-05,0.04864862299973538
730,18,36,891,0.368944099378882,0.00014640300014434615,0.04872544399995604
731,32,23,902,0.3734989648033126,0.00012020199983453494,0.048512760999983584
732,39,20,846,0.35031055900621116,0.00016269199977614335,0.04839316900006452
733,62,65,860,0.35610766045548653,0.0001884319999589934,0.04881865600009405
734,54,17,873,0.36149068322981365,0.00011219199996048701,0.04879526500008069
735,39,56,868,0.35942028985507246,0.00013269200007925974,0.049229942000238225
736,48,54,865,0.3581780538302277,0.00010157199994864641,0.04835244800005967
737,30,33,905,0.3747412008281574,0.00014295200026026578,0.04828403800001979
738,44,47,926,0.38343685300207037,0.00023791300009179395,0.048706594000123005
739,2,40,868,0.35942028985507246,6.948099962755805e-05,0.048541250999733165
740,15,50,871,0.3606625258799172,0.00022049300014259643,0.048907356999734475
741,58,43,845,0.3498964803312629,0.00015395200034618028,0.048843875999864395
742,30,21,880,0.36438923395445133,0.00010704199985411833,0.04893054600006508
743,60,15,871,0.3606625258799172,8.741200008444139e-05,0.04876284299962208
744,65,8,886,0.36687370600414076,0.00013467200005834457,0.04899494700021023
745,39,12,896,0.3710144927536232,0.00013951299979453324,0.049200579000171274
746,50,41,868,0.35942028985507246,3.672100001494982e-05,0.048723323000103846
747,60,32,874,0.3619047619047619,0.0001385820000905369,0.04839235800000097
748,43,11,919,0.38053830227743274,9.031199988385197e-05,0.04855029000009381
749,56,49,872,0.3610766045548654,0.00017301200023212004,0.04844076900008076
750,58,48,838,0.34699792960662523,0.00015121200021894765,0.04885514499983401
751,28,25,879,0.3639751552795031,0.00019470300003376906,0.04995281100036664
752,6,53,932,0.38592132505175986,0.0001062319997799932,0.048404998000023625
753,39,21,900,0.37267080745341613,0.0001903729998957715,0.048456097999860503
754,68,49,955,0.39544513457556935,0.0001997630001824291,0.049037736999707704
755,24,17,874,0.3619047619047619,0.00013651200015374343,0.049160850000134815
756,20,55,888,0.36770186335403726,0.00016155299999809358,0.04839010800014876
757,28,14,869,0.3598343685300207,0.00021579399981419556,0.04839455699993778
758,54,59,890,0.36853002070393376,0.00019760299983317964,0.04868657199995141
759,53,11,913,0.37805383022774325,5.796999994345242e-05,0.048577480999938416
760,15,36,894,0.3701863354037267,0.00018869299992729793,0.048271985999690514
761,30,45,853,0.35320910973084885,0.00013237199982540915,0.04872671300017828
762,53,56,879,0.3639751552795031,7.199099991339608e-05,0.048825753000073746
763,57,42,850,0.35196687370600416,0.00018414299984215177,0.048731081999903836
764,37,52,860,0.35610766045548653,9.122199980993173e-05,0.048266624999996566
765,28,63,873,0.36149068322981365,0.0002107530003740976,0.048843443999885494
766,41,27,859,0.3556935817805383,8.858199998940108e-05,0.048307124999610096
767,2,53,910,0.37681159420289856,0.00013345200022740755,0.04862306999984867
768,24,16,861,0.3565217391304348,0.000153782000325009,0.048394286000075226
769,59,25,906,0.37515527950310557,0.00020474300026762648,0.048504908999802865
